sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:38:30_579 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
97,329173832,-11.596955,28.624762,159.729324,-0.095011,-0.163238,-0.396140
98,329190499,-11.616892,28.611418,159.718033,-0.081493,-0.134780,-0.394568
99,329207166,-11.630595,28.592932,159.709976,-0.099644,-0.116728,-0.389259
100,329223833,-11.635926,28.570557,159.707428,-0.059111,-0.163252,-0.422642
101,329240500,-11.628438,28.546551,159.711533,-0.068953,-0.162925,-0.414080
102,329257167,-11.610727,28.517950,159.722046,-0.087757,-0.131553,-0.392459
103,329273834,-11.592071,28.484583,159.730591,-0.107472,-0.102952,-0.396918
104,329290501,-11.570534,28.446497,159.740356,-0.077412,-0.124511,-0.423183
105,329307168,-11.542327,28.406590,159.754074,-0.054544,-0.141362,-0.426387
106,329323835,-11.504845,28.370216,159.773605,-0.022366,-0.139740,-0.445370
107,329340502,-11.466386,28.338579,159.794861,-0.054189,-0.096371,-0.409692
108,329357169,-11.434662,28.310322,159.809189,-0.089562,-0.054265,-0.375749
109,329373836,-11.409012,28.285408,159.817734,-0.050830,-0.105932,-0.408143
110,329390503,-11.384521,28.263876,159.826874,-0.065077,-0.104749,-0.382227
111,329407170,-11.364642,28.240805,159.833954,-0.080358,-0.088789,-0.397141
112,329423837,-11.351134,28.221050,159.837128,-0.074812,-0.073037,-0.400798
113,329440504,-11.341448,28.208036,159.838394,-0.047127,-0.086469,-0.398793
114,329457171,-11.332726,28.197226,159.840561,-0.071160,-0.111701,-0.409602
115,329473838,-11.320495,28.184183,159.844864,-0.074886,-0.111544,-0.399158
116,329490505,-11.304712,28.170969,159.851456,-0.044397,-0.119564,-0.394408
117,329507172,-11.284714,28.157782,159.860794,-0.066352,-0.121054,-0.422252
118,329523839,-11.259084,28.146769,159.873703,-0.064384,-0.129453,-0.443413
119,329540506,-11.220204,28.134239,159.893204,-0.035586,-0.155127,-0.472913
120,329557173,-11.155798,28.121954,159.929825,-0.035989,-0.187578,-0.466804
121,329573840,-11.075530,28.107183,159.974014,-0.048337,-0.131448,-0.428846
122,329590507,-11.000821,28.092596,160.014969,-0.086865,-0.055900,-0.377660
123,329607174,-10.933794,28.082890,160.050797,-0.067704,-0.067584,-0.414636
124,329623841,-10.867180,28.075207,160.087997,-0.075862,-0.097743,-0.387705
125,329640508,-10.803990,28.066299,160.122375,-0.067479,-0.100040,-0.403646
126,329657175,-10.742403,28.056625,160.156235,-0.052282,-0.084175,-0.412930
127,329673842,-10.680665,28.048161,160.188751,-0.078524,-0.079365,-0.381865
128,329690509,-10.625115,28.039846,160.218048,-0.085541,-0.066773,-0.379915
129,329707176,-10.578021,28.035198,160.242447,-0.035989,-0.081166,-0.399865
130,329723843,-10.538655,28.036987,160.263641,-0.054478,-0.070234,-0.404307
131,329740510,-10.505291,28.042629,160.281586,-0.074247,-0.089005,-0.387927
132,329757177,-10.475450,28.045872,160.297363,-0.113963,-0.077642,-0.393088
133,329773844,-10.445543,28.044439,160.311539,-0.094402,-0.086331,-0.397696
134,329790511,-10.415024,28.041124,160.326248,-0.073501,-0.072085,-0.374924
135,329807178,-10.385561,28.034143,160.340469,-0.094133,-0.081042,-0.405406
136,329823845,-10.362370,28.020390,160.350952,-0.105630,-0.075206,-0.385712
137,329840512,-10.343272,28.002253,160.358948,-0.091926,-0.077169,-0.390634
138,329857179,-10.321759,27.984236,160.367630,-0.067540,-0.080492,-0.381859
139,329873846,-10.299855,27.961113,160.375687,-0.075701,-0.092821,-0.391243
140,329890513,-10.279956,27.935951,160.382080,-0.075768,-0.099237,-0.399191
141,329907180,-10.256648,27.913431,160.391464,-0.029683,-0.097092,-0.440135
142,329923847,-10.228554,27.893181,160.403473,-0.038170,-0.101393,-0.414535
143,329940514,-10.201159,27.875483,160.415070,-0.039680,-0.077337,-0.406356
144,329957181,-10.177425,27.861679,160.424225,-0.073049,-0.040082,-0.401020
145,329973848,-10.162533,27.855434,160.427856,-0.009947,-0.072504,-0.431069
146,329990515,-10.149683,27.857416,160.433746,-0.028532,-0.067009,-0.428410
147,330007182,-10.133491,27.865702,160.440674,-0.058593,-0.095403,-0.408829
148,330023849,-10.078449,27.824314,160.466919,-0.163183,-0.287484,-0.531220
149,330040516,-10.021373,27.871326,160.492493,0.307029,0.237040,-0.354910
150,330057183,-9.962365,27.918840,160.519302,-0.223842,-0.484208,-0.454441
151,330073850,-9.840154,27.959373,160.590881,0.199544,-0.343659,-0.445038
152,330090517,-9.749156,27.996840,160.642151,-0.383171,0.396831,-0.306007
153,330107184,-9.704359,27.985489,160.659271,-0.263780,-0.066683,-0.268233
154,330123851,-9.673988,27.970610,160.663773,-0.102059,0.024780,-0.314806
155,330140518,-9.650720,27.951843,160.661682,-0.119693,-0.161661,-0.372429
156,330157185,-9.616439,27.944304,160.667328,0.008665,-0.221743,-0.411823
157,330173852,-9.565094,27.957094,160.683472,0.038395,-0.152322,-0.506042
158,330190519,-9.494797,27.970688,160.706345,-0.037767,-0.052155,-0.451612
159,330207186,-9.434295,27.970379,160.719345,-0.194369,0.077376,-0.319144
160,330223853,-9.382283,27.954161,160.726654,-0.100461,-0.122650,-0.344093
161,330240520,-9.320701,27.935194,160.746292,0.033975,-0.154409,-0.477633
162,330257187,-9.259195,27.923088,160.769913,0.021742,-0.059689,-0.486319
163,330273854,-9.191565,27.921160,160.794312,-0.010382,-0.097555,-0.425315
164,330290521,-9.110083,27.927727,160.819901,-0.045276,-0.150085,-0.392886
165,330307188,-9.009886,27.934212,160.854538,-0.049074,-0.193698,-0.433523
166,330323855,-8.898785,27.935265,160.900909,-0.030572,-0.104382,-0.414620
167,330340522,-8.797647,27.934248,160.946167,-0.098762,0.007522,-0.400391
168,330357189,-8.720047,27.933790,160.982040,-0.086487,0.010977,-0.412081
169,330373856,-8.665236,27.935398,161.008835,-0.092221,-0.005133,-0.380940
170,330390523,-8.629964,27.938971,161.026993,-0.084976,0.000113,-0.398908
171,330407190,-8.609395,27.943945,161.040222,-0.035617,-0.048146,-0.435321
172,330423857,-8.595304,27.949261,161.048996,-0.135400,-0.024174,-0.361529
173,330440524,-8.582082,27.948244,161.054886,-0.084203,-0.089135,-0.379230
174,330457191,-8.569695,27.945135,161.056824,-0.102217,-0.054685,-0.377165
175,330473858,-8.558651,27.941097,161.055573,-0.055803,-0.059917,-0.432675
176,330490525,-8.551168,27.936029,161.050766,-0.059530,-0.054587,-0.411835
177,330507192,-8.543464,27.935396,161.046661,-0.065568,-0.071526,-0.376873
178,330523859,-8.537290,27.930401,161.042313,-0.096509,-0.072647,-0.400465
179,330540526,-8.536138,27.922741,161.037872,-0.045770,-0.070939,-0.430761
180,330557193,-8.535481,27.917128,161.033264,-0.061040,-0.062251,-0.382895
181,330573860,-8.534693,27.912632,161.028244,-0.036716,-0.081376,-0.402411
182,330590527,-8.531690,27.907793,161.025299,-0.063744,-0.068479,-0.389666
183,330607194,-8.531282,27.898008,161.021362,-0.096286,-0.063685,-0.397631
184,330623861,-8.533879,27.885815,161.016998,-0.052320,-0.075923,-0.411328
185,330640528,-8.544418,27.876266,161.010635,-0.029164,-0.041697,-0.434641
186,330657195,-8.561521,27.871374,161.001175,-0.054467,-0.060476,-0.408010
187,330673862,-8.583527,27.864882,160.989792,-0.065968,-0.059635,-0.406430
188,330690529,-8.611315,27.857534,160.977234,-0.058430,-0.043187,-0.430718
189,330707196,-8.644069,27.846373,160.962219,-0.059192,-0.041132,-0.439672
190,330723863,-8.680649,27.832342,160.944794,-0.076656,-0.041882,-0.399164
191,330740530,-8.716002,27.809231,160.929276,-0.102492,-0.115896,-0.412693
192,330757197,-8.746954,27.783993,160.915527,-0.031115,-0.112000,-0.388152
193,330773864,-8.765109,27.766996,160.908127,-0.009311,-0.118041,-0.395862
194,330790531,-8.753709,27.730757,160.912888,-0.178445,-0.600197,-0.608530
195,330807198,-8.696629,27.759737,160.945328,0.100467,0.750535,-0.185229
196,330823865,-8.650543,27.806587,160.978790,0.358955,-0.606470,-0.701898
197,330840532,-8.648076,27.863625,160.999268,0.237170,0.152189,-0.634447
198,330857199,-8.682529,27.974030,161.005188,-0.529820,0.261110,-0.117595
199,330873866,-8.741228,28.012939,160.986969,-0.215002,-0.234899,-0.233805
200,330890533,-8.799806,28.025471,160.965057,-0.189901,-0.045249,-0.321064
201,330907200,-8.848841,28.026232,160.942307,-0.135461,-0.038175,-0.371085
202,330923867,-8.891905,28.024237,160.920151,-0.118132,-0.043398,-0.394849
203,330940534,-8.914207,28.027428,160.911087,0.064287,-0.284336,-0.496062
204,330957201,-8.906842,28.028259,160.922791,-0.053588,-0.123611,-0.461022
205,330973868,-8.902332,28.013330,160.927933,-0.138965,0.063980,-0.351967
206,330990535,-8.904586,27.993624,160.924164,-0.086301,-0.076000,-0.382837
207,331007202,-8.895915,27.969782,160.925919,-0.028207,-0.170529,-0.405467
208,331023869,-8.871756,27.951376,160.933823,0.013310,-0.100290,-0.394776
209,331040536,-8.843760,27.942204,160.941452,-0.031575,-0.063590,-0.391863
210,331057203,-8.807141,27.934143,160.953339,-0.043548,-0.122224,-0.381313
211,331073870,-8.762488,27.926916,160.967270,-0.041655,-0.103785,-0.385126
212,331090537,-8.723261,27.920866,160.979172,-0.063349,-0.005447,-0.407715
213,331107204,-8.697459,27.916986,160.986404,-0.073023,0.008999,-0.402343
214,331123871,-8.682984,27.911638,160.987503,-0.086446,-0.035602,-0.408986
215,331140538,-8.677323,27.900110,160.986649,-0.078069,-0.089340,-0.426978
216,331157205,-8.679161,27.884932,160.982925,-0.067311,-0.061409,-0.398309
217,331173872,-8.695562,27.869984,160.972290,-0.043308,-0.011027,-0.402332
218,331190539,-8.728486,27.858570,160.952118,-0.067406,-0.024145,-0.400921
219,331207206,-8.774920,27.844463,160.927017,-0.092195,-0.034246,-0.385831
220,331223873,-8.834420,27.828609,160.893616,-0.078009,-0.052576,-0.380924
