sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:38:30_584 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
75,328690489,-94.235649,-78.200165,61.536091,-0.310715,-0.030987,0.246305
76,328707156,-94.254570,-78.175125,61.293026,-0.430341,-0.171915,0.204835
77,328723823,-94.255775,-78.149734,61.065773,-0.429981,0.072102,0.056769
78,328740490,-94.254257,-78.124298,60.820492,-0.491672,-0.098725,0.052379
79,328757157,-94.242821,-78.107170,60.584557,-0.670012,-0.415502,0.021592
80,328773824,-94.284447,-78.098572,60.417107,-0.618093,-0.562491,0.038099
81,328790491,-94.386818,-78.106880,60.297005,-0.461435,-0.364480,-0.035868
82,328807158,-94.491280,-78.132797,60.178394,-0.501124,-0.686796,0.168727
83,328823825,-94.485077,-78.166260,60.083885,-0.561009,-1.012861,0.344761
84,328840492,-94.416748,-78.202431,60.058796,-0.383493,-0.384996,0.201965
85,328857159,-94.327301,-78.237778,60.050613,-0.286405,0.141666,0.145116
86,328873826,-94.296257,-78.270226,60.076229,-0.239755,0.137138,0.147988
87,328890493,-94.265816,-78.289085,60.175060,-0.350593,-0.008011,0.344898
88,328907160,-94.189308,-78.297806,60.297852,-0.109797,0.556358,0.153702
89,328923827,-94.065796,-78.298820,60.323311,-0.144956,0.590333,0.113400
90,328940494,-93.946556,-78.293022,60.324764,-0.344960,-0.279287,0.174502
91,328957161,-93.841324,-78.280457,60.421001,-0.367787,-0.409703,0.122883
92,328973828,-93.804375,-78.271767,60.569996,-0.224398,0.120669,0.065811
93,328990495,-93.819443,-78.271126,60.678600,-0.285966,-0.100934,0.025813
94,329007162,-93.837898,-78.270828,60.816025,-0.487282,-0.669245,0.155490
95,329023829,-93.846687,-78.268112,61.035793,-0.455051,-0.554032,0.141725
96,329040496,-93.858879,-78.274361,61.251362,-0.294200,0.125197,-0.019233
97,329057163,-93.859535,-78.289040,61.392384,-0.299564,0.006556,0.033889
98,329073830,-93.872902,-78.305214,61.544979,-0.402616,-0.221802,0.075355
99,329090497,-93.883018,-78.323563,61.698235,-0.255537,-0.024230,0.118989
100,329107164,-93.893509,-78.350510,61.815979,-0.165421,0.169940,0.089948
101,329123831,-93.914177,-78.378525,61.904758,-0.098935,-0.039246,0.132581
102,329140498,-93.903290,-78.403694,61.971447,-0.174693,-0.093300,0.119574
103,329157165,-93.873581,-78.430489,62.032078,-0.063830,0.057525,0.059306
104,329173832,-93.815681,-78.458206,62.039188,-0.134265,0.187155,0.078706
105,329190499,-93.714546,-78.482193,61.987663,-0.262896,-0.038355,0.066197
106,329207166,-93.624687,-78.502365,61.955109,-0.315901,-0.083161,0.050706
107,329223833,-93.509949,-78.524376,61.893776,-0.211617,0.060731,0.019011
108,329240500,-93.417793,-78.551468,61.811821,-0.233351,0.108817,0.045377
109,329257167,-93.308632,-78.582649,61.702477,-0.283485,-0.011477,0.059781
110,329273834,-93.208809,-78.608452,61.606674,-0.294237,0.006713,0.060098
111,329290501,-93.099785,-78.631691,61.500217,-0.215601,0.128729,0.060874
112,329307168,-92.986908,-78.653404,61.372154,-0.148193,0.126891,0.056861
113,329323835,-92.890961,-78.671059,61.236500,-0.167273,0.120198,0.088978
114,329340502,-92.804863,-78.687042,61.108578,-0.245680,0.012560,0.122252
115,329357169,-92.734680,-78.698105,60.997341,-0.320907,0.028511,0.175406
116,329373836,-92.641853,-78.709160,60.849152,-0.251481,0.030432,0.127770
117,329390503,-92.570747,-78.721497,60.713974,-0.240966,-0.069201,0.095397
118,329407170,-92.491585,-78.731712,60.581375,-0.272772,-0.191399,0.145531
119,329423837,-92.385765,-78.744164,60.432846,-0.225567,-0.215819,0.199045
120,329440504,-92.255028,-78.762306,60.269352,-0.169182,-0.215290,0.157254
121,329457171,-92.073402,-78.780342,60.077950,-0.116308,-0.228644,0.155517
122,329473838,-91.844566,-78.793785,59.863487,-0.112655,-0.108806,0.091712
123,329490505,-91.589668,-78.803513,59.626999,-0.110362,0.056075,0.130092
124,329507172,-91.298599,-78.812065,59.342739,-0.103429,0.121039,0.132938
128,329573840,-89.982895,-78.815552,57.832298,-0.042185,0.108039,0.037498
129,329590507,-89.599648,-78.805939,57.374676,-0.217584,-0.338929,0.221761
130,329607174,-89.154778,-78.791328,56.916416,-0.238286,-0.322856,0.196774
133,329657175,-87.784698,-78.737396,55.498791,-0.289455,-0.032208,0.106894
134,329673842,-87.388138,-78.715775,55.075031,-0.280845,0.013922,0.100069
135,329690509,-86.980164,-78.691345,54.637321,-0.297373,0.045855,0.150124
136,329707176,-86.573380,-78.665268,54.207020,-0.371736,-0.006399,0.144164
137,329723843,-86.201546,-78.643234,53.809414,-0.347770,-0.162100,0.142673
138,329740510,-85.865349,-78.620110,53.459644,-0.386508,-0.196951,0.116898
139,329757177,-85.550125,-78.602608,53.135002,-0.445299,-0.156349,0.106883
140,329773844,-85.273994,-78.588120,52.833733,-0.460834,-0.094637,0.007360
141,329790511,-85.085098,-78.577408,52.581917,-0.457665,-0.026912,0.035385
142,329807178,-84.921783,-78.575745,52.366390,-0.477639,-0.078133,0.035116
143,329823845,-84.817596,-78.574318,52.233398,-0.538873,-0.120726,0.021642
144,329840512,-84.776566,-78.576027,52.164791,-0.446940,-0.034568,0.051337
145,329857179,-84.779564,-78.580109,52.107697,-0.369775,0.114955,0.080399
146,329873846,-84.834457,-78.583458,52.078636,-0.340058,0.201203,0.059219
147,329890513,-84.952797,-78.577408,52.119671,-0.236731,0.213847,0.080353
148,329907180,-85.085327,-78.564735,52.177319,-0.178697,0.280692,0.075246
149,329923847,-85.213089,-78.544502,52.208038,-0.163055,0.206929,0.077157
150,329940514,-85.353081,-78.513206,52.257225,-0.257709,0.144783,0.113536
151,329957181,-85.536888,-78.473686,52.335735,-0.277566,0.153942,0.152450
152,329973848,-85.709290,-78.431747,52.410019,-0.179498,0.214975,0.120417
153,329990515,-85.877487,-78.386177,52.473484,-0.133729,0.073679,0.146336
154,330007182,-86.044197,-78.342796,52.519188,-0.094130,-0.090304,0.126477
155,330023849,-85.835770,-78.244751,52.213436,1.819578,1.404850,0.010241
156,330040516,-86.376961,-77.998665,52.182541,2.515763,3.419036,1.559660
157,330057183,-84.552536,-77.911110,49.894009,0.488284,-5.744133,0.462420
158,330073850,-84.071754,-77.716820,50.075302,-0.740196,-3.789333,-1.521478
159,330090517,-83.395149,-77.541946,50.165802,-2.371915,3.284599,1.286903
160,330107184,-82.703491,-77.516380,49.083149,-2.237747,1.685489,-1.001193
161,330123851,-83.371559,-77.555542,48.979336,-1.456133,-0.546038,-0.423806
162,330140518,-83.637024,-77.614197,48.584503,-0.246885,-2.682616,1.110182
163,330157185,-83.358063,-77.631538,48.227131,1.258644,-2.530587,0.762284
164,330173852,-82.640511,-77.625542,47.821564,0.860330,-0.609856,-0.112949
165,330190519,-82.142342,-77.648705,47.695049,-0.467957,0.915461,-0.685644
169,330257187,-81.786705,-77.523491,46.756588,0.255595,-0.047264,0.076742
170,330273854,-81.623718,-77.443489,46.515568,0.196384,-0.265704,0.021371
171,330290521,-81.515800,-77.325958,46.370346,0.474440,0.534451,0.250480
172,330307188,-81.252808,-77.208504,45.985226,0.295255,0.341813,0.190590
173,330323855,-80.927612,-77.097618,45.543564,-0.383145,-0.482892,0.120166
174,330340522,-80.689217,-76.997650,45.245720,-0.961609,-0.688082,0.156417
185,330523859,-78.627441,-76.819267,43.059719,-0.338969,-0.217319,0.111945
186,330540526,-78.503685,-76.809540,43.041447,-0.341287,0.097011,0.123508
187,330557193,-78.501022,-76.809708,43.047920,-0.313239,0.178074,0.105912
188,330573860,-78.556252,-76.808838,43.073071,-0.233557,0.055919,0.105214
189,330590527,-78.611877,-76.811874,43.100113,-0.305652,-0.009446,0.087090
190,330607194,-78.646713,-76.814079,43.149681,-0.331036,-0.179616,0.109050
191,330623861,-78.680138,-76.813965,43.254745,-0.314151,-0.007163,0.106469
192,330640528,-78.709961,-76.819061,43.377281,-0.443292,0.208084,0.122943
193,330657195,-78.796921,-76.832542,43.482780,-0.426066,-0.009094,0.115142
194,330673862,-78.947372,-76.846954,43.648026,-0.391448,0.031587,0.049190
195,330690529,-79.151482,-76.864929,43.860538,-0.427811,0.138284,0.058376
196,330707196,-79.392662,-76.882515,44.109570,-0.441228,-0.022374,0.053568
197,330723863,-79.673767,-76.902016,44.379478,-0.343713,-0.090245,0.099460
198,330740530,-79.931580,-76.926529,44.600567,-0.152865,-0.250801,0.131521
199,330757197,-80.137558,-76.950272,44.782463,0.159148,-0.239846,0.238394
200,330773864,-80.255775,-76.974937,44.870529,0.283623,-0.143081,0.300869
201,330790531,-80.169044,-76.977585,44.756420,1.602650,0.032927,0.238977
202,330807198,-80.392303,-76.818184,44.585007,2.915133,4.690331,1.213636
203,330823865,-79.479248,-76.816635,43.101692,-0.933215,-4.329964,0.301442
204,330840532,-78.652672,-76.731064,43.304295,-1.772091,-7.645265,-0.775045
205,330857199,-78.033730,-76.757935,43.630878,-3.191428,3.834381,0.836522
206,330873866,-77.904343,-76.972115,42.966644,-0.360594,2.004666,-0.000505
207,330890533,-78.041954,-77.153252,42.480640,-1.441880,-1.447936,-0.568810
208,330907200,-78.180405,-77.430779,42.326626,-0.520101,-2.204253,0.368608
209,330923867,-78.095184,-77.641708,42.300159,1.081412,-0.437426,0.432189
210,330940534,-77.726562,-77.755280,42.220764,1.129780,0.580686,-0.114263
211,330957201,-77.273384,-77.854492,42.214649,0.306455,1.335713,-0.199100
212,330973868,-76.937263,-77.896080,42.247051,-0.717670,1.469725,-0.153383
213,330990535,-76.854156,-77.914062,42.227455,-0.399055,1.427066,0.265435
214,331007202,-76.768570,-77.920731,41.996750,0.519556,0.801199,0.031261
215,331023869,-76.673668,-77.897423,41.844437,0.480064,0.223676,0.163689
216,331040536,-76.449135,-77.840775,41.713276,0.174975,0.270207,0.228664
217,331057203,-76.234367,-77.739655,41.606491,0.098349,0.531296,0.052968
218,331073870,-76.070755,-77.634460,41.464870,-0.048511,0.350141,0.196048
219,331090537,-75.867027,-77.539513,41.259758,-0.471892,-0.276999,0.235393
220,331107204,-75.700378,-77.452171,41.121193,-0.727948,-0.616337,0.155045
221,331123871,-75.571007,-77.389648,41.080605,-0.658247,-0.507779,0.050347
222,331140538,-75.463623,-77.348953,41.064484,-0.501985,-0.163343,0.053660
223,331157205,-75.384964,-77.321182,41.035038,-0.510413,0.020280,0.131712
224,331173872,-75.240707,-77.297989,40.939640,-0.469796,-0.041770,0.235989
225,331190539,-74.975609,-77.279053,40.817101,-0.410393,-0.184264,0.123938
226,331207206,-74.632156,-77.256424,40.743656,-0.289679,-0.031639,0.065080
227,331223873,-74.170845,-77.230675,40.633938,-0.400971,0.245306,0.092034
228,331240540,-73.734406,-77.207108,40.493267,-0.430311,0.212336,0.079603
229,331257207,-73.438507,-77.196609,40.398201,-0.418752,-0.019422,0.169674
230,331273874,-73.188461,-77.190109,40.320637,-0.342575,-0.443571,0.136489
231,331290541,-73.076622,-77.190475,40.420307,-0.210551,-0.647623,0.174213
232,331307208,-72.933502,-77.176422,40.604820,-0.167666,-0.459870,0.227253
233,331323875,-72.862373,-77.159721,40.856907,-0.133954,0.116603,-0.033277
234,331340542,-72.920967,-77.139114,41.129597,-0.089395,0.694080,-0.149577
235,331357209,-73.174561,-77.123657,41.391937,-0.207045,0.602142,-0.058451
236,331373876,-73.496628,-77.118919,41.630753,-0.266114,0.010704,0.111556
237,331390543,-73.839127,-77.115906,41.881538,-0.240155,0.170885,0.031203
238,331407210,-74.257500,-77.113335,42.102520,-0.125701,0.555811,0.065379
239,331423877,-74.829460,-77.114494,42.290852,0.161816,0.307347,0.091134
240,331440544,-75.535622,-77.115768,42.441380,0.332625,0.251679,-0.009669
241,331457211,-76.291245,-77.106209,42.649483,0.310665,0.538207,0.056982
242,331473878,-76.819801,-77.090584,42.656979,0.104883,0.516570,0.301511
243,331490545,-77.472267,-76.989159,42.415913,2.796866,3.145932,0.088145
244,331507212,-78.173782,-76.795837,41.609982,2.422245,1.170404,1.107368
245,331523879,-77.816635,-76.684242,40.661793,-1.274946,-7.772840,0.054072
246,331540546,-77.797508,-76.459213,41.283112,-0.829043,-1.302826,0.580095
247,331557213,-77.784386,-76.303513,40.870548,-0.304707,6.317010,-0.053543
248,331573880,-78.417313,-76.111504,39.898159,0.858634,4.220710,0.312498
249,331590547,-79.034325,-75.902634,38.828640,0.071058,-1.765647,0.178258
250,331607214,-79.131302,-75.654480,38.088905,-0.126223,-4.067159,0.924072
251,331623881,-78.697182,-75.382286,37.709576,-1.726456,-3.827819,0.231016
252,331640548,-78.095657,-75.218071,37.660519,-2.911106,-1.720804,-0.112394
253,331657215,-77.568039,-75.174080,37.641361,-3.356534,-0.664897,-0.208570
254,331673882,-77.178680,-75.200752,37.642181,-1.989250,-0.237805,-0.130492
255,331690549,-77.048477,-75.342560,37.661522,0.012769,0.837942,-0.559766
256,331707216,-77.106171,-75.492584,37.689651,1.043495,1.120759,-0.193822
257,331723883,-77.197861,-75.548378,37.659985,1.360937,2.033621,-0.024452
258,331740550,-77.263550,-75.519569,37.495876,1.339308,2.762490,0.183531
259,331757217,-77.234848,-75.387001,37.185993,0.652547,1.662193,0.060183
260,331773884,-77.268150,-75.162132,37.037235,0.035208,0.569195,0.020880
261,331790551,-77.263443,-74.879517,37.017727,-0.301223,0.683285,0.320935
262,331807218,-77.257050,-74.578865,36.972015,-0.472058,0.101809,0.273867
263,331823885,-77.367058,-74.284622,36.950531,-0.459064,-1.029030,-0.053715
264,331840552,-77.566566,-74.017319,37.051483,-0.354226,-1.487677,0.152123
265,331857219,-77.699020,-73.736404,37.157494,-0.034662,-1.265029,0.442815
266,331873886,-77.718277,-73.424561,37.221012,0.390346,-0.085189,0.292300
267,331890553,-77.878899,-73.079971,37.291370,0.787400,0.470352,0.214516
268,331907220,-77.992615,-72.690369,37.303989,0.777335,0.245311,0.140778
269,331923887,-78.116600,-72.272789,37.277447,0.510967,0.388995,0.023426
270,331940554,-78.307167,-71.867065,37.260288,0.140729,0.218433,0.192287
271,331957221,-78.378738,-71.428757,37.228443,-0.069337,-0.402585,0.475040
272,331973888,-78.398911,-71.000031,37.182823,-0.028793,0.040724,-0.040572
273,331990555,-78.502411,-70.554237,37.181175,0.501805,0.965673,0.110901
274,332007222,-78.656235,-70.074493,37.160606,0.458589,1.147243,-0.011234
275,332023889,-78.757851,-69.563362,37.121929,0.424458,0.902455,-0.001128
277,332057223,-79.128647,-68.460999,37.225220,0.166275,0.662940,-0.017437
278,332073890,-79.282127,-67.821617,37.332386,0.525038,1.705521,-0.215220
279,332090557,-79.506027,-67.097771,37.435528,1.324252,2.527636,-0.467978
280,332107224,-79.749710,-66.271805,37.546070,1.460687,1.905964,-0.462895
281,332123891,-79.994164,-65.311577,37.756493,1.070994,1.301307,-0.005438
282,332140558,-80.232613,-64.140633,38.041313,1.595545,2.780460,-0.339571
283,332157225,-80.580605,-62.744556,38.371510,2.628217,4.811827,-0.860755
284,332173892,-81.038681,-61.142296,38.632172,2.926075,5.438765,-0.936066
285,332190559,-81.640686,-59.349373,38.956127,2.503390,5.430165,-0.686087
286,332207226,-82.347786,-57.362823,39.262497,1.346687,4.893837,-0.936661
287,332223893,-83.495972,-55.243904,39.537659,1.639040,5.035284,-1.372582
291,332290561,-88.796898,-45.759182,41.678051,-1.036127,-0.798306,0.476845
292,332307228,-89.092010,-43.135078,42.403477,-3.307246,-3.119956,-1.047313
293,332323895,-89.214989,-40.667313,42.975224,-5.423441,-5.587835,-3.271032
294,332340562,-89.301712,-38.540592,43.352303,-7.744298,-10.464462,-3.482021
297,332390563,-90.639229,-35.623016,44.961040,-1.003847,-1.679859,5.978035
298,332407230,-90.929031,-35.354572,44.925850,1.979372,-3.096750,11.846373
299,332423897,-90.515114,-35.230137,44.929207,1.872520,-4.319608,12.844212
300,332440564,-89.690392,-35.561604,44.736095,3.734507,1.724882,13.161253
301,332457231,-89.158432,-36.100689,44.056225,4.234323,5.927761,12.013279
302,332473898,-89.220802,-36.930592,43.397713,5.815592,9.119102,11.229353
303,332490565,-89.478394,-37.728710,43.027824,8.503956,14.360745,7.759315
304,332507232,-90.488541,-38.282146,43.218037,8.301779,14.375777,2.832853
305,332523899,-90.806885,-38.974220,43.464691,8.310711,10.328271,0.407545
306,332540566,-88.285728,-39.440205,43.739483,6.032380,12.896034,-4.250163
308,332573900,-84.466789,-37.765411,43.629917,7.826268,25.108850,-9.709351
313,332657235,-91.046776,-32.624683,41.399612,0.773022,-3.757465,0.337992
314,332673902,-88.986229,-33.682484,41.548653,1.531428,-2.591669,-1.565589
315,332690569,-85.349892,-35.293533,41.633686,1.941915,-1.546817,-3.607425
316,332707236,-80.750198,-37.409725,41.466091,0.249474,-0.780340,-4.284863
317,332723903,-76.235558,-40.104595,40.841976,-1.241250,0.049911,-5.434580
318,332740570,-72.773506,-43.388046,39.841560,-2.518374,3.382163,-7.179008
319,332757237,-71.381622,-47.006325,38.577175,-3.672803,5.423535,-5.811774
320,332773904,-72.253326,-50.631409,37.123276,-3.013216,3.933865,-2.996563
321,332790571,-74.408203,-54.275074,35.296188,-1.903568,0.095856,-1.520791
322,332807238,-76.319527,-58.119179,33.036064,-1.559553,-4.986727,-0.790009
323,332823905,-76.230904,-62.059361,30.453495,-1.056722,-10.365107,1.272048
324,332840572,-72.001350,-65.932114,26.762897,-1.579324,-11.718299,1.224840
325,332857239,-64.056503,-69.767265,21.454380,-1.928167,-7.939456,-0.959368
326,332873906,-54.087879,-73.414810,14.270299,-1.971680,-1.979164,-1.218801
327,332890573,-42.736053,-76.658791,4.335901,-2.441051,3.000092,-0.101636
328,332907240,-28.709341,-79.258743,-9.897246,-2.434368,1.653717,1.274674
329,332923907,-10.892817,-80.768013,-28.233755,-2.012012,-4.090194,2.751300
330,332940574,8.680158,-80.967041,-47.506145,-2.081687,-6.744675,0.590664
331,332957241,23.343828,-80.485664,-61.425854,-2.280800,-2.943381,-0.562996
332,332973908,30.452494,-80.060043,-68.470779,-0.198550,0.583373,0.831667
333,332990575,30.486052,-79.771416,-69.253868,0.456622,-2.120086,0.599976
334,333007242,24.983875,-79.804741,-64.332016,-2.009304,-5.960916,-1.227940
335,333023909,14.689402,-80.067184,-54.437077,-3.634547,-6.520457,-1.898058
336,333040576,0.888076,-80.105827,-41.558479,-3.347096,-6.815635,-3.226943
337,333057243,-15.936085,-79.837517,-26.089554,-1.177811,-4.101970,1.711999
338,333073910,-28.632303,-79.189392,-12.778412,-2.885777,7.259353,15.118292
339,333090577,-37.597076,-76.927612,-4.932769,-8.835370,7.537896,8.136312
340,333107244,-49.664627,-74.578354,5.615279,-3.736798,-8.928264,-0.209632
341,333123911,-57.647530,-71.279144,13.533741,2.828444,-6.219527,-6.407914
342,333140578,-62.450642,-68.998383,17.526272,1.053451,-0.996164,-12.102013
343,333157245,-68.130730,-66.933525,21.816225,4.229250,-9.448793,4.700101
344,333173912,-70.315292,-63.908894,23.529440,-3.635615,-4.886147,2.040624
345,333190579,-73.114555,-61.271046,25.044106,-4.285689,-3.126557,-4.585559
346,333207246,-75.840210,-58.928223,26.489107,-2.409328,-3.821535,-0.936247
347,333223913,-78.087830,-56.752205,27.631792,-3.615965,-5.119943,1.495633
348,333240580,-79.825424,-54.886978,28.481413,-3.688694,-4.805344,5.218999
349,333257247,-80.985504,-52.942211,29.163727,-3.617490,-4.425217,5.116373
350,333273914,-81.695572,-51.318867,29.722387,-3.788077,-2.804786,4.775557
351,333290581,-82.223495,-49.994015,30.079439,-1.787959,0.029386,6.350353
352,333307248,-83.063171,-48.929871,30.321266,-1.627856,-0.133969,6.183426
353,333323915,-84.061104,-48.173180,30.732235,-0.258098,1.245528,9.676470
354,333340582,-84.726669,-47.434582,31.178858,1.158503,4.327675,10.827450
355,333357249,-85.140434,-46.732315,31.812325,3.233378,6.913695,8.362753
356,333373916,-85.437813,-46.137169,32.482906,7.794167,8.875490,5.538973
357,333390583,-85.735603,-45.674263,32.915379,11.723133,12.534992,1.009243
358,333407250,-86.383759,-45.345585,33.001984,12.352313,14.934990,-3.347996
359,333423917,-86.919182,-44.914135,32.737858,11.307329,12.700652,-4.178095
360,333440584,-86.139977,-44.163845,32.098083,10.766006,10.114503,-3.949789
361,333457251,-84.720535,-42.884724,31.791615,7.958195,13.637479,-5.739072
362,333473918,-84.813530,-41.191280,32.096340,4.076568,13.053176,-3.370948
363,333490585,-85.746727,-39.158325,32.556084,2.480109,9.208832,-3.541567
364,333507252,-88.314392,-37.204727,33.101974,4.489896,-0.096944,-4.796433
365,333523919,-90.126717,-35.879433,33.945698,3.317507,-2.312285,-2.589010
366,333540586,-90.383125,-35.292809,34.724453,0.021691,-1.682946,0.610288
367,333557253,-88.962341,-35.314663,35.736214,-1.001766,-1.731417,0.421527
368,333573920,-86.176865,-35.726048,36.982780,0.098056,-0.020083,-0.743423
369,333590587,-82.384735,-36.530823,38.014626,-0.146446,-0.054182,-2.451565
370,333607254,-78.079765,-37.886925,38.663376,-0.635926,-0.199762,-3.660624
371,333623921,-74.240005,-39.897224,38.699188,-0.916712,2.650824,-6.251672
372,333640588,-72.411606,-42.366055,38.386581,-1.672521,5.868028,-6.997799
