sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:57:36.875 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
12, 3050072788, 0.4589017, -0.33572352, 0.17760396, 0.8032148, 0.07510756, 0.0880365, -0.1667347, 0
13, 3050089455, 0.45896262, -0.33567572, 0.1774408, 0.80323607, 0.14170124, 0.08749471, -0.13910675, 0
14, 3050106122, 0.4590461, -0.33560947, 0.17729759, 0.8032477, 0.095353976, 0.06748169, -0.08246517, 0
15, 3050122789, 0.4591198, -0.33558306, 0.17718548, 0.8032413, 0.046447445, -0.0011935591, -0.010396957, 0
16, 3050139456, 0.45913145, -0.3356174, 0.17706649, 0.8032466, 0.039569393, -0.0088762585, -0.045969963, 0
17, 3050156123, 0.4591847, -0.33567742, 0.17698869, 0.8032081, 0.0328516, 0.0533702, -0.0707016, 0
18, 3050172790, 0.45923045, -0.335739, 0.17688379, 0.8031794, 0.025028087, 0.10125405, -0.12891865, 0
19, 3050189457, 0.45930097, -0.3357729, 0.17677276, 0.80314934, 0.063037805, 0.1220545, -0.12265301, 0
20, 3050206124, 0.45939893, -0.33578086, 0.17662792, 0.80312186, 0.047449622, 0.09357537, -0.07651043, 0
21, 3050222791, 0.45949972, -0.33578035, 0.1764787, 0.8030972, 0.021939864, 0.05502453, -0.057587624, 0
22, 3050239458, 0.45955306, -0.33579555, 0.17634949, 0.8030887, -0.0073217256, 0.07935771, -0.025300026, 0
23, 3050256125, 0.459575, -0.3358406, 0.17621012, 0.80308783, 0.008542609, 0.111460544, -0.068449974, 0
24, 3050272792, 0.45967343, -0.3358881, 0.17607214, 0.80304193, 0.005002388, 0.11524987, -0.08710098, 0
25, 3050289459, 0.45972183, -0.33594894, 0.17588714, 0.80302924, -0.0448671, 0.104135245, -0.10165119, 0
26, 3050306126, 0.45977908, -0.3360027, 0.17571573, 0.8030115, -0.02815006, 0.13984692, -0.0959816, 0
27, 3050322793, 0.45984262, -0.33607337, 0.17554681, 0.8029825, -0.009234382, 0.13743722, -0.082048416, 0
28, 3050339460, 0.45990658, -0.33612937, 0.1753717, 0.8029608, 0.014296671, 0.1374123, -0.094023705, 0
29, 3050356127, 0.45996332, -0.33617973, 0.1752019, 0.80294424, -0.029234322, 0.10204864, -0.07450676, 0
30, 3050372794, 0.46003863, -0.33620712, 0.17504798, 0.80292326, -0.035063986, 0.09906575, -0.057925224, 0
31, 3050389461, 0.4600899, -0.33622774, 0.17485921, 0.80292636, 2.7156825E-4, 0.12290765, -0.05842781, 0
32, 3050406128, 0.46012253, -0.3362808, 0.17468616, 0.802923, 0.029610215, 0.13493007, -0.06356239, 0
33, 3050422795, 0.46014234, -0.33636105, 0.17452411, 0.8029134, 0.031132001, 0.12202835, -0.06948376, 0
34, 3050439462, 0.46015266, -0.33647525, 0.1744063, 0.80288523, 0.023558266, 0.09545724, -0.110518456, 0
35, 3050456129, 0.46016, -0.33659914, 0.17428964, 0.80285436, 0.05641607, 0.069763534, -0.13041592, 0
36, 3050472796, 0.46018943, -0.3367084, 0.17417692, 0.8028162, 0.007446502, 0.11362315, -0.11877251, 0
37, 3050489463, 0.46018687, -0.33682084, 0.17402804, 0.8028028, -0.014818797, 0.08488419, -0.09100437, 0
39, 3050522797, 0.46021855, -0.33700112, 0.17370918, 0.80277795, 0.021603253, 0.11894275, -0.060907364, 0
40, 3050539464, 0.46026292, -0.33716503, 0.1735704, 0.80271375, 0.018296603, 0.13590683, -0.034960747, 0
41, 3050556131, 0.46028295, -0.33739334, 0.17342433, 0.802638, 0.009027353, 0.061083633, 0.016786575, 0
43, 3050589465, 0.4603102, -0.33792293, 0.17315525, 0.8024577, -0.004122305, 0.16797926, -0.097724915, 0
44, 3050606132, 0.46033686, -0.33817783, 0.17304611, 0.8023584, 0.05058439, 0.23330092, -0.14606571, 0
45, 3050622799, 0.46038416, -0.33840466, 0.17293224, 0.80226016, 0.044034287, 0.20479576, -0.15989876, 0
47, 3050656133, 0.4604609, -0.33868623, 0.17263834, 0.8021607, -0.028231585, 0.18841025, -0.052991867, 0
51, 3050722801, 0.4605493, -0.33955887, 0.17209063, 0.8018586, -0.031912677, 0.22044346, -0.1469078, 0
52, 3050739468, 0.46053445, -0.33981404, 0.17193764, 0.8017919, 0.06975459, 0.26792789, -0.20558643, 0
54, 3050772802, 0.4606496, -0.33998197, 0.17168525, 0.8017085, 0.034763083, 0.21054573, -0.12830639, 0
55, 3050789469, 0.4606578, -0.3399909, 0.17157905, 0.80172276, -0.034232408, 0.17922755, -0.021654129, 0
56, 3050806136, 0.4606858, -0.3400271, 0.17150015, 0.8017083, -0.041720144, 0.1466844, 0.014483452, 0
58, 3050839470, 0.46064734, -0.34020653, 0.17140263, 0.80167514, 0.0019483624, 0.19190587, -0.16064644, 0
59, 3050856137, 0.46062085, -0.34027213, 0.17133838, 0.8016763, 0.01898195, 0.18563734, -0.13999462, 0
60, 3050872804, 0.46064588, -0.34028226, 0.17125495, 0.8016754, -0.010326131, 0.18381996, -0.1136446, 0
62, 3050906138, 0.46069455, -0.34012547, 0.17107289, 0.8017528, 0.014713299, 0.125238, -0.08788586, 0
64, 3050939472, 0.46068943, -0.33990616, 0.17096105, 0.8018727, 0.103198946, 0.16026561, -0.048882484, 0
66, 3050972806, 0.46061158, -0.33980614, 0.17085037, 0.80198324, -0.026142187, 0.026564179, -0.07697582, 0
67, 3050989473, 0.46063223, -0.33973122, 0.17077088, 0.8020201, -0.034258947, 0.029104292, -0.123298645, 0
68, 3051006140, 0.46069318, -0.33961755, 0.17066309, 0.8020562, 0.05326571, 0.052845392, -0.105508804, 0
70, 3051039474, 0.460818, -0.3394174, 0.17045149, 0.8021141, 0.08157798, 0.016039625, -0.0045928955, 0
71, 3051056141, 0.46083075, -0.33940902, 0.17040221, 0.8021208, 0.04450378, 0.009330437, 0.0075654984, 0
72, 3051072808, 0.46079725, -0.33948037, 0.17039746, 0.80211085, 0.027277019, 0.015514257, -0.051959038, 0
74, 3051106142, 0.46082413, -0.33973265, 0.17041506, 0.80198497, -0.012475432, 0.05264602, -0.12864113, 0
75, 3051122809, 0.46082953, -0.33982143, 0.17037952, 0.8019518, 0.046655647, 0.07353453, -0.12980843, 0
76, 3051139476, 0.46083295, -0.33987495, 0.17028901, 0.8019463, 0.054285094, 0.11324843, -0.13098145, 0
81, 3051222811, 0.4608843, -0.34036422, 0.1697735, 0.8018185, -0.0392957, 0.106785886, -0.10679817, 0
82, 3051239478, 0.4609334, -0.34050465, 0.16959623, 0.80176824, -0.030193303, 0.11577614, -0.13428879, 0
83, 3051256145, 0.46100664, -0.34060106, 0.16940075, 0.80172664, 0.034893837, 0.11211857, -0.1307764, 0
85, 3051289479, 0.4611901, -0.34069392, 0.16888884, 0.80168957, 0.062118888, 0.093012795, -0.08479881, 0
86, 3051306146, 0.4612625, -0.34075007, 0.16863686, 0.8016771, -0.014586902, 0.009179342, -0.030444145, 0
87, 3051322813, 0.4613085, -0.34085056, 0.1684379, 0.80164975, -0.037833255, 0.029699285, -0.003856659, 0
89, 3051356147, 0.46143082, -0.34123656, 0.16801104, 0.80150473, 0.0696929, 0.13498428, -0.19179153, 0
90, 3051372814, 0.46147662, -0.34139308, 0.16774787, 0.80146694, 0.06989021, 0.107937984, -0.19187069, 0
91, 3051389481, 0.46151277, -0.3414989, 0.16746539, 0.80145997, 0.0611147, 0.13098843, -0.099713326, 0
94, 3051439482, 0.46177188, -0.34165516, 0.16653793, 0.8014374, -0.06382485, 0.055071916, -0.08217907, 0
97, 3051489483, 0.46228492, -0.34182864, 0.16527466, 0.8013292, -0.026686274, 0.081004225, -0.104328156, 0
98, 3051506150, 0.46244767, -0.34188113, 0.16478907, 0.801313, -0.01254215, 0.10806225, -0.0020179749, 0
99, 3051522817, 0.46259028, -0.34193754, 0.16433816, 0.80129904, 0.006715279, 0.13766521, -0.007817268, 0
101, 3051556151, 0.46300668, -0.34181085, 0.16330959, 0.80132306, -0.053052757, 0.13470478, -0.26850605, 0
102, 3051572818, 0.4633168, -0.34144428, 0.16267772, 0.8014284, 0.0052845166, 0.21734735, -0.20607185, 0
103, 3051589485, 0.46365532, -0.34094775, 0.16205865, 0.80156964, 0.1347906, 0.19116907, 0.003704071, 0
105, 3051622819, 0.46421397, -0.34020895, 0.16099954, 0.80177325, -0.080860116, 0.013296786, 0.14421368, 0
106, 3051639486, 0.46439087, -0.34009236, 0.16065611, 0.80178934, -0.027190184, -0.018482175, 0.07395649, 0
109, 3051689487, 0.46451962, -0.34041482, 0.15991035, 0.8017271, 0.34240654, 0.085987225, -0.23705769, 0
110, 3051706154, 0.46458137, -0.34046772, 0.15981695, 0.8016874, 0.28530592, 0.07584935, -0.18930435, 0
113, 3051756155, 0.46443698, -0.34080037, 0.15974812, 0.8016435, -0.0033653786, 0.022272954, 0.12963581, 0
114, 3051772822, 0.46430916, -0.34105906, 0.15979664, 0.8015978, 0.0022556928, 0.096981265, -0.010580063, 0
116, 3051806156, 0.4641911, -0.341666, 0.15987878, 0.80139136, 0.025385763, 0.20430872, -0.19188595, 0
117, 3051822823, 0.4642259, -0.34183088, 0.15989573, 0.8012974, 0.07725826, 0.24689688, -0.2639761, 0
118, 3051839490, 0.46427152, -0.3419078, 0.1598857, 0.80124015, 0.06289911, 0.21837004, -0.13453388, 0
120, 3051872824, 0.46425992, -0.3421264, 0.15992354, 0.801146, -0.15820141, 0.16999513, 0.07946682, 0
121, 3051889491, 0.4641859, -0.3423888, 0.1600303, 0.8010555, -0.21166873, 0.22481179, 0.037733078, 0
124, 3051939492, 0.46400076, -0.34318215, 0.16022743, 0.8007839, -0.025405992, 0.32336122, -0.33533287, 0
125, 3051956159, 0.46400455, -0.3431354, 0.16012935, 0.80082124, -0.06840681, 0.2660736, -0.18820095, 0
126, 3051972826, 0.46405247, -0.34298667, 0.16002046, 0.80087894, -0.080438286, 0.19496934, -2.8419495E-4, 0
129, 3052022827, 0.46390212, -0.34314218, 0.16001691, 0.80090016, -0.07301481, 0.18945283, -0.028362274, 0
130, 3052039494, 0.46382672, -0.34340903, 0.1600993, 0.800813, -0.007090222, 0.19702287, -0.15817928, 0
132, 3052072828, 0.46376693, -0.34357917, 0.16007845, 0.80077887, 0.08767279, -0.20258957, -0.5861025, 0
133, 3052089495, 0.46386576, -0.3431906, 0.15987587, 0.8009286, -0.16633722, 0.60457766, -1.5143843, 0
135, 3052122829, 0.46373612, -0.34324074, 0.16003734, 0.80095, 0.278087, 0.24468578, 0.8464575, 0
136, 3052139496, 0.46346313, -0.3438133, 0.16048983, 0.800772, -0.25688052, 0.0329248, 0.15978241, 0
139, 3052189497, 0.46247014, -0.3461092, 0.16204248, 0.800044, 0.086023204, 0.5778333, -0.36180973, 0
140, 3052206164, 0.46237475, -0.3464511, 0.16247492, 0.7998634, -0.28291902, 0.3223952, -0.34694958, 0
141, 3052222831, 0.4621022, -0.3463857, 0.16295983, 0.79995066, 0.12436585, 0.4017015, -0.26487446, 0
143, 3052256165, 0.46192878, -0.34519067, 0.16375788, 0.80040425, 0.0071705193, 0.45749828, -0.12042332, 0
144, 3052272832, 0.46191037, -0.3444551, 0.1641584, 0.80064976, -0.44015855, 0.06930108, 0.16386127, 0
145, 3052289499, 0.4617602, -0.3437317, 0.16456182, 0.80096424, -0.23514132, -0.104110435, 0.16506672, 0
147, 3052322833, 0.4615581, -0.34288272, 0.16538063, 0.8012759, 0.1726623, 0.0653591, -0.33541393, 0
148, 3052339500, 0.46148342, -0.34263974, 0.16578571, 0.8013392, 0.016913729, -0.16318256, -0.37450314, 0
149, 3052356167, 0.46133602, -0.34234145, 0.16623546, 0.80145836, 0.13599545, -0.13451713, -0.21175003, 0
151, 3052389501, 0.46103573, -0.3417312, 0.16696545, 0.8017398, 0.12236787, -0.1947094, 0.117694855, 0
153, 3052422835, 0.4608359, -0.34117457, 0.16742425, 0.80199593, -0.057602305, -0.44061568, 0.03382969, 0
155, 3052456169, 0.4609702, -0.34084255, 0.16726376, 0.80209357, -0.09367757, -0.30246958, -0.08838558, 0
156, 3052472836, 0.4611791, -0.34083766, 0.16690281, 0.80205065, -0.12589312, -0.43618587, -0.13006973, 0
159, 3052522837, 0.46211687, -0.34112552, 0.1651237, 0.8017568, 0.33597624, -0.2250495, -0.12933159, 0
160, 3052539504, 0.46242642, -0.34129077, 0.16450022, 0.8016361, 0.12586305, -0.19143918, -0.099123, 0
162, 3052572838, 0.4628492, -0.34178445, 0.16348329, 0.8013898, 0.19173601, -0.042421643, -0.07306862, 0
163, 3052589505, 0.4629842, -0.3420643, 0.1631022, 0.80127007, 0.32245824, -0.012865741, -0.04844761, 0
164, 3052606172, 0.4630817, -0.3422621, 0.16281003, 0.8011885, 0.24391595, -0.03593384, -0.118540764, 0
166, 3052639506, 0.4631856, -0.34260172, 0.16239786, 0.801067, 0.054322477, -0.16097996, 0.059256554, 0
168, 3052672840, 0.46326265, -0.34301487, 0.16195741, 0.8009349, 0.12755074, -0.1477262, -0.058615685, 0
170, 3052706174, 0.463385, -0.3434115, 0.16158316, 0.80076975, 0.3259434, -0.08007418, -0.16345692, 0
171, 3052722841, 0.46344045, -0.34359178, 0.16142759, 0.8006917, 0.25842083, -0.054596502, -0.15271187, 0
172, 3052739508, 0.46349508, -0.34377456, 0.161273, 0.80061257, 0.16291305, -0.03336322, -0.15276146, 0
175, 3052789509, 0.46386078, -0.34442288, 0.16069339, 0.8002388, -0.024811335, 0.12234026, -0.07046318, 0
176, 3052806176, 0.46396387, -0.34469014, 0.16045065, 0.8001125, 0.022920638, 0.21882778, -0.06979275, 0
178, 3052839510, 0.46419254, -0.3452375, 0.16005163, 0.79982376, -0.0893141, 0.25661534, -0.028470993, 0
179, 3052856177, 0.4642514, -0.34548965, 0.15987223, 0.79971665, -0.1336166, 0.2709393, -0.07156277, 0
180, 3052872844, 0.46430153, -0.34566075, 0.15968525, 0.79965097, -0.07190613, 0.2670364, -0.08896637, 0
183, 3052922845, 0.46461695, -0.34596422, 0.15891515, 0.79949, -0.11914084, 0.101111114, 0.021320343, 0
184, 3052939512, 0.46479017, -0.3460465, 0.15857238, 0.7994216, -0.111856446, 0.10037218, -0.11871052, 0
186, 3052972846, 0.46519512, -0.34630495, 0.1576516, 0.79925627, 0.030051764, 0.03790422, -0.13908482, 0
187, 3052989513, 0.46542898, -0.3464615, 0.15711609, 0.79915774, 0.0560837, 5.3643107E-6, -0.12827015, 0
188, 3053006180, 0.4656439, -0.3466169, 0.15658997, 0.7990684, 0.12464798, 0.0021879682, -0.06522083, 0
191, 3053056181, 0.4661644, -0.3471456, 0.15521261, 0.7988041, 0.018183114, 0.101649225, -0.17585373, 0
193, 3053089515, 0.46651354, -0.3475197, 0.15429838, 0.7986146, -0.05188747, 0.101524614, -0.09300041, 0
194, 3053106182, 0.46675348, -0.34771675, 0.1538254, 0.7984799, -0.07030198, 0.09129699, -0.09611225, 0
195, 3053122849, 0.46693328, -0.34792146, 0.15327339, 0.7983919, -0.10623923, 0.15999147, -0.13433266, 0
198, 3053172850, 0.46755254, -0.34850204, 0.15171523, 0.7980737, -0.024704048, 0.27322793, 0.014141083, 0
199, 3053189517, 0.46780255, -0.3487171, 0.15126184, 0.7979194, -0.026705105, 0.2787516, -0.11953068, 0
201, 3053222851, 0.46811533, -0.34911296, 0.15023954, 0.7977559, 0.047882397, 0.17334637, -0.21283245, 0
202, 3053239518, 0.4682703, -0.34918398, 0.14979057, 0.7977184, 0.06996598, 0.12168336, -0.12156582, 0
203, 3053256185, 0.4684525, -0.3491972, 0.14944345, 0.79767066, 0.10664373, 0.15297495, -0.034811974, 0
205, 3053289519, 0.4686034, -0.34928325, 0.14883193, 0.7976587, 0.05277275, 0.09963604, -0.013636589, 0
207, 3053322853, 0.4687652, -0.34923413, 0.14830093, 0.797684, 0.13560146, -0.6891861, -0.92466736, 0
209, 3053356187, 0.4687739, -0.34950653, 0.14779876, 0.79765266, 0.5179653, 0.18894902, 2.6742344, 0
210, 3053372854, 0.46870977, -0.34990838, 0.14792259, 0.79749125, 0.3143314, 0.05420826, -0.15083599, 0
213, 3053422855, 0.46852028, -0.35131052, 0.14774238, 0.7970194, 0.025936667, 0.42711034, -0.09679127, 0
214, 3053439522, 0.468834, -0.35192725, 0.14738894, 0.7966283, -0.27631643, 0.8172918, -0.1602974, 0
216, 3053472856, 0.46863478, -0.35315114, 0.1470861, 0.7962599, 0.022178575, 0.85494435, -0.092326164, 0
217, 3053489523, 0.46857485, -0.35356256, 0.14699115, 0.79613006, 0.08232015, 1.0704992, -0.14068985, 0
218, 3053506190, 0.46873093, -0.3535962, 0.14674571, 0.7960684, -0.5134452, 0.695968, -0.47472572, 0
220, 3053539524, 0.46897936, -0.3525558, 0.14603071, 0.796515, -0.059095204, 0.48006806, 0.076135635, 0
221, 3053556191, 0.46921584, -0.35208356, 0.14562143, 0.79665947, 0.24873298, 0.3885091, 0.058779716, 0
222, 3053572858, 0.46949753, -0.35179597, 0.14525062, 0.79668826, -0.07932117, 0.27944058, -0.03027153, 0
224, 3053606192, 0.46967298, -0.35148653, 0.14478026, 0.79680705, 0.23598638, -0.11005487, -0.22932148, 0
225, 3053622859, 0.4698959, -0.3513898, 0.14452201, 0.7967652, 0.445062, -0.042331006, -0.21353054, 0
228, 3053672860, 0.47039515, -0.3510375, 0.14397718, 0.79672444, 0.24973114, -0.34178227, 0.07705879, 0
229, 3053689527, 0.47050616, -0.35104522, 0.14387435, 0.7966741, 0.1845209, -0.16443804, 6.2942505E-5, 0
230, 3053706194, 0.47067097, -0.35115123, 0.14373966, 0.7965543, -0.07959475, -0.26080206, 0.013895035, 0
232, 3053739528, 0.4707945, -0.351332, 0.1433779, 0.7964669, 0.17988735, -0.11138109, -0.27182102, 0
233, 3053756195, 0.47092742, -0.35139364, 0.14312667, 0.7964063, 0.32231435, -0.0014770854, -0.20156002, 0
234, 3053772862, 0.47111207, -0.35145447, 0.14285232, 0.79631954, 0.10456093, -0.10503511, -0.047419548, 0
237, 3053822863, 0.47116068, -0.35182628, 0.1420994, 0.7962613, 0.06462184, -0.062234163, -0.12875843, 0
238, 3053839530, 0.4712748, -0.35204002, 0.14177983, 0.79615617, 0.090743855, -0.085378595, -0.1573391, 0
240, 3053872864, 0.47141302, -0.35229006, 0.14117907, 0.79607034, 0.20716494, -0.04813888, -0.12977695, 0
243, 3053922865, 0.4714136, -0.35233864, 0.14046514, 0.7961748, -0.17998515, -0.114748985, 0.10263252, 0
244, 3053939532, 0.47151086, -0.35232928, 0.14012825, 0.7961808, 0.6742015, 0.42385554, 0.028212547, 0
245, 3053956199, 0.47166866, -0.35251367, 0.13981743, 0.79606026, 0.22638007, -0.13563381, -0.2341795, 0
247, 3053989533, 0.47154495, -0.35279894, 0.13938522, 0.7960831, -0.02367276, -0.42727643, -0.16544437, 0
248, 3054006200, 0.47160593, -0.352929, 0.13906224, 0.79604596, 0.79039377, 0.045394477, 0.05202198, 0
249, 3054022867, 0.47188982, -0.35320395, 0.13863501, 0.79583013, 0.53830475, 0.27912688, 0.10043812, 0
251, 3054056201, 0.47194722, -0.35367903, 0.1381762, 0.7956648, -0.4965174, 0.19416693, 0.052176476, 0
253, 3054089535, 0.47219753, -0.35406804, 0.13765973, 0.795433, -0.16970702, 0.583383, -0.2147255, 0
255, 3054122869, 0.4722832, -0.3541266, 0.1370432, 0.7954623, -0.13639207, 0.2983355, -0.22803974, 0
257, 3054156203, 0.4724399, -0.35404477, 0.1365811, 0.7954852, -0.031101828, 0.4134005, -0.025681496, 0
259, 3054189537, 0.47248372, -0.35411218, 0.13622051, 0.79549104, 0.116935946, 0.081141464, -0.06650257, 0
260, 3054206204, 0.47248086, -0.35422102, 0.13598399, 0.7954848, 0.29530743, 0.082252994, -0.05296135, 0
261, 3054222871, 0.47263443, -0.35436457, 0.13574658, 0.79537004, -0.03949351, 0.11881133, -0.036301613, 0
263, 3054256205, 0.47273734, -0.3545358, 0.1353982, 0.795292, 0.08314911, -0.031990852, -0.24242496, 0
264, 3054272872, 0.4727282, -0.35457003, 0.1352823, 0.7953019, 0.2839179, 0.161775, -0.091843605, 0
265, 3054289539, 0.47278824, -0.35460168, 0.13518439, 0.7952687, 0.16219413, 0.029476441, -0.028468132, 0
267, 3054322873, 0.47271547, -0.3545152, 0.13530497, 0.79533005, 0.1924004, 0.2219705, -0.10856342, 0
269, 3054356207, 0.47255194, -0.35417074, 0.13580586, 0.79549545, 0.38443792, 0.32626587, -0.13066578, 0
272, 3054406208, 0.47217005, -0.35327145, 0.13702357, 0.7959131, -0.023225455, 0.20225799, 0.006403923, 0
274, 3054439542, 0.4721349, -0.35290155, 0.13773347, 0.79597545, 0.012525443, 0.14515501, -0.05285263, 0
275, 3054456209, 0.47201738, -0.35274094, 0.1381209, 0.7960493, -0.18845227, 0.04829813, -0.01865673, 0
276, 3054472876, 0.4718265, -0.35257635, 0.13852854, 0.79616445, -0.11233571, 0.12857829, -0.04118347, 0
278, 3054506210, 0.47169033, -0.35234895, 0.13914038, 0.7962392, -0.33127308, 0.12106948, -0.08086109, 0
279, 3054522877, 0.47159994, -0.3522593, 0.13933419, 0.7962984, -0.315116, 0.21424544, -0.120905876, 0
280, 3054539544, 0.47152042, -0.35222113, 0.13944198, 0.7963435, -0.21649744, 0.33779982, -0.102788925, 0
282, 3054572878, 0.4716733, -0.3522854, 0.13946821, 0.79621994, 0.05807107, 0.3010381, -0.04976082, 0
283, 3054589545, 0.47177157, -0.35232836, 0.13945839, 0.79614437, 0.023474168, 0.2142098, -0.12510395, 0
287, 3054656213, 0.47183052, -0.3522428, 0.13991493, 0.79606724, -0.08819525, 0.23372482, -0.16313553, 0
288, 3054672880, 0.47183713, -0.3521666, 0.14010385, 0.79606384, -0.030040756, 0.1861293, -0.13238335, 0
290, 3054706214, 0.4717564, -0.35141233, 0.14034598, 0.7964022, 0.03715207, -0.039906003, -2.219602, 0
291, 3054722881, 0.47172004, -0.3517291, 0.14036243, 0.7962811, -0.3148754, 0.56813437, 0.8333225, 0
292, 3054739548, 0.4713937, -0.3514165, 0.14095594, 0.79650754, 0.2151059, 0.17810552, 2.0155687, 0
294, 3054772882, 0.47094217, -0.35241118, 0.14174289, 0.7961954, -0.9302228, 0.21967569, -0.37980366, 0
295, 3054789549, 0.47063255, -0.35271624, 0.14203002, 0.79619217, -0.26205358, -0.01978302, -0.3813038, 0
297, 3054822883, 0.47065392, -0.35296896, 0.1418978, 0.79609114, -0.053353827, 0.8746383, -0.42391777, 0
298, 3054839550, 0.47062922, -0.35293257, 0.14195658, 0.79611135, -0.28073847, 0.9982655, 0.24588966, 0
299, 3054856217, 0.47045213, -0.35290176, 0.14223008, 0.7961809, -0.30701807, 1.2056572, 0.4491539, 0
302, 3054906218, 0.47043544, -0.35226256, 0.14339212, 0.7962654, -0.35483554, 0.34263977, -0.40275002, 0
303, 3054922885, 0.47058383, -0.3516332, 0.14353618, 0.7964299, 0.25155428, -0.011530475, -0.32464027, 0
305, 3054956219, 0.47103757, -0.35044366, 0.14385407, 0.79662865, 0.562828, -0.5444093, -0.035093307, 0
306, 3054972886, 0.4711841, -0.34998262, 0.14417706, 0.79668635, 0.4803366, -0.49258748, -0.114479065, 0
307, 3054989553, 0.47118726, -0.3495253, 0.14454442, 0.7968186, 0.24096133, -0.4118025, -0.24096584, 0
309, 3055022887, 0.47126716, -0.34854305, 0.14526, 0.7970714, 0.20871802, -0.38445413, -0.009249687, 0
310, 3055039554, 0.47130257, -0.3480693, 0.14562532, 0.79719096, 0.23599118, -0.502303, -0.027199745, 0
311, 3055056221, 0.47131214, -0.34764546, 0.14601341, 0.79729915, 0.46925417, -0.5523733, 0.04092598, 0
313, 3055089555, 0.47131833, -0.34703305, 0.14680175, 0.79741746, 0.23602493, -0.58513635, -0.22904205, 0
317, 3055156223, 0.471081, -0.34563625, 0.14826035, 0.79789436, 0.19075668, 0.13143836, -0.038999557, 0
318, 3055172890, 0.47103536, -0.34535617, 0.14866568, 0.79796714, -0.06717241, -0.040228084, 0.19755077, 0
319, 3055189557, 0.47087136, -0.3451173, 0.14912793, 0.7980811, -0.083471194, 0.038627062, 0.12660313, 0
321, 3055222891, 0.47041675, -0.3447453, 0.14997652, 0.7983509, -0.032466263, -0.13815704, -0.37192345, 0
322, 3055239558, 0.47034982, -0.3445855, 0.15021884, 0.79841363, 0.031108925, -0.25991204, -0.38048744, 0
324, 3055272892, 0.47037345, -0.34428462, 0.15038586, 0.79849815, 0.21084145, -0.41692296, 0.23785877, 0
325, 3055289559, 0.4702807, -0.3442407, 0.15052155, 0.79854614, 0.09400005, -0.20344652, 0.055996895, 0
326, 3055306226, 0.47007242, -0.34416658, 0.15073013, 0.7986615, 0.034049015, -0.2819503, 0.095137596, 0
328, 3055339560, 0.4696757, -0.34409907, 0.15117037, 0.7988405, 0.35693863, -0.23718849, 0.045581818, 0
329, 3055356227, 0.46963415, -0.34422812, 0.15122825, 0.7987985, 0.7323618, -0.44788745, 0.055737495, 0
