sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:57:36.876 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
59, 3050856137, 0.51670074, 0.26866022, 0.07104991, -0.8098534, 0.09365215, 0.028248796, 0.32066154, 0
60, 3050872804, 0.51664495, 0.26857698, 0.07107698, -0.8099142, 0.0909881, 0.048096955, 0.32941246, 0
62, 3050906138, 0.5166104, 0.26843327, 0.071185604, -0.8099744, 0.07753217, 0.055205088, 0.32753563, 0
63, 3050922805, 0.5165804, 0.2683825, 0.07126427, -0.8100034, 0.10103702, 0.08247924, 0.31079674, 0
64, 3050939472, 0.51652586, 0.2683517, 0.071319595, -0.8100436, 0.104129106, 0.00453211, 0.3148384, 0
66, 3050972806, 0.5165539, 0.26829118, 0.07142006, -0.81003684, 0.08722168, 0.06685175, 0.32529163, 0
67, 3050989473, 0.5164933, 0.26826262, 0.071454965, -0.81008184, 0.08260033, 0.0581107, 0.31951237, 0
68, 3051006140, 0.51645297, 0.2682321, 0.07150112, -0.8101136, 0.08361977, 0.05653932, 0.33113956, 0
70, 3051039474, 0.51640934, 0.268166, 0.07155502, -0.8101586, 0.07383259, 0.06596007, 0.30559063, 0
71, 3051056141, 0.51641434, 0.26815063, 0.071538344, -0.810162, 0.10312776, 0.017197631, 0.32214737, 0
72, 3051072808, 0.51640695, 0.26814204, 0.071527556, -0.8101704, 0.084942296, 0.05217865, 0.2904663, 0
74, 3051106142, 0.5163085, 0.26812047, 0.07153875, -0.8102393, 0.13192539, 0.08426687, 0.29443264, 0
75, 3051122809, 0.51628023, 0.26814166, 0.07159295, -0.81024563, 0.10657634, 0.03524583, 0.33230782, 0
76, 3051139476, 0.5162643, 0.26816475, 0.071642846, -0.81024367, 0.08643, 0.061065443, 0.31612206, 0
79, 3051189477, 0.5162157, 0.26824495, 0.07172501, -0.81024075, 0.092292525, 0.044510495, 0.33409882, 0
80, 3051206144, 0.5162503, 0.26822308, 0.07174124, -0.8102245, 0.076481886, 0.06324338, 0.31438255, 0
82, 3051239478, 0.5162451, 0.26814014, 0.0717752, -0.8102523, 0.08062895, 0.04370831, 0.32719898, 0
83, 3051256145, 0.51620877, 0.26811886, 0.071784906, -0.8102817, 0.08451897, 0.05661677, 0.32604313, 0
84, 3051272812, 0.5161859, 0.26808688, 0.071800865, -0.81030536, 0.07948411, 0.058335315, 0.3108406, 0
86, 3051306146, 0.51618326, 0.26803532, 0.071864225, -0.81031847, 0.08767296, 0.051257793, 0.3096466, 0
87, 3051322813, 0.5162389, 0.26801515, 0.07191424, -0.81028533, 0.09818544, 0.045375966, 0.31684113, 0
89, 3051356147, 0.51624215, 0.26791018, 0.07196496, -0.8103134, 0.081419066, 0.070433766, 0.31183815, 0
90, 3051372814, 0.5162484, 0.26783684, 0.072022386, -0.8103286, 0.0895223, 0.036331598, 0.30686188, 0
91, 3051389481, 0.51625764, 0.26776424, 0.07208355, -0.8103415, 0.07232611, 0.05877322, 0.31655025, 0
94, 3051439482, 0.5162284, 0.26767984, 0.07225332, -0.81037265, 0.09367741, 0.040538784, 0.31877995, 0
95, 3051456149, 0.51620865, 0.26767334, 0.072333366, -0.8103803, 0.09005695, 0.059292678, 0.30821896, 0
97, 3051489483, 0.5161741, 0.2676352, 0.07254714, -0.8103958, 0.09351849, 0.056430385, 0.32495785, 0
98, 3051506150, 0.51608956, 0.2676143, 0.07262109, -0.81044984, 0.09579564, 0.034357894, 0.31854248, 0
99, 3051522817, 0.5161015, 0.2675847, 0.07266456, -0.8104483, 0.104093336, 0.012908963, 0.33250427, 0
101, 3051556151, 0.5160762, 0.2675163, 0.072703645, -0.8104834, 0.08539178, 0.04515712, 0.32199097, 0
102, 3051572818, 0.5160675, 0.2674773, 0.07276295, -0.8104964, 0.08762557, 0.06576915, 0.330698, 0
103, 3051589485, 0.5160243, 0.26747814, 0.07284406, -0.81051636, 0.0978837, 0.07337222, 0.32697773, 0
105, 3051622819, 0.51593643, 0.26756635, 0.07297013, -0.810532, 0.080302395, 0.039651703, 0.32669163, 0
106, 3051639486, 0.51597613, 0.26763755, 0.07301042, -0.81047946, 0.08525969, 0.06318981, 0.30730247, 0
109, 3051689487, 0.51592445, 0.26765332, 0.07311827, -0.81049746, 0.09808955, 0.041810222, 0.3129177, 0
110, 3051706154, 0.5158577, 0.26764828, 0.07311418, -0.8105419, 0.06367839, 0.044159636, 0.3183403, 0
112, 3051739488, 0.51590794, 0.26767623, 0.07313201, -0.8104991, 0.09662891, 0.03850031, 0.3166418, 0
113, 3051756155, 0.5159135, 0.26774532, 0.07312859, -0.81047314, 0.13005705, 0.024325125, 0.2930317, 0
114, 3051772822, 0.51589555, 0.2678626, 0.07312131, -0.8104463, 0.110791795, 0.08090961, 0.30577374, 0
116, 3051806156, 0.51583743, 0.26812145, 0.07320256, -0.8103904, 0.08796956, 0.029733732, 0.32919025, 0
117, 3051822823, 0.5158068, 0.26823872, 0.07325466, -0.8103664, 0.0748232, 0.033675537, 0.3289976, 0
118, 3051839490, 0.51580215, 0.26833805, 0.07329678, -0.8103327, 0.094804585, 0.0392995, 0.3287878, 0
120, 3051872824, 0.5158201, 0.26842988, 0.0733548, -0.8102857, 0.097336315, 0.0084239375, 0.3274765, 0
121, 3051889491, 0.51582074, 0.26843518, 0.073366076, -0.81028247, 0.08448365, 0.03629719, 0.3153019, 0
124, 3051939492, 0.51577294, 0.26863068, 0.07340503, -0.81024456, 0.09952093, 0.031403694, 0.3558674, 0
125, 3051956159, 0.51572496, 0.26874945, 0.0734271, -0.81023365, 0.09161327, 0.038753375, 0.36789227, 0
126, 3051972826, 0.5156785, 0.26885363, 0.07340033, -0.81023115, 0.08557261, 0.051381953, 0.36269188, 0
128, 3052006160, 0.5157423, 0.26893505, 0.07338409, -0.810165, 0.06753466, 0.048184548, 0.33963108, 0
129, 3052022827, 0.5157326, 0.26884675, 0.07337745, -0.81020117, 0.07677893, 0.03255852, 0.331707, 0
130, 3052039494, 0.5157397, 0.26871708, 0.0733632, -0.8102409, 0.097028986, 0.027941076, 0.3155136, 0
132, 3052072828, 0.5157554, 0.26843327, 0.07329143, -0.8103314, 0.011780473, -0.123068385, 0.22863483, 0
133, 3052089495, 0.5158097, 0.26837102, 0.07321626, -0.8103242, 0.17148986, 0.3068396, 0.4312029, 0
134, 3052106162, 0.51577485, 0.2684789, 0.073247164, -0.810308, 0.22339919, -0.08266804, 0.27655315, 0
136, 3052139496, 0.51557636, 0.26906914, 0.07332972, -0.8102311, 0.16804126, 0.22315027, 0.25413895, 0
137, 3052156163, 0.51527226, 0.26974127, 0.073449835, -0.8101901, 0.3201953, 0.24290489, 0.144063, 0
139, 3052189497, 0.5141381, 0.27176303, 0.074415326, -0.810147, 0.19237536, -0.032568004, 0.3955927, 0
140, 3052206164, 0.513498, 0.27273533, 0.07527576, -0.8101466, 0.1797129, 0.024483554, 0.3934431, 0
141, 3052222831, 0.51285064, 0.2738529, 0.076221354, -0.8100914, 0.15425456, 0.09195066, 0.37967205, 0
143, 3052256165, 0.5117302, 0.27613607, 0.07785188, -0.80986965, -0.093928635, -0.09373383, 0.41730785, 0
144, 3052272832, 0.5113095, 0.27704155, 0.07839581, -0.80977374, -0.09060343, 0.027081206, 0.37634087, 0
145, 3052289499, 0.51087105, 0.27762273, 0.07876643, -0.80981547, -0.10996502, 0.028251283, 0.37383842, 0
147, 3052322833, 0.5105253, 0.27737758, 0.0791067, -0.8100841, -0.0836276, 0.03403651, 0.31405926, 0
148, 3052339500, 0.51052475, 0.27665284, 0.07907893, -0.81033504, -0.018331192, 0.060864296, 0.28198338, 0
151, 3052389501, 0.5107429, 0.27397677, 0.078989945, -0.811115, 0.1579566, 0.018007753, 0.32970428, 0
152, 3052406168, 0.51080835, 0.27336633, 0.079001084, -0.81127876, 0.2319937, -0.073856756, 0.3040104, 0
153, 3052422835, 0.5109058, 0.27299762, 0.0790609, -0.81133574, 0.14245307, 0.09175954, 0.34069443, 0
155, 3052456169, 0.51085985, 0.27293846, 0.07958482, -0.8113334, 0.18520261, 0.16732012, 0.31975174, 0
156, 3052472836, 0.5107387, 0.27322382, 0.0799922, -0.8112736, 0.1297106, 0.034145936, 0.3079939, 0
157, 3052489503, 0.51062465, 0.273535, 0.080316424, -0.81120837, 0.039157905, 0.002255162, 0.30491638, 0
159, 3052522837, 0.51065445, 0.27362114, 0.080522306, -0.8111402, -0.03013871, 0.034444015, 0.3191576, 0
160, 3052539504, 0.51072854, 0.27333432, 0.08044432, -0.81119806, -0.010081841, 0.031571783, 0.3173275, 0
161, 3052556171, 0.51085067, 0.2729452, 0.08019971, -0.8112764, 0.044833794, 0.0076789553, 0.32176495, 0
163, 3052589505, 0.51131463, 0.2721277, 0.07925275, -0.81135184, 0.08934864, 0.0050569945, 0.29685307, 0
166, 3052639506, 0.5119301, 0.27167952, 0.0777867, -0.8112556, 0.12912746, 0.0886926, 0.35372257, 0
167, 3052656173, 0.51202726, 0.27162912, 0.07757086, -0.81123185, 0.09238036, 0.13265595, 0.31621838, 0
168, 3052672840, 0.5121334, 0.27161768, 0.07741633, -0.8111834, 0.12005484, 0.06509426, 0.32236576, 0
170, 3052706174, 0.51222795, 0.27182183, 0.0770198, -0.8110932, 0.09827127, 0.034105424, 0.31811905, 0
171, 3052722841, 0.5123187, 0.27198845, 0.07678589, -0.81100214, 0.09811727, 0.03683506, 0.3063326, 0
172, 3052739508, 0.51245666, 0.2721313, 0.07653195, -0.8108912, 0.05627676, 0.053379726, 0.3190012, 0
174, 3052772842, 0.5128065, 0.271987, 0.076072164, -0.8107616, 0.053041637, 9.6173433E-4, 0.36368847, 0
175, 3052789509, 0.5130594, 0.27168626, 0.07580794, -0.8107271, 0.014785829, -0.025812436, 0.3530159, 0
176, 3052806176, 0.5133677, 0.27119654, 0.075456396, -0.81072867, 0.0013777339, 0.0049822433, 0.37539482, 0
178, 3052839510, 0.5140199, 0.26986504, 0.074687004, -0.81083107, 0.11217802, 0.16357534, 0.25634193, 0
180, 3052872844, 0.51452255, 0.2689322, 0.07425831, -0.8108615, 0.112825766, 0.08664885, 0.3190136, 0
182, 3052906178, 0.5149108, 0.26846012, 0.074021906, -0.8107932, 0.114852354, 0.035371497, 0.32758045, 0
183, 3052922845, 0.5150451, 0.26833174, 0.07396443, -0.8107555, 0.1316498, 0.06756225, 0.30624008, 0
184, 3052939512, 0.51515424, 0.26821348, 0.07399217, -0.8107229, 0.096854866, 0.05699663, 0.32722664, 0
186, 3052972846, 0.51535696, 0.26787794, 0.074039966, -0.8107005, 0.08750108, 0.06426918, 0.33229446, 0
187, 3052989513, 0.51542383, 0.26772118, 0.07404208, -0.81070966, 0.12230986, 0.031576976, 0.30852985, 0
188, 3053006180, 0.5155126, 0.26758, 0.074015714, -0.8107022, 0.081877716, 0.033425007, 0.32524395, 0
190, 3053039514, 0.5157163, 0.26729274, 0.07394568, -0.8106739, 0.11068138, 0.034765735, 0.30685902, 0
191, 3053056181, 0.51570916, 0.2671748, 0.07390316, -0.8107212, 0.088653505, 0.061201017, 0.3291788, 0
192, 3053072848, 0.5158056, 0.2670216, 0.073936805, -0.81070715, 0.090949655, 0.03420462, 0.32915974, 0
195, 3053122849, 0.51600313, 0.26642868, 0.073684946, -0.81079954, 0.111530505, 0.030453123, 0.32861328, 0
197, 3053156183, 0.5161708, 0.26608202, 0.073493734, -0.810824, 0.1684664, 0.10207767, 0.22390175, 0
198, 3053172850, 0.51613724, 0.26615867, 0.073514245, -0.8108182, 0.12451549, 0.07700113, 0.28261375, 0
199, 3053189517, 0.5161091, 0.2662733, 0.07358433, -0.8107922, 0.08490609, 0.03339704, 0.30450916, 0
201, 3053222851, 0.51613325, 0.2663138, 0.073566645, -0.81076515, 0.059095483, -0.012430045, 0.43043804, 0
202, 3053239518, 0.51619935, 0.2662589, 0.073416755, -0.81075454, 0.06342359, 0.081204966, 0.31859016, 0
203, 3053256185, 0.5162972, 0.26617578, 0.073319316, -0.8107284, 0.11395048, 0.042386465, 0.32396507, 0
205, 3053289519, 0.51645243, 0.26606604, 0.07323123, -0.81067353, 0.11840644, 0.060436744, 0.30764103, 0
206, 3053306186, 0.5164758, 0.26602998, 0.073213585, -0.81067204, 0.102015786, 0.0076852697, 0.3195076, 0
207, 3053322853, 0.516567, 0.26561895, 0.07319501, -0.8107505, 0.032037675, -0.13232762, 0.40140152, 0
209, 3053356187, 0.51664907, 0.26566994, 0.07273779, -0.8107225, 0.2881473, -0.29384655, 0.29993534, 0
210, 3053372854, 0.51677036, 0.26566932, 0.07258004, -0.81065965, 0.07774831, 0.112114556, 0.30191422, 0
211, 3053389521, 0.5167892, 0.26568872, 0.07253373, -0.81064546, 0.101588875, 0.09522647, 0.2867155, 0
213, 3053422855, 0.51666605, 0.26586607, 0.07285914, -0.81063676, 0.15583703, 0.26209918, 0.08252621, 0
214, 3053439522, 0.5163269, 0.26617, 0.07332048, -0.8107114, 0.35061806, 0.15725237, 0.12871647, 0
215, 3053456189, 0.5157711, 0.26675567, 0.07382249, -0.8108271, 0.3328376, -0.08203782, 0.29762554, 0
217, 3053489523, 0.5148264, 0.2681467, 0.07555044, -0.81080955, -0.07958045, -0.011496794, 0.5868635, 0
218, 3053506190, 0.51435035, 0.26873064, 0.0761237, -0.81086457, -0.07133304, -0.010965406, 0.5215683, 0
220, 3053539524, 0.51388633, 0.26931837, 0.07677506, -0.81090236, 0.015479166, 0.039501697, 0.30431366, 0
222, 3053572858, 0.51380473, 0.26928824, 0.07713775, -0.8109297, 0.024129564, 0.06760535, 0.3238001, 0
224, 3053606192, 0.5137893, 0.26913536, 0.07722847, -0.8109816, 0.12653135, -0.009909419, 0.30277157, 0
225, 3053622859, 0.5138372, 0.2691232, 0.07726461, -0.81095195, 0.11696232, 0.035735894, 0.31838608, 0
226, 3053639526, 0.5138056, 0.26910302, 0.07726043, -0.810979, 0.07204426, 0.022338668, 0.34256554, 0
228, 3053672860, 0.51397204, 0.26885864, 0.07726642, -0.8109541, 0.07881246, 0.02137045, 0.33013058, 0
229, 3053689527, 0.5141008, 0.26868707, 0.07729118, -0.8109269, 0.10138123, 0.08401763, 0.3092661, 0
230, 3053706194, 0.5141746, 0.26853698, 0.07733569, -0.8109256, 0.12875398, 0.09036584, 0.2918434, 0
232, 3053739528, 0.5143081, 0.26843306, 0.07749738, -0.8108599, 0.09910238, 0.07708826, 0.36245918, 0
233, 3053756195, 0.5143045, 0.26846293, 0.07758016, -0.81084436, 0.10828175, 0.06636934, 0.3423338, 0
234, 3053772862, 0.5142743, 0.26849976, 0.0776858, -0.8108412, 0.10021829, 0.08086957, 0.32777023, 0
237, 3053822863, 0.5143248, 0.26864862, 0.07794781, -0.8107346, 0.070542924, 0.031796716, 0.31535435, 0
238, 3053839530, 0.5143648, 0.26865003, 0.07796689, -0.810707, 0.095048435, 0.06893205, 0.3039341, 0
240, 3053872864, 0.5143868, 0.26870224, 0.07802909, -0.81066966, 0.05388942, 0.0763014, 0.3415661, 0
241, 3053889531, 0.5143602, 0.26872244, 0.0780058, -0.8106822, 0.07979457, 0.024374325, 0.33954144, 0
242, 3053906198, 0.514367, 0.2687525, 0.07797409, -0.810671, 0.10677281, 0.008404157, 0.3026905, 0
244, 3053939532, 0.5144521, 0.26883218, 0.07787726, -0.8106, 0.058330398, 0.03667198, 0.33087635, 0
245, 3053956199, 0.5145099, 0.26879305, 0.07779041, -0.81058455, 0.057130136, 0.011107127, 0.34632874, 0
247, 3053989533, 0.51476014, 0.26835963, 0.07749513, -0.8105976, 0.058740545, 0.03203456, 0.32278442, 0
248, 3054006200, 0.5148592, 0.2680353, 0.07733104, -0.8106577, 0.123342946, 0.058215514, 0.31257915, 0
249, 3054022867, 0.5148848, 0.26774365, 0.077229336, -0.8107473, 0.091605, 0.15438688, 0.29041767, 0
252, 3054072868, 0.51492584, 0.267927, 0.077300616, -0.8106539, 0.07898702, 0.068033025, 0.34230614, 0
253, 3054089535, 0.514884, 0.2680844, 0.07732725, -0.8106261, 0.07671657, 0.042483415, 0.3708954, 0
255, 3054122869, 0.5148321, 0.26830843, 0.07735302, -0.81058234, 0.10172901, 0.04775402, 0.3196907, 0
256, 3054139536, 0.51484734, 0.26836833, 0.077354155, -0.81055266, 0.104254715, -0.003833548, 0.31191158, 0
257, 3054156203, 0.5149264, 0.26831844, 0.07737039, -0.81051743, 0.064312056, 0.035382856, 0.31227875, 0
259, 3054189537, 0.5149998, 0.26803705, 0.07727141, -0.81057346, 0.08276886, 0.0312129, 0.31643867, 0
260, 3054206204, 0.51505214, 0.2678502, 0.07718744, -0.81060994, 0.08365598, 0.043302715, 0.31551075, 0
261, 3054222871, 0.51511407, 0.26767683, 0.07707914, -0.8106381, 0.11365455, 0.029370803, 0.31259346, 0
263, 3054256205, 0.51522225, 0.26751322, 0.07696211, -0.81063455, 0.15295751, 0.05962627, 0.3177204, 0
264, 3054272872, 0.51524884, 0.26757082, 0.076956905, -0.810599, 0.13133532, 0.06717795, 0.31673717, 0
267, 3054322873, 0.51519716, 0.2679087, 0.07691154, -0.8105247, 0.10157859, 0.02856747, 0.33245182, 0
268, 3054339540, 0.51522744, 0.26806143, 0.076874875, -0.8104585, 0.075904556, 0.038361248, 0.32331276, 0
269, 3054356207, 0.5152364, 0.26817954, 0.07681897, -0.81041884, 0.06809501, 0.0469373, 0.36524487, 0
271, 3054389541, 0.51538455, 0.26826462, 0.07661105, -0.8103161, 0.09012847, 0.035955075, 0.32849503, 0
272, 3054406208, 0.51538694, 0.26827434, 0.076447256, -0.810327, 0.07063993, 0.033754535, 0.3411379, 0
274, 3054439542, 0.51551616, 0.26817718, 0.076245144, -0.81029594, 0.10901196, 0.041733682, 0.29186344, 0
275, 3054456209, 0.51556665, 0.2681387, 0.07617885, -0.81028277, 0.119989574, 0.044549473, 0.2850361, 0
276, 3054472876, 0.51558894, 0.2681337, 0.07611699, -0.8102762, 0.11045228, 0.04717843, 0.28406715, 0
278, 3054506210, 0.51562357, 0.2683303, 0.07597851, -0.8102018, 0.109863326, 0.015772428, 0.32012463, 0
279, 3054522877, 0.5156432, 0.2684627, 0.075915, -0.8101516, 0.084193304, 0.0675802, 0.32213593, 0
280, 3054539544, 0.5156481, 0.26855877, 0.075894475, -0.8101185, 0.14707142, 0.041606687, 0.30341053, 0
282, 3054572878, 0.51564336, 0.26870337, 0.0758315, -0.8100794, 0.08656232, 0.083726965, 0.3101263, 0
283, 3054589545, 0.5156209, 0.2687453, 0.07581008, -0.81008196, 0.109173335, 0.07922995, 0.29265785, 0
284, 3054606212, 0.5155633, 0.26889697, 0.07577537, -0.81007135, 0.079272225, 0.079097785, 0.31723118, 0
286, 3054639546, 0.5155577, 0.26925606, 0.07567728, -0.80996484, 0.10298605, 0.055392057, 0.3492098, 0
287, 3054656213, 0.51552075, 0.26940674, 0.07561449, -0.8099442, 0.12933108, -0.004033459, 0.34021187, 0
288, 3054672880, 0.5154569, 0.26954374, 0.07552335, -0.8099476, 0.06646113, 0.049991187, 0.3202591, 0
290, 3054706214, 0.515526, 0.26921195, 0.07517527, -0.8100466, 0.20897746, 0.006534625, 0.22337246, 0
291, 3054722881, 0.5155817, 0.26928803, 0.07498827, -0.81000304, -0.0012760354, 0.17323977, 0.38557434, 0
294, 3054772882, 0.5154229, 0.27031556, 0.07497585, -0.8097631, 0.10850481, 0.06150681, 0.37551975, 0
295, 3054789549, 0.5151782, 0.27079138, 0.07495506, -0.80976176, -0.006643699, 0.09225039, 0.392169, 0
296, 3054806216, 0.5150577, 0.27088663, 0.07493675, -0.80980814, 0.030315062, 0.014243056, 0.25336647, 0
298, 3054839550, 0.5147058, 0.27106974, 0.074838616, -0.80997956, 0.39649165, 0.36419296, 0.079919815, 0
299, 3054856217, 0.51436627, 0.271831, 0.07487412, -0.80993694, 0.18957318, 0.04082552, 0.34084034, 0
