sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:57:36.875 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
176, 3052789509, -0.5378485, 0.29987657, 0.39744082, 0.68032765, 0.1511055, 0.18067156, -0.2680359, 0
177, 3052806176, -0.5374899, 0.29988554, 0.39759368, 0.68051755, -0.038180035, 0.22634174, -0.31824875, 0
178, 3052822843, -0.53724873, 0.29985592, 0.39785716, 0.6805669, -0.33401084, 0.26338643, -0.35231686, 0
180, 3052856177, -0.5385765, 0.29927272, 0.39809608, 0.679634, -0.38205057, 0.037576217, 0.11831379, 0
181, 3052872844, -0.539649, 0.2990708, 0.39788643, 0.6789945, 0.024661414, -0.40504336, 0.52457047, 0
182, 3052889511, -0.54101974, 0.29856116, 0.3978932, 0.67812335, 0.22683917, -0.56647146, 0.6600208, 0
184, 3052922845, -0.5439909, 0.2969426, 0.39857453, 0.6760538, 0.008786295, -0.19360581, -0.013767242, 0
185, 3052939512, -0.5451558, 0.2959563, 0.39920822, 0.6751735, 0.047132622, -0.27429712, -0.046341896, 0
186, 3052956179, -0.5461444, 0.29499584, 0.39995286, 0.6743537, 0.07933536, -0.25907856, -0.07629776, 0
188, 3052989513, -0.5477515, 0.2937521, 0.4014253, 0.6727163, 0.05521787, -0.17778802, -0.20170975, 0
189, 3053006180, -0.54855406, 0.29327613, 0.40194607, 0.6719589, -0.17860976, -0.11902825, -0.12369537, 0
191, 3053039514, -0.550162, 0.29246455, 0.4025883, 0.6706123, -0.10654561, -0.22290634, 0.03990078, 0
193, 3053072848, -0.5510534, 0.2920483, 0.40302202, 0.6698006, 0.12678337, -0.13501178, -0.121543884, 0
195, 3053106182, -0.55153406, 0.2919985, 0.4032445, 0.6692926, -0.14645965, 0.07735415, -0.26858902, 0
196, 3053122849, -0.5516914, 0.29185382, 0.4033387, 0.6691693, -0.43200415, -0.009091725, -0.14692497, 0
197, 3053139516, -0.5521434, 0.29145503, 0.4033969, 0.66893506, -0.45257014, -0.029155143, 0.12381172, 0
200, 3053189517, -0.55544615, 0.2894898, 0.40467006, 0.6662799, -0.38815594, -0.1426453, -0.044831276, 0
201, 3053206184, -0.5567627, 0.28863886, 0.40520734, 0.66522306, -0.0041694106, -0.15630987, -0.19729137, 0
204, 3053256185, -0.5598688, 0.2870524, 0.4061985, 0.66269326, 0.19034575, -0.30522248, -0.028424263, 0
205, 3053272852, -0.56039923, 0.2867923, 0.40651482, 0.6621632, 0.05749256, -0.3205682, 0.14056492, 0
207, 3053306186, -0.559972, 0.28726107, 0.40705547, 0.66198945, 0.210613, 0.1492626, 0.25447083, 0
208, 3053322853, -0.5632904, 0.28346446, 0.41780135, 0.6540683, -5.0978484, 0.28987977, 7.8185234, 1024
209, 3053339520, -0.54461706, 0.3035578, 0.41493618, 0.66263443, -1.0154159, -0.0048688943, -8.253339, 0
211, 3053372854, -0.5401079, 0.29612833, 0.41522267, 0.66947246, -0.8394101, -0.5062039, -3.2053351, 0
212, 3053389521, -0.54589266, 0.29048237, 0.4154458, 0.6671113, 2.2236245, 0.9620608, -0.5770712, 0
213, 3053406188, -0.5454614, 0.29318416, 0.41044384, 0.6693747, 0.8318379, 0.06218488, -1.8072424, 0
215, 3053439522, -0.5447245, 0.29604015, 0.41138795, 0.66813725, -1.4424132, -1.2569236, 3.9923573, 0
216, 3053456189, -0.54501253, 0.29709265, 0.41044518, 0.66801465, -0.9363427, -0.2743578, 0.8922262, 0
219, 3053506190, -0.5472248, 0.29574737, 0.40499315, 0.67012733, 0.5544458, 0.10101567, -0.68055534, 0
220, 3053522857, -0.54665947, 0.29565564, 0.40378645, 0.6713563, 0.74424314, 0.047980074, -0.6097441, 0
222, 3053556191, -0.5440905, 0.29398152, 0.40210745, 0.6751752, 0.3810916, 0.82334775, -0.8369312, 0
223, 3053572858, -0.54343426, 0.29252842, 0.39999223, 0.67758685, 0.14494962, 0.44892007, -0.6616163, 0
224, 3053589525, -0.5434728, 0.29134232, 0.39755327, 0.6794997, 0.037596334, 0.27737802, -0.12633514, 0
226, 3053622859, -0.54248255, 0.2919989, 0.39304775, 0.68262327, 0.27206042, -0.16860846, 0.061442375, 0
227, 3053639526, -0.54122704, 0.29302424, 0.3907758, 0.6844822, 0.64544874, -0.3241367, -0.06715107, 0
228, 3053656193, -0.53957045, 0.29406384, 0.38878322, 0.6864761, 0.6070662, -0.26065856, -0.17516422, 0
230, 3053689527, -0.5354987, 0.2962388, 0.38622284, 0.6901646, -0.10096963, -0.019690597, -0.1539011, 0
231, 3053706194, -0.53363955, 0.2971327, 0.3852551, 0.6917593, -0.5520809, 0.006861289, 0.019345284, 0
234, 3053756195, -0.530211, 0.2998736, 0.38295716, 0.6944836, -0.6200301, -0.15860078, 0.24973583, 0
235, 3053772862, -0.5297798, 0.3006268, 0.38248217, 0.6947489, -0.39397857, -0.08095639, 0.06992245, 0
236, 3053789529, -0.52957034, 0.30131903, 0.38216853, 0.69478106, -0.28659177, 0.037092533, -0.15552998, 0
238, 3053822863, -0.5296226, 0.3022055, 0.38203496, 0.69442964, -0.60341346, 0.16850922, -0.29337788, 0
239, 3053839530, -0.52994996, 0.30228513, 0.3821412, 0.69408673, -0.63608694, 0.11327893, -0.07029343, 0
241, 3053872864, -0.53149116, 0.30233952, 0.38208547, 0.69291425, -0.3225207, -0.10716619, 0.13717556, 0
242, 3053889531, -0.5325736, 0.30225477, 0.3820539, 0.6921371, -0.2997853, -0.075440764, 0.13015938, 0
243, 3053906198, -0.53358996, 0.30184716, 0.3821983, 0.691452, -0.38488686, -0.061830167, 0.05201435, 0
245, 3053939532, -0.5362044, 0.3001413, 0.38293624, 0.6897619, -0.38793847, 0.087427765, -0.121302605, 0
246, 3053956199, -0.5380556, 0.29886508, 0.38355628, 0.68852895, -0.4166096, -0.004907339, -0.18256283, 0
249, 3054006200, -0.5450436, 0.29553038, 0.38497767, 0.68366146, 0.410102, -0.034203853, -0.1104126, 0
250, 3054022867, -0.5471748, 0.2945226, 0.38534695, 0.6821843, 0.45313352, -0.07786599, 0.03371334, 0
251, 3054039534, -0.5490185, 0.2934737, 0.38579535, 0.68090034, 0.2225714, -0.14269145, 0.16048336, 0
253, 3054072868, -0.55183405, 0.29127407, 0.38698044, 0.67889357, -0.38379118, -0.15041293, 0.3349161, 0
254, 3054089535, -0.5529897, 0.28998566, 0.38761866, 0.67814016, -0.43659234, -0.200471, 0.15123177, 0
255, 3054106202, -0.5540249, 0.28885418, 0.38814843, 0.67747474, -0.082444094, -0.18450692, -0.06628132, 0
257, 3054139536, -0.5559477, 0.28700683, 0.38898587, 0.6762034, 0.48531222, -0.11732922, -0.34869194, 0
258, 3054156203, -0.5567788, 0.2861702, 0.3892273, 0.6757349, 0.4214701, -0.03834633, -0.34187698, 0
259, 3054172870, -0.55738825, 0.28553078, 0.38933104, 0.6754433, 0.20213863, 0.0016148811, -0.252038, 0
261, 3054206204, -0.5580444, 0.28477097, 0.38920584, 0.67529416, 0.14734477, -0.1808811, -0.040987015, 0
262, 3054222871, -0.5581106, 0.28445864, 0.38913476, 0.67541206, 0.11463063, -0.16552822, 0.015985489, 0
263, 3054239538, -0.5580825, 0.28417563, 0.3891039, 0.6755721, -0.05451023, -0.18107153, 0.058786392, 0
265, 3054272872, -0.5580549, 0.28389868, 0.3890588, 0.67573726, -0.17404093, -0.2295203, 0.12379646, 0
266, 3054289539, -0.5581351, 0.28374124, 0.38902393, 0.67575735, -0.13408609, -0.17285798, 0.072154045, 0
267, 3054306206, -0.55819345, 0.28358313, 0.38894293, 0.67582226, -0.08772783, -0.10284412, -0.05632019, 0
269, 3054339540, -0.5582722, 0.28337646, 0.38862246, 0.67602825, 0.04293125, -0.13940547, -0.13317585, 0
270, 3054356207, -0.558191, 0.2833979, 0.3884576, 0.6761811, 0.03192782, -0.12741636, -0.11519909, 0
272, 3054389541, -0.5576364, 0.28333697, 0.3882956, 0.67675686, -0.100969404, -0.037649527, 0.030501366, 0
273, 3054406208, -0.55728257, 0.2831052, 0.3884074, 0.67708117, -0.122164175, 0.02335112, -0.026637077, 0
276, 3054456209, -0.5565564, 0.28224385, 0.38838512, 0.6780501, -0.02579429, -0.04005296, -0.098181725, 0
277, 3054472876, -0.55634314, 0.2820703, 0.38845313, 0.67825836, -0.23200656, -0.042781387, -0.065532684, 0
278, 3054489543, -0.55622554, 0.28186217, 0.38863873, 0.67833513, -0.33716595, -0.0077174553, 0.008156776, 0
280, 3054522877, -0.55638677, 0.28097078, 0.3889241, 0.6784089, -0.17611246, -0.09583453, -0.003417015, 0
281, 3054539544, -0.55656266, 0.2803971, 0.38900846, 0.6784537, 0.059626885, -0.10936701, -0.061095238, 0
282, 3054556211, -0.5566758, 0.27984583, 0.38905153, 0.6785637, 0.14196548, -0.15338019, -0.086265564, 0
284, 3054589545, -0.5561866, 0.27918965, 0.38950184, 0.6789769, -0.23551549, -0.07436176, -0.06772232, 0
285, 3054606212, -0.55576503, 0.278877, 0.3896582, 0.67936087, -0.21439105, -0.07965756, 0.016147614, 0
286, 3054622879, -0.5553268, 0.27863792, 0.38978994, 0.67974156, -0.058034692, -0.14354897, 0.012296677, 0
288, 3054656213, -0.55425406, 0.278486, 0.39004815, 0.6805309, 0.0779317, -0.17948347, -0.10429859, 0
290, 3054689547, -0.53564614, 0.30040312, 0.4095988, 0.67459726, -14.277577, -9.588389, 1.1643524, 1024
292, 3054722881, -0.5313277, 0.29814437, 0.40325075, 0.6827893, -6.8771544, -1.2098119, -17.133419, 0
293, 3054739548, -0.5288131, 0.29202238, 0.39623308, 0.69144094, 15.247464, 5.6399794, 9.902229, 0
295, 3054772882, -0.5351016, 0.29076257, 0.39465722, 0.68802667, 4.64939, 1.5524074, -5.8767548, 0
296, 3054789549, -0.5365864, 0.29367715, 0.39535263, 0.6852275, 1.5275629, -0.26329133, -1.1245317, 0
297, 3054806216, -0.5370498, 0.29367098, 0.39946645, 0.6824758, -8.19349, 0.48337358, 2.7495403, 0
299, 3054839550, -0.5350504, 0.29378054, 0.3990113, 0.6842629, -1.3918971, -0.38736048, 2.481701, 0
300, 3054856217, -0.53642315, 0.29097247, 0.39583668, 0.68622893, -0.8822643, 0.00817711, 1.3356199, 0
301, 3054872884, -0.53840935, 0.28730685, 0.3931895, 0.6877382, 0.32928276, 0.10520062, -0.121082306, 0
303, 3054906218, -0.5413916, 0.2849531, 0.39199084, 0.6870602, 0.6335065, -0.17079452, -0.15676975, 0
305, 3054939552, -0.54261655, 0.28342703, 0.3914196, 0.6870508, 1.2874975, 0.27712226, -0.96105385, 0
307, 3054972886, -0.54230785, 0.28328463, 0.39067683, 0.6877757, 0.2505434, 0.32561713, -0.40213394, 0
308, 3054989553, -0.5414707, 0.28376573, 0.38983282, 0.688715, 0.16013741, -0.2367856, 0.35734844, 0
309, 3055006220, -0.5401909, 0.28419372, 0.38891542, 0.690061, 0.30731243, -0.70774496, 0.96237946, 0
311, 3055039554, -0.5368924, 0.28525996, 0.38760072, 0.692929, 0.4444327, -0.15998979, 0.20749187, 0
312, 3055056221, -0.5353376, 0.28580606, 0.38697872, 0.69425327, 0.20051771, 0.12530069, -0.28495502, 0
313, 3055072888, -0.53408515, 0.28614163, 0.38633513, 0.695437, -0.10255847, 0.27330482, -0.36230278, 0
315, 3055106222, -0.5320874, 0.28641856, 0.38562125, 0.6972482, -0.15326451, 0.40115434, -0.43110657, 0
316, 3055122889, -0.5312853, 0.286462, 0.3856057, 0.69785035, -0.03164798, 0.5239618, -0.61518097, 0
317, 3055139556, -0.53065926, 0.28654873, 0.3857078, 0.69823474, -0.03387361, 0.5518352, -0.4206581, 0
320, 3055189557, -0.53037, 0.28572282, 0.3862559, 0.6984897, -0.097481824, 0.3796087, -0.06835365, 0
321, 3055206224, -0.5306933, 0.28489953, 0.38668033, 0.6983457, -0.10461278, 0.50129473, -0.3236208, 0
323, 3055239558, -0.5317872, 0.28301033, 0.38697624, 0.69811785, 0.10572677, 0.19695012, -0.3015623, 0
324, 3055256225, -0.5322891, 0.28215796, 0.38698065, 0.69807804, 0.40536746, 0.040761612, -0.0257864, 0
326, 3055289559, -0.5332041, 0.2800748, 0.3873293, 0.698025, -0.11256425, 0.3025459, 0.020393372, 0
327, 3055306226, -0.53356004, 0.27893656, 0.3872778, 0.6982376, -0.4786646, 0.3195833, 0.122291565, 0
328, 3055322893, -0.53382254, 0.27757788, 0.38695648, 0.69875616, -0.5509226, -0.020241445, 0.2192316, 0
330, 3055356227, -0.53445756, 0.27393925, 0.38629252, 0.7000729, -0.52403593, -0.33354872, 0.26520538, 0
331, 3055372894, -0.5347476, 0.27164918, 0.38603002, 0.70088816, -0.63067603, -0.28571025, -0.03292942, 0
332, 3055389561, -0.53519166, 0.2688259, 0.3859184, 0.7016989, -0.84228843, -0.14720932, -0.19350815, 0
334, 3055422895, -0.5369156, 0.26202384, 0.38563728, 0.7031078, -1.1318, -0.3831657, -0.008526802, 0
335, 3055439562, -0.53829384, 0.25876948, 0.38539696, 0.703391, -1.0393828, -0.6314068, 0.03416252, 0
336, 3055456229, -0.53953385, 0.25554433, 0.38521257, 0.703721, -1.1347548, -0.88953733, 0.09826279, 0
338, 3055489563, -0.5408351, 0.24729371, 0.38411146, 0.7062672, -0.46204364, -1.1129644, 0.94637203, 0
339, 3055506230, -0.5414105, 0.2414215, 0.38409925, 0.7078628, -0.14111091, -0.8285319, 0.76613235, 0
340, 3055522897, -0.5424895, 0.234575, 0.3843821, 0.70918393, -0.17161314, -0.59187585, 0.2306385, 0
342, 3055556231, -0.5446087, 0.2229144, 0.3827188, 0.71221364, -0.5813905, -1.0203646, -0.5648136, 0
