sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:30:15.488 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
52, 1409356641, -0.7475714, 0.17072839, 0.6376558, 0.07336336, 0.04639369, -0.08847671, 0.04076767, 0
54, 1409389975, -0.7483976, 0.17042804, 0.6367841, 0.07320927, 0.24965593, -0.0022816202, 0.18578243, 0
55, 1409406642, -0.74889743, 0.17044608, 0.636205, 0.07309008, 0.26482818, 0.027653374, 0.192132, 0
58, 1409456643, -0.7499558, 0.17086945, 0.63485897, 0.07295599, 0.17659266, -0.02967805, -0.08316994, 0
59, 1409473310, -0.75008327, 0.17112504, 0.63462967, 0.07303854, 0.096219644, -0.03644971, -0.11673641, 0
60, 1409489977, -0.7500164, 0.17144947, 0.63460535, 0.07317747, 0.03857744, -0.04349238, -0.14056683, 0
62, 1409523311, -0.749771, 0.171755, 0.63480085, 0.07327974, 0.07784062, -0.21719883, -0.075888634, 0
63, 1409539978, -0.7496276, 0.17158839, 0.63504004, 0.07306493, 0.083272435, -0.2775005, 0.020750046, 0
66, 1409589979, -0.7486084, 0.1701735, 0.6368042, 0.071450174, 0.090790965, 0.012259909, 0.006796837, 0
69, 1409639980, -0.746466, 0.16709495, 0.6406138, 0.06693489, 0.016184574, 0.051017392, -0.0045804977, 0
70, 1409656647, -0.746109, 0.16638246, 0.6413455, 0.06566956, 0.096809275, 0.13699925, 0.052725792, 0
71, 1409673314, -0.7458645, 0.16590174, 0.64185953, 0.06463274, 0.13885966, 0.29720417, 0.15650558, 0
73, 1409706648, -0.74516946, 0.16621575, 0.64270097, 0.06347128, -0.019505976, 0.48161834, 0.015227318, 0
74, 1409723315, -0.74486023, 0.16692013, 0.64287794, 0.06346098, -0.06598192, 0.4226582, -0.103134155, 0
77, 1409773316, -0.74388236, 0.17046426, 0.6428442, 0.06580781, -0.042260937, 0.22032912, 0.007967949, 0
78, 1409789983, -0.74352896, 0.17192592, 0.64273506, 0.067053005, -0.0749278, 0.12502812, 0.03637886, 0
85, 1409906652, -0.7421949, 0.1804255, 0.6411257, 0.074496135, 0.12137961, -0.22055879, 4.1294098E-4, 0
90, 1409989987, -0.74330497, 0.17935716, 0.64032084, 0.07291344, 0.16556588, -0.18621603, -0.007842064, 0
104, 1410223325, -0.7485299, 0.18225671, 0.6329945, 0.0761704, -0.019547995, -0.023044745, 0.04595089, 0
105, 1410239992, -0.7486385, 0.18338971, 0.63243115, 0.077058315, 0.0070424704, -0.05127884, -0.027422905, 0
106, 1410256659, -0.7487962, 0.18458684, 0.63176644, 0.07811258, 0.07712851, -0.03485595, -0.045217514, 0
107, 1410273326, -0.74881893, 0.18602118, 0.6311855, 0.079181455, 0.010134525, 0.24902886, -0.13595009, 0
108, 1410289993, -0.74820954, 0.18808605, 0.6309208, 0.08211981, 0.03546167, -0.24755445, -0.47130775, 0
109, 1410306660, -0.74800974, 0.18932123, 0.6306109, 0.08347082, -0.07121346, 0.02685821, 0.5540714, 0
110, 1410323327, -0.7478145, 0.19044457, 0.6303558, 0.08458268, -0.15920426, -0.091661766, -0.14442444, 0
111, 1410339994, -0.7477907, 0.19134848, 0.629995, 0.085438445, -0.075883545, -0.20025375, -0.13177967, 0
114, 1410389995, -0.7486022, 0.19203618, 0.6287041, 0.08629271, 0.08067566, -0.3090345, 0.38326836, 0
115, 1410406662, -0.7491425, 0.1915479, 0.6282571, 0.08594453, 0.12337021, -0.30693716, 0.29687023, 0
116, 1410423329, -0.7496547, 0.19090255, 0.6279462, 0.08518276, 0.10989238, -0.18627983, 0.09199333, 0
121, 1410506664, -0.7514506, 0.18989913, 0.62678564, 0.07999005, -0.04614729, 0.2146798, -0.24420929, 0
124, 1410556665, -0.7511718, 0.19008882, 0.62711304, 0.079592295, -0.1440009, 0.40419424, -0.13142109, 0
127, 1410606666, -0.7510119, 0.1930718, 0.6257676, 0.08436781, -0.23895681, -0.4209957, -0.046710014, 0
128, 1410623333, -0.7512128, 0.19424419, 0.6248858, 0.08639961, 0.0052033816, -0.17031464, 0.75979996, 0
129, 1410640000, -0.7512491, 0.19535993, 0.6242266, 0.08831138, 0.09610878, -0.09209192, 0.7532444, 0
131, 1410673334, -0.75117934, 0.19743858, 0.6232807, 0.090924844, -0.008887322, -0.39622054, 0.11626625, 0
132, 1410690001, -0.75136906, 0.19819337, 0.6227274, 0.09150502, 0.027427722, -0.3701997, -0.03936863, 0
135, 1410740002, -0.7522906, 0.19813944, 0.62194055, 0.08937588, 0.01000891, -0.38939154, -0.0777359, 0
140, 1410823337, -0.7547036, 0.1921211, 0.62185127, 0.082530655, 0.21360686, 0.22252168, -0.2163868, 0
143, 1410873338, -0.7551771, 0.19001298, 0.62210447, 0.081162676, 0.054189824, 0.12981722, 0.24421597, 0
150, 1410990007, -0.75678515, 0.1901733, 0.61993355, 0.08240804, -0.013173407, -0.07065245, 0.2024622, 0
152, 1411023341, -0.757024, 0.19008395, 0.61968416, 0.08229616, 0.0062427167, -1.966914E-4, -0.075531006, 0
154, 1411056675, -0.7574324, 0.18954721, 0.619407, 0.08186209, -0.075351976, -0.07182817, -0.2652464, 0
162, 1411190011, -0.7591311, 0.18326744, 0.6198125, 0.077226974, -0.018591361, 0.10480489, -0.07189083, 0
163, 1411206678, -0.75915647, 0.18280025, 0.6199967, 0.07660535, 0.07217457, -0.06423617, 0.066179276, 0
164, 1411223345, -0.7592162, 0.18225946, 0.620141, 0.07613076, 0.13174658, -0.061701532, 0.07956314, 0
165, 1411240012, -0.75926524, 0.18174869, 0.6202691, 0.07581922, 0.14238356, -0.005596429, -0.013947487, 0
166, 1411256679, -0.7593247, 0.1813774, 0.62032795, 0.075629234, 0.14062765, 9.563002E-4, 0.0021762848, 0
167, 1411273346, -0.7594276, 0.18120696, 0.62024665, 0.07567126, 0.10701979, 0.024464611, 0.080340385, 0
168, 1411290013, -0.7594877, 0.18111455, 0.62017334, 0.07589067, 0.06733373, 0.04420304, 0.122880936, 0
172, 1411356681, -0.75926054, 0.18163806, 0.620111, 0.07740847, 0.12714133, 0.0784678, 0.042107582, 0
174, 1411390015, -0.7589948, 0.18228585, 0.6200936, 0.078619875, -0.009540427, -0.001396062, -0.0053949356, 0
175, 1411406682, -0.75886536, 0.18246193, 0.6201291, 0.079179734, -0.034303874, 0.018124107, -0.018192291, 0
176, 1411423349, -0.7586761, 0.18259236, 0.62025785, 0.07968363, -0.10201266, 0.008951694, 0.020458221, 0
178, 1411456683, -0.75807714, 0.1828376, 0.6208132, 0.08049117, -0.18992701, 0.036641598, -0.09851265, 0
179, 1411473350, -0.7577078, 0.18295656, 0.62119406, 0.080759525, -0.23449683, 0.053265598, -0.15587807, 0
189, 1411640020, -0.75746924, 0.1833543, 0.6213092, 0.08120947, 0.172742, 0.06937831, -0.122873306, 0
190, 1411656687, -0.75740254, 0.18321177, 0.62143356, 0.08120043, 0.16849479, -0.02694538, -0.23524761, 0
191, 1411673354, -0.75746846, 0.18285541, 0.6214821, 0.08101801, 0.12189189, -0.17467873, -0.30016708, 0
192, 1411690021, -0.7577138, 0.18228893, 0.62140596, 0.08058432, 0.110616565, -0.29259914, -0.24404049, 0
193, 1411706688, -0.7580873, 0.18147308, 0.621279, 0.07988834, 0.049045, -0.238856, -0.04342842, 0
194, 1411723355, -0.75836, 0.1804582, 0.62137014, 0.078882255, -0.057090126, -0.13985865, 0.14624023, 0
195, 1411740022, -0.7586556, 0.17953184, 0.6214036, 0.07788356, 0.09907704, -0.047777124, 0.29115105, 0
196, 1411756689, -0.7590183, 0.17885336, 0.62126756, 0.076992184, 0.2624431, 0.14114027, 0.40558338, 0
197, 1411773356, -0.759296, 0.17844643, 0.62113184, 0.07629091, 0.2538155, 0.3315922, 0.317832, 0
198, 1411790023, -0.7593773, 0.17837547, 0.6211125, 0.07580431, 0.14031875, 0.4515231, 0.06806946, 0
199, 1411806690, -0.75935376, 0.17860925, 0.6211072, 0.07553019, 0.005186395, 0.53266644, -0.12662983, 0
200, 1411823357, -0.75931436, 0.1791332, 0.6210028, 0.07554493, -0.079615764, 0.44241875, -0.24077511, 0
201, 1411840024, -0.7593711, 0.1798114, 0.6206967, 0.07587634, -0.049373563, 0.2800594, -0.16573238, 0
205, 1411906692, -0.7597347, 0.18259728, 0.61909693, 0.07860552, 0.20253403, -0.026851505, 0.05628586, 0
206, 1411923359, -0.75973755, 0.18313174, 0.61886424, 0.07916456, 0.11859687, -0.08764334, 0.043771744, 0
208, 1411956693, -0.75962186, 0.1836416, 0.6188003, 0.07959289, -0.084760584, -0.08179356, 8.029938E-4, 0
209, 1411973360, -0.75955486, 0.18378006, 0.6188374, 0.07962389, -0.001224404, -0.047723033, -0.06649971, 0
210, 1411990027, -0.7595285, 0.18385708, 0.61885124, 0.07959035, 0.074524134, -0.0018178308, -0.1598711, 0
212, 1412023361, -0.7596476, 0.18389621, 0.6187098, 0.079462245, 0.01507282, -0.054251958, -0.010964394, 0
213, 1412040028, -0.75962234, 0.18388389, 0.61875504, 0.07938067, -0.032273483, -0.102391176, 0.05981064, 0
216, 1412090029, -0.75963384, 0.18346967, 0.6188901, 0.079176456, -0.091928646, -0.12329813, 0.017335892, 0
222, 1412190031, -0.7597164, 0.1836663, 0.61877286, 0.07884517, 0.0199007, 0.107236266, 0.030605316, 0
224, 1412223365, -0.7597853, 0.18457907, 0.61830586, 0.0797067, 0.20047502, -0.03274208, 0.18547821, 0
228, 1412290033, -0.76011723, 0.1851338, 0.6176483, 0.080350935, 0.12475242, 0.068477, 0.09149456, 0
229, 1412306700, -0.7598773, 0.18499802, 0.6180399, 0.079920836, 0.025796972, 0.10895698, -0.09873009, 0
231, 1412340034, -0.75957394, 0.18416372, 0.6188691, 0.07829907, -0.24769616, -0.13022323, -0.30878925, 0
232, 1412356701, -0.7594624, 0.18365519, 0.6192359, 0.077672906, -0.1617894, 0.037694342, -0.4074402, 0
235, 1412406702, -0.76017374, 0.1819646, 0.6189501, 0.07696773, -0.110698365, -0.14094247, 0.23481655, 0
236, 1412423369, -0.76019824, 0.18162309, 0.6190038, 0.07709971, 0.10575516, 0.19483724, 0.25157928, 0
237, 1412440036, -0.7599808, 0.18142858, 0.61932033, 0.077159606, 0.2025925, 0.34709558, 0.06156063, 0
239, 1412473370, -0.75916183, 0.18164164, 0.6202661, 0.077125706, 0.15898745, 0.39437565, -0.08486843, 0
240, 1412490037, -0.7587569, 0.18185739, 0.62069064, 0.07718463, -0.025926162, 0.3102067, -0.13700676, 0
243, 1412540038, -0.7580161, 0.1826381, 0.62123036, 0.07827053, 0.10044985, -0.067249015, -0.04620266, 0
245, 1412573372, -0.7575742, 0.18257996, 0.6216892, 0.07903818, 0.23084642, -0.062013, 0.029242516, 0
247, 1412606706, -0.75695854, 0.18259798, 0.6223387, 0.0797804, 0.18200347, 0.08626326, 0.0428257, 0
248, 1412623373, -0.75657517, 0.18255827, 0.62280446, 0.07987299, 0.23675342, 0.20804697, -0.024260521, 0
249, 1412640040, -0.7561838, 0.18244518, 0.6233235, 0.07978792, 0.3269333, 0.23615195, -0.2009449, 0
251, 1412673374, -0.7562004, 0.18120353, 0.6237466, 0.07915133, 0.02489532, -0.16401112, -0.042078972, 0
252, 1412690041, -0.7566143, 0.18011144, 0.62358916, 0.07892847, -0.22015087, -0.26050478, 0.18751526, 0
253, 1412706708, -0.7569324, 0.17927608, 0.62345135, 0.07886914, -0.18525341, -0.058251355, 0.3431244, 0
255, 1412740042, -0.7564915, 0.17474829, 0.62497336, 0.081181176, 0.1663209, 0.1461349, 0.16767406, 0
256, 1412756709, -0.75641155, 0.17435105, 0.6252052, 0.08099574, 0.12314536, 0.06018008, 0.19663334, 0
258, 1412790043, -0.7560484, 0.17416382, 0.6258138, 0.080083065, -0.066170566, 0.12578347, -0.097667694, 0
259, 1412806710, -0.755745, 0.17404927, 0.6262769, 0.07957373, -0.10030501, -0.05577028, -0.21124458, 0
260, 1412823377, -0.7555573, 0.17394976, 0.62658155, 0.07917611, -0.032885015, -0.1547255, -0.19942951, 0
262, 1412856711, -0.75531787, 0.17402643, 0.6269114, 0.07867796, 0.20122513, -0.36701733, 0.5127535, 0
263, 1412873378, -0.73958105, 0.1767444, 0.6454358, 0.07205853, 8.086094, 1.3256204, 13.268917, 0
264, 1412890045, -0.74635416, 0.16757335, 0.6401006, 0.071723714, -1.6459255, -3.8132598, -12.895368, 0
270, 1412990047, -0.76007366, 0.15860182, 0.62634796, 0.069426864, 0.26418585, -1.7993615, 1.0442858, 0
271, 1413006714, -0.7591283, 0.16078402, 0.62649924, 0.07327894, -0.2192908, -1.1897955, 0.27581787, 0
272, 1413023381, -0.75835687, 0.16300388, 0.62635624, 0.07746566, 0.10593888, -0.46028548, -0.13003922, 0
274, 1413056715, -0.75714403, 0.16670862, 0.6263522, 0.081378326, 0.2776031, 0.4587419, 0.11560917, 0
276, 1413090049, -0.7566303, 0.16932039, 0.6261122, 0.08260333, -0.08811864, 0.5493899, 0.111273766, 0
280, 1413156717, -0.754261, 0.16613245, 0.6304005, 0.07800002, 0.111306325, -0.0070061255, 0.24450588, 0
283, 1413206718, -0.7539622, 0.16478266, 0.6314027, 0.07560953, -0.08562692, 0.14404672, 0.21055508, 0
285, 1413240052, -0.7535874, 0.16410062, 0.6322596, 0.07364238, -0.25425717, -0.02351848, -0.18736362, 0
286, 1413256719, -0.7533263, 0.1640406, 0.63266456, 0.07296678, -0.15084386, 0.054782085, -0.27024364, 0
287, 1413273386, -0.75314444, 0.16405308, 0.63294923, 0.07234511, -0.087469116, 0.22177592, -0.22686195, 0
289, 1413306720, -0.752792, 0.1643058, 0.6334029, 0.07146415, -0.2668007, 0.12508109, -0.29647064, 0
290, 1413323387, -0.75272495, 0.1644147, 0.6334566, 0.07144211, -0.24024245, 0.26116696, -0.2641697, 0
291, 1413340054, -0.75265706, 0.164556, 0.63349175, 0.07152026, -0.15920113, 0.3649429, -0.14266968, 0
293, 1413373388, -0.7523999, 0.16535538, 0.63352823, 0.072056636, -0.07985224, 0.25819647, -0.017798424, 0
297, 1413440056, -0.75169, 0.1679803, 0.633532, 0.07335202, -0.24061304, 0.37071994, -0.05669117, 0
298, 1413456723, -0.75166637, 0.16881886, 0.6333408, 0.073319376, -0.2297503, -0.06758708, 0.19826126, 0
299, 1413473390, -0.7516097, 0.16937184, 0.6332209, 0.073659204, -0.13162053, 0.19090286, 0.13097763, 0
301, 1413506724, -0.7510205, 0.17145821, 0.63331616, 0.07402375, -0.10241185, 0.2777458, -0.103671074, 0
303, 1413540058, -0.75060374, 0.17362684, 0.63310033, 0.07503554, -0.019688522, 0.051014107, -0.10942936, 0
305, 1413573392, -0.750857, 0.17580362, 0.6321544, 0.07540523, -0.022734396, -0.3202764, 0.09719658, 0
306, 1413590059, -0.75101614, 0.1762866, 0.6317821, 0.07581291, 0.024057146, -0.1176057, 0.13050365, 0
307, 1413606726, -0.75105894, 0.17676409, 0.6315513, 0.07620032, 0.12508097, -0.083858706, 0.17917824, 0
309, 1413640060, -0.7507829, 0.17870468, 0.6313377, 0.07616387, 0.18092838, 0.07012462, 0.09069729, 0
310, 1413656727, -0.7506869, 0.17959525, 0.6311846, 0.07628511, 0.27217934, 0.19602957, -0.11748314, 0
313, 1413706728, -0.7506206, 0.18221958, 0.6304455, 0.07682137, 0.019570347, -0.04045752, 0.12381172, 0
314, 1413723395, -0.75041527, 0.18324947, 0.63040334, 0.07672414, -0.02788637, 0.12373733, -0.06584835, 0
317, 1413773396, -0.7497647, 0.18697855, 0.6299497, 0.077806145, 0.116616994, 0.03959141, -0.051786423, 0
318, 1413790063, -0.74964046, 0.18786593, 0.62977713, 0.07826215, 0.19219878, 0.035880536, -0.085790634, 0
320, 1413823397, -0.74915457, 0.18931986, 0.62976986, 0.0794591, 0.18874194, 0.045844965, 0.04527378, 0
321, 1413840064, -0.7488878, 0.18996662, 0.6298199, 0.08003238, 0.19810222, -0.02302988, 0.067894936, 0
322, 1413856731, -0.7487304, 0.19060044, 0.62972635, 0.08073104, 0.16053595, -0.045031715, -0.028736115, 0
324, 1413890065, -0.7485587, 0.19370237, 0.6288044, 0.08211488, 0.2812428, 0.10457087, -0.062452316, 0
325, 1413906732, -0.7484733, 0.19419192, 0.62868446, 0.08265376, 0.1931961, -0.15799527, 0.29559135, 0
326, 1413923399, -0.74839246, 0.19459897, 0.62859374, 0.08311661, 0.21042001, -0.021554472, 0.09207153, 0
329, 1413973400, -0.74796903, 0.19576694, 0.6285652, 0.084391296, 0.16300935, -0.004630294, 0.025283813, 0
330, 1413990067, -0.7478159, 0.19606315, 0.62861544, 0.08468664, 0.15286766, -0.071172334, 0.04257393, 0
332, 1414023401, -0.7475513, 0.19634901, 0.6288073, 0.08493548, 0.069560364, -0.10256842, 0.06156826, 0
333, 1414040068, -0.72875917, 0.21621363, 0.64387465, 0.08709574, 0.79757065, -13.480056, 2.9782495, 1024
334, 1414056735, -0.74800503, 0.20252581, 0.62573045, 0.08906016, 3.0447247, 16.082275, 2.0591536, 1024
336, 1414090069, -0.75165856, 0.19437172, 0.6278795, 0.054726463, -0.9630814, -0.19486082, -7.354282, 0
337, 1414106736, -0.75262845, 0.19182058, 0.62740946, 0.05577546, -2.2628162, -3.4437554, -1.9063463, 0
341, 1414173404, -0.7447482, 0.19522294, 0.63417023, 0.071166456, 0.10459334, -0.70227736, 0.19348812, 0
343, 1414206738, -0.7457547, 0.19251485, 0.6332881, 0.075714156, -0.040811677, 0.49840105, 0.094329834, 0
344, 1414223405, -0.7465902, 0.19188997, 0.6323708, 0.0767262, -0.15797672, 0.79025936, 0.37461376, 0
345, 1414240072, -0.7468176, 0.19142614, 0.6321912, 0.077150494, -0.30070138, 0.45223165, 0.13475323, 0
347, 1414273406, -0.7467379, 0.19094396, 0.63239723, 0.077428415, -0.28361782, 0.44979826, -0.27706242, 0
348, 1414290073, -0.74674904, 0.19097845, 0.6323955, 0.07724929, -0.39402696, 0.36429203, -0.38459587, 0
349, 1414306740, -0.7467117, 0.19120435, 0.63241345, 0.07690287, -0.41852623, 0.1567503, -0.26094437, 0
352, 1414356741, -0.7465196, 0.19243899, 0.6323205, 0.07645059, 0.015601162, 0.024350163, -0.20651245, 0
353, 1414373408, -0.7465201, 0.19265306, 0.6322422, 0.076556675, -0.008257463, 0.044615533, -0.0057611465, 0
355, 1414406742, -0.74636716, 0.1928256, 0.63232994, 0.076886676, 0.025050439, -0.019108681, 0.23221493, 0
356, 1414423409, -0.7461858, 0.19294216, 0.63248855, 0.07705026, 0.12452577, 0.053409427, 0.16252804, 0
359, 1414473410, -0.7459152, 0.1927944, 0.6328558, 0.07702514, 0.07427425, -0.062274285, 0.080908775, 0
361, 1414506744, -0.7459265, 0.1926759, 0.63290673, 0.07679107, -0.08398499, -0.031577352, -0.1338253, 0
364, 1414556745, -0.7461091, 0.19256759, 0.63281596, 0.07603341, -0.0087965755, 0.11922852, -0.112605095, 0
366, 1414590079, -0.7464395, 0.19232655, 0.6325453, 0.07565192, -0.02460654, 0.027818646, -0.077282906, 0
368, 1414623413, -0.7467828, 0.19222628, 0.63219136, 0.07547886, -5.7845155E-4, 0.081828766, 0.0253191, 0
370, 1414656747, -0.74711317, 0.19197173, 0.63192326, 0.07510153, -0.024885932, -0.013220568, 0.12142563, 0
371, 1414673414, -0.74730587, 0.19177505, 0.6317702, 0.07497523, -0.075956404, 0.07856547, 0.17701054, 0
375, 1414740082, -0.74795085, 0.19099268, 0.63133717, 0.07418204, -0.123180225, 0.07054147, 0.06491184, 0
378, 1414790083, -0.7482381, 0.19053255, 0.6311876, 0.07374131, -0.04828595, 0.029665869, -0.06944561, 0
379, 1414806750, -0.74834675, 0.19034716, 0.6311297, 0.073611915, -0.07232879, 0.039390136, -0.073197365, 0
380, 1414823417, -0.74848837, 0.19022124, 0.63099134, 0.07368399, -0.09711146, 0.015218103, -0.02621746, 0
383, 1414873418, -0.7489103, 0.18986629, 0.6305488, 0.0740993, 0.04250367, 0.073301524, 0.023264885, 0
384, 1414890085, -0.7491005, 0.18985991, 0.6303093, 0.07423052, 0.049502756, -0.005948574, 0.039333344, 0
388, 1414956753, -0.7500005, 0.18924694, 0.6294681, 0.07384619, 0.044735223, -0.02394483, 0.06630516, 0
393, 1415040088, -0.7518057, 0.1873399, 0.62804204, 0.07248192, 0.18575625, 0.039291006, -0.018769264, 0
394, 1415056755, -0.7521312, 0.186986, 0.6277769, 0.072313525, 0.15111041, -0.006493275, -0.04301262, 0
