sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:30:15.488 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
20, 1408823297, 0.13687956, -0.14646389, 0.10462031, 0.97412103, 0.015156777, -0.060176954, 0.39823437, 0
21, 1408839964, 0.13694334, -0.14645576, 0.10473001, 0.97410154, 0.0331539, -0.094172604, 0.3526926, 0
22, 1408856631, 0.13696414, -0.14645456, 0.104813464, 0.9740898, 0.041206654, -0.07540411, 0.36504745, 0
23, 1408873298, 0.13698325, -0.14645156, 0.10486831, 0.97408164, 0.047116864, -0.10670754, 0.3876562, 0
24, 1408889965, 0.1370148, -0.146446, 0.104897946, 0.97407484, 0.048885804, -0.09804988, 0.42341614, 0
25, 1408906632, 0.13703766, -0.14643991, 0.1049124, 0.974071, 0.0397137, -0.0830402, 0.42102432, 0
26, 1408923299, 0.13705382, -0.14645672, 0.104916, 0.9740659, 0.0145561695, -0.11096871, 0.37215614, 0
27, 1408939966, 0.13708544, -0.14647155, 0.10491021, 0.9740598, 0.022440532, -0.08920402, 0.3798132, 0
28, 1408956633, 0.13709676, -0.14646064, 0.10485474, 0.9740658, 0.054381624, -0.06308776, 0.36933994, 0
29, 1408973300, 0.13709602, -0.14644696, 0.10478379, 0.97407556, 0.063831665, -0.041350678, 0.3415165, 0
30, 1408989967, 0.13710219, -0.14643086, 0.104699396, 0.9740862, 0.02631935, -0.017824152, 0.39863682, 0
31, 1409006634, 0.13709885, -0.14641798, 0.104584396, 0.97410095, -0.012449811, -0.033463467, 0.43368435, 0
32, 1409023301, 0.13711187, -0.14643614, 0.10445736, 0.97411, -0.017507406, -0.00815107, 0.40070152, 0
33, 1409039968, 0.13712916, -0.1464362, 0.10431579, 0.97412276, -0.0013691286, -0.0111463675, 0.3692665, 0
34, 1409056635, 0.13716361, -0.1464407, 0.10416267, 0.9741336, 0.02309495, -0.029953083, 0.37862015, 0
35, 1409073302, 0.13718602, -0.14644367, 0.10398757, 0.97414875, 0.013952014, 0.01714199, 0.36400318, 0
36, 1409089969, 0.13720396, -0.146429, 0.10378133, 0.9741704, -0.0063457564, -0.0020594483, 0.3939972, 0
37, 1409106636, 0.13722152, -0.14641353, 0.10355054, 0.9741948, 0.0025352237, 0.009268411, 0.40694904, 0
38, 1409123303, 0.13722005, -0.14642069, 0.10331018, 0.9742195, -0.008059849, 8.2263944E-4, 0.42272472, 0
39, 1409139970, 0.13723397, -0.14643162, 0.1030616, 0.9742422, -0.03137521, -0.02529619, 0.36602688, 0
40, 1409156637, 0.13729468, -0.14642876, 0.10282226, 0.9742593, -0.04387498, -0.0021398014, 0.38109207, 0
41, 1409173304, 0.13729331, -0.14640754, 0.10256231, 0.97429013, -0.0054505393, 0.027017407, 0.37691593, 0
42, 1409189971, 0.13733235, -0.14638193, 0.10232593, 0.97431344, -0.0040799775, 0.01987332, 0.37424946, 0
43, 1409206638, 0.13735688, -0.14639486, 0.10209812, 0.9743319, -0.039764322, -0.012738003, 0.41341972, 0
44, 1409223305, 0.13740715, -0.1464141, 0.1018784, 0.9743449, -0.065960266, -0.048137873, 0.37502956, 0
45, 1409239972, 0.13743651, -0.1464518, 0.10166108, 0.9743578, -0.037279166, -0.027509416, 0.3612404, 0
46, 1409256639, 0.1374788, -0.14645272, 0.10141808, 0.97437704, -0.003848055, -0.03207366, 0.34443283, 0
47, 1409273306, 0.13752726, -0.14647087, 0.10119171, 0.9743909, 0.020464791, -0.035378523, 0.38782024, 0
48, 1409289973, 0.13757738, -0.14647669, 0.10096937, 0.9744061, -0.017309764, -0.033550635, 0.41935062, 0
50, 1409323307, 0.13769382, -0.1465444, 0.10057713, 0.97441995, -0.06337503, -0.09567003, 0.3970585, 0
51, 1409339974, 0.13777307, -0.14656621, 0.100402184, 0.9744236, -0.05027083, -0.10549275, 0.35830402, 0
54, 1409389975, 0.13790703, -0.14651951, 0.09984696, 0.9744687, 0.022466991, -0.051062316, 0.4760456, 0
55, 1409406642, 0.13790953, -0.1464912, 0.0996708, 0.97449064, 0.019026624, -0.062345587, 0.42766094, 0
56, 1409423309, 0.13794696, -0.14647432, 0.09946507, 0.9745089, -0.02801369, -0.07626855, 0.34720516, 0
59, 1409473310, 0.13812858, -0.14636037, 0.098731965, 0.9745749, -0.0012623733, -0.013906306, 0.40692806, 0
60, 1409489977, 0.1382106, -0.14640434, 0.09851457, 0.9745786, -0.009715578, -0.048983756, 0.3906889, 0
62, 1409523311, 0.1383478, -0.14658713, 0.09813285, 0.97457016, -0.011224457, -0.096274406, 0.34078026, 0
63, 1409539978, 0.13840431, -0.14665298, 0.097990476, 0.9745666, -0.009302414, -0.08409664, 0.3442955, 0
66, 1409589979, 0.13841528, -0.14680219, 0.09783739, 0.9745578, -0.08595316, -0.08663552, 0.40818882, 0
67, 1409606646, 0.13837585, -0.14689434, 0.09786023, 0.97454727, -0.11673341, -0.1151313, 0.41736698, 0
68, 1409623313, 0.13835591, -0.14700025, 0.09788439, 0.9745317, -0.061682284, -0.13364767, 0.44574928, 0
71, 1409673314, 0.13840178, -0.14732997, 0.097910866, 0.9744728, 0.06349017, -0.09698853, 0.40063286, 0
73, 1409706648, 0.13846317, -0.1473572, 0.09786881, 0.9744642, -0.06878075, -0.11704356, 0.37474155, 0
74, 1409723315, 0.13849384, -0.14733413, 0.0978615, 0.97446406, -0.099427305, -0.10113257, 0.3605175, 0
75, 1409739982, 0.13852778, -0.14729998, 0.09787543, 0.974463, -0.0706178, -0.058307156, 0.39261055, 0
77, 1409773316, 0.13855377, -0.14731026, 0.09798643, 0.97444654, 0.0035094328, -0.056491446, 0.4183073, 0
78, 1409789983, 0.13858306, -0.14732105, 0.09803228, 0.97443616, -0.012515524, -0.08959651, 0.33101082, 0
79, 1409806650, 0.138686, -0.14732033, 0.098063774, 0.97441846, -0.012403572, -0.071885005, 0.34740067, 0
81, 1409839984, 0.13876882, -0.1472591, 0.09809975, 0.9744123, 0.033012137, 0.0024933987, 0.39618683, 0
82, 1409856651, 0.13876262, -0.14726079, 0.098159045, 0.97440696, 5.949915E-4, -0.013807848, 0.40664864, 0
83, 1409873318, 0.138785, -0.14727502, 0.09823814, 0.9743936, -0.04504208, -0.030897537, 0.38229465, 0
86, 1409923319, 0.13878292, -0.14736491, 0.09855135, 0.9743488, 0.020953277, 0.082834125, 0.37579632, 0
87, 1409939986, 0.13876373, -0.14741918, 0.098675, 0.9743308, 0.055275228, 0.07342568, 0.41933537, 0
89, 1409973320, 0.1387701, -0.14752772, 0.09881909, 0.9742987, 0.032052126, 0.022895405, 0.33413696, 0
90, 1409989987, 0.13880223, -0.14757068, 0.0988251, 0.97428715, 0.01888598, 0.030374516, 0.34719563, 0
91, 1410006654, 0.13882786, -0.14759159, 0.09879437, 0.97428334, -0.0020583589, 0.09707123, 0.37675953, 0
93, 1410039988, 0.13886547, -0.14765808, 0.09868217, 0.97427934, 0.010976386, 0.062375538, 0.42719078, 0
94, 1410056655, 0.13888374, -0.14772317, 0.09860255, 0.97427493, -0.01938201, 0.03162295, 0.39291286, 0
95, 1410073322, 0.13891873, -0.1477989, 0.098496474, 0.97426915, 0.006619308, 0.0053231847, 0.3619213, 0
97, 1410106656, 0.13901421, -0.14784388, 0.09812793, 0.9742859, -0.03137563, -0.050462298, 0.3655672, 0
98, 1410123323, 0.13903728, -0.14782773, 0.097886994, 0.9743093, -0.023661612, -0.0089921495, 0.4283762, 0
100, 1410156657, 0.13918322, -0.14780234, 0.09737964, 0.9743432, 0.048938468, -0.05258254, 0.42627716, 0
101, 1410173324, 0.13923892, -0.14782736, 0.09711528, 0.9743578, 0.021421537, -0.099636376, 0.40049362, 0
102, 1410189991, 0.13934153, -0.1478582, 0.096858524, 0.97436404, 6.22316E-4, -0.108839184, 0.36977863, 0
104, 1410223325, 0.13952208, -0.14793967, 0.09635094, 0.9743762, -0.024106879, -0.13449389, 0.42623615, 0
105, 1410239992, 0.13956037, -0.14798275, 0.09609941, 0.9743889, -0.01469743, -0.16064066, 0.36628628, 0
106, 1410256659, 0.13963571, -0.14802667, 0.09586908, 0.97439426, 0.060045164, -0.12201237, 0.32375717, 0
108, 1410289993, 0.13967347, -0.14806741, 0.09542233, 0.9744265, 0.027497234, -0.11616181, 0.38367844, 0
109, 1410306660, 0.13973668, -0.14808154, 0.0952376, 0.9744334, -0.050156, -0.119757794, 0.33856297, 0
110, 1410323327, 0.13977376, -0.14813334, 0.09507295, 0.9744362, -0.06966941, -0.14636533, 0.37496758, 0
113, 1410373328, 0.1398122, -0.14833692, 0.09482179, 0.97442424, -0.010508082, 0.031468622, 0.44920826, 0
114, 1410389995, 0.13976571, -0.14841798, 0.09483124, 0.97441745, 0.02380385, 0.09121765, 0.4198742, 0
116, 1410423329, 0.1396099, -0.14858977, 0.09484494, 0.9744123, -0.0036776823, 0.010128378, 0.3612156, 0
118, 1410456663, 0.13959214, -0.14870645, 0.09475193, 0.97440624, -0.08941544, 0.009194876, 0.39835358, 0
120, 1410489997, 0.13955933, -0.14874849, 0.09470172, 0.97440934, -0.09705349, 0.04981668, 0.34749317, 0
121, 1410506664, 0.1395711, -0.14872487, 0.09470178, 0.9744113, -0.10153461, 0.07447172, 0.37857914, 0
122, 1410523331, 0.13957492, -0.14872961, 0.094751365, 0.97440517, -0.035716895, 0.13566923, 0.46122646, 0
124, 1410556665, 0.13961396, -0.14883825, 0.0950044, 0.9743583, -0.12303106, -0.105629206, 0.36526012, 0
127, 1410606666, 0.13992983, -0.14870158, 0.095252395, 0.97430974, 0.041208386, -0.30750683, 0.4206047, 0
128, 1410623333, 0.14004388, -0.14859891, 0.095339805, 0.9743005, -0.052875258, -0.1832129, 0.46552372, 0
131, 1410673334, 0.1399411, -0.14849709, 0.096303046, 0.974236, -0.009884553, -0.20487154, 0.29469013, 0
132, 1410690001, 0.13985461, -0.14849892, 0.09673121, 0.9742057, -0.10248614, -0.21988422, 0.25943375, 0
133, 1410706668, 0.13983175, -0.14843729, 0.09709293, 0.97418255, -0.06553492, -0.11320473, 0.29827785, 0
135, 1410740002, 0.13971013, -0.14841542, 0.097850055, 0.9741274, -0.016170297, 0.0644095, 0.35656643, 0
136, 1410756669, 0.13966951, -0.14844011, 0.09827917, 0.9740863, 0.008088962, 0.09862498, 0.32026386, 0
137, 1410773336, 0.1396634, -0.14848074, 0.09869808, 0.9740386, 0.13692783, 0.14821428, 0.26363087, 0
139, 1410806670, 0.13962546, -0.1486263, 0.099458754, 0.97394454, 0.10031577, 0.1437443, 0.37933826, 0
140, 1410823337, 0.13968733, -0.14870277, 0.09972786, 0.9738964, 0.004868224, 0.11409677, 0.46811485, 0
141, 1410840004, 0.1398153, -0.14875008, 0.09985176, 0.9738581, 0.04486721, -0.02282369, 0.41421413, 0
143, 1410873338, 0.1400275, -0.14880571, 0.09980726, 0.9738238, 0.08263003, -0.054852985, 0.41701317, 0
147, 1410940006, 0.14032865, -0.14850599, 0.098618805, 0.9739471, 0.026267437, -0.12128908, 0.4019804, 0
148, 1410956673, 0.14038938, -0.14847831, 0.09827222, 0.9739777, -0.036467705, -0.064999916, 0.4554844, 0
151, 1411006674, 0.14047053, -0.14845106, 0.09721853, 0.9740759, 0.096473865, -0.15309106, 0.37200928, 0
152, 1411023341, 0.14052019, -0.14844117, 0.096789375, 0.974113, 0.08587239, -0.11953149, 0.37621784, 0
154, 1411056675, 0.1406574, -0.14834465, 0.0959347, 0.9741924, -0.040887307, -0.0729087, 0.3268261, 0
155, 1411073342, 0.14075989, -0.14838186, 0.095568836, 0.974208, -0.10561624, -0.13819829, 0.38392448, 0
156, 1411090009, 0.14083192, -0.14847556, 0.09525804, 0.97421384, -0.05152024, -0.13763224, 0.42221928, 0
158, 1411123343, 0.14092672, -0.14862047, 0.09481263, 0.97422135, 0.06251864, -0.14583337, 0.3877058, 0
159, 1411140010, 0.14093915, -0.14865851, 0.09464876, 0.97422963, -0.03265957, -0.15454423, 0.35216236, 0
160, 1411156677, 0.1409367, -0.14864276, 0.09450744, 0.974246, -0.11837246, -0.1116008, 0.399724, 0
163, 1411206678, 0.14083013, -0.14862035, 0.09433471, 0.9742816, -0.033968017, -0.04100848, 0.40481758, 0
166, 1411256679, 0.14087299, -0.14867446, 0.09414497, 0.97428554, 0.030765971, 0.02352541, 0.40521145, 0
167, 1411273346, 0.14092356, -0.14861967, 0.0940222, 0.9742985, -0.004835256, 0.030010637, 0.44839764, 0
168, 1411290013, 0.14098781, -0.14860414, 0.09389764, 0.9743036, -0.039330233, 0.014188379, 0.41746616, 0
170, 1411323347, 0.14110965, -0.14858152, 0.09371218, 0.9743072, -0.0715387, -0.04383659, 0.33860302, 0
171, 1411340014, 0.14114341, -0.14858422, 0.09364462, 0.9743084, -0.07295318, -0.024726568, 0.3832264, 0
172, 1411356681, 0.14119187, -0.14863335, 0.093619674, 0.9742962, -0.0027435657, -0.054363158, 0.38972855, 0
174, 1411390015, 0.14128506, -0.14875455, 0.09366056, 0.97426033, 0.018249637, -0.08125411, 0.32949066, 0
175, 1411406682, 0.14136156, -0.14877835, 0.09368764, 0.97424304, 0.01832988, -0.093284585, 0.34181976, 0
177, 1411440016, 0.14145148, -0.14883995, 0.093702555, 0.97421914, 0.045125004, -0.026083626, 0.46607208, 0
179, 1411473350, 0.14158699, -0.14896095, 0.09381931, 0.9741697, -0.037877455, -0.11022497, 0.31547546, 0
181, 1411506684, 0.14171457, -0.1492426, 0.09403406, 0.97408736, -0.007286858, -0.15041281, 0.46406555, 0
183, 1411540018, 0.14177167, -0.14950499, 0.094321296, 0.97401094, 0.044176135, -0.10800336, 0.38423347, 0
185, 1411573352, 0.1416789, -0.14958744, 0.09461269, 0.97398365, -0.07002082, -0.03256299, 0.40286732, 0
186, 1411590019, 0.14164236, -0.14963467, 0.09477566, 0.97396576, -0.0902264, -0.003085708, 0.3924036, 0
189, 1411640020, 0.14160052, -0.14989875, 0.09536174, 0.9738741, 0.04191519, -0.024495678, 0.30447865, 0
190, 1411656687, 0.14161384, -0.14994508, 0.09558463, 0.9738432, 0.029894607, 0.052163117, 0.32745552, 0
191, 1411673354, 0.14163959, -0.14997728, 0.09578276, 0.97381496, -0.06633412, 0.06302797, 0.32278156, 0
193, 1411706688, 0.14169359, -0.15004808, 0.09620269, 0.9737549, -0.09012389, 0.055480164, 0.3531494, 0
195, 1411740022, 0.1417821, -0.15019885, 0.09663669, 0.9736757, 0.02063832, 0.032364007, 0.4979391, 0
197, 1411773356, 0.14187497, -0.15038191, 0.09706601, 0.9735912, 0.08295759, 0.011519746, 0.37482166, 0
198, 1411790023, 0.14184761, -0.15041514, 0.09725171, 0.9735716, -0.036159366, -0.017541632, 0.37486935, 0
199, 1411806690, 0.14184764, -0.15039653, 0.097406924, 0.9735589, -0.11745187, -0.045739356, 0.42472172, 0
201, 1411840024, 0.14194164, -0.15044446, 0.097664684, 0.97351193, -0.0123941, 0.009418389, 0.40613747, 0
202, 1411856691, 0.14201164, -0.15045822, 0.09774476, 0.97349155, -0.0026647216, 0.037666738, 0.36279964, 0
203, 1411873358, 0.14210418, -0.15046492, 0.097784445, 0.9734731, 0.05730411, 0.0033643171, 0.40332222, 0
205, 1411906692, 0.14226997, -0.15044042, 0.09781833, 0.97344923, 0.07052287, 0.01944708, 0.3494444, 0
206, 1411923359, 0.14235964, -0.15039964, 0.09781426, 0.97344285, 0.009637431, -0.020811291, 0.36700535, 0
208, 1411956693, 0.14247984, -0.15039626, 0.09777963, 0.9734293, -0.01258973, -0.057959255, 0.43825722, 0
210, 1411990027, 0.1425643, -0.15050375, 0.09777078, 0.9734012, 0.031744204, -0.15794353, 0.318285, 0
212, 1412023361, 0.14262459, -0.15052676, 0.09773356, 0.9733925, 0.022369903, -0.13017708, 0.37877655, 0
213, 1412040028, 0.14264846, -0.15055883, 0.097711645, 0.97338617, -0.0042705503, -0.12194386, 0.44081497, 0
214, 1412056695, 0.14264399, -0.1506088, 0.09769362, 0.973381, 0.011586716, -0.13791342, 0.41060257, 0
216, 1412090029, 0.14271954, -0.1508009, 0.09759745, 0.9733499, 0.07616185, -0.1442432, 0.41628838, 0
217, 1412106696, 0.14276406, -0.15086122, 0.09751058, 0.97334266, 0.082847595, -0.13959837, 0.33527756, 0
218, 1412123363, 0.14277264, -0.15087596, 0.09739573, 0.9733506, 0.059219506, -0.12817496, 0.35141754, 0
220, 1412156697, 0.1427854, -0.15078849, 0.0970861, 0.9733932, -0.028331077, -0.053401157, 0.35750294, 0
221, 1412173364, 0.14278954, -0.15077981, 0.09688826, 0.9734136, -0.003212049, -0.05788807, 0.3682928, 0
222, 1412190031, 0.14287457, -0.150824, 0.09666216, 0.9734168, -0.009979378, -0.030816402, 0.43708324, 0
225, 1412240032, 0.14316574, -0.15110287, 0.095908314, 0.97340536, 0.0054768217, -0.0063111116, 0.34993935, 0
226, 1412256699, 0.14328882, -0.15121281, 0.09561331, 0.9733992, 0.004445812, -0.05708521, 0.35161304, 0
228, 1412290033, 0.14366278, -0.15152007, 0.095050424, 0.97335136, -0.1023118, -0.05735253, 0.42451763, 0
229, 1412306700, 0.14380854, -0.15174481, 0.09492658, 0.9733069, -0.25979647, -0.16390999, 0.38617706, 0
230, 1412323367, 0.14391589, -0.15197429, 0.09485294, 0.97326255, -0.31773353, -0.1920022, 0.41122818, 0
232, 1412356701, 0.1441727, -0.15245071, 0.09484434, 0.9731508, 0.094409585, -0.15113845, 0.32778072, 0
233, 1412373368, 0.14425549, -0.15257943, 0.09489502, 0.9731134, 0.13213304, -0.10534092, 0.43918514, 0
235, 1412406702, 0.14446425, -0.1527942, 0.094801515, 0.9730578, 0.24605586, -0.1333656, 0.36681175, 0
236, 1412423369, 0.14455342, -0.15286958, 0.094732486, 0.9730395, 0.21405704, -0.011764493, 0.34181213, 0
237, 1412440036, 0.14456591, -0.15276726, 0.094664946, 0.97306025, 0.04934127, -0.05814611, 0.2649994, 0
240, 1412490037, 0.14454418, -0.15237904, 0.09475835, 0.97311527, -0.18601592, 0.095472105, 0.41482067, 0
241, 1412506704, 0.14449129, -0.1524317, 0.094896816, 0.9731013, -0.07147455, 0.19936271, 0.42314053, 0
243, 1412540038, 0.14453718, -0.15241517, 0.09504943, 0.9730823, 0.17699887, 0.29130054, 0.33094406, 0
244, 1412556705, 0.14455995, -0.15229261, 0.09503528, 0.97309947, 0.2010927, 0.4186076, 0.30775452, 0
245, 1412573372, 0.14455724, -0.15209053, 0.094934404, 0.97314143, 0.099405624, 0.4470647, 0.34968948, 0
247, 1412606706, 0.14468041, -0.1518573, 0.09451912, 0.97319996, -0.011181571, 0.21159458, 0.3233862, 0
248, 1412623373, 0.14478186, -0.15195566, 0.094324976, 0.9731883, -0.15396349, 0.21015626, 0.4719696, 0
249, 1412640040, 0.14490443, -0.15207162, 0.09416722, 0.97316724, -0.17444639, 0.015301362, 0.38869953, 0
251, 1412673374, 0.14512086, -0.152494, 0.09413296, 0.97307223, -0.32917914, -0.23377052, 0.4093666, 0
252, 1412690041, 0.14512104, -0.15271556, 0.09426369, 0.97302485, -0.07055804, -0.38325784, 0.65106773, 0
253, 1412706708, 0.14509913, -0.15296267, 0.09445249, 0.9729709, 0.31307244, -0.533359, 0.6271858, 0
255, 1412740042, 0.14548513, -0.15382001, 0.09478989, 0.97274524, 0.47116023, -0.91170716, 0.18998814, 0
256, 1412756709, 0.1457107, -0.15397578, 0.09477485, 0.97268826, 0.07756215, -0.83894706, 0.46788502, 0
257, 1412773376, 0.14579907, -0.15387529, 0.09466024, 0.9727021, -0.21103014, -0.9917144, 0.45472813, 0
259, 1412806710, 0.14568037, -0.15386723, 0.09485456, 0.97270226, -0.13909952, -0.7839473, 0.5257492, 0
260, 1412823377, 0.14559317, -0.15389895, 0.09508629, 0.9726877, 0.10468064, -0.77409035, 0.44080734, 0
262, 1412856711, 0.14535472, -0.15384683, 0.09565571, 0.9726758, 0.12823768, -0.6062113, 0.43749237, 0
263, 1412873378, 0.14520389, -0.15354365, 0.09581776, 0.9727302, 0.13909759, -0.51434386, 0.30080986, 0
264, 1412890045, 0.14501414, -0.1530217, 0.09596982, 0.9728259, -0.02487023, -0.24715358, 0.27167702, 0
267, 1412940046, 0.14417312, -0.15176165, 0.09645505, 0.97310007, 0.24355061, 0.30213788, -0.14084148, 0
268, 1412956713, 0.14405718, -0.15228786, 0.09706792, 0.9729742, 0.187974, 0.5748161, 0.36635113, 0
270, 1412990047, 0.1438371, -0.15317526, 0.09845476, 0.9727281, -0.2557301, 0.10741507, 0.20423412, 0
271, 1413006714, 0.1437509, -0.15347005, 0.09908232, 0.9726305, 0.035780456, -0.06135386, 0.32638264, 0
272, 1413023381, 0.14366841, -0.15381803, 0.09972972, 0.97252166, 0.07408354, -0.27360606, 0.30416965, 0
274, 1413056715, 0.14380425, -0.15451515, 0.10079474, 0.9722812, -0.12815772, -0.13134828, 0.4269991, 0
275, 1413073382, 0.14384237, -0.154634, 0.10121982, 0.97221243, 0.07378386, -0.097871184, 0.49020386, 0
276, 1413090049, 0.14377853, -0.1546367, 0.10163094, 0.9721787, 0.009363991, -0.19499393, 0.3905239, 0
278, 1413123383, 0.14380458, -0.1543659, 0.102306575, 0.972147, -0.04802145, 0.1498318, 0.47923183, 0
279, 1413140050, 0.14378619, -0.15402976, 0.10264495, 0.9721673, 0.12496137, 0.33591595, 0.43327618, 0
282, 1413190051, 0.14338976, -0.1535008, 0.103705615, 0.97219706, -0.115665354, 0.6208214, 0.5120573, 0
283, 1413206718, 0.14322284, -0.15351467, 0.10407707, 0.97217965, 0.08060115, 0.6597948, 0.40429974, 0
284, 1413223385, 0.14304751, -0.1535371, 0.10443045, 0.97216403, -0.014466625, 0.6393333, 0.24291039, 0
286, 1413256719, 0.14287108, -0.15366831, 0.10497451, 0.9721108, -0.06863963, 0.7527411, 0.39205837, 0
287, 1413273386, 0.14280409, -0.15363199, 0.105137594, 0.97210866, 0.012924134, 0.7793652, 0.40833187, 0
289, 1413306720, 0.14274877, -0.1536812, 0.105393976, 0.9720812, -0.17605244, 0.5915549, 0.36712742, 0
290, 1413323387, 0.14286196, -0.15378794, 0.105446965, 0.97204196, -0.1295639, 0.48898354, 0.37478638, 0
291, 1413340054, 0.14300582, -0.15382728, 0.10542701, 0.9720167, 0.04288546, 0.4366911, 0.43053627, 0
293, 1413373388, 0.14329913, -0.15377097, 0.105298035, 0.97199655, -0.04109565, 0.25872552, 0.38274765, 0
294, 1413390055, 0.14347336, -0.15364906, 0.10515544, 0.9720054, -0.012357584, 0.25166228, 0.4148941, 0
297, 1413440056, 0.14389694, -0.15327945, 0.104549706, 0.97206664, -0.05972836, 0.004772113, 0.40710354, 0
298, 1413456723, 0.1440899, -0.15319145, 0.104291536, 0.9720795, -0.039321236, -0.09255023, 0.30895615, 0
299, 1413473390, 0.14426449, -0.15308423, 0.10404183, 0.97209734, 0.030066656, -0.07415288, 0.44633675, 0
301, 1413506724, 0.14455318, -0.15288585, 0.10358099, 0.9721349, -0.010268688, -0.120217115, 0.43933296, 0
302, 1413523391, 0.1447455, -0.15285482, 0.1034108, 0.9721292, 0.039534442, -0.10965244, 0.499238, 0
303, 1413540058, 0.1449166, -0.15282845, 0.10332857, 0.9721166, 0.045323677, -0.20386069, 0.32040024, 0
305, 1413573392, 0.14503628, -0.1527647, 0.10315415, 0.9721274, -0.028483005, -0.2654437, 0.32831, 0
306, 1413590059, 0.1450639, -0.15267211, 0.10304377, 0.9721495, 0.0531853, -0.29035747, 0.41088295, 0
307, 1413606726, 0.14509407, -0.15256605, 0.10286616, 0.97218037, 0.15785444, -0.3463157, 0.37092495, 0
309, 1413640060, 0.14501143, -0.15246294, 0.102568254, 0.97224045, 0.09438826, -0.34631544, 0.40915775, 0
311, 1413673394, 0.1449104, -0.15227999, 0.10224372, 0.97231835, 0.0018087507, -0.41697302, 0.3565731, 0
313, 1413706728, 0.14476448, -0.15220504, 0.10194261, 0.97238344, 0.0171649, -0.40284556, 0.37548637, 0
314, 1413723395, 0.14471525, -0.15220617, 0.1018086, 0.9724047, 0.11350603, -0.38264942, 0.40149784, 0
