sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:30:15.487 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
76, 1409773316, -0.9030925, 0.12555616, -0.30079538, 0.27961516, 0.0010312888, 0.0839233, -0.11792946, 0
77, 1409789983, -0.9030913, 0.12549797, -0.30081123, 0.279628, 0.018992119, 0.04187929, -0.1297512, 0
78, 1409806650, -0.90310585, 0.12540649, -0.30084872, 0.27958167, 0.011044445, 0.060331736, -0.14384556, 0
80, 1409839984, -0.90309, 0.12521693, -0.30098033, 0.2795763, 0.01669083, 0.111212224, -0.0799799, 0
81, 1409856651, -0.90307415, 0.12517156, -0.3010523, 0.2795701, 0.010014721, 0.101993434, -0.11270237, 0
82, 1409873318, -0.9030485, 0.12512033, -0.30111855, 0.27960458, -0.024319327, 0.10465894, -0.1276617, 0
84, 1409906652, -0.9030363, 0.12496326, -0.30115652, 0.27967346, 0.029102728, 0.08441749, -0.11561298, 0
85, 1409923319, -0.9030523, 0.12490319, -0.30115014, 0.27965558, 0.023708243, 0.09624121, -0.12248421, 0
86, 1409939986, -0.90303814, 0.124867864, -0.30118984, 0.27967414, 0.026712481, 0.124831766, -0.0833807, 0
89, 1409989987, -0.9030181, 0.12504101, -0.30119509, 0.27965564, -5.453716E-4, 0.06437654, -0.15041637, 0
90, 1410006654, -0.90301085, 0.12510774, -0.3012073, 0.27963597, 0.016684571, 0.06702941, -0.10891056, 0
92, 1410039988, -0.90298396, 0.12518893, -0.30132398, 0.27956107, 0.03581907, 0.07413254, -0.11422348, 0
93, 1410056655, -0.9029482, 0.12526163, -0.30143562, 0.2795237, 0.024093132, 0.10902817, -0.11051655, 0
95, 1410089989, -0.9028854, 0.12536718, -0.30160427, 0.27949747, -0.03608885, 0.07385963, -0.13582897, 0
96, 1410106656, -0.90288377, 0.12535043, -0.3015938, 0.27952147, -0.0049593053, 0.082416825, -0.14487362, 0
97, 1410123323, -0.9028958, 0.12529717, -0.30159843, 0.27950138, 0.025295632, 0.0516601, -0.13320827, 0
100, 1410173324, -0.9028716, 0.1249929, -0.30181763, 0.27947915, -9.253436E-5, 0.07836342, -0.11214256, 0
105, 1410256659, -0.9028507, 0.12469667, -0.30219853, 0.27926743, -0.008513162, 0.100251816, -0.14589787, 0
109, 1410323327, -0.90280956, 0.12451256, -0.30252624, 0.2791278, -0.04741358, 0.126162, -0.13996315, 0
111, 1410356661, -0.9028644, 0.124431506, -0.30239102, 0.2791329, 0.030584395, 0.11659364, -0.11272907, 0
112, 1410373328, -0.9028826, 0.12442928, -0.30238858, 0.27907768, 0.052339807, 0.103533104, -0.09493065, 0
113, 1410389995, -0.9028892, 0.124474995, -0.30249187, 0.27892393, 0.01687478, 0.06738066, -0.09784603, 0
115, 1410423329, -0.9028375, 0.124586254, -0.30285698, 0.27864513, 0.034826, 0.11008192, -0.13551903, 0
116, 1410439996, -0.90278953, 0.12469774, -0.30308565, 0.27850237, 0.013068803, 0.11289148, -0.12544537, 0
119, 1410489997, -0.9027154, 0.12503959, -0.3034769, 0.2781629, -0.0051117414, 0.10118275, -0.12046814, 0
120, 1410506664, -0.9027009, 0.12515716, -0.30351534, 0.27811503, 0.00842912, 0.13339767, -0.13508415, 0
122, 1410539998, -0.9026593, 0.12533693, -0.30356976, 0.27810985, -0.014055165, 0.11999751, -0.13088703, 0
123, 1410556665, -0.9026522, 0.1253606, -0.30352166, 0.2781749, -0.017454574, 0.031723306, -0.1471405, 0
127, 1410623333, -0.9026471, 0.12521452, -0.3031463, 0.2786664, 0.09642707, 0.009505112, -0.061694145, 0
128, 1410640000, -0.9025572, 0.12521033, -0.30344474, 0.27863455, 0.073460214, -0.0040032286, -0.12950039, 0
131, 1410690001, -0.9023242, 0.12513734, -0.3048098, 0.27793095, -0.04207095, 0.06542023, -0.13206196, 0
134, 1410740002, -0.90239114, 0.12484307, -0.30553392, 0.27704948, -0.03209512, 0.14578365, -0.10051632, 0
135, 1410756669, -0.90245056, 0.124753684, -0.30561563, 0.27680582, -0.027936438, 0.09682112, -0.105493546, 0
136, 1410773336, -0.9025079, 0.12467082, -0.3056501, 0.27661818, -0.021033464, 0.16855884, -0.11599922, 0
138, 1410806670, -0.9025599, 0.1246669, -0.30564165, 0.27645987, 0.024004621, 0.146077, -0.10858059, 0
139, 1410823337, -0.90255415, 0.12472977, -0.30559167, 0.27650517, -0.01229433, 0.15190677, -0.13866234, 0
140, 1410840004, -0.9025617, 0.12476056, -0.30547673, 0.27659357, -0.024053346, 0.039077554, -0.14578342, 0
142, 1410873338, -0.90259296, 0.12469688, -0.30526248, 0.27675736, 0.0127639305, 0.050912004, -0.13544273, 0
144, 1410906672, -0.9026355, 0.124597155, -0.30518743, 0.27674577, 0.016891545, 0.07391629, -0.12759495, 0
146, 1410940006, -0.9026473, 0.12450557, -0.3051141, 0.27682927, 0.009623574, 0.119945996, -0.11194134, 0
148, 1410973340, -0.9026276, 0.124445625, -0.3050714, 0.27696756, 0.002286761, 0.041156333, -0.11475086, 0
150, 1411006674, -0.9026339, 0.12434796, -0.30526593, 0.27677655, 0.016657079, 0.08763619, -0.110899925, 0
151, 1411023341, -0.90262234, 0.12430389, -0.3053634, 0.27672663, -0.022567432, 0.15850835, -0.12696552, 0
153, 1411056675, -0.9026272, 0.12437318, -0.30533412, 0.27671158, 0.018484522, 0.1433545, -0.138731, 0
154, 1411073342, -0.90263635, 0.12445224, -0.30525807, 0.27673045, 0.012409886, 0.11439918, -0.116755486, 0
155, 1411090009, -0.9026376, 0.1245137, -0.30521014, 0.2767513, -0.004787871, 0.061219975, -0.10975456, 0
157, 1411123343, -0.90257293, 0.12476995, -0.30517906, 0.27688107, 0.046834234, 0.19222757, -0.13003635, 0
158, 1411140010, -0.9025058, 0.124975085, -0.30519477, 0.27699056, -0.036438424, 0.06660709, -0.12252903, 0
161, 1411190011, -0.9025475, 0.12522522, -0.30490628, 0.27705905, 0.03408863, 0.09135589, -0.1556015, 0
163, 1411223345, -0.9025835, 0.12517698, -0.3048142, 0.2770652, 7.1367685E-4, 0.06054061, -0.10587978, 0
165, 1411256679, -0.9026314, 0.1250549, -0.3048001, 0.27697957, 0.0425182, 0.09466712, -0.1029377, 0
166, 1411273346, -0.9026411, 0.12500168, -0.30486885, 0.27689588, 0.007352459, 0.061933093, -0.11076164, 0
167, 1411290013, -0.90265185, 0.12491896, -0.3049658, 0.2767917, -0.008677667, 0.063730694, -0.11240482, 0
169, 1411323347, -0.90268826, 0.12474452, -0.3051241, 0.27657697, 0.0010375471, 0.109545596, -0.14021969, 0
170, 1411340014, -0.90270835, 0.124665946, -0.30518863, 0.2764756, 0.004345986, 0.09094004, -0.110902786, 0
171, 1411356681, -0.9027266, 0.1245728, -0.305261, 0.27637824, 0.012673408, 0.08582093, -0.12425232, 0
173, 1411390015, -0.9027393, 0.12442879, -0.30548427, 0.27615505, -0.02319662, 0.086661115, -0.11581707, 0
174, 1411406682, -0.9027737, 0.124319695, -0.30556545, 0.2760018, 0.006010934, 0.08124249, -0.11042309, 0
176, 1411440016, -0.9028393, 0.12407891, -0.30574426, 0.27569732, 0.02580904, 0.11539393, -0.122938156, 0
178, 1411473350, -0.9028904, 0.1239289, -0.30577818, 0.27555987, 0.001286764, 0.15934552, -0.13093185, 0
181, 1411523351, -0.90294296, 0.12387896, -0.3056417, 0.27556142, 0.014199778, 0.058674946, -0.10779953, 0
182, 1411540018, -0.9029421, 0.12386532, -0.30573562, 0.27546582, 0.02260029, 0.09295915, -0.11321831, 0
184, 1411573352, -0.9029211, 0.123957604, -0.30601096, 0.27518776, -0.001448811, 0.1509355, -0.10538292, 0
185, 1411590019, -0.90290385, 0.12400921, -0.30614653, 0.27507004, 0.017370533, 0.037254468, -0.11614895, 0
188, 1411640020, -0.9029483, 0.123863116, -0.30683988, 0.27421647, -0.012848419, 0.07213657, -0.14552593, 0
189, 1411656687, -0.9030182, 0.12373979, -0.3069474, 0.27392134, -0.021986969, 0.18672703, -0.15571117, 0
190, 1411673354, -0.90307117, 0.12366699, -0.3069331, 0.27379555, -0.012167598, 0.23167202, -0.13594341, 0
194, 1411740022, -0.9031474, 0.123948984, -0.30628687, 0.2741403, 0.017055826, 0.07056919, -0.080467224, 0
196, 1411773356, -0.90308744, 0.124090165, -0.30631945, 0.2742372, 0.0058482164, 0.0026799203, -0.1061306, 0
197, 1411790023, -0.9030829, 0.124075614, -0.30641004, 0.27415735, 0.009607257, 0.07672037, -0.10815239, 0
198, 1411806690, -0.90306777, 0.124059506, -0.3064825, 0.27413368, 0.014202908, 0.1433241, -0.14956474, 0
200, 1411840024, -0.90304536, 0.12402637, -0.30652383, 0.2741765, 0.016263474, 0.08591626, -0.12047863, 0
201, 1411856691, -0.90303165, 0.123962, -0.30656272, 0.2742072, -0.017323371, 0.080252886, -0.11365032, 0
203, 1411890025, -0.9029996, 0.12386284, -0.30665648, 0.2742527, 0.01687031, 0.12451091, -0.117323875, 0
204, 1411906692, -0.902967, 0.12384792, -0.30673766, 0.27427608, 0.018945182, 0.10587328, -0.10789013, 0
205, 1411923359, -0.90292674, 0.12379182, -0.30684713, 0.2743112, 0.034317955, 0.0877342, -0.11277008, 0
208, 1411973360, -0.9028001, 0.12387924, -0.3072397, 0.2742494, -0.019505082, 0.13024938, -0.10938358, 0
211, 1412023361, -0.9027373, 0.12414331, -0.3071244, 0.27446574, 0.006562117, 0.12215084, -0.10942936, 0
212, 1412040028, -0.902721, 0.124243625, -0.30705923, 0.2745469, 0.011442746, 0.11082175, -0.119047165, 0
213, 1412056695, -0.902693, 0.12435595, -0.30703554, 0.27461472, -0.010512485, 0.046498854, -0.12094021, 0
215, 1412090029, -0.9026539, 0.1244904, -0.30707824, 0.27463418, -0.0022440702, 0.115433045, -0.10985279, 0
216, 1412106696, -0.9026313, 0.12455407, -0.3071099, 0.27464417, 0.005249649, 0.105692685, -0.12681293, 0
217, 1412123363, -0.9026191, 0.12458474, -0.30711225, 0.2746677, -0.04598377, 0.112054646, -0.11170483, 0
219, 1412156697, -0.9026488, 0.12456779, -0.3069565, 0.27475184, 0.028909612, 0.09203347, -0.13314152, 0
220, 1412173364, -0.90267944, 0.124553286, -0.30687833, 0.27474508, -0.002572187, 0.08053272, -0.11851883, 0
223, 1412223365, -0.9026551, 0.124534845, -0.3069481, 0.27475563, 0.023173377, 0.04071691, -0.1338234, 0
224, 1412240032, -0.9026302, 0.12438667, -0.30711317, 0.27472028, 0.04773879, -0.0035473742, -0.14193344, 0
227, 1412290033, -0.9025398, 0.12346551, -0.30854365, 0.27382824, 0.08542799, 0.18499787, -0.07887936, 0
228, 1412306700, -0.90246695, 0.12322868, -0.30917126, 0.27346703, 0.081584685, 0.26646227, -0.08701992, 0
229, 1412323367, -0.90232486, 0.123086765, -0.3097828, 0.27330732, 0.036844995, 0.11178486, -0.14417839, 0
231, 1412356701, -0.9022424, 0.12281614, -0.31037983, 0.27302402, -0.16869998, 0.25396872, -0.12985134, 0
232, 1412373368, -0.9022385, 0.12289587, -0.3103487, 0.27303636, -0.03908996, 0.26861218, -0.12671375, 0
234, 1412406702, -0.9021531, 0.12292148, -0.31023252, 0.27343902, -0.007132969, -0.0271775, -0.1913948, 0
235, 1412423369, -0.9021129, 0.12258694, -0.31035176, 0.2735863, -0.012916367, 0.04325132, -0.09474754, 0
238, 1412473370, -0.9022062, 0.12178994, -0.3104941, 0.27347288, -0.023406947, 0.20949025, -0.12408829, 0
239, 1412490037, -0.90219074, 0.121669084, -0.31048808, 0.27358437, 0.02213583, 0.2129243, -0.14094639, 0
240, 1412506704, -0.90214574, 0.12168688, -0.3104624, 0.27375412, -0.0017445186, 0.22766253, -0.11864948, 0
243, 1412556705, -0.90221334, 0.12167569, -0.3097183, 0.2743783, -0.07202973, 0.08070584, -0.0723753, 0
244, 1412573372, -0.902288, 0.12153036, -0.3093419, 0.27462208, -0.0039758487, 0.14963791, -0.08225632, 0
246, 1412606706, -0.9022916, 0.121497616, -0.30868074, 0.27536774, 0.0027235053, 0.14732303, -0.07034588, 0
247, 1412623373, -0.9022542, 0.12166245, -0.3083345, 0.27580488, -0.06255412, 0.31428403, -0.015268326, 0
248, 1412640040, -0.9021863, 0.122053966, -0.3078049, 0.2764451, -0.08056502, 0.45408377, 0.017170906, 0
250, 1412673374, -0.9017255, 0.12359969, -0.30658427, 0.2786095, 0.11617444, -0.10694435, -0.26652718, 0
252, 1412706708, -0.9013229, 0.12470826, -0.30631882, 0.27970803, 0.05683085, -0.18778586, -0.23019981, 0
254, 1412740042, -0.9009673, 0.12531993, -0.30682343, 0.28002676, 0.04546745, 0.14164105, -0.06611729, 0
255, 1412756709, -0.9007795, 0.12564643, -0.30708826, 0.2801946, 0.002806205, 0.1981264, -0.094278336, 0
257, 1412790043, -0.9003583, 0.12648356, -0.3077813, 0.28041112, -0.015764369, 0.0061364365, -0.09655762, 0
258, 1412806710, -0.9001779, 0.12680031, -0.30803812, 0.28056526, -0.03814785, 0.22882815, -0.11198902, 0
259, 1412823377, -0.9000078, 0.12719887, -0.3081277, 0.28083208, 0.0014959722, 0.30502573, -0.055419922, 0
261, 1412856711, -0.8997236, 0.12833488, -0.3080238, 0.2813396, -0.050107133, -0.12934415, -0.19275379, 0
262, 1412873378, -0.89972913, 0.12847504, -0.30787745, 0.2814178, -0.08198321, -0.06586525, -0.12857151, 0
263, 1412890045, -0.89974606, 0.12852132, -0.30772853, 0.2815055, 0.03944691, 0.15986171, -0.1065588, 0
265, 1412923379, -0.89984745, 0.12834725, -0.3075793, 0.28142405, -0.08217923, -0.06414028, -0.19898796, 0
267, 1412956713, -0.9005369, 0.12630855, -0.30730802, 0.28043598, 0.11562817, 0.022110125, -0.07556248, 0
269, 1412990047, -0.90121216, 0.12426832, -0.3071905, 0.27930412, 0.00861553, 0.274933, -0.026950836, 0
270, 1413006714, -0.90139467, 0.1235008, -0.30736753, 0.27886075, 0.022670472, 0.1450237, -0.090411186, 0
273, 1413056715, -0.9017983, 0.12154333, -0.30837837, 0.27729565, -0.060837545, 0.20727642, -0.08745098, 0
274, 1413073382, -0.9018686, 0.121161275, -0.30865487, 0.27692664, -0.12385009, 0.3796742, -0.06153679, 0
275, 1413090049, -0.9018564, 0.12103209, -0.30887282, 0.2767795, 0.07256818, 0.2242915, -0.14582157, 0
277, 1413123383, -0.90196824, 0.12037738, -0.30947477, 0.27602714, -0.015026329, -0.041143596, -0.10132599, 0
278, 1413140050, -0.9021544, 0.119715594, -0.30967337, 0.2754832, -0.06402215, 0.018637404, -0.10314369, 0
279, 1413156717, -0.9023689, 0.11895995, -0.30988792, 0.27486622, 0.09591902, 0.0076375497, -0.12648106, 0
282, 1413206718, -0.9032533, 0.11580695, -0.3110005, 0.27203634, 0.016268838, 0.11724735, -0.06925583, 0
284, 1413240052, -0.90384823, 0.11411548, -0.31197134, 0.26965353, 0.0454603, 0.24419516, -0.07827282, 0
285, 1413256719, -0.90411735, 0.11360777, -0.3123599, 0.26851326, -0.06185922, 0.3907444, -0.0727787, 0
286, 1413273386, -0.9043216, 0.11344421, -0.31256253, 0.26765728, -0.038046375, 0.507488, -0.13415432, 0
289, 1413323387, -0.90419316, 0.11449861, -0.3127146, 0.26746497, -0.12127433, 0.09277246, -0.1541357, 0
290, 1413340054, -0.904188, 0.114860624, -0.31246454, 0.26761886, -0.06960752, 0.18348865, -0.13355827, 0
292, 1413373388, -0.9040547, 0.11596327, -0.31189784, 0.2682544, 0.04019657, 0.24225831, -0.08617973, 0
293, 1413390055, -0.9038969, 0.11683872, -0.3116699, 0.2686709, 0.013943185, 0.24809138, -0.121165276, 0
294, 1413406722, -0.9036624, 0.11787576, -0.31151524, 0.26918536, 0.056791738, 0.17656434, -0.076506615, 0
297, 1413456723, -0.9028708, 0.121103, -0.31128374, 0.27067322, -0.021654159, 0.0829394, -0.08512306, 0
298, 1413473390, -0.9026531, 0.122045696, -0.31120205, 0.27106938, -0.0034307004, 0.21343213, -0.02367878, 0
300, 1413506724, -0.90212953, 0.12419167, -0.31103447, 0.2720283, -0.106556445, -0.019520057, -0.1731348, 0
301, 1413523391, -0.90193063, 0.12504645, -0.3108622, 0.27249286, -0.089735314, 0.24848858, -0.07067299, 0
302, 1413540058, -0.9017191, 0.12623471, -0.31048673, 0.27307206, -0.06935048, 0.41338968, -0.073399544, 0
305, 1413590059, -0.90104204, 0.12982434, -0.309485, 0.27475634, 0.01744675, 0.068587184, -0.055192947, 0
306, 1413606726, -0.9008957, 0.13067554, -0.30909947, 0.27526572, 0.012301929, 0.20804094, -0.06705189, 0
308, 1413640060, -0.90078515, 0.13169484, -0.30808967, 0.27627182, -0.06375841, 0.12895927, -0.07913494, 0
309, 1413656727, -0.9008326, 0.13198146, -0.30745238, 0.27668992, 0.05670166, -0.030737503, -0.29293537, 0
312, 1413706728, -0.9008362, 0.13249792, -0.3066011, 0.27737564, 0.06680221, 0.058058944, -0.14739132, 0
313, 1413723395, -0.9008302, 0.13262339, -0.30653197, 0.2774117, 0.04199451, 0.020143881, -0.13861561, 0
315, 1413756729, -0.9008407, 0.13263603, -0.3064427, 0.2774698, -0.016191278, 0.023194386, -0.11803532, 0
316, 1413773396, -0.9008821, 0.13250147, -0.30631736, 0.27753833, -0.057242785, 0.16555169, -0.08401394, 0
317, 1413790063, -0.9009403, 0.13235638, -0.30613762, 0.2776167, 0.02184951, 0.11530307, -0.15559196, 0
319, 1413823397, -0.90101117, 0.13218309, -0.3058549, 0.27778104, 0.045276795, 0.039578445, -0.16818142, 0
321, 1413856731, -0.90108645, 0.13185158, -0.30578598, 0.27776992, 0.0056255977, 0.1378553, -0.09575844, 0
323, 1413890065, -0.90114224, 0.1316842, -0.30565786, 0.27780923, 0.029209344, 0.16509214, -0.099892616, 0
324, 1413906732, -0.9011301, 0.13170634, -0.30563563, 0.27786258, 0.0027485387, 0.14508115, -0.1073637, 0
327, 1413956733, -0.90113837, 0.13156788, -0.30569065, 0.27784127, 0.012782259, 0.099442594, -0.13512707, 0
328, 1413973400, -0.9011397, 0.13153097, -0.3057887, 0.2777465, 0.0067324336, 0.12807024, -0.121557236, 0
329, 1413990067, -0.9011339, 0.13151567, -0.30590793, 0.2776414, 0.012223253, 0.11169479, -0.12648869, 0
331, 1414023401, -0.90110487, 0.13145564, -0.30623096, 0.27740723, -0.0036146515, 0.18152794, -0.07944584, 0
332, 1414040068, -0.9011099, 0.13140018, -0.3063102, 0.27732986, -0.0018748266, 0.1410198, -0.12330818, 0
333, 1414056735, -0.90105987, 0.13141815, -0.30645725, 0.27732125, 0.074834816, 0.20790829, -0.030517578, 0
335, 1414090069, -0.90098137, 0.13152139, -0.30676484, 0.27718756, -0.047956493, 0.027036909, -0.16933441, 0
336, 1414106736, -0.9010358, 0.131368, -0.3068753, 0.27696115, -0.06958428, -0.09916521, -0.21550179, 0
337, 1414123403, -0.9011755, 0.1309997, -0.3069293, 0.27662084, -0.021677852, 0.022528766, -0.1653471, 0
339, 1414156737, -0.9015327, 0.1301185, -0.3068386, 0.27597257, 0.079472266, -0.03234121, -0.16512871, 0
342, 1414206738, -0.9018831, 0.12841386, -0.30801436, 0.2743117, 0.007889113, 0.16975161, -0.05411148, 0
343, 1414223405, -0.90198517, 0.12777211, -0.3085694, 0.2736512, -0.032925695, 0.027451973, -0.114907265, 0
344, 1414240072, -0.9021011, 0.1270693, -0.30914882, 0.27294117, -0.0050163013, 0.15124138, -0.091854095, 0
346, 1414273406, -0.9023183, 0.12578475, -0.31017047, 0.2716566, -0.06303557, 0.2989463, -0.0914402, 0
347, 1414290073, -0.9024213, 0.12536, -0.3104539, 0.27118656, -0.06744503, 0.253027, -0.13779068, 0
