sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:54:06.686 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
19, 2839985253, 0.81214535, -0.07526227, 0.2349801, 0.52877975, -0.074551165, -0.0367942, 0.37528706, 0
20, 2840001920, 0.81216305, -0.075252354, 0.2349387, 0.5287725, -0.1028041, 0.004796923, 0.36427784, 0
21, 2840018587, 0.8121936, -0.075271755, 0.23490609, 0.5287374, -0.11911911, -0.003838835, 0.33471966, 0
22, 2840035254, 0.81221426, -0.07527613, 0.23486911, 0.5287214, -0.11000744, -0.045109414, 0.3358984, 0
23, 2840051921, 0.81224, -0.07526086, 0.23481715, 0.52870727, -0.08403891, -0.05363171, 0.31406403, 0
24, 2840068588, 0.81226796, -0.075259075, 0.23476735, 0.5286863, -0.062376164, -0.028570767, 0.34515095, 0
25, 2840085255, 0.812305, -0.07524636, 0.2347184, 0.52865314, -0.08051931, -0.028782994, 0.3639078, 0
26, 2840101922, 0.8122979, -0.075238995, 0.23466723, 0.5286877, -0.09154816, -0.010685652, 0.3709364, 0
27, 2840118589, 0.81229985, -0.0752458, 0.23464274, 0.52869475, -0.08821901, -0.04297791, 0.36320877, 0
28, 2840135256, 0.8123267, -0.07521493, 0.23461874, 0.52866846, -0.08853177, -0.009256398, 0.350214, 0
29, 2840151923, 0.81235445, -0.07522867, 0.23459215, 0.5286358, -0.08715005, -0.018229047, 0.3047285, 0
30, 2840168590, 0.8123702, -0.0752341, 0.23453689, 0.52863526, -0.074813664, -0.03682488, 0.31328487, 0
31, 2840185257, 0.81238586, -0.0752666, 0.23446558, 0.52863824, -0.08037292, -0.013914352, 0.3478737, 0
32, 2840201924, 0.8124217, -0.07526715, 0.23441467, 0.52860564, -0.09948361, -0.03811695, 0.41518688, 0
33, 2840218591, 0.81243664, -0.07527499, 0.23437668, 0.52859837, -0.11261264, -0.047554504, 0.3864746, 0
34, 2840235258, 0.8124229, -0.075288035, 0.23436247, 0.5286241, -0.1084265, -0.03251672, 0.35028553, 0
35, 2840251925, 0.8123864, -0.07531804, 0.23433591, 0.52868766, -0.11874557, -0.040464506, 0.30477428, 0
36, 2840268592, 0.8124021, -0.07533702, 0.23429805, 0.52867746, -0.1033595, -0.05323548, 0.3274231, 0
37, 2840285259, 0.8124266, -0.07533749, 0.23425576, 0.52865845, -0.09003141, -0.08348237, 0.34644508, 0
38, 2840301926, 0.8124444, -0.07534736, 0.23422207, 0.52864456, -0.11327651, -0.054483462, 0.38091373, 0
39, 2840318593, 0.81243366, -0.07536923, 0.23419452, 0.5286701, -0.15039605, -0.049556844, 0.35568714, 0
40, 2840335260, 0.8124771, -0.07537693, 0.23419033, 0.5286042, -0.15128386, -0.04528093, 0.35824013, 0
41, 2840351927, 0.81248754, -0.07538566, 0.23418842, 0.5285879, -0.13783559, -0.06666989, 0.36287308, 0
42, 2840368594, 0.8124989, -0.07536317, 0.23419742, 0.52856946, -0.09361985, -0.10043951, 0.3789692, 0
43, 2840385261, 0.8125043, -0.075326726, 0.23421642, 0.5285581, -0.05653627, -0.09166534, 0.3453846, 0
44, 2840401928, 0.81248444, -0.07526925, 0.23426229, 0.5285763, -0.096783236, -0.06973688, 0.33013916, 0
45, 2840418595, 0.81249696, -0.07522293, 0.23431978, 0.5285383, -0.15418716, -0.043206785, 0.34631252, 0
47, 2840451929, 0.8124888, -0.07519789, 0.23440623, 0.52851605, -0.14119571, -0.042212937, 0.30107212, 0
48, 2840468596, 0.81245834, -0.07517623, 0.23446614, 0.5285394, -0.101640366, -0.06441448, 0.34185314, 0
50, 2840501930, 0.8123995, -0.07512784, 0.23459406, 0.52858007, -0.08473277, -0.06312324, 0.37892628, 0
51, 2840518597, 0.8123863, -0.07507755, 0.23468749, 0.5285661, -0.078118406, -0.042151302, 0.36139107, 0
53, 2840551931, 0.81232095, -0.074990585, 0.23489629, 0.528586, -0.12031772, -0.021452662, 0.325284, 0
54, 2840568598, 0.81231165, -0.0749432, 0.23499446, 0.5285633, -0.11338688, -0.032701176, 0.3320923, 0
55, 2840585265, 0.8122829, -0.07489338, 0.23508783, 0.528573, -0.05827874, -0.029760247, 0.3544054, 0
57, 2840618599, 0.8122556, -0.07473354, 0.23529518, 0.5285454, -0.0574904, 0.014001019, 0.36298656, 0
58, 2840635266, 0.8122548, -0.07470582, 0.23536076, 0.5285214, -0.062086124, -0.014712517, 0.32811165, 0
59, 2840651933, 0.81223744, -0.07466936, 0.2354343, 0.5285205, -0.025951313, -0.009585689, 0.34539127, 0
62, 2840701934, 0.8122579, -0.074678265, 0.23554227, 0.52843976, -0.11375741, -0.043164376, 0.32452488, 0
63, 2840718601, 0.81220895, -0.07467665, 0.23555243, 0.52851045, -0.038475335, -0.057645835, 0.35562897, 0
65, 2840751935, 0.812246, -0.074586764, 0.23557462, 0.5284564, -0.06809717, -0.05545742, 0.32383633, 0
66, 2840768602, 0.8122548, -0.074584424, 0.23555757, 0.5284508, -0.115698375, -0.04910239, 0.33294296, 0
67, 2840785269, 0.81226325, -0.074598745, 0.23553778, 0.5284444, -0.1432596, -0.03385629, 0.36291695, 0
69, 2840818603, 0.81230325, -0.07459028, 0.23554689, 0.52838016, -0.059097543, -0.05150096, 0.36830235, 0
70, 2840835270, 0.81230336, -0.07455078, 0.23557581, 0.52837276, -0.059606154, -0.06662348, 0.31416702, 0
71, 2840851937, 0.81229985, -0.07452741, 0.2355921, 0.52837414, -0.09787511, -0.0346183, 0.32407665, 0
74, 2840901938, 0.8122932, -0.07458249, 0.23559049, 0.52837753, -0.072761595, -0.070047565, 0.36017704, 0
75, 2840918605, 0.8122466, -0.07457553, 0.23560797, 0.5284424, -0.058130436, -0.072967425, 0.3428774, 0
77, 2840951939, 0.81229275, -0.07448836, 0.23564239, 0.5283681, -0.10770082, -0.01887701, 0.33654308, 0
78, 2840968606, 0.81231636, -0.07447182, 0.23563921, 0.52833575, -0.10331977, -0.023564914, 0.36157322, 0
80, 2841001940, 0.8123561, -0.07446509, 0.23563527, 0.52827716, -0.08218528, -0.051891103, 0.361001, 0
81, 2841018607, 0.8123778, -0.07445423, 0.23562717, 0.5282491, -0.09499903, -0.030972414, 0.34513092, 0
82, 2841035274, 0.8124217, -0.07445471, 0.23559207, 0.52819717, -0.10399135, -0.055266876, 0.34444427, 0
84, 2841068608, 0.81241155, -0.07450203, 0.23545049, 0.5282692, -0.06610437, -0.042234674, 0.35262585, 0
85, 2841085275, 0.81245023, -0.0745107, 0.2353477, 0.5282543, -0.08994784, -0.028841386, 0.36105824, 0
86, 2841101942, 0.8125052, -0.07454285, 0.23522991, 0.5282175, -0.075184606, -0.05858582, 0.3520975, 0
88, 2841135276, 0.81254756, -0.07467628, 0.23493157, 0.52826655, -0.04511427, -0.06089851, 0.33630466, 0
90, 2841168610, 0.81264174, -0.074763216, 0.23458609, 0.52826273, -0.04761639, -0.03831705, 0.38026047, 0
92, 2841201944, 0.81273186, -0.07491141, 0.2342369, 0.5282583, -0.10926786, -0.030510636, 0.30843544, 0
93, 2841218611, 0.81275046, -0.07500506, 0.23402204, 0.5283113, -0.042079765, -0.0030801203, 0.34630203, 0
94, 2841235278, 0.81281257, -0.075118355, 0.23378341, 0.5283055, 0.01737575, -0.01950296, 0.38698578, 0
96, 2841268612, 0.8129632, -0.075348556, 0.23333138, 0.5282408, -0.069501646, -0.029282432, 0.35541916, 0
97, 2841285279, 0.81304973, -0.07549188, 0.2330809, 0.5281979, -0.14855704, -0.014975312, 0.3512745, 0
98, 2841301946, 0.81317765, -0.07561775, 0.23278502, 0.52811325, -0.18050988, -0.012885466, 0.27718735, 0
100, 2841335280, 0.81340706, -0.075890854, 0.23216057, 0.5279955, -0.005734679, -0.10846424, 0.37020874, 0
101, 2841351947, 0.8134884, -0.07604913, 0.23184995, 0.52798396, -0.03144292, -0.05273369, 0.3878975, 0
102, 2841368614, 0.8135662, -0.076194726, 0.23157577, 0.5279634, -0.13763466, -0.043798536, 0.35641766, 0
105, 2841418615, 0.813803, -0.076544054, 0.2308335, 0.52787316, -0.1495471, -0.06457652, 0.31304073, 0
106, 2841435282, 0.8138797, -0.07660736, 0.23060744, 0.5278443, -0.0729793, -0.0814085, 0.32103157, 0
108, 2841468616, 0.8139936, -0.076683246, 0.23019043, 0.52783996, -0.07885301, 0.041080676, 0.38118935, 0
109, 2841485283, 0.814003, -0.07670213, 0.23004547, 0.52788585, -0.016378628, 0.12865205, 0.51061916, 0
111, 2841518617, 0.81404907, -0.076756865, 0.22990578, 0.5278678, 0.102159515, -0.0044716, 0.33125496, 0
112, 2841535284, 0.81405854, -0.0767993, 0.2298111, 0.52788794, -0.051231872, 0.051105343, 0.2917652, 0
115, 2841585285, 0.81422776, -0.07688704, 0.22916892, 0.5278935, 5.337594E-5, 0.119061604, 0.42943096, 0
116, 2841601952, 0.8142266, -0.07686896, 0.22902538, 0.52796006, 0.07082931, 0.124337465, 0.43407917, 0
117, 2841618619, 0.8142455, -0.0768227, 0.22896568, 0.52796364, 0.07133073, 0.10772671, 0.41662788, 0
119, 2841651953, 0.81423926, -0.07683552, 0.22886197, 0.52801657, -0.09077967, 0.131203, 0.23616982, 0
121, 2841685287, 0.8142397, -0.07690535, 0.22865589, 0.5280947, 0.13670845, 0.04369667, 0.49572086, 0
123, 2841718621, 0.81419176, -0.07684648, 0.2287564, 0.52813375, -0.061958477, 0.07842181, 0.4521122, 0
124, 2841735288, 0.8141749, -0.07681441, 0.22888984, 0.5281065, -0.1881015, 0.05772837, 0.30319118, 0
125, 2841751955, 0.8142152, -0.07686288, 0.22895892, 0.5280074, -0.20440154, -0.014304605, 0.0903635, 0
127, 2841785289, 0.8143328, -0.077014, 0.2288134, 0.5278672, -0.020937964, -0.08190571, 0.18201542, 0
128, 2841801956, 0.81438255, -0.07698829, 0.2287126, 0.5278379, -0.13767572, -0.058030054, 0.34516716, 0
129, 2841818623, 0.8143942, -0.07690733, 0.22870873, 0.52783346, -0.22537829, -0.05293122, 0.4953766, 0
131, 2841851957, 0.8143112, -0.07682005, 0.2289841, 0.52785474, -0.15484858, -0.13449305, 0.51720715, 0
132, 2841868624, 0.8142224, -0.07681673, 0.22920801, 0.52789485, -0.041856725, -0.23437999, 0.41686153, 0
134, 2841901958, 0.8140714, -0.076779366, 0.229664, 0.5279351, 0.042493753, -0.4645748, 0.33453178, 0
136, 2841935292, 0.8140895, -0.0768186, 0.22954375, 0.52795386, -0.4733943, -0.20121804, 0.114097595, 0
138, 2841968626, 0.8141636, -0.07670551, 0.22920871, 0.52800155, -0.30318576, -0.11528301, 0.58248806, 0
139, 2841985293, 0.81412446, -0.07659601, 0.22928156, 0.52804613, -0.15057607, -0.098961, 0.6998091, 0
140, 2842001960, 0.81403, -0.07650193, 0.22954246, 0.528092, -5.802868E-5, -0.14524442, 0.56511307, 0
142, 2842035294, 0.8137452, -0.07633788, 0.23047154, 0.52815, -0.047077972, -0.18826051, 0.23026371, 0
143, 2842051961, 0.8136869, -0.07629678, 0.23078553, 0.5281087, -0.06746607, -0.18848322, 0.018576622, 0
144, 2842068628, 0.8136846, -0.07629351, 0.23084497, 0.5280868, -0.18261985, -0.15301442, -0.19333649, 0
146, 2842101962, 0.81373525, -0.07628193, 0.23067725, 0.5280836, -0.22785969, 0.108214304, 0.6466608, 0
147, 2842118629, 0.8137318, -0.07626199, 0.23076485, 0.5280534, -0.107029274, 0.08576181, 0.71842766, 0
148, 2842135296, 0.81367743, -0.076266535, 0.23104312, 0.528015, 0.027876947, -0.07701944, 0.5580454, 0
150, 2842168630, 0.8134911, -0.076399595, 0.23188923, 0.527912, -0.23830183, -0.16046727, 0.21493053, 0
151, 2842185297, 0.81339777, -0.07647257, 0.23227322, 0.5278763, -0.35770226, -0.15026158, 0.21990108, 0
152, 2842201964, 0.81331784, -0.07649365, 0.23262765, 0.52784026, -0.32790008, -0.20980622, 0.31848812, 0
154, 2842235298, 0.8131675, -0.07630635, 0.23324989, 0.5278247, -0.21102412, -0.25341615, 0.14656353, 0
155, 2842251965, 0.8131531, -0.07615856, 0.2332744, 0.52785724, -0.15764634, -0.27592656, 0.08046627, 0
156, 2842268632, 0.81315607, -0.07596208, 0.23317859, 0.5279233, -0.15977006, -0.15366879, 0.20668507, 0
158, 2842301966, 0.81311566, -0.075768284, 0.23308077, 0.5280568, -0.0151991425, -0.07643059, 0.7962246, 0
159, 2842318633, 0.8130852, -0.07582855, 0.2332691, 0.52801174, 0.072050184, -0.15785228, 0.5843067, 0
161, 2842351967, 0.8130252, -0.07615588, 0.23381753, 0.5278145, -0.19517544, -0.2003158, 0.2302351, 0
163, 2842385301, 0.8130804, -0.076515354, 0.23432167, 0.5274537, -0.14958659, -0.323882, 0.41515732, 0
165, 2842418635, 0.81314194, -0.076989666, 0.2350197, 0.5269791, -0.25962353, -0.3428847, 0.35456944, 0
166, 2842435302, 0.81324285, -0.07725901, 0.23522246, 0.5266932, -0.4697604, -0.29535553, 0.1727848, 0
167, 2842451969, 0.813306, -0.07742636, 0.23530848, 0.5265328, -0.38422403, -0.2155398, 0.23562813, 0
169, 2842485303, 0.81334615, -0.07755894, 0.23535903, 0.5264287, -0.068701915, -0.3278653, 0.5107937, 0
170, 2842501970, 0.8133493, -0.07760622, 0.23549011, 0.52635825, -0.012726618, -0.17449637, 0.39700794, 0
171, 2842518637, 0.81331533, -0.07770487, 0.23563264, 0.5263324, -0.1196092, -0.13440585, 0.25948238, 0
173, 2842551971, 0.8133012, -0.07789661, 0.23546374, 0.5264014, -0.04992078, -0.108975194, 0.2681465, 0
174, 2842568638, 0.81334215, -0.07799691, 0.23526381, 0.52641267, 0.020766139, -0.17751807, 0.42433548, 0
175, 2842585305, 0.81337273, -0.07820228, 0.23512717, 0.526396, 0.051527303, -0.16918841, 0.48712063, 0
178, 2842635306, 0.81344354, -0.07896882, 0.23494945, 0.5262514, -0.29079902, 0.04791257, 0.14230633, 0
179, 2842651973, 0.81352365, -0.07898053, 0.23457056, 0.52629495, -0.2603815, -0.093603425, 0.13369656, 0
181, 2842685307, 0.813733, -0.07880362, 0.23361704, 0.52642196, -0.12138705, -0.116314575, 0.30502892, 0
182, 2842701974, 0.81379926, -0.07879731, 0.23325981, 0.52647877, -0.14127724, 0.01294168, 0.3133936, 0
183, 2842718641, 0.8138914, -0.078835346, 0.23285984, 0.52650774, -0.030295491, 0.047638156, 0.31284046, 0
185, 2842751975, 0.8141059, -0.078837216, 0.23164022, 0.5267137, 0.060185257, -0.14644173, 0.21087456, 0
186, 2842768642, 0.81420356, -0.07869952, 0.23094946, 0.5268869, -0.09811895, 0.021549443, 0.3004713, 0
188, 2842801976, 0.81432295, -0.078488074, 0.23001957, 0.5271405, -0.45164314, 0.0999066, 0.23234463, 0
189, 2842818643, 0.8142375, -0.078366846, 0.23010863, 0.5272517, -0.4981679, 0.14796753, 0.24547195, 0
190, 2842835310, 0.8141555, -0.0782804, 0.23014267, 0.5273763, -0.19374375, 0.092240214, 0.5167074, 0
193, 2842885311, 0.8142173, -0.07788035, 0.22913346, 0.52777934, 0.28644028, -0.26200697, 0.41473293, 0
194, 2842901978, 0.81433827, -0.077731855, 0.22854541, 0.52786976, -0.2788567, 0.11599546, 0.35720444, 0
196, 2842935312, 0.8146414, -0.07735067, 0.22751938, 0.5279011, -0.7924467, 0.25988266, 0.49341106, 0
197, 2842951979, 0.814747, -0.07713814, 0.22705905, 0.52796733, -0.016152201, -0.2511929, 0.44538975, 0
198, 2842968646, 0.814828, -0.0769261, 0.22666736, 0.5280416, 0.7413425, -0.6543501, 0.5069113, 0
200, 2843001980, 0.8152442, -0.07670615, 0.22558875, 0.52789295, -0.11882372, -0.16009612, 0.40726566, 0
201, 2843018647, 0.8155603, -0.07677373, 0.2247338, 0.5277596, -0.24022815, 0.017487487, 0.5700178, 0
202, 2843035314, 0.8158345, -0.07693327, 0.22377777, 0.52771866, -0.006390024, -0.19853309, 0.5996151, 0
204, 2843068648, 0.8163394, -0.077303976, 0.22167267, 0.52777225, -0.015739694, -0.2081953, 0.28184986, 0
205, 2843085315, 0.81662023, -0.07745871, 0.22067614, 0.527733, 0.030803697, -0.1618843, 0.6378584, 0
208, 2843135316, 0.8172138, -0.077779956, 0.21921375, 0.5273762, 0.13247228, 0.27272767, 0.75132847, 0
209, 2843151983, 0.8173393, -0.07790715, 0.21897121, 0.52726376, 0.034619384, 0.17091812, 0.2522459, 0
210, 2843168650, 0.8174628, -0.0780619, 0.21860285, 0.52720225, -0.2757845, 0.009687666, -0.31426144, 0
212, 2843201984, 0.8177093, -0.07844414, 0.21751814, 0.5272118, 0.30146727, -0.15456672, 0.64171314, 0
213, 2843218651, 0.8178061, -0.07873236, 0.21721879, 0.52714217, 0.38671976, -0.113695, 1.1291103, 0
214, 2843235318, 0.81783783, -0.079168625, 0.2172481, 0.5270152, 0.13479301, -0.26524913, 1.3937063, 0
216, 2843268652, 0.8175323, -0.08037901, 0.21857952, 0.52675545, -0.5918853, 0.0059785806, -0.09074974, 0
217, 2843285319, 0.8172332, -0.080907285, 0.21936888, 0.5268106, -0.37047747, 0.040955257, -0.58896637, 0
219, 2843318653, 0.8168658, -0.081466116, 0.21959944, 0.52719826, -0.13449118, -0.10974855, 0.20626068, 0
220, 2843335320, 0.816635, -0.08179344, 0.21970941, 0.52745956, 0.14438118, -0.27311084, 0.31486702, 0
221, 2843351987, 0.81637716, -0.082036376, 0.21999215, 0.5277027, -0.2376898, -0.4238776, 0.12899876, 0
223, 2843385321, 0.81639427, -0.08244193, 0.21957758, 0.527786, -0.7991393, 0.7288706, 0.4985466, 0
224, 2843401988, 0.8166212, -0.08274708, 0.21910001, 0.5275854, 0.71229595, 0.11983435, 0.64027596, 0
225, 2843418655, 0.8167166, -0.08296811, 0.21896209, 0.5274603, 0.7546971, -0.2525704, 0.5072336, 0
227, 2843451989, 0.81686836, -0.08338267, 0.21930258, 0.52701825, -0.8705588, 0.42690685, 0.47868252, 0
228, 2843468656, 0.81700706, -0.083548404, 0.21961899, 0.5266451, -0.51297486, 0.114275135, 0.12773895, 0
229, 2843485323, 0.8169683, -0.08367161, 0.22017941, 0.5264514, 0.13146618, -0.20246261, 0.001613617, 0
231, 2843518657, 0.81686664, -0.08342712, 0.2207425, 0.52641225, 0.09896812, 0.40086284, 0.1356926, 0
232, 2843535324, 0.8169757, -0.08322055, 0.22061461, 0.5263294, 0.32848847, 0.5633517, 0.46614075, 0
235, 2843585325, 0.8169398, -0.0832305, 0.2204862, 0.5264374, 0.3113008, 0.4278632, 0.2723837, 0
236, 2843601992, 0.8169582, -0.083449185, 0.22049989, 0.5263684, -0.018436505, 0.52689785, 0.12145519, 0
237, 2843618659, 0.81699985, -0.08366386, 0.22026934, 0.52636623, -0.117125265, 0.21313703, 0.14090824, 0
239, 2843651993, 0.81708866, -0.08380596, 0.21964584, 0.52646637, 0.014956223, 0.04636581, 0.31860065, 0
240, 2843668660, 0.81714857, -0.0837996, 0.21943377, 0.5264627, 0.1911036, 0.015528674, 0.7600746, 0
242, 2843701994, 0.8170712, -0.08395656, 0.21973425, 0.52643263, -0.024341779, 0.15184616, 0.6752558, 0
243, 2843718661, 0.81692964, -0.08409411, 0.22014019, 0.5264605, -0.2031889, 0.16430403, 0.3568039, 0
244, 2843735328, 0.8167905, -0.084204696, 0.22054948, 0.52648747, -0.14137785, 0.068852216, 0.15063953, 0
246, 2843768662, 0.816663, -0.08422963, 0.22093809, 0.52651834, 0.14157681, 0.24381977, 0.3472166, 0
247, 2843785329, 0.81662434, -0.08419638, 0.22103852, 0.5265415, 0.13177206, 0.40593344, 0.5637579, 0
250, 2843835330, 0.81653285, -0.08429915, 0.22172911, 0.5263766, 0.20505372, 0.16452777, 0.40199947, 0
251, 2843851997, 0.81650764, -0.08438447, 0.22194159, 0.52631253, 0.045631878, 0.066450514, 0.119841576, 0
252, 2843868664, 0.81653285, -0.08442477, 0.22203338, 0.5262281, -0.13637267, 0.14115189, 0.056393623, 0
254, 2843901998, 0.816629, -0.08432192, 0.22205032, 0.52608824, 0.025329528, 0.14935292, 0.49107265, 0
255, 2843918665, 0.81664747, -0.084288776, 0.22214426, 0.5260253, 0.22302695, 0.25927737, 0.56339645, 0
256, 2843935332, 0.8166428, -0.08432973, 0.22234298, 0.52594185, 0.32910547, 0.20692031, 0.49225235, 0
258, 2843968666, 0.81641465, -0.084744155, 0.22340983, 0.5257775, -0.0022372128, 0.116077036, 0.4557991, 0
259, 2843985333, 0.8162136, -0.08526271, 0.22426149, 0.52564305, -0.42021695, 0.0051182793, 0.5426855, 0
260, 2844002000, 0.8158595, -0.08599343, 0.22555268, 0.5255215, -0.3503234, -0.17736228, 0.5290241, 0
262, 2844035334, 0.8143991, -0.08796451, 0.23034935, 0.52537966, -0.56027776, -0.419178, 0.5070839, 0
264, 2844068668, 0.811673, -0.08977297, 0.23977993, 0.5250732, -0.21530351, -0.06716492, 1.0513248, 0
266, 2844102002, 0.80178064, -0.0955779, 0.25123385, 0.53381884, 1.4894588, -0.4694814, 1.4718933, 0
267, 2844118669, 0.7925418, -0.09763002, 0.2551825, 0.54524857, 0.9612719, 2.7935665, 1.5782852, 0
269, 2844152003, 0.7679737, -0.10067461, 0.25902012, 0.57711184, 5.171146, -3.96822, 0.9762888, 0
270, 2844168670, 0.7547546, -0.11031963, 0.25515848, 0.5942538, 0.30008623, 1.7377228, 0.34677887, 0
271, 2844185337, 0.74458295, -0.11902607, 0.25233805, 0.60648406, -2.4481492, 2.351996, -1.0587578, 0
273, 2844218671, 0.7340631, -0.13091722, 0.24431491, 0.61999243, -4.9792295, -4.7508106, -3.8415666, 0
274, 2844235338, 0.730115, -0.13252562, 0.24033086, 0.62584233, -2.7459826, -6.465189, -4.2689877, 0
275, 2844252005, 0.7235025, -0.13028297, 0.23904705, 0.6344253, 0.011108175, -6.5722637, -4.191783, 0
277, 2844285339, 0.7169768, -0.13289334, 0.22803798, 0.6452523, 1.8284903, 10.673607, 2.1106415, 0
279, 2844318673, 0.71936893, -0.1334198, 0.21531852, 0.6468493, -2.9355814, -1.390842, -1.2325668, 0
281, 2844352007, 0.720179, -0.13376276, 0.21315394, 0.64659387, -1.236597, -0.0908902, 2.2273493, 0
282, 2844368674, 0.72043663, -0.1331481, 0.21234652, 0.6466994, -0.30453306, 0.41157362, 0.08965206, 0
283, 2844385341, 0.720363, -0.13218097, 0.21193738, 0.6471138, 0.027237918, -0.5586838, 0.60943127, 0
285, 2844418675, 0.72077847, -0.13019854, 0.21008961, 0.6476555, 0.85846037, -0.5280658, 0.33499622, 0
286, 2844435342, 0.7210083, -0.1294738, 0.20916365, 0.64784455, 0.5815544, -0.084539205, 0.5171547, 0
287, 2844452009, 0.721038, -0.1290829, 0.20860632, 0.648069, 0.12934461, 0.52146345, 0.42209053, 0
289, 2844485343, 0.721047, -0.1289222, 0.20808001, 0.64826035, -0.0068701594, 0.4561862, 0.47942066, 0
290, 2844502010, 0.7210022, -0.1288237, 0.20813672, 0.6483113, 0.17802352, -0.19466704, 0.22853184, 0
291, 2844518677, 0.720947, -0.12862289, 0.20826373, 0.6483718, 0.039440874, -0.22316712, 0.2259531, 0
293, 2844552011, 0.7208576, -0.1279508, 0.20864134, 0.6484828, -0.10691502, 0.081263, 0.36469078, 0
294, 2844568678, 0.720859, -0.12762962, 0.20882058, 0.6484871, 0.1542217, 0.061752103, 0.33401585, 0
296, 2844602012, 0.7207818, -0.12691718, 0.20919344, 0.6485923, 0.13550995, -0.0022273625, 0.37592602, 0
297, 2844618679, 0.7209102, -0.12643391, 0.20882946, 0.64866126, 0.30151066, 0.2857726, -0.515213, 0
298, 2844635346, 0.72095287, -0.12605438, 0.20894733, 0.6486497, -0.223214, -0.48042372, 0.23916149, 0
300, 2844668680, 0.72121274, -0.12591556, 0.2085574, 0.6485134, 0.31781748, -0.28955233, -0.042951584, 0
301, 2844685347, 0.72121865, -0.12591055, 0.20855652, 0.6485081, -0.47700435, -0.070404455, -0.10322094, 0
302, 2844702014, 0.7213594, -0.1259233, 0.20838237, 0.64840513, -0.47629014, -0.10876325, 0.3332758, 0
304, 2844735348, 0.72154635, -0.12604406, 0.20818037, 0.6482383, 0.015506603, -0.7244647, 0.61426735, 0
