sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:54:06.685 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
622, 2850035454, -0.3812745, -0.42580602, -0.80081755, 0.17890641, 1.8694673, -1.4432374, 4.525551, 0
624, 2850068788, -0.34555498, -0.43190438, -0.821642, 0.13766631, 1.1242228, -16.931118, -3.1477466, 0
625, 2850085455, -0.3273194, -0.43162528, -0.8315214, 0.12300687, 6.1015005, -14.472818, -6.0514154, 0
626, 2850102122, -0.31140837, -0.42660984, -0.842326, 0.107297555, 7.457654, -13.0210085, -8.058875, 0
628, 2850135456, -0.28473902, -0.40924296, -0.86375827, 0.07323061, 8.6734705, -9.020655, -10.6907835, 0
629, 2850152123, -0.2739526, -0.40111202, -0.8723044, 0.056050237, 8.520815, -7.735748, -11.512314, 0
630, 2850168790, -0.26506, -0.39545384, -0.87843144, 0.041413046, 7.998952, -7.7695107, -11.998008, 0
632, 2850202124, -0.24991122, -0.3952547, -0.8833773, 0.030980073, 6.8599253, -7.1078944, -13.600872, 0
636, 2850268792, -0.25173736, -0.41554096, -0.8719874, 0.05990945, 4.19273, -7.161424, -11.980002, 0
637, 2850285459, -0.26209784, -0.42102322, -0.8652937, 0.07285671, 5.178654, -8.517319, -11.130187, 0
638, 2850302126, -0.27922684, -0.4240133, -0.8571552, 0.08676023, 4.2658424, -9.657281, -9.717594, 0
640, 2850335460, -0.3250932, -0.42707807, -0.83393234, 0.12834616, 1.0389919, -9.717777, -5.871772, 0
641, 2850352127, -0.34833768, -0.4284575, -0.81919366, 0.15493208, -0.054831304, -7.701323, -4.8513427, 0
642, 2850368794, -0.37082177, -0.42881948, -0.8034819, 0.18171194, 1.7239268, -7.270272, -3.889278, 0
644, 2850402128, -0.42891037, -0.4154326, -0.77069753, 0.22242785, 4.9724555, -7.376175, 1.1982603, 0
645, 2850418795, -0.4655005, -0.4044803, -0.75032884, 0.23813602, 0.70960623, -5.6483254, 4.4047003, 0
647, 2850452129, -0.5299381, -0.38382846, -0.7061449, 0.27055094, -2.7077818, -1.699137, 3.7438202, 0
648, 2850468796, -0.5531519, -0.37148708, -0.6871249, 0.28961504, -1.6143885, -2.4911582, 3.7186375, 0
651, 2850518797, -0.622077, -0.31497657, -0.62949336, 0.34284866, 1.2881244, 2.0075755, 6.6254616, 0
652, 2850535464, -0.6453564, -0.3007108, -0.60518736, 0.3561368, 0.6507781, 2.8554375, 6.8137226, 0
653, 2850552131, -0.6667647, -0.2869351, -0.5811216, 0.36795083, -0.98675114, 1.6581045, 5.654211, 0
655, 2850585465, -0.6987624, -0.25723845, -0.5370731, 0.39637014, -0.61936784, -0.47333875, 4.5999002, 0
656, 2850602132, -0.71019197, -0.23907267, -0.51680195, 0.4139859, 1.4658494, -0.11854836, 5.767972, 0
657, 2850618799, -0.720201, -0.21924461, -0.49648893, 0.43213218, 2.2867446, 1.0254446, 6.7310925, 0
659, 2850652133, -0.73965967, -0.17905611, -0.4506479, 0.46664357, 1.8751204, 3.5820754, 9.64875, 0
660, 2850668800, -0.7510787, -0.15787487, -0.4234151, 0.48132426, 1.8272153, 5.4844513, 9.990364, 0
661, 2850685467, -0.76269, -0.13631144, -0.3950027, 0.49365297, 0.49696228, 7.1028223, 8.064831, 0
663, 2850718801, -0.78379464, -0.094836906, -0.3441016, 0.508196, -0.21321347, 11.549772, 3.344452, 0
665, 2850752135, -0.7992439, -0.04444338, -0.31887805, 0.50749177, -6.0626664, 15.959308, -1.8158727, 0
667, 2850785469, -0.8077999, -0.00864609, -0.29741856, 0.50884545, -9.5438385, 16.77331, -6.1846046, 0
668, 2850802136, -0.81130344, -0.002462589, -0.28488648, 0.5105069, -6.109324, 17.40694, -11.18162, 0
669, 2850818803, -0.8136595, 0.001618865, -0.27851123, 0.5102785, -5.2721276, 17.980877, -13.646217, 0
671, 2850852137, -0.8166873, 0.0011400164, -0.28885388, 0.49958092, -6.0236096, 14.936856, -15.895369, 0
672, 2850868804, -0.81559354, -0.0027365668, -0.30751574, 0.49013346, -7.5954022, 15.283936, -12.240542, 0
674, 2850902138, -0.81032073, -0.013843164, -0.3470086, 0.47198603, -10.574381, 14.993556, -4.974037, 0
675, 2850918805, -0.8085709, -0.02577019, -0.3609231, 0.4639836, -10.1814, 14.211005, -6.7946835, 0
676, 2850935472, -0.8051826, -0.041391313, -0.37736878, 0.45558515, -9.262769, 14.191544, -8.58046, 0
678, 2850968806, -0.7893902, -0.07429181, -0.41929016, 0.44219545, -12.125601, 16.727577, 2.4758434, 0
679, 2850985473, -0.78086793, -0.08943949, -0.43622348, 0.43812358, -13.121267, 17.554441, 2.1624155, 0
680, 2851002140, -0.77101445, -0.10709452, -0.45440707, 0.433104, -17.028648, 20.878973, 1.5566263, 0
682, 2851035474, -0.7826524, -0.10998802, -0.42396882, 0.44227332, 15.230502, -17.60854, -20.43873, 0
683, 2851052141, -0.7871267, -0.11013091, -0.41793272, 0.44003642, 4.5571804, -2.1506546, 1.5717144, 0
684, 2851068808, -0.7864462, -0.1150048, -0.42357564, 0.434577, 4.7303147, -3.436606, -1.1155939, 0
686, 2851102142, -0.7705621, -0.1302606, -0.46116912, 0.4202218, 1.1573383, -0.9169535, -0.002128601, 0
687, 2851118809, -0.7583964, -0.14164689, -0.4866026, 0.4098614, 0.98143756, -1.557863, -0.35229588, 0
688, 2851135476, -0.7445004, -0.15588476, -0.5135418, 0.39710343, 0.24684033, -1.3071063, -0.4867344, 0
690, 2851168810, -0.7075521, -0.19334072, -0.5714732, 0.36797404, -1.2456015, 0.5248255, -0.34367657, 0
692, 2851202144, -0.64135796, -0.24414754, -0.647366, 0.3316117, 1.461342, -2.6376326, 1.373786, 0
694, 2851235478, -0.54679894, -0.30989787, -0.7274321, 0.27534348, 4.067693, -5.7594194, 7.6497364, 0
695, 2851252145, -0.49448642, -0.35144174, -0.7551786, 0.24834384, 6.15083, -9.153744, 14.905125, 0
697, 2851285479, -0.41427472, -0.41322762, -0.77940476, 0.2239307, -6.824285, -21.937088, 35.46459, 0
698, 2851302146, -0.37528208, -0.43376872, -0.7842562, 0.23653282, -7.295445, -14.979048, 27.976688, 0
699, 2851318813, -0.33850393, -0.4438979, -0.79325485, 0.2431332, 10.243542, -8.414263, 5.7268953, 0
701, 2851352147, -0.27377796, -0.46527505, -0.81558824, 0.20827378, 8.625297, -22.164509, 2.5692034, 0
702, 2851368814, -0.24670468, -0.4754369, -0.82196873, 0.19354846, 9.44201, -18.021255, -3.6381211, 0
703, 2851385481, -0.2229932, -0.48135078, -0.82975954, 0.1734124, 9.555131, -17.376863, -7.2726436, 0
705, 2851418815, -0.190086, -0.48291114, -0.8458356, 0.123382926, 6.4229093, -13.987779, -12.612396, 0
707, 2851452149, -0.16942203, -0.48160607, -0.856172, 0.07948961, 2.7086985, -9.750411, -14.348438, 0
709, 2851485483, -0.15757388, -0.48315224, -0.85943687, 0.055676278, 2.5912702, -7.2565174, -15.599323, 0
710, 2851502150, -0.15685979, -0.4834658, -0.859646, 0.051592108, 1.8588533, -5.2833486, -15.450981, 0
711, 2851518817, -0.15972586, -0.48310012, -0.8592843, 0.052246876, 1.80144, -4.1465473, -14.883635, 0
713, 2851552151, -0.17823151, -0.4798443, -0.85655004, 0.06559157, 1.9820552, -2.571471, -12.416461, 0
714, 2851568818, -0.19433655, -0.4753906, -0.85472506, 0.07536191, 2.8530717, -2.550031, -10.602201, 0
715, 2851585485, -0.21551478, -0.46837848, -0.8524258, 0.08684819, 3.996325, -3.7812412, -8.731711, 0
717, 2851618819, -0.27010307, -0.45441025, -0.8399042, 0.12293955, 2.773237, -3.376904, -4.1541586, 0
718, 2851635486, -0.29785264, -0.45086235, -0.8285716, 0.14653823, 3.1146612, -3.1266341, -3.699829, 0
719, 2851652153, -0.32560173, -0.44851118, -0.8146393, 0.17082521, 4.501815, -4.273431, -3.737019, 0
722, 2851702154, -0.42117432, -0.43410903, -0.7578542, 0.24457258, 3.3159184, -8.283783, 3.391755, 0
723, 2851718821, -0.4569603, -0.42611414, -0.73315525, 0.26850432, 3.384697, -5.3056836, 4.0745687, 0
725, 2851752155, -0.53041184, -0.39713553, -0.6859609, 0.30066803, 2.2665157, -2.6357434, 4.304879, 0
726, 2851768822, -0.56439525, -0.37983274, -0.66305065, 0.31232375, 0.032391943, -2.5065432, 3.9839506, 0
728, 2851802156, -0.6193008, -0.34579197, -0.61601, 0.34267068, -2.6236384, -3.9398172, 6.7158146, 0
729, 2851818823, -0.64068323, -0.32578826, -0.5929208, 0.36308298, 0.26587, -1.4542968, 6.587759, 0
730, 2851835490, -0.66063213, -0.30242422, -0.57177114, 0.38102472, 2.276385, 0.86866033, 7.2677116, 0
732, 2851868824, -0.6982147, -0.26002836, -0.52743393, 0.40827954, 1.1539916, 2.3218005, 7.958288, 0
733, 2851885491, -0.7148683, -0.24180566, -0.505016, 0.41886687, -0.20441735, 2.8223343, 7.023947, 0
734, 2851902158, -0.7291953, -0.22384185, -0.4847091, 0.42804575, -0.088263474, 2.9530172, 7.0184364, 0
737, 2851952159, -0.7663837, -0.1641679, -0.42505595, 0.452802, -0.98022056, 4.619489, 7.6304474, 0
738, 2851968826, -0.7768037, -0.14704674, -0.40335676, 0.4607103, -2.3610823, 4.6781573, 6.2393208, 0
740, 2852002160, -0.792871, -0.11840312, -0.36207306, 0.4756432, -1.5006226, 4.71036, 3.4610233, 0
741, 2852018827, -0.7981284, -0.106084965, -0.34422925, 0.48294985, -1.446834, 4.6577034, 3.273158, 0
742, 2852035494, -0.80234784, -0.09432319, -0.32775623, 0.4898103, -0.4336585, 5.7283554, 3.878827, 0
744, 2852068828, -0.8102178, -0.070604764, -0.29842737, 0.49949995, -0.2846346, 5.3004403, 1.405282, 0
745, 2852085495, -0.8137797, -0.060327597, -0.28656286, 0.501998, -0.42117596, 5.3350186, 0.5346756, 0
746, 2852102162, -0.81616527, -0.050017536, -0.27770793, 0.50423, -0.49266994, 4.889141, -1.061593, 0
748, 2852135496, -0.8177795, -0.035138007, -0.26468843, 0.5098422, -2.0689878, 6.163294, -0.95163536, 0
749, 2852152163, -0.8191142, -0.030320864, -0.25613418, 0.51237184, -2.3276346, 8.069791, 0.17196941, 0
750, 2852168830, -0.8211567, -0.024164809, -0.24530922, 0.5147215, -2.0474749, 8.107925, -2.0647035, 0
752, 2852202164, -0.8252378, -0.011880898, -0.22783667, 0.5166518, -2.3178086, 8.314674, -7.3299136, 0
753, 2852218831, -0.82674295, -0.006976673, -0.2232396, 0.51634157, -3.0560338, 8.759301, -8.778392, 0
755, 2852252165, -0.82893556, -0.0038030273, -0.22383045, 0.5125898, -4.792478, 8.526018, -10.546705, 0
756, 2852268832, -0.8294466, -0.0056649894, -0.22846684, 0.50969213, -5.741436, 9.16152, -9.801748, 0
757, 2852285499, -0.82944465, -0.00911936, -0.23408024, 0.5070916, -6.266465, 8.842671, -9.411786, 0
759, 2852318833, -0.8265998, -0.018993437, -0.24956173, 0.5040716, -5.073607, 8.648404, -9.983574, 0
760, 2852335500, -0.8232238, -0.023034425, -0.26185316, 0.5031918, -5.575851, 9.769136, -9.109782, 0
761, 2852352167, -0.8197934, -0.026531735, -0.27576116, 0.5011866, -6.789023, 10.763529, -7.793827, 0
765, 2852418835, -0.8054872, -0.046575017, -0.35227048, 0.47426125, -8.004441, 10.779631, -4.855782, 0
767, 2852452169, -0.78741294, -0.053937443, -0.40534204, 0.46126643, -14.3331, 10.913152, -0.029910088, 0
768, 2852468836, -0.77360994, -0.058292143, -0.4294428, 0.46228358, -16.575142, 12.722164, 0.5586815, 0
769, 2852485503, -0.75671357, -0.06844236, -0.45249096, 0.46685028, -19.293922, 13.807361, -0.18095875, 0
771, 2852518837, -0.7185244, -0.09670221, -0.50198436, 0.47157216, -39.741917, 15.598369, 16.026348, 1024
772, 2852535504, -0.7277045, -0.15745738, -0.46683016, 0.47720048, 83.2706, 20.293606, 50.80432, 0
773, 2852552171, -0.7496955, -0.13249663, -0.4576425, 0.45930582, -0.4037252, -27.805006, 0.05952835, 0
775, 2852585505, -0.7543883, -0.14341995, -0.45794937, 0.44789377, 7.1724796, 0.3278505, -0.7412987, 0
776, 2852602172, -0.7471126, -0.14327413, -0.4734211, 0.4440325, 1.8996701, -1.5016546, -0.7000723, 0
777, 2852618839, -0.73583776, -0.14763048, -0.4977117, 0.43477365, 0.75762665, -4.347676, -0.24833965, 0
780, 2852668840, -0.663373, -0.21143474, -0.61012053, 0.37812942, -0.63723636, -3.8654823, 0.6316929, 0
782, 2852702174, -0.5627533, -0.29341176, -0.7071742, 0.31164113, 4.1085753, -6.615165, 10.332624, 0
783, 2852718841, -0.513848, -0.32491118, -0.7465661, 0.2702389, 5.7048116, -10.246799, 16.171656, 0
784, 2852735508, -0.47721693, -0.3465995, -0.7732368, 0.23288414, 5.174849, -12.489578, 13.126419, 0
786, 2852768842, -0.40936223, -0.39061046, -0.7986858, 0.20480302, -15.54541, -23.676157, 25.283657, 0
787, 2852785509, -0.37048632, -0.40690276, -0.8045986, 0.22313288, 10.638004, -14.319017, 4.437521, 0
788, 2852802176, -0.33982632, -0.4224789, -0.8126673, 0.21353813, 16.631113, -4.9378114, 2.1296053, 0
790, 2852835510, -0.31062874, -0.44587025, -0.8222186, 0.16930309, 6.165278, -17.24421, 1.1791725, 0
791, 2852852177, -0.30034065, -0.4541073, -0.8262585, 0.1444862, 2.5696127, -14.2709055, -1.8208694, 0
792, 2852868844, -0.28799328, -0.4571228, -0.8330889, 0.118569456, -1.0190864, -14.225856, -4.3846717, 0
795, 2852918845, -0.2475977, -0.44889507, -0.85637593, 0.061694987, 0.7724561, -7.153299, -9.318925, 0
796, 2852935512, -0.24038054, -0.44038332, -0.86386395, 0.044900827, 2.9385736, -5.055286, -9.255076, 0
798, 2852968846, -0.23664439, -0.42023653, -0.87591577, 0.013023998, 3.9251008, -3.4013348, -7.6594486, 0
799, 2852985513, -0.23656355, -0.4122363, -0.87982345, 0.0026535902, 3.747533, -2.8181882, -6.725465, 0
800, 2853002180, -0.23654078, -0.40608415, -0.8826817, -0.0037924666, 3.1804178, -2.1124527, -6.600872, 0
802, 2853035514, -0.2388864, -0.4000796, -0.88474053, -0.010058402, 1.1079303, 0.2686986, -7.0806236, 0
803, 2853052181, -0.24158157, -0.39775348, -0.8849906, -0.014808271, 1.6826184, 0.6396374, -7.233836, 0
804, 2853068848, -0.24610434, -0.3935521, -0.8855023, -0.020793643, 2.070876, -0.81147915, -7.2076907, 0
806, 2853102182, -0.26038632, -0.38449603, -0.88534003, -0.02306899, 2.8808308, -2.7538, -5.9001207, 0
807, 2853118849, -0.26948923, -0.37956575, -0.8848226, -0.019787546, 3.725444, -1.132321, -5.591003, 0
810, 2853168850, -0.30389798, -0.37043643, -0.87763774, -0.0131076705, 4.5400023, -2.5546987, -4.9351125, 0
813, 2853218851, -0.3565745, -0.369989, -0.8577221, 0.016517213, 3.6752563, -1.5387297, -2.985692, 0
814, 2853235518, -0.37010276, -0.37988153, -0.84726053, 0.029339746, -1.7291756, 14.423971, 6.6524124, 0
815, 2853252185, -0.35418487, -0.42303154, -0.83381873, 0.01846631, 9.553942, 7.5389094, 1.4668703, 0
817, 2853285519, -0.41313162, -0.41299167, -0.8114155, 0.019032096, -0.08899973, -11.555056, -1.7832766, 0
818, 2853302186, -0.442865, -0.404136, -0.79955804, 0.035341334, -10.651352, -3.961591, -4.757834, 0
819, 2853318853, -0.4574716, -0.40848395, -0.78758186, 0.059770644, -7.021343, -0.8983855, -3.3958726, 0
821, 2853352187, -0.4738207, -0.41468495, -0.7703438, 0.10048873, 3.894666, 3.881719, -0.9788122, 0
822, 2853368854, -0.48509207, -0.42002773, -0.75918514, 0.10907592, 8.742777, 0.55572295, 3.0253735, 0
823, 2853385521, -0.5064835, -0.42351943, -0.7424454, 0.11348027, 7.3950152, -5.2141657, 6.69228, 0
825, 2853418855, -0.5549245, -0.44252846, -0.6909867, 0.13697417, -6.184832, -2.4577382, 0.8117542, 0
826, 2853435522, -0.5697289, -0.45185387, -0.6691529, 0.15319453, -7.1203074, -2.3765988, -2.2063928, 0
827, 2853452189, -0.58002996, -0.45279658, -0.65526915, 0.1707627, -6.265109, -4.935931, -2.690867, 0
829, 2853485523, -0.6032112, -0.43038532, -0.63910407, 0.2060282, -3.5818782, -6.589722, -0.49401474, 0
830, 2853502190, -0.6167915, -0.41335803, -0.6308345, 0.22527386, -3.6794825, -7.271753, 0.5015774, 0
831, 2853518857, -0.630224, -0.3976854, -0.6190462, 0.24787673, -3.8663898, -7.1333804, 0.67987347, 0
833, 2853552191, -0.6517393, -0.37080628, -0.5902566, 0.29888627, -0.86621374, -6.2477074, 1.7155876, 0
834, 2853568858, -0.6622217, -0.35498667, -0.5744026, 0.3248163, -0.11081236, -6.700548, 3.6011305, 0
836, 2853602192, -0.6855246, -0.31924805, -0.53593683, 0.37537384, 0.81435114, -4.7170143, 4.8995295, 0
838, 2853635526, -0.7078648, -0.2799786, -0.4949354, 0.41901696, 1.2541826, -2.7336464, 6.1921387, 0
840, 2853668860, -0.72900134, -0.23720363, -0.45507032, 0.45298973, 2.0036685, -1.2107548, 10.586124, 0
841, 2853685527, -0.7412235, -0.21275592, -0.43182757, 0.46780854, 1.4743303, 0.11498132, 11.030615, 0
842, 2853702194, -0.7537868, -0.1885838, -0.40617636, 0.48089436, 0.8455111, 1.5089252, 8.609228, 0
844, 2853735528, -0.7760391, -0.1408263, -0.35691044, 0.500543, 0.14440502, 4.726965, 7.949005, 0
845, 2853752195, -0.78456825, -0.116974145, -0.33483374, 0.50857943, -1.1100736, 5.9730334, 7.172064, 0
846, 2853768862, -0.79149425, -0.09520733, -0.31382275, 0.5157372, -1.0143687, 7.437307, 5.7405424, 0
848, 2853802196, -0.8025393, -0.055124164, -0.27403206, 0.52706325, -1.0949484, 9.343508, 4.2097187, 0
849, 2853818863, -0.8073353, -0.0359779, -0.25580907, 0.53054136, -0.6845406, 9.971058, 2.2296095, 0
850, 2853835530, -0.81140006, -0.017206471, -0.23952445, 0.5328783, -0.7837517, 10.01097, 0.54297733, 0
853, 2853885531, -0.82111335, 0.030156607, -0.20110407, 0.53330815, -2.1889787, 10.512157, -6.8378882, 0
854, 2853902198, -0.82324404, 0.040167104, -0.19269922, 0.5324662, -3.6868036, 10.794059, -8.804129, 0
856, 2853935532, -0.82445586, 0.04637521, -0.1811543, 0.5341368, -5.3458076, 11.636435, -12.390288, 0
857, 2853952199, -0.82292753, 0.041566078, -0.17867212, 0.5377137, -5.1051097, 12.116752, -13.791625, 0
858, 2853968866, -0.81959724, 0.032828197, -0.179959, 0.54294986, -4.038245, 12.7442, -14.787401, 0
860, 2854002200, -0.8078564, 0.00769787, -0.19747347, 0.5552568, -2.830338, 14.332082, -14.686493, 0
861, 2854018867, -0.80065906, -0.007516337, -0.21341854, 0.5597663, -2.3094945, 15.051681, -13.785786, 0
863, 2854052201, -0.7885949, -0.042618755, -0.25474593, 0.5580352, -2.868915, 13.812139, -10.375691, 0
864, 2854068868, -0.78372824, -0.060907453, -0.27869397, 0.5517131, -2.4094403, 13.591175, -7.334792, 0
865, 2854085535, -0.77864885, -0.07544372, -0.3053142, 0.54295003, -2.2631848, 14.028909, -4.802058, 0
868, 2854135536, -0.77077365, -0.08996908, -0.38118628, 0.50250125, -10.351131, 17.73154, -0.19348145, 0
869, 2854152203, -0.7702114, -0.10063162, -0.40142447, 0.4852866, -13.646141, 16.541477, -3.6299677, 0
871, 2854185537, -0.75312066, -0.12604351, -0.46282995, 0.45023122, -15.173688, 24.810007, 8.314659, 0
872, 2854202204, -0.74244964, -0.120778814, -0.4975249, 0.4320267, -36.447937, 12.004222, 17.857279, 1024
873, 2854218871, -0.74869114, -0.14822677, -0.4711403, 0.44216982, 52.711105, 0.5351955, 32.213673, 1024
875, 2854252205, -0.76071745, -0.14273983, -0.4616865, 0.4333325, 3.22495, -4.0340014, 1.6584034, 0
876, 2854268872, -0.7551948, -0.15264833, -0.47603953, 0.42398447, 5.290026, -1.4833969, -0.1988573, 0
877, 2854285539, -0.742278, -0.16642419, -0.5031913, 0.41002676, 4.326969, -4.1808467, -0.9707918, 0
879, 2854318873, -0.68366563, -0.2204744, -0.5955181, 0.3596493, -1.0708501, -2.4758847, -0.030161858, 0
880, 2854335540, -0.62824273, -0.26648337, -0.6525889, 0.32927576, 2.607112, -4.6935606, 5.8149023, 0
883, 2854385541, -0.4882272, -0.3784941, -0.7538219, 0.22388867, 1.2626605, 2.1871676, 28.655842, 0
884, 2854402208, -0.47199652, -0.4017082, -0.76035863, 0.19416937, -16.919662, -3.9657447, 32.13862, 0
885, 2854418875, -0.43422362, -0.42298144, -0.77536863, 0.17702371, -2.56423, -43.123623, 35.526302, 0
887, 2854452209, -0.3667828, -0.43977726, -0.8078082, 0.1396756, 4.0718403, -16.158638, 5.410569, 0
888, 2854468876, -0.331277, -0.4472241, -0.82238764, 0.11799125, 3.7541084, -27.74389, 2.0908003, 0
890, 2854502210, -0.26288837, -0.45629543, -0.8448642, 0.094264574, 8.205008, -18.028076, -6.091095, 0
891, 2854518877, -0.23200023, -0.4551583, -0.8562932, 0.07593472, 10.908066, -15.325468, -9.788749, 0
892, 2854535544, -0.20762813, -0.4514266, -0.8663853, 0.049781803, 12.364621, -12.535136, -13.2227745, 0
894, 2854568878, -0.17903309, -0.44739723, -0.87616366, -0.010838202, 8.758399, -10.117816, -16.18117, 0
895, 2854585545, -0.17336932, -0.45098883, -0.87481165, -0.03540778, 7.2529044, -10.442346, -16.762632, 0
896, 2854602212, -0.1710711, -0.45720017, -0.87119603, -0.052127082, 4.0267677, -10.021409, -17.084173, 0
898, 2854635546, -0.16820656, -0.47043467, -0.86403114, -0.06200852, 1.8524545, -6.358359, -17.508709, 0
899, 2854652213, -0.16922173, -0.4746308, -0.8616692, -0.06010827, 1.8497218, -5.1457767, -17.30695, 0
900, 2854668880, -0.17413683, -0.47681364, -0.8598549, -0.054513615, 2.6569896, -6.303658, -17.647274, 0
902, 2854702214, -0.20365857, -0.4762677, -0.8550384, -0.02447039, 2.7806964, -4.9506755, -15.004321, 0
904, 2854735548, -0.24954876, -0.47257194, -0.84510505, 0.01399336, 4.2922606, -3.6531978, -11.501225, 0
906, 2854768882, -0.31444472, -0.46726504, -0.82410866, 0.060247965, 6.054126, -10.491398, -6.411329, 0
907, 2854785549, -0.3561474, -0.46404123, -0.8059085, 0.09128684, 4.509782, -9.179328, -2.2701359, 0
908, 2854802216, -0.39910468, -0.4593997, -0.78390557, 0.12311244, 2.724634, -5.0310254, -0.23722458, 0
911, 2854852217, -0.51319087, -0.42917615, -0.7182424, 0.19122812, 0.46200845, -3.767483, 3.8810778, 0
912, 2854868884, -0.5474005, -0.4148223, -0.69585943, 0.20988531, -0.10493129, -6.7322173, 7.913946, 0
914, 2854902218, -0.61013377, -0.38366038, -0.64562625, 0.25239956, -3.8605757, -3.1994016, 6.8587723, 0
915, 2854918885, -0.6336514, -0.36791828, -0.6218884, 0.27635872, -6.2596602, -4.6704865, 6.7926445, 0
917, 2854952219, -0.66383535, -0.32916772, -0.5811711, 0.33646482, -1.1425736, -3.0951495, 8.415596, 0
918, 2854968886, -0.675921, -0.30349377, -0.563439, 0.3654531, 1.8083115, -0.71016014, 8.872885, 0
919, 2854985553, -0.68782467, -0.2773634, -0.54524666, 0.39073, 1.7314565, 1.2785795, 8.582197, 0
921, 2855018887, -0.71044344, -0.23457982, -0.5019114, 0.4339637, 0.5731167, 2.6423616, 9.92594, 0
922, 2855035554, -0.7202291, -0.21699142, -0.4774741, 0.45409307, -0.118307196, 2.693165, 8.800102, 0
923, 2855052221, -0.72878265, -0.20167576, -0.4527849, 0.47242552, -0.4890879, 2.861367, 8.70192, 0
926, 2855102222, -0.7500638, -0.14902298, -0.3910576, 0.5121206, -0.9557025, 6.211032, 6.2794857, 0
927, 2855118889, -0.75534683, -0.13141248, -0.37347984, 0.52219903, -0.6376811, 7.6163487, 5.9520426, 0
929, 2855152223, -0.76635355, -0.09795626, -0.34081846, 0.535674, 0.25828776, 7.795835, 2.6947994, 0
930, 2855168890, -0.77279264, -0.08272825, -0.32662806, 0.53782785, -0.033779066, 7.0037446, 2.668582, 0
931, 2855185557, -0.7795854, -0.0687415, -0.31340477, 0.53786224, -0.5867879, 5.6028743, 2.1465511, 0
933, 2855218891, -0.7909699, -0.04125028, -0.29033133, 0.53700083, -1.024814, 4.776359, 2.754817, 0
934, 2855235558, -0.79528004, -0.027187727, -0.27781785, 0.5381497, -1.2136474, 5.9776525, 3.3117495, 0
935, 2855252225, -0.7990628, -0.012049153, -0.26395762, 0.5400711, -0.853233, 6.5397625, 1.0367336, 0
937, 2855285559, -0.8038434, 0.014206396, -0.23870586, 0.5446565, -1.3640734, 7.250424, -3.14812, 0
938, 2855302226, -0.80513805, 0.023622284, -0.22777887, 0.54709107, -1.5116351, 7.960471, -3.9955673, 0
941, 2855352227, -0.8084361, 0.04136163, -0.20060588, 0.5517923, -2.2964516, 8.829635, -6.265128, 0
942, 2855368894, -0.80864, 0.045240663, -0.19429198, 0.55344605, -2.1323576, 8.361439, -7.742852, 0
944, 2855402228, -0.80796945, 0.047767002, -0.1875722, 0.55652267, -1.867814, 8.973339, -9.3044195, 0
945, 2855418895, -0.8074478, 0.046500336, -0.18802649, 0.5572331, -2.7343872, 9.093025, -10.560537, 0
946, 2855435562, -0.80658007, 0.042680327, -0.19100884, 0.5577811, -3.2035415, 9.694644, -11.515961, 0
948, 2855468896, -0.805166, 0.02655626, -0.20317492, 0.5565247, -2.2788687, 12.020058, -11.375305, 0
949, 2855485563, -0.80493444, 0.015872272, -0.21384168, 0.5532605, -2.1715877, 12.380165, -10.520901, 0
950, 2855502230, -0.8050529, 0.0044256793, -0.22775216, 0.54771906, -3.0744154, 13.176693, -9.185786, 0
952, 2855535564, -0.8041176, -0.020068742, -0.26451036, 0.53199947, -7.511398, 14.326398, -8.296089, 0
953, 2855552231, -0.8013296, -0.037139066, -0.28652263, 0.5238259, -9.855079, 14.823311, -7.4875727, 0
956, 2855602232, -0.7705597, -0.10172055, -0.3739042, 0.5060467, -12.256592, 17.909199, 3.7316313, 0
957, 2855618899, -0.75404096, -0.1185091, -0.40715545, 0.501597, -13.569914, 18.500996, 8.85647, 0
958, 2855635566, -0.736509, -0.1349655, -0.4390501, 0.49655905, -13.1249, 17.865303, 10.6884, 0
960, 2855668900, -0.71570694, -0.18610077, -0.4625209, 0.48908234, 25.47523, -2.6124506, 60.07616, 0
961, 2855685567, -0.72243154, -0.17532794, -0.46792305, 0.47790998, 2.3696444, -7.972684, -7.621597, 0
962, 2855702234, -0.7185602, -0.18572956, -0.4774025, 0.4703827, 6.079696, -4.525427, -0.3989067, 0
964, 2855735568, -0.6886866, -0.22943194, -0.5293073, 0.43920678, 2.7231207, -1.5400734, -1.2567806, 0
965, 2855752235, -0.66167676, -0.2563464, -0.56534564, 0.42053744, -1.6516807, -0.23316023, -0.08257866, 0
966, 2855768902, -0.62669545, -0.28817356, -0.6051085, 0.39755476, -1.1830333, 0.04247573, 0.7879152, 0
