sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:56:59_789 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
29,2132141289,-170.688522,-75.732643,-44.227203,0.089593,0.052826,-0.008192
30,2132157956,-170.683701,-75.725945,-44.216137,0.107305,0.118922,0.004530
31,2132174623,-170.637939,-75.717560,-44.227257,0.107318,0.034405,-0.005899
32,2132191290,-170.606049,-75.705559,-44.222885,0.096702,-0.062965,-0.044331
33,2132207957,-170.590240,-75.696404,-44.251682,0.092816,-0.090477,-0.011626
34,2132224624,-170.583267,-75.686897,-44.250664,0.039717,-0.060434,0.038511
35,2132241291,-170.580063,-75.679306,-44.233849,-0.005326,-0.117215,0.049229
36,2132257958,-170.599304,-75.670959,-44.182590,-0.045698,-0.176251,-0.011136
37,2132274625,-170.639267,-75.663017,-44.123226,-0.014539,-0.135484,-0.010967
38,2132291292,-170.686508,-75.654533,-44.072266,0.005734,-0.060738,-0.002694
39,2132307959,-170.728378,-75.645927,-44.036522,0.056687,-0.017108,-0.000956
40,2132324626,-170.757797,-75.637268,-43.997673,0.071926,0.026975,0.002371
41,2132341293,-170.783173,-75.630890,-43.965584,0.043148,0.028151,-0.038579
42,2132357960,-170.819809,-75.623199,-43.955887,0.091381,0.033502,-0.044631
43,2132374627,-170.845886,-75.616776,-43.980274,0.098568,0.100007,-0.021989
44,2132391294,-170.867905,-75.609322,-44.033096,0.068242,0.146752,-0.006330
45,2132407961,-170.897461,-75.601532,-44.029556,0.026749,0.120094,-0.019201
46,2132424628,-170.937683,-75.594933,-44.014305,0.040738,0.107089,-0.029462
47,2132441295,-170.976288,-75.590218,-43.987953,0.079423,0.116291,-0.015360
48,2132457962,-171.010635,-75.585648,-43.911419,0.049436,0.088732,-0.008085
49,2132474629,-171.044006,-75.580315,-43.879028,-0.000452,0.041696,-0.013625
50,2132491296,-171.080551,-75.575768,-43.840878,0.009381,-0.043223,-0.010175
51,2132507963,-171.122635,-75.571205,-43.804516,0.048210,-0.066512,-0.006633
52,2132524630,-171.169586,-75.569168,-43.768276,0.038173,-0.080259,0.012999
53,2132541297,-171.208786,-75.569046,-43.738068,0.056355,-0.097885,0.033558
54,2132557964,-171.257782,-75.570755,-43.727314,0.067545,-0.120280,0.019232
55,2132574631,-171.319443,-75.575073,-43.682564,0.072085,-0.110468,-0.002862
56,2132591298,-171.380356,-75.579498,-43.667068,0.061536,-0.040863,-0.013635
57,2132607965,-171.429977,-75.583313,-43.634563,0.053520,-0.036995,-0.017851
58,2132624632,-171.494385,-75.584557,-43.568233,0.046848,-0.074760,-0.035791
59,2132641299,-171.564087,-75.585266,-43.539024,0.047409,-0.012475,-0.009459
60,2132657966,-171.628662,-75.586815,-43.508205,0.060791,0.025344,0.012745
61,2132674633,-171.681671,-75.588638,-43.476013,0.062581,0.032804,-0.018453
62,2132691300,-171.740799,-75.591492,-43.449341,0.047784,0.007180,-0.010794
63,2132707967,-171.814468,-75.594856,-43.412731,0.093354,0.061688,-0.008110
64,2132724634,-171.886200,-75.598526,-43.380581,0.107017,0.065996,-0.003838
65,2132741301,-171.952591,-75.602638,-43.354038,0.093479,0.100299,-0.018937
66,2132757968,-172.011765,-75.607849,-43.300926,0.091264,0.078034,-0.006746
67,2132774635,-172.073990,-75.611740,-43.239948,0.072493,0.061131,-0.020938
68,2132791302,-172.133026,-75.618866,-43.178070,0.059039,0.072205,0.013254
69,2132807969,-172.173355,-75.626686,-43.118855,0.052135,-0.015713,0.001772
70,2132824636,-172.221313,-75.633865,-43.076988,0.028084,-0.037001,-0.037875
71,2132841303,-172.294113,-75.637489,-43.004803,0.044324,-0.033620,-0.016467
72,2132857970,-172.370941,-75.645462,-42.925747,0.069922,-0.000148,-0.015870
73,2132874637,-172.436752,-75.652969,-42.863018,0.086029,0.040232,-0.013389
74,2132891304,-172.480286,-75.661682,-42.812469,0.072096,0.029364,-0.012239
75,2132907971,-172.504456,-75.669655,-42.790974,0.048435,-0.016848,-0.027155
76,2132924638,-172.529358,-75.674599,-42.759079,0.032236,-0.063687,-0.036662
77,2132941305,-172.556030,-75.678665,-42.739788,0.039498,-0.076767,-0.006300
78,2132957972,-172.574890,-75.686005,-42.744762,0.012584,-0.042373,0.029363
79,2132974639,-172.593628,-75.696518,-42.731377,-0.003151,-0.096792,0.002972
80,2132991306,-172.620728,-75.704285,-42.729515,0.011912,-0.098968,-0.016110
81,2133007973,-172.670456,-75.708702,-42.719841,0.032510,-0.089987,-0.013161
82,2133024640,-172.730698,-75.715042,-42.710209,0.025984,-0.095331,0.012603
83,2133041307,-172.804550,-75.723450,-42.657948,0.032031,-0.109791,0.017311
84,2133057974,-172.886993,-75.734077,-42.613918,0.035317,-0.061322,0.012778
85,2133074641,-172.956070,-75.746658,-42.595566,0.021369,-0.002923,-0.033585
86,2133091308,-173.020004,-75.754105,-42.562263,0.049566,-0.005050,-0.042752
87,2133107975,-173.074936,-75.754898,-42.557438,0.057048,0.010188,-0.054198
88,2133124642,-173.129089,-75.753258,-42.525028,0.102834,0.031733,-0.025998
89,2133141309,-173.167419,-75.753693,-42.504921,0.081795,0.045230,0.004217
90,2133157976,-173.203018,-75.754356,-42.500172,0.085825,0.001259,-0.000345
91,2133174643,-173.243011,-75.755524,-42.478413,0.096746,-0.022975,-0.018457
92,2133191310,-173.289215,-75.756287,-42.473248,0.063342,-0.016976,0.001360
93,2133207977,-173.342484,-75.757065,-42.418827,0.062482,-0.034721,-0.007123
94,2133224644,-173.401840,-75.759476,-42.369896,0.086142,-0.009713,-0.016948
95,2133241311,-173.457672,-75.763924,-42.317341,0.105056,0.009670,-0.002221
96,2133257978,-173.511459,-75.767876,-42.266262,0.093313,0.017074,-0.025994
97,2133274645,-173.557388,-75.770844,-42.223042,0.081093,0.008271,-0.012733
98,2133291312,-173.604492,-75.773674,-42.183231,0.092143,-0.004379,-0.003757
99,2133307979,-173.648392,-75.776329,-42.150032,0.068111,0.027386,-0.006071
100,2133324646,-173.689789,-75.777550,-42.119545,0.055605,0.022590,-0.014146
101,2133341313,-173.720993,-75.780457,-42.106331,0.076607,-0.051742,-0.020613
102,2133357980,-173.749725,-75.779594,-42.111210,0.045843,-0.181941,0.003269
103,2133374647,-173.761169,-75.778259,-42.163727,-0.012446,-0.320172,-0.040130
104,2133391314,-173.770599,-75.774010,-42.267395,-0.024768,-0.531901,0.007268
105,2133407981,-173.774719,-75.771568,-42.440575,-0.154345,-0.711447,0.093890
106,2133424648,-173.786179,-75.764297,-42.649288,-0.192640,-0.926190,0.087305
107,2133441315,-173.849915,-75.761978,-42.862770,-0.174632,-0.927959,0.103462
108,2133457982,-174.016739,-75.754372,-43.034786,-0.061281,-0.779740,0.048208
109,2133474649,-174.281738,-75.737465,-43.134476,-0.036292,-0.435330,0.188233
110,2133491316,-174.540985,-75.754814,-43.145390,-0.165076,-0.249476,0.113639
111,2133507983,-174.927185,-75.773384,-43.025188,-0.092911,-0.009675,0.060634
112,2133524650,-175.495697,-75.812447,-42.740601,-0.247313,0.262140,0.108474
113,2133541317,-176.165695,-75.886909,-42.311062,-0.361505,0.296347,0.001356
114,2133557984,-176.966187,-75.995232,-41.688404,-0.317846,0.652483,0.084008
115,2133574651,-177.808212,-76.126785,-40.908508,-0.270246,0.853916,0.010275
116,2133591318,-178.663376,-76.277100,-39.992901,-0.236480,0.836924,0.040867
117,2133607985,-179.604233,-76.446609,-38.932819,-0.129576,0.904133,0.031373
118,2133624652,179.392838,-76.625961,-37.740910,-0.031405,0.993886,-0.058434
119,2133641319,178.305038,-76.840599,-36.364220,0.206163,1.126774,0.029171
120,2133657986,177.121307,-77.080650,-34.806236,0.084061,1.270324,-0.051843
121,2133674653,175.932495,-77.324371,-33.146614,-0.078208,1.156540,-0.151292
122,2133691320,174.663712,-77.558853,-31.397823,-0.023463,0.996147,-0.285789
123,2133707987,173.445084,-77.762703,-29.656992,-0.057117,0.908856,-0.123504
124,2133724654,172.337463,-77.955803,-28.004496,0.013545,0.765434,-0.004664
125,2133741321,171.398438,-78.145790,-26.492546,-0.027730,0.581324,-0.161592
126,2133757988,170.635147,-78.322227,-25.197863,-0.067202,0.222742,-0.031339
127,2133774655,170.078018,-78.490936,-24.179834,-0.043567,0.007431,-0.044106
128,2133791322,169.738510,-78.635178,-23.434633,-0.074554,-0.261749,-0.003325
129,2133807989,169.518112,-78.768181,-22.880505,0.106710,-0.336259,-0.071302
130,2133824656,169.398041,-78.899384,-22.421194,0.252275,-0.228864,-0.107481
131,2133841323,169.376038,-79.035149,-21.975742,0.340021,-0.230594,-0.020975
132,2133857990,169.420792,-79.165878,-21.507666,0.360451,-0.352248,0.084819
133,2133874657,169.340439,-79.300789,-20.914062,0.354503,-0.536031,0.182760
134,2133891324,169.098038,-79.456490,-20.177290,0.390897,-0.488618,0.088840
135,2133907991,168.813812,-79.590355,-19.416016,0.268136,-0.647183,-0.109239
136,2133924658,168.479935,-79.712929,-18.668400,0.284392,-0.508852,-0.157605
137,2133941325,168.167618,-79.818146,-17.979774,0.221551,-0.391862,0.000111
138,2133957992,167.881592,-79.918358,-17.379547,0.262855,-0.243743,0.050765
139,2133974659,167.690643,-80.018211,-16.896946,0.280150,-0.253121,0.039476
140,2133991326,167.628174,-80.093651,-16.587940,0.240019,-0.419316,0.075242
141,2134007993,167.622467,-80.164635,-16.418711,0.320807,-0.188699,0.050245
142,2134024660,167.682053,-80.213890,-16.346893,0.253774,-0.128828,-0.056765
143,2134041327,167.756744,-80.251236,-16.337008,0.490237,0.046423,-0.001148
144,2134057994,167.914246,-80.278725,-16.371315,0.216817,-0.002631,-0.060884
145,2134074661,168.102402,-80.283798,-16.425627,0.220518,-0.293761,0.010821
146,2134091328,168.181747,-80.295242,-16.441774,0.376928,-0.336730,-0.016814
147,2134107995,168.271683,-80.292526,-16.467876,0.286651,-0.470405,0.005495
148,2134124662,168.389847,-80.262177,-16.526297,0.295827,-0.623064,-0.031182
149,2134141329,168.454605,-80.225250,-16.579929,0.358447,-0.611398,-0.122409
150,2134157996,168.416351,-80.202049,-16.636538,0.384859,-0.543213,-0.075162
151,2134174663,168.372864,-80.177757,-16.737478,0.450061,-0.230113,0.038359
152,2134191330,168.377945,-80.156494,-16.839100,0.358142,-0.154943,0.010550
153,2134207997,168.319397,-80.126595,-16.862970,0.301585,-0.011117,-0.016878
154,2134224664,174.755997,-78.201447,-21.844210,6.656879,-5.751513,1.838717
155,2134241331,-179.421402,-77.050392,-24.717812,40.635277,-13.036155,-13.663174
156,2134257998,-179.932434,-76.076370,-23.692860,5.323104,-3.461017,-1.168106
157,2134274665,177.380554,-76.880020,-22.313766,-8.081031,2.127522,7.514961
158,2134291332,173.133850,-80.003418,-20.385424,-4.636114,-2.133101,-2.608697
159,2134307999,172.362930,-79.746292,-20.123617,-2.412797,5.245835,1.940887
160,2134324666,171.845123,-79.693321,-19.484188,0.514591,-0.027271,-0.919193
161,2134341333,171.323730,-79.660713,-18.977901,-1.135132,-0.440446,-0.083766
162,2134358000,170.809540,-79.605156,-18.590778,0.015428,0.392475,0.561793
163,2134374667,170.654251,-79.591438,-18.489647,1.433444,0.165668,-0.352982
164,2134391334,170.556061,-79.571129,-18.492212,0.479388,0.324533,-0.078358
165,2134408001,170.747437,-79.552170,-18.595922,-0.020348,0.441094,0.433006
166,2134424668,170.951065,-79.561142,-18.751892,0.084315,0.024082,-0.102292
167,2134441335,171.033340,-79.583992,-18.872263,0.161627,-0.054361,0.017005
168,2134458002,171.188950,-79.609184,-19.005575,0.230569,-0.033307,0.055331
169,2134474669,171.343536,-79.618599,-19.149027,0.025920,-0.154286,-0.034630
170,2134491336,171.503891,-79.630386,-19.341330,0.139206,-0.322128,-0.083426
171,2134508003,171.543518,-79.644066,-19.458076,0.385024,-0.295375,-0.087066
172,2134524670,171.552856,-79.643799,-19.500952,0.438950,-0.190275,0.067236
173,2134541337,171.457245,-79.648491,-19.432713,0.581210,-0.150845,0.030749
174,2134558004,171.347382,-79.632767,-19.354059,0.245218,-0.382118,-0.154130
175,2134574671,171.198288,-79.593727,-19.331816,-0.008624,-0.624716,-0.174264
176,2134591338,170.970383,-79.556053,-19.385710,0.198801,-0.160909,-0.049968
177,2134608005,170.946716,-79.497681,-19.610109,0.405854,-0.017563,0.008834
178,2134624672,171.067902,-79.414330,-19.985317,0.394414,-0.368510,0.079744
179,2134641339,171.199631,-79.313370,-20.432520,0.499131,-0.014505,0.054582
180,2134658006,171.336670,-79.210480,-20.882717,0.694734,0.493483,-0.006767
181,2134674673,169.892746,-79.626526,-22.928802,28.178343,-18.010738,-3.104533
182,2134691340,169.501724,-79.125237,-22.354076,32.092106,-9.116028,-9.798310
183,2134708007,168.492279,-80.351151,-19.890860,3.286814,0.613277,-0.005492
184,2134724674,166.905167,-82.206436,-17.019339,-8.031570,7.139894,9.809860
185,2134741341,171.609192,-79.142647,-21.872557,-5.416003,-0.105680,-6.682220
186,2134758008,171.520111,-79.804779,-21.452116,0.089222,-0.295679,1.017041
187,2134774675,171.542831,-79.586296,-21.008381,-0.405074,-1.008204,-1.002096
188,2134791342,171.880493,-79.410332,-20.972017,-1.122756,0.360719,0.920601
189,2134808009,171.770584,-79.281860,-20.923229,-0.093419,-0.373121,0.841430
190,2134824676,171.937454,-79.272652,-21.179859,1.287596,-1.140291,-0.418097
191,2134841343,172.274841,-79.258789,-21.664127,0.192577,-0.409197,-0.372523
192,2134858010,172.811020,-79.222862,-22.180052,-0.558822,-0.035815,0.599615
193,2134874677,173.330414,-79.210663,-22.722195,-0.249567,-0.160369,0.046443
194,2134891344,173.521347,-79.184395,-23.060709,0.121256,-0.248956,-0.050566
195,2134908011,173.695694,-79.158760,-23.300354,0.054726,-0.387730,0.098475
196,2134924678,173.833496,-79.125565,-23.549028,-0.146554,-0.233920,-0.147752
197,2134941345,173.925552,-79.070152,-23.852266,-0.080883,-0.275938,-0.315710
198,2134958012,173.950195,-79.004921,-24.126547,0.296757,-0.383669,-0.135321
199,2134974679,174.035492,-78.927315,-24.414997,0.451967,-0.127692,0.089388
200,2134991346,174.159805,-78.851013,-24.725492,0.607219,-0.044096,0.040929
201,2135008013,174.250626,-78.794090,-24.985508,0.465838,-0.245474,-0.104072
202,2135024680,174.265030,-78.743500,-25.201889,0.247791,-0.288468,-0.136055
203,2135041347,174.240189,-78.685204,-25.406925,0.273368,0.284271,-0.066355
204,2135058014,174.291168,-78.615387,-25.648630,0.233569,0.731320,0.058689
205,2135074681,174.484634,-78.536919,-25.951523,0.162691,0.918904,0.054261
206,2135091348,-176.077011,-83.068481,-33.461166,23.074398,-22.419518,-5.975920
207,2135108015,-177.761078,-85.812263,-32.465279,37.241482,-2.515351,-4.818169
208,2135124682,-179.370270,-86.062843,-31.013700,-3.402693,4.174070,1.455298
209,2135141349,175.832031,-85.001709,-25.783100,-12.892372,2.687117,-11.252477
210,2135158016,177.289825,-82.160530,-27.709108,3.886315,-1.633776,4.887699
211,2135174683,176.852707,-79.665459,-27.451797,-3.737318,1.767313,5.358094
212,2135191350,176.819107,-79.455185,-26.911297,0.325701,-0.214850,-1.439123
213,2135208017,177.047379,-79.323997,-26.801762,-1.631413,-0.563523,0.947565
214,2135224684,176.840134,-79.210136,-26.630398,0.248030,-1.741885,0.799887
215,2135241351,176.943466,-79.254814,-26.780750,0.803937,-1.754746,-0.395249
216,2135258018,177.239594,-79.264839,-27.095711,-1.069307,-0.832662,0.018540
217,2135274685,177.575165,-79.299416,-27.445211,-0.565628,-0.619198,0.429845
218,2135291352,177.754150,-79.336296,-27.699034,-0.182345,0.611802,0.058176
219,2135308019,178.024994,-79.330765,-27.910088,0.004546,-0.022501,-0.104759
220,2135324686,178.289886,-79.339211,-28.077440,-0.053373,-0.556761,0.041339
221,2135341353,178.501984,-79.386765,-28.173929,-0.308649,-0.430299,-0.186073
222,2135358020,178.541672,-79.418777,-28.160711,-0.482674,-0.375571,-0.288209
223,2135374687,178.542923,-79.443596,-28.131395,-0.914438,-0.586118,-0.040025
224,2135391354,178.461243,-79.505630,-28.075018,-0.464193,-0.556618,-0.019982
225,2135408021,178.388596,-79.547035,-28.049919,-0.449977,-0.530557,-0.128316
226,2135424688,178.345596,-79.548233,-28.147680,-0.343668,-0.549552,-0.132640
227,2135441355,178.400482,-79.565834,-28.417944,-0.098261,-0.376807,-0.150952
228,2135458022,178.564926,-79.612267,-28.759342,-0.057047,-0.357751,-0.168732
229,2135474689,178.851807,-79.638008,-29.241716,-0.270005,-0.516611,-0.097040
230,2135491356,179.343246,-79.648010,-29.908674,-0.116370,-0.490068,0.044561
231,2135508023,-179.981522,-79.642639,-30.754839,-0.265998,-0.678115,-0.048212
232,2135524690,-179.144638,-79.636047,-31.749208,-0.456829,-0.889278,-0.226571
233,2135541357,-178.315430,-79.617386,-32.782471,-0.566823,-1.067805,-0.336577
234,2135558024,-177.495499,-79.583481,-33.818680,-0.655661,-1.293627,-0.432087
235,2135574691,-176.807953,-79.536423,-34.745506,-0.560251,-1.556765,-0.326713
236,2135591358,-176.363907,-79.516617,-35.425591,-0.352848,-1.725030,-0.305115
237,2135608025,-176.214142,-79.549553,-35.824955,-0.346287,-1.505071,-0.417647
238,2135624692,-176.155502,-79.630356,-35.961136,-0.270358,-1.408955,-0.512919
239,2135641359,-176.214523,-79.776115,-35.694798,-0.423932,-1.896097,-0.791795
240,2135658026,-177.040131,-80.011490,-34.535133,-0.629234,-2.807094,-1.498670
241,2135674693,-179.167618,-80.341339,-31.830786,-0.684445,-3.516105,-2.435333
242,2135691360,176.452789,-80.648590,-26.939201,-1.260756,-4.208872,-2.887389
243,2135708027,169.274994,-81.053696,-19.745541,-1.085074,-3.492121,-3.456201
244,2135724694,161.352325,-81.084167,-12.060203,-1.043566,-0.885444,-2.867249
245,2135741361,155.161636,-80.975967,-5.674239,-0.766311,0.684864,-1.487576
246,2135758028,150.853165,-80.912216,-1.542815,0.225499,-0.063652,-0.996378
247,2135774695,147.764114,-80.837883,1.391816,0.147627,-0.632215,-1.035555
248,2135791362,144.218185,-80.848007,4.620776,-0.298956,0.381914,-0.981032
249,2135808029,141.723465,-80.661400,6.819886,0.298328,2.167022,-0.330066
250,2135824696,141.684967,-80.489464,6.762812,0.339030,5.425148,0.034630
251,2135841363,144.544067,-80.488251,3.938812,-0.948633,4.036132,1.276834
252,2135858030,149.340881,-80.535271,-1.042685,-1.521042,-0.595832,2.497889
253,2135874697,153.657028,-80.483307,-5.706367,-1.002605,-0.965085,4.292968
254,2135891364,157.131302,-80.472992,-9.716172,0.929477,2.498901,5.983295
255,2135908031,162.942032,-80.558548,-15.767386,2.032482,5.078914,7.764038
256,2135924698,172.501144,-80.724289,-25.125597,1.490331,3.258782,8.754229
257,2135941365,-175.781143,-80.775276,-36.531567,1.050144,0.907319,8.364801
258,2135958032,-162.944290,-80.578865,-49.164928,0.540394,-1.346491,7.671715
259,2135974699,-150.126297,-80.018166,-61.799606,0.298437,-2.352219,7.244528
260,2135991366,-139.155182,-79.303810,-72.347839,-0.193953,-4.302681,6.975344
261,2136008033,-130.390213,-78.699234,-80.304192,-1.580708,-6.933785,4.645993
262,2136024700,-123.307266,-78.387634,-86.249489,-2.118461,-7.729964,1.308510
263,2136041367,-118.143616,-78.485001,-90.240349,-2.909153,-7.094100,-1.932886
264,2136058034,-114.629318,-79.044853,-92.608025,-2.489745,-7.381043,-4.332759
265,2136074701,-112.467819,-80.114098,-93.976807,-1.318846,-7.203567,-5.630026
266,2136091368,-112.279976,-81.572845,-94.224350,-0.862712,-6.591988,-5.754588
267,2136108035,-111.676109,-83.147171,-95.127792,0.159624,-0.129696,-3.063516
268,2136124702,-111.374718,-84.258675,-95.954948,-0.198371,6.576260,-2.605554
269,2136141369,-111.749222,-84.649872,-95.759094,-1.401107,4.026858,-2.532580
270,2136158036,-111.151558,-84.619995,-96.302895,-1.030603,1.620412,-2.743577
271,2136174703,-111.425850,-84.611877,-95.796356,-0.722656,-0.703740,-3.768361
272,2136191370,-112.756668,-84.982460,-94.383308,-0.201188,-2.320338,-3.331826
273,2136208037,-115.153877,-85.875412,-91.906471,0.059586,-1.486586,-2.457391
274,2136224704,-122.434952,-87.156624,-84.363335,0.355702,-0.923637,-1.902503
275,2136241371,-148.154236,-88.581841,-58.344494,0.788755,-0.270586,-1.861501
276,2136258038,134.978958,-88.529938,19.343813,0.717808,2.232580,-2.769426
277,2136274705,114.442314,-87.035622,41.154022,0.907813,2.118330,-4.467422
278,2136291372,114.161438,-85.705368,42.208191,-0.461060,-0.833860,-4.792233
279,2136308039,118.310722,-84.651192,37.955723,-0.706950,-3.965034,-4.857449
280,2136324706,121.284966,-83.771126,34.274525,-0.627342,-6.054176,-5.241438
281,2136341373,123.368134,-82.847282,31.215147,-1.357849,-6.821492,-6.272633
282,2136358040,124.750496,-81.807724,28.362751,-1.609214,-5.714163,-6.186616
283,2136374707,124.653656,-80.471703,26.414755,-0.469794,-3.187155,-4.131993
284,2136391374,118.529724,-79.475113,29.348793,8.104520,10.163403,-4.823701
285,2136408041,116.897964,-78.963951,29.493877,4.080596,17.987816,-6.962356
286,2136424708,121.143326,-79.057045,26.268799,-0.151808,-1.983401,1.317515
287,2136441375,122.281998,-79.220993,26.003677,1.492085,-11.066771,7.633587
288,2136458042,117.479805,-78.292099,30.706841,4.771609,8.787546,6.341476
289,2136474709,114.295219,-77.439766,34.681561,3.603194,14.772606,1.749425
290,2136491376,115.530479,-77.519379,34.748985,1.026154,8.721663,1.353451
291,2136508043,119.491264,-78.193344,32.916050,-0.486369,3.632109,3.739789
292,2136524710,123.755806,-78.959015,30.032425,-1.872973,-1.404446,8.210617
293,2136541377,127.585381,-79.789864,26.614418,-1.245844,-2.769712,11.128630
294,2136558044,133.066833,-80.928902,20.808918,-0.343893,2.835203,10.386683
295,2136574711,143.243073,-82.051811,10.371158,0.714714,4.426495,9.613659
296,2136591378,159.774933,-82.862244,-6.264937,0.906494,3.174098,10.726757
297,2136608045,-176.667664,-82.895599,-29.761951,-0.089337,-0.498072,11.588755
298,2136624712,-154.657486,-81.786446,-52.013905,-0.658014,-4.895645,9.576986
299,2136641379,-140.288605,-80.014656,-66.923424,-0.706619,-8.866140,7.080975
300,2136658046,-132.541031,-78.535889,-75.354668,-0.454916,-9.377170,3.162863
301,2136674713,-127.595177,-77.653206,-80.665901,-0.640187,-6.936817,1.262395
302,2136691380,-123.944756,-77.275764,-84.202805,-1.303416,-4.250584,-1.425967
303,2136708047,-121.841698,-77.323425,-85.987022,-2.062007,-3.651848,-5.522701
304,2136724714,-120.955750,-77.837524,-86.666626,-3.245525,-5.292082,-8.824320
305,2136741381,-121.133133,-78.706749,-86.554436,-2.625405,-5.486845,-5.861091
306,2136758048,-121.465118,-80.020752,-86.306686,1.631399,-2.770478,-3.058635
307,2136774715,-121.328575,-81.821495,-86.783234,0.385145,-0.041654,-2.710644
308,2136791382,-121.145699,-83.859535,-87.496460,-1.529552,1.748176,-2.583681
309,2136808049,-119.868866,-86.000763,-88.967911,-1.191352,3.397903,-2.924056
310,2136824716,-117.998009,-88.073799,-90.532562,-0.926056,4.471745,-3.226123
311,2136841383,150.882172,-90.000000,1.270179,-1.054389,4.769346,-3.496157
312,2136858050,74.674057,-88.332352,78.835014,0.033573,3.653903,-3.972165
313,2136874717,77.806740,-86.910286,77.081833,1.207933,1.826265,-4.674191
314,2136891384,79.355171,-85.695435,76.448540,2.029395,0.006372,-5.649948
315,2136908051,80.014015,-84.818588,75.894661,1.892982,-1.354395,-6.025873
316,2136924718,82.513687,-84.394020,72.811180,-0.095285,-1.838924,-6.179095
317,2136941385,87.158409,-84.290962,67.036255,-3.863281,-1.649383,-6.364816
318,2136958052,95.388969,-84.294014,57.793503,-4.230604,-1.749768,-6.731122
319,2136974719,105.497749,-83.957726,46.513851,-2.002746,-1.875873,-6.079550
320,2136991386,111.272102,-83.262016,39.300804,0.854098,-1.561059,-5.559579
321,2137008053,112.627892,-82.434494,36.583748,1.875741,-0.607515,-6.351171
322,2137024720,114.335686,-81.557037,33.936760,-0.079729,0.156930,-6.937477
323,2137041387,117.547684,-80.558189,30.676319,-2.563441,-2.815468,-5.625718
324,2137058054,119.687958,-79.420433,29.617346,1.204458,-3.889600,-3.392555
325,2137074721,118.666481,-77.842613,30.012463,8.333967,7.950892,3.446869
326,2137091388,115.743050,-76.830360,33.288189,5.185582,4.069640,8.250446
327,2137108055,116.661095,-76.749435,32.651825,1.194646,6.816338,7.385454
328,2137124722,120.271736,-77.395454,29.908255,-2.895959,0.347599,6.863066
329,2137141389,121.744545,-77.982300,27.944498,0.329281,0.128625,5.155856
330,2137158056,123.221146,-78.610077,25.908300,-0.443207,4.524929,7.476179
