sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:56:59_796 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
23,2132057954,-69.501984,-84.235985,129.624283,0.026170,-0.127328,0.101947
24,2132074621,-69.514229,-84.238670,129.657654,0.156189,-0.082646,0.082423
25,2132091288,-69.533791,-84.242722,129.716919,0.169180,-0.144666,0.048884
26,2132107955,-69.600540,-84.245995,129.824326,0.003851,-0.213611,0.040878
27,2132124622,-69.665749,-84.251717,129.900177,0.041544,-0.198376,0.100502
28,2132141289,-69.703117,-84.259361,129.948807,0.177541,-0.165735,0.103535
29,2132157956,-69.713058,-84.275085,129.995834,0.284793,-0.175222,0.124125
30,2132174623,-69.726974,-84.291847,130.062820,0.066334,-0.187304,0.099389
31,2132191290,-69.722031,-84.307602,130.094147,-0.041295,-0.202605,0.085130
32,2132207957,-69.748917,-84.321564,130.154343,-0.013929,-0.125359,0.100720
33,2132224624,-69.809937,-84.336143,130.266968,0.052701,-0.120319,0.132971
34,2132241291,-69.915123,-84.346947,130.430298,-0.077776,-0.114541,0.144131
35,2132257958,-70.014893,-84.349937,130.568192,-0.124643,-0.091814,0.106580
36,2132274625,-70.083305,-84.347580,130.651993,0.001175,-0.111631,0.121052
37,2132291292,-70.164299,-84.345184,130.748535,0.028690,-0.164812,0.079294
38,2132307959,-70.278801,-84.343140,130.879318,0.112311,-0.174008,0.101605
39,2132324626,-70.402542,-84.343422,131.037094,0.078259,-0.177324,0.085157
40,2132341293,-70.516350,-84.345673,131.162170,-0.004108,-0.206397,0.089351
41,2132357960,-70.598946,-84.350632,131.235260,0.101880,-0.216851,0.083063
42,2132374627,-70.663422,-84.359451,131.271164,0.144516,-0.155625,0.100388
43,2132391294,-70.697845,-84.371552,131.295135,0.179027,-0.109894,0.111410
44,2132407961,-70.710808,-84.385254,131.299835,0.131746,-0.140931,0.093618
45,2132424628,-70.695763,-84.398430,131.280746,0.096859,-0.142108,0.104914
46,2132441295,-70.651917,-84.411530,131.245255,0.138732,-0.105427,0.105911
47,2132457962,-70.570808,-84.425079,131.182861,0.181420,-0.106869,0.112207
48,2132474629,-70.478622,-84.438736,131.114853,0.050203,-0.142730,0.101785
49,2132491296,-70.383667,-84.451584,131.032562,-0.002171,-0.140720,0.097530
50,2132507963,-70.285973,-84.463318,130.941742,0.008774,-0.168712,0.096998
51,2132524630,-70.215790,-84.474731,130.881119,0.022387,-0.160052,0.107452
52,2132541297,-70.149780,-84.486801,130.823334,-0.045938,-0.193508,0.121481
53,2132557964,-70.092026,-84.498222,130.753311,-0.079563,-0.165958,0.115542
54,2132574631,-70.017281,-84.507736,130.658768,0.011096,-0.178541,0.092360
55,2132591298,-69.982735,-84.518028,130.616776,0.092389,-0.131240,0.102206
56,2132607965,-69.981552,-84.528191,130.610535,0.014955,-0.138561,0.106212
57,2132624632,-69.995926,-84.537010,130.612991,0.002120,-0.136825,0.091732
58,2132641299,-69.976929,-84.544792,130.563263,0.073951,-0.146012,0.095853
59,2132657966,-69.974136,-84.552811,130.551956,0.141104,-0.168280,0.101200
60,2132674633,-69.970917,-84.561455,130.538879,0.026190,-0.179887,0.092368
61,2132691300,-69.955620,-84.568733,130.506775,0.019236,-0.172262,0.117277
62,2132707967,-69.927185,-84.576424,130.463547,0.095516,-0.147116,0.084200
63,2132724634,-69.909805,-84.586411,130.432175,0.137052,-0.145442,0.087607
64,2132741301,-69.898094,-84.598480,130.421906,0.119556,-0.155680,0.081928
65,2132757968,-69.875999,-84.609802,130.397461,0.063649,-0.150534,0.097139
66,2132774635,-69.821625,-84.621895,130.336182,0.084391,-0.162961,0.084790
67,2132791302,-69.781670,-84.635529,130.300034,0.167547,-0.155402,0.100104
68,2132807969,-69.727020,-84.650131,130.259750,0.061729,-0.120979,0.104833
69,2132824636,-69.664871,-84.662712,130.204849,-0.035175,-0.117151,0.114909
70,2132841303,-69.588806,-84.675827,130.124710,0.052036,-0.174577,0.109395
71,2132857970,-69.521141,-84.688431,130.062653,0.080280,-0.173134,0.075090
72,2132874637,-69.482872,-84.703323,130.035110,0.144256,-0.183889,0.095115
73,2132891304,-69.421234,-84.718658,129.980988,0.130779,-0.193425,0.103904
74,2132907971,-69.344902,-84.736267,129.915680,0.086748,-0.155769,0.098233
75,2132924638,-69.269569,-84.754097,129.841171,0.027607,-0.117573,0.084510
76,2132941305,-69.213554,-84.771675,129.787018,0.035600,-0.166887,0.099124
77,2132957972,-69.189186,-84.787445,129.762726,-0.004614,-0.171941,0.129262
78,2132974639,-69.145935,-84.800468,129.703583,-0.054952,-0.119881,0.109916
79,2132991306,-69.084534,-84.808464,129.622421,0.005314,-0.105957,0.111982
80,2133007973,-69.058044,-84.814964,129.583405,0.006472,-0.110156,0.095065
81,2133024640,-69.072617,-84.819199,129.595978,-0.040876,-0.122572,0.102422
82,2133041307,-69.111748,-84.820633,129.620041,-0.052205,-0.141211,0.114525
83,2133057974,-69.137703,-84.819153,129.622253,0.008097,-0.136301,0.114855
84,2133074641,-69.155037,-84.816963,129.616867,0.062646,-0.118241,0.107527
85,2133091308,-69.145660,-84.813675,129.584702,0.126324,-0.125058,0.092709
86,2133107975,-69.116081,-84.812126,129.536301,0.128866,-0.150441,0.088876
87,2133124642,-69.051270,-84.812279,129.459167,0.113720,-0.191801,0.087432
88,2133141309,-68.987617,-84.812088,129.386475,0.066874,-0.175190,0.094583
89,2133157976,-68.917198,-84.814842,129.306839,0.022732,-0.134756,0.097863
90,2133174643,-68.830521,-84.812996,129.208664,0.029459,-0.120567,0.106253
91,2133191310,-68.760117,-84.810951,129.135376,0.022580,-0.129449,0.103743
92,2133207977,-68.688927,-84.808464,129.061890,0.023983,-0.140335,0.103799
93,2133224644,-68.610977,-84.804047,128.978531,0.048139,-0.140309,0.101627
94,2133241311,-68.530045,-84.800240,128.889374,0.080581,-0.141437,0.094882
95,2133257978,-68.467514,-84.798882,128.828278,0.088228,-0.208254,0.113303
96,2133274645,-68.399246,-84.798958,128.757004,0.058482,-0.188108,0.076828
97,2133291312,-68.335091,-84.800163,128.688873,0.077781,-0.155498,0.093819
98,2133307979,-68.267555,-84.802353,128.622009,0.133798,-0.149287,0.072552
99,2133324646,-68.195190,-84.808006,128.555695,0.084384,-0.157471,0.080638
100,2133341313,-68.154198,-84.815147,128.519684,0.033170,-0.305323,0.074596
101,2133357980,-68.097267,-84.823128,128.437576,-0.100337,-0.284098,0.131458
102,2133374647,-68.058739,-84.830551,128.342773,-0.080522,-0.278690,0.056165
103,2133391314,-68.079811,-84.836922,128.277466,-0.294472,-0.278114,0.139492
104,2133407981,-68.189247,-84.833588,128.247131,-0.427038,-0.194402,0.132458
105,2133424648,-68.425529,-84.812843,128.294006,-0.558613,-0.080150,0.146844
106,2133441315,-68.831299,-84.772507,128.496780,-0.479636,-0.038173,0.125700
107,2133457982,-69.452805,-84.713280,128.931366,-0.433187,0.004950,0.077149
108,2133474649,-70.220093,-84.635750,129.526505,-0.415115,0.095510,0.146063
109,2133491316,-71.115654,-84.532127,130.257339,-0.381075,0.023099,0.139117
110,2133507983,-72.097725,-84.398636,131.060532,-0.556906,0.073695,0.065793
111,2133524650,-73.125328,-84.242554,131.873398,-0.523481,0.225915,0.032680
112,2133541317,-74.143639,-84.066208,132.663986,-0.150459,0.245369,0.014885
113,2133557984,-75.099693,-83.870010,133.424255,0.075923,0.191986,0.086602
114,2133574651,-75.881996,-83.654587,134.029022,0.115519,0.363460,0.096757
115,2133591318,-76.383240,-83.435440,134.407959,0.453896,0.286627,0.198385
116,2133607985,-76.653633,-83.204773,134.646866,0.432829,0.108408,0.210889
117,2133624652,-76.783905,-82.970444,134.786362,0.042298,0.087079,0.099187
118,2133641319,-76.925079,-82.743233,134.925751,0.068439,0.094543,0.085574
119,2133657986,-76.934280,-82.527771,134.954330,0.460584,-0.015427,0.098327
120,2133674653,-76.625038,-82.322739,134.697586,0.785872,-0.109787,0.120532
121,2133691320,-76.135818,-82.130966,134.293015,0.900832,0.068256,0.128245
122,2133707987,-75.492767,-81.956581,133.782898,1.052325,-0.144680,0.234761
123,2133724654,-74.655037,-81.803391,133.145966,1.099380,-0.376610,0.248542
124,2133741321,-73.610428,-81.678078,132.307175,0.992831,-0.236918,0.149436
125,2133757988,-72.441483,-81.588890,131.326920,0.874150,-0.156013,0.175194
126,2133774655,-71.066437,-81.526459,130.138290,0.889594,-0.252897,0.181096
127,2133791322,-69.562347,-81.491692,128.830093,0.563451,-0.283100,0.121010
128,2133807989,-67.979355,-81.471130,127.430489,0.143587,-0.255193,0.109558
129,2133824656,-66.440804,-81.444901,126.080063,-0.210265,-0.090825,0.108038
130,2133841323,-64.955536,-81.410530,124.784317,-0.267140,-0.228164,0.118567
131,2133857990,-63.595207,-81.363029,123.650276,-0.384070,-0.438799,0.094379
132,2133874657,-62.423004,-81.309418,122.710808,-0.648911,-0.407589,0.103108
133,2133891324,-61.410240,-81.237434,121.894218,-0.586200,-0.313533,0.157366
134,2133907991,-60.567455,-81.155670,121.197975,-0.490995,-0.227054,0.011266
135,2133924658,-59.891510,-81.074654,120.619186,-0.097172,-0.222601,0.042848
136,2133941325,-59.293686,-80.998337,120.148674,0.149601,-0.351556,0.139271
137,2133957992,-58.793888,-80.928970,119.802177,0.169536,-0.361458,0.093235
138,2133974659,-58.327789,-80.866966,119.479042,0.173442,-0.362328,0.131114
139,2133991326,-57.873955,-80.818512,119.140778,0.172503,-0.365681,0.097191
140,2134007993,-57.430370,-80.781647,118.790977,0.250858,-0.401635,0.133504
141,2134024660,-56.990551,-80.754997,118.453674,0.295894,-0.290480,0.057651
142,2134041327,-56.630520,-80.748871,118.200035,0.115506,-0.196643,0.050706
143,2134057994,-56.339607,-80.755379,118.000847,0.054639,-0.286552,0.034038
144,2134074661,-56.090527,-80.760307,117.843246,-0.129477,-0.387020,0.058619
145,2134091328,-55.925537,-80.767075,117.737137,-0.358786,-0.399053,0.049935
146,2134107995,-55.872295,-80.770775,117.698036,-0.369156,-0.329197,0.085440
147,2134124662,-55.909729,-80.773163,117.715088,-0.318186,-0.423062,0.102285
148,2134141329,-56.065006,-80.776909,117.807091,-0.308141,-0.585213,0.149703
149,2134157996,-56.309544,-80.775635,117.916428,-0.399228,-0.378817,0.165185
150,2134174663,-56.609241,-80.771500,118.045670,-0.147622,-0.259704,0.151307
151,2134191330,-56.963200,-80.761925,118.286118,0.315908,-0.118148,0.126577
152,2134207997,-57.381443,-80.762245,118.666557,0.113899,-0.104106,0.018229
153,2134224664,-57.885929,-80.760185,119.135468,0.138315,0.273144,0.314167
154,2134241331,-58.245182,-80.666962,119.052292,1.647328,4.250363,1.425171
155,2134257998,-57.408890,-80.624344,118.607727,0.748335,-2.511361,-1.046190
156,2134274665,-57.931316,-80.728188,119.486702,-0.977922,-3.216581,-2.264260
157,2134291332,-58.756805,-80.822029,120.127991,-1.457445,-1.105948,3.034735
158,2134307999,-59.013893,-80.753464,120.037544,-1.291275,2.908855,0.412170
159,2134324666,-59.417004,-80.742096,120.065613,0.246520,1.977743,-1.819235
160,2134341333,-60.091862,-80.699120,120.818619,2.114874,-1.001071,0.855829
161,2134358000,-60.493382,-80.681854,121.490479,0.799006,-1.074887,1.176440
162,2134374667,-60.685154,-80.690468,121.782738,-0.416579,-0.830840,-0.878477
163,2134391334,-61.016457,-80.717651,122.074608,0.117759,-0.687305,0.241929
164,2134408001,-60.942425,-80.727943,121.888275,-0.031438,-0.278374,0.670064
165,2134424668,-60.818348,-80.738762,121.614334,0.190324,-0.042771,-0.052829
166,2134441335,-60.560741,-80.769669,121.324242,0.848388,-0.168035,-0.020967
167,2134458002,-60.225994,-80.791115,121.141769,0.451668,-0.439957,0.286693
168,2134474669,-59.799183,-80.798561,120.890160,-0.501223,-0.256570,0.276604
169,2134491336,-59.429279,-80.801788,120.582726,-0.612582,-0.310531,0.034023
170,2134508003,-59.282772,-80.806236,120.455498,-0.115781,-0.490741,-0.029458
171,2134524670,-59.408276,-80.816803,120.644104,-0.199207,-0.290763,0.031054
172,2134541337,-59.726322,-80.839172,120.992691,-0.688693,0.078864,0.007720
173,2134558004,-60.255116,-80.866669,121.417709,-0.697051,-0.045906,0.077897
174,2134574671,-60.843018,-80.880836,121.824989,-0.065374,-0.149065,0.107143
175,2134591338,-61.432690,-80.898605,122.227165,0.251530,-0.239552,0.052858
176,2134608005,-62.048737,-80.940109,122.675049,0.554752,-0.317067,0.099705
177,2134624672,-62.682571,-80.997810,123.168175,0.606063,-0.454634,0.198025
178,2134641339,-63.275330,-81.066353,123.653488,0.284133,-0.508215,0.214821
179,2134658006,-63.846691,-81.139091,124.110970,0.001626,-0.302445,0.093316
180,2134674673,-64.350441,-81.212868,124.458168,0.745865,0.660159,0.272741
181,2134691340,-64.331100,-81.206413,123.851410,2.232819,5.217155,1.488767
182,2134708007,-63.568741,-81.307465,123.774765,0.550375,-5.289446,-1.469035
183,2134724674,-64.151131,-81.493034,124.613319,-1.400554,-3.342301,-2.084569
184,2134741341,-64.470146,-81.618477,124.799934,-2.265034,-0.053456,3.319393
185,2134758008,-64.149979,-81.639938,124.131752,-0.612441,3.714384,-0.163339
186,2134774675,-64.119026,-81.684387,123.870277,1.568128,1.400157,-1.495914
187,2134791342,-64.577599,-81.701965,124.619019,2.407851,-1.473352,1.683732
188,2134808009,-64.442383,-81.750595,124.933434,-0.060506,-1.301035,0.436033
189,2134824676,-64.583420,-81.807243,125.273064,-1.094526,-0.547981,-0.959197
190,2134841343,-64.783569,-81.900108,125.446442,-0.486544,-0.182574,0.312860
191,2134858010,-64.802979,-81.976303,125.426949,0.226538,-0.031945,0.530313
192,2134874677,-64.926300,-82.031052,125.552010,-0.097523,-0.031083,0.055538
193,2134891344,-65.213371,-82.084587,125.869133,-0.196961,0.062007,-0.195032
194,2134908011,-65.685722,-82.132790,126.396271,-0.286711,-0.145247,0.197297
195,2134924678,-66.063644,-82.160080,126.789566,-0.546841,-0.015398,0.305312
196,2134941345,-66.440514,-82.170906,127.050903,-0.551726,0.067141,-0.003462
197,2134958012,-66.913002,-82.193550,127.315956,0.040656,-0.203588,-0.022289
198,2134974679,-67.512352,-82.220802,127.755302,0.214182,-0.415054,0.052977
199,2134991346,-68.296356,-82.248787,128.475784,-0.231249,-0.625105,0.027088
200,2135008013,-69.237442,-82.278236,129.281982,-0.535826,-0.435327,0.001036
201,2135024680,-70.259422,-82.304665,130.054535,-0.294815,-0.134694,0.020288
202,2135041347,-71.229782,-82.331413,130.797653,0.601801,-0.056994,0.165307
203,2135058014,-72.116501,-82.361847,131.568588,1.207729,-0.101893,0.234735
204,2135074681,-72.963684,-82.406479,132.435028,1.021591,-0.142255,0.132538
205,2135091348,-73.590378,-82.455223,133.081924,0.322385,1.156099,0.051385
206,2135108015,-73.759048,-82.442177,132.698532,-0.315926,4.553247,2.223893
207,2135124682,-73.601540,-82.443092,133.140274,1.242748,-4.989975,-2.602317
208,2135141349,-75.050346,-82.534943,134.720261,-2.223308,-4.108841,-0.531206
209,2135158016,-75.420448,-82.477203,135.015030,0.369697,2.050193,2.831046
210,2135174683,-75.548576,-82.471519,134.985519,0.302093,3.494165,-1.382611
211,2135191350,-76.046745,-82.422394,135.599686,0.990017,0.444838,-0.280886
212,2135208017,-76.890968,-82.323380,136.838730,0.270201,-1.906616,1.417897
213,2135224684,-77.357948,-82.249771,137.584366,-1.248103,-0.985123,-0.239079
214,2135241351,-78.073929,-82.172287,138.221512,-1.638861,-0.191965,-0.471011
215,2135258018,-78.754745,-82.073723,138.691330,-0.151750,0.311094,0.708152
216,2135274685,-79.136345,-81.948311,138.981720,0.343495,0.375015,0.381322
217,2135291352,-79.580521,-81.817558,139.556747,0.346163,0.146189,-0.085695
218,2135308019,-80.296875,-81.636230,140.449554,-0.349730,0.030813,0.086403
219,2135324686,-80.954224,-81.439278,141.213898,-0.915913,-0.275298,0.066128
220,2135341353,-81.614311,-81.220093,141.855057,-1.220063,-0.209649,-0.019333
221,2135358020,-82.263199,-80.970741,142.317703,-0.775951,0.269897,0.110423
222,2135374687,-82.932304,-80.692451,142.763626,-0.096432,0.385911,0.208087
223,2135391354,-83.583771,-80.377571,143.231537,-0.154725,0.314424,0.130547
224,2135408021,-84.154465,-80.039307,143.634201,-0.192009,0.115981,0.126830
225,2135424688,-84.633408,-79.702316,143.892746,-0.370257,-0.175879,0.023520
226,2135441355,-85.136963,-79.351425,144.070770,-0.510847,-0.020752,0.057345
227,2135458022,-85.642647,-78.988152,144.110550,-0.443019,0.020474,0.013005
228,2135474689,-86.190155,-78.609993,144.149902,0.230843,0.169902,0.032517
229,2135491356,-86.694466,-78.225235,144.255981,0.730435,-0.181483,0.120944
230,2135508023,-87.183708,-77.831177,144.444092,-0.303114,-0.319045,-0.101818
231,2135524690,-87.800781,-77.419495,144.628036,-1.084002,0.276675,-0.156261
232,2135541357,-88.548332,-76.977676,144.777176,-1.256486,0.521556,-0.102862
233,2135558024,-89.343567,-76.479988,144.934494,-1.016899,0.389487,-0.085821
234,2135574691,-90.120384,-75.946167,145.101944,-1.421548,0.191456,-0.233794
235,2135591358,-90.980797,-75.343483,145.421921,-1.504831,0.147754,-0.228738
236,2135608025,-91.899193,-74.656380,145.870880,-1.335443,-0.020764,-0.208056
237,2135624692,-92.778000,-73.870872,146.445297,-1.307864,0.064333,-0.161920
238,2135641359,-93.636345,-72.938026,147.160172,-3.083121,-0.051629,-0.513258
239,2135658026,-94.748451,-71.813736,148.113846,-5.367032,-0.199404,-1.098173
240,2135674693,-96.212303,-70.361633,149.316605,-6.326570,0.213161,-1.453636
241,2135691360,-97.929222,-68.584961,150.691132,-5.832003,0.986404,-1.316770
242,2135708027,-99.651215,-66.531906,151.933044,-3.833302,1.082626,0.016620
243,2135724694,-100.827011,-64.508583,152.444702,2.114882,0.937424,-0.389525
244,2135741361,-101.872246,-62.523178,152.863632,3.413317,0.830413,-1.922032
245,2135758028,-102.722641,-60.574394,153.322311,0.554820,0.504028,-0.902545
246,2135774695,-103.524895,-58.657036,153.741379,-1.016405,0.353901,-0.278231
247,2135791362,-104.177361,-56.747505,153.913528,2.791348,0.085750,-0.463626
248,2135808029,-104.645370,-54.867146,154.053375,5.335222,0.738372,-1.341348
249,2135824696,-105.008781,-53.217644,154.185898,10.241434,0.425253,-2.480002
250,2135841363,-105.476860,-51.976719,154.556702,5.123486,-0.248033,-1.615363
251,2135858030,-106.037842,-51.177486,154.559952,-2.851623,1.753930,3.906713
252,2135874697,-106.682068,-50.314869,154.225174,0.253975,-0.108324,4.143822
253,2135891364,-107.188911,-49.529541,153.910751,6.013972,-3.157349,3.333636
254,2135908031,-107.352058,-49.128201,153.599091,7.363587,-4.221689,4.322005
255,2135924698,-107.244232,-49.213715,153.294998,3.348403,-3.529074,6.218527
256,2135941365,-106.992912,-49.565655,152.881561,1.149199,-3.114526,7.235603
257,2135958032,-106.552170,-50.085506,152.324890,-0.483778,-2.693151,8.546965
258,2135974699,-105.661552,-50.631805,151.613434,-3.309117,-1.432799,10.349827
259,2135991366,-104.133957,-50.902180,150.845535,-7.662267,1.128081,10.068626
260,2136008033,-102.242760,-50.887691,150.333893,-11.187888,3.904928,6.125318
261,2136024700,-100.246399,-50.662319,150.243713,-12.578732,4.652074,1.803483
262,2136041367,-98.224144,-50.339718,150.433868,-12.800071,4.999075,-1.879884
263,2136058034,-96.268707,-49.683952,150.874039,-14.436571,5.078782,-4.066607
264,2136074701,-94.795464,-48.656158,151.343521,-11.415943,3.478458,-3.703991
265,2136091368,-94.240395,-47.277874,151.874069,-7.849510,3.277827,-3.926552
266,2136108035,-94.266663,-46.174053,152.135315,0.572537,0.532594,-4.218461
267,2136124702,-94.107735,-45.842052,152.062241,5.216600,-0.677968,-8.417598
268,2136141369,-92.635513,-46.731506,150.970200,2.535892,-0.707807,-13.172859
269,2136158036,-91.105103,-49.143745,149.674805,-3.837863,1.043837,-11.890157
270,2136174703,-89.554771,-51.914543,148.131805,-10.374718,4.572492,-3.857764
271,2136191370,-87.898849,-54.687473,146.269821,-8.644450,4.326886,-0.566093
272,2136208037,-86.238960,-57.664650,144.446945,-5.717476,2.475428,-1.637741
273,2136224704,-84.664108,-60.555508,142.904022,-3.632950,0.682886,-0.870764
274,2136241371,-82.808357,-63.309132,141.414948,-0.612421,0.746310,1.550441
275,2136258038,-79.911713,-65.817566,139.535431,3.832267,0.535645,1.109606
276,2136274705,-76.193321,-68.172569,136.885468,5.460909,0.137527,-2.093872
277,2136291372,-72.497345,-70.261818,133.717377,1.929921,0.183378,-4.615726
278,2136308039,-69.944679,-72.137802,130.527969,-0.482744,1.037408,-5.652811
279,2136324706,-69.016785,-73.736534,127.776848,-1.386879,1.422248,-4.325835
280,2136341373,-69.703880,-74.772011,126.025215,2.523375,-0.467331,-3.299303
281,2136358040,-75.191460,-74.717873,128.454102,12.121850,0.280400,-3.127007
282,2136374707,-86.544174,-72.152832,138.276245,28.549046,-11.108617,6.718077
283,2136391374,-91.373650,-68.244690,142.571457,0.932738,-12.331295,2.593188
284,2136408041,-94.239861,-65.787628,143.231781,3.922801,-3.386807,-16.160877
285,2136424708,-99.262848,-63.278652,146.252579,-4.875663,-1.863737,1.308111
286,2136441375,-103.850594,-60.748203,148.511719,-12.922028,3.379730,18.409536
287,2136458042,-106.371742,-57.293480,150.141022,11.858130,-6.866450,6.625521
288,2136474709,-106.878593,-53.832443,151.309875,19.674994,-5.410275,-3.217672
289,2136491376,-107.063637,-51.653770,152.375122,9.672097,-0.921817,-4.855832
290,2136508043,-108.009529,-50.370708,153.676956,2.710580,1.061459,2.983258
291,2136524710,-108.966988,-48.994591,154.454819,0.721132,1.643969,7.132654
292,2136541377,-109.596855,-47.678085,154.826782,5.299752,0.101680,6.146342
293,2136558044,-109.771675,-46.956402,154.923889,6.103874,-1.458984,6.757919
294,2136574711,-109.717270,-46.789898,154.661194,5.788958,-1.121161,6.545357
295,2136591378,-109.547409,-47.225342,154.249069,5.955967,-1.865014,8.414753
296,2136608045,-109.057655,-48.221874,153.647812,2.268089,-1.117283,11.491648
297,2136624712,-108.126297,-49.302765,152.870636,-5.868468,1.580079,15.149778
298,2136641379,-106.813324,-49.914665,152.232971,-13.001885,2.071479,10.821470
299,2136658046,-105.348915,-50.197613,152.028061,-15.888542,0.559529,6.006652
300,2136674713,-103.198036,-50.369350,151.906036,-13.601269,0.737510,1.753268
301,2136691380,-100.425949,-50.509079,152.048477,-12.588749,2.825822,-3.876599
302,2136708047,-98.463943,-50.458923,152.069244,-13.418062,1.800862,-8.168032
303,2136724714,-98.715012,-49.535889,152.311691,-11.844120,5.838639,-6.797809
304,2136741381,-98.902039,-48.469379,153.007507,-9.377043,2.152959,-3.895527
305,2136758048,-97.518600,-47.655571,153.600861,-4.550264,-0.663188,0.608572
306,2136774715,-94.786285,-47.345207,153.545151,-3.843941,1.112538,-4.079558
307,2136791382,-92.114067,-47.581837,153.466934,-6.675155,1.583490,-9.623317
308,2136808049,-90.302032,-48.516151,153.159241,-7.700438,0.847930,-10.244187
309,2136824716,-89.386513,-50.182716,152.445557,-4.601467,1.503666,-8.109823
310,2136841383,-88.601868,-52.492905,151.292892,-1.158361,2.427067,-5.775343
311,2136858050,-87.348122,-55.278217,149.542938,1.864643,2.536153,-4.161920
312,2136874717,-84.997452,-58.391384,147.156052,6.089036,1.498728,-2.894892
313,2136891384,-81.244591,-61.661617,144.006897,8.062631,1.428611,-3.856339
314,2136908051,-77.066483,-65.086197,140.355301,6.914724,1.994176,-6.515688
315,2136924718,-73.059860,-68.428429,136.337692,4.017898,3.235430,-5.966805
316,2136941385,-68.977997,-71.286186,132.025330,2.732852,3.166818,-2.496005
317,2136958052,-65.391472,-73.374214,127.717514,2.414143,2.921387,-1.602584
318,2136974719,-62.814793,-74.880272,124.177483,0.874408,-0.562099,-3.473284
319,2136991386,-61.693657,-75.905304,121.816643,1.737401,-1.673448,-5.940509
320,2137008053,-63.373550,-76.572456,122.007645,2.645745,-1.613003,-5.509955
321,2137024720,-67.323303,-76.841530,124.167839,3.777542,-2.525399,-4.406300
322,2137041387,-81.697243,-74.738251,135.188095,26.935179,5.362433,4.181699
323,2137058054,-90.948227,-69.782211,145.190002,-12.741585,-23.233679,18.794062
324,2137074721,-92.350510,-67.029007,144.597382,-14.917233,-9.091599,-0.695224
325,2137091388,-97.127167,-63.458900,145.784897,18.430435,1.179205,-7.199904
326,2137108055,-102.209694,-60.235336,148.154572,13.456920,4.590521,-6.247209
327,2137124722,-104.659836,-58.419949,150.237335,7.588039,-8.705791,23.236023
328,2137141389,-103.929176,-55.883263,149.807053,4.411738,-0.649077,5.049644
329,2137158056,-104.842804,-53.520470,150.265793,3.620726,2.941494,-1.203784
330,2137174723,-105.943321,-51.792965,150.616348,7.790619,-2.895443,7.400602
331,2137191390,-106.206985,-50.623848,150.530121,8.408006,-4.706765,6.676971
332,2137208057,-106.151474,-50.208820,150.040085,6.486416,-3.037831,7.376514
333,2137224724,-105.883453,-50.399815,149.357956,4.946938,-2.965462,11.390528
334,2137241391,-105.126366,-50.998699,148.377731,-1.309806,-0.555988,14.876556
335,2137258058,-103.600868,-51.366398,147.032837,-9.865484,2.919528,16.746086
