sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:39:12.239 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
71, 1946417382, -0.85814005, -0.14479792, -0.10381963, 0.4815733, -0.089897245, 0.20216286, 0.33686638, 0
73, 1946450716, -0.85808176, -0.14486791, -0.10405885, 0.48160434, -0.071308196, 0.20387708, 0.36379147, 0
74, 1946467383, -0.8580289, -0.14483768, -0.10419351, 0.48167858, -0.049833667, 0.2378838, 0.33134174, 0
75, 1946484050, -0.8579885, -0.14476588, -0.10432409, 0.48174363, 0.08558982, 0.26022658, 0.37011814, 0
77, 1946517384, -0.8579524, -0.14447168, -0.10458018, 0.48184097, -0.014820138, 0.2608087, 0.43523502, 0
79, 1946550718, -0.8579551, -0.14420131, -0.10478303, 0.48187286, 0.035689544, 0.20829189, 0.40885925, 0
81, 1946584052, -0.85798204, -0.14405943, -0.10497807, 0.48182487, 0.13236292, 0.20607744, 0.4644766, 0
82, 1946600719, -0.8579672, -0.14402118, -0.10503055, 0.48185137, 0.06463291, 0.1742956, 0.44578838, 0
83, 1946617386, -0.857967, -0.1440197, -0.10505191, 0.48184758, -0.019924168, 0.1728049, 0.38123035, 0
85, 1946650720, -0.85797644, -0.14418827, -0.105030105, 0.48178494, 0.058436234, -0.0073558115, 0.42211056, 0
86, 1946667387, -0.85797054, -0.14429939, -0.1049605, 0.4817773, 0.06833238, -3.8539222E-4, 0.39425945, 0
87, 1946684054, -0.8579628, -0.14444685, -0.1048688, 0.4817673, 0.059402034, 0.043460082, 0.3786831, 0
89, 1946717388, -0.8579282, -0.14473619, -0.10467316, 0.48178434, 0.037656903, 0.028649975, 0.3000803, 0
90, 1946734055, -0.85789657, -0.14490294, -0.10457298, 0.48181245, -0.03436344, 0.06472446, 0.34871483, 0
92, 1946767389, -0.85782576, -0.14536037, -0.10431084, 0.48185754, 0.02350574, 0.07917474, 0.41705418, 0
94, 1946800723, -0.8577701, -0.14593333, -0.103925236, 0.48186663, 0.12798844, 0.08383119, 0.42819786, 0
96, 1946834057, -0.85775226, -0.1466838, -0.103577524, 0.4817454, -0.0500317, 0.13681789, 0.33850288, 0
97, 1946850724, -0.85768867, -0.1470781, -0.10342032, 0.48177212, -0.09464021, 0.1915355, 0.29039, 0
98, 1946867391, -0.8576485, -0.14742199, -0.1032147, 0.48178267, -0.0032883226, 0.17190246, 0.28077888, 0
100, 1946900725, -0.85760206, -0.14801823, -0.10262583, 0.48180848, 0.10528913, 0.1863369, 0.41166782, 0
101, 1946917392, -0.85760915, -0.14831217, -0.10229504, 0.4817757, 0.11103006, 0.20423101, 0.3796072, 0
102, 1946934059, -0.85759914, -0.14860886, -0.101945005, 0.48177648, 0.027422022, 0.15561636, 0.32143402, 0
104, 1946967393, -0.8576021, -0.14923316, -0.10123488, 0.4817278, 6.146606E-5, 0.2048243, 0.35562515, 0
105, 1946984060, -0.8574871, -0.14964412, -0.10086376, 0.4818829, 0.02992872, 0.15649323, 0.4496441, 0
106, 1947000727, -0.85745835, -0.15005733, -0.10051699, 0.48187816, 0.0117947785, 0.16591191, 0.4100256, 0
109, 1947050728, -0.8573713, -0.15148963, -0.099316895, 0.4818337, 0.06899297, 0.02013888, 0.36797905, 0
110, 1947067395, -0.8573508, -0.15211013, -0.09891774, 0.4817567, 0.10519101, -0.105499625, 0.46602917, 0
112, 1947100729, -0.8573313, -0.1536796, -0.098097436, 0.48146105, 0.053536158, -0.111554615, 0.37983608, 0
113, 1947117396, -0.85730696, -0.15455782, -0.097740084, 0.48129585, 0.007576307, -0.03710139, 0.3612585, 0
114, 1947134063, -0.85729146, -0.15545367, -0.09743804, 0.48109585, -0.06559971, -0.04594471, 0.3508749, 0
116, 1947167397, -0.8571397, -0.15723647, -0.096883, 0.4808992, -0.07158002, -0.0011284191, 0.30675125, 0
117, 1947184064, -0.8570127, -0.15808396, -0.096615255, 0.4809017, 0.008341727, 0.037897307, 0.23991394, 0
119, 1947217398, -0.8568672, -0.15961166, -0.096027836, 0.4807741, 0.055519275, 0.18986046, 0.3623953, 0
120, 1947234065, -0.85678303, -0.16034445, -0.09576614, 0.48073208, -0.13915302, 0.25878006, 0.42090702, 0
121, 1947250732, -0.8567374, -0.16100088, -0.095483944, 0.48065028, -0.21290387, 0.25982928, 0.36544323, 0
124, 1947300733, -0.85646015, -0.16269119, -0.09470582, 0.48072937, 0.088912226, 0.12804449, 0.34479332, 0
125, 1947317400, -0.85643744, -0.16297442, -0.09434832, 0.48074377, -0.06165404, 0.14118202, 0.3754158, 0
127, 1947350734, -0.85647476, -0.16340382, -0.093759276, 0.48064685, -0.27005774, -0.08729528, 0.4732504, 0
128, 1947367401, -0.8565014, -0.16356494, -0.09359872, 0.4805759, -0.14755666, -0.1177269, 0.46749306, 0
129, 1947384068, -0.85644877, -0.16371688, -0.0935393, 0.4806295, -0.08968089, -0.16389297, 0.44229412, 0
131, 1947417402, -0.8564122, -0.16382022, -0.093646064, 0.4806387, -0.069230564, -0.05339308, 0.260602, 0
132, 1947434069, -0.8563993, -0.16373323, -0.093792744, 0.48066273, -0.103057355, -0.0032297901, 0.3230934, 0
133, 1947450736, -0.8563664, -0.163554, -0.09397047, 0.4807476, -0.17976923, 0.007650625, 0.41679478, 0
135, 1947484070, -0.85631144, -0.16296342, -0.09431923, 0.4809779, 0.057116278, 0.13128762, 0.37850857, 0
136, 1947500737, -0.8563123, -0.16254379, -0.09455538, 0.48107192, 0.047807746, 0.20072106, 0.34857368, 0
137, 1947517404, -0.8562875, -0.16211793, -0.094797485, 0.48121217, -0.013315561, 0.22268768, 0.35646057, 0
139, 1947550738, -0.85623217, -0.16126572, -0.09523089, 0.48151118, 0.0062355646, 0.20371354, 0.40948296, 0
140, 1947567405, -0.85623324, -0.16083556, -0.095375955, 0.4816243, 0.015343941, 0.18561491, 0.38280106, 0
141, 1947584072, -0.85623056, -0.16046943, -0.0954577, 0.481735, 0.012612725, 0.12661524, 0.34441185, 0
143, 1947617406, -0.8562786, -0.15999722, -0.09555797, 0.48178697, 0.112384774, -0.01460931, 0.4297657, 0
144, 1947634073, -0.8563058, -0.15992762, -0.09561426, 0.4817505, 0.10762842, -0.028756563, 0.359334, 0
146, 1947667407, -0.8563085, -0.15997773, -0.09561001, 0.4817298, 0.04304524, 0.008722314, 0.292799, 0
147, 1947684074, -0.85633016, -0.16000366, -0.09554771, 0.48169494, 7.1524146E-6, -0.016070344, 0.31279945, 0
148, 1947700741, -0.8563554, -0.1600406, -0.095519155, 0.4816435, 0.011567913, -0.027443955, 0.40957642, 0
151, 1947750742, -0.8562644, -0.16035068, -0.0954245, 0.48172104, 0.1880324, 0.012392522, 0.34864807, 0
152, 1947767409, -0.8562584, -0.16046205, -0.095408306, 0.48169786, 0.04736653, 0.051357564, 0.34279728, 0
154, 1947800743, -0.85621333, -0.16079603, -0.09535016, 0.4816782, -0.046563447, 0.10229723, 0.3995819, 0
155, 1947817410, -0.85616267, -0.16098659, -0.09530635, 0.48171335, 0.004764626, 0.1368937, 0.42096615, 0
156, 1947834077, -0.8560951, -0.16122913, -0.09526867, 0.48175988, 0.008156323, 0.18994586, 0.39480782, 0
158, 1947867411, -0.8559633, -0.16179244, -0.095145926, 0.48182923, 0.08349583, 0.21778671, 0.40766335, 0
159, 1947884078, -0.8559098, -0.16209622, -0.09507517, 0.48183632, 0.084434815, 0.22779968, 0.3866644, 0
160, 1947900745, -0.85586226, -0.16239232, -0.094973475, 0.4818411, 0.021546649, 0.22603014, 0.31076336, 0
162, 1947934079, -0.85582817, -0.16288188, -0.09472006, 0.4817863, -0.04448489, 0.21227685, 0.37784958, 0
163, 1947950746, -0.8558067, -0.1630793, -0.09457691, 0.48178554, 0.050617862, 0.15242957, 0.36428833, 0
166, 1948000747, -0.85571647, -0.16342363, -0.09416726, 0.48190933, -0.040743284, 0.1392711, 0.34126282, 0
167, 1948017414, -0.8556801, -0.16351435, -0.094057165, 0.48196465, -0.008141235, 0.10120513, 0.44054317, 0
168, 1948034081, -0.8556453, -0.16354792, -0.09391929, 0.48204195, -0.038885333, 0.058833793, 0.37818813, 0
170, 1948067415, -0.85561705, -0.16363114, -0.0936498, 0.4821163, 0.029034222, 0.0033181196, 0.31539917, 0
171, 1948084082, -0.85558355, -0.16368647, -0.09354681, 0.48217702, 0.033431057, -0.008706849, 0.4107685, 0
173, 1948117416, -0.85552645, -0.16382486, -0.09347449, 0.48224527, -0.16458087, -0.016379056, 0.4546423, 0
174, 1948134083, -0.85550433, -0.16390829, -0.09344955, 0.482261, -0.07292647, -0.019336022, 0.36116695, 0
175, 1948150750, -0.8554734, -0.1639849, -0.093457796, 0.48228812, 0.040754125, 0.023201777, 0.30570507, 0
177, 1948184084, -0.8554438, -0.16403095, -0.09351002, 0.482315, -0.08915183, 0.013976139, 0.40803337, 0
178, 1948200751, -0.8554044, -0.16403925, -0.093537435, 0.4823768, -0.1328485, 0.028101278, 0.38946724, 0
181, 1948250752, -0.85526145, -0.16398963, -0.0937323, 0.4826091, 0.0332556, 0.017633231, 0.37880898, 0
182, 1948267419, -0.8552068, -0.16392623, -0.0938196, 0.48271078, -0.10692949, 0.016038423, 0.39854622, 0
183, 1948284086, -0.8551726, -0.16385712, -0.09394554, 0.4827701, -0.14810672, -0.006141801, 0.40197945, 0
185, 1948317420, -0.855074, -0.16379923, -0.094305255, 0.48289424, 0.046213202, -0.06762805, 0.3221178, 0
186, 1948334087, -0.8550288, -0.16375737, -0.0944911, 0.48295245, 0.08494822, -0.0890074, 0.35015583, 0
187, 1948350754, -0.85501724, -0.16367233, -0.09467912, 0.48296466, 0.0074139247, -0.058850683, 0.39700413, 0
189, 1948384088, -0.85500264, -0.16344517, -0.09500333, 0.48300374, -0.18490869, -0.029830541, 0.44248295, 0
190, 1948400755, -0.85500187, -0.16329908, -0.09517874, 0.48302007, -0.11287617, -0.0048733926, 0.38645267, 0
191, 1948417422, -0.85499716, -0.16314119, -0.095399976, 0.4830382, -0.0069445474, -0.0018515952, 0.31112862, 0
193, 1948450756, -0.8549367, -0.16277042, -0.09584108, 0.48318273, 0.05579085, -0.013577192, 0.37192822, 0
195, 1948484090, -0.8549435, -0.16226138, -0.09620495, 0.48326984, -0.13843688, -4.479479E-4, 0.3935461, 0
197, 1948517424, -0.8549317, -0.16178, -0.09653436, 0.4833864, 0.13368231, -0.02861804, 0.31840038, 0
198, 1948534091, -0.8549229, -0.16158102, -0.09669394, 0.48343664, 0.13554317, 0.033137403, 0.32102394, 0
200, 1948567425, -0.8548598, -0.16132425, -0.09709543, 0.48355323, -0.021039164, 0.1435962, 0.40706158, 0
201, 1948584092, -0.8548266, -0.16121343, -0.09726974, 0.48361385, -0.024303235, 0.19483934, 0.31545353, 0
202, 1948600759, -0.85478395, -0.16114663, -0.09742674, 0.48367998, 0.08551282, 0.26833814, 0.34531116, 0
204, 1948634093, -0.85466194, -0.16111277, -0.0976677, 0.4838579, 0.08342263, 0.28098008, 0.44547558, 0
205, 1948650760, -0.85461, -0.16114554, -0.09774701, 0.4839231, -0.026688453, 0.32145092, 0.3933363, 0
206, 1948667427, -0.8545686, -0.16123416, -0.097772025, 0.48396146, 0.036548167, 0.28324127, 0.3380165, 0
208, 1948700761, -0.8544647, -0.16145891, -0.097732216, 0.48407823, 0.17729025, 0.19481017, 0.35614777, 0
209, 1948717428, -0.85443443, -0.16158748, -0.097637184, 0.4841079, 0.0695455, 0.11628485, 0.3635559, 0
210, 1948734095, -0.85444593, -0.16174726, -0.09748881, 0.48406386, 0.039055202, 0.06770527, 0.2996683, 0
213, 1948784096, -0.85441613, -0.16247262, -0.09685079, 0.484002, -0.022247363, -0.092051215, 0.3885393, 0
214, 1948800763, -0.854424, -0.16278067, -0.09659372, 0.48393583, 0.066158496, -0.15192701, 0.4247408, 0
216, 1948834097, -0.8543702, -0.16343835, -0.095978424, 0.48393142, 0.025338657, -0.1659396, 0.35599327, 0
217, 1948850764, -0.8543367, -0.1638301, -0.0957156, 0.48391023, -0.03625051, -0.11284626, 0.30970764, 0
218, 1948867431, -0.85428816, -0.16425824, -0.09552153, 0.48388916, -0.0014955252, -0.08225693, 0.3315239, 0
220, 1948900765, -0.8541484, -0.16506566, -0.09512186, 0.48394, -0.035360865, -0.0064272126, 0.3636179, 0
221, 1948917432, -0.8541304, -0.16540068, -0.09490268, 0.4839001, -0.039327104, 0.018164115, 0.31525517, 0
224, 1948967433, -0.8539969, -0.1663982, -0.09431429, 0.483909, -0.13090909, 0.13368417, 0.4112816, 0
225, 1948984100, -0.85393417, -0.16674496, -0.09415837, 0.48393065, -0.08728214, 0.14652461, 0.3345499, 0
227, 1949017434, -0.85380965, -0.16737092, -0.09392425, 0.4839797, -0.020578166, 0.17003371, 0.38613033, 0
228, 1949034101, -0.8537905, -0.16757992, -0.09380625, 0.4839641, -0.06708339, 0.1478118, 0.411911, 0
229, 1949050768, -0.85372955, -0.16772684, -0.09365782, 0.48404962, -0.08632372, 0.21010801, 0.39834785, 0
231, 1949084102, -0.8536961, -0.16783616, -0.09342566, 0.4841153, -0.11214282, 0.12443056, 0.3394003, 0
232, 1949100769, -0.85370994, -0.16782522, -0.0933352, 0.4841121, -8.3448563E-4, -0.0023577544, 0.39833832, 0
233, 1949117436, -0.85374933, -0.16775921, -0.09323849, 0.48408425, 0.049099427, -0.07303986, 0.38346767, 0
235, 1949150770, -0.85379785, -0.16746141, -0.09306949, 0.4841342, -0.12880291, -0.10469661, 0.34916687, 0
236, 1949167437, -0.8538598, -0.16722181, -0.09297847, 0.48412526, -0.15554088, -0.16771927, 0.36679935, 0
239, 1949217438, -0.85418326, -0.16613175, -0.09261122, 0.48400065, -0.011765946, -0.21341473, 0.36033344, 0
240, 1949234105, -0.85421944, -0.1658795, -0.09268123, 0.48400998, -0.005040217, -0.15994063, 0.2194252, 0
241, 1949250772, -0.8542067, -0.16569169, -0.09282254, 0.48406938, 0.006454108, -0.16766287, 0.42675877, 0
243, 1949284106, -0.8542772, -0.16520476, -0.09317469, 0.4840437, -0.14459321, -0.024744267, 0.36764526, 0
244, 1949300773, -0.8542681, -0.16499949, -0.09336014, 0.48409432, -0.075476415, 0.04960511, 0.3913555, 0
245, 1949317440, -0.85425115, -0.16480914, -0.09357457, 0.48414773, 0.04483413, 0.07599689, 0.36903954, 0
247, 1949350774, -0.8541732, -0.16447045, -0.09399846, 0.4843182, 0.029418217, 0.22741933, 0.2998886, 0
248, 1949367441, -0.854139, -0.16433777, -0.094246924, 0.48437536, 0.049820032, 0.28607434, 0.41719723, 0
249, 1949384108, -0.85409164, -0.16419986, -0.094475046, 0.48446083, 0.0454565, 0.30674678, 0.44053936, 0
251, 1949417442, -0.8540679, -0.16393965, -0.09484509, 0.48451862, 0.0510555, 0.3611448, 0.2972927, 0
254, 1949467443, -0.8540043, -0.16371086, -0.09520361, 0.4846378, 0.0107209105, 0.19768766, 0.25637913, 0
255, 1949484110, -0.8539848, -0.1637017, -0.09529332, 0.48465768, 0.0062023727, 0.33404264, 0.30294323, 0
256, 1949500777, -0.85391366, -0.16371025, -0.09536606, 0.48476577, 0.15578339, 0.36166483, 0.31239796, 0
258, 1949534111, -0.85373247, -0.16382794, -0.0957097, 0.48497736, 0.17203736, 0.55617344, 0.3332367, 0
259, 1949550778, -0.8536116, -0.16406204, -0.09589236, 0.48507512, -0.049337246, 0.48482642, 0.4364729, 0
260, 1949567445, -0.8535143, -0.16426131, -0.095970854, 0.4851631, -0.010880723, 0.44044748, 0.42545223, 0
262, 1949600779, -0.8534145, -0.1646454, -0.09597868, 0.48520714, 0.07420015, 0.39501664, 0.5341997, 0
263, 1949617446, -0.8533927, -0.16492465, -0.09588744, 0.48516858, 0.15257117, 0.32247594, 0.4519329, 0
264, 1949634113, -0.85340786, -0.16520853, -0.095734216, 0.48507544, 0.17528735, 0.18390152, 0.3546276, 0
266, 1949667447, -0.8534502, -0.16569263, -0.09521989, 0.484937, -0.105822094, -0.021071363, 0.3379488, 0
268, 1949700781, -0.8535539, -0.16599369, -0.09456937, 0.48477876, -0.07788197, -0.25115478, 0.37286472, 0
270, 1949734115, -0.8536649, -0.16589864, -0.09390397, 0.4847452, 0.053116288, -0.4258541, 0.2917509, 0
271, 1949750782, -0.8536897, -0.16584334, -0.09365653, 0.48476863, -0.06962976, -0.46537277, 0.3641615, 0
272, 1949767449, -0.8536941, -0.16576664, -0.09344629, 0.48482746, -0.07253063, -0.50249636, 0.42718506, 0
274, 1949800783, -0.85370475, -0.1655956, -0.09321901, 0.4849109, -0.17602293, -0.33234754, 0.34660816, 0
275, 1949817450, -0.85370517, -0.16557902, -0.09319922, 0.48491952, -0.2117204, -0.33331466, 0.37374973, 0
276, 1949834117, -0.85370797, -0.16557625, -0.09320905, 0.48491392, -0.11117534, -0.2301331, 0.38743973, 0
278, 1949867451, -0.85358983, -0.16563125, -0.0933468, 0.48507625, -0.06209458, 0.01329388, 0.31371593, 0
279, 1949884118, -0.85350394, -0.16569838, -0.09348685, 0.48517752, -0.031311594, 0.12885226, 0.33245277, 0
281, 1949917452, -0.8533833, -0.16572937, -0.09387603, 0.48530427, -0.11331939, 0.2690084, 0.42314243, 0
282, 1949934119, -0.8533337, -0.16563593, -0.09406053, 0.4853875, -0.08704779, 0.33774638, 0.4056816, 0
283, 1949950786, -0.85331583, -0.16546005, -0.09423591, 0.4854449, -0.04637905, 0.33576715, 0.34145164, 0
285, 1949984120, -0.85332483, -0.16487399, -0.09443523, 0.4855897, 0.078677565, 0.2380851, 0.33904076, 0
286, 1950000787, -0.8533637, -0.16449927, -0.094503276, 0.48563528, -0.024405267, 0.15645127, 0.366395, 0
287, 1950017454, -0.853402, -0.16412202, -0.09462705, 0.4856714, -0.08328249, 0.15282999, 0.42222404, 0
289, 1950050788, -0.85345876, -0.1633576, -0.09493628, 0.48576903, -0.035378188, 0.052952573, 0.33110428, 0
290, 1950067455, -0.8534559, -0.16294137, -0.09509196, 0.4858836, -0.04407139, 0.0062249755, 0.37256336, 0
291, 1950084122, -0.85348094, -0.16251487, -0.09524101, 0.48595318, -0.08210335, -0.04052364, 0.39881134, 0
293, 1950117456, -0.85358083, -0.16164981, -0.09554531, 0.48600662, 0.009173642, -0.100980304, 0.34364033, 0
295, 1950150790, -0.85365915, -0.16074494, -0.095901534, 0.48609883, -0.015272976, -0.120426096, 0.31575584, 0
297, 1950184124, -0.8537256, -0.15984368, -0.0962985, 0.48620087, -0.105532534, -0.14298774, 0.38090897, 0
298, 1950200791, -0.8537288, -0.15942924, -0.09651424, 0.4862886, -7.758135E-4, -0.12561138, 0.3828516, 0
299, 1950217458, -0.85372794, -0.15902448, -0.096758164, 0.48637432, 0.06651757, -0.07192854, 0.4244938, 0
