sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:39:12.238 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
37, 1945850704, -0.2907456, 0.3711437, 0.11240893, -0.8746904, 0.057830792, 2.9280197E-4, -0.14588928, 0
38, 1945867371, -0.29096913, 0.37128544, 0.11250296, -0.8745439, 0.07151657, 0.119618095, -0.14974594, 0
39, 1945884038, -0.29110053, 0.37142557, 0.11255492, -0.8744338, 0.064421795, 0.13703534, -0.16002655, 0
40, 1945900705, -0.2911622, 0.37154755, 0.11256228, -0.87436056, 0.07000647, 0.1151798, -0.11841297, 0
42, 1945934039, -0.2911916, 0.3716981, 0.112492695, -0.87429583, 0.05875108, 0.054367516, -0.122101784, 0
43, 1945950706, -0.29115748, 0.37171322, 0.11246726, -0.8743039, 0.036724295, 0.09955077, -0.13304329, 0
44, 1945967373, -0.29104263, 0.37173027, 0.11238764, -0.8743451, 0.04584614, 0.12621039, -0.14414978, 0
46, 1946000707, -0.29074252, 0.37174696, 0.1122152, -0.87446016, 0.02732052, 0.019669028, -0.08806324, 0
48, 1946034041, -0.29045406, 0.3719402, 0.11210153, -0.8744885, 0.018973429, 0.08669531, -0.11259079, 0
51, 1946084042, -0.2899556, 0.37250048, 0.11199052, -0.8744295, 0.016279874, 0.03421, -0.10543537, 0
52, 1946100709, -0.28986448, 0.37273696, 0.112009875, -0.87435657, 0.034748554, 0.10132736, -0.12373257, 0
54, 1946134043, -0.28964642, 0.373156, 0.11200758, -0.8742503, 0.076841995, 0.060013674, -0.13174152, 0
55, 1946150710, -0.28952178, 0.37328014, 0.11202082, -0.8742369, 0.03822622, 0.066176824, -0.101099014, 0
56, 1946167377, -0.28942323, 0.37335935, 0.112020075, -0.87423587, 0.044407945, 0.08048768, -0.11535835, 0
58, 1946200711, -0.28905728, 0.37351584, 0.11199922, -0.87429255, 0.033670887, 0.0689229, -0.12723541, 0
59, 1946217378, -0.28886595, 0.3736703, 0.11194874, -0.87429637, 0.005120989, 0.10758819, -0.13092327, 0
61, 1946250712, -0.2885559, 0.37425795, 0.11177927, -0.87416923, 0.009765225, 0.0048545897, -0.10818863, 0
62, 1946267379, -0.28851372, 0.37456727, 0.11168094, -0.8740631, 0.04565255, 0.05626212, -0.13623619, 0
66, 1946334047, -0.287679, 0.37528375, 0.11097236, -0.8741212, 0.029703, 0.057635162, -0.09083176, 0
67, 1946350714, -0.28734946, 0.37533817, 0.110737495, -0.87423605, 0.05350199, 0.086042315, -0.09928036, 0
69, 1946384048, -0.28655082, 0.37518382, 0.10998653, -0.87465894, 0.06774027, 0.06497298, -0.13158321, 0
70, 1946400715, -0.28614038, 0.37502337, 0.10968204, -0.87490034, 0.06158539, 0.010735663, -0.094244, 0
71, 1946417382, -0.28570485, 0.374793, 0.109408885, -0.8751758, 0.053438175, 0.04233894, -0.10846329, 0
73, 1946450716, -0.28510204, 0.37422457, 0.10890815, -0.8756778, 0.0014459612, 0.023512222, -0.112626076, 0
74, 1946467383, -0.28495592, 0.37392607, 0.108657084, -0.8758841, 0.033518255, 0.09528782, -0.099879265, 0
75, 1946484050, -0.28469622, 0.37352735, 0.108313754, -0.876181, 0.11141017, 0.15653908, -0.12773705, 0
77, 1946517384, -0.28375247, 0.37222436, 0.10732635, -0.87716275, 0.0964224, 0.071651995, -0.12888622, 0
78, 1946534051, -0.28323838, 0.3715072, 0.106911644, -0.8776833, 0.008957058, -0.04157285, -0.09752083, 0
81, 1946584052, -0.28273138, 0.37022322, 0.106273554, -0.87846655, -0.15855098, -0.06243622, -0.09796047, 0
82, 1946600719, -0.28291044, 0.3703852, 0.1062756, -0.8783404, -0.08004985, 0.023803348, -0.0715332, 0
83, 1946617386, -0.2831566, 0.3707198, 0.10630688, -0.8781159, -0.017983153, 0.027891846, -0.080233574, 0
85, 1946650720, -0.28340143, 0.37118146, 0.10630577, -0.8778421, 0.14905056, 0.15646152, -0.14248562, 0
86, 1946667387, -0.28340217, 0.3711778, 0.10624203, -0.8778512, 0.09665915, 0.12802453, -0.13210106, 0
87, 1946684054, -0.2832271, 0.37106115, 0.106186554, -0.87796366, 0.08010341, 0.1168918, -0.13425541, 0
89, 1946717388, -0.28296518, 0.37071502, 0.10616433, -0.8781971, -0.027140312, 0.027883576, -0.08542442, 0
90, 1946734055, -0.28297678, 0.37068206, 0.10618427, -0.8782048, -0.052647304, 0.021831516, -0.09835148, 0
92, 1946767389, -0.283179, 0.37108323, 0.10665295, -0.8779133, -0.008078373, 0.037974402, -0.09729004, 0
96, 1946834057, -0.28342944, 0.37239373, 0.10730262, -0.8771981, 0.07051283, 0.09912889, -0.13432026, 0
97, 1946850724, -0.2833327, 0.37257054, 0.10728518, -0.8771564, 0.088714585, 0.13152921, -0.14197636, 0
98, 1946867391, -0.28318164, 0.3726533, 0.10714886, -0.87718666, 0.09610993, 0.13750237, -0.14091682, 0
100, 1946900725, -0.28251097, 0.37226942, 0.10648164, -0.8776472, 0.07672093, 0.055259667, -0.10870075, 0
101, 1946917392, -0.28221345, 0.37184945, 0.106090866, -0.8779681, 0.08486527, 0.07130052, -0.120752335, 0
102, 1946934059, -0.28193268, 0.37137312, 0.10576342, -0.8782995, 0.015998555, 0.07066083, -0.109755516, 0
104, 1946967393, -0.28132084, 0.3707165, 0.10534102, -0.8788235, -0.0669692, -0.014838913, -0.06812096, 0
105, 1946984060, -0.2812519, 0.37071997, 0.10521604, -0.87885904, -0.08812666, -0.01438373, -0.06775379, 0
106, 1947000727, -0.28125027, 0.37104407, 0.10513556, -0.8787325, -0.09877853, 0.021748705, -0.08129692, 0
108, 1947034061, -0.28165993, 0.37279624, 0.10527973, -0.877842, -0.0123560475, 0.09151716, -0.103975296, 0
112, 1947100729, -0.28232837, 0.37491396, 0.10530165, -0.87672204, 0.22810662, 0.20505872, -0.15491962, 0
113, 1947117396, -0.28205395, 0.37457252, 0.105069056, -0.8769841, 0.15072423, 0.21717122, -0.1546011, 0
115, 1947150730, -0.28107917, 0.37349483, 0.10427168, -0.87785155, -0.031225793, 0.060372077, -0.09607601, 0
116, 1947167397, -0.2806455, 0.37296546, 0.103859685, -0.878264, -0.028879717, 0.01627398, -0.09007645, 0
117, 1947184064, -0.2803097, 0.37252253, 0.10339342, -0.87861437, -0.023440028, 0.07765656, -0.10675621, 0
119, 1947217398, -0.2795273, 0.37203625, 0.102499895, -0.87917405, -0.0039909356, 0.036696244, -0.101703644, 0
120, 1947234065, -0.2791274, 0.37204444, 0.102200024, -0.8793326, -0.042124733, 0.00995482, -0.107393265, 0
121, 1947250732, -0.27884576, 0.37221205, 0.102050394, -0.87936836, -0.035084046, -0.08542363, -0.10607338, 0
123, 1947284066, -0.27872595, 0.37267184, 0.10209343, -0.8792066, 0.049161367, -0.030038912, -0.13373756, 0
125, 1947317400, -0.27887335, 0.37289983, 0.10236934, -0.8790311, 0.103219174, 0.14814305, -0.1360178, 0
128, 1947367401, -0.27847233, 0.3731231, 0.102361284, -0.87906444, -0.02079844, 0.08667922, -0.080477715, 0
129, 1947384068, -0.27820486, 0.37339386, 0.10229847, -0.87904155, -0.03152966, 0.02043333, -0.08621979, 0
131, 1947417402, -0.27785897, 0.37410396, 0.102140605, -0.8788673, 0.061319243, 0.10762965, -0.14006042, 0
132, 1947434069, -0.277633, 0.3743708, 0.10204859, -0.8788358, 0.08934931, 0.047473818, -0.12849617, 0
133, 1947450736, -0.27743667, 0.3745136, 0.10198965, -0.8788438, 0.05825977, 0.058128007, -0.14079857, 0
135, 1947484070, -0.27707857, 0.3747412, 0.10173291, -0.8788895, 0.017951975, 0.07891405, -0.10323048, 0
136, 1947500737, -0.27689892, 0.37484664, 0.10151442, -0.8789264, 0.03206408, 0.09923986, -0.11116028, 0
137, 1947517404, -0.2767237, 0.374872, 0.10118803, -0.8790085, 0.043468185, 0.077066034, -0.10435581, 0
140, 1947567405, -0.27634615, 0.37491834, 0.10034505, -0.8792039, -0.098064244, 0.009308532, -0.0925951, 0
142, 1947600739, -0.2762514, 0.37581047, 0.100152485, -0.8788747, -0.047883768, -0.053266603, -0.095973015, 0
144, 1947634073, -0.27650166, 0.37705335, 0.100412674, -0.87823385, 0.08082997, 0.08873408, -0.10542202, 0
146, 1947667407, -0.2767046, 0.3779621, 0.10058844, -0.8777589, 0.1049635, 0.17524455, -0.12616253, 0
147, 1947684074, -0.27659994, 0.37818778, 0.10051906, -0.8777027, 0.11022312, 0.14934532, -0.13019657, 0
148, 1947700741, -0.27626282, 0.37824443, 0.100471996, -0.8777899, 0.09167331, 0.050193522, -0.13872433, 0
150, 1947734075, -0.27597564, 0.3780395, 0.100351065, -0.8779823, 0.046133548, 0.04014181, -0.116007805, 0
151, 1947750742, -0.27589747, 0.3779111, 0.100344375, -0.8780629, -0.01259272, 0.07071749, -0.108903885, 0
152, 1947767409, -0.27577895, 0.37783286, 0.10034389, -0.8781339, 0.007083349, 0.089460164, -0.11676216, 0
155, 1947817410, -0.27521983, 0.37781504, 0.10000832, -0.8783554, 0.041629203, 0.0865954, -0.08977699, 0
156, 1947834077, -0.2749657, 0.37782064, 0.09977362, -0.87845916, 0.00694438, 0.10696268, -0.12109375, 0
158, 1947867411, -0.2742718, 0.37815014, 0.099543996, -0.8785604, -0.014308098, 0.023914881, -0.10450268, 0
159, 1947884078, -0.2739613, 0.37842327, 0.09948418, -0.8785464, 0.028881365, 0.036966026, -0.11674404, 0
160, 1947900745, -0.27372745, 0.37865177, 0.09928805, -0.878543, 0.050849784, 0.075562805, -0.1322298, 0
162, 1947934079, -0.27311847, 0.37885237, 0.0988698, -0.8786933, 0.09209675, 0.08414112, -0.11941433, 0
163, 1947950746, -0.27273273, 0.37880716, 0.09872568, -0.8788487, 0.050555196, 0.05004388, -0.068341255, 0
164, 1947967413, -0.27243218, 0.37873796, 0.09858491, -0.87898755, 0.014774849, 0.025829827, -0.12628269, 0
166, 1948000747, -0.27196875, 0.37878355, 0.09841787, -0.8791301, 0.027541015, 0.067146644, -0.10551739, 0
167, 1948017414, -0.27174518, 0.37882492, 0.098259024, -0.8791991, 0.031208863, 0.086951345, -0.11081505, 0
170, 1948067415, -0.2711374, 0.37897813, 0.097726926, -0.8793801, 0.12276209, 0.18207914, -0.10453701, 0
171, 1948084082, -0.2708057, 0.37892273, 0.097437166, -0.87953824, 0.05712921, 0.07819176, -0.12589836, 0
174, 1948134083, -0.26985222, 0.37915725, 0.09703187, -0.87977505, -0.07649753, 0.029949283, -0.092555046, 0
175, 1948150750, -0.26955426, 0.37950525, 0.09690212, -0.8797307, -0.019036124, 0.11230755, -0.08513737, 0
177, 1948184084, -0.26871297, 0.38028544, 0.09660527, -0.87968373, 0.059127253, 0.021259211, -0.10901165, 0
178, 1948200751, -0.26834142, 0.38049874, 0.09644146, -0.8797229, 0.07649826, 0.039521784, -0.119166374, 0
179, 1948217418, -0.26804617, 0.38058266, 0.09624595, -0.8797982, 0.04921487, 0.009314455, -0.12901306, 0
181, 1948250752, -0.2675865, 0.38085422, 0.096025676, -0.8798445, 0.019198757, 0.12775688, -0.10486698, 0
182, 1948267419, -0.26727957, 0.3810374, 0.09591525, -0.8798706, -0.0136537915, 0.04846845, -0.10589695, 0
185, 1948317420, -0.2668386, 0.38136336, 0.09593619, -0.8798607, 0.07270051, 6.661804E-4, -0.10963535, 0
186, 1948334087, -0.26689875, 0.3812589, 0.09601379, -0.87987936, 0.041837394, 0.016723128, -0.09572506, 0
187, 1948350754, -0.26694497, 0.3810712, 0.096034594, -0.87994444, 0.079234004, 0.12507986, -0.10806751, 0
190, 1948400755, -0.26661384, 0.38043913, 0.096137986, -0.88030696, -4.2285857E-4, 0.06350517, -0.10184097, 0
191, 1948417422, -0.2665942, 0.38034904, 0.09622861, -0.880342, -0.042034127, -0.018899249, -0.09882355, 0
193, 1948450756, -0.2668637, 0.3804354, 0.096552834, -0.8801874, 0.03834834, 0.10503366, -0.08814144, 0
194, 1948467423, -0.26691008, 0.38047442, 0.0966328, -0.8801477, 0.060901552, 0.14098258, -0.09397507, 0
196, 1948500757, -0.2669686, 0.38049185, 0.09668284, -0.8801169, 0.039458837, 0.07609867, -0.10611248, 0
197, 1948517424, -0.26697174, 0.38055888, 0.09669742, -0.8800853, 0.0258039, 0.08816547, -0.10584736, 0
200, 1948567425, -0.26670778, 0.38082662, 0.09653683, -0.8800673, -0.0010547017, 0.0723355, -0.10871506, 0
201, 1948584092, -0.26672277, 0.38096264, 0.09641103, -0.88001776, 0.038071297, 0.09072849, -0.08478546, 0
202, 1948600759, -0.26660317, 0.38111717, 0.09631594, -0.8799974, 0.021085206, 0.08531735, -0.114951134, 0
204, 1948634093, -0.26614493, 0.3816352, 0.096156105, -0.87992907, -0.013663403, 0.038283747, -0.09905338, 0
206, 1948667427, -0.2659816, 0.38244566, 0.09600951, -0.87964255, 0.009387195, -0.0036193454, -0.12055588, 0
208, 1948700761, -0.2659485, 0.3830346, 0.09588306, -0.87941, 0.11136135, 0.101533666, -0.1271143, 0
209, 1948717428, -0.26590848, 0.38312382, 0.09584561, -0.8793874, 0.0893522, 0.047011033, -0.11714077, 0
210, 1948734095, -0.26583758, 0.38309664, 0.09581889, -0.8794237, 0.08198876, 0.07249006, -0.12553787, 0
212, 1948767429, -0.26588598, 0.38291815, 0.09581388, -0.8794872, 0.024673177, 0.006011269, -0.120554924, 0
214, 1948800763, -0.26599506, 0.38286868, 0.09588031, -0.87946856, 0.0041603865, 0.08455193, -0.091246605, 0
216, 1948834097, -0.2660216, 0.38321534, 0.096028365, -0.8792934, -0.014900953, 0.011283269, -0.09597683, 0
217, 1948850764, -0.2661042, 0.38342708, 0.09613353, -0.8791646, 0.014199555, 0.03128645, -0.11473274, 0
218, 1948867431, -0.2662253, 0.3835883, 0.096156806, -0.8790551, 0.0827595, 0.10455355, -0.12946129, 0
220, 1948900765, -0.2662658, 0.38370374, 0.09617193, -0.87899065, 0.06618467, 0.12515697, -0.10159588, 0
223, 1948950766, -0.26592028, 0.3837315, 0.09569784, -0.87913495, -0.0031736046, -0.0037208202, -0.09601021, 0
224, 1948967433, -0.2658481, 0.38386628, 0.09558135, -0.87911063, -0.024789445, -0.023528762, -0.10897541, 0
225, 1948984100, -0.26583868, 0.38408017, 0.09550485, -0.8790282, 0.0048895553, 0.08900141, -0.109152794, 0
227, 1949017434, -0.26560634, 0.38459226, 0.095145926, -0.87891364, 0.054114737, 0.05935152, -0.12360382, 0
229, 1949050768, -0.2653081, 0.38507193, 0.09498547, -0.878811, 0.035309263, 0.0073543587, -0.10551834, 0
231, 1949084102, -0.2653531, 0.3853445, 0.09497238, -0.8786793, 0.036620334, 0.024882914, -0.11953735, 0
232, 1949100769, -0.265433, 0.3853736, 0.09508466, -0.8786303, 0.055919953, 0.02655468, -0.1161232, 0
233, 1949117436, -0.26553127, 0.38530988, 0.09520606, -0.87861544, 0.0798198, 0.08513765, -0.111701965, 0
235, 1949150770, -0.2656454, 0.38499093, 0.09546606, -0.8786924, 0.045705717, 0.054203123, -0.09572029, 0
236, 1949167437, -0.26571873, 0.38477033, 0.09553507, -0.8787593, 0.055384625, 0.11412493, -0.10611153, 0
237, 1949184104, -0.26573503, 0.38450086, 0.09558859, -0.8788666, 0.061840937, 0.08089168, -0.10358238, 0
239, 1949217438, -0.26571745, 0.3839198, 0.095796704, -0.8791034, 0.013098502, 0.03130869, -0.095687866, 0
240, 1949234105, -0.2657613, 0.38364086, 0.0959216, -0.87919813, 0.024678163, 0.06950739, -0.11027908, 0
241, 1949250772, -0.26583678, 0.3833846, 0.096031725, -0.8792751, 0.03536243, 0.09340417, -0.1095047, 0
244, 1949300773, -0.2656249, 0.3827306, 0.0962674, -0.8795982, -0.03133452, 0.040728085, -0.10274601, 0
245, 1949317440, -0.26560053, 0.38259026, 0.09632082, -0.8796607, -0.0036440436, 0.037215356, -0.08396053, 0
247, 1949350774, -0.26565915, 0.38245934, 0.096407324, -0.8796906, 0.02422003, 0.118452705, -0.11681652, 0
248, 1949367441, -0.26562718, 0.38243693, 0.09640515, -0.8797102, 0.04383986, 0.1139136, -0.10994911, 0
249, 1949384108, -0.26555046, 0.38243383, 0.096408844, -0.8797342, 0.02616384, 0.086803935, -0.09597969, 0
252, 1949434109, -0.2653493, 0.38239887, 0.0965524, -0.87979436, 0.0396556, -0.03111334, -0.119130135, 0
254, 1949467443, -0.26564255, 0.38261202, 0.09653501, -0.8796152, -0.06605668, 0.16705124, -0.07319355, 0
255, 1949484110, -0.26564956, 0.38291705, 0.09649971, -0.8794842, 0.07238001, 0.057444394, -0.12450886, 0
256, 1949500777, -0.2655866, 0.3830557, 0.096519165, -0.8794407, 0.11322373, 0.099168226, -0.15736389, 0
259, 1949550778, -0.26451218, 0.3829628, 0.09619302, -0.8798406, 0.04560388, 0.06588592, -0.07063198, 0
260, 1949567445, -0.26406056, 0.38290712, 0.09603411, -0.8800179, -0.01118815, 0.044868775, -0.09523296, 0
262, 1949600779, -0.2629886, 0.38334388, 0.095788196, -0.8801754, -0.10097264, -0.10197287, -0.048282623, 0
263, 1949617446, -0.26270363, 0.38383684, 0.09581771, -0.88004243, -0.07775605, -0.090438485, -0.05871296, 0
264, 1949634113, -0.2626652, 0.38443962, 0.095994405, -0.87977153, -0.030428719, -0.091830745, -0.092858315, 0
266, 1949667447, -0.2630358, 0.3856929, 0.09642411, -0.879065, 0.08598254, 0.11741001, -0.12577152, 0
268, 1949700781, -0.26320526, 0.38651186, 0.096836805, -0.8786091, 0.07272345, 0.046863962, -0.12246513, 0
270, 1949734115, -0.26350266, 0.38670033, 0.097128145, -0.8784048, 0.08158377, 0.07784442, -0.13294125, 0
271, 1949750782, -0.26369408, 0.38648632, 0.097201884, -0.8784334, 0.080647886, 0.07278364, -0.12665462, 0
274, 1949800783, -0.2639368, 0.3855425, 0.09738296, -0.8787552, 0.028785143, 0.16547436, -0.1004343, 0
275, 1949817450, -0.26385018, 0.38528708, 0.09729482, -0.8789031, 0.0036440715, 0.11769544, -0.08132458, 0
277, 1949850784, -0.26356667, 0.38505197, 0.09722326, -0.87909895, -0.035779536, -0.030887367, -0.11110878, 0
278, 1949867451, -0.2635752, 0.38508293, 0.09725982, -0.87907875, -0.040714644, 0.019831298, -0.08595657, 0
279, 1949884118, -0.26357913, 0.38512495, 0.097196385, -0.8790661, 0.07744059, 0.20005818, -0.10101986, 0
281, 1949917452, -0.2632303, 0.38520738, 0.09702081, -0.87915397, 0.02048548, 0.023562176, -0.10685158, 0
282, 1949934119, -0.26314956, 0.3853001, 0.09698131, -0.8791419, -0.04947445, -0.05420234, -0.07577801, 0
285, 1949984120, -0.26353356, 0.38577464, 0.09711124, -0.87880445, 0.072609805, 0.053560633, -0.10594082, 0
286, 1950000787, -0.2636807, 0.38576376, 0.097105846, -0.8787656, 0.10140386, 0.117641576, -0.11712551, 0
289, 1950050788, -0.2637927, 0.38531697, 0.09699456, -0.8789402, 0.02547324, 0.08011654, -0.10531521, 0
290, 1950067455, -0.26377097, 0.38520023, 0.096946344, -0.87900335, 0.007323905, 0.076762505, -0.104403496, 0
291, 1950084122, -0.26374018, 0.3851113, 0.096900225, -0.87905663, 0.03116258, 0.05581018, -0.10858345, 0
293, 1950117456, -0.26385427, 0.38503003, 0.09684171, -0.8790644, 0.02134472, 0.039119124, -0.11497307, 0
294, 1950134123, -0.26390117, 0.38499394, 0.09687169, -0.8790628, 0.018357957, 0.07550994, -0.103484154, 0
295, 1950150790, -0.26392114, 0.3848933, 0.09684688, -0.8791036, 0.055409364, 0.10166532, -0.0844326, 0
297, 1950184124, -0.26393455, 0.38444042, 0.09678895, -0.8793041, -0.004279952, 0.024186337, -0.10734177, 0
298, 1950200791, -0.2640067, 0.38421437, 0.096823744, -0.87937754, -0.0069818604, 0.053358354, -0.10980892, 0
301, 1950250792, -0.2643979, 0.38375086, 0.09708621, -0.8794334, 0.04569239, 0.106181614, -0.097390175, 0
304, 1950300793, -0.26453286, 0.38328108, 0.097375594, -0.87956566, 0.036862567, 0.07802368, -0.10811615, 0
305, 1950317460, -0.2645628, 0.38313344, 0.09744811, -0.8796129, 0.03828014, 0.10527874, -0.10286999, 0
306, 1950334127, -0.26455355, 0.38296092, 0.09749165, -0.8796861, 0.023234647, 0.05755414, -0.10963154, 0
308, 1950367461, -0.26459754, 0.38259915, 0.097628646, -0.879815, 0.0024770824, 0.040522564, -0.10404396, 0
309, 1950384128, -0.26462775, 0.38243863, 0.097709, -0.8798667, 0.01290385, 0.08022718, -0.09521866, 0
310, 1950400795, -0.2647331, 0.38233012, 0.09776732, -0.8798758, -0.01430603, 0.06148897, -0.08981323, 0
312, 1950434129, -0.26507735, 0.3822089, 0.09780987, -0.87982, 0.015801584, 0.106571086, -0.092684746, 0
313, 1950450796, -0.2651882, 0.38215372, 0.097805485, -0.879811, 0.046685822, 0.07453643, -0.10698891, 0
314, 1950467463, -0.26522538, 0.38210136, 0.09781649, -0.87982136, 0.034869894, 0.09839588, -0.12519836, 0
316, 1950500797, -0.26527274, 0.38210636, 0.09783825, -0.8798024, -0.0082872175, 0.063167, -0.07427311, 0
318, 1950534131, -0.26529583, 0.3823276, 0.09782826, -0.87970066, -0.009989297, 0.009806966, -0.09800911, 0
320, 1950567465, -0.26540226, 0.3825236, 0.09790535, -0.87957466, 0.0399314, 0.0867028, -0.12893581, 0
321, 1950584132, -0.26546955, 0.3825269, 0.097905785, -0.8795528, 0.055714794, 0.093308724, -0.10159302, 0
322, 1950600799, -0.26547346, 0.3824576, 0.09791781, -0.87958044, 0.03874287, 0.05899077, -0.11239052, 0
324, 1950634133, -0.2655796, 0.3821768, 0.09804807, -0.87965596, 0.01803392, 0.023853637, -0.10909653, 0
325, 1950650800, -0.26570028, 0.3820217, 0.09813796, -0.87967694, 0.009876311, 0.06508049, -0.09711647, 0
326, 1950667467, -0.26579082, 0.38187984, 0.0982333, -0.8797005, 0.033314213, 0.09248988, -0.10795212, 0
328, 1950700801, -0.26592994, 0.38153768, 0.09837263, -0.87979144, -0.0561987, -0.069079585, -0.13824081, 0
