sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:39:12.239 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
29, 1945717368, 0.26983884, -0.7127062, -0.25688666, -0.5943471, -0.07661303, -0.15025927, 0.107216835, 0
30, 1945734035, 0.27059287, -0.71239007, -0.25709286, -0.59429413, -0.1539443, -0.15333018, 0.1695795, 0
31, 1945750702, 0.2712485, -0.7119826, -0.25698808, -0.5945289, -0.28392437, -0.17513615, 0.21670723, 0
32, 1945767369, 0.2716686, -0.7114923, -0.2566722, -0.59506035, -0.31429693, -0.2664423, 0.29183865, 0
33, 1945784036, 0.27186581, -0.71098423, -0.25620893, -0.5957768, -0.31561565, -0.3312738, 0.25304985, 0
34, 1945800703, 0.27192166, -0.7105246, -0.2556226, -0.59655094, -0.26056638, -0.35137957, 0.21212101, 0
35, 1945817370, 0.27179852, -0.7102198, -0.25498506, -0.59724253, -0.21303104, -0.28390592, 0.101166725, 0
36, 1945834037, 0.27151877, -0.71008384, -0.2543059, -0.5978208, -0.14594463, -0.21503343, -0.047183037, 0
37, 1945850704, 0.27116692, -0.7100283, -0.2535622, -0.59836185, -0.1023016, -0.19579455, -0.19237328, 0
38, 1945867371, 0.27077574, -0.70994073, -0.25275373, -0.59898484, -0.1771097, -0.23140475, -0.22110558, 0
39, 1945884038, 0.27038768, -0.7098283, -0.25197202, -0.59962237, -0.241884, -0.09744003, -0.15748882, 0
40, 1945900705, 0.2700061, -0.7098125, -0.25134242, -0.600077, -0.2506858, -0.020562075, -0.064255714, 0
41, 1945917372, 0.2696542, -0.7099559, -0.25099105, -0.6002127, -0.27129814, -0.04620359, -0.036317825, 0
42, 1945934039, 0.26944155, -0.7100725, -0.25088352, -0.6002152, -0.2654252, -0.13369595, -0.026218414, 0
43, 1945950706, 0.26927596, -0.7102459, -0.25088453, -0.6000839, -0.23671123, -0.11496691, -0.031108856, 0
44, 1945967373, 0.269183, -0.71042013, -0.25095463, -0.59989023, -0.24340634, -0.06816843, -0.03322506, 0
45, 1945984040, 0.26921636, -0.71057975, -0.25112772, -0.5996134, -0.24616276, -0.02681988, -0.047150612, 0
47, 1946017374, 0.26927996, -0.71100515, -0.25163049, -0.5988693, -0.1384266, -0.051754426, 0.052220345, 0
48, 1946034041, 0.26943505, -0.7111167, -0.252021, -0.5985028, -0.12621649, -0.049852442, 0.11397457, 0
51, 1946084042, 0.27025133, -0.7108615, -0.2533432, -0.59787947, -0.097293064, -0.1091482, 0.16874313, 0
52, 1946100709, 0.2705591, -0.710716, -0.2538895, -0.5976816, -0.109338574, -0.08386541, 0.14900112, 0
54, 1946134043, 0.2710245, -0.71030843, -0.2548767, -0.5975352, -0.17735384, -0.22164394, -0.028206825, 0
55, 1946150710, 0.27125728, -0.7099593, -0.2551732, -0.59771764, -0.03381701, -0.29355118, -0.031223297, 0
56, 1946167377, 0.27135468, -0.7096191, -0.255284, -0.59803, 0.00757477, -0.30770838, 0.022895813, 0
58, 1946200711, 0.27097005, -0.7093112, -0.25526574, -0.5985772, -0.05672038, -0.14306696, 0.07564163, 0
60, 1946234045, 0.27017772, -0.7093813, -0.255122, -0.59891367, -0.13155118, -0.045351673, 0.066441536, 0
66, 1946334047, 0.26792082, -0.7090107, -0.25427634, -0.600723, -0.15539113, -0.07431616, 0.054844856, 0
67, 1946350714, 0.26777315, -0.7088453, -0.2541713, -0.60102844, -0.06657171, -0.07016787, 0.11083698, 0
68, 1946367381, 0.26758868, -0.7087917, -0.25398132, -0.601254, -0.029183248, -0.07947271, 0.039155006, 0
70, 1946400715, 0.2672541, -0.7086509, -0.25380787, -0.60164213, -0.05732437, -0.1465731, 0.024175644, 0
71, 1946417382, 0.2671122, -0.70850635, -0.25385648, -0.6018547, -0.054685295, -0.043438178, 0.06621456, 0
74, 1946467383, 0.26639947, -0.7085742, -0.25407016, -0.60200065, 0.1574089, 0.045165822, -0.010347366, 0
75, 1946484050, 0.26620656, -0.708728, -0.25419426, -0.6018527, 0.119133465, 0.0918569, 0.017396927, 0
77, 1946517384, 0.26621854, -0.7087011, -0.25453132, -0.60173637, 0.08083871, -0.15544231, 0.054208755, 0
78, 1946534051, 0.26626492, -0.7086963, -0.25453684, -0.60171914, 0.057214398, -0.18222967, 0.13910389, 0
79, 1946550718, 0.26630586, -0.7087435, -0.25444585, -0.6016839, 0.021213459, -0.1972445, 0.12723827, 0
82, 1946600719, 0.2663848, -0.7084112, -0.2531381, -0.6025912, -0.14330651, -0.19613855, 0.19769573, 0
83, 1946617386, 0.26624307, -0.7083738, -0.25258502, -0.60292995, -0.1774447, -0.1331992, 0.14567852, 0
85, 1946650720, 0.2659998, -0.7082631, -0.25182432, -0.6034854, -0.17484173, -0.36178556, -0.07931042, 0
86, 1946667387, 0.2663136, -0.70788765, -0.25165522, -0.60385793, -0.16769719, -0.39750862, -0.058634758, 0
87, 1946684054, 0.26681897, -0.70743227, -0.2515478, -0.6042132, -0.16050497, -0.2057467, -0.044763565, 0
91, 1946750722, 0.268916, -0.7057665, -0.2520421, -0.6050249, -0.2544007, -0.266659, 0.057905197, 0
93, 1946784056, 0.26926166, -0.7050989, -0.25236693, -0.6055139, -0.18069956, -0.16279264, 0.09973717, 0
95, 1946817390, 0.26973236, -0.7044777, -0.25214118, -0.6061212, -0.04086585, -0.30050611, 0.09370422, 0
97, 1946850724, 0.27010798, -0.70383936, -0.25166023, -0.60689497, -0.09281655, -0.0669865, -0.04001522, 0
100, 1946900725, 0.2700796, -0.7035661, -0.25039828, -0.607746, 0.20307384, -0.18930943, -0.07209015, 0
104, 1946967393, 0.2696321, -0.70570034, -0.24523886, -0.60757387, 0.13941509, -0.08901772, 0.12534714, 0
105, 1946984060, 0.2691624, -0.7067798, -0.24315424, -0.6073652, -0.015619644, -0.05531253, 0.18114948, 0
106, 1947000727, 0.2681961, -0.70768195, -0.24074766, -0.60770065, -0.16173822, -0.14938578, 0.19779205, 0
108, 1947034061, 0.2656505, -0.707494, -0.23499188, -0.61128026, -0.43531513, 0.019141873, 0.24700642, 0
109, 1947050728, 0.26456127, -0.7069384, -0.2318284, -0.61359894, -0.28020316, 0.032998558, 0.11695671, 0
110, 1947067395, 0.2637004, -0.7067099, -0.22850226, -0.61547744, -0.17680718, -0.25285128, -0.09861851, 0
112, 1947100729, 0.2629297, -0.7067127, -0.22276571, -0.61790204, -0.16640468, -0.122756004, -0.18510437, 0
113, 1947117396, 0.2629821, -0.7065048, -0.2206838, -0.61886394, -0.19220056, 0.022751383, -0.094903946, 0
114, 1947134063, 0.26327947, -0.70623153, -0.21907973, -0.61961895, -0.21059282, 0.12483054, 0.012352943, 0
117, 1947184064, 0.26458642, -0.7056158, -0.21723378, -0.620413, -0.16671474, -0.08833198, 0.08380318, 0
118, 1947200731, 0.2648539, -0.7053017, -0.21749178, -0.6205658, -0.17003725, -0.0675502, 0.08999634, 0
120, 1947234065, 0.26543522, -0.70478094, -0.21860857, -0.62051666, 0.03816411, 0.06850884, -0.03852558, 0
121, 1947250732, 0.2656666, -0.7048468, -0.21937639, -0.6200715, 0.12847394, -0.06406127, -0.15676022, 0
123, 1947284066, 0.2661636, -0.70488, -0.22057657, -0.61939454, -0.15632312, -0.07963756, -0.08641338, 0
124, 1947300733, 0.26651606, -0.7048136, -0.22100668, -0.6191651, -0.19627713, -0.0036614775, -0.081196785, 0
125, 1947317400, 0.26681015, -0.7047391, -0.22140357, -0.61898154, -0.27235496, 0.005170972, 0.030374527, 0
127, 1947350734, 0.26724628, -0.7044972, -0.22237788, -0.61871946, -0.2739556, 0.08231591, 0.3323288, 0
128, 1947367401, 0.26747686, -0.7041757, -0.22285342, -0.61881477, -0.18713711, 0.14125863, 0.28030682, 0
129, 1947384068, 0.2675831, -0.7040146, -0.22322553, -0.6188179, -0.046773482, 0.180244, 0.15124893, 0
132, 1947434069, 0.26732504, -0.7037581, -0.22302738, -0.6192925, -0.02944093, -0.12432439, -0.097940445, 0
133, 1947450736, 0.26692396, -0.70374465, -0.2227733, -0.6195721, 0.0466704, -0.1783506, -0.12827492, 0
135, 1947484070, 0.26619393, -0.703943, -0.2219838, -0.6199441, 0.12324792, 0.0414811, 0.077293396, 0
136, 1947500737, 0.26572663, -0.70431256, -0.22159377, -0.6198643, 0.18688792, 0.032540917, 0.080617905, 0
137, 1947517404, 0.26508075, -0.7049218, -0.2211003, -0.61962444, 0.38331142, -0.050792538, 0.007285118, 0
139, 1947550738, 0.26367265, -0.7065466, -0.2196607, -0.6188862, 0.09495406, -5.169855E-4, 0.024641037, 0
140, 1947567405, 0.26298472, -0.7069796, -0.21887836, -0.6189618, -0.13735513, 0.075280726, 0.20259285, 0
141, 1947584072, 0.26234654, -0.70722455, -0.21821675, -0.6191863, -0.271088, 0.019965854, 0.2740593, 0
143, 1947617406, 0.26107424, -0.707615, -0.21689424, -0.61974233, -0.15670033, -0.16954452, 0.09124756, 0
144, 1947634073, 0.2608479, -0.7078181, -0.21607244, -0.61989284, -0.14035764, -0.118610725, 0.025805473, 0
147, 1947684074, 0.26029792, -0.708209, -0.2149322, -0.62007403, -0.33398324, -0.010682355, 0.0037164688, 0
149, 1947717408, 0.26088706, -0.70769644, -0.2147304, -0.62048125, -0.21323393, -0.20188864, -0.123083115, 0
151, 1947750742, 0.2619493, -0.70669615, -0.21499711, -0.6210812, -0.18284579, -0.046625808, -0.009839058, 0
152, 1947767409, 0.26245025, -0.706208, -0.21540575, -0.6212835, -0.17866713, 0.00554558, 0.010437012, 0
154, 1947800743, 0.26314786, -0.705377, -0.21652748, -0.62154233, -0.057598114, -0.04251708, 0.10233021, 0
155, 1947817410, 0.2634505, -0.7049651, -0.21707678, -0.6216898, -0.05137736, -0.1023296, 0.10431385, 0
156, 1947834077, 0.2637269, -0.70462996, -0.21756019, -0.6217837, -0.02670354, -0.17214297, 0.13306808, 0
158, 1947867411, 0.26421848, -0.7039595, -0.21831453, -0.6220697, -0.0232152, -0.12310311, 0.08368969, 0
159, 1947884078, 0.26442817, -0.7036754, -0.21859854, -0.6222024, -0.0012462244, -0.2086394, 0.06406307, 0
160, 1947900745, 0.26466677, -0.7034374, -0.21883239, -0.62228787, -0.007876373, -0.20948651, 0.025328636, 0
162, 1947934079, 0.264933, -0.70317245, -0.21898575, -0.62242013, 0.083099194, -0.101791635, -0.024159431, 0
163, 1947950746, 0.2649844, -0.7031131, -0.21890505, -0.62249345, 0.05166952, -0.13634995, -0.004392624, 0
164, 1947967413, 0.26494953, -0.7031557, -0.2187797, -0.62250423, 0.08369845, -0.123035945, 0.010230064, 0
166, 1948000747, 0.26482743, -0.7034476, -0.21847382, -0.622334, -0.04797767, -0.116930135, 0.06409645, 0
167, 1948017414, 0.26470423, -0.70372415, -0.21835181, -0.6221165, -0.10522562, -0.11298703, 0.11238575, 0
168, 1948034081, 0.26459718, -0.7039419, -0.21820593, -0.62196684, -0.12884793, -0.1440046, 0.08405113, 0
170, 1948067415, 0.26445577, -0.7040073, -0.21805006, -0.62200767, -0.18913811, -0.1553585, 0.10834026, 0
171, 1948084082, 0.2643972, -0.7037915, -0.21804324, -0.622279, -0.11541279, -0.1457072, 0.064507484, 0
174, 1948134083, 0.26455146, -0.7029069, -0.21753007, -0.623392, -0.15045004, -0.06932757, 0.12147808, 0
177, 1948184084, 0.26404774, -0.70197564, -0.21703309, -0.62482655, -0.029090798, -0.06946883, -0.08621025, 0
179, 1948217418, 0.2635618, -0.7014112, -0.21639836, -0.6258848, 0.008543783, -0.13004364, -0.03918743, 0
181, 1948250752, 0.26319367, -0.701198, -0.21540475, -0.62662095, -0.013988055, 0.08413665, 0.017507553, 0
182, 1948267419, 0.26306784, -0.7011352, -0.21488704, -0.6269217, -0.14514038, 0.053956587, 0.05899048, 0
183, 1948284086, 0.2629571, -0.70120573, -0.21447447, -0.62703055, -0.10628186, 0.03457701, -0.023414612, 0
185, 1948317420, 0.26298738, -0.7014525, -0.21364477, -0.627025, -0.12350114, -0.14377505, -0.10678768, 0
186, 1948334087, 0.26314873, -0.7015014, -0.2131831, -0.6270597, -0.2460874, -0.11897583, -0.068305016, 0
187, 1948350754, 0.26355556, -0.7016058, -0.21256304, -0.6269825, -0.21134901, 0.054814763, 0.034734726, 0
189, 1948384088, 0.26437497, -0.7020503, -0.21202499, -0.62632203, -0.17118354, -0.1701889, 0.21816444, 0
191, 1948417422, 0.2650352, -0.702892, -0.21163028, -0.62523144, -0.1266187, -0.21274745, -0.03715706, 0
194, 1948467423, 0.26521432, -0.7023345, -0.21119833, -0.6259276, -0.011923326, -0.042974837, 0.07797432, 0
195, 1948484090, 0.2651466, -0.70210195, -0.21104912, -0.62626743, -0.050466392, -0.10755401, 0.10562801, 0
197, 1948517424, 0.26497877, -0.7017566, -0.21063785, -0.6268638, 0.013434218, -0.058164217, 0.09707737, 0
199, 1948550758, 0.26451194, -0.7015053, -0.2103811, -0.62742805, 0.2014155, -0.028175037, 0.003962517, 0
201, 1948584092, 0.2642369, -0.7009736, -0.20998311, -0.62827104, -0.0020987308, 0.0089300135, 0.030605316, 0
202, 1948600759, 0.26412794, -0.70071197, -0.20975688, -0.62868434, -5.7132705E-4, 0.037520114, 0.1255951, 0
203, 1948617426, 0.2639202, -0.7005621, -0.20954537, -0.62900865, -0.055827167, 0.017820464, 0.18883991, 0
205, 1948650760, 0.26334032, -0.70053166, -0.20900182, -0.62946653, 0.028045287, -0.18830073, 0.049580574, 0
206, 1948667427, 0.26303476, -0.70056117, -0.20857736, -0.629702, 0.10975925, -0.10656036, 0.007587433, 0
208, 1948700761, 0.2626711, -0.70097107, -0.20717235, -0.6298616, 0.05348637, -0.045905985, -0.076542854, 0
210, 1948734095, 0.26237798, -0.70145464, -0.20658486, -0.6296384, -0.028605076, -0.030818861, -0.045157433, 0
212, 1948767429, 0.26232892, -0.7018699, -0.20595023, -0.6294038, -0.19175905, -0.069323435, 0.0046110153, 0
213, 1948784096, 0.2626716, -0.70186454, -0.20516334, -0.62952393, -0.16553286, -0.10456607, 0.06463528, 0
217, 1948850764, 0.26331663, -0.70227647, -0.20224905, -0.62973803, -0.017379167, -0.20267662, -0.12274361, 0
218, 1948867431, 0.26314533, -0.702406, -0.2017372, -0.6298293, 0.054995753, -0.23635702, -0.07462025, 0
220, 1948900765, 0.26293465, -0.7023366, -0.2005037, -0.6303884, -0.05419938, -0.056882035, 0.06151867, 0
221, 1948917432, 0.2627189, -0.70217633, -0.19996385, -0.6308281, -0.07059034, -0.053655624, 0.05152321, 0
222, 1948934099, 0.26244238, -0.70193774, -0.19943632, -0.6313755, -0.017136933, -0.022246469, 0.08893299, 0
224, 1948967433, 0.26142082, -0.70210993, -0.19835404, -0.6319486, 0.08124439, -0.10198595, 0.072197914, 0
225, 1948984100, 0.260807, -0.70228654, -0.1977803, -0.632186, -0.0021970766, 0.038801067, 0.092541695, 0
228, 1949034101, 0.25895977, -0.7029009, -0.1967285, -0.6325904, -0.0036086235, 0.029412875, 0.042443275, 0
229, 1949050768, 0.25853425, -0.70318687, -0.19644263, -0.6325355, -0.06727485, -0.049452018, -0.029680252, 0
230, 1949067435, 0.2581421, -0.7035697, -0.19630294, -0.63231313, -0.07887677, -0.028006285, 0.029985428, 0
232, 1949100769, 0.25766218, -0.70421815, -0.19616091, -0.63183093, -0.11846064, 0.065215826, -0.07889557, 0
233, 1949117436, 0.25771636, -0.70443976, -0.19619411, -0.6315513, -0.115307845, 0.07173816, -0.0027751923, 0
235, 1949150770, 0.25829053, -0.7047071, -0.19676766, -0.6308399, -0.23846103, 0.026215388, 0.0394516, 0
236, 1949167437, 0.25869873, -0.7046846, -0.19734842, -0.6305161, -0.32463726, -0.0454156, -0.02357006, 0
237, 1949184104, 0.25910473, -0.7045033, -0.19802496, -0.6303398, -0.34895307, -0.092242345, -0.03370571, 0
239, 1949217438, 0.26003808, -0.70389223, -0.19946414, -0.6301844, -0.16508558, -0.15500467, -0.012722969, 0
240, 1949234105, 0.26056257, -0.703728, -0.200154, -0.62993246, -0.16772178, -0.19880237, -0.015375137, 0
241, 1949250772, 0.26101157, -0.7036579, -0.20076865, -0.6296292, -0.15828604, -0.16953334, 0.057932854, 0
243, 1949284106, 0.26171005, -0.70360124, -0.20201117, -0.6290048, -0.11443604, -0.086676985, 0.014505386, 0
244, 1949300773, 0.26192045, -0.7036474, -0.20273367, -0.62863314, -0.05057032, -0.044382427, 0.01068306, 0
245, 1949317440, 0.2620866, -0.7037214, -0.20343167, -0.6282555, -0.0015056671, -0.051190503, 0.027217865, 0
247, 1949350774, 0.26249462, -0.7037993, -0.20472981, -0.6275759, 0.04773245, -0.021255188, 0.040613174, 0
248, 1949367441, 0.26259142, -0.7039474, -0.20533118, -0.62717247, 0.10948936, -0.0084410785, 0.06522846, 0
249, 1949384108, 0.2626558, -0.7041309, -0.20593014, -0.62674314, 0.09960788, 0.036654226, 0.08486366, 0
251, 1949417442, 0.25207043, -0.7092668, -0.18875708, -0.6306937, 17.556292, 11.826464, 6.0119476, 1024
252, 1949434109, 0.24837197, -0.7116487, -0.19500427, -0.62756956, -6.716564, 3.97778, -4.8687215, 0
255, 1949484110, 0.24364255, -0.72038406, -0.21029973, -0.61437917, 0.3358783, -2.347569, 1.5461874, 0
256, 1949500777, 0.24641013, -0.71718377, -0.21166976, -0.616545, 0.031212075, 0.08536306, 1.3151474, 0
259, 1949550778, 0.25297055, -0.71108955, -0.2124967, -0.620649, 0.0586688, 0.8921144, 0.17328072, 0
260, 1949567445, 0.25509673, -0.70980006, -0.21206814, -0.6214009, 0.08218021, 0.024392975, 0.5781841, 0
262, 1949600779, 0.25762582, -0.7086599, -0.21252862, -0.62150156, 0.24330822, -0.43901756, 0.29198837, 0
263, 1949617446, 0.25834262, -0.7084295, -0.21289983, -0.62133956, 0.03151946, -0.5458927, 0.35987473, 0
264, 1949634113, 0.25915104, -0.7080393, -0.2127294, -0.62150604, -0.07179283, -0.33994925, 0.26657486, 0
266, 1949667447, 0.26016405, -0.70764154, -0.21205062, -0.6217678, 0.14038323, -0.21618721, -0.07028103, 0
267, 1949684114, 0.26024762, -0.707493, -0.21179518, -0.6219889, 0.04101742, -0.35015282, -0.100777626, 0
268, 1949700781, 0.26003447, -0.7075056, -0.211518, -0.622158, 0.033267614, -0.31934336, -0.25683308, 0
271, 1949750782, 0.2594023, -0.7072887, -0.20996182, -0.62319475, -0.14268173, 0.006756126, -0.031816483, 0
272, 1949767449, 0.25941712, -0.7072412, -0.20928434, -0.62347025, -0.2114617, 0.076838054, 0.054115295, 0
274, 1949800783, 0.25964522, -0.70720524, -0.20834012, -0.62373215, -0.30079183, 0.016089246, 0.07979107, 0
275, 1949817450, 0.25979787, -0.707061, -0.20808625, -0.62391704, -0.28901592, -0.012677096, 0.07599926, 0
276, 1949834117, 0.2599625, -0.7068451, -0.20795216, -0.62413776, -0.15261023, -0.059631467, 0.043052673, 0
278, 1949867451, 0.26025492, -0.7063062, -0.20759554, -0.62474436, 0.03580035, -0.24104476, 0.055065155, 0
279, 1949884118, 0.26028106, -0.7059794, -0.20728073, -0.6252073, 0.15109973, -0.15319902, 0.115133286, 0
280, 1949900785, 0.26011726, -0.70575696, -0.20688292, -0.625658, 0.23791803, -0.004649293, 0.09536648, 0
282, 1949934119, 0.25929767, -0.7058809, -0.20593539, -0.62617093, 0.20250227, 0.07409722, -0.025987625, 0
283, 1949950786, 0.258837, -0.7060751, -0.20527229, -0.62636036, 0.17529376, 0.035364218, -0.043780327, 0
286, 1950000787, 0.25764477, -0.70663285, -0.20282046, -0.6270212, 0.15624268, 0.09992538, -0.049510956, 0
287, 1950017454, 0.25722784, -0.70676696, -0.20210652, -0.6272718, 0.09507936, 0.052032586, 0.026203156, 0
289, 1950050788, 0.25698212, -0.7068961, -0.20077425, -0.6276547, -0.09417713, 0.13206968, 0.10553074, 0
290, 1950067455, 0.25694874, -0.7069338, -0.20042461, -0.6277374, -0.1247513, 0.12638429, 0.096134186, 0
291, 1950084122, 0.25692898, -0.707076, -0.20014107, -0.6276758, -0.012476298, -0.008108826, 0.017033577, 0
293, 1950117456, 0.25746492, -0.70716614, -0.1990381, -0.6277057, -0.01604538, -0.056977812, -0.017308235, 0
294, 1950134123, 0.2574829, -0.70713437, -0.1990222, -0.6277389, -0.020394975, -0.058156814, 0.05591297, 0
295, 1950150790, 0.2574989, -0.7070639, -0.19919653, -0.6277566, 0.008192057, 0.022910524, 0.048648834, 0
297, 1950184124, 0.25770456, -0.7067286, -0.19968446, -0.62789464, -0.0090403445, -0.09293132, -0.027377129, 0
298, 1950200791, 0.2579468, -0.7065455, -0.19990863, -0.6279299, 0.004306955, -0.116315916, -0.014140129, 0
301, 1950250792, 0.25888065, -0.70602024, -0.20070449, -0.62788254, -0.10571721, 0.011728284, 0.13336372, 0
302, 1950267459, 0.25914326, -0.7059014, -0.20114578, -0.6277665, 0.016994668, 0.05193357, 0.14024448, 0
303, 1950284126, 0.2595141, -0.70568603, -0.20160776, -0.62770724, -0.01052732, -0.06043075, 0.08751774, 0
305, 1950317460, 0.26052377, -0.70498055, -0.20234475, -0.6278446, -0.06358502, 0.066014774, -0.014549255, 0
306, 1950334127, 0.26098707, -0.7046372, -0.20278534, -0.6278954, 0.057469875, -0.033272363, -0.050925255, 0
307, 1950350794, 0.26150754, -0.70422727, -0.20314582, -0.6280223, 0.08061456, -0.18696602, -0.09318638, 0
309, 1950384128, 0.26237303, -0.7035389, -0.20359296, -0.62828803, 0.10438647, -0.13702506, 0.13613892, 0
310, 1950400795, 0.2624961, -0.70353574, -0.20363186, -0.6282276, 0.1541599, -0.15458335, 0.10618591, 0
312, 1950434129, 0.26237664, -0.7037369, -0.20368248, -0.6280357, 0.17095621, -0.11470272, -0.040968895, 0
313, 1950450796, 0.26231852, -0.70375186, -0.20365292, -0.6280528, 0.14595573, -0.0436057, -0.022101402, 0
314, 1950467463, 0.26227045, -0.7037682, -0.2036046, -0.6280701, 0.078514874, -0.041221935, 0.021989822, 0
316, 1950500797, 0.2623216, -0.70372665, -0.20345777, -0.62814283, -0.049989622, -0.083850324, 0.14266777, 0
317, 1950517464, 0.26237556, -0.70374084, -0.20343867, -0.62811065, -0.020657431, 0.038253013, 0.090994835, 0
318, 1950534131, 0.2624267, -0.70375526, -0.20340711, -0.62808335, -0.024449607, 0.019769274, 0.025636673, 0
320, 1950567465, 0.2625918, -0.7038005, -0.20336655, -0.62797683, -0.030148238, -0.13164355, -0.0467453, 0
321, 1950584132, 0.2627298, -0.70368916, -0.20337984, -0.6280397, -0.10016359, -0.104666315, -0.04539776, 0
322, 1950600799, 0.2629379, -0.70349485, -0.20348217, -0.6281371, -0.11291296, -0.045367654, -0.008330345, 0
324, 1950634133, 0.26352713, -0.7032609, -0.2036823, -0.62808716, -0.08842257, -0.09781497, 0.021681786, 0
325, 1950650800, 0.26383457, -0.7032594, -0.20374277, -0.6279401, -0.09423373, -0.07156907, 0.022379875, 0
328, 1950700801, 0.25759137, -0.72414094, -0.21613534, -0.60212505, -12.163902, 3.6881475, -3.956709, 0
