sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:29:27_483 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
126,4081396940,62.532043,-79.260880,79.669258,-0.415997,-0.163218,0.092311
127,4081413607,62.333702,-79.235649,79.730431,-0.369294,-0.049954,0.081811
128,4081430274,62.027351,-79.223518,79.857010,-0.241953,0.049438,0.106852
129,4081446941,61.578773,-79.226273,80.093056,-0.138055,0.017992,0.116469
130,4081463608,61.021275,-79.245018,80.435448,-0.189415,-0.030518,0.110904
131,4081480275,60.448082,-79.273491,80.791649,-0.280694,-0.083933,0.038182
132,4081496942,59.868992,-79.304985,81.156868,-0.313175,-0.097611,0.038240
133,4081513609,59.266228,-79.340378,81.545097,-0.298704,-0.088186,0.069727
134,4081530276,58.624298,-79.372963,81.960503,-0.318347,-0.126791,0.080716
135,4081546943,57.955944,-79.404526,82.382111,-0.426792,-0.179926,0.073515
136,4081563610,57.248924,-79.431061,82.821724,-0.518355,-0.269586,0.069918
137,4081580277,56.528637,-79.452492,83.260864,-0.580088,-0.314332,0.042421
138,4081596944,55.801315,-79.473351,83.692024,-0.517794,-0.309989,0.024446
139,4081613611,55.061993,-79.494720,84.109032,-0.483473,-0.248131,0.038353
140,4081630278,54.273178,-79.511368,84.541252,-0.518590,-0.177421,0.091969
141,4081646945,53.464916,-79.523384,84.950706,-0.447350,-0.129880,0.026628
142,4081663612,52.649395,-79.532059,85.333374,-0.401341,-0.102978,0.001774
143,4081680279,51.765408,-79.525787,85.764175,-0.263128,-0.090417,0.006854
144,4081696946,50.835751,-79.503899,86.244797,-0.112093,0.044687,0.031929
145,4081713613,49.993233,-79.474251,86.686935,-0.034398,0.173884,-0.004006
146,4081730280,49.216896,-79.426758,87.115067,0.036713,0.099132,-0.001584
147,4081746947,48.506302,-79.367363,87.498100,0.153729,-0.036584,0.105715
148,4081763614,47.815975,-79.274261,87.904694,0.168446,0.168499,0.125783
149,4081780281,47.165909,-79.147141,88.310905,0.266807,0.030438,-0.080039
150,4081796948,46.554291,-79.008430,88.707199,0.259356,0.073720,0.132237
151,4081813615,45.921017,-78.865379,89.150414,0.359332,-0.075322,-0.004212
152,4081830282,45.387348,-78.751480,89.515427,0.386445,-0.143334,0.066477
153,4081846949,44.894207,-78.655609,89.870537,0.309804,-0.320854,-0.008613
154,4081863616,44.495815,-78.589256,90.149796,0.302954,-0.488984,0.000146
155,4081880283,44.080082,-78.524483,90.427925,0.252370,-0.438408,0.307682
156,4081896950,43.708225,-78.478157,90.633049,0.189517,-0.740055,0.062409
157,4081913617,43.287445,-78.446724,90.805672,0.137738,-0.772983,0.202501
158,4081930284,42.865570,-78.421265,90.917336,0.212248,-0.732989,0.161308
159,4081946951,42.423672,-78.388672,91.022934,0.192462,-0.551421,0.133379
160,4081963618,42.057121,-78.357491,91.079208,0.148352,-0.380301,0.131459
161,4081980285,41.802780,-78.334244,91.065086,0.025144,-0.173768,0.128308
162,4081996952,41.621220,-78.309937,91.008415,0.062724,-0.074140,0.008444
163,4082013619,41.478287,-78.282784,90.928093,0.038054,0.068598,0.065629
164,4082030286,41.308228,-78.246391,90.880264,0.076558,0.153478,0.109737
165,4082046953,41.116619,-78.216003,90.870399,0.113453,0.112800,0.071586
166,4082063620,40.908100,-78.204971,90.908203,0.096224,0.009891,0.071398
167,4082080287,40.722549,-78.218597,90.960587,0.115151,-0.169118,0.092623
168,4082096954,40.525894,-78.232674,91.034904,0.058045,-0.346763,0.069882
169,4082113621,40.290314,-78.232399,91.129501,-0.040003,-0.472306,0.045873
170,4082130288,40.053368,-78.227425,91.199913,-0.119532,-0.605931,0.094051
171,4082146955,39.789345,-78.221138,91.270020,-0.154175,-0.708367,0.158465
172,4082163622,39.501495,-78.226425,91.343895,-0.189891,-0.751990,0.118698
173,4082180289,39.168003,-78.233818,91.440132,-0.099451,-0.779448,-0.021492
174,4082196956,38.777554,-78.227730,91.581848,-0.046961,-0.588484,0.043245
175,4082213623,38.390747,-78.218033,91.713165,0.099770,-0.334463,0.119894
176,4082230290,38.106495,-78.235237,91.726158,0.243843,-0.125068,0.042432
177,4082246957,37.923428,-78.263641,91.654114,0.520176,-0.075931,-0.019946
178,4082263624,37.808266,-78.286362,91.546242,0.716380,0.027203,0.052664
179,4082280291,42.026150,-78.955376,88.581367,-4.598433,15.329210,2.894363
180,4082296958,42.109962,-78.931976,93.515396,79.789307,-42.890713,3.208409
181,4082313625,48.938568,-79.801193,86.124191,28.116970,-22.068649,-3.738117
182,4082330292,48.655392,-79.154259,82.984322,4.509856,-15.598124,-4.062033
183,4082346959,39.595356,-77.451355,89.887222,-5.963790,-2.581118,1.709385
184,4082363626,38.109894,-78.208862,94.046600,-7.907320,14.492423,-4.416322
185,4082380293,38.890881,-78.754707,94.975296,-7.211655,5.329773,7.163649
186,4082396960,38.570450,-78.657570,95.454140,-1.384907,-0.766484,0.582370
187,4082413627,38.572521,-78.553482,94.473091,-3.346664,-1.533542,-1.668678
188,4082430294,38.877018,-78.464355,92.393593,-3.331758,-1.940609,-0.461787
189,4082446961,37.914406,-78.145660,91.834236,1.109776,-2.377859,1.898862
190,4082463628,35.868107,-77.891022,92.931084,3.479043,-0.842670,-0.185158
191,4082480295,34.852985,-78.084633,93.499428,1.783678,2.596792,-1.221054
192,4082496962,34.691772,-78.348068,93.820999,0.621106,3.223397,-0.424368
193,4082513629,35.149757,-78.536430,93.893379,0.286620,1.233808,-0.056541
194,4082530296,36.136444,-78.765343,93.438087,0.310543,-0.309800,0.342851
195,4082546963,36.872581,-78.926819,92.918922,0.653686,-0.998788,0.739699
196,4082563630,37.001186,-78.918411,92.887863,1.205386,-1.470121,0.675935
197,4082580297,36.797272,-78.814827,93.359024,1.312170,-1.642765,0.184661
198,4082596964,35.892101,-78.598602,95.608421,-9.425241,10.788820,19.577681
199,4082613631,39.861893,-79.605850,92.166794,74.665131,-45.378033,-9.580854
200,4082630298,48.351624,-80.629028,81.359924,10.963938,-15.312374,-1.156205
201,4082646965,49.376286,-80.383461,79.952164,-5.941365,-4.174068,-1.715399
202,4082663632,35.645058,-78.518288,94.035957,2.514151,-3.955468,2.314449
203,4082680299,35.413418,-79.123657,97.239899,-11.354469,13.389824,-3.112877
204,4082696966,36.051266,-79.497025,97.644295,-5.899502,4.640159,5.226699
205,4082713633,35.863285,-79.453484,97.535065,-2.465530,0.557161,-0.602701
206,4082730300,35.167004,-79.257690,97.039436,-3.426207,-0.837799,-1.869022
207,4082746967,35.354267,-79.130470,95.260193,-1.065377,-1.385993,-0.189517
208,4082763634,35.223026,-78.939575,94.089973,2.395472,-2.124891,1.678182
209,4082780301,34.638081,-78.925629,93.769562,3.912086,-1.318356,0.067476
210,4082796968,34.604900,-79.225014,93.802742,2.162746,1.961992,-0.813071
211,4082813635,34.882206,-79.517502,94.301605,0.691113,2.529520,-0.257562
212,4082830302,35.594440,-79.806496,94.292870,0.738627,0.927049,0.181950
213,4082846969,36.940842,-80.234474,93.340317,1.028103,-0.588907,0.551847
214,4082863636,38.216541,-80.640205,92.206520,1.443885,-1.700317,0.718715
215,4082880303,39.004417,-80.978836,91.568535,2.345267,-2.734942,0.595775
216,4082896970,39.625900,-81.362740,91.290298,2.518887,-2.420585,0.227320
217,4082913637,35.043468,-81.341934,98.959167,53.692120,-16.207520,4.184423
218,4082930304,55.753010,-83.107674,75.932144,35.188148,-27.702381,-3.956151
219,4082946971,57.751423,-83.113449,72.294518,-10.196838,-5.940063,3.795408
220,4082963638,53.161297,-84.054131,78.920120,-4.003391,-1.982257,-0.032410
221,4082980305,29.856003,-82.893005,100.308815,5.841669,2.034196,-3.509353
222,4082996972,44.876175,-85.390030,85.581421,-6.541537,12.149162,-3.362504
223,4083013639,45.488609,-85.862511,85.048958,-4.267326,-6.486005,5.547791
224,4083030306,47.546528,-85.983124,82.791306,-1.016996,-2.779468,-2.286462
225,4083046973,55.087566,-85.970276,74.834770,1.081960,-0.871875,-0.278058
226,4083063640,60.801380,-85.736900,68.901276,1.381644,1.996990,0.678531
227,4083080307,63.810455,-85.536743,66.594315,0.877471,2.673014,-0.295855
228,4083096974,67.952873,-85.518349,63.676216,-1.924489,2.022995,0.323778
229,4083113641,72.348969,-85.536476,60.293995,-3.201706,-0.567829,1.041020
230,4083130308,74.598228,-85.462059,58.440731,-2.282943,-2.537990,0.695794
231,4083146975,75.301460,-85.318054,57.660950,-2.191712,-1.987128,-0.128139
232,4083163642,75.460327,-85.173058,57.079014,-2.642688,-0.991464,0.135926
233,4083180309,75.819572,-85.068314,55.855267,-2.582217,-0.657171,0.272749
234,4083196976,76.492401,-84.973053,53.884640,-2.268780,-0.442381,0.743579
235,4083213643,76.504120,-84.827820,52.373871,-1.210858,0.034456,0.581789
236,4083230310,76.575035,-84.673103,50.769768,0.190218,1.102815,-0.077555
237,4083246977,76.726822,-84.562172,49.238461,1.308822,2.057486,-0.087337
238,4083263644,76.404755,-84.508453,48.536861,1.988025,2.661969,0.160426
239,4083280311,75.861649,-84.503105,48.578514,1.792666,2.497710,0.168803
240,4083296978,75.692375,-84.514053,48.766518,0.829222,2.154002,-0.034957
241,4083313645,76.303345,-84.525284,48.563797,0.472791,1.284037,0.077806
242,4083330312,77.191902,-84.533134,48.323627,0.331670,0.230758,0.015001
243,4083346979,78.373177,-84.516342,47.843575,0.670992,-0.863119,-0.564575
244,4083363646,79.270729,-84.444450,47.473820,0.436335,-0.714918,-0.392878
245,4083380313,79.604744,-84.307770,47.368027,0.564185,-0.400595,-0.265862
246,4083396980,79.752968,-84.137596,47.210167,0.503412,0.053744,-0.096274
247,4083413647,79.786728,-83.947807,46.973999,0.704593,0.592765,0.025263
248,4083430314,79.786552,-83.735786,46.766251,0.673736,1.425987,-0.003894
249,4083446981,79.801506,-83.517990,46.751354,0.088824,1.842227,0.109341
250,4083463648,79.975876,-83.336967,46.797691,-0.137234,1.368555,0.211404
251,4083480315,80.238403,-83.170624,46.824673,-0.292706,1.066012,0.204168
252,4083496982,80.641037,-82.990646,46.737637,-0.001853,0.909181,0.115266
253,4083513649,81.263763,-82.821487,46.469212,0.200241,0.937463,-0.185031
254,4083530316,81.848846,-82.666611,46.250454,0.167980,0.679800,-0.239901
255,4083546983,82.124840,-82.501137,46.300922,-0.023729,0.395630,-0.157177
256,4083563650,82.250221,-82.321083,46.478424,-0.048431,-0.025474,0.039818
257,4083580317,82.457138,-82.128754,46.550457,0.127694,-0.305334,-0.502380
258,4083596984,82.907219,-81.908714,46.363579,0.284353,0.204594,-0.294541
259,4083613651,83.060875,-81.641167,46.569378,0.591293,0.442612,0.725033
260,4083630318,83.040344,-81.334129,47.094357,0.344625,0.288180,1.127518
261,4083646985,82.827797,-80.980362,47.849258,-0.289960,0.405569,0.047172
262,4083663652,82.635963,-80.558914,48.545460,-0.410063,0.664812,-0.768799
263,4083680319,82.551476,-80.075287,49.135155,-0.545358,0.626112,-0.520281
264,4083696986,82.753853,-79.583633,49.476742,-0.376561,0.189725,0.027018
265,4083713653,83.017563,-79.147758,49.724216,-0.235470,-0.288508,0.383814
266,4083730320,82.855934,-78.753128,50.157406,0.124115,-0.159801,0.326143
267,4083746987,82.393661,-78.357391,50.574871,0.184759,0.377193,0.065396
268,4083763654,81.752510,-77.956886,50.982601,0.137421,0.292722,0.043404
269,4083780321,80.815491,-77.540352,51.569027,0.045009,0.248559,-0.029993
270,4083796988,79.776520,-77.109901,52.169041,0.569833,0.509202,-0.246010
271,4083813655,78.828339,-76.685905,52.763641,1.023243,0.874469,-0.299428
272,4083830322,77.875526,-76.290688,53.562458,0.772182,1.056801,0.313038
273,4083846989,76.762527,-75.908417,54.586956,0.544311,1.306693,-0.382940
274,4083863656,76.052971,-75.500786,55.368202,0.327409,1.691154,-1.086662
275,4083880323,75.725327,-75.040627,55.913132,0.143677,1.692513,-0.942533
276,4083896990,75.541534,-74.520485,56.421753,0.284503,1.382107,-0.684218
277,4083913657,75.425453,-73.953522,56.964912,0.589288,0.980498,-0.685280
278,4083930324,75.259491,-73.382645,57.620667,0.764142,0.875653,-0.277869
279,4083946991,74.701836,-72.841484,58.588387,0.612346,0.880497,0.048152
280,4083963658,73.943703,-72.366829,59.541397,0.416134,1.132272,-0.298551
281,4083980325,73.267250,-71.973396,60.238846,0.222866,1.915242,-0.783647
282,4083996992,72.754074,-71.673752,60.850128,0.474190,2.349705,-0.890310
283,4084013659,72.154205,-71.431602,61.592297,0.701108,2.753430,-0.606106
284,4084030326,71.327469,-71.199516,62.384266,0.572331,2.953678,-0.467233
285,4084046993,70.390327,-70.955696,63.169216,0.696814,3.585272,-0.594323
286,4084063660,69.602821,-70.675140,63.911610,0.733469,4.026734,-0.786390
287,4084080327,69.200851,-70.321815,64.420540,0.865592,3.844236,-0.745502
288,4084096994,69.265579,-69.870026,64.552666,-0.137647,3.127379,0.151612
289,4084113661,69.854004,-69.332466,64.426872,-0.406300,2.230960,1.641143
290,4084130328,70.634529,-68.683662,64.190407,-0.226277,1.856313,3.337540
291,4084146995,70.627754,-67.826057,64.415749,0.732532,2.095176,4.340820
292,4084163662,70.232727,-66.819977,64.870132,0.332907,3.039776,4.954216
293,4084180329,69.587616,-65.690132,65.419014,0.443538,3.861512,5.617410
294,4084196996,68.702049,-64.429703,66.133202,0.712448,4.155372,5.861315
295,4084213663,67.795929,-63.156261,66.836380,-0.072394,4.406187,5.380466
296,4084230330,66.856873,-62.036697,67.628479,0.181693,5.635509,3.806090
297,4084246997,66.175972,-61.063469,68.443077,2.501440,5.889133,0.584270
298,4084263664,66.072502,-60.165401,69.210266,3.646962,5.610096,-1.623466
299,4084280331,66.908890,-59.440910,69.823776,2.949937,4.766304,-3.082213
300,4084296998,68.390755,-59.027302,70.250916,1.268150,3.452493,-4.301854
301,4084313665,70.288605,-59.038086,70.289314,0.823719,2.056087,-4.218800
302,4084330332,72.106705,-59.478886,70.145706,0.943883,2.030281,-2.525482
303,4084346999,73.489929,-60.405087,70.186081,0.076951,2.670642,-0.718520
304,4084363666,73.992447,-61.842403,70.883141,0.662505,1.239906,0.479700
305,4084380333,73.891457,-63.669865,71.731216,1.711205,-0.059839,1.424206
306,4084397000,73.411110,-65.567291,72.786423,1.243248,-0.357394,2.329208
307,4084413667,72.233566,-67.435043,74.333260,0.881556,-1.287621,2.405489
308,4084430334,70.310020,-69.269402,76.149467,0.868904,-1.812563,1.418710
309,4084447001,67.945221,-71.123787,77.880112,0.842610,-1.402953,0.550070
310,4084463668,65.206650,-73.047783,79.694542,0.268437,-0.776008,0.115659
311,4084480335,62.106426,-75.018738,81.825081,0.009173,-0.057680,-0.327860
312,4084497002,58.838509,-76.996750,84.277618,0.309780,0.465244,-0.318676
313,4084513669,55.302334,-78.954575,87.201759,0.271697,0.584849,0.082827
314,4084530336,50.558842,-80.872322,91.491463,-0.037933,0.195429,0.616698
315,4084547003,43.612255,-82.653297,98.038010,-0.019215,0.045851,1.061962
316,4084563670,32.672813,-84.168877,108.780251,0.404602,-0.650477,0.912356
317,4084580337,15.634720,-85.161789,125.925438,0.717272,-2.095737,-0.069220
318,4084597004,-5.208954,-85.411148,147.047150,0.469284,-2.892731,-0.562216
319,4084613671,-22.311354,-84.928352,164.630463,0.480989,-3.071550,-1.160320
320,4084630338,-33.968113,-84.260689,176.955658,0.148546,-2.539597,-1.825284
321,4084647005,-41.295063,-83.584061,-174.879517,0.228191,-2.150824,-1.545959
322,4084663672,-44.975029,-82.818069,-170.272446,0.153076,-3.433172,-1.215545
323,4084680339,-47.044941,-82.152847,-167.906708,-0.340719,-3.717628,-1.506308
324,4084697006,-48.105282,-81.672417,-167.043823,-0.140770,-2.748024,-2.074385
325,4084713673,-47.749325,-81.334785,-167.431366,-1.383714,-1.745134,-2.439897
326,4084730340,-45.935726,-81.065323,-168.802826,-2.067412,-0.371215,-2.218533
327,4084747007,-43.132767,-80.738663,-170.657104,-0.540280,0.964055,-1.284620
328,4084763674,-40.702477,-80.410957,-171.943253,1.204169,1.252150,-0.443380
329,4084780341,-39.769192,-80.285255,-172.067337,0.555251,-0.473845,-1.087111
330,4084797008,-39.972336,-80.429321,-171.415909,-1.498022,-2.279739,-2.532554
331,4084813675,-40.050102,-80.723900,-170.766144,-1.705370,-2.733639,-3.406377
332,4084830342,-39.335674,-81.145767,-170.491547,-0.762195,-2.598444,-3.920616
333,4084847009,-38.168537,-81.737160,-170.522125,-0.472248,-2.370087,-4.390575
334,4084863676,-36.573936,-82.543915,-171.160187,-1.826937,-3.026226,-4.630501
335,4084880343,-33.803337,-83.735970,-173.112335,-0.511236,-5.348395,-3.980025
336,4084897010,-26.456528,-85.172699,-179.843185,1.628868,-4.220101,-1.845985
337,4084913677,-11.014644,-86.140594,165.727081,5.470985,-1.350166,0.086257
338,4084930344,3.684004,-86.343285,151.526276,5.767523,0.915543,-0.672230
339,4084947011,21.516567,-87.624474,132.799286,-2.949999,5.593881,-4.175983
340,4084963678,62.746414,-88.397217,91.534302,-4.539113,5.806935,-3.021983
341,4084980345,87.915398,-88.128952,66.460335,1.373575,2.245173,-4.729172
342,4084997012,92.456573,-87.224487,61.562695,3.684185,-2.963911,-9.755621
