sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:09:34_173 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
77,2887306392,98.887962,-77.790199,39.591450,0.101151,-0.128587,0.041220
78,2887323059,98.881111,-77.782112,39.607361,0.091120,-0.113693,0.000680
79,2887339726,98.875763,-77.774277,39.621323,0.094192,-0.090396,0.026225
80,2887356393,98.872742,-77.763504,39.610352,0.127026,-0.073810,0.017781
81,2887373060,98.877747,-77.752136,39.571793,0.135112,-0.057273,0.033404
82,2887389727,98.875420,-77.740685,39.574692,0.120946,-0.064439,0.021426
83,2887406394,98.887520,-77.731789,39.571194,0.133750,-0.093681,0.048764
84,2887423061,98.885429,-77.728317,39.565685,0.152281,-0.090717,0.054669
85,2887439728,98.873253,-77.726326,39.540573,0.143544,-0.081339,0.032837
86,2887456395,98.887512,-77.722054,39.511513,0.092994,-0.091001,0.011950
87,2887473062,98.892632,-77.715042,39.500950,0.096475,-0.071532,0.029987
88,2887489729,98.892387,-77.707993,39.508507,0.073736,-0.042694,-0.001027
89,2887506396,98.891487,-77.701111,39.504021,0.106037,-0.051590,0.026285
90,2887523063,98.895294,-77.693855,39.518944,0.103858,-0.053049,0.014573
91,2887539730,98.902504,-77.686440,39.541424,0.105520,-0.143861,0.042492
92,2887556397,98.893822,-77.683174,39.546070,0.107197,-0.133985,0.037147
93,2887573064,98.885208,-77.683670,39.565674,0.136132,-0.139877,0.032226
94,2887589731,98.866821,-77.684502,39.585140,0.091655,-0.129476,0.035394
95,2887606398,98.854019,-77.684052,39.589851,0.024933,-0.080434,0.018312
96,2887623065,98.852112,-77.679070,39.576794,0.083173,-0.081125,0.027099
97,2887639732,98.860962,-77.673508,39.561512,0.122077,-0.035470,0.026808
98,2887656399,98.873024,-77.666618,39.569126,0.132605,-0.066720,0.021755
99,2887673066,98.871597,-77.660393,39.580578,0.099038,-0.094878,0.033877
100,2887689733,98.878990,-77.655571,39.590340,0.094342,-0.108467,0.057078
101,2887706400,98.882828,-77.651100,39.590145,0.057532,-0.119945,0.041359
102,2887723067,98.884102,-77.646133,39.592648,0.068563,-0.136220,0.023090
103,2887739734,98.914833,-77.641853,39.566479,0.051667,-0.118922,0.012628
104,2887756401,98.943123,-77.639252,39.534691,0.070398,-0.089066,0.034367
105,2887773068,98.952194,-77.640083,39.520679,0.097997,-0.105320,0.035926
106,2887789735,98.960190,-77.639847,39.509216,0.121255,-0.100306,0.041601
107,2887806402,98.970985,-77.638458,39.477680,0.064105,-0.123922,0.014917
108,2887823069,98.973663,-77.636299,39.473129,0.058074,-0.145441,0.039759
109,2887839736,98.966362,-77.635681,39.474644,0.072865,-0.127653,0.066879
110,2887856403,98.946609,-77.635696,39.489048,0.076218,-0.104137,0.054934
111,2887873070,98.942139,-77.633232,39.495014,0.094402,-0.081940,0.018582
112,2887889737,98.939766,-77.632523,39.500877,0.113945,-0.067171,0.033775
113,2887906404,98.925728,-77.633888,39.510433,0.114243,-0.046373,0.028036
114,2887923071,98.914490,-77.635727,39.514828,0.086199,-0.047601,0.014662
115,2887939738,98.902664,-77.637520,39.534275,0.059842,0.018773,0.018637
116,2887956405,98.906723,-77.636734,39.552330,0.137226,0.120642,0.033955
117,2887973072,98.918671,-77.629860,39.577812,0.208276,0.168816,0.065211
118,2887989739,98.909744,-77.615105,39.639435,0.178826,0.267019,0.091534
119,2888006406,98.895172,-77.592354,39.752903,0.146358,0.356014,0.056607
120,2888023073,98.857864,-77.563271,39.904800,0.109944,0.349086,0.064792
121,2888039740,98.788918,-77.538261,40.092525,0.031883,0.325184,0.038490
122,2888056407,98.718903,-77.527473,40.305111,-0.002424,0.250179,0.044309
123,2888073074,98.619057,-77.539909,40.541260,0.031671,0.105440,0.105551
124,2888089741,98.485931,-77.580429,40.773071,0.004294,-0.020596,0.093580
125,2888106408,98.314636,-77.653183,40.979183,0.000592,-0.059299,0.060427
126,2888123075,98.070656,-77.756393,41.204063,-0.150641,-0.119887,0.089251
127,2888139742,97.819267,-77.891136,41.394104,-0.153714,-0.215070,0.085069
128,2888156409,97.571404,-78.060364,41.515114,-0.120739,-0.350784,0.082933
129,2888173076,97.282951,-78.262695,41.608620,-0.192009,-0.335651,0.110359
130,2888189743,96.764526,-78.498466,41.918045,-0.129171,-0.362234,0.008461
131,2888206410,96.222000,-78.752968,42.196915,-0.202462,-0.319726,-0.015015
132,2888223077,95.684265,-79.010223,42.456985,-0.192048,-0.271113,0.021850
133,2888239744,95.091087,-79.278946,42.816116,-0.067241,-0.256199,-0.015311
134,2888256411,94.401215,-79.555206,43.275486,-0.181586,-0.186170,-0.000919
135,2888273078,93.591446,-79.849968,43.842884,-0.178983,-0.304337,0.003096
136,2888289745,92.596176,-80.166412,44.570999,-0.222374,-0.392899,-0.089382
137,2888306412,91.616119,-80.494919,45.231056,-0.249776,-0.544391,-0.262145
138,2888323079,90.684784,-80.824684,45.841213,-0.221070,-0.580214,-0.101177
139,2888339746,89.602051,-81.146790,46.634190,-0.087300,-0.541830,0.042233
140,2888356413,88.529427,-81.453972,47.445942,0.114979,-0.451599,0.004138
141,2888373080,87.581902,-81.739227,48.122562,0.231904,-0.261173,-0.059204
142,2888389747,86.605492,-81.994476,48.868011,0.385518,-0.066919,-0.041386
143,2888406414,85.435982,-82.200241,49.956062,0.461070,0.126402,0.040137
144,2888423081,84.556030,-82.354408,50.848057,0.604203,0.024713,0.032707
145,2888439748,84.033119,-82.458237,51.488964,0.616216,-0.096460,0.246211
146,2888456415,83.565826,-82.533203,52.087936,0.689174,-0.339393,0.252363
147,2888473082,83.000946,-82.604874,52.742672,0.592003,-0.462300,-0.046869
148,2888489749,82.575104,-82.691399,53.222923,0.468019,-0.618387,-0.101280
149,2888506416,82.395287,-82.793533,53.461681,0.451118,-0.689137,0.119018
150,2888523083,82.702957,-82.913437,53.165855,0.626077,-0.622705,0.258188
151,2888539750,82.791458,-83.029457,53.016884,0.556132,-0.328541,0.227448
152,2888556417,83.414444,-83.119972,52.242191,0.401764,-0.209628,0.058516
153,2888573084,83.965439,-83.187622,51.572857,0.127525,-0.227408,-0.007323
154,2888589751,97.662834,-83.733620,39.096550,50.211735,-25.973188,2.453059
155,2888606418,77.213982,-83.233429,60.808876,13.197088,-6.437339,8.299126
156,2888623085,89.641716,-83.080383,48.626923,2.975440,-5.136147,-2.118538
157,2888639752,97.494812,-82.740021,40.923100,-0.959207,-0.433281,0.914794
158,2888656419,91.359474,-82.725624,47.873985,0.321530,-3.885473,2.749429
159,2888673086,71.428398,-82.742233,66.441200,2.611315,-3.120904,1.378824
160,2888689753,63.574184,-82.737694,73.658302,-9.966868,9.304355,-4.538280
161,2888706420,65.058098,-82.821350,70.746361,-4.121549,4.572236,0.070068
162,2888723087,64.889069,-82.811577,70.036880,-0.967661,0.702732,-0.326355
163,2888739754,63.441788,-82.639450,72.221558,1.724580,-1.033673,0.354289
164,2888756421,62.990143,-82.576111,73.541870,-0.084394,-0.005357,-0.600038
165,2888773088,63.598072,-82.676674,73.016762,-0.334956,0.809023,-0.390319
166,2888789755,63.548943,-82.742180,72.956612,0.890843,0.543335,0.336245
167,2888806422,63.096497,-82.747292,73.499580,0.666702,0.091705,0.565360
168,2888823089,62.675682,-82.726570,74.039467,-0.466668,-0.130651,0.398097
169,2888839756,62.065964,-82.659332,74.752472,-0.456809,-0.219538,0.322824
170,2888856423,61.250233,-82.597687,75.732719,-0.410056,0.220582,0.131220
171,2888873090,60.882832,-82.596764,76.257202,-0.692796,0.410655,-0.404451
172,2888889757,60.974651,-82.621742,76.204971,-0.492863,0.103345,-0.530997
173,2888906424,61.474209,-82.668991,75.574371,0.045192,-0.049060,-0.248116
174,2888923091,62.065308,-82.720184,74.878395,0.468924,-0.046407,0.424174
175,2888939758,62.234921,-82.759392,74.681778,0.670730,0.318197,0.526401
