sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:32:50.670 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
75, 1564926419, -0.04854478, 0.69743985, 0.004041492, 0.7149861, 0.101425566, -0.16832559, 0.090519905, 0
76, 1564943086, -0.04833591, 0.6978469, 0.0027319742, 0.71460927, 0.110374406, -0.31684697, 1.5258789E-5, 0
79, 1564993087, -0.047107913, 0.698401, 2.4642237E-4, 0.714155, 0.0467118, -0.136599, 0.03787899, 0
81, 1565026421, -0.046437528, 0.6986299, -0.001450438, 0.7139735, 0.037808836, -0.081900425, 0.008563995, 0
82, 1565043088, -0.04605961, 0.69873375, -0.0020706775, 0.71389484, 0.013153783, -0.097874016, -0.03149414, 0
83, 1565059755, -0.045677755, 0.69877785, -0.0026958333, 0.71387416, -0.003769352, -0.10367876, 0.019332886, 0
85, 1565093089, -0.04499253, 0.6989857, -0.0044833543, 0.7137052, -0.029672083, -0.13662282, 0.017252922, 0
86, 1565109756, -0.044601366, 0.69917357, -0.005203073, 0.71354073, -0.06425041, -0.06823782, -0.02849865, 0
87, 1565126423, -0.044284686, 0.6993537, -0.0060722604, 0.7133771, -0.09901774, -0.14433566, -0.06915951, 0
89, 1565159757, -0.043824833, 0.69953203, -0.0072426777, 0.7132197, -0.062836, 0.001626853, 0.021625519, 0
90, 1565176424, -0.043597974, 0.69959515, -0.007571822, 0.7131683, -0.09839867, 0.042262167, 0.059425354, 0
91, 1565193091, -0.043360144, 0.69961244, -0.007919908, 0.71316195, -0.14768687, 0.009101825, 0.05356121, 0
94, 1565243092, -0.0431013, 0.6996987, -0.008614374, 0.713085, -0.04689133, 0.057969134, -0.055173874, 0
95, 1565259759, -0.043209627, 0.6998723, -0.008605813, 0.7129082, -0.044978634, 0.107294895, -0.07688999, 0
97, 1565293093, -0.043502674, 0.7001368, -0.00857425, 0.712631, -0.035518132, -0.05130011, 0.002281189, 0
98, 1565309760, -0.04365187, 0.7002178, -0.008533927, 0.71254283, -0.01750903, -0.08923048, 0.061326027, 0
99, 1565326427, -0.04383166, 0.7003256, -0.008492081, 0.7124263, -0.021514142, -0.074370176, 0.10326862, 0
101, 1565359761, -0.043939408, 0.70053494, -0.008672277, 0.7122115, -0.06783274, -0.13323733, 0.073646545, 0
102, 1565376428, -0.04381375, 0.7006987, -0.008991665, 0.7120543, -0.057432033, -0.17435716, 0.01172924, 0
103, 1565393095, -0.043657295, 0.70085835, -0.009357344, 0.7119021, -0.05056057, -0.115935735, -0.025503159, 0
105, 1565426429, -0.04323683, 0.70101786, -0.010215054, 0.71175885, -0.067900136, -0.12836431, 0.015071869, 0
106, 1565443096, -0.043021917, 0.7010248, -0.010624367, 0.7117591, -0.1323743, -0.26623067, 0.092084885, 0
108, 1565476430, -0.042573858, 0.7011619, -0.011325299, 0.71164006, -0.12467401, -0.05631776, 0.06735039, 0
109, 1565493097, -0.042380754, 0.7011819, -0.011703534, 0.7116259, -0.032017764, -0.022202268, 0.06538296, 0
110, 1565509764, -0.04222311, 0.70118296, -0.012444525, 0.7116214, -0.049075205, -0.1504777, 0.07416439, 0
113, 1565559765, -0.041446947, 0.70136356, -0.014826899, 0.7114435, -0.012315715, -0.12866342, 0.049840927, 0
114, 1565576432, -0.041015245, 0.7014748, -0.015495014, 0.7113448, 0.08310197, -0.11465146, 0.007932663, 0
116, 1565609766, -0.040258218, 0.7016489, -0.017551802, 0.7111684, -0.1382386, -0.17367399, 0.059207916, 0
117, 1565626433, -0.039814617, 0.7016419, -0.018495426, 0.7111764, -0.14154683, -0.14877848, 0.05698967, 0
118, 1565643100, -0.039483726, 0.70160156, -0.019345328, 0.7112121, -0.14624578, -0.07638488, 0.035161972, 0
120, 1565676434, -0.03907049, 0.7014851, -0.020594563, 0.7113147, -0.15866618, -0.027365291, -0.05764866, 0
122, 1565709768, -0.039024077, 0.7015869, -0.021816963, 0.7111802, -0.4112053, -0.96348464, -0.6053076, 0
124, 1565743102, -0.048688434, 0.70252997, -0.03306546, 0.70921665, 0.8841219, -0.15857482, -0.11369705, 0
125, 1565759769, -0.04608197, 0.7029795, -0.035073604, 0.70884866, 0.5494386, 3.1523235, -5.048909, 0
126, 1565776436, -0.04432383, 0.69984657, -0.038250975, 0.7118899, -0.89846516, -1.2201933, -4.381308, 0
128, 1565809770, -0.046905197, 0.69466776, -0.04017814, 0.71667475, -0.83653146, 0.49869853, 3.6495085, 0
129, 1565826437, -0.047414083, 0.69605625, -0.038082086, 0.7154074, -0.22925279, 2.4962516, 2.469286, 0
130, 1565843104, -0.046717957, 0.6980003, -0.034865733, 0.71372104, -0.031906027, 0.75380874, 0.13993645, 0
133, 1565893105, -0.046378527, 0.7011082, -0.026266351, 0.7110603, 0.03488651, -0.33370528, -0.08696365, 0
135, 1565926439, -0.050110847, 0.7021082, -0.02164231, 0.7099753, -0.1741414, -0.23933074, 0.61213493, 0
137, 1565959773, -0.051626228, 0.70229584, -0.019274022, 0.7097496, 0.15253566, -0.30430394, 0.17072868, 0
140, 1566009774, -0.04802287, 0.7026195, -0.019303922, 0.7096812, 0.19261935, -0.32254028, -0.08502197, 0
141, 1566026441, -0.046362936, 0.70271266, -0.019683057, 0.7096889, 0.30320904, -0.16695946, -0.49850178, 0
143, 1566059775, -0.044815786, 0.7022042, -0.019434772, 0.7102982, 0.11969859, 0.15478675, -0.42251682, 0
147, 1566126443, -0.050316248, 0.70170414, -0.013954169, 0.71055293, 0.16588531, 0.04516666, 0.19025707, 0
148, 1566143110, -0.052447062, 0.7019242, -0.011916848, 0.7102184, 0.18603206, 0.2558118, 0.11235714, 0
149, 1566159777, -0.054412305, 0.70210034, -0.009861975, 0.70992786, 0.15304397, 0.26182088, 0.010214806, 0
151, 1566193111, -0.057671137, 0.7023845, -0.0057155127, 0.7094348, 0.123296045, 0.0020799278, 0.10853481, 0
152, 1566209778, -0.05888088, 0.70228076, -0.004077046, 0.70944947, 0.14325291, -0.1350205, 0.12605762, 0
153, 1566226445, -0.059862122, 0.7020905, -0.0027552843, 0.70956194, 0.08347707, -0.22788794, 0.10340881, 0
155, 1566259779, -0.060987603, 0.7011191, -9.271167E-4, 0.710431, 0.20511635, -0.341097, 0.09588051, 0
162, 1566376448, -0.060941577, 0.69769603, 0.0017678794, 0.7137951, 0.09595099, -0.09213081, -0.012633324, 0
163, 1566393115, -0.060600147, 0.69756395, 0.0017970167, 0.7139534, 0.10066533, -0.0870909, 0.052347183, 0
164, 1566409782, -0.06003698, 0.6974284, 0.0016216375, 0.7141338, 0.09376414, -0.0804816, 0.00965023, 0
166, 1566443116, -0.058846798, 0.69727594, 0.0012226198, 0.7143825, 0.040168475, -0.0018436746, -0.041916847, 0
167, 1566459783, -0.058468662, 0.6973386, 0.0011183312, 0.7143524, 0.056625865, 0.06271308, 2.1266937E-4, 0
168, 1566476450, -0.05835477, 0.6974239, 9.6556824E-4, 0.71427876, 0.16011176, 0.099545434, -0.06686497, 0
170, 1566509784, -0.058336258, 0.6973972, 7.076189E-4, 0.7143066, 0.05732809, 0.09035157, 0.10076141, 0
171, 1566526451, -0.058202583, 0.6971748, 5.027503E-4, 0.7145347, -0.026855493, 0.0051110988, 0.086200714, 0
172, 1566543118, -0.058137685, 0.6968967, 3.3558812E-4, 0.71481144, -0.07262413, -0.13634673, 0.027498245, 0
174, 1566576452, -0.057940587, 0.69661695, 7.5679272E-6, 0.7151001, -0.10335913, -0.23058346, 0.067424774, 0
176, 1566609786, -0.05739297, 0.69661814, -7.1178563E-4, 0.71514285, 0.019041045, -0.08503847, 0.0136528015, 0
178, 1566643120, -0.056538258, 0.6967218, -0.0018082373, 0.7151079, 0.056197874, -0.089847654, 0.019377708, 0
179, 1566659787, -0.05591304, 0.6968766, -0.0025987606, 0.7150038, 0.0060238726, -0.15638483, 5.4454803E-4, 0
180, 1566676454, -0.05523878, 0.6970373, -0.003533747, 0.71489555, -0.024703301, -0.2571802, -0.025744438, 0
182, 1566709788, -0.053956576, 0.6973772, -0.005757423, 0.71464735, 8.988085E-4, -0.23545179, -0.026895523, 0
183, 1566726455, -0.05332597, 0.6975802, -0.0068907114, 0.7144867, 0.017572928, -0.09904742, -0.033659935, 0
184, 1566743122, -0.052677937, 0.69774026, -0.008099552, 0.7143657, 0.027150283, -0.07687446, -0.069099426, 0
186, 1566776456, -0.0515576, 0.69798964, -0.010492976, 0.71417266, 0.021662256, -0.014019738, 0.038970947, 0
187, 1566793123, -0.05109541, 0.6980821, -0.011527916, 0.7140997, 0.024266815, -0.034245424, 0.092020035, 0
189, 1566826457, -0.05004493, 0.6978156, -0.013853888, 0.7143933, 0.0077009085, -0.17199883, 0.10109615, 0
190, 1566843124, -0.049495496, 0.6976347, -0.015168643, 0.7145813, 0.07270102, -0.17647184, 0.060632706, 0
191, 1566859791, -0.048973996, 0.6977509, -0.016420744, 0.7144761, 0.03992284, -0.14814506, 0.029176712, 0
193, 1566893125, -0.04786464, 0.6981079, -0.0188449, 0.7141427, 0.07167266, -0.16766918, -0.008838654, 0
194, 1566909792, -0.04735472, 0.6983679, -0.020101655, 0.71388817, 0.09064262, -0.18071282, -0.06952, 0
195, 1566926459, -0.04690304, 0.69863474, -0.021357177, 0.71362036, 0.10450461, -0.19610423, -0.0043649673, 0
197, 1566959793, -0.046012342, 0.6990616, -0.024049534, 0.71317464, -0.013839654, -0.22158107, -0.022984505, 0
198, 1566976460, -0.045545682, 0.6991225, -0.025132548, 0.71310735, -0.066909485, -0.16538832, 0.029093742, 0
201, 1567026461, -0.04359493, 0.6990831, -0.028377872, 0.71314627, -0.04981982, -0.021694964, 0.118494034, 0
202, 1567043128, -0.042899977, 0.6991336, -0.029519714, 0.71309245, -0.034996033, -0.092166156, 0.119065285, 0
205, 1567093129, -0.041362256, 0.6995415, -0.03173814, 0.71268773, -0.1520742, 0.047664892, -0.050992966, 0
206, 1567109796, -0.04099986, 0.69951874, -0.03212487, 0.7127137, -0.16733037, 0.029605785, -0.0065660477, 0
207, 1567126463, -0.04069093, 0.69950163, -0.032410808, 0.7127353, -0.18591702, 0.045309525, 0.036789894, 0
209, 1567159797, -0.040418025, 0.69987, -0.032693535, 0.71237636, -0.048129812, 0.0063873576, -0.005264282, 0
210, 1567176464, -0.04048774, 0.70019555, -0.032714922, 0.71205145, -0.027602667, -0.08305546, -0.061525345, 0
211, 1567193131, -0.040725503, 0.7004726, -0.032827504, 0.71176004, -0.12785962, -0.056279555, -0.06775761, 0
213, 1567226465, -0.041418053, 0.7006002, -0.032504875, 0.71160924, -0.18762599, 0.04336034, -0.07292938, 0
214, 1567243132, -0.0417591, 0.70053285, -0.032207876, 0.7116691, -0.2604926, 0.06186819, 0.12969494, 0
216, 1567276466, -0.04229122, 0.7005914, -0.031786434, 0.7115991, -0.17147796, -0.18937956, 0.21868229, 0
217, 1567293133, -0.04246906, 0.7007686, -0.031630166, 0.71142095, -0.12078288, -0.2586089, 0.07522488, 0
220, 1567343134, -0.042876583, 0.7011255, -0.031200062, 0.71106374, -0.0049932175, -0.102982365, -0.09401512, 0
221, 1567359801, -0.042909402, 0.701233, -0.031123713, 0.71095896, -0.051635828, -0.23550585, 0.019880295, 0
222, 1567376468, -0.042889744, 0.70154643, -0.031041047, 0.7106546, -0.25422096, -0.2947227, -0.14636898, 0
224, 1567409802, -0.049622145, 0.70525026, -0.035884228, 0.70630896, -2.9694352, 0.24454516, -3.7104406, 0
225, 1567426469, -0.044868022, 0.70475566, -0.037746742, 0.7070233, -3.5639877, 0.60319483, -4.2407527, 0
226, 1567443136, -0.041282266, 0.7032909, -0.04116518, 0.70850796, -0.7544692, 0.2685233, -5.560951, 0
228, 1567476470, -0.04159105, 0.6970409, -0.042956863, 0.7145343, -0.40072942, 0.563258, 3.4906301, 0
229, 1567493137, -0.040965516, 0.6985067, -0.04162884, 0.7132164, 0.04353255, 1.6544846, 2.2260447, 0
230, 1567509804, -0.040110104, 0.7010319, -0.038385086, 0.71096575, 0.5670549, 0.8956634, 0.57412434, 0
232, 1567543138, -0.04012736, 0.70537424, -0.03152284, 0.7069964, 0.15966937, -0.040807374, -0.054831505, 0
234, 1567576472, -0.042958163, 0.7071949, -0.027793992, 0.70516515, -0.30679443, -0.31352606, 0.22010136, 0
236, 1567609806, -0.045765426, 0.70784485, -0.023943733, 0.7044773, -0.26319423, -0.34474617, 0.14689541, 0
237, 1567626473, -0.046596915, 0.7082176, -0.022210116, 0.70410496, -0.1445119, -0.48917896, 0.082668304, 0
238, 1567643140, -0.047350585, 0.7086842, -0.02053183, 0.7036357, 0.020913124, -0.7264933, -0.19793034, 0
240, 1567676474, -0.049094036, 0.7087635, -0.017583262, 0.7035164, 0.42457572, -0.21020383, -0.32085323, 0
241, 1567693141, -0.050013818, 0.70805985, -0.016877735, 0.70417726, 0.40117657, 0.019855326, -0.45559788, 0
243, 1567726475, -0.05156526, 0.70559317, -0.01539554, 0.70657104, 0.28335598, 0.53792834, 0.056760788, 0
244, 1567743142, -0.05195965, 0.7038645, -0.014581405, 0.7082815, 0.020465614, 0.24327032, 0.4536686, 0
245, 1567759809, -0.05325501, 0.7026478, -0.012929435, 0.7094246, 0.039162107, -0.0063921353, 0.59737396, 0
247, 1567793143, -0.056950852, 0.70150095, -0.009115928, 0.71033114, 0.18643321, -0.21447311, 0.05143261, 0
249, 1567826477, -0.060435437, 0.70041555, -0.006363862, 0.7111438, -0.007542802, -0.28163195, -0.0866003, 0
251, 1567859811, -0.06272634, 0.6992466, -0.005404613, 0.7121031, -0.25992423, -0.5724653, 0.19597054, 0
252, 1567876478, -0.06351064, 0.69887036, -0.005071354, 0.71240526, -0.26800007, -0.56918454, 0.21655655, 0
253, 1567893145, -0.06392698, 0.69862694, -0.004542431, 0.71261036, -0.23795179, -0.43675578, -0.002128601, 0
256, 1567943146, -0.064352825, 0.6975761, -0.0039274525, 0.7136045, -0.06767471, -0.2486901, -0.11804962, 0
257, 1567959813, -0.06427483, 0.6971781, -0.0040798066, 0.7139997, -0.06906006, -0.13954802, -0.049128532, 0
259, 1567993147, -0.06401825, 0.6964112, -0.004865464, 0.7147657, 0.020323632, -0.1776298, 0.05436611, 0
260, 1568009814, -0.06392675, 0.6959326, -0.0052599413, 0.7152369, 0.026921699, -0.12716442, 0.108483315, 0
261, 1568026481, -0.06374803, 0.69547397, -0.0057921214, 0.71569484, 0.07833379, -0.1778881, 0.023350716, 0
263, 1568059815, -0.062898725, 0.6947413, -0.0076789614, 0.7164636, 0.064523526, -0.09734241, -0.07821846, 0
264, 1568076482, -0.062182404, 0.6943968, -0.0084112575, 0.7168516, 0.06310588, -0.033459276, 0.0051050186, 0
265, 1568093149, -0.06146266, 0.6940755, -0.009061788, 0.71721685, -0.04736552, -0.03159593, 0.057103157, 0
267, 1568126483, -0.060760945, 0.6936005, -0.009715899, 0.7177275, -0.11532862, 0.0487004, 0.11657524, 0
268, 1568143150, -0.060796008, 0.6932193, -0.009730099, 0.7180925, -0.07805367, 0.13416485, -0.008796692, 0
270, 1568176484, -0.061729103, 0.69173294, -0.009637257, 0.7194462, -0.18241368, -0.15627056, -0.12428188, 0
276, 1568276486, -0.065351576, 0.6846646, -0.008823268, 0.7258691, 0.14293426, -0.25892675, -0.21323204, 0
278, 1568309820, -0.0657121, 0.6792115, -0.010204328, 0.73092407, 0.49453107, -0.530759, -0.05760765, 0
279, 1568326487, -0.06607425, 0.6765452, -0.011348859, 0.73334336, 0.58384997, -0.7013946, -0.3080387, 0
282, 1568376488, -0.06726506, 0.669562, -0.020142984, 0.7394302, -0.18689921, -1.0333738, -0.9070616, 0
286, 1568443156, -0.06307952, 0.6612565, -0.031874646, 0.7468233, 0.31820208, -0.51415336, 0.37737274, 0
287, 1568459823, -0.060751405, 0.65860945, -0.03517823, 0.7492034, -0.032228917, -0.6596063, 0.07473564, 0
288, 1568476490, -0.058053065, 0.6555134, -0.038916104, 0.75194293, 0.0950425, -0.7414478, -0.24314499, 0
291, 1568526491, -0.0522807, 0.6446339, -0.043984376, 0.7614326, -1.0938423, 1.2226212, 0.69608784, 0
293, 1568559825, -0.05065545, 0.63667303, -0.043450024, 0.7682411, -0.9791155, -0.13220993, 1.3921909, 0
294, 1568576492, -0.04959773, 0.6330366, -0.0451698, 0.7712101, -0.2880235, 0.806952, 0.24245834, 0
297, 1568626493, -0.046124645, 0.62203974, -0.050025478, 0.78002363, -0.7448777, 0.14889473, -0.46725273, 0
299, 1568659827, -0.043053858, 0.61492616, -0.05321809, 0.7856084, -1.0278276, -0.46340594, -0.6650858, 0
301, 1568693161, -0.040699966, 0.60812384, -0.05884111, 0.7906118, -0.74161613, -0.35488817, -0.4258833, 0
302, 1568709828, -0.038965043, 0.6044411, -0.06162671, 0.7933066, -0.8379519, 0.17750044, 0.034895897, 0
305, 1568759829, -0.03129296, 0.5911832, -0.0701179, 0.8028743, -1.1087024, 0.5290686, 0.012797356, 0
306, 1568776496, -0.028752353, 0.5866386, -0.072492406, 0.8060853, -1.2840989, 0.09254168, -0.07084274, 0
309, 1568826497, -0.023729768, 0.57223517, -0.07552766, 0.8162597, -1.1174548, 0.28163096, 0.21287346, 0
311, 1568859831, -0.021720994, 0.5622089, -0.07709711, 0.8231075, -1.0656335, 0.014143976, 0.23372269, 0
315, 1568926499, -0.018298723, 0.5403376, -0.08453031, 0.836992, -1.4158643, -0.025224123, -0.1462698, 0
317, 1568959833, -0.017882815, 0.52966344, -0.08668655, 0.8435772, -1.7813585, 0.08312615, -0.500535, 0
318, 1568976500, -0.017631615, 0.52433956, -0.08831522, 0.8467336, -1.7481279, 0.23073334, -0.5513725, 0
319, 1568993167, -0.017480634, 0.5191365, -0.09019709, 0.84973913, -1.7594458, 0.3438533, -0.6028414, 0
321, 1569026501, -0.016652271, 0.5086999, -0.09344993, 0.8556955, -1.6183065, 0.21374966, -0.78863335, 0
322, 1569043168, -0.015884751, 0.50384736, -0.09576653, 0.85832095, -1.6101946, 0.41964957, -0.94152164, 0
325, 1569093169, -0.013892378, 0.49012426, -0.10041705, 0.8657379, -1.5604556, 0.89564514, -1.2752094, 0
326, 1569109836, -0.012884571, 0.48628527, -0.10123448, 0.86782056, -1.405678, 0.84359413, -1.5503025, 0
328, 1569143170, -0.012078623, 0.47994798, -0.097573124, 0.8717706, -1.4672779, 0.9550208, -2.3301468, 0
330, 1569176504, -0.010743905, 0.47265923, -0.090358056, 0.87653506, -1.4593854, 1.2926339, -0.94253063, 0
332, 1569209838, -0.012199537, 0.4648831, -0.07206036, 0.88235056, -1.9391336, 1.0722821, -0.17761421, 0
333, 1569226505, -0.015137759, 0.46095294, -0.060671706, 0.885219, -1.9926202, 1.0649344, -0.22884083, 0
334, 1569243172, -0.019577911, 0.4573733, -0.05124271, 0.88758165, -2.3867066, 0.3338591, -1.0495005, 0
336, 1569276506, -0.030121962, 0.45225403, -0.039327595, 0.8905127, -2.9147675, 0.797197, -1.482254, 0
338, 1569309840, -0.032995977, 0.45009154, -0.042941574, 0.89133906, -5.0445566, -0.48161593, -2.337154, 0
