sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:32:50.671 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
26, 1564109736, -0.51606953, -0.45739534, 0.46799362, -0.5526647, -0.036705073, 0.028859993, 0.06213951, 0
27, 1564126403, -0.51609963, -0.45741156, 0.46797433, -0.5526394, 0.007032835, 0.058192715, 0.0664196, 0
28, 1564143070, -0.5161194, -0.45743716, 0.46795654, -0.55261487, 0.051229168, 0.09160835, 0.05876255, 0
29, 1564159737, -0.5161795, -0.45740566, 0.4679906, -0.5525559, 0.019263912, 0.11456447, 0.057564735, 0
30, 1564176404, -0.51618624, -0.45741823, 0.46799296, -0.55253726, -0.03690601, 0.1052071, 0.062161446, 0
31, 1564193071, -0.516197, -0.45743343, 0.4679921, -0.5525154, -0.02527395, 0.05164781, 0.06236458, 0
32, 1564209738, -0.51619923, -0.45745268, 0.46798664, -0.552502, 0.006947453, 0.050412007, 0.07859516, 0
33, 1564226405, -0.5162277, -0.45745638, 0.46799815, -0.55246246, 0.05217664, 0.021451432, 0.031682014, 0
34, 1564243072, -0.51624674, -0.45745113, 0.46800852, -0.5524402, 0.057399243, 0.0063558146, 0.018677711, 0
35, 1564259739, -0.5162635, -0.45744008, 0.46801728, -0.5524262, 0.02365281, -0.055180654, 0.19117165, 0
36, 1564276406, -0.51627046, -0.45739943, 0.4680291, -0.55244344, 0.0044783056, 0.06906707, 0.05594921, 0
37, 1564293073, -0.5162792, -0.45733866, 0.4680481, -0.5524695, -0.03168799, 0.22257827, 0.11664295, 0
38, 1564309740, -0.5162839, -0.45724908, 0.46810248, -0.55249316, -0.08074294, 0.33257878, 0.0586586, 0
39, 1564326407, -0.5162136, -0.45711634, 0.46820664, -0.5525805, 0.055991113, 0.33757922, 0.043032646, 0
40, 1564343074, -0.5160558, -0.45691386, 0.46839547, -0.55273545, -0.09610252, 0.252767, -0.084347725, 0
41, 1564359741, -0.5158461, -0.4566912, 0.46864766, -0.55290127, -0.15805227, 0.09632626, -0.19769287, 0
42, 1564376408, -0.51559895, -0.45648393, 0.46892533, -0.5530675, 0.29214105, 0.004519432, 0.043049812, 0
43, 1564393075, -0.5153303, -0.45626417, 0.4692096, -0.5532582, 0.28397948, -0.011287181, 0.20161438, 0
44, 1564409742, -0.51513845, -0.45608687, 0.46942475, -0.55340046, -0.2535893, 0.0882009, 0.35660458, 0
45, 1564426409, -0.5150924, -0.45601973, 0.46946383, -0.55346537, -0.34313798, 0.16474625, 0.25931644, 0
46, 1564443076, -0.5151749, -0.45604357, 0.4693872, -0.55343395, 0.038307216, 0.21227384, 0.089084625, 0
47, 1564459743, -0.5153023, -0.45613837, 0.46924716, -0.5533561, 0.3546022, 0.07662002, 0.07168007, 0
48, 1564476410, -0.5154407, -0.4562499, 0.46909738, -0.5532623, 0.25383204, -0.20012791, 0.13117886, 0
49, 1564493077, -0.5155806, -0.45633742, 0.46892986, -0.5532016, 0.047971047, -0.390314, 0.09523773, 0
50, 1564509744, -0.51570797, -0.4563931, 0.4688091, -0.5531394, -0.017148808, -0.28911468, -0.018947601, 0
51, 1564526411, -0.51580197, -0.4564168, 0.46874204, -0.5530891, 0.017212734, -0.041087717, -0.042250633, 0
52, 1564543078, -0.51588, -0.45639527, 0.46874285, -0.55303323, -0.034985814, 0.10645967, -0.03665924, 0
53, 1564559745, -0.5159077, -0.4563642, 0.4687591, -0.5530193, -0.06393745, 0.16526727, 0.0246315, 0
54, 1564576412, -0.5159243, -0.4563019, 0.4688084, -0.5530135, -0.0875089, 0.12611808, -0.029779434, 0
55, 1564593079, -0.5158948, -0.45621872, 0.46889314, -0.5530376, -0.03401331, 0.104135804, 0.07012653, 0
56, 1564609746, -0.5158126, -0.4561077, 0.46900582, -0.5531103, -0.07379325, 0.09876948, 0.107559204, 0
57, 1564626413, -0.51569796, -0.45598984, 0.4691284, -0.5532105, -0.11689124, 0.1008182, -0.017098427, 0
58, 1564643080, -0.5155497, -0.45587125, 0.46926424, -0.55333126, -0.054839797, 0.1265879, 0.036491394, 0
59, 1564659747, -0.515365, -0.45573917, 0.4694133, -0.55348575, -0.10857298, 0.116019316, 0.08627319, 0
60, 1564676414, -0.51519936, -0.45561782, 0.46954897, -0.5536247, -0.23266, 0.070283875, 0.1054945, 0
61, 1564693081, -0.5150388, -0.45552704, 0.46964765, -0.5537652, -0.14559545, 0.06289744, 0.04271412, 0
62, 1564709748, -0.514884, -0.45542264, 0.46977144, -0.55388993, -0.027125021, 0.07893915, 0.07213974, 0
63, 1564726415, -0.5146806, -0.45531258, 0.46989164, -0.5540674, 0.06747789, 0.032631774, 0.09559059, 0
64, 1564743082, -0.5144516, -0.45516428, 0.47003558, -0.5542796, -0.011790085, -0.01727487, 0.07587528, 0
65, 1564759749, -0.51418555, -0.45501292, 0.47018218, -0.55452645, -0.028401569, -0.026330274, 0.0016613007, 0
66, 1564776416, -0.513911, -0.45484054, 0.4703609, -0.5547708, 0.043784846, 0.050872218, 0.06979561, 0
67, 1564793083, -0.5136373, -0.4546407, 0.47055346, -0.55502474, 0.047574956, 0.083600104, 0.03885746, 0
68, 1564809750, -0.51337504, -0.45444718, 0.4707501, -0.5552591, -0.0073359185, 0.120436825, 0.07250118, 0
69, 1564826417, -0.51314366, -0.45427445, 0.47092363, -0.55546725, 0.085994154, 0.1281811, 0.07208729, 0
70, 1564843084, -0.5129439, -0.4541195, 0.47108173, -0.5556441, 0.19644353, 0.11143596, 0.1560278, 0
71, 1564859751, -0.5127832, -0.45398527, 0.4711884, -0.55581176, 0.22611621, 0.083069034, 0.10567188, 0
72, 1564876418, -0.5126718, -0.45388773, 0.47127765, -0.5559185, 0.14424677, 0.12393995, 0.09420681, 0
73, 1564893085, -0.51264584, -0.45383984, 0.47131076, -0.55595344, 0.13322423, 0.10444738, 0.012609482, 0
74, 1564909752, -0.5126591, -0.4538765, 0.4712945, -0.5559251, 0.2336433, 0.094536506, 0.077207565, 0
75, 1564926419, -0.5127452, -0.45395234, 0.4712302, -0.5558382, 0.25063202, 0.049212858, 0.08342934, 0
76, 1564943086, -0.51290613, -0.45407102, 0.47111872, -0.5556873, 0.18556984, 0.018230164, 0.07034588, 0
77, 1564959753, -0.5131229, -0.45424855, 0.47095492, -0.5554809, 0.15668169, 0.044674877, 0.04909706, 0
78, 1564976420, -0.5133921, -0.4544518, 0.4707634, -0.5552282, 0.16601738, 0.050531585, 0.07884884, 0
79, 1564993087, -0.51370364, -0.45471004, 0.47054467, -0.5549139, 0.1419723, 0.06980824, 0.06307316, 0
80, 1565009754, -0.5140799, -0.45499173, 0.4702848, -0.5545549, 0.12595692, 0.0851191, 0.047593117, 0
81, 1565026421, -0.51449037, -0.4553016, 0.46999097, -0.5541689, 0.12431925, 0.07433996, 0.06254768, 0
82, 1565043088, -0.514936, -0.45565492, 0.46966845, -0.5537378, 0.13663213, 0.07649239, 0.060077667, 0
83, 1565059755, -0.51539236, -0.45600995, 0.46935079, -0.55329007, 0.064749025, 0.048228063, 0.09345436, 0
84, 1565076422, -0.5158747, -0.4563779, 0.46900713, -0.55282843, -0.042137332, 0.016839914, 0.048295975, 0
85, 1565093089, -0.5163579, -0.4567685, 0.4686406, -0.5523653, 0.020870522, 0.04596477, 0.0701561, 0
86, 1565109756, -0.5168413, -0.45715505, 0.4682817, -0.55189776, 0.06295868, 0.06854159, 0.057617188, 0
87, 1565126423, -0.5173117, -0.4575446, 0.46793094, -0.55143136, -0.02941701, 0.11446015, 0.04493332, 0
88, 1565143090, -0.517767, -0.45793092, 0.46758038, -0.5509806, -0.077298604, 0.12415206, 0.02777195, 0
89, 1565159757, -0.5182014, -0.45829356, 0.46725753, -0.5505445, -0.02509067, 0.066497564, 0.025509834, 0
90, 1565176424, -0.51858044, -0.45863605, 0.4669632, -0.55015177, -0.067001134, 0.05699223, 0.08780861, 0
91, 1565193091, -0.5189299, -0.4589406, 0.46670353, -0.5497887, -0.1393572, 0.013319137, 0.08884239, 0
92, 1565209758, -0.5192551, -0.45923197, 0.46643656, -0.54946476, -0.10347264, 0.046826858, 0.084251404, 0
93, 1565226425, -0.51955795, -0.4594647, 0.46622515, -0.54916316, -0.118408896, 0.0644846, 0.027701378, 0
94, 1565243092, -0.51980245, -0.4596597, 0.46604916, -0.54891807, -0.18289171, 0.1209252, 0.04450226, 0
95, 1565259759, -0.5199936, -0.45982075, 0.4659248, -0.5487077, -0.24662934, 0.085317574, 0.027899742, 0
96, 1565276426, -0.52011144, -0.45995435, 0.46583384, -0.5485612, -0.13627964, 0.039824422, 0.037379265, 0
97, 1565293093, -0.5201594, -0.46000448, 0.465807, -0.5484966, -0.070431836, -0.0117002325, 0.0828495, 0
98, 1565309760, -0.52014923, -0.45999643, 0.46584347, -0.5484818, -0.18074375, -0.015833434, 0.13325119, 0
99, 1565326427, -0.52009386, -0.45992664, 0.46590707, -0.5485388, -0.22350378, 0.0585057, 0.07226658, 0
100, 1565343094, -0.51995295, -0.45983297, 0.46599224, -0.54867846, -0.16241948, 0.15230642, 0.10651493, 0
101, 1565359761, -0.51976687, -0.45965853, 0.46616197, -0.54885703, -0.14298436, 0.15141237, 0.06404209, 0
102, 1565376428, -0.519543, -0.4594691, 0.46636915, -0.54905134, -0.1724208, 0.12955347, 0.0560627, 0
103, 1565393095, -0.519301, -0.4592862, 0.4665458, -0.5492832, -0.06531406, 0.07152727, 0.051418304, 0
104, 1565409762, -0.519046, -0.45909137, 0.46672434, -0.5495354, 0.078833245, 0.046440627, 0.043278694, 0
105, 1565426429, -0.5187661, -0.458865, 0.46693754, -0.5498077, 0.073109746, 0.018264584, 0.075143814, 0
106, 1565443096, -0.51849145, -0.45860493, 0.46719468, -0.5500653, 0.0011573501, -0.001189983, 0.06894112, 0
107, 1565459763, -0.51821417, -0.45836318, 0.46743056, -0.5503274, -0.06005212, 0.008887098, 0.062173843, 0
108, 1565476430, -0.51795906, -0.45817795, 0.46760795, -0.55057114, 0.029273938, 0.11284588, 0.11598492, 0
109, 1565493097, -0.51774037, -0.45800972, 0.46776932, -0.55077976, 0.12676649, 0.07941527, 0.060281754, 0
110, 1565509764, -0.517557, -0.4578646, 0.46790278, -0.55095947, 0.13181363, 0.12517776, 0.10472107, 0
111, 1565526431, -0.5174252, -0.4577515, 0.46799412, -0.55109966, 0.15010184, 0.17204927, 0.07000542, 0
112, 1565543098, -0.51731855, -0.45767564, 0.46806183, -0.55120504, 0.2263091, 0.19230339, 0.07449055, 0
113, 1565559765, -0.5172391, -0.45761177, 0.46811783, -0.5512851, 0.15290275, 0.14143856, 0.073036194, 0
114, 1565576432, -0.5172036, -0.45754185, 0.4681769, -0.5513262, 0.061709244, 0.09203034, 0.07169914, 0
115, 1565593099, -0.51720005, -0.45750287, 0.46820244, -0.5513404, 0.08550287, 0.07476956, 0.09820461, 0
116, 1565609766, -0.5172154, -0.45750627, 0.46819395, -0.55133027, 0.14218867, 0.037688307, 0.10573578, 0
117, 1565626433, -0.5172988, -0.45751607, 0.46817636, -0.5512588, 0.1464363, 0.0591346, 0.065727234, 0
118, 1565643100, -0.5174178, -0.4575605, 0.4681133, -0.55116385, 0.13568488, 0.06056642, 0.03417015, 0
119, 1565659767, -0.51758343, -0.45762202, 0.46803644, -0.5510225, 0.08864479, 0.103281535, 0.038926125, 0
120, 1565676434, -0.51771426, -0.4577394, 0.46791792, -0.5509027, 0.046690293, 0.08606344, 0.05355072, 0
121, 1565693101, -0.5178883, -0.45784503, 0.4678149, -0.55073893, 0.007914817, 0.04996811, 0.058029175, 0
122, 1565709768, -0.51806164, -0.457955, 0.4677073, -0.55057585, 0.005713885, 0.044351675, 0.07378292, 0
123, 1565726435, -0.5182099, -0.45805523, 0.46759737, -0.5504464, 0.005681699, 0.035328906, 0.05642128, 0
124, 1565743102, -0.51835644, -0.4581505, 0.46749294, -0.55031765, -0.20653681, -0.053757675, 0.19447994, 0
125, 1565759769, -0.5184851, -0.45822284, 0.4673861, -0.55022687, 0.07153688, 0.10128289, 0.002272606, 0
126, 1565776436, -0.5185827, -0.45824105, 0.46733984, -0.55015904, 0.028170679, 0.26913643, 0.04767704, 0
127, 1565793103, -0.5186505, -0.458221, 0.46732953, -0.5501206, -0.2437677, 0.24853143, -0.08498287, 0
128, 1565809770, -0.51866734, -0.4581884, 0.46735603, -0.5501093, -0.22836341, 0.24326167, 0.007946968, 0
129, 1565826437, -0.51860166, -0.45805892, 0.46748924, -0.5501659, 0.021645665, 0.10572409, 0.0076389313, 0
130, 1565843104, -0.5184249, -0.45780402, 0.46775934, -0.550315, 0.006468912, -0.031986717, 0.07606506, 0
131, 1565859771, -0.51817787, -0.45750076, 0.46806237, -0.55054235, -0.1476531, -0.13981451, 0.19032383, 0
132, 1565876438, -0.5179443, -0.4571969, 0.46833768, -0.5507803, -0.13454631, -0.114212215, 0.14811897, 0
133, 1565893105, -0.5177242, -0.45691624, 0.46857086, -0.55102175, -0.022035249, 0.043943096, 0.07330227, 0
134, 1565909772, -0.51751727, -0.45665634, 0.4687833, -0.5512509, 0.016647022, 0.267389, -9.460449E-4, 0
135, 1565926439, -0.5173037, -0.45644808, 0.46897092, -0.55146426, -0.06994458, 0.3520707, 0.0958519, 0
136, 1565943106, -0.5170984, -0.45628196, 0.469121, -0.55166644, -0.12905444, 0.2914139, 0.14031029, 0
137, 1565959773, -0.5169046, -0.4561096, 0.4692589, -0.5518734, -0.08187481, 0.056075823, 0.13439369, 0
138, 1565976440, -0.51667243, -0.45592776, 0.46938828, -0.55213094, -0.12509282, -0.082797244, 0.0685873, 0
139, 1565993107, -0.516438, -0.45573488, 0.46954715, -0.5523743, -0.119361505, -0.21515134, -0.005159378, 0
140, 1566009774, -0.5161748, -0.45552537, 0.4697257, -0.5526413, 0.042568937, -0.26965296, -0.03674507, 0
141, 1566026441, -0.5158923, -0.4552687, 0.4699402, -0.5529341, 0.1416026, -0.17492549, -0.031593323, 0
142, 1566043108, -0.51557, -0.45499182, 0.47021738, -0.5532272, 0.11434163, -0.040196795, 0.0532341, 0
143, 1566059775, -0.51524395, -0.4546956, 0.4704964, -0.55353713, -0.10534389, 0.112868235, 0.04587841, 0
144, 1566076442, -0.5149273, -0.45443004, 0.47073033, -0.5538507, -0.1899936, 0.3109139, 0.08136082, 0
145, 1566093109, -0.5146187, -0.4541812, 0.47096407, -0.5541431, -0.016405404, 0.34804723, 0.15325165, 0
146, 1566109776, -0.51432174, -0.4538806, 0.4712268, -0.5544415, 0.15367834, 0.29030222, 0.1506691, 0
147, 1566126443, -0.5140235, -0.45356882, 0.47149122, -0.5547484, 0.12084496, 0.17692593, 0.054636, 0
148, 1566143110, -0.5136996, -0.453318, 0.47171727, -0.5550612, 0.11152402, 0.16222772, 0.06740761, 0
149, 1566159777, -0.5134061, -0.45306358, 0.47192293, -0.5553654, 0.120637454, 0.039218806, 0.019690514, 0
150, 1566176444, -0.51314044, -0.45284018, 0.4721301, -0.555617, 0.044509027, -0.06281452, 0.043271065, 0
151, 1566193111, -0.5129246, -0.45264366, 0.4723103, -0.5558232, -0.004285861, -0.14514887, 0.04134655, 0
152, 1566209778, -0.5127719, -0.45249075, 0.4724435, -0.55597544, 0.09765169, -0.11918337, 0.07108784, 0
153, 1566226445, -0.5126598, -0.45238763, 0.4725302, -0.5560891, 0.23422056, 6.381295E-4, 0.05616474, 0
154, 1566243112, -0.51261353, -0.45228004, 0.47262317, -0.5561403, 0.20984335, 0.090299904, 0.08534622, 0
155, 1566259779, -0.5125897, -0.45222375, 0.4726751, -0.55616385, 0.0932049, 0.16529365, 0.08550644, 0
156, 1566276446, -0.51262176, -0.45220402, 0.4726909, -0.5561369, 0.043265626, 0.20734827, 0.09926796, 0
157, 1566293113, -0.5126539, -0.45224607, 0.47264588, -0.55611145, 0.070948824, 0.12660868, 0.04370022, 0
158, 1566309780, -0.51272035, -0.4522849, 0.47261256, -0.5560469, 0.107634455, 0.0049919384, 0.06272125, 0
159, 1566326447, -0.5128254, -0.4523399, 0.47255793, -0.5559516, 0.062160965, -0.105200395, 0.058297157, 0
160, 1566343114, -0.5129562, -0.45242974, 0.47246736, -0.5558348, 0.08584082, -0.0714077, 0.08404827, 0
161, 1566359781, -0.5130949, -0.45252243, 0.47236863, -0.5557153, 0.13084982, 0.02374906, 0.04220867, 0
162, 1566376448, -0.51321167, -0.4526194, 0.47228983, -0.5555954, 0.04893727, 0.12875575, 4.119873E-4, 0
163, 1566393115, -0.5133245, -0.4526872, 0.47223195, -0.5554852, -0.067382224, 0.21607266, 0.054367065, 0
164, 1566409782, -0.51344395, -0.45276824, 0.47217762, -0.5553549, -0.1188767, 0.20208946, 0.05313778, 0
165, 1566426449, -0.513536, -0.45285273, 0.47212142, -0.55524856, -0.025069213, 0.13577406, 0.06722641, 0
166, 1566443116, -0.51359564, -0.4528953, 0.47210208, -0.5551751, -0.01765283, 0.04653607, 0.10368347, 0
167, 1566459783, -0.5136447, -0.45292294, 0.472086, -0.5551208, -0.07011892, -0.054259334, 0.06460762, 0
168, 1566476450, -0.51366854, -0.45294467, 0.47207206, -0.555093, -0.046797577, -0.056502733, 0.06903458, 0
169, 1566493117, -0.51369727, -0.45296374, 0.4720577, -0.55506295, 0.0044678003, 0.012080205, 0.042898178, 0
170, 1566509784, -0.51370895, -0.45298254, 0.4720599, -0.555035, -0.010842837, 0.07901898, 0.054826736, 0
171, 1566526451, -0.51372916, -0.4530004, 0.47206607, -0.5549964, -0.072374836, 0.13496047, 0.062431335, 0
172, 1566543118, -0.513735, -0.45303765, 0.47204727, -0.5549766, -0.05756889, 0.15879634, 0.0743618, 0
173, 1566559785, -0.5137487, -0.45306867, 0.47202334, -0.554959, 0.024745343, 0.13635139, 0.102570534, 0
174, 1566576452, -0.5137695, -0.4530818, 0.47201416, -0.5549368, 0.07158891, 0.050990302, 0.078229904, 0
175, 1566593119, -0.5137809, -0.45310006, 0.47199637, -0.5549267, 0.06004765, 0.03866193, 0.09683514, 0
176, 1566609786, -0.51380163, -0.45312342, 0.47197795, -0.55490375, 0.04073099, 0.04324238, 0.03983116, 0
177, 1566626453, -0.51381326, -0.45314285, 0.47196457, -0.55488855, 0.068702295, 0.09512868, 0.04054451, 0
178, 1566643120, -0.5138284, -0.45315367, 0.47196415, -0.55486614, 0.059525747, 0.10781952, 0.07612133, 0
179, 1566659787, -0.51384985, -0.45318156, 0.4719536, -0.55483246, 0.043098886, 0.12121219, 0.11302948, 0
180, 1566676454, -0.51388884, -0.45322233, 0.4719106, -0.5547996, 0.06016075, 0.123030916, 0.115115166, 0
181, 1566693121, -0.5139445, -0.4532793, 0.4718559, -0.554748, 0.1265117, 0.120887876, 0.06827927, 0
182, 1566709788, -0.51405036, -0.4533503, 0.47179893, -0.5546404, 0.16728604, 0.05474056, 0.044527054, 0
183, 1566726455, -0.5142012, -0.45343772, 0.47172847, -0.554489, 0.09380817, -0.032965254, 0.04443264, 0
184, 1566743122, -0.5143464, -0.45359153, 0.47159663, -0.5543406, 0.042595983, -0.047363065, 0.05389881, 0
185, 1566759789, -0.5145547, -0.45375234, 0.4714558, -0.5541354, 0.04777947, -0.023097605, 0.0637455, 0
186, 1566776456, -0.5147814, -0.4539502, 0.47128636, -0.5539069, 0.09382466, 0.028532846, 0.063536644, 0
187, 1566793123, -0.5150008, -0.45417732, 0.47108227, -0.5536905, 0.09404218, 0.108826, 0.08188248, 0
188, 1566809790, -0.515257, -0.45440573, 0.47088015, -0.5534367, 0.06972956, 0.1551475, 0.08537865, 0
189, 1566826457, -0.5155148, -0.45465174, 0.47067043, -0.5531729, 0.05086864, 0.1817623, 0.10094643, 0
190, 1566843124, -0.51580906, -0.45488176, 0.4704625, -0.5528863, 0.04937468, 0.13876802, 0.042342186, 0
191, 1566859791, -0.51609313, -0.45512497, 0.47024706, -0.55260426, 0.056623433, 0.07209679, 0.050225258, 0
192, 1566876458, -0.5163765, -0.45536053, 0.47004288, -0.55231905, -0.052825946, 0.016737545, 0.06421375, 0
193, 1566893125, -0.51666975, -0.45560214, 0.46982616, -0.55202985, -0.008374136, 0.012379042, 0.076610565, 0
194, 1566909792, -0.5169684, -0.45582908, 0.46962175, -0.5517367, 0.10653142, -0.004101686, 0.08625889, 0
195, 1566926459, -0.5172665, -0.45605454, 0.46941593, -0.551446, 0.08833433, 7.7335484E-5, 0.03491497, 0
196, 1566943126, -0.5175124, -0.45629287, 0.4692016, -0.55120045, -0.025429515, 0.10466911, 0.07078934, 0
197, 1566959793, -0.51776606, -0.45651639, 0.4690007, -0.5509482, -0.13752149, 0.12027992, 0.09618378, 0
198, 1566976460, -0.51803315, -0.45672095, 0.46881282, -0.5506875, -0.019965662, 0.063856274, 0.04524994, 0
199, 1566993127, -0.5182903, -0.45692927, 0.4686388, -0.55042064, -0.013767951, 0.009904977, 0.04485035, 0
200, 1567009794, -0.5185252, -0.45714247, 0.46846068, -0.5501741, -0.038405336, 0.005828771, 0.045327187, 0
201, 1567026461, -0.5187342, -0.45733646, 0.4683, -0.5499526, -0.10273572, 0.024874756, 0.10710144, 0
202, 1567043128, -0.51892436, -0.4575056, 0.46815342, -0.54975706, -0.090488106, 0.056396566, 0.072548866, 0
203, 1567059795, -0.51909053, -0.45764154, 0.46802956, -0.5495927, -0.051131047, 0.16474044, 0.083354, 0
204, 1567076462, -0.51922935, -0.45774913, 0.46794212, -0.5494463, -0.03615635, 0.1660594, 0.04563141, 0
205, 1567093129, -0.5193335, -0.45783702, 0.4678684, -0.5493374, -0.06477226, 0.120214656, 0.08394146, 0
206, 1567109796, -0.5194203, -0.45789653, 0.46781257, -0.54925334, -0.09392372, 0.046089936, 0.07665253, 0
207, 1567126463, -0.51948154, -0.45794624, 0.46777162, -0.5491887, -0.0722785, 0.020811962, 0.11628628, 0
208, 1567143130, -0.51951265, -0.4579778, 0.46773434, -0.5491646, -0.006208743, 0.010026568, 0.04507351, 0
209, 1567159797, -0.51952595, -0.45798504, 0.46772546, -0.5491536, -0.0030326238, 0.016806386, 0.03359604, 0
210, 1567176464, -0.5195051, -0.45799235, 0.46772093, -0.54917103, -0.0665597, 0.06998101, 0.03421116, 0
211, 1567193131, -0.5194801, -0.45799732, 0.4677322, -0.549181, -0.08032216, 0.09501323, 0.033216476, 0
212, 1567209798, -0.5194613, -0.4580071, 0.4677371, -0.5491865, 0.028178055, 0.10110944, 0.100180626, 0
213, 1567226465, -0.5194552, -0.45801812, 0.4677325, -0.54918694, 0.058576934, 0.042804074, 0.04526043, 0
214, 1567243132, -0.5194747, -0.45805746, 0.4677128, -0.5491524, 0.0038949368, -0.0071602375, 0.0895071, 0
215, 1567259799, -0.5195158, -0.4581063, 0.46766287, -0.5491153, 0.018447641, 3.1962354E-5, 0.09690094, 0
216, 1567276466, -0.5195616, -0.4581596, 0.46759883, -0.54908216, 0.110262744, 0.080748305, 0.08536911, 0
217, 1567293133, -0.5195924, -0.45818016, 0.46757355, -0.54905736, 0.06965222, 0.21048751, 0.08025265, 0
218, 1567309800, -0.51961726, -0.4582159, 0.467553, -0.5490216, -0.0066325236, 0.224559, 0.07123852, 0
219, 1567326467, -0.51965225, -0.45826003, 0.46752858, -0.54897237, 0.0029548414, 0.11190064, 0.037531853, 0
220, 1567343134, -0.51970166, -0.4583012, 0.46749592, -0.54891914, 0.08180686, 0.03521849, 0.053390503, 0
221, 1567359801, -0.51975745, -0.45831528, 0.4674745, -0.54887265, 0.09515036, -0.019816883, 0.073516846, 0
