sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:32:50.671 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
261, 1568026481, 0.96137524, 0.1261938, 0.14579253, -0.19654843, -0.06726712, 0.36268827, 0.2923107, 0
263, 1568059815, 0.9614593, 0.12521636, 0.14588171, -0.1966953, 0.16832067, 0.10854233, 0.39265347, 0
264, 1568076482, 0.96150196, 0.124695435, 0.1459059, -0.19680032, 0.14670026, 0.043870565, 0.4173441, 0
266, 1568109816, 0.9615761, 0.123574466, 0.14603113, -0.19705194, -0.09580134, 0.09844323, 0.3365717, 0
267, 1568126483, 0.9615953, 0.123084635, 0.14615315, -0.19717377, 0.05601894, 0.086347945, 0.44517326, 0
268, 1568143150, 0.96162456, 0.122632965, 0.14620797, -0.19727162, 0.1314264, 0.14763874, 0.3669052, 0
270, 1568176484, 0.961676, 0.12202986, 0.14629793, -0.1973286, 0.23833254, 0.061047673, 0.36071873, 0
271, 1568193151, 0.96170795, 0.12174795, 0.14626987, -0.19736826, 0.26483166, -0.027385896, 0.4067402, 0
272, 1568209818, 0.9617357, 0.12144391, 0.14622587, -0.19745252, 0.014226376, 0.014976933, 0.31036663, 0
275, 1568259819, 0.9618273, 0.120466314, 0.14596806, -0.19779581, 0.15364583, 0.031810056, 0.40851593, 0
276, 1568276486, 0.961889, 0.11994672, 0.14572322, -0.19799212, 0.13904049, 0.060482185, 0.35783768, 0
278, 1568309820, 0.9621, 0.11862284, 0.1449881, -0.19830388, 0.15287873, 0.05514221, 0.32045174, 0
279, 1568326487, 0.9622403, 0.11781089, 0.1445034, -0.19846156, 0.14178489, 0.0096127335, 0.19923115, 0
280, 1568343154, 0.96238244, 0.116989665, 0.14401226, -0.1986149, 0.04789156, -0.11601135, 0.21914387, 0
282, 1568376488, 0.9626234, 0.11553232, 0.14317125, -0.19890758, -0.13887675, -0.09906633, 0.32067013, 0
283, 1568393155, 0.96271944, 0.11491013, 0.14279363, -0.19907516, 0.06380244, -0.07254968, 0.6246443, 0
284, 1568409822, 0.9627689, 0.11438039, 0.14264482, -0.19924688, 0.08002513, 0.29148987, 0.9470062, 0
286, 1568443156, 0.96266425, 0.1139995, 0.14312373, -0.19962674, -0.20322044, 1.4499803, 0.5878086, 0
287, 1568459823, 0.9625741, 0.1140406, 0.14343248, -0.19981697, -0.15307888, 1.0405796, 0.6968336, 0
290, 1568509824, 0.9618637, 0.1142947, 0.14597182, -0.20124829, -0.19089046, 0.13477401, -0.023382187, 0
291, 1568526491, 0.9616888, 0.1137505, 0.14681464, -0.20177919, -0.39700326, -0.7202446, -0.024399757, 0
292, 1568543158, 0.961601, 0.11281517, 0.14749165, -0.20222792, -0.31538492, -0.15986682, -0.33855438, 0
294, 1568576492, 0.9619802, 0.1097637, 0.14669205, -0.20268491, -0.03790858, -0.5477108, 0.53545666, 0
297, 1568626493, 0.9619752, 0.10718264, 0.14788023, -0.20322576, -0.32933438, -0.34562445, 0.58623695, 0
298, 1568643160, 0.96200943, 0.10624045, 0.14800388, -0.20346865, -0.57015496, 0.35473248, -0.13455582, 0
299, 1568659827, 0.96201295, 0.10519366, 0.14827925, -0.20379469, 0.0057581407, -0.10957823, -0.22982597, 0
301, 1568693161, 0.96220636, 0.10255554, 0.14792818, -0.20448023, 0.74591416, -0.19680142, 0.692749, 0
302, 1568709828, 0.9622272, 0.10156961, 0.1480021, -0.20482025, -0.20957011, 0.26976413, 1.0810585, 0
303, 1568726495, 0.96207374, 0.10132671, 0.14872858, -0.20513517, -0.37933278, 1.7479715, 0.103043556, 0
305, 1568759829, 0.96136165, 0.101135746, 0.15161933, -0.20644745, -0.2690449, 0.91462624, 0.5226717, 0
306, 1568776496, 0.9608948, 0.10097399, 0.15317298, -0.20754993, -0.5750469, 1.0527554, 0.38864326, 0
307, 1568793163, 0.960442, 0.10058612, 0.154578, -0.20878825, 0.09495177, 1.4716755, 0.4308195, 0
309, 1568826497, 0.95940363, 0.10005391, 0.15760861, -0.2115348, -0.044422418, 2.092434, 0.45303822, 0
310, 1568843164, 0.95875114, 0.09990102, 0.15925606, -0.21332332, 0.20704341, 2.3607621, 0.85577106, 0
311, 1568859831, 0.9578669, 0.09993158, 0.16037953, -0.21641761, -0.71747804, 2.7742972, 0.40681267, 0
313, 1568893165, 0.9555571, 0.10191703, 0.16372687, -0.22309247, -0.100843795, 3.2389092, 0.56572914, 0
314, 1568909832, 0.9543716, 0.10342205, 0.16534787, -0.22625744, 0.39822656, 2.9786963, 0.64899635, 0
315, 1568926499, 0.95334077, 0.105028816, 0.16679262, -0.22878781, 0.55808526, 3.2270918, 0.2877741, 0
318, 1568976500, 0.9523704, 0.11150126, 0.16943789, -0.22782081, -0.15441996, 3.3794856, 0.11259937, 0
319, 1568993167, 0.9525257, 0.11346474, 0.16936617, -0.22625002, -0.28808028, 3.2333167, 0.38748455, 0
321, 1569026501, 0.95273226, 0.11650514, 0.16819842, -0.22470066, -1.0173525, 3.5231113, 0.7443142, 0
322, 1569043168, 0.95277727, 0.11767683, 0.16725056, -0.22460699, -0.59722024, 3.424923, 0.46543694, 0
324, 1569076502, 0.9527296, 0.11936316, 0.16564855, -0.225106, -0.23087916, 3.8179076, 0.022369385, 0
325, 1569093169, 0.9525051, 0.120532304, 0.16481036, -0.2260465, -0.32507154, 4.410787, -0.6493635, 0
326, 1569109836, 0.95223916, 0.12149866, 0.16382217, -0.22736421, -0.71650064, 3.885246, 0.19748592, 0
328, 1569143170, 0.95252043, 0.120435745, 0.15938547, -0.22989142, -0.60214347, 3.9390368, 0.1419735, 0
329, 1569159837, 0.95261204, 0.11960497, 0.15640445, -0.23198333, -0.80312294, 4.1028285, 0.03957081, 0
330, 1569176504, 0.95264053, 0.119788036, 0.15517876, -0.23259431, -0.23015252, 4.875868, 0.21339321, 0
333, 1569226505, 0.95200264, 0.12196464, 0.15529825, -0.23399138, -0.025063066, 4.245088, 0.038326263, 0
334, 1569243172, 0.9515891, 0.12311773, 0.15651235, -0.23425972, -0.59521276, 3.8390331, -0.13925171, 0
336, 1569276506, 0.95146954, 0.124367505, 0.15697558, -0.23377502, -0.08492408, 4.3295727, -0.20889473, 0
337, 1569293173, 0.95154727, 0.12527613, 0.15675065, -0.23312348, 0.4929034, 3.9057279, 0.4684353, 0
338, 1569309840, 0.95171773, 0.1263166, 0.15603748, -0.23234332, 0.5446052, 3.488534, 0.44483757, 0
340, 1569343174, 0.9515786, 0.1305307, 0.15575339, -0.2307694, -0.13883552, 2.894733, 0.86658955, 0
341, 1569359841, 0.95126235, 0.13394558, 0.15507779, -0.23057127, 0.47051117, 3.026327, -0.44931698, 0
342, 1569376508, 0.9513209, 0.13828662, 0.15228938, -0.22962335, 0.80734545, 2.7737658, -1.5817652, 0
344, 1569409842, 0.952597, 0.14282347, 0.1441417, -0.22679785, -0.89214516, 1.1812855, -0.33744717, 0
345, 1569426509, 0.95334905, 0.14349006, 0.14008258, -0.22575817, -0.6409162, -0.6349331, 0.5177851, 0
348, 1569476510, 0.9542684, 0.1445677, 0.13256234, -0.22572759, 1.3786491, -3.1196935, 2.1890097, 0
349, 1569493177, 0.95403445, 0.14620873, 0.13183643, -0.22608393, 1.3537867, -3.966957, 1.3611917, 0
351, 1569526511, 0.9531591, 0.15030926, 0.13136192, -0.22736046, 1.3630708, -2.4495318, 0.72915936, 0
352, 1569543178, 0.9526596, 0.15240382, 0.13147594, -0.22799248, 0.6931478, -3.0673885, 1.2642479, 0
353, 1569559845, 0.9522834, 0.153872, 0.13136719, -0.2286393, 0.34906197, -2.2749784, 0.03231144, 0
355, 1569593179, 0.9514479, 0.15620403, 0.1318268, -0.23026618, 0.07138859, -1.9547404, -0.086930275, 0
356, 1569609846, 0.9511137, 0.15700406, 0.13190536, -0.23105612, 0.7788776, -1.8785652, 0.85659885, 0
357, 1569626513, 0.95079696, 0.15809496, 0.13176166, -0.23169711, 0.73124164, -1.2162659, 0.92434216, 0
359, 1569659847, 0.9502201, 0.16087857, 0.13059945, -0.23280337, -0.805397, -0.9422588, -0.59152794, 0
360, 1569676514, 0.95004785, 0.16216563, 0.12974642, -0.23308986, -0.47100818, -0.8860011, 0.6772623, 0
363, 1569726515, 0.94960165, 0.1652162, 0.12777883, -0.23385164, -0.093137175, 0.63998127, 0.025671959, 0
364, 1569743182, 0.94946486, 0.16574499, 0.12727134, -0.23430926, -0.3047124, -0.17506829, 0.1993885, 0
365, 1569759849, 0.949407, 0.16592512, 0.12648095, -0.23484391, -0.6426168, 0.35546088, 1.2071085, 0
367, 1569793183, 0.9492928, 0.16512786, 0.12493026, -0.23668963, 0.15817498, 0.096428, 0.1352272, 0
368, 1569809850, 0.94931906, 0.16377361, 0.124137, -0.23793972, 0.3004688, 0.896645, -1.0418558, 0
369, 1569826517, 0.94951475, 0.16086997, 0.12340214, -0.23951674, 0.077491604, 0.88527167, 0.3062029, 0
371, 1569859851, 0.9495459, 0.15512472, 0.123397075, -0.24315807, 0.1945231, 0.11976084, 0.760376, 0
372, 1569876518, 0.9494412, 0.15324159, 0.12340981, -0.24474925, 0.5121067, 0.8527512, -0.1524477, 0
373, 1569893185, 0.9494477, 0.1513319, 0.12290716, -0.24616098, 0.97237813, 1.855485, -0.8743334, 0
375, 1569926519, 0.9495164, 0.14803663, 0.12116341, -0.24875057, -0.112815484, 1.7622758, 0.6411762, 0
376, 1569943186, 0.94949013, 0.14678825, 0.12067741, -0.24982506, -0.14777593, 1.5031369, 0.5599718, 0
378, 1569976520, 0.94930524, 0.14516862, 0.12044632, -0.25157928, -0.61969674, 1.5514064, -0.12337875, 0
379, 1569993187, 0.9493638, 0.14439525, 0.1198837, -0.25207147, -0.44697103, 2.0733142, 0.6285353, 0
380, 1570009854, 0.9493451, 0.14392838, 0.11969068, -0.25250068, -0.77196455, 1.7122929, 0.85318756, 0
382, 1570043188, 0.9492835, 0.14350353, 0.1195473, -0.25304082, -0.5136067, 1.5398623, 0.9555559, 0
383, 1570059855, 0.94931984, 0.14305212, 0.119326934, -0.25326407, -0.5299557, 1.7661648, 0.544816, 0
384, 1570076522, 0.9492687, 0.14280486, 0.11937132, -0.2535741, -0.5953671, 2.044335, 1.057601, 0
386, 1570109856, 0.9492557, 0.14209217, 0.11979897, -0.25382093, -0.37291795, 1.7398175, 0.74633026, 0
387, 1570126523, 0.9492388, 0.14149663, 0.12046838, -0.25390053, -0.42191958, 2.1394062, 0.81948185, 0
390, 1570176524, 0.94936144, 0.14023302, 0.12187803, -0.25346962, -0.21760237, 3.2570345, -0.23209858, 0
391, 1570193191, 0.9495081, 0.14001092, 0.12216993, -0.2529022, -0.26595986, 2.120964, 0.35092354, 0
392, 1570209858, 0.94968665, 0.13990119, 0.12242901, -0.25216553, -0.63588107, 1.8588399, 0.23289204, 0
394, 1570243192, 0.9500818, 0.13992207, 0.12341823, -0.25017527, -0.83623403, 2.5486655, 0.17583561, 0
395, 1570259859, 0.95047355, 0.13980012, 0.12357133, -0.24867567, -0.61210865, 2.5749578, 1.2289438, 0
396, 1570276526, 0.9505991, 0.14030492, 0.12459847, -0.2473957, -0.4260223, 2.594058, 1.0071373, 0
398, 1570309860, 0.9500084, 0.14197053, 0.12935239, -0.24627239, -0.49456164, 3.5603385, -0.80542564, 0
399, 1570326527, 0.9496814, 0.14242297, 0.13242, -0.24564159, -0.54072076, 4.4814515, -1.1400232, 0
400, 1570343194, 0.94941753, 0.14276397, 0.13564652, -0.24470115, -0.75141984, 4.248784, 1.3143082, 0
402, 1570376528, 0.9484596, 0.14421566, 0.14268021, -0.24356174, -1.0908657, 3.077279, 1.087472, 0
405, 1570426529, 0.94756794, 0.14673302, 0.14784808, -0.24244395, 0.58227295, 3.85502, -1.6555843, 0
406, 1570443196, 0.9474178, 0.14824425, 0.14840554, -0.24177006, 0.86006737, 2.6702468, -1.2544384, 0
407, 1570459863, 0.9476992, 0.15088576, 0.14741202, -0.23963112, 2.0091348, 0.6798769, 1.7818613, 0
409, 1570493197, 0.94807327, 0.15767638, 0.14504018, -0.2351858, 0.09212846, 2.0368137, 0.2965088, 0
410, 1570509864, 0.9478922, 0.1616196, 0.14475235, -0.23340982, 0.3146906, 0.84674585, 0.38745594, 0
411, 1570526531, 0.9478402, 0.16530225, 0.14373438, -0.2316637, 0.050158765, 0.74923545, -1.80863, 0
413, 1570559865, 0.94773597, 0.16973235, 0.14094256, -0.2306003, 0.1964001, -0.8021168, 1.8972397, 0
414, 1570576532, 0.94800603, 0.17105277, 0.13810688, -0.23023069, -1.1114678, 1.9425138, -0.59319687, 0
415, 1570593199, 0.9478015, 0.1726629, 0.13718536, -0.23042122, 0.79503894, -1.2046026, -0.67297554, 0
417, 1570626533, 0.9482446, 0.1741686, 0.13185382, -0.23057812, 0.72442436, 0.36979124, 0.2099247, 0
419, 1570659867, 0.94846845, 0.1745261, 0.12768388, -0.23173079, 0.95429647, -1.0793566, 2.4642467, 0
421, 1570693201, 0.9481052, 0.17538628, 0.12574758, -0.23361856, 0.7633019, -1.6674875, 1.3170424, 0
422, 1570709868, 0.94793, 0.17617029, 0.12484376, -0.23422363, 0.16275576, -1.3518442, 2.023161, 0
423, 1570726535, 0.9477818, 0.17659667, 0.124431334, -0.234721, 0.09632, -1.2389638, 1.1068239, 0
425, 1570759869, 0.9478575, 0.17657791, 0.12376733, -0.23478112, -1.1320424, -2.49496, 0.52102184, 0
426, 1570776536, 0.94805825, 0.17628661, 0.12341355, -0.23437488, -0.71115696, -3.183771, 0.9634304, 0
427, 1570793203, 0.94814676, 0.17604667, 0.12361186, -0.23409262, -0.01793088, -3.0539072, -0.24711704, 0
429, 1570826537, 0.94845843, 0.17483105, 0.12416677, -0.23344666, -0.20250006, -1.6167045, -0.60643864, 0
430, 1570843204, 0.948796, 0.1736049, 0.12390086, -0.23313078, -0.16808152, -1.5111253, 0.87483406, 0
432, 1570876538, 0.9493129, 0.17116575, 0.12408294, -0.2327331, -0.41444442, -2.1014707, 0.9489145, 0
434, 1570909872, 0.9498314, 0.16799448, 0.12431237, -0.23280597, 0.4529175, -0.31237772, 0.36529922, 0
436, 1570943206, 0.95060515, 0.16337277, 0.12414358, -0.23302674, 0.9905133, 0.46224236, 0.66954136, 0
437, 1570959873, 0.9508573, 0.16154978, 0.12419216, -0.23324317, 0.023872992, -0.25981498, -0.052269936, 0
438, 1570976540, 0.9509076, 0.16066077, 0.12490651, -0.2332702, 0.36596704, -0.8013578, 0.06972122, 0
440, 1571009874, 0.9512774, 0.1582006, 0.12567256, -0.23303244, -0.7658906, 0.79865, 0.25604057, 0
441, 1571026541, 0.9513992, 0.15729423, 0.12613773, -0.23289725, -1.3504119, 0.6217071, 0.019223213, 0
442, 1571043208, 0.9515843, 0.1563797, 0.12641086, -0.23260877, -1.0589306, 1.3546572, -0.5774374, 0
444, 1571076542, 0.95203894, 0.15422136, 0.12642603, -0.23218048, -0.781898, 0.66045654, 0.80547047, 0
445, 1571093209, 0.9522964, 0.15307836, 0.12629443, -0.2319532, -0.35623127, 1.0435761, 0.87124825, 0
446, 1571109876, 0.95250434, 0.15212071, 0.12629455, -0.2317287, 0.485724, 0.82182395, 0.2824316, 0
448, 1571143210, 0.95281965, 0.15036641, 0.12638128, -0.23152989, 0.14676754, 2.0284257, 0.32279682, 0
449, 1571159877, 0.95293677, 0.14954945, 0.12634626, -0.2315968, -0.89573264, 1.8653613, 0.68849945, 0
450, 1571176544, 0.9530102, 0.14905222, 0.12639287, -0.23158935, -0.86306846, 1.3357401, 0.5981016, 0
452, 1571209878, 0.952986, 0.1485883, 0.1266666, -0.23183733, 0.29591328, 1.2406161, 1.0883942, 0
453, 1571226545, 0.9529159, 0.1484655, 0.12689894, -0.23207724, -0.08127087, 2.2794383, -0.52732563, 0
454, 1571243212, 0.9527474, 0.14857078, 0.12746155, -0.23239246, -0.026373522, 2.15706, -0.3951578, 0
456, 1571276546, 0.9527442, 0.14838515, 0.1272826, -0.23262244, -1.0793924, 2.1671338, 0.81478405, 0
457, 1571293213, 0.95266706, 0.14849418, 0.12758645, -0.23270255, -0.43016118, 1.4822526, 1.1508493, 0
459, 1571326547, 0.9525046, 0.14902523, 0.12809443, -0.23274916, -0.22716248, 1.8551759, 0.74753284, 0
461, 1571359881, 0.9526207, 0.15043718, 0.12784377, -0.23149997, 2.0897207E-5, 1.0500339, 1.1382542, 0
463, 1571393215, 0.9523835, 0.15421736, 0.12835102, -0.22970092, -0.30657977, 0.93151337, 0.34611607, 0
464, 1571409882, 0.9523938, 0.15528814, 0.12856844, -0.2288135, -0.4006767, 1.3977553, 1.3363256, 0
465, 1571426549, 0.9524441, 0.15568063, 0.12869579, -0.22826499, -0.4697317, 2.3283527, 1.0700178, 0
467, 1571459883, 0.95240223, 0.15647098, 0.1294987, -0.22744405, -0.14916104, 1.8164005, 0.33712864, 0
468, 1571476550, 0.9524313, 0.15687539, 0.1294944, -0.22704595, 0.527561, 1.6056163, 1.1138821, 0
469, 1571493217, 0.9522744, 0.15780325, 0.12980168, -0.22688547, 0.4281299, 1.6587013, 1.5027819, 0
471, 1571526551, 0.9515835, 0.1605918, 0.13106856, -0.22709891, 0.23505718, 3.4481769, -0.21180248, 0
472, 1571543218, 0.9512855, 0.16171594, 0.1314256, -0.22734338, -0.038296264, 4.4242525, -1.5928869, 0
473, 1571559885, 0.95100605, 0.1626459, 0.13160676, -0.2277439, 0.018193172, 2.6845129, -0.08686638, 0
476, 1571609886, 0.9489111, 0.16770706, 0.13530152, -0.23062831, -0.584768, 4.0936184, 1.1250677, 0
477, 1571626553, 0.9479517, 0.17009008, 0.13685133, -0.23191077, -0.13859993, 5.1535044, -1.1376104, 0
479, 1571659887, 0.9461354, 0.17293543, 0.14024356, -0.23517352, 0.049894128, 2.8038466, 3.4659624, 0
480, 1571676554, 0.9445237, 0.17336091, 0.14446066, -0.23875901, 0.1749323, 3.7492976, -1.5204954, 0
481, 1571693221, 0.94044846, 0.17228845, 0.14908125, -0.252393, 1.4531957, 1.9510303, 0.3625021, 0
483, 1571726555, 0.9353343, 0.16519472, 0.14744365, -0.27599788, -1.7181499, 5.3255677, -0.6045437, 0
484, 1571743222, 0.93516827, 0.16425994, 0.14721644, -0.2772368, 7.0235353, -6.357912, -4.9414883, 0
486, 1571776556, 0.93700504, 0.16954848, 0.13367464, -0.27469987, 4.2988772, -3.2050288, -0.328063, 0
487, 1571793223, 0.9380016, 0.16985096, 0.1282652, -0.27368942, -0.49147862, 0.7518413, 0.8370714, 0
488, 1571809890, 0.9373946, 0.17199336, 0.12841253, -0.27436092, -2.0992749, 0.09304938, 0.70965767, 0
491, 1571859891, 0.93657863, 0.17271712, 0.12752283, -0.27709448, 0.21179697, -2.7461798, -1.9615993, 0
492, 1571876558, 0.9372591, 0.16928367, 0.123853974, -0.27857238, -0.103531204, 2.03368, 12.359783, 0
494, 1571909892, 0.93665886, 0.16597776, 0.12357872, -0.28267333, 1.8498566, -8.610835, -2.3406343, 0
495, 1571926559, 0.9364501, 0.16457361, 0.12412553, -0.28394344, 1.0268492, -3.8544142, -6.0056505, 0
496, 1571943226, 0.9368285, 0.16170895, 0.12232766, -0.28511915, -0.4997904, -0.3211125, 3.211731, 0
498, 1571976560, 0.936857, 0.15994287, 0.120983705, -0.28659075, -0.63322246, -4.4201484, 0.25148773, 0
499, 1571993227, 0.93723476, 0.16023883, 0.11999019, -0.28560606, -0.8038315, -4.0053277, -0.47447968, 0
500, 1572009894, 0.93785274, 0.1605799, 0.11846717, -0.28401756, -0.3531993, -1.9165498, 1.0930939, 0
502, 1572043228, 0.93878776, 0.16264088, 0.11777875, -0.280014, -2.6344113, -3.126312, 0.2846489, 0
503, 1572059895, 0.9394187, 0.1635039, 0.11802583, -0.27727804, -2.2394712, -2.1057909, -0.2652521, 0
506, 1572109896, 0.9414271, 0.16431871, 0.12018907, -0.26892927, -2.3284423, -1.4824959, 1.095541, 0
507, 1572126563, 0.9423422, 0.16368037, 0.12012182, -0.26612926, -2.4320478, 1.020532, 0.43614292, 0
508, 1572143230, 0.94308305, 0.1639037, 0.12031136, -0.26326668, -1.2387961, 1.138794, 0.22332764, 0
510, 1572176564, 0.9445319, 0.16398448, 0.11977793, -0.25821707, 0.25129035, 1.8922083, -0.7161083, 0
511, 1572193231, 0.9451904, 0.163858, 0.11969328, -0.25591624, 0.13885273, -1.9999484, 3.1309195, 0
513, 1572226565, 0.94581074, 0.16494846, 0.12113747, -0.25221816, 1.5573269, 0.053276617, 1.6556149, 0
514, 1572243232, 0.94577444, 0.16611865, 0.122061506, -0.25113833, 0.4280158, 2.1461494, -2.8471775, 0
515, 1572259899, 0.94586843, 0.16705826, 0.12262538, -0.24988294, -0.41780847, 3.8701766, -3.749689, 0
517, 1572293233, 0.9466362, 0.16678199, 0.121442996, -0.24772829, -0.3803018, -0.89742345, 2.50844, 0
518, 1572309900, 0.946733, 0.16620295, 0.12138378, -0.24777701, 1.0985153, -1.0779707, 2.5690203, 0
519, 1572326567, 0.9466548, 0.16603023, 0.12165919, -0.24805632, 1.8041711, 0.5392589, -0.5188532, 0
521, 1572359901, 0.94638944, 0.16739398, 0.12235103, -0.2478118, 0.67431134, 1.8943948, 0.17318344, 0
522, 1572376568, 0.94630873, 0.16832764, 0.12150155, -0.2479051, -1.228221, 1.0298692, 0.45388508, 0
523, 1572393235, 0.94602835, 0.1699405, 0.12102696, -0.24810722, -1.2841859, 0.72180945, -0.2284956, 0
525, 1572426569, 0.9459986, 0.17184697, 0.11830543, -0.24821979, 0.53753996, 1.9368864, 0.60890007, 0
526, 1572443236, 0.94589, 0.17288865, 0.11689733, -0.24857706, 0.7101731, 2.2309432, -0.51328564, 0
527, 1572459903, 0.94568264, 0.1737788, 0.11591167, -0.24920663, 0.5138969, -1.0854508, 0.99268436, 0
529, 1572493237, 0.94545853, 0.1740628, 0.1155273, -0.25003552, 0.27724054, -0.75260705, 0.20662117, 0
530, 1572509904, 0.9452121, 0.17423105, 0.11575209, -0.25074482, 0.6841527, 1.0335698, -0.91787624, 0
533, 1572559905, 0.94460404, 0.17408562, 0.114120506, -0.25386646, 0.7498479, 0.5748008, 1.1023102, 0
534, 1572576572, 0.9442086, 0.17499867, 0.11409309, -0.25472012, 1.6421751, -1.3325491, 0.3865986, 0
535, 1572593239, 0.94376385, 0.17535383, 0.11413737, -0.25610065, 1.3380979, -1.1994771, 1.0500784, 0
537, 1572626573, 0.942888, 0.17609696, 0.11424767, -0.2587536, -0.20098375, 1.2943282, -0.2725191, 0
538, 1572643240, 0.94270515, 0.17547111, 0.11346686, -0.26018476, 0.51240325, 1.2316334, 1.2665195, 0
540, 1572676574, 0.94197226, 0.17463459, 0.11193178, -0.26403898, 1.000854, 0.07815348, 1.5227623, 0
541, 1572693241, 0.941517, 0.17501101, 0.11141931, -0.2656253, 1.6390058, 1.6450928, -0.3079281, 0
542, 1572709908, 0.94080615, 0.17583762, 0.11185069, -0.26741052, 1.8984915, -0.05023357, 0.11374283, 0
544, 1572743242, 0.93947494, 0.17683709, 0.11254514, -0.2711146, -0.746659, 2.0796146, 1.2722254, 0
545, 1572759909, 0.9388784, 0.17811581, 0.11215576, -0.27250177, -0.12554455, 3.5754187, -0.83797073, 0
548, 1572809910, 0.9370914, 0.18076521, 0.11141663, -0.2771712, -0.1931647, 5.168721, -0.9390793, 0
549, 1572826577, 0.9364688, 0.18124804, 0.111979194, -0.27872932, -0.72776926, 4.0484705, -0.4185505, 0
550, 1572843244, 0.9358766, 0.18143927, 0.11255418, -0.28035757, -0.41579646, 1.6404799, 1.4456482, 0
552, 1572876578, 0.93488985, 0.18082611, 0.114383295, -0.2832903, -0.30952844, 3.1175718, 1.0781898, 0
553, 1572893245, 0.93458176, 0.18062033, 0.115090966, -0.28415015, -0.68158174, 5.834539, 0.007419586, 0
554, 1572909912, 0.9340886, 0.18095288, 0.11688078, -0.28482836, -1.1984674, 6.161112, -2.7671824, 0
556, 1572943246, 0.93417203, 0.17962475, 0.118211016, -0.28484657, -1.5792495, 2.7122657, 1.6019964, 0
557, 1572959913, 0.93456936, 0.17876284, 0.118322134, -0.28403834, -0.94151527, 2.6168785, 2.8505716, 0
558, 1572976580, 0.9347913, 0.17874959, 0.11906387, -0.28300446, -0.4254645, 3.6359985, 2.3961344, 0
560, 1573009914, 0.9344181, 0.18085378, 0.12302087, -0.28120157, -1.3163733, 4.2376676, -1.5494184, 0
563, 1573059915, 0.93441236, 0.18454736, 0.12717295, -0.276942, 0.47293586, -0.3182075, 0.9313841, 0
564, 1573076582, 0.93484116, 0.18447253, 0.12666476, -0.27577448, 0.24597041, -0.6045845, 1.7923822, 0
565, 1573093249, 0.9352076, 0.18412393, 0.12599383, -0.2750717, -0.71454334, 0.5426454, -1.8766952, 0
567, 1573126583, 0.9358902, 0.18220389, 0.123994015, -0.27493775, 1.2820679, -1.0246016, -2.1050124, 0
568, 1573143250, 0.9362318, 0.18208589, 0.121951826, -0.2747662, 2.1412377, 0.562806, 0.2611885, 0
569, 1573159917, 0.9361295, 0.18293451, 0.12132804, -0.27482703, 3.348159, -4.879185, 1.2478609, 0
571, 1573193251, 0.936073, 0.18448102, 0.1192964, -0.27487513, 2.0219648, -5.043346, 1.7192497, 0
572, 1573209918, 0.93612915, 0.18436812, 0.118006274, -0.2753162, 0.70832115, -2.9016147, 1.4993391, 0
573, 1573226585, 0.9360008, 0.18431702, 0.117115, -0.2761661, 0.8975198, -2.033976, 2.0846033, 0
575, 1573259919, 0.93492365, 0.18571553, 0.11687033, -0.2789672, 3.0319057, -4.2604427, 1.0712948, 0
577, 1573293253, 0.93417716, 0.18428326, 0.11578533, -0.28284326, -0.38399994, -3.6050653, 0.42259312, 0
579, 1573326587, 0.9338558, 0.1827865, 0.11498349, -0.28519323, 0.7805386, -1.8156431, 1.4659538, 0
580, 1573343254, 0.93345344, 0.18255651, 0.11499788, -0.2866484, 1.9184736, -2.1568496, -1.4156256, 0
581, 1573359921, 0.9333465, 0.18186717, 0.1143101, -0.28770775, 0.8070755, -2.106012, -1.3500662, 0
583, 1573393255, 0.93322766, 0.18048282, 0.11299835, -0.2894775, 0.6234895, -2.0888548, 1.7684011, 0
584, 1573409922, 0.933054, 0.179813, 0.11280848, -0.29052666, -0.26913843, -1.1683683, -0.45303345, 0
585, 1573426589, 0.93281657, 0.17948574, 0.112877056, -0.29146308, -0.78461766, -1.9825637, 1.0032444, 0
587, 1573459923, 0.933089, 0.17614645, 0.11151032, -0.2931499, -0.9547025, -0.1395516, -0.45492744, 0
588, 1573476590, 0.93348444, 0.1735322, 0.11091258, -0.29367605, -1.1434939, -0.31667003, -0.011346817, 0
589, 1573493257, 0.93379724, 0.17142832, 0.11083832, -0.29394513, -0.9649255, -1.2901111, 0.1262312, 0
591, 1573526591, 0.93453753, 0.16759889, 0.110265866, -0.2940161, -0.3098179, -0.1506809, 0.48984814, 0
592, 1573543258, 0.93482375, 0.1665504, 0.11028532, -0.29369482, -0.38077635, -0.4371205, 1.1106558, 0
594, 1573576592, 0.93558574, 0.16507685, 0.11053913, -0.29199904, -0.63575935, 4.987412E-4, -1.4976635, 0
