sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_017 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
47,1648648286,-68.000053,-80.507484,-155.497650,0.227973,0.114844,0.133106
48,1648664953,-67.960632,-80.518585,-155.526566,0.153163,0.074232,0.108741
49,1648681620,-67.915627,-80.528465,-155.561981,0.042618,-0.086906,0.104974
50,1648698287,-67.911163,-80.535461,-155.567398,0.030269,-0.182332,0.106179
51,1648714954,-67.926636,-80.537682,-155.578400,0.189542,-0.085141,0.157886
52,1648731621,-67.932205,-80.541176,-155.592911,0.219180,0.036008,0.126138
53,1648748288,-67.934875,-80.546204,-155.598389,0.165542,0.070440,0.112295
54,1648764955,-67.918900,-80.551865,-155.610672,0.119646,0.040134,0.092555
55,1648781622,-67.898270,-80.559166,-155.631744,0.178900,-0.016321,0.104890
56,1648798289,-67.893417,-80.570747,-155.637375,0.208648,-0.013283,0.137801
57,1648814956,-67.869804,-80.581696,-155.659668,0.189891,0.039780,0.143816
58,1648831623,-67.831001,-80.595123,-155.682510,0.118724,0.031911,0.137962
59,1648848290,-67.804680,-80.607887,-155.736557,0.148524,0.002927,0.122190
60,1648864957,-67.772652,-80.621307,-155.771057,0.156944,-0.075503,0.118802
61,1648881624,-67.753838,-80.631203,-155.785172,0.110789,-0.074910,0.120616
62,1648898291,-67.738625,-80.638596,-155.808411,0.160385,-0.001322,0.155020
63,1648914958,-67.702545,-80.647415,-155.855606,0.110944,-0.002742,0.110596
64,1648931625,-67.680786,-80.654327,-155.867126,0.120728,-0.006345,0.100820
65,1648948292,-67.665756,-80.661316,-155.885910,0.148742,-0.042351,0.120768
66,1648964959,-67.658516,-80.667488,-155.916672,0.156231,-0.014079,0.122757
67,1648981626,-67.649857,-80.672623,-155.925293,0.143209,0.022967,0.153718
68,1648998293,-67.624626,-80.679581,-155.949768,0.156782,0.009387,0.124650
69,1649014960,-67.593071,-80.684685,-155.972321,0.146211,0.017931,0.072569
70,1649031627,-67.579750,-80.688675,-155.977692,0.099573,-0.039589,0.079624
71,1649048294,-67.580566,-80.691864,-155.983444,0.079105,-0.121477,0.141020
72,1649064961,-67.589088,-80.691902,-155.992493,0.133586,-0.067407,0.141119
73,1649081628,-67.600731,-80.693779,-156.010437,0.181287,0.075397,0.085995
74,1649098295,-67.605797,-80.701996,-156.024368,0.233170,0.177853,0.118495
75,1649114962,-67.577347,-80.711967,-156.028824,0.187005,0.047867,0.147574
76,1649131629,-67.537582,-80.721191,-156.051163,0.106897,-0.040869,0.147820
77,1649148296,-67.504662,-80.730202,-156.068085,0.116268,-0.042848,0.120207
78,1649164963,-67.484077,-80.740929,-156.049164,0.223374,0.015840,0.096284
79,1649181630,-67.473381,-80.753204,-156.049225,0.196762,0.043807,0.106083
80,1649198297,-67.469269,-80.767776,-156.035385,0.131004,-0.008932,0.145343
81,1649214964,-67.452271,-80.779816,-156.033737,0.077210,-0.023331,0.121529
82,1649231631,-67.430710,-80.787125,-156.045654,0.048159,-0.041100,0.113026
83,1649248298,-67.401443,-80.787659,-156.064850,0.059621,-0.096153,0.146107
84,1649264965,-67.381454,-80.787766,-156.100983,0.103264,-0.069926,0.154676
85,1649281632,-67.360870,-80.788170,-156.117554,0.168505,0.010284,0.142648
86,1649298299,-67.334595,-80.789299,-156.148743,0.178239,0.118535,0.117712
87,1649314966,-67.300186,-80.793526,-156.169037,0.165107,0.072434,0.102273
88,1649331633,-67.268539,-80.800316,-156.182419,0.129626,-0.025302,0.114586
89,1649348300,-67.256203,-80.809616,-156.193375,0.150931,-0.050407,0.138824
90,1649364967,-67.236137,-80.819649,-156.218491,0.226786,0.026219,0.168104
91,1649381634,-67.190170,-80.830421,-156.270142,0.239041,0.069220,0.169584
92,1649398301,-67.101830,-80.840927,-156.331085,0.138183,0.080173,0.147032
93,1649414968,-66.982788,-80.850563,-156.408127,0.070548,0.088155,0.106495
94,1649431635,-66.858788,-80.858582,-156.507233,0.034310,-0.048519,0.080226
95,1649448302,-66.760971,-80.862907,-156.590683,0.007934,-0.195913,0.152941
96,1649464969,-66.659386,-80.862709,-156.710739,0.098922,-0.082658,0.231050
97,1649481636,-66.528915,-80.861847,-156.852386,0.213229,0.143259,0.153978
98,1649498303,-66.361832,-80.866562,-156.999603,0.195842,0.244956,0.108630
99,1649514970,-66.143494,-80.876785,-157.173019,0.146505,0.194251,0.083106
100,1649531637,-65.888428,-80.890923,-157.375092,0.155180,0.092360,0.024994
101,1649548304,-65.603439,-80.907700,-157.605576,0.142416,-0.033257,0.019712
102,1649564971,-65.369232,-80.929832,-157.847397,0.148692,-0.102793,0.109720
103,1649581638,-65.126617,-80.955040,-158.085709,0.257881,0.055858,0.156355
104,1649598305,-64.878181,-80.988777,-158.386505,0.308126,0.178874,0.073523
105,1649614972,-64.642525,-81.027412,-158.630249,0.173509,0.088375,0.151552
106,1649631639,-64.365768,-81.065346,-158.847702,0.038639,-0.026767,0.145050
107,1649648306,-64.126511,-81.101746,-159.083099,0.043447,-0.136097,0.121561
