sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:48:56_018 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
75,1649098295,-2.909476,23.431194,18.156654,-0.024740,0.119163,-0.411538
76,1649114962,-2.912673,23.426983,18.156488,-0.019285,0.119583,-0.416921
77,1649131629,-2.916022,23.423498,18.157089,-0.004623,0.094696,-0.411431
78,1649148296,-2.919947,23.422823,18.159071,0.016484,0.102182,-0.408947
79,1649164963,-2.923556,23.422424,18.155436,-0.016881,0.135266,-0.422010
80,1649181630,-2.929453,23.419329,18.152950,-0.006573,0.110408,-0.412776
81,1649198297,-2.935272,23.416340,18.148872,0.007840,0.112264,-0.415318
82,1649214964,-2.940471,23.413744,18.145288,-0.001708,0.106053,-0.426342
83,1649231631,-2.941092,23.413031,18.147093,-0.001857,0.103518,-0.420753
84,1649248298,-2.942334,23.414059,18.150814,0.020526,0.103131,-0.408601
85,1649264965,-2.943670,23.417370,18.152882,0.006584,0.118365,-0.405968
86,1649281632,-2.949654,23.422735,18.175823,0.000231,0.123725,-0.398855
87,1649298299,-2.957668,23.427906,18.175970,-0.015850,0.109569,-0.398523
88,1649314966,-2.962961,23.430481,18.178169,-0.007302,0.106729,-0.422164
89,1649331633,-2.965602,23.432894,18.181101,0.002213,0.095645,-0.425742
90,1649348300,-2.968386,23.437723,18.182463,0.007279,0.105570,-0.408991
91,1649364967,-2.976477,23.442751,18.181381,-0.011189,0.141373,-0.415041
92,1649381634,-2.989203,23.448048,18.173580,0.004721,0.126495,-0.410226
93,1649398301,-3.005947,23.453693,18.163229,-0.004734,0.101392,-0.406837
94,1649414968,-3.018703,23.458855,18.157492,-0.002597,0.091553,-0.415175
95,1649431635,-3.026244,23.461584,18.155216,0.013080,0.090062,-0.426888
96,1649448302,-3.032108,23.466114,18.153616,0.017598,0.109533,-0.417649
97,1649464969,-3.044369,23.478149,18.145611,0.036420,0.118544,-0.395442
98,1649481636,-3.062015,23.494242,18.139830,0.024164,0.119054,-0.390465
