sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:55:15_730 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
77,2028839223,2.315348,-0.140597,14.007688,-0.009050,0.011108,0.374915
78,2028855890,2.314527,-0.141560,14.008940,0.005517,0.006362,0.367994
79,2028872557,2.314384,-0.141532,14.009184,-0.000475,0.015116,0.383523
80,2028889224,2.314186,-0.142650,14.011610,0.012085,0.013591,0.384736
81,2028905891,2.314152,-0.143302,14.011439,-0.009059,0.014759,0.383019
82,2028922558,2.313734,-0.143270,14.009303,-0.004216,-0.002499,0.367091
83,2028939225,2.313130,-0.143548,14.010049,0.000646,0.009019,0.365702
84,2028955892,2.313506,-0.144355,14.008254,0.011528,0.009626,0.379350
85,2028972559,2.314071,-0.143885,14.008100,0.009864,-0.001751,0.386073
86,2028989226,2.313764,-0.145032,14.007946,0.005708,0.007134,0.393711
87,2029005893,2.313348,-0.145114,14.008362,0.001599,0.006259,0.381489
88,2029022560,2.312592,-0.145189,14.007590,0.027556,0.011075,0.379561
89,2029039227,2.312142,-0.145276,14.007925,-0.000648,0.014511,0.377939
90,2029055894,2.312720,-0.145592,14.003993,-0.003039,0.006217,0.381435
91,2029072561,2.312154,-0.144430,14.001747,0.021899,0.004809,0.387338
92,2029089228,2.311977,-0.144494,14.002464,0.000834,0.019979,0.388811
93,2029105895,2.312046,-0.145226,14.001463,0.004165,0.001809,0.394335
94,2029122562,2.313499,-0.145444,14.000642,0.018697,0.003443,0.359244
95,2029139229,2.313818,-0.145859,14.001279,-0.007944,0.001628,0.375072
96,2029155896,2.314381,-0.146088,14.002029,-0.003114,0.008613,0.366035
97,2029172563,2.315249,-0.146328,14.000995,-0.014125,0.002472,0.378808
98,2029189230,2.314369,-0.146427,14.001646,0.002688,0.007322,0.377418
99,2029205897,2.313731,-0.146693,14.002279,0.015650,0.014131,0.375252
100,2029222564,2.314443,-0.147150,14.002711,0.000554,0.012742,0.369848
101,2029239231,2.315135,-0.146369,14.003201,0.004157,0.005264,0.379869
102,2029255898,2.315233,-0.147024,14.001763,-0.002315,0.024326,0.376635
103,2029272565,2.315273,-0.147403,14.001101,0.010103,0.005113,0.367363
104,2029289232,2.315067,-0.147911,14.001110,0.005601,0.000770,0.391331
105,2029305899,2.314445,-0.148018,14.001639,0.020291,0.008413,0.391150
106,2029322566,2.315218,-0.147504,14.004671,0.012672,0.008712,0.383292
107,2029339233,2.314455,-0.147029,14.004318,0.012812,0.001710,0.379086
108,2029355900,2.315057,-0.147346,14.003366,0.005735,0.016372,0.376911
109,2029372567,2.315139,-0.146577,14.003438,0.006148,0.012277,0.402992
110,2029389234,2.314658,-0.147616,14.002828,-0.001745,0.004090,0.356849
111,2029405901,2.314247,-0.146053,14.002982,-0.006022,0.008225,0.384991
112,2029422568,2.313880,-0.145789,14.002123,0.015257,0.007175,0.396653
113,2029439235,2.314434,-0.147385,14.002981,0.014055,0.006702,0.369456
114,2029455902,2.313986,-0.147327,14.001579,0.006349,0.015609,0.373022
115,2029472569,2.314023,-0.147350,14.001435,-0.008430,0.003538,0.390646
116,2029489236,2.313754,-0.148562,14.002878,0.004761,0.015553,0.370203
117,2029505903,2.314484,-0.148938,14.002934,0.006173,0.017878,0.372679
118,2029522570,2.315202,-0.148838,14.001981,-0.010131,0.003309,0.359637
119,2029539237,2.315701,-0.149157,14.001369,-0.004092,0.001799,0.364473
120,2029555904,2.315964,-0.148693,14.003211,0.017513,-0.000045,0.365434
121,2029572571,2.316315,-0.148322,14.002436,-0.010139,-0.008505,0.394887
122,2029589238,2.315690,-0.147537,14.001796,0.000900,-0.002950,0.381013
123,2029605905,2.316338,-0.148137,14.001791,-0.003294,-0.011465,0.374537
124,2029622572,2.316036,-0.148299,14.002062,-0.003100,-0.003383,0.389684
125,2029639239,2.316601,-0.148932,14.001551,0.000458,0.004633,0.385983
126,2029655906,2.316095,-0.148728,14.001830,0.008174,0.019017,0.364823
127,2029672573,2.315668,-0.149891,14.003470,0.005202,0.030286,0.363844
128,2029689240,2.315951,-0.150466,14.002887,0.000450,0.019090,0.362020
129,2029705907,2.315593,-0.153129,14.004127,0.008650,0.014894,0.386080
130,2029722574,2.315519,-0.151303,14.004269,0.007066,0.009363,0.381589
131,2029739241,2.314873,-0.151449,14.005472,0.003143,0.013133,0.363503
132,2029755908,2.315384,-0.150862,14.006374,0.003353,-0.014467,0.365830
133,2029772575,2.316802,-0.150104,14.006808,0.017240,-0.001743,0.382440
134,2029789242,2.317093,-0.150890,14.007327,-0.002592,-0.004036,0.379897
135,2029805909,2.317027,-0.149884,14.009019,0.006732,-0.000989,0.363343
136,2029822576,2.317975,-0.151106,14.008488,0.005884,0.012982,0.380006
137,2029839243,2.318707,-0.152455,14.007853,-0.002350,0.011276,0.371692
138,2029855910,2.319111,-0.152987,14.006176,0.006039,0.025715,0.383815
139,2029872577,2.319610,-0.153207,14.007767,0.013924,0.006268,0.377687
140,2029889244,2.320014,-0.153495,14.007729,-0.006964,0.022234,0.373310
141,2029905911,2.320234,-0.154295,14.007207,0.002088,0.008788,0.381165
142,2029922578,2.319656,-0.153924,14.006783,0.008373,0.012489,0.367679
143,2029939245,2.320213,-0.154365,14.006171,0.006246,0.003160,0.384436
144,2029955912,2.320751,-0.155146,14.004912,-0.004988,0.005898,0.378937
145,2029972579,2.319649,-0.155000,14.003445,0.014754,-0.002788,0.392929
146,2029989246,2.320211,-0.155784,14.004208,0.002455,-0.013280,0.391967
147,2030005913,2.321885,-0.156919,14.003489,-0.015474,0.003993,0.401544
148,2030022580,2.321739,-0.155080,14.006495,0.001904,-0.005319,0.360742
149,2030039247,2.322623,-0.154940,14.006110,0.008558,0.000691,0.371222
150,2030055914,2.323619,-0.153767,14.006787,0.002397,0.005093,0.377525
151,2030072581,2.323258,-0.154229,14.006768,-0.003527,0.015703,0.385998
152,2030089248,2.323955,-0.153815,14.006665,0.001411,0.001676,0.388491
153,2030105915,2.323700,-0.153381,14.005641,0.001845,-0.013220,0.376527
154,2030122582,2.324074,-0.153419,14.006965,0.005634,0.004534,0.386778
155,2030139249,2.324365,-0.153439,14.006070,-0.007887,0.007101,0.383036
156,2030155916,2.324085,-0.152446,14.006421,-0.007749,0.024298,0.355411
157,2030172583,2.323419,-0.151624,14.006642,-0.000725,0.014541,0.348462
158,2030189250,2.323949,-0.151433,14.006656,-0.001193,0.008367,0.362381
159,2030205917,2.324507,-0.151479,14.006480,-0.002100,-0.003443,0.389077
160,2030222584,2.324553,-0.151396,14.006851,0.012735,0.003657,0.367253
161,2030239251,2.325586,-0.151614,14.007342,0.010236,-0.002944,0.371400
162,2030255918,2.325681,-0.151232,14.007835,0.007987,0.000867,0.404256
163,2030272585,2.325098,-0.150847,14.008382,0.000815,-0.003092,0.378490
164,2030289252,2.323172,-0.150885,14.006472,0.002278,-0.001971,0.386596
165,2030305919,2.316890,-0.143414,14.004726,-0.000127,0.007525,0.376713
166,2030322586,2.316335,-0.144169,14.006587,0.004509,-0.004654,0.365295
167,2030339253,2.316622,-0.144276,14.006360,0.008026,0.008229,0.373158
168,2030355920,2.316990,-0.144722,14.006833,0.002568,0.014598,0.389531
169,2030372587,2.317739,-0.144594,14.007244,-0.009253,0.028259,0.374306
170,2030389254,2.318161,-0.145815,14.007186,-0.000109,0.020044,0.368350
171,2030405921,2.318069,-0.145332,14.007509,0.005542,-0.003204,0.367541
172,2030422588,2.318187,-0.145388,14.007054,-0.004753,-0.001884,0.376267
173,2030439255,2.318599,-0.146040,14.008211,0.000842,0.007339,0.392850
174,2030455922,2.318285,-0.146382,14.009398,-0.007436,0.010279,0.387585
175,2030472589,2.318436,-0.146724,14.009925,-0.005942,0.001450,0.374076
176,2030489256,2.318899,-0.145946,14.009556,0.013044,0.001119,0.377737
177,2030505923,2.318351,-0.144452,14.010362,0.008737,0.000659,0.382807
178,2030522590,2.316976,-0.144652,14.008804,0.001726,0.001154,0.396035
179,2030539257,2.317077,-0.145132,14.008664,-0.004719,0.006211,0.371557
180,2030555924,2.317565,-0.144588,14.009162,0.004775,0.010779,0.371511
181,2030572591,2.317506,-0.144126,14.009271,0.003883,-0.000404,0.392783
182,2030589258,2.316669,-0.143728,14.008754,0.001264,0.013780,0.380409
183,2030605925,2.315681,-0.144249,14.008883,-0.008750,0.005947,0.393557
184,2030622592,2.315238,-0.144324,14.006898,0.027753,0.018681,0.388605
185,2030639259,2.316641,-0.142765,14.007874,-0.003809,-0.009099,0.386025
186,2030655926,2.315865,-0.142795,14.011535,-0.007926,0.008521,0.372802
187,2030672593,2.314856,-0.142892,14.014641,0.012574,0.004091,0.393927
188,2030689260,2.315507,-0.141997,14.014028,0.008158,0.008965,0.372959
189,2030705927,2.315277,-0.142227,14.013469,-0.032530,0.027652,0.380670
190,2030722594,2.313730,-0.140787,14.012564,0.009651,0.047089,0.378768
191,2030739261,2.315617,-0.140323,14.012324,0.020283,0.029958,0.359812
192,2030755928,2.315838,-0.139452,14.011403,-0.017929,0.006433,0.386089
193,2030772595,2.312462,-0.140872,14.010765,0.002759,-0.015924,0.375634
194,2030789262,2.310859,-0.141563,14.010516,0.028237,-0.031529,0.364273
195,2030805929,2.311412,-0.142493,14.008786,0.023327,-0.055160,0.368455
196,2030822596,2.312762,-0.143065,14.010790,-0.012240,-0.031593,0.382742
