sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:55:15_727 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
45,2028322546,-29.946466,-79.134598,109.866867,-0.014731,-0.018324,0.151615
46,2028339213,-29.954165,-79.139343,109.877518,0.001285,-0.003839,0.151832
47,2028355880,-29.967480,-79.143120,109.893036,-0.008834,0.004736,0.164896
48,2028372547,-29.984142,-79.146019,109.922264,0.012466,-0.018999,0.179296
49,2028389214,-30.000837,-79.148628,109.948952,0.028366,0.012758,0.171294
50,2028405881,-30.016657,-79.151466,109.972054,0.006668,0.006555,0.168635
51,2028422548,-30.032991,-79.153053,109.988747,0.031720,0.011829,0.163778
52,2028439215,-30.053953,-79.154182,110.005432,0.028833,0.002255,0.160333
53,2028455882,-30.068665,-79.154732,110.020561,0.015960,0.016024,0.154950
54,2028472549,-30.084570,-79.153961,110.037003,0.009633,0.007064,0.158325
55,2028489216,-30.105305,-79.153221,110.048866,-0.006416,0.023804,0.162098
56,2028505883,-30.134153,-79.150772,110.069939,-0.018158,0.010123,0.153620
57,2028522550,-30.164965,-79.147469,110.100571,-0.005476,0.004021,0.151213
58,2028539217,-30.196451,-79.143623,110.123779,0.011962,-0.023955,0.172345
59,2028555884,-30.228802,-79.140511,110.154289,0.020079,0.008532,0.151964
60,2028572551,-30.257763,-79.138260,110.190399,0.041494,0.014105,0.163828
61,2028589218,-30.284973,-79.135071,110.220139,0.023068,0.008033,0.160463
62,2028605885,-30.313101,-79.133080,110.259789,0.015317,0.003841,0.159078
63,2028622552,-30.339291,-79.131683,110.284882,0.009734,-0.005075,0.161771
64,2028639219,-30.365812,-79.129272,110.322166,0.005523,0.009067,0.159513
65,2028655886,-30.405100,-79.127014,110.362785,-0.020888,0.004088,0.161227
66,2028672553,-30.446064,-79.125092,110.406937,-0.012691,0.005983,0.157172
67,2028689220,-30.488468,-79.122269,110.450951,0.003517,-0.020597,0.150555
68,2028705887,-30.535751,-79.119179,110.496552,-0.027067,0.026195,0.147206
69,2028722554,-30.586649,-79.116066,110.548126,-0.004931,0.013040,0.171528
70,2028739221,-30.645895,-79.111763,110.606819,0.012792,-0.028715,0.184368
71,2028755888,-30.709114,-79.107063,110.670776,0.004034,-0.016494,0.163321
72,2028772555,-30.783005,-79.102974,110.744972,-0.009220,-0.021670,0.161120
73,2028789222,-30.862127,-79.099052,110.824623,-0.039315,-0.002738,0.174531
74,2028805889,-30.952482,-79.093727,110.917274,-0.025931,0.003233,0.151488
75,2028822556,-31.043350,-79.086868,111.007530,-0.006810,0.036094,0.156388
76,2028839223,-31.142097,-79.079460,111.104820,0.015216,-0.009089,0.168098
77,2028855890,-31.244280,-79.070938,111.215897,0.030833,-0.003399,0.144013
78,2028872557,-31.347372,-79.063141,111.326965,0.013198,-0.000107,0.156189
79,2028889224,-31.449064,-79.053909,111.428253,0.008110,0.020965,0.136893
80,2028905891,-31.558790,-79.045517,111.539368,-0.000967,0.022546,0.171783
81,2028922558,-31.664925,-79.037292,111.639648,0.011202,0.029410,0.137420
82,2028939225,-31.773726,-79.029335,111.746529,-0.002368,0.015378,0.138936
83,2028955892,-31.886568,-79.020813,111.864021,-0.000878,0.019521,0.148461
84,2028972559,-31.991955,-79.011406,111.971756,-0.012045,0.019720,0.154384
85,2028989226,-32.111519,-79.000412,112.092461,-0.004836,0.029046,0.159549
86,2029005893,-32.230442,-78.989853,112.216721,-0.006703,0.007126,0.146605
87,2029022560,-32.342300,-78.976974,112.332138,0.017547,0.017436,0.158806
88,2029039227,-32.441929,-78.963135,112.441040,0.005754,0.017678,0.154020
89,2029055894,-32.530895,-78.949570,112.543274,0.018530,0.020945,0.137199
90,2029072561,-32.620945,-78.937050,112.646408,0.028228,-0.008604,0.159494
91,2029089228,-32.722755,-78.922218,112.766136,0.030191,0.003620,0.167944
92,2029105895,-32.821014,-78.908752,112.876137,0.034439,-0.006744,0.170753
93,2029122562,-32.906853,-78.894043,112.976593,0.027356,-0.008137,0.169979
94,2029139229,-33.002144,-78.877960,113.082993,0.051162,0.020098,0.161547
95,2029155896,-33.084492,-78.863098,113.178139,0.066002,0.015893,0.183108
96,2029172563,-33.157421,-78.848358,113.260757,0.047399,0.007245,0.168407
97,2029189230,-33.223824,-78.835266,113.342567,0.055450,0.004923,0.166571
98,2029205897,-33.287727,-78.822121,113.433159,0.052818,0.005691,0.171670
99,2029222564,-33.347504,-78.809029,113.501297,0.012694,0.018167,0.164557
100,2029239231,-33.421597,-78.796837,113.582291,0.037789,0.007338,0.173605
101,2029255898,-33.473827,-78.785370,113.634033,0.026470,0.015256,0.162309
102,2029272565,-33.518436,-78.772568,113.672653,0.024911,0.027291,0.165503
103,2029289232,-33.562572,-78.760574,113.709167,0.043319,0.016582,0.168102
104,2029305899,-33.598804,-78.748825,113.736710,0.061404,-0.027876,0.166747
105,2029322566,-33.629475,-78.737923,113.761383,0.056243,-0.005977,0.156231
106,2029339233,-33.642391,-78.729881,113.772194,0.076940,-0.008865,0.155354
107,2029355900,-33.653893,-78.722549,113.784203,0.046849,-0.023234,0.167210
108,2029372567,-33.656868,-78.714676,113.790527,0.047315,0.009250,0.186324
109,2029389234,-33.656914,-78.706421,113.803963,0.016882,0.028564,0.179625
110,2029405901,-33.656704,-78.698441,113.815590,0.038237,-0.021383,0.157603
111,2029422568,-33.662354,-78.692444,113.827911,0.016396,-0.057075,0.168344
112,2029439235,-33.673302,-78.689201,113.847122,0.040103,-0.080253,0.166861
113,2029455902,-33.682072,-78.689415,113.879211,0.074859,-0.061599,0.169546
114,2029472569,-33.678493,-78.693123,113.911751,0.076289,0.022692,0.140361
115,2029489236,-33.658035,-78.698753,113.927475,0.008809,0.111556,0.134491
116,2029505903,-33.643585,-78.698997,113.929443,-0.090747,0.141838,0.152400
117,2029522570,-33.682674,-78.693329,113.946640,-0.133669,0.069072,0.167150
118,2029539237,-33.720215,-78.683449,113.949265,-0.078816,0.027382,0.148691
119,2029555904,-33.772903,-78.673126,113.969353,-0.037939,-0.079154,0.157223
120,2029572571,-33.827980,-78.667252,114.002098,0.104504,-0.182217,0.166535
121,2029589238,-33.847965,-78.670731,114.053871,0.206278,-0.105092,0.189203
122,2029605905,-33.854244,-78.678291,114.122147,0.165484,0.063284,0.166297
123,2029622572,-33.834248,-78.688728,114.156372,0.156984,0.088136,0.139114
124,2029639239,-33.762703,-78.701447,114.116081,0.137671,0.073344,0.146637
125,2029655906,-33.687046,-78.718285,114.054703,0.157582,0.014362,0.162143
126,2029672573,-33.552197,-78.739853,113.940727,0.278133,0.042273,0.147273
127,2029689240,-33.355896,-78.767105,113.770660,0.150131,0.117831,0.123694
128,2029705907,-33.145012,-78.793457,113.557945,0.055209,0.196974,0.151241
129,2029722574,-32.920547,-78.813576,113.311440,-0.024937,0.177065,0.180810
130,2029739241,-32.699158,-78.826683,113.032738,-0.029155,0.088054,0.161298
131,2029755908,-32.470169,-78.833328,112.724373,-0.113063,0.078000,0.144157
132,2029772575,-32.229103,-78.833305,112.394020,-0.151400,0.136281,0.164958
133,2029789242,-32.008949,-78.826012,112.057503,-0.097769,0.103904,0.130954
134,2029805909,-31.808355,-78.808121,111.737846,-0.133570,0.059661,0.144272
135,2029822576,-31.662048,-78.779686,111.444313,-0.174611,0.034747,0.153505
136,2029839243,-31.570787,-78.742081,111.205727,-0.107391,0.015688,0.149573
137,2029855910,-31.492155,-78.702164,110.976234,-0.027543,-0.033233,0.157801
138,2029872577,-31.422129,-78.663979,110.779961,0.033059,-0.067895,0.193475
139,2029889244,-31.373217,-78.626900,110.626404,0.115602,-0.078138,0.137001
140,2029905911,-31.322147,-78.594589,110.500397,0.100081,-0.063628,0.118759
141,2029922578,-31.270058,-78.567062,110.380287,0.008114,-0.024694,0.117948
142,2029939245,-31.230070,-78.535057,110.286346,-0.111550,0.085016,0.140051
143,2029955912,-31.220121,-78.496178,110.227287,-0.223151,0.029795,0.160932
144,2029972579,-31.259928,-78.447182,110.213181,-0.221852,0.072682,0.167598
145,2029989246,-31.324091,-78.388245,110.232613,-0.149662,0.082000,0.205861
146,2030005913,-31.409472,-78.322739,110.281960,-0.095918,0.114253,0.208325
147,2030022580,-31.524582,-78.252266,110.369797,-0.027919,0.025982,0.147973
148,2030039247,-31.660311,-78.179558,110.490295,-0.027434,-0.016406,0.086722
149,2030055914,-31.786785,-78.109734,110.630104,0.025875,-0.081372,0.129745
150,2030072581,-31.888842,-78.042694,110.794777,0.114200,0.006151,0.205984
151,2030089248,-31.971222,-77.972641,110.969170,0.128246,0.100179,0.248064
152,2030105915,-32.010345,-77.900040,111.098000,0.185893,0.182931,0.261385
153,2030122582,-32.002842,-77.828354,111.163742,0.214147,0.109882,0.188506
154,2030139249,-31.944347,-77.762512,111.165710,0.258358,-0.012249,0.105492
155,2030155916,-31.848053,-77.709038,111.125595,0.224891,-0.132053,0.115700
156,2030172583,-31.704147,-77.662056,111.042488,0.041433,-0.147901,0.147122
157,2030189250,-31.553883,-77.616653,110.950806,-0.025512,-0.056955,0.226103
158,2030205917,-31.424185,-77.574287,110.872810,-0.050296,-0.075486,0.263150
159,2030222584,-31.346771,-77.532623,110.829208,-0.086420,-0.130295,0.204320
160,2030239251,-31.284214,-77.496140,110.793282,-0.134325,-0.152248,0.116548
161,2030255918,-31.258924,-77.466576,110.803429,-0.165659,-0.102320,0.145962
162,2030272585,-31.283476,-77.440231,110.872559,-0.142038,-0.054639,0.221291
163,2030289252,-31.340580,-77.414131,110.978767,-0.136650,-0.060939,0.259263
164,2030305919,-31.437046,-77.388451,111.109283,-0.046060,-0.060162,0.154988
165,2030322586,-31.578732,-77.367630,111.263199,-0.060761,-0.093671,0.150172
166,2030339253,-31.742584,-77.349655,111.424614,-0.129942,-0.174590,0.106531
167,2030355920,-31.922720,-77.336372,111.597618,-0.092428,-0.095651,0.142646
168,2030372587,-32.127945,-77.322891,111.798012,-0.138780,0.044171,0.241822
169,2030389254,-32.368141,-77.304932,112.019890,-0.133112,0.048395,0.214020
170,2030405921,-32.631908,-77.285843,112.243530,-0.006911,0.021788,0.174346
171,2030422588,-32.909267,-77.268036,112.482445,0.096664,-0.037201,0.148189
172,2030439255,-33.171444,-77.259369,112.728691,0.122609,-0.114972,0.130970
173,2030455922,-33.421089,-77.256302,112.981415,0.022718,-0.129077,0.122497
174,2030472589,-33.690136,-77.258705,113.254234,-0.092296,-0.039110,0.145666
175,2030489256,-33.978325,-77.255081,113.538124,-0.258758,0.103331,0.128756
176,2030505923,-34.311245,-77.241302,113.844521,-0.385009,0.163798,0.214897
177,2030522590,-34.707245,-77.216270,114.188835,-0.389515,0.096411,0.241541
178,2030539257,-35.166187,-77.182083,114.580704,-0.310388,-0.021278,0.195684
179,2030555924,-35.633125,-77.134865,114.995987,-0.231453,0.342806,0.019588
180,2030572591,-35.843296,-77.065414,115.262383,-0.806734,2.530258,1.321983
181,2030589258,-36.455181,-76.796097,115.675484,-1.751870,-0.279416,-0.128185
182,2030605925,-37.602970,-76.664780,116.446190,1.707406,-2.334745,-2.212320
183,2030622592,-38.227654,-76.690857,117.270050,2.871763,-1.886669,2.135062
184,2030639259,-38.070747,-76.646904,117.796844,-0.570759,0.599093,1.301414
185,2030655926,-38.190662,-76.589943,118.360367,-1.351857,1.094915,-1.219445
186,2030672593,-38.611679,-76.530548,118.718193,-0.917845,0.608841,-0.282233
187,2030689260,-39.074585,-76.456810,118.699547,0.257450,0.333959,0.892996
188,2030705927,-39.478004,-76.384621,118.637985,1.773990,-0.399988,0.640889
189,2030722594,-39.603905,-76.354187,118.522293,1.349041,-0.941082,-0.468030
190,2030739261,-39.688736,-76.421082,118.536201,0.777855,-0.511254,-0.157296
191,2030755928,-39.786518,-76.519737,118.722336,0.333267,-0.269755,0.557423
192,2030772595,-39.865265,-76.601143,119.012306,-0.227035,-0.060648,0.276019
193,2030789262,-39.934349,-76.673424,119.317543,-0.471661,0.092208,0.131658
194,2030805929,-40.023148,-76.735771,119.559441,-0.243580,0.241663,0.164458
195,2030822596,-40.097580,-76.783630,119.684998,0.051184,0.444391,0.185225
196,2030839263,-40.189743,-76.811340,119.739723,-0.178195,0.435872,0.139179
197,2030855930,-40.345490,-76.822044,119.796059,-0.184927,0.213473,0.123884
198,2030872597,-40.462383,-76.837990,119.833130,0.037480,-0.119263,0.156081
199,2030889264,-40.569885,-76.857620,119.927917,0.219228,-0.314953,0.208806
200,2030905931,-40.652454,-76.885101,120.090302,0.207570,-0.243576,0.167026
201,2030922598,-40.727627,-76.924797,120.294220,0.101734,-0.062270,0.170958
202,2030939265,-40.776184,-76.966965,120.479401,0.109710,0.089017,0.217109
203,2030955932,-40.796825,-77.013145,120.626610,0.096586,0.139522,0.119916
204,2030972599,-40.848522,-77.059616,120.764442,-0.118516,0.050831,0.146314
205,2030989266,-40.959118,-77.101257,120.917297,-0.022907,0.019171,0.211333
206,2031005933,-41.031242,-77.147667,121.021080,0.015976,-0.048610,0.132009
207,2031022600,-41.101826,-77.197174,121.120605,0.005145,-0.065852,0.177686
208,2031039267,-41.200336,-77.247513,121.257812,-0.031522,-0.038583,0.155285
209,2031055934,-41.282322,-77.299263,121.389610,-0.026753,0.003293,0.197100
210,2031072601,-41.348267,-77.348625,121.509789,0.004185,0.038743,0.191718
211,2031089268,-41.426022,-77.396957,121.636642,-0.003081,-0.001197,0.152879
212,2031105935,-41.539642,-77.444344,121.781738,-0.013630,0.025030,0.131325
213,2031122602,-41.653526,-77.489609,121.924995,-0.168447,0.263068,0.159624
214,2031139269,-41.653103,-77.502563,121.906242,-1.260929,1.624546,0.862965
215,2031155936,-41.652012,-77.347755,121.596916,-1.805930,1.140995,-0.276196
216,2031172603,-42.443878,-77.243744,121.809578,1.176720,-1.352744,-1.855043
217,2031189270,-42.951462,-77.279922,122.361382,3.505927,-2.279997,2.166640
218,2031205937,-42.416279,-77.335632,122.554062,0.643620,-0.763898,1.408742
219,2031222604,-42.074017,-77.412125,122.839508,-1.044657,0.689764,-1.621384
220,2031239271,-42.033981,-77.483086,122.984009,-1.658014,1.510169,-0.340748
221,2031255938,-42.197277,-77.468155,122.860977,-1.382253,1.415489,1.428690
222,2031272605,-42.388935,-77.373940,122.563515,0.563888,0.104739,0.367408
223,2031289272,-42.568497,-77.323097,122.301712,1.103425,-0.832673,-0.546749
224,2031305939,-42.665863,-77.338272,122.155869,1.174039,-0.951454,0.092924
225,2031322606,-42.564545,-77.402817,122.104416,0.681082,-0.627183,0.237787
226,2031339273,-42.404404,-77.485611,122.162033,-0.033717,-0.012740,0.263643
227,2031355940,-42.300331,-77.543945,122.270416,-0.450201,0.489862,0.257023
228,2031372607,-42.172047,-77.588371,122.226250,-0.427422,0.456853,0.087082
229,2031389274,-42.046947,-77.619331,122.041176,-0.010778,0.348156,0.159850
230,2031405941,-41.929272,-77.633049,121.784668,0.129361,0.227073,0.199193
231,2031422608,-41.783718,-77.643181,121.476135,0.115879,0.001273,0.089368
232,2031439275,-41.628384,-77.667076,121.193810,0.321124,-0.198918,0.152941
233,2031455942,-41.424381,-77.710449,120.961639,0.428495,-0.287120,0.201005
234,2031472609,-41.174252,-77.776085,120.769218,0.272717,-0.231807,0.135872
235,2031489276,-40.921741,-77.858910,120.600021,0.155239,-0.110064,0.127412
236,2031505943,-40.629513,-77.956062,120.376038,0.180239,0.041411,0.120477
237,2031522610,-40.302975,-78.070099,120.074646,0.232418,-0.004133,0.167512
238,2031539277,-39.983013,-78.200638,119.708710,0.087082,-0.181579,0.298187
239,2031555944,-39.704803,-78.349205,119.303680,0.224588,-0.343551,0.160184
240,2031572611,-39.338173,-78.529823,118.799202,0.673283,-0.471148,0.049323
241,2031589278,-38.839558,-78.760132,118.227928,0.696030,-0.599484,0.068461
242,2031605945,-38.360275,-79.024780,117.696129,0.826317,-0.658590,0.302183
243,2031622612,-37.688240,-79.357376,117.021439,0.941045,-0.603612,0.185752
244,2031639279,-36.892815,-79.757423,116.235107,0.969610,-0.658048,0.081782
245,2031655946,-36.025333,-80.222359,115.364891,0.736671,-0.665339,0.046294
246,2031672613,-34.965984,-80.725594,114.314034,0.083093,0.349893,0.284608
247,2031689280,-33.692635,-81.170921,113.186989,-2.524527,3.084365,0.597058
248,2031705947,-33.331024,-81.536873,112.384651,1.674106,-2.983433,0.151183
249,2031722614,-32.187824,-82.148773,111.351013,3.339249,-2.984771,-1.391077
250,2031739281,-31.375565,-83.108696,111.059616,1.896233,-4.545596,0.594177
251,2031755948,-28.445585,-84.243332,109.005646,3.323342,-3.358451,2.953338
252,2031772615,-21.367416,-85.501244,103.312737,7.326409,-3.364317,0.918580
253,2031789282,-5.015320,-86.794601,88.520264,4.219422,-7.345552,1.074894
254,2031805949,29.960003,-87.573112,54.766026,-0.715041,-7.547614,3.403292
255,2031822616,62.803036,-87.027969,23.042006,-4.523457,-2.430400,3.960918
256,2031839283,68.705231,-86.236572,18.096613,-11.248187,0.457230,-0.815300
257,2031855950,59.979855,-85.885246,26.736128,-12.198588,0.233673,-6.771515
258,2031872617,42.947655,-85.700989,42.374352,-8.612595,-1.507773,-5.413371
259,2031889284,23.859806,-85.327393,59.379330,-3.410401,-2.103857,-3.585817
260,2031905951,10.251983,-84.759705,71.551987,2.140739,0.336688,-3.730868
261,2031922618,4.332056,-84.241707,77.788155,3.185613,1.299980,-4.708224
262,2031939285,8.052321,-84.847031,75.690353,7.139555,12.739940,-6.017053
263,2031955952,21.268030,-86.347420,64.092163,17.947104,6.995856,24.768898
264,2031972619,23.477640,-86.799675,62.114902,-11.990479,-5.768323,0.410041
265,2031989286,33.439072,-87.380424,51.205448,-1.202804,3.380483,-10.582747
266,2032005953,59.453907,-87.966644,25.417494,2.812332,7.373226,0.060595
267,2032022620,83.709587,-88.165810,1.898367,-4.956085,3.272513,2.130394
268,2032039287,105.737312,-88.216888,-19.905073,-6.383245,1.627855,2.382033
269,2032055954,125.118027,-88.303955,-39.440338,-0.894753,3.027824,1.607340
270,2032072621,144.668762,-88.335640,-58.914085,1.589137,2.612483,0.280171
271,2032089288,158.794250,-88.258636,-72.932785,0.649551,1.399551,0.257044
272,2032105955,168.318192,-88.191605,-82.506821,0.533769,0.819896,0.817146
273,2032122622,174.951752,-88.191383,-89.373199,-0.361093,0.440420,0.608820
274,2032139289,-178.339966,-88.240753,-96.523926,-0.801541,0.345405,-0.374418
275,2032155956,-170.202118,-88.289253,-105.275452,-0.908945,-0.150729,-0.263897
276,2032172623,-160.873322,-88.298538,-115.217331,0.814681,-0.065377,0.183315
277,2032189290,-152.494125,-88.251129,-123.922585,2.369155,0.325067,0.146681
278,2032205957,-146.140503,-88.173729,-130.278152,2.289057,0.311664,-0.587583
279,2032222624,-142.252426,-88.038162,-134.011292,0.896457,0.303479,-0.704433
280,2032239291,-138.938126,-87.883171,-137.151840,-0.861268,-0.672237,0.189888
281,2032255958,-135.278976,-87.733070,-140.812943,-1.016470,-0.722001,0.582505
282,2032272625,-131.532059,-87.589790,-144.603271,-0.451958,-0.157711,0.309597
283,2032289292,-127.826012,-87.477493,-148.308701,-0.191769,0.175639,0.308189
284,2032305959,-124.653496,-87.411995,-151.508881,0.418392,0.280620,-0.322960
285,2032322626,-122.791336,-87.373779,-153.424728,0.930752,-0.086269,-0.462078
286,2032339293,-122.454826,-87.331268,-153.789719,1.323718,-0.612392,-0.233977
287,2032355960,-123.553162,-87.269638,-152.591263,1.484832,-0.624128,-0.400577
288,2032372627,-125.865387,-87.193283,-150.039764,0.914195,-0.449360,-0.475987
289,2032389294,-129.109360,-87.140831,-146.585983,0.362511,-0.308167,-0.279292
290,2032405961,-133.418488,-87.128471,-142.157532,0.750117,-0.148224,0.012661
291,2032422628,-138.698151,-87.164345,-136.831848,1.169513,-0.183808,0.429641
292,2032439295,-144.469254,-87.230064,-131.039200,0.353276,0.092889,0.446815
293,2032455962,-150.363449,-87.306160,-125.146072,-0.268658,0.343297,0.294947
294,2032472629,-156.467438,-87.404747,-119.000435,-0.186352,0.414181,0.284954
295,2032489296,-163.093643,-87.498924,-112.129723,0.808711,0.837987,0.136762
296,2032505963,-169.630051,-87.576996,-104.889214,1.386839,1.845345,0.215177
297,2032522630,-175.369263,-87.629417,-98.129951,0.540681,1.060751,-0.041217
298,2032539297,179.534698,-87.622490,-92.062943,-0.033996,-0.426575,-0.509235
299,2032555964,175.191010,-87.534950,-86.842606,-0.681715,-1.253287,-0.200379
300,2032572631,171.215927,-87.426109,-82.133133,-1.225598,-0.803711,0.498787
301,2032589298,166.744431,-87.346497,-77.010529,-0.890197,0.244786,0.698894
302,2032605965,161.575607,-87.295280,-71.303505,0.025807,0.578329,0.288708
303,2032622632,156.083588,-87.222374,-65.329613,1.473607,0.628432,-0.292902
304,2032639299,150.981033,-87.093712,-59.702553,1.775356,0.060067,-0.537794
305,2032655966,145.728561,-86.882660,-54.014183,1.452649,-0.616556,-0.466746
306,2032672633,140.584412,-86.554237,-48.540405,1.822366,-0.748501,-0.743616
307,2032689300,135.845001,-86.086433,-43.480785,2.587902,-0.472871,-0.576642
308,2032705967,131.230286,-85.541573,-38.593086,1.650274,-0.366289,-0.118823
309,2032722634,127.201591,-84.919632,-34.533363,0.398290,-0.038165,-0.158919
310,2032739301,123.110893,-84.221992,-30.824135,1.425917,-0.540755,-0.427921
311,2032755968,119.367409,-83.379929,-27.665747,2.339990,-0.737410,-0.690239
312,2032772635,116.369019,-82.370697,-25.313828,2.743092,-1.051341,-0.816965
313,2032789302,114.183128,-81.153404,-23.656477,5.116786,-0.389873,-1.758390
314,2032805969,112.887985,-79.626846,-22.476219,7.219873,-0.507677,-1.789428
315,2032822636,111.813896,-77.764862,-21.288490,5.947948,-0.567967,-1.429203
316,2032839303,111.081184,-75.703819,-20.420513,2.052102,0.040187,-1.193317
317,2032855970,110.552795,-73.625641,-19.901508,-1.160525,1.043715,-0.304147
318,2032872637,109.676086,-71.466980,-19.213528,2.067095,0.432260,-0.176983
319,2032889304,108.872681,-69.093513,-18.383274,6.013179,-0.236496,-0.374234
320,2032905971,108.230293,-66.375946,-17.353472,7.980901,-1.471950,1.343493
321,2032922638,107.680069,-63.534653,-16.250086,2.850513,0.736923,2.093382
322,2032939305,107.162086,-60.972847,-15.191339,-6.209064,0.612760,-0.445937
323,2032955972,106.713066,-58.645794,-14.412801,-7.131308,0.906483,-2.958734
324,2032972639,106.671715,-56.397652,-13.786289,-2.718029,0.798357,-3.607916
325,2032989306,106.915474,-54.220615,-13.428126,-0.510292,-0.463031,-0.374822
326,2033005973,106.704254,-52.171974,-13.226911,-4.528993,-1.327760,3.391290
327,2033022640,105.954971,-50.356487,-13.290639,-6.523175,-1.523133,0.836250
328,2033039307,105.239265,-48.946617,-13.561160,-8.290387,0.003856,-0.380071
329,2033055974,104.831528,-47.861961,-13.791635,-8.143151,1.987785,-0.322316
330,2033072641,104.569824,-47.113991,-13.792109,-7.794445,1.965899,3.330888
331,2033089308,104.407181,-46.889977,-13.650163,-4.692099,3.071836,7.415457
332,2033105975,104.201477,-47.241001,-13.251083,-1.989725,2.748327,10.688868
333,2033122642,104.061066,-48.229504,-12.777678,0.282905,1.715264,12.399240
334,2033139309,104.085869,-49.725895,-12.169518,5.909891,0.826239,13.772690
335,2033155976,104.202553,-51.556503,-11.420521,12.426327,-1.540420,13.253218
336,2033172643,103.643013,-53.490437,-10.170784,15.879977,-3.399546,12.390388
337,2033189310,100.872185,-55.355541,-7.892124,12.209236,-4.774284,8.126333
338,2033205977,95.626389,-56.856998,-4.818294,11.562566,-4.347410,-3.958694
