sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:38:09.190 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
27, 1882632773, 0.65731794, 0.18313974, -0.6900617, 0.24126849, 0.15302859, -0.034911774, 0.032442093, 0
28, 1882649440, 0.6572164, 0.18294962, -0.69031423, 0.24096635, 0.09420848, -0.10414044, -0.013441086, 0
29, 1882666107, 0.65702564, 0.18283285, -0.6906055, 0.24074098, 0.05982324, -0.09294574, -0.0385046, 0
30, 1882682774, 0.6568042, 0.18285504, -0.6908631, 0.24058855, 0.082007796, -0.21329853, -0.024766922, 0
31, 1882699441, 0.6566129, 0.1830104, -0.6910245, 0.24052945, 0.0056682886, -0.09475005, -0.032042503, 0
32, 1882716108, 0.6564789, 0.18323661, -0.6910944, 0.2405225, 0.03485282, -0.18196765, -0.05234146, 0
33, 1882732775, 0.6563433, 0.18349063, -0.69111943, 0.24062699, 0.03315323, -0.16334176, -0.006621361, 0
34, 1882749442, 0.6562509, 0.18371485, -0.6910679, 0.24085578, 0.067121826, -0.122956984, 4.940033E-4, 0
35, 1882766109, 0.6562573, 0.1837757, -0.690957, 0.24110995, 0.10664742, -0.10858388, 0.057465553, 0
36, 1882782776, 0.656375, 0.18374753, -0.69075817, 0.24138045, 0.1577474, -0.07545641, 0.14228725, 0
37, 1882799443, 0.6566686, 0.18367083, -0.6904192, 0.24160998, 0.21784198, -0.010551488, 0.24241447, 0
38, 1882816110, 0.6569702, 0.1835803, -0.69009185, 0.24179359, 0.139342, -0.021524409, 0.23679733, 0
39, 1882832777, 0.65726, 0.18348159, -0.6898094, 0.24188755, 0.13964106, -0.039535195, 0.12437153, 0
40, 1882849444, 0.6574277, 0.18340322, -0.6896858, 0.24184303, 0.050024435, -0.0112599125, 0.021414757, 0
41, 1882866111, 0.65752095, 0.18329889, -0.6896764, 0.24169531, 0.023270829, 0.09654787, -0.09364128, 0
42, 1882882778, 0.6577012, 0.18300934, -0.6896571, 0.2414794, 0.086579084, 0.14244023, -0.07612133, 0
43, 1882899445, 0.6578274, 0.18270238, -0.6896902, 0.24127355, 0.16213451, -0.011881166, -0.13403606, 0
44, 1882916112, 0.65782547, 0.1824774, -0.6898398, 0.24102117, 0.19470169, -0.02767677, -0.085199356, 0
45, 1882932779, 0.6577451, 0.18225904, -0.6900531, 0.24079497, 0.11752892, -0.07381532, -0.07872391, 0
46, 1882949446, 0.65760916, 0.1822379, -0.69017494, 0.24083321, 0.114086375, -0.111681715, -0.08889103, 0
47, 1882966113, 0.65744704, 0.18215409, -0.6903655, 0.24079302, 0.13745645, -0.13650456, -0.02338314, 0
48, 1882982780, 0.65720695, 0.18216391, -0.6905922, 0.24079049, 0.10439709, -0.157813, 0.04386711, 0
50, 1883016114, 0.656687, 0.18247022, -0.6910152, 0.24076398, 0.15660478, -0.18065579, 0.10294342, 0
51, 1883032781, 0.65645814, 0.18273169, -0.69116336, 0.24076428, 0.1368029, -0.16726273, 0.088207245, 0
53, 1883066115, 0.6561434, 0.18328926, -0.6912917, 0.24083027, 0.07577849, -0.15940866, 0.040781975, 0
54, 1883082782, 0.6559948, 0.18359414, -0.69131327, 0.24094102, 0.094821796, -0.100111395, 0.0075645447, 0
55, 1883099449, 0.6558423, 0.18388797, -0.69131285, 0.24113306, 0.14207423, -0.08566111, 0.002120018, 0
57, 1883132783, 0.6556618, 0.18435457, -0.69120884, 0.2415656, 0.1636012, 0.013974365, -0.027914047, 0
58, 1883149450, 0.6556375, 0.18443188, -0.6911881, 0.24163164, 0.08743425, 0.011145362, -0.02227974, 0
59, 1883166117, 0.6555989, 0.18452463, -0.6911784, 0.24169326, 0.095398456, 0.029739292, 0.009263039, 0
61, 1883199451, 0.6555461, 0.18457717, -0.6912009, 0.24173217, 0.07439227, -0.01923206, 3.3664703E-4, 0
63, 1883232785, 0.6554096, 0.18465418, -0.6912583, 0.24187933, 0.07333996, -0.05665489, -0.020449638, 0
66, 1883282786, 0.6550416, 0.18494898, -0.69143856, 0.24213555, 0.15122215, 0.005715785, 0.044768333, 0
67, 1883299453, 0.65496373, 0.18507853, -0.6914096, 0.24233025, 0.16001539, -0.008663848, 0.08005524, 0
69, 1883332787, 0.6546658, 0.18560265, -0.69139403, 0.24277787, 0.116440415, -0.005942539, 0.009007454, 0
70, 1883349454, 0.65452266, 0.18584709, -0.6913857, 0.24300067, 0.111286655, 0.0045784395, -0.0031700134, 0
72, 1883382788, 0.6542898, 0.18618357, -0.69142747, 0.24325095, 0.068384685, 0.045357037, 0.10343838, 0
74, 1883416122, 0.65427244, 0.1862303, -0.69145757, 0.24317636, 0.08149417, 0.061147332, 0.0190382, 0
78, 1883482790, 0.6541839, 0.18502274, -0.69241965, 0.2415937, 0.018053142, 0.06533787, 0.057468414, 0
81, 1883532791, 0.6544424, 0.1827522, -0.6936962, 0.23894516, -0.066397205, 0.040833917, 0.040877342, 0
82, 1883549458, 0.6546879, 0.18176973, -0.6940451, 0.23800716, -0.1297229, -0.038820513, 0.047620773, 0
84, 1883582792, 0.6551989, 0.17985529, -0.6945867, 0.2364711, -0.10696123, -0.07875166, 0.05853367, 0
88, 1883649460, 0.656463, 0.1771633, -0.69484884, 0.234216, 0.0033062038, 0.031397033, 0.037765503, 0
89, 1883666127, 0.65691036, 0.17662916, -0.69472605, 0.23372887, 0.0014336121, 0.01977, -0.011892319, 0
90, 1883682794, 0.65728164, 0.17619401, -0.69462544, 0.23331252, -0.0039266758, -0.05295927, -0.008134842, 0
92, 1883716128, 0.6578491, 0.17569512, -0.6944127, 0.2327216, 0.019917687, -0.16010697, -0.080275536, 0
93, 1883732795, 0.65821046, 0.17545593, -0.69420403, 0.2325032, 0.05531901, -0.15910502, -0.010978699, 0
94, 1883749462, 0.6585646, 0.17527016, -0.69398046, 0.23230717, 0.028192583, -0.17928052, 0.047792435, 0
96, 1883782796, 0.65912616, 0.17503871, -0.69366705, 0.23182447, 0.12771352, -0.1649796, 0.061956406, 0
97, 1883799463, 0.65928996, 0.17505376, -0.69354874, 0.23170143, 0.12055171, -0.1003904, 0.037522316, 0
101, 1883866131, 0.66019315, 0.17506567, -0.6927513, 0.2315062, 0.16815774, -0.0856472, 0.026123047, 0
105, 1883932799, 0.6610651, 0.17508993, -0.69210327, 0.23093754, 0.21661043, 0.032798234, -0.05435753, 0
107, 1883966133, 0.66119075, 0.17505814, -0.6920263, 0.23083246, 0.22073603, 0.020941824, 0.06769276, 0
108, 1883982800, 0.66123015, 0.1749402, -0.69201803, 0.23083356, 0.18653229, -0.14450023, 0.07239723, 0
109, 1883999467, 0.66129285, 0.17475086, -0.6920204, 0.23079014, 0.14048415, -0.13840638, 0.15173817, 0
111, 1884032801, 0.66159505, 0.17410618, -0.69200104, 0.23046935, 0.2713322, 0.0050705033, 0.19778252, 0
112, 1884049468, 0.66186774, 0.17382331, -0.69193745, 0.2300911, 0.21494213, -0.056053363, 0.13394928, 0
113, 1884066135, 0.66206825, 0.17362186, -0.6919875, 0.22951454, 0.15057576, -0.049353562, 0.07583332, 0
116, 1884116136, 0.66238, 0.1725366, -0.69269335, 0.22729346, 0.05169768, 0.039123483, -0.23468399, 0
119, 1884166137, 0.6625362, 0.17102373, -0.69349027, 0.22554494, 0.18385148, 0.039753903, -0.20648766, 0
121, 1884199471, 0.6626525, 0.17004278, -0.69372344, 0.2252278, 0.10194024, -0.17692894, 0.019947052, 0
124, 1884249472, 0.6626202, 0.16977623, -0.6936815, 0.22565255, 0.1107234, -0.29043168, 0.2442627, 0
126, 1884282806, 0.66296077, 0.1699062, -0.69310164, 0.2263351, 0.116309434, 0.052243806, 0.23381329, 0
142, 1884549478, 0.663671, 0.16958621, -0.6931172, 0.22443765, -0.19269857, -0.22477022, 0.019337654, 0
143, 1884566145, 0.66384554, 0.16903171, -0.69330686, 0.22375302, 0.008533725, -0.42527822, 0.23634338, 0
144, 1884582812, 0.66384786, 0.16859359, -0.6935678, 0.22326787, 0.15092176, -0.25726572, 0.2198267, 0
151, 1884699481, 0.6652948, 0.16657609, -0.69319904, 0.22161365, 0.14845283, -0.048380498, -0.0649147, 0
155, 1884766149, 0.6647915, 0.16867912, -0.6925585, 0.22352836, 0.12724459, 0.18785101, -0.1557455, 0
157, 1884799483, 0.6643565, 0.1699532, -0.69223076, 0.22486761, 0.065742314, -0.28123814, -0.02327156, 0
158, 1884816150, 0.6641815, 0.1703917, -0.69207513, 0.22553092, 0.06413704, -0.26432973, 0.15906143, 0
161, 1884866151, 0.6646808, 0.17049898, -0.6914533, 0.22588632, 0.021407625, -0.11176475, 0.5419302, 0
165, 1884932819, 0.66620433, 0.16896003, -0.69122946, 0.22322355, 0.015150602, -0.10839753, -0.48777103, 0
166, 1884949486, 0.6666707, 0.16865076, -0.69089246, 0.22310814, 0.15163326, -0.09843858, -0.4104662, 0
167, 1884966153, 0.66683334, 0.16852745, -0.69067764, 0.22337998, 0.23578471, -0.013018121, -0.26740837, 0
169, 1884999487, 0.6663672, 0.16910239, -0.69060785, 0.22454908, 0.28338715, 0.11059399, -0.060982704, 0
175, 1885099489, 0.66524065, 0.17126213, -0.6904635, 0.22668695, -0.02996057, -0.23887913, 0.2812357, 0
177, 1885132823, 0.6653279, 0.17185155, -0.6901167, 0.22704037, -0.16613315, -0.26493013, 0.111011505, 0
178, 1885149490, 0.6651618, 0.17234123, -0.690079, 0.22727065, -0.09179096, -0.07409281, -0.11972904, 0
180, 1885182824, 0.66504425, 0.17276517, -0.68998176, 0.22758758, 0.18759175, 0.26870748, -0.28015232, 0
181, 1885199491, 0.6653109, 0.17274213, -0.6896952, 0.22769412, 0.19415453, 0.3143593, -0.3646698, 0
184, 1885249492, 0.66580254, 0.1726936, -0.68924373, 0.22766061, 0.18075001, -0.086151786, -0.0796814, 0
186, 1885282826, 0.6660869, 0.17258728, -0.6890414, 0.22752234, 0.103221856, -0.10113576, 0.190588, 0
188, 1885316160, 0.66593367, 0.17294468, -0.68913704, 0.22740972, 0.02205626, -0.26731792, 0.19128609, 0
192, 1885382828, 0.6657663, 0.1735281, -0.6893503, 0.22680837, -0.012561875, 0.043036636, -0.027301788, 0
193, 1885399495, 0.6656995, 0.17353505, -0.68946666, 0.22664562, -0.046842504, 0.048931234, -0.06817627, 0
194, 1885416162, 0.6656897, 0.1734529, -0.6895563, 0.22646427, 0.040021785, 0.087662175, -0.1480236, 0
196, 1885449496, 0.6657847, 0.17334148, -0.6896622, 0.22594681, 0.032518454, 0.006515682, -0.06790352, 0
201, 1885532831, 0.66567564, 0.17448907, -0.6897161, 0.22521925, -0.064055234, -0.11942934, 0.01057148, 0
202, 1885549498, 0.66548955, 0.1747602, -0.68973434, 0.22550309, 0.023402253, -0.12916265, 0.10170078, 0
205, 1885599499, 0.66455287, 0.17583168, -0.6900418, 0.22648972, -0.101349264, -0.1594024, 0.036813736, 0
207, 1885632833, 0.6641795, 0.17642662, -0.69018406, 0.22668889, -0.06528277, -0.035830636, -0.00863266, 0
208, 1885649500, 0.6641368, 0.17661741, -0.6901698, 0.2267085, -0.040276587, 0.04891011, -0.08149433, 0
211, 1885699501, 0.6639815, 0.17619756, -0.6905286, 0.22639771, 0.015156413, 0.027651627, 0.052565575, 0
212, 1885716168, 0.66388804, 0.17595574, -0.69079053, 0.22606038, 0.5529219, 0.04931914, 1.3130083, 0
213, 1885732835, 0.65188706, 0.17944089, -0.699831, 0.2303983, -8.593358, -1.4637033, 11.309322, 1024
215, 1885766169, 0.6152576, 0.20858489, -0.71783966, 0.25031793, -1.57926, -4.5426006, -4.949264, 0
217, 1885799503, 0.6214491, 0.20294726, -0.71522856, 0.24711122, 0.16742149, -2.3622158, -1.973824, 0
220, 1885849504, 0.65178245, 0.19115534, -0.694206, 0.2381595, 0.31013092, -0.7673124, 2.2036018, 0
221, 1885866171, 0.6535769, 0.19250408, -0.69232976, 0.23761605, -0.011822942, -0.94839364, 1.0713968, 0
223, 1885899505, 0.6538473, 0.19525751, -0.691079, 0.23826587, -0.67249596, -0.34091896, 0.5284662, 0
227, 1885966173, 0.65813154, 0.19530459, -0.6877506, 0.23605216, -0.9613279, 0.5392308, -0.47743225, 0
228, 1885982840, 0.659734, 0.19376582, -0.68702364, 0.23496129, -0.80823046, 0.45151976, -0.4671135, 0
229, 1885999507, 0.661144, 0.19209063, -0.6865356, 0.23379737, -0.5977912, 0.26120183, -0.382205, 0
232, 1886049508, 0.6647805, 0.18790027, -0.68541133, 0.2301614, 0.2279968, -0.17360696, -0.19888115, 0
235, 1886099509, 0.66683555, 0.18702817, -0.68435174, 0.22807063, 0.36555767, -0.38320157, 0.40302658, 0
236, 1886116176, 0.666568, 0.18688393, -0.6845971, 0.22823465, 0.37538958, -0.3974282, 0.31651402, 0
238, 1886149510, 0.6657734, 0.18710007, -0.68496555, 0.22926895, 0.2589894, -0.28215298, -0.018994331, 0
239, 1886166177, 0.6655023, 0.18751648, -0.6848725, 0.22999202, 0.19379511, -0.26737514, 0.0024147034, 0
240, 1886182844, 0.66533166, 0.18798476, -0.6847092, 0.23058946, 0.17184973, -0.15349294, -0.025409698, 0
242, 1886216178, 0.66511744, 0.18885136, -0.68434495, 0.2315783, 0.045040097, 0.10315995, -0.057077408, 0
244, 1886249512, 0.66486394, 0.1894654, -0.684348, 0.23179547, 0.023743782, 0.23845078, -0.05657482, 0
246, 1886282846, 0.6647398, 0.18945977, -0.68452823, 0.23162377, 0.042311896, 0.17526668, 0.063565254, 0
247, 1886299513, 0.6647497, 0.18925004, -0.6846071, 0.23153369, 0.11063355, 0.052393, 0.17764854, 0
248, 1886316180, 0.6646986, 0.18898901, -0.68480164, 0.23131847, 0.15383652, -0.18210943, 0.13203907, 0
250, 1886349514, 0.6646182, 0.18839456, -0.68521935, 0.23079708, 0.122177996, -0.027480917, 0.03876114, 0
251, 1886366181, 0.6645988, 0.18806757, -0.6853817, 0.23063707, 0.07933637, -0.09804887, -0.015648842, 0
252, 1886382848, 0.66464454, 0.18776216, -0.6854416, 0.2305764, 0.12803313, -0.09588784, 0.022792816, 0
254, 1886416182, 0.6650389, 0.18750213, -0.6850659, 0.23076713, 0.14074923, -0.024372635, 0.0038404465, 0
255, 1886432849, 0.6651839, 0.18730833, -0.6849249, 0.23092495, 0.11900992, 0.019290062, 0.002858162, 0
256, 1886449516, 0.6652164, 0.18711855, -0.6848848, 0.23110406, 0.078501776, 0.072825104, 0.02093029, 0
261, 1886532851, 0.664319, 0.18657893, -0.6856468, 0.23186138, 0.082157105, 0.030141504, 0.09825325, 0
262, 1886549518, 0.6642721, 0.18640122, -0.68575686, 0.23181301, 0.07375212, -0.006989697, 0.03775692, 0
263, 1886566185, 0.6643105, 0.18614694, -0.6858043, 0.23176701, 0.0908388, -0.0015459274, -0.04203987, 0
265, 1886599519, 0.66449064, 0.18530972, -0.68592256, 0.23157117, -0.015045989, 0.050544646, 0.094937325, 0
266, 1886616186, 0.66451246, 0.18476273, -0.6861114, 0.23138605, 0.016079076, -0.037579346, 0.05086994, 0
267, 1886632853, 0.6644827, 0.18425113, -0.68636113, 0.23113906, -0.04317913, -0.12239983, 0.0024366379, 0
269, 1886666187, 0.6644454, 0.18311253, -0.68696094, 0.23036811, -0.10801532, -0.09696338, -0.05545044, 0
270, 1886682854, 0.664436, 0.18230942, -0.6872736, 0.23009941, -0.0111769885, -0.11363728, -0.010966301, 0
271, 1886699521, 0.66446406, 0.18163483, -0.68751895, 0.22981839, 0.046163026, 0.039591633, -0.028524399, 0
273, 1886732855, 0.6645975, 0.18055767, -0.6878844, 0.22918701, 0.12066258, -0.14049326, 0.014881134, 0
275, 1886766189, 0.66457045, 0.17998391, -0.68830913, 0.2284406, 0.024527417, -0.09518193, -0.010551453, 0
277, 1886799523, 0.66401887, 0.1799677, -0.6889283, 0.22819063, -0.1237551, -0.28415555, 0.15620041, 0
278, 1886816190, 0.6635526, 0.18013889, -0.68927693, 0.22835898, -0.05044777, -0.38047928, 0.05015278, 0
285, 1886932859, 0.6627618, 0.17913832, -0.68982506, 0.22978294, -0.05023543, -0.152599, 0.07080364, 0
292, 1887049528, 0.59940183, 0.21288049, -0.7305267, 0.24846129, 1.8200371, -3.5713344, -3.5709238, 0
293, 1887066195, 0.6037372, 0.21256347, -0.7270431, 0.24845317, 1.6950433, -3.757835, -0.77100277, 0
294, 1887082862, 0.6087487, 0.21081266, -0.7240079, 0.24657279, -0.57300675, 0.2214791, -0.39210892, 0
296, 1887116196, 0.63101006, 0.198462, -0.7105297, 0.23997736, -0.2199202, 1.0766641, 1.5813885, 0
297, 1887132863, 0.6406122, 0.19437881, -0.7038062, 0.23768097, 0.093015365, 0.072643384, 2.2236052, 0
298, 1887149530, 0.64570475, 0.19267878, -0.69980997, 0.23708475, 0.10030123, -0.9954674, 1.235466, 0
301, 1887199531, 0.6492848, 0.19034436, -0.69737107, 0.23637755, -0.19157831, 0.37734026, 0.12785912, 0
302, 1887216198, 0.6502669, 0.19071312, -0.69655037, 0.23580033, -0.38325363, 0.4985358, -0.26962948, 0
304, 1887249532, 0.65350115, 0.19113204, -0.693681, 0.23497675, -0.44133347, -0.12618054, -0.29389763, 0
305, 1887266199, 0.65451324, 0.19125253, -0.6928178, 0.2346078, -0.43953958, -0.13938715, 0.011419296, 0
306, 1887282866, 0.6547745, 0.19156806, -0.6925761, 0.23433498, -0.35387465, -0.096839115, -0.15070629, 0
308, 1887316200, 0.6553986, 0.1917968, -0.6920793, 0.2338708, -0.00678183, 0.039988145, -0.19513226, 0
309, 1887332867, 0.6559096, 0.1918224, -0.6915999, 0.23383498, 0.036243968, -0.008571051, 0.13279152, 0
310, 1887349534, 0.65610033, 0.19186904, -0.6914433, 0.2337247, -0.0016253862, 0.0123546785, 0.29559135, 0
312, 1887382868, 0.65608495, 0.19185731, -0.6915978, 0.23332012, -0.050665915, -0.17754182, 0.24510193, 0
315, 1887432869, 0.65601665, 0.19233318, -0.6915392, 0.23329422, 0.15872593, -0.23712891, -0.014752388, 0
317, 1887466203, 0.65595645, 0.19298962, -0.69124, 0.2338081, -0.09371943, -0.1079077, -0.17291641, 0
319, 1887499537, 0.65570354, 0.19430739, -0.6908662, 0.23452935, -0.037203733, -0.01315262, -0.24502754, 0
320, 1887516204, 0.65576124, 0.19482538, -0.69054997, 0.23486948, -0.06429842, 0.06016589, -0.06937218, 0
323, 1887566205, 0.65546024, 0.19603445, -0.6902579, 0.23556091, 0.044888105, -0.056934115, 0.102534294, 0
324, 1887582872, 0.65530586, 0.19628924, -0.69029206, 0.23567814, 0.0042708856, -0.025159847, 0.108151436, 0
325, 1887599539, 0.6552065, 0.1964315, -0.6903634, 0.2356267, -0.017220331, -5.580001E-4, 0.11535072, 0
327, 1887632873, 0.65504557, 0.19668806, -0.6904948, 0.23547545, 0.062525064, -0.06507021, 0.034132957, 0
328, 1887649540, 0.6549436, 0.19668242, -0.69065404, 0.23529655, 0.07981558, -0.05337601, 0.028718948, 0
329, 1887666207, 0.65478677, 0.19661441, -0.6909146, 0.23502493, 0.05693188, 0.11672662, 0.03759384, 0
333, 1887732875, 0.65501136, 0.19585659, -0.6914347, 0.23349713, 0.18024756, 0.040445786, 0.013109207, 0
336, 1887782876, 0.6551613, 0.19616266, -0.6913204, 0.23315763, 0.09243959, -0.15692118, 0.100782394, 0
338, 1887816210, 0.654819, 0.19729567, -0.69125605, 0.23335403, 0.17762128, 0.022059388, 0.06441498, 0
339, 1887832877, 0.65474963, 0.19775905, -0.6911096, 0.23359028, 0.18626496, 0.19666861, 0.120765686, 0
340, 1887849544, 0.65459085, 0.19831753, -0.6909652, 0.23398882, 0.09812174, 0.1019817, 0.13210773, 0
342, 1887882878, 0.6540548, 0.19929487, -0.6910076, 0.23453113, 0.052039627, 0.033641383, -0.034810066, 0
343, 1887899545, 0.6537276, 0.19977902, -0.6910799, 0.23481871, 0.033274822, 0.089129254, -0.119423866, 0
344, 1887916212, 0.6535115, 0.20012274, -0.69111866, 0.23501305, -0.019586887, 0.16729565, -0.11373901, 0
346, 1887949546, 0.6529691, 0.20058283, -0.69145507, 0.23513901, -0.09596663, 0.095530555, -0.027152061, 0
347, 1887966213, 0.6525227, 0.20064582, -0.6919226, 0.23494928, -0.11944486, 0.1425622, -0.03905201, 0
350, 1888016214, 0.6518997, 0.20016412, -0.69293356, 0.23410876, 0.068504035, 0.11000715, 0.062737465, 0
352, 1888049548, 0.65200835, 0.199428, -0.6932147, 0.23360151, 0.018849742, -0.020248374, 0.20224762, 0
354, 1888082882, 0.6518175, 0.19876835, -0.6937423, 0.233129, -0.05906732, -0.0029975323, 0.055422783, 0
356, 1888116216, 0.6514976, 0.19831745, -0.69436824, 0.2325434, -0.0068479897, 0.081899844, -0.11452007, 0
358, 1888149550, 0.65136045, 0.1981756, -0.6947424, 0.23193036, -0.015465755, 0.030844117, -0.048407555, 0
359, 1888166217, 0.6514139, 0.1981785, -0.6947317, 0.23180929, 0.07024208, -0.09757179, -0.015129089, 0
362, 1888216218, 0.65054905, 0.19908911, -0.6950843, 0.23240009, 0.09030102, -0.14842948, 0.008004189, 0
363, 1888232885, 0.65013903, 0.19971153, -0.6951128, 0.23292726, 0.11901618, -0.030126752, 0.04210472, 0
364, 1888249552, 0.6498095, 0.20043641, -0.6949922, 0.2335833, 0.078405425, -0.10602863, 0.060689926, 0
366, 1888282886, 0.649395, 0.2021693, -0.69425833, 0.23541814, 0.26862592, -0.09306376, -0.042054176, 0
369, 1888332887, 0.6495495, 0.20567134, -0.6917379, 0.23934478, 0.3391322, -3.2264096E-4, 0.04431057, 0
370, 1888349554, 0.64982015, 0.20682457, -0.69063216, 0.240805, 0.35116345, 0.12217688, 0.1050148, 0
371, 1888366221, 0.64821476, 0.21035999, -0.68864673, 0.24765807, 14.000686, -0.29520065, 8.02425, 0
373, 1888399555, 0.5930092, 0.24866495, -0.72141606, 0.2570355, 3.2935512, 5.9844537, -18.430141, 0
374, 1888416222, 0.59651196, 0.24927422, -0.71943796, 0.25386468, 0.437735, -8.981882, -12.600904, 0
375, 1888432889, 0.5968984, 0.25019404, -0.7177368, 0.2568493, 3.6185791, -8.968875, -5.659068, 0
377, 1888466223, 0.6167181, 0.24615693, -0.70185506, 0.2578131, -2.2430596, 5.137843, 1.7257242, 0
378, 1888482890, 0.62833875, 0.24164604, -0.6926051, 0.25903395, -0.93435884, 4.517077, 7.499851, 0
379, 1888499557, 0.6350785, 0.23753737, -0.6882472, 0.25801137, -0.4848805, 0.076953724, 5.288002, 0
381, 1888532891, 0.64536643, 0.23534933, -0.680935, 0.25385615, 0.46502048, -1.5654219, 1.094348, 0
383, 1888566225, 0.6486419, 0.23704731, -0.6772623, 0.25375295, 0.082318924, -0.20100665, -0.24068642, 0
385, 1888599559, 0.65396786, 0.24028, -0.67058575, 0.25477242, -0.04979332, 0.043189634, -0.6039705, 0
386, 1888616226, 0.65727586, 0.24197227, -0.66643065, 0.2555596, -0.39794558, 0.63758636, -0.08124733, 0
387, 1888632893, 0.6603762, 0.24432385, -0.6619828, 0.2568862, -0.44304737, 0.17739955, 0.021416664, 0
389, 1888666227, 0.66527, 0.24820717, -0.6543168, 0.26015598, -0.7619834, 0.2176625, 0.19512558, 0
390, 1888682894, 0.66712, 0.24921557, -0.6514503, 0.26164407, -0.7515628, -0.02146395, -0.34739113, 0
