sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:57:39_099 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
89,2172425428,-8.080588,25.194790,39.132046,-0.091719,0.015928,-0.412301
90,2172442095,-8.083405,25.194902,39.135689,-0.097427,0.011508,-0.392117
91,2172458762,-8.087241,25.195097,39.127529,-0.077327,0.046323,-0.410967
92,2172475429,-8.090554,25.196892,39.121593,-0.087668,0.025439,-0.395064
93,2172492096,-8.092138,25.200373,39.118164,-0.085032,0.043319,-0.402917
94,2172508763,-8.094212,25.202623,39.116489,-0.105289,0.036503,-0.388983
95,2172525430,-8.095427,25.205101,39.118084,-0.096556,0.026944,-0.415508
96,2172542097,-8.097002,25.208445,39.121372,-0.083362,0.030477,-0.406454
97,2172558764,-8.098566,25.210854,39.122040,-0.089998,0.049907,-0.396408
98,2172575431,-8.099406,25.212843,39.118130,-0.094738,0.040427,-0.399282
99,2172592098,-8.101457,25.216782,39.130802,-0.102140,0.035677,-0.397347
100,2172608765,-8.102920,25.218197,39.139179,-0.091634,0.034578,-0.383355
101,2172625432,-8.102684,25.221245,39.134708,-0.109753,0.043823,-0.395089
102,2172642099,-8.103398,25.222420,39.142460,-0.085200,0.034257,-0.373103
103,2172658766,-8.103670,25.223852,39.142532,-0.087248,0.030432,-0.378087
104,2172675433,-8.104828,25.224592,39.141739,-0.078967,0.037736,-0.388448
105,2172692100,-8.104703,25.225800,39.143009,-0.087820,0.037566,-0.391311
106,2172708767,-8.105145,25.226463,39.139889,-0.088639,0.036848,-0.388543
107,2172725434,-8.105440,25.227264,39.139538,-0.104673,0.024295,-0.391778
108,2172742101,-8.105870,25.228123,39.143425,-0.079594,0.031074,-0.358505
109,2172758768,-8.106744,25.228405,39.137936,-0.087763,0.027585,-0.406555
110,2172775435,-8.107973,25.229677,39.143581,-0.105467,0.031713,-0.382055
111,2172792102,-8.109389,25.231016,39.155075,-0.089381,0.029906,-0.381155
112,2172808769,-8.110942,25.231874,39.155582,-0.087789,0.025158,-0.394657
113,2172825436,-8.110877,25.233490,39.146130,-0.091259,0.036162,-0.390635
114,2172842103,-8.112761,25.234434,39.142685,-0.061343,0.037609,-0.393479
115,2172858770,-8.112675,25.235947,39.141075,-0.080926,0.034553,-0.384168
116,2172875437,-8.112035,25.238377,39.137871,-0.098545,0.034975,-0.398323
117,2172892104,-8.111236,25.239239,39.138168,-0.088731,0.028336,-0.389624
118,2172908771,-8.104810,25.238743,39.141891,-0.099258,-0.030806,-0.392047
119,2172925438,-8.086260,25.237726,39.151611,-0.092382,0.017566,-0.382064
120,2172942105,-8.076378,25.239243,39.151348,-0.116411,-0.010577,-0.387188
121,2172958772,-8.059711,25.241026,39.163635,-0.099890,0.034256,-0.369131
122,2172975439,-8.048226,25.248711,39.174198,-0.102330,0.033648,-0.390672
123,2172992106,-8.030949,25.254206,39.182816,-0.105241,0.006404,-0.382722
124,2173008773,-7.997037,25.246284,39.204823,-0.100432,0.004999,-0.417529
125,2173025440,-7.954661,25.229116,39.230568,-0.095141,0.042439,-0.406046
126,2173042107,-7.910652,25.211842,39.278934,-0.039946,0.093288,-0.390310
127,2173058774,-7.877734,25.196432,39.315582,-0.012571,0.104816,-0.418997
128,2173075441,-7.851113,25.183043,39.329468,-0.054661,0.082476,-0.411100
129,2173092108,-7.826862,25.166796,39.345798,-0.056970,0.064431,-0.393313
130,2173108775,-7.803712,25.146538,39.371246,-0.093852,0.077075,-0.359853
131,2173125442,-7.788135,25.129202,39.389294,-0.044956,0.054859,-0.422954
132,2173142109,-7.775850,25.114098,39.392277,-0.076096,0.061580,-0.402984
133,2173158776,-7.762993,25.099920,39.406376,-0.076468,0.038015,-0.406447
134,2173175443,-7.748212,25.082754,39.436043,-0.057608,0.076123,-0.425040
135,2173192110,-7.730805,25.065826,39.436440,-0.080444,0.022006,-0.390710
136,2173208777,-7.715956,25.051645,39.451332,-0.062789,0.023108,-0.403382
137,2173225444,-7.706698,25.041933,39.463974,-0.046288,0.045683,-0.410685
138,2173242111,-7.699278,25.033295,39.457268,-0.079827,0.015724,-0.392900
139,2173258778,-7.691152,25.026390,39.476498,-0.082416,0.004095,-0.404408
140,2173275445,-7.687478,25.026279,39.483864,-0.102536,0.039728,-0.397028
141,2173292112,-7.685998,25.026159,39.494144,-0.112237,0.039179,-0.386920
142,2173308779,-7.687205,25.026321,39.497334,-0.085410,0.053934,-0.392323
143,2173325446,-7.692967,25.024937,39.503017,-0.073725,0.061293,-0.368132
144,2173342113,-7.698947,25.025337,39.500652,-0.076047,0.041898,-0.400314
145,2173358780,-7.707903,25.025763,39.482952,-0.089734,0.030830,-0.389194
146,2173375447,-7.715203,25.026392,39.475212,-0.096526,0.022492,-0.392499
147,2173392114,-7.722303,25.024372,39.483696,-0.090183,0.053222,-0.383489
148,2173408781,-7.725669,25.019382,39.492893,-0.086187,0.022465,-0.380706
149,2173425448,-7.730230,25.014051,39.492092,-0.059850,0.022599,-0.398925
150,2173442115,-7.737721,25.011108,39.488667,-0.068583,0.052843,-0.409075
151,2173458782,-7.747639,25.010536,39.491562,-0.067269,0.032873,-0.411293
152,2173475449,-7.757105,25.010906,39.492294,-0.059326,0.047675,-0.403842
153,2173492116,-7.765951,25.008974,39.492863,-0.081299,0.000848,-0.400441
154,2173508783,-7.769914,25.010975,39.491398,-0.042228,0.030883,-0.390600
155,2173525450,-7.775393,25.015450,39.490376,-0.069393,0.019643,-0.389995
156,2173542117,-7.778546,25.018774,39.485203,-0.078137,0.035284,-0.388251
157,2173558784,-7.780950,25.004480,39.484318,-0.131511,0.117979,-0.364509
158,2173575451,-7.689492,24.983347,39.555176,-0.532049,-0.837435,-0.385748
159,2173592118,-7.653309,24.973679,39.589928,0.594970,1.107888,-0.441377
160,2173608785,-7.673686,24.982651,39.585094,-0.080615,-0.164852,-0.429302
161,2173625452,-7.741446,25.012846,39.533646,0.030049,0.409707,-0.313873
162,2173642119,-7.835884,25.047342,39.457409,-0.245105,-0.077433,-0.318982
163,2173658786,-7.856406,25.048214,39.443760,-0.246533,-0.298665,-0.426959
164,2173675453,-7.828821,25.030298,39.461082,-0.028716,-0.002201,-0.422884
165,2173692120,-7.803944,25.020937,39.479561,-0.046028,0.031980,-0.371834
166,2173708787,-7.797643,25.017668,39.484962,-0.060949,0.166478,-0.360754
167,2173725454,-7.796063,25.009348,39.480965,-0.071205,0.047466,-0.390760
168,2173742121,-7.797823,24.999466,39.475925,-0.018373,0.093759,-0.411921
169,2173758788,-7.816542,24.996799,39.459156,-0.036003,0.053581,-0.391977
170,2173775455,-7.837306,24.998686,39.439369,-0.107230,0.020517,-0.365124
171,2173792122,-7.844139,24.997944,39.431892,-0.111548,0.003930,-0.373614
172,2173808789,-7.842126,24.993803,39.434677,-0.126406,0.038280,-0.311718
173,2173825456,-7.839844,24.990355,39.434380,-0.028953,0.018830,-0.415734
174,2173842123,-7.830758,24.979555,39.436668,-0.118882,0.043420,-0.386296
175,2173858790,-7.807218,24.955719,39.442417,-0.103788,0.016717,-0.305090
176,2173875457,-7.780456,24.924652,39.455410,-0.084720,0.117255,-0.352457
177,2173892124,-7.762693,24.897322,39.453316,-0.017864,0.069441,-0.374472
178,2173908791,-7.746450,24.873423,39.450871,-0.213728,0.066556,-0.209724
179,2173925458,-7.709953,24.840908,39.447906,-0.143188,0.001702,-0.335818
180,2173942125,-7.653721,24.794786,39.461979,-0.069088,-0.043410,-0.432425
181,2173958792,-7.593451,24.749584,39.465271,0.004089,-0.050425,-0.508211
182,2173975459,-7.538572,24.714436,39.487610,0.016042,0.007968,-0.494349
183,2173992126,-7.494242,24.687138,39.508003,-0.018398,0.096768,-0.383601
184,2174008793,-7.483233,24.644859,39.498558,0.292599,0.248794,-0.552815
185,2174025460,-7.220653,24.569056,39.635204,-1.953314,-2.124670,0.018977
186,2174042127,-7.051801,24.516895,39.745522,2.471982,3.113437,-0.902481
187,2174058794,-7.203191,24.542618,39.655457,-0.606053,-0.857133,-0.520534
188,2174075461,-7.342072,24.596312,39.554028,0.096257,0.267139,-0.386752
189,2174092128,-7.458795,24.637123,39.471691,-0.219018,-0.134666,-0.401688
190,2174108795,-7.454048,24.641039,39.471275,-0.378597,-0.589476,-0.486383
191,2174125462,-7.383333,24.640936,39.526215,0.018156,-0.010035,-0.484274
192,2174142129,-7.334378,24.652262,39.557133,0.020008,0.213752,-0.371088
193,2174158796,-7.324558,24.652754,39.574692,-0.057441,0.205236,-0.293523
194,2174175463,-7.330471,24.649174,39.579609,0.003739,0.106856,-0.385246
195,2174192130,-7.350137,24.652422,39.561222,-0.064297,0.018205,-0.371923
196,2174208797,-7.364983,24.659725,39.566166,-0.108157,-0.004356,-0.357691
197,2174225464,-7.371631,24.664373,39.562508,-0.099423,-0.003033,-0.392954
198,2174242131,-7.369257,24.666645,39.563038,-0.070850,0.031750,-0.322700
199,2174258798,-7.362585,24.663847,39.564983,-0.040948,0.055680,-0.391443
200,2174275465,-7.355720,24.658581,39.561363,-0.054252,-0.000696,-0.446749
201,2174292132,-7.336652,24.652617,39.555954,-0.076701,-0.008407,-0.392787
202,2174308799,-7.311416,24.639275,39.564247,-0.096126,0.080297,-0.290399
203,2174325466,-7.297628,24.625727,39.570423,0.045134,0.146615,-0.419651
204,2174342133,-7.304291,24.617867,39.565544,-0.013991,0.115835,-0.365841
205,2174358800,-7.306926,24.606907,39.565567,-0.145086,0.008592,-0.308390
206,2174375467,-7.284800,24.587282,39.569977,-0.156480,0.025858,-0.288623
207,2174392134,-7.251951,24.565321,39.584629,-0.110313,0.001785,-0.269304
208,2174408801,-7.184057,24.514284,39.619579,-0.311825,0.069221,-0.135814
209,2174425468,-7.089031,24.446686,39.668419,-0.007501,0.042055,-0.459845
210,2174442135,-7.010789,24.384846,39.708729,0.056994,0.119809,-0.439988
211,2174458802,-6.957183,24.330832,39.731720,0.049261,0.037197,-0.509045
212,2174475469,-6.921251,24.291862,39.746147,-0.004127,-0.044339,-0.517937
213,2174492136,-6.895579,24.273506,39.753731,0.045155,-0.016168,-0.520690
214,2174508803,-6.904716,24.240860,39.750599,0.470995,0.226593,-0.576613
215,2174525470,-6.405776,24.131613,39.996868,-4.222761,-3.834919,1.121742
216,2174542137,-6.082510,24.031261,40.143883,4.926462,5.698010,-1.672191
217,2174558804,-6.337544,24.002901,40.067886,-1.337435,-1.423120,0.044141
218,2174575471,-6.401830,23.993790,39.995808,-0.169185,0.204014,-0.062109
219,2174592138,-6.574024,23.921768,39.916645,0.316777,0.560435,-0.478557
220,2174608805,-6.604840,23.849907,39.950459,-0.453633,-1.245646,-0.873796
221,2174625472,-6.402300,23.814365,40.068001,-0.563170,-0.767331,-0.256149
222,2174642139,-6.149685,23.734734,40.181587,-0.073174,0.647907,-0.013766
223,2174658806,-6.005234,23.594349,40.237190,0.006047,0.577612,-0.219145
224,2174675473,-5.906972,23.451759,40.286785,0.292589,0.075766,-0.720246
225,2174692140,-5.881012,23.302263,40.315231,0.066799,0.578540,-0.083481
226,2174708807,-5.915520,23.151081,40.334267,0.250859,-0.009129,-0.822616
227,2174725474,-5.950880,23.044230,40.329216,-0.365127,-0.409587,-0.327927
228,2174742141,-5.978064,22.908176,40.307804,-0.128184,0.116942,-0.184331
229,2174758808,-6.009658,22.736227,40.290543,-0.250893,0.157468,-0.089655
230,2174775475,-6.026803,22.575449,40.262787,0.065432,-0.229322,-0.775303
231,2174792142,-6.023333,22.491365,40.235493,0.096975,-0.256093,-0.692884
232,2174808809,-6.002100,22.358805,40.216042,-0.260678,0.152387,-0.098678
233,2174825476,-5.992624,22.249775,40.192520,0.337727,-0.081942,-1.049541
234,2174842143,-5.967706,22.247358,40.173786,0.433482,-0.072495,-1.252235
235,2174858810,-5.913009,22.342064,40.174393,0.243105,-0.002433,-0.756911
236,2174875477,-5.884869,22.428116,40.171589,-0.004442,0.081501,-0.332618
237,2174892144,-5.872415,22.529751,40.161442,0.015159,-0.195805,-0.746267
238,2174908811,-5.791678,22.692574,40.168671,0.095641,-0.155776,-0.715969
239,2174925478,-5.697076,22.842888,40.191380,0.283829,0.539921,-0.549236
240,2174942145,-5.710171,23.013119,40.169067,0.277895,0.255428,-0.355220
241,2174958812,-5.711211,23.162533,40.146378,-0.263937,-0.024225,-0.036255
242,2174975479,-5.699302,23.205811,40.137180,-0.609959,0.265888,0.386602
243,2174992146,-5.645400,23.223230,40.147747,0.053000,-0.035098,-0.929583
244,2175008813,-5.702662,23.276762,40.067364,0.126324,0.281585,-0.246036
245,2175025480,-5.855367,23.300703,39.965061,0.039683,-0.110587,-0.388806
246,2175042147,-6.038615,23.344944,39.870174,0.002020,-0.056014,-0.403089
247,2175058814,-6.242932,23.417591,39.781025,0.005140,-0.186007,-0.478304
248,2175075481,-6.437504,23.512245,39.706043,-0.336220,0.010152,-0.039808
249,2175092148,-6.562080,23.569664,39.663769,-0.235059,0.081305,-0.076954
250,2175108815,-6.679283,23.564774,39.631191,-0.301816,0.298597,0.089439
251,2175125482,-6.826332,23.536430,39.594952,0.041022,0.235058,-0.183915
252,2175142149,-7.031561,23.483814,39.554325,0.074525,0.233573,-0.362983
253,2175158816,-7.238515,23.451435,39.515881,0.111610,-0.115728,-0.798253
254,2175175483,-7.436989,23.457006,39.472370,0.290095,0.181804,-0.627776
255,2175192150,-7.665473,23.519667,39.402176,0.082031,-0.292198,-0.670297
256,2175208817,-7.981186,23.637951,39.280788,0.058341,0.005263,-0.561734
257,2175225484,-8.364986,23.800907,39.133308,-0.156722,-0.129294,-0.446340
258,2175242151,-8.772106,23.953032,38.958447,-0.287400,0.169078,-0.052568
259,2175258818,-9.129589,24.047041,38.785934,-0.150816,0.165432,-0.261437
260,2175275485,-9.271674,24.064573,38.688915,-0.272467,-0.160312,-0.533628
261,2175292152,-9.270041,24.091692,38.654388,-0.161701,-0.142450,-0.546097
262,2175308819,-9.075938,24.132265,38.692684,-0.049063,-0.506991,-1.051790
263,2175325486,-8.686976,24.131723,38.816128,-0.425815,0.073759,0.157654
264,2175342153,-8.324484,24.101168,38.945023,-0.093442,-0.270672,-0.323692
265,2175358820,-8.047768,24.085768,39.044918,0.152506,0.273634,-0.306878
266,2175375487,-7.866157,24.062235,39.109734,0.094311,0.231679,-0.302727
267,2175392154,-7.755269,24.020151,39.154613,0.024023,0.378922,-0.099979
268,2175408821,-7.646957,23.945377,39.228535,0.020635,-0.164034,-0.523099
269,2175425488,-7.566092,23.889378,39.306950,0.078667,-0.077263,-0.551857
270,2175442155,-7.520326,23.878815,39.374252,0.066629,-0.266947,-0.623621
271,2175458822,-7.543985,23.902504,39.414867,-0.082132,-0.007592,-0.399831
272,2175475489,-7.604442,23.975296,39.408218,-0.301957,-0.072939,-0.327971
273,2175492156,-7.720655,24.098749,39.345093,-0.442407,-0.209242,-0.070092
274,2175508823,-7.867238,24.179396,39.273811,-0.704178,-0.157895,0.280654
275,2175525490,-7.961578,24.232822,39.200111,-0.378157,-0.290088,-0.377447
276,2175542157,-7.977098,24.296579,39.120224,-0.221607,-0.424401,-0.331056
277,2175558824,-7.958537,24.300884,39.038311,-0.421036,0.126674,-0.003780
278,2175575491,-7.905953,24.235903,38.964203,-0.128297,0.302717,0.081903
279,2175592158,-7.864007,24.070694,38.851311,-0.246158,0.312227,-0.025109
280,2175608825,-7.851856,23.800594,38.738129,-0.104901,0.505559,-0.064740
281,2175625492,-7.785954,23.550653,38.629246,0.147106,-0.272175,-0.728079
282,2175642159,-7.725597,23.271660,38.533203,-0.188037,0.110300,-0.345695
283,2175658826,-7.605865,23.039785,38.511395,0.641348,-0.015913,-1.218803
284,2175675493,-7.457071,22.883236,38.550755,0.472026,-0.223484,-1.416135
285,2175692160,-7.256854,22.849260,38.617683,0.247681,-0.037632,-1.319461
286,2175708827,-6.941189,22.997076,38.670666,0.063506,-1.255324,-1.870710
287,2175725494,-6.511758,23.293653,38.714233,0.008724,-0.255794,-0.789972
288,2175742161,-6.060756,23.663631,38.737930,0.036829,0.231069,-0.074738
289,2175758828,-5.837375,23.875879,38.740520,0.652229,1.211184,0.328340
290,2175775495,-5.734735,24.040302,38.729897,-0.096332,-0.070124,-0.319070
291,2175792162,-5.729339,24.193750,38.709812,0.386644,0.539414,-0.542326
292,2175808829,-5.945878,24.389225,38.640900,0.942916,0.593833,-1.068394
293,2175825496,-6.546492,24.757875,38.443333,1.237586,-0.122563,-1.911201
294,2175842163,-7.517323,25.297474,38.091179,0.495332,0.262956,-0.580357
295,2175858830,-8.516408,25.915295,37.601456,-0.128717,0.826073,0.287539
296,2175875497,-9.344430,26.516493,36.972198,0.396694,0.632293,0.190171
297,2175892164,-9.841929,27.137775,36.453751,-0.691781,0.097767,0.378845
298,2175908831,-10.065225,27.734127,36.121635,-0.687995,-0.349004,0.084586
299,2175925498,-10.197860,28.335831,35.885342,-0.011369,-0.438957,-0.068142
300,2175942165,-10.233670,28.791460,35.798489,-0.889521,0.042464,-0.035093
301,2175958832,-10.163288,29.007906,35.818871,-0.534536,-0.035969,-0.116590
302,2175975499,-10.029287,28.980883,35.912323,-0.692908,0.304089,-0.203649
303,2175992166,-9.916502,28.900068,35.967136,-0.034004,0.106239,-0.255540
304,2176008833,-9.841402,29.008371,35.949894,0.393584,-0.196322,-0.338124
305,2176025500,-9.733379,29.471594,35.853321,0.612432,-0.079883,-0.181493
306,2176042167,-9.590710,30.614868,35.561077,1.024012,-0.387099,-0.302351
307,2176058834,-9.373388,32.789543,35.078300,1.507241,-0.935729,-0.236571
308,2176075501,-9.141189,36.477852,34.327747,2.456713,-1.596298,-0.256585
309,2176092168,-8.755506,41.876019,33.441444,2.776614,-2.459931,-0.191041
310,2176108835,-8.228585,49.116280,32.597828,3.138412,-3.187912,-0.393220
311,2176125502,-7.297182,57.757195,32.330879,3.248312,-3.464168,1.699729
312,2176142169,-5.792212,66.511475,32.879047,3.621503,-4.402219,7.587805
313,2176158836,-3.013488,74.500343,34.547768,5.466529,-8.984888,7.937822
314,2176175503,1.613003,80.663109,37.886211,8.531030,-9.225628,7.728619
315,2176192170,2.684248,83.397881,38.175545,9.305464,-7.327934,3.315907
316,2176208837,-4.469784,82.836807,30.673151,22.116972,-27.593130,9.010389
317,2176225504,-9.218828,79.659630,25.420799,13.924481,-15.082218,-17.946003
318,2176242171,-12.117069,77.217979,22.872316,11.374462,-5.907111,-8.814924
319,2176258838,-14.934057,74.515083,21.150766,7.400883,-8.199700,-1.539170
320,2176275505,-16.373682,71.658546,20.584517,4.698218,-5.037364,-2.225735
321,2176292172,-17.737150,68.993881,20.150171,3.704942,-1.178776,-2.056850
322,2176308839,-18.979610,66.725891,19.870970,2.918365,-0.022160,-2.770903
323,2176325506,-19.792007,64.814087,19.702808,2.915120,-0.821711,-2.598939
324,2176342173,-19.556246,63.005005,20.010588,2.611882,-0.875998,-1.696010
325,2176358840,-18.728191,61.084549,20.783348,2.351827,1.432190,-1.147405
326,2176375507,-18.191874,59.057926,21.653021,0.303753,2.759227,-0.967181
327,2176392174,-17.852283,57.075974,22.563150,-3.295037,3.032022,-0.567963
328,2176408841,-17.523605,55.263161,23.416740,-5.978766,3.421223,0.064376
329,2176425508,-17.185989,53.587090,24.200344,-7.379202,3.665293,-0.277308
330,2176442175,-17.190916,52.035412,24.883533,-5.959769,4.207340,-1.271954
331,2176458842,-18.211802,50.535416,25.197445,-4.478532,4.805635,-2.120590
332,2176475509,-19.551273,49.139080,25.395781,-5.207889,4.364306,-2.351615
333,2176492176,-19.346424,47.885418,26.173332,-6.619842,3.241920,-1.665434
334,2176508843,-17.340117,46.539940,27.737646,-5.995969,4.827708,-0.435754
335,2176525510,-15.366005,45.028038,29.504065,-6.657895,7.784739,-3.024289
336,2176542177,-14.891089,43.995667,30.708525,-10.168820,7.287362,-8.607675
337,2176558844,-15.381521,44.190018,31.002096,-15.063570,4.585178,-11.321686
338,2176575511,-15.988575,45.487423,30.275576,-18.347977,3.769423,-9.577805
339,2176592178,-17.046629,47.471176,28.141148,-19.438128,6.073792,-7.959088
