sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:01:19.151 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
17, 3272393901, 0.016048312, -0.69431376, -0.018429443, -0.7192622, 0.82214993, 0.8131587, 0.046708107, 0
18, 3272410568, 0.016074657, -0.69416994, -0.01843059, -0.71940035, 0.8094557, 0.8202432, -0.016508102, 0
19, 3272427235, 0.016105637, -0.6940348, -0.01841782, -0.7195303, 0.789351, 0.7886812, -0.028401375, 0
20, 3272443902, 0.016134575, -0.69390243, -0.018394098, -0.7196579, 0.80089706, 0.78735477, -0.003698349, 0
21, 3272460569, 0.016171202, -0.6937576, -0.01838316, -0.719797, 0.8388647, 0.76499224, 0.011264801, 0
22, 3272477236, 0.016202852, -0.6936356, -0.01836878, -0.7199143, 0.864255, 0.79222524, 0.018053055, 0
23, 3272493903, 0.01625, -0.69350153, -0.01835385, -0.72004265, 0.8395161, 0.8071479, 0.039113045, 0
24, 3272510570, 0.016285047, -0.69336337, -0.01832515, -0.7201757, 0.8390805, 0.7970195, -0.007910728, 0
25, 3272527237, 0.016338453, -0.69323313, -0.01827389, -0.72030103, 0.83307904, 0.80389315, -0.018042564, 0
26, 3272543904, 0.01641567, -0.69311047, -0.018219605, -0.72041875, 0.8021346, 0.7778527, 0.015702248, 0
27, 3272560571, 0.016495302, -0.6929881, -0.018139347, -0.7205367, 0.80306995, 0.7624559, 0.01538372, 0
28, 3272577238, 0.016590044, -0.6928596, -0.018049553, -0.7206602, 0.8031198, 0.7831041, 0.031938553, 0
29, 3272593905, 0.01667513, -0.69274074, -0.017970353, -0.7207745, 0.7832218, 0.74930906, 0.052495956, 0
30, 3272610572, 0.016769603, -0.69261336, -0.017896175, -0.7208967, 0.79254687, 0.7767259, 0.05117321, 0
31, 3272627239, 0.016863823, -0.69248104, -0.01782827, -0.72102326, 0.7637019, 0.7728876, -0.016057968, 0
32, 3272643906, 0.016962096, -0.6923508, -0.017746806, -0.721148, 0.74522674, 0.76528037, 0.013846397, 0
33, 3272660573, 0.017047256, -0.69221294, -0.017678887, -0.72128004, 0.7461648, 0.7677903, -0.031160355, 0
34, 3272677240, 0.017135456, -0.6920993, -0.01761885, -0.72138846, 0.7362621, 0.760585, 0.004588127, 0
35, 3272693907, 0.017218485, -0.6919705, -0.017561495, -0.72151136, 0.7570129, 0.76731503, 0.02952671, 0
36, 3272710574, 0.017302066, -0.69183946, -0.017508298, -0.72163635, 0.78577375, 0.7848902, 0.06145382, 0
37, 3272727241, 0.017374799, -0.6917136, -0.017433167, -0.721757, 0.780392, 0.78520525, 0.069776535, 0
38, 3272743908, 0.01746431, -0.69157803, -0.017340124, -0.721887, 0.74799025, 0.7932766, 0.066934586, 0
39, 3272760575, 0.01756388, -0.6914474, -0.017253637, -0.72201186, 0.70563865, 0.7438929, 0.025970459, 0
40, 3272777242, 0.017652258, -0.69130886, -0.017164215, -0.7221445, 0.6769664, 0.7228512, -0.024038315, 0
41, 3272793909, 0.017716572, -0.69118416, -0.017090127, -0.722264, 0.65065056, 0.7123596, -0.029992104, 0
42, 3272810576, 0.017754972, -0.6910575, -0.017035693, -0.7223856, 0.6165571, 0.7217493, 0.021966934, 0
43, 3272827243, 0.017780542, -0.6909388, -0.01701811, -0.72249883, 0.565011, 0.72856647, 0.028203964, 0
44, 3272843910, 0.017764166, -0.69081295, -0.017033845, -0.7226192, 0.578672, 0.6988613, 0.0040302277, 0
45, 3272860577, 0.017717049, -0.69069314, -0.01708506, -0.72273374, 0.56563765, 0.67300785, -0.02741146, 0
46, 3272877244, 0.017650023, -0.6905747, -0.017162517, -0.7228467, 0.5431403, 0.69104755, 0.04036808, 0
47, 3272893911, 0.017580763, -0.6904627, -0.017261997, -0.72295284, 0.5186706, 0.6860413, 0.04130745, 0
48, 3272910578, 0.017494306, -0.6903447, -0.017369151, -0.72306514, 0.5589534, 0.67453325, 0.008423805, 0
49, 3272927245, 0.01740639, -0.6902204, -0.017491713, -0.7231829, 0.59233874, 0.6267097, 0.0060606003, 0
50, 3272943912, 0.017317787, -0.69009125, -0.017620385, -0.7233052, 0.60020536, 0.6458489, 0.036338806, 0
51, 3272960579, 0.017249659, -0.6899604, -0.01774466, -0.7234287, 0.5903913, 0.61666733, 0.029167175, 0
52, 3272977246, 0.017193839, -0.68983495, -0.017857552, -0.7235468, 0.5920375, 0.593468, -0.0055322647, 0
53, 3272993913, 0.017177552, -0.6897122, -0.01793906, -0.723662, 0.6174836, 0.6020537, -0.012869835, 0
54, 3273010580, 0.017186075, -0.68959993, -0.017997026, -0.7237675, 0.60271555, 0.5966097, -0.008227348, 0
55, 3273027247, 0.017229244, -0.68948317, -0.018016845, -0.7238772, 0.6271604, 0.6023008, 0.038944244, 0
56, 3273043914, 0.017317265, -0.68937415, -0.01800692, -0.7239792, 0.63755596, 0.6508275, 0.050198555, 0
57, 3273060581, 0.017424375, -0.68925333, -0.017964378, -0.72409266, 0.620306, 0.6517075, 0.056610107, 0
58, 3273077248, 0.017552584, -0.68913805, -0.017908067, -0.72420067, 0.62373656, 0.6343505, 0.035583496, 0
59, 3273093915, 0.017696947, -0.6890191, -0.017844975, -0.7243119, 0.62554, 0.6234554, 0.030317307, 0
60, 3273110582, 0.01785034, -0.68890136, -0.017786622, -0.7244216, 0.6335285, 0.6107358, -0.011170387, 0
61, 3273127249, 0.017999947, -0.68878984, -0.017727718, -0.72452545, 0.6304607, 0.6090768, 0.02098751, 0
62, 3273143916, 0.018161818, -0.6886702, -0.017696857, -0.72463584, 0.619886, 0.6585112, 0.02333641, 0
63, 3273160583, 0.01830791, -0.6885542, -0.017657742, -0.72474337, 0.6026812, 0.73534995, 0.032556534, 0
64, 3273177250, 0.018475592, -0.68844175, -0.017594397, -0.7248474, 0.6058654, 0.7023352, 0.036049843, 0
65, 3273193917, 0.018643767, -0.68833184, -0.017536148, -0.7249488, 0.62584144, 0.6508294, 0.041312218, 0
66, 3273210584, 0.018811375, -0.68822086, -0.017499477, -0.72505087, 0.63946843, 0.65724516, 0.009840012, 0
67, 3273227251, 0.018977702, -0.6881088, -0.017472059, -0.7251533, 0.62704504, 0.6654567, -0.012117386, 0
68, 3273243918, 0.019131914, -0.6880064, -0.01744996, -0.72524714, 0.63145965, 0.7127654, -0.039196968, 0
69, 3273260585, 0.019267872, -0.68790364, -0.017420858, -0.72534174, 0.6417845, 0.72251225, 0.050498962, 0
70, 3273277252, 0.019410059, -0.68779707, -0.01740034, -0.7254395, 0.6946658, 0.73405784, 0.044495583, 0
71, 3273293919, 0.019568473, -0.68769324, -0.017388508, -0.725534, 0.7070098, 0.74006736, 0.08336258, 0
72, 3273310586, 0.019709498, -0.68758386, -0.01736632, -0.7256343, 0.6758506, 0.73227644, 0.08761692, 0
73, 3273327253, 0.019845128, -0.6874818, -0.017354801, -0.72572756, 0.6937879, 0.7264355, -0.04249668, 0
74, 3273343920, 0.019970462, -0.6873779, -0.017359272, -0.72582245, 0.6813243, 0.73079056, 0.007493019, 0
75, 3273360587, 0.020086423, -0.6872896, -0.017352909, -0.72590303, 0.67684996, 0.7896161, 0.065603256, 0
76, 3273377254, 0.020203814, -0.68717957, -0.017334253, -0.7260044, 0.6488363, 0.7566211, 0.08799553, 0
77, 3273393921, 0.020311385, -0.6870752, -0.017316103, -0.72610056, 0.67057216, 0.7215847, 0.02775383, 0
78, 3273410588, 0.02040258, -0.68696773, -0.01732114, -0.7261996, 0.65016645, 0.681589, 0.004667282, 0
79, 3273427255, 0.02047868, -0.6868593, -0.017359257, -0.72629905, 0.6216059, 0.6990635, -0.014462471, 0
80, 3273443922, 0.020540312, -0.6867548, -0.017414138, -0.72639483, 0.6197293, 0.73133236, 0.0457983, 0
81, 3273460589, 0.020578876, -0.68664783, -0.017463982, -0.72649366, 0.62997043, 0.74777395, 0.100170135, 0
82, 3273477256, 0.020610645, -0.68653417, -0.017523587, -0.7265987, 0.6423385, 0.7519226, 0.087537766, 0
83, 3273493923, 0.020634055, -0.6864193, -0.017602101, -0.7267047, 0.64520204, 0.76293755, 0.078107834, 0
84, 3273510590, 0.020625964, -0.6863055, -0.017682657, -0.7268104, 0.6388554, 0.73762393, -0.01558876, 0
85, 3273527257, 0.020602137, -0.6861898, -0.017782554, -0.726918, 0.65040237, 0.70255816, -0.024550438, 0
86, 3273543924, 0.020571887, -0.686089, -0.017899215, -0.72701114, 0.6729504, 0.7034522, -0.009195328, 0
87, 3273560591, 0.020534337, -0.6859977, -0.018030152, -0.72709495, 0.6639329, 0.74294335, 0.045708656, 0
88, 3273577258, 0.020500064, -0.68590146, -0.0181541, -0.72718376, 0.67949134, 0.77633834, 0.07217121, 0
89, 3273593925, 0.020471692, -0.6858042, -0.018251166, -0.72727376, 0.70070255, 0.6994858, 0.0781374, 0
90, 3273610592, 0.020452216, -0.6856989, -0.018330753, -0.7273716, 0.7066377, 0.70601803, 0.020320892, 0
91, 3273627259, 0.02041845, -0.6855988, -0.018419832, -0.7274647, 0.67603236, 0.72691214, 0.012094498, 0
92, 3273643926, 0.020393074, -0.68549466, -0.01850912, -0.72756124, 0.6389055, 0.7338464, 0.034057617, 0
93, 3273660593, 0.020369813, -0.6854007, -0.018580332, -0.72764856, 0.6587463, 0.74910927, 0.026290894, 0
94, 3273677260, 0.020337, -0.6853071, -0.018677622, -0.72773516, 0.7130377, 0.6916259, 0.04581642, 0
95, 3273693927, 0.020317882, -0.6852008, -0.018765539, -0.7278335, 0.6714306, 0.67199844, 0.09082317, 0
96, 3273710594, 0.02031529, -0.68510014, -0.018830627, -0.7279267, 0.66236395, 0.72663605, 0.07089996, 0
97, 3273727261, 0.020329267, -0.68500155, -0.018843949, -0.72801864, 0.62983346, 0.68467456, 0.05182743, 0
98, 3273743928, 0.02035667, -0.6849063, -0.018832669, -0.7281079, 0.6554397, 0.631402, -0.036789894, 0
99, 3273760595, 0.020390764, -0.68479717, -0.018839404, -0.7282094, 0.62303495, 0.6159087, -0.05199337, 0
100, 3273777262, 0.02042894, -0.68470806, -0.018846631, -0.7282919, 0.61489636, 0.69396394, 0.06479931, 0
101, 3273793929, 0.020465821, -0.6846094, -0.018853247, -0.7283835, 0.5787191, 0.71620375, 0.15280342, 0
102, 3273810596, 0.020503148, -0.68450505, -0.018826619, -0.72848105, 0.6510866, 0.725097, 0.101117134, 0
103, 3273827263, 0.020547658, -0.6844, -0.018809363, -0.72857916, 0.64305896, 0.6443981, 0.031012535, 0
104, 3273843930, 0.020612627, -0.684299, -0.018801138, -0.72867227, 0.6234221, 0.62648046, -0.049523354, 0
105, 3273860597, 0.020682275, -0.684204, -0.01877077, -0.7287603, 0.5884229, 0.62825555, -0.037441254, 0
106, 3273877264, 0.020759478, -0.68412584, -0.018742919, -0.7288322, 0.61782634, 0.65170485, 0.03629303, 0
107, 3273893931, 0.020841464, -0.6840412, -0.018722564, -0.72890985, 0.6694208, 0.6425558, 0.06486416, 0
108, 3273910598, 0.020922035, -0.68394494, -0.018725902, -0.72899777, 0.619285, 0.69262916, 0.13193321, 0
109, 3273927265, 0.020994693, -0.6838305, -0.01869154, -0.72910404, 0.5861983, 0.77071434, 0.10687256, 0
110, 3273943932, 0.021082208, -0.6837356, -0.018616542, -0.7291924, 0.5666838, 0.70033383, 0.111424446, 0
111, 3273960599, 0.021176457, -0.68363285, -0.018534645, -0.729288, 0.572567, 0.58228165, -0.03918743, 0
112, 3273977266, 0.02127418, -0.68354684, -0.018474594, -0.72936726, 0.5437732, 0.5261061, -0.039824486, 0
113, 3273993933, 0.021362543, -0.68345624, -0.018427894, -0.7294507, 0.47839668, 0.61736536, 0.03211689, 0
114, 3274010600, 0.021453068, -0.6833624, -0.018358245, -0.7295378, 0.43068185, 0.66868705, 0.14124203, 0
115, 3274027267, 0.021553561, -0.6832525, -0.018266529, -0.7296401, 0.44324276, 0.61765295, 0.057217598, 0
116, 3274043934, 0.02165562, -0.6831542, -0.018187225, -0.7297309, 0.47361612, 0.5513249, -0.0084962845, 0
117, 3274060601, 0.021751255, -0.6830646, -0.018143862, -0.72981316, 0.46442032, 0.56203526, 0.0045690536, 0
118, 3274077268, 0.02182877, -0.68296957, -0.018095285, -0.72990096, 0.4545632, 0.61402416, 0.055923462, 0
119, 3274093935, 0.02188313, -0.68286985, -0.018067017, -0.72999334, 0.45523217, 0.572919, 0.047779083, 0
120, 3274110602, 0.021940649, -0.6827788, -0.018064126, -0.7300769, 0.4688199, 0.5559672, -0.022405624, 0
121, 3274127269, 0.021987036, -0.6826857, -0.018093407, -0.73016167, 0.44299984, 0.628131, 0.05759716, 0
122, 3274143936, 0.022028387, -0.6825916, -0.018108055, -0.7302482, 0.475522, 0.6729785, 0.08222866, 0
123, 3274160603, 0.022068903, -0.6824946, -0.018107891, -0.7303376, 0.5192511, 0.62853646, 0.042359352, 0
124, 3274177270, 0.022101909, -0.6824125, -0.018124774, -0.73041284, 0.5877301, 0.59169894, -0.019381523, 0
125, 3274193937, 0.022141382, -0.68233544, -0.018162206, -0.7304827, 0.5805218, 0.60663444, 0.04087925, 0
126, 3274210604, 0.022174194, -0.6822588, -0.018186599, -0.7305528, 0.5497783, 0.6601033, 0.08042145, 0
127, 3274227271, 0.022208929, -0.6821789, -0.018204927, -0.73062587, 0.56706727, 0.6733694, 0.06352997, 0
128, 3274243938, 0.02225937, -0.68209285, -0.018227458, -0.7307041, 0.57115495, 0.60915196, 0.017830849, 0
129, 3274260605, 0.022310212, -0.6820116, -0.018256083, -0.7307777, 0.56747746, 0.6268715, 0.022996902, 0
130, 3274277272, 0.02236873, -0.68193114, -0.018264323, -0.73085064, 0.56846666, 0.6298087, 0.066233635, 0
131, 3274293939, 0.022426069, -0.6818393, -0.018257394, -0.73093474, 0.5630164, 0.57768005, 0.07830429, 0
132, 3274310606, 0.022502452, -0.68176764, -0.018275917, -0.73099875, 0.6038962, 0.51169044, -0.0035562515, 0
133, 3274327273, 0.022556975, -0.6816965, -0.018317372, -0.7310625, 0.5153835, 0.58252394, -0.005853653, 0
134, 3274343940, 0.0226323, -0.68162215, -0.018328235, -0.73112917, 0.46006382, 0.64506847, 0.0019025803, 0
135, 3274360607, 0.022735402, -0.68154067, -0.018307254, -0.7312023, 0.45110774, 0.61440843, 0.08598423, 0
136, 3274377274, 0.022854239, -0.68146324, -0.018254533, -0.73127216, 0.45844734, 0.5412135, 0.10990238, 0
137, 3274393941, 0.022962362, -0.68137103, -0.018204898, -0.7313561, 0.45246992, 0.5482591, 0.09477997, 0
138, 3274410608, 0.023077473, -0.68128407, -0.018141061, -0.73143494, 0.39398214, 0.64856774, 0.037010193, 0
139, 3274427275, 0.023202315, -0.68119675, -0.018063664, -0.7315142, 0.4269242, 0.6618344, -0.01742363, 0
140, 3274443942, 0.023317724, -0.681121, -0.018009245, -0.73158246, 0.5465248, 0.64752114, 0.0043964386, 0
141, 3274460609, 0.023383766, -0.68105125, -0.017996728, -0.7316455, 0.60073346, 0.6736393, 0.038202286, 0
142, 3274477276, 0.023407653, -0.6809792, -0.018024117, -0.7317112, 0.6063571, 0.75940025, 0.085588455, 0
143, 3274493943, 0.023409992, -0.6808984, -0.018054813, -0.73178554, 0.618566, 0.8230608, 0.17782402, 0
144, 3274510610, 0.02340363, -0.6808029, -0.018066496, -0.7318744, 0.60022783, 0.78359866, 0.10653591, 0
145, 3274527277, 0.023373425, -0.68071926, -0.018113002, -0.7319519, 0.6655211, 0.68479806, -0.059420586, 0
146, 3274543944, 0.023294881, -0.6806606, -0.018214285, -0.7320065, 0.71642196, 0.6520571, 6.4086914E-4, 0
147, 3274560611, 0.023159698, -0.6805989, -0.018376872, -0.7320642, 0.7229073, 0.7429491, 0.061260223, 0
148, 3274577278, 0.022992745, -0.6805258, -0.018581003, -0.7321322, 0.6599666, 0.7896609, 0.07422733, 0
149, 3274593945, 0.022803813, -0.6804484, -0.018806547, -0.73220426, 0.6528574, 0.77973795, 0.07111931, 0
150, 3274610612, 0.022613749, -0.68036985, -0.01901789, -0.7322777, 0.6504247, 0.7400817, 0.03089428, 0
151, 3274627279, 0.022434697, -0.6803202, -0.01919745, -0.7323247, 0.65167344, 0.7441305, 0.026233673, 0
152, 3274643946, 0.022277474, -0.6802605, -0.019335642, -0.73238134, 0.73285997, 0.69871014, 0.082110405, 0
153, 3274660613, 0.022132903, -0.68019307, -0.01947309, -0.73244476, 0.7585593, 0.5914649, 0.21264839, 0
154, 3274677280, 0.021977663, -0.6800907, -0.019618616, -0.73254037, 0.6147344, 0.6338152, 0.16992569, 0
155, 3274693947, 0.021845385, -0.67998815, -0.019710869, -0.73263717, 0.44180283, 0.66646945, 0.09154987, 0
156, 3274710614, 0.021759212, -0.6798871, -0.019728824, -0.73273295, 0.37919465, 0.6504545, -0.03234291, 0
157, 3274727281, 0.021718398, -0.679811, -0.019692853, -0.73280567, 0.3491967, 0.5685761, 0.043606758, 0
158, 3274743948, 0.02171518, -0.67972183, -0.019644573, -0.73288983, 0.4007794, 0.48810548, 0.09081173, 0
159, 3274760615, 0.021693379, -0.67963016, -0.019613251, -0.7329764, 0.44207507, 0.37098825, 0.08274937, 0
160, 3274777282, 0.021642104, -0.67953885, -0.019596413, -0.73306304, 0.37981236, 0.385528, 0.023028374, 0
161, 3274793949, 0.021575078, -0.67945707, -0.01960969, -0.73314035, 0.2802162, 0.5163129, -0.014383316, 0
162, 3274810616, 0.02150087, -0.6793678, -0.01964894, -0.7332243, 0.18749245, 0.6341385, 0.032580376, 0
163, 3274827283, 0.021418884, -0.6792868, -0.019694924, -0.7333005, 0.23402524, 0.57567126, 0.06748772, 0
164, 3274843950, 0.021289214, -0.67919856, -0.019786179, -0.73338366, 0.32777354, 0.47755095, 0.0773592, 0
165, 3274860617, 0.02108118, -0.67911816, -0.019953698, -0.7334594, 0.35281685, 0.5515449, 0.05853653, 0
166, 3274877284, 0.020821273, -0.6790252, -0.020184338, -0.73354656, 0.29131228, 0.6576707, 0.005657196, 0
167, 3274893951, 0.020534873, -0.6789387, -0.020458013, -0.733627, 0.24079183, 0.60724574, -0.019694328, 0
168, 3274910618, 0.02020447, -0.67887163, -0.020755947, -0.73369, 0.3181704, 0.5027535, -0.1369133, 0
169, 3274927285, 0.019844368, -0.6788326, -0.021125287, -0.73372555, 0.42873085, 0.5034804, -0.08947182, 0
170, 3274943952, 0.019449398, -0.67877614, -0.021520168, -0.7337768, 0.5423621, 0.5749607, 0.14802647, 0
171, 3274960619, 0.019034192, -0.6787102, -0.02192232, -0.73383677, 0.5228699, 0.67843187, 0.28230953, 0
172, 3274977286, 0.018662453, -0.6786135, -0.02230367, -0.7339243, 0.46909598, 0.6674135, 0.24735355, 0
173, 3274993953, 0.018321872, -0.6785075, -0.022627518, -0.7340209, 0.42901888, 0.55476964, 0.012848854, 0
174, 3275010620, 0.018012077, -0.6784218, -0.022888988, -0.73409957, 0.42025262, 0.4619142, -0.035258293, 0
175, 3275027287, 0.017741635, -0.6783432, -0.023111373, -0.73417175, 0.42522347, 0.5312769, -0.040914536, 0
176, 3275043954, 0.017509148, -0.6782666, -0.02331318, -0.7342418, 0.4464941, 0.5171822, 0.039539337, 0
177, 3275060621, 0.017298147, -0.6781896, -0.023510411, -0.7343117, 0.51541877, 0.47971043, 0.130373, 0
178, 3275077288, 0.017085105, -0.67810297, -0.023705617, -0.7343906, 0.48120636, 0.49303204, 0.09140682, 0
179, 3275093955, 0.016858831, -0.6780081, -0.0238671, -0.73447806, 0.4182546, 0.5891282, 0.019641876, 0
180, 3275110622, 0.016684502, -0.6779245, -0.024017185, -0.7345542, 0.41315922, 0.564138, -0.0016851425, 0
181, 3275127289, 0.01652424, -0.6778449, -0.024140015, -0.73462725, 0.44845876, 0.5051812, 0.08316612, 0
182, 3275143956, 0.016382873, -0.6777577, -0.024258584, -0.7347071, 0.44611678, 0.4100563, 0.093605995, 0
183, 3275160623, 0.016265884, -0.6776656, -0.024369895, -0.73479086, 0.42852816, 0.36026567, 0.023237228, 0
184, 3275177290, 0.016176552, -0.6775867, -0.024457365, -0.7348628, 0.39060593, 0.33294892, -0.07775974, 0
185, 3275193957, 0.016133979, -0.67751604, -0.024517551, -0.7349268, 0.35859045, 0.43235183, -0.03137207, 0
186, 3275210624, 0.016153961, -0.677446, -0.024525717, -0.7349906, 0.34422255, 0.57698596, 0.09160137, 0
187, 3275227291, 0.01622419, -0.6773755, -0.024447188, -0.73505676, 0.41885033, 0.6021259, 0.11567116, 0
188, 3275243958, 0.016357422, -0.67730707, -0.024309665, -0.7351213, 0.56767225, 0.4643068, 0.043686867, 0
189, 3275260625, 0.016576305, -0.6772415, -0.024113148, -0.7351834, 0.6420986, 0.31850874, 0.033338547, 0
190, 3275277292, 0.016863555, -0.6771797, -0.023847893, -0.73524237, 0.6826384, 0.34393927, 0.0800333, 0
191, 3275293959, 0.017215148, -0.67710483, -0.023484468, -0.73531485, 0.56981295, 0.44636074, 0.11180973, 0
192, 3275310626, 0.017661855, -0.67703086, -0.023005813, -0.7353878, 0.45114785, 0.55954134, 0.12231636, 0
193, 3275327293, 0.018197626, -0.6769438, -0.022469714, -0.73547107, 0.41505367, 0.5639452, 0.072216034, 0
194, 3275343960, 0.018763766, -0.6768643, -0.021896169, -0.7355474, 0.4081046, 0.48330066, 0.020615578, 0
195, 3275360627, 0.019333124, -0.6767878, -0.021314234, -0.73562014, 0.41753742, 0.42789343, 0.03959465, 0
196, 3275377294, 0.019892678, -0.6767261, -0.020756051, -0.73567796, 0.37233296, 0.4217313, 0.0018959045, 0
197, 3275393961, 0.02043058, -0.67665577, -0.020222574, -0.7357428, 0.31925914, 0.50650305, -0.006770134, 0
198, 3275410628, 0.020945191, -0.6765861, -0.01972428, -0.73580587, 0.25061715, 0.54906726, 0.037269592, 0
199, 3275427295, 0.021438405, -0.676525, -0.019265339, -0.7358602, 0.30645514, 0.57036936, 3.3283234E-4, 0
200, 3275443962, 0.021891147, -0.67646396, -0.01885283, -0.73591346, 0.35021234, 0.511021, 0.050700188, 0
201, 3275460629, 0.022271186, -0.6763965, -0.018525645, -0.7359725, 0.32053754, 0.5191621, 0.16122437, 0
202, 3275477296, 0.022603378, -0.67631674, -0.018274024, -0.73604184, 0.24617404, 0.5919497, 0.15450287, 0
203, 3275493963, 0.02292122, -0.6762335, -0.018067077, -0.7361137, 0.16150443, 0.56235856, 0.116719246, 0
204, 3275510630, 0.023221895, -0.6761481, -0.017848998, -0.736188, 0.2130122, 0.41763675, -0.026880264, 0
205, 3275527297, 0.023507044, -0.6760734, -0.017641798, -0.73625255, 0.30225933, 0.34990585, -0.12625027, 0
206, 3275543964, 0.023747668, -0.6760069, -0.017444, -0.7363106, 0.3222656, 0.433511, 0.021074295, 0
207, 3275560631, 0.024009883, -0.675935, -0.017281324, -0.73637205, 0.28634858, 0.599072, 0.106303215, 0
208, 3275577298, 0.024235547, -0.6758578, -0.017101169, -0.73643947, 0.29174516, 0.6157091, 0.15450191, 0
209, 3275593965, 0.02445212, -0.6757692, -0.016923174, -0.7365177, 0.37172967, 0.5784147, 0.040932655, 0
210, 3275610632, 0.024676666, -0.6756982, -0.016757533, -0.73657924, 0.4050734, 0.52876633, -0.045292854, 0
211, 3275627299, 0.024846375, -0.6756458, -0.01659356, -0.7366253, 0.4409149, 0.5743694, -0.067495346, 0
212, 3275643966, 0.02494511, -0.6755953, -0.016436324, -0.73667186, 0.4785039, 0.69131, 0.11883068, 0
213, 3275660633, 0.025041386, -0.6755325, -0.0163351, -0.73672825, 0.4113936, 0.7194507, 0.15958023, 0
214, 3275677300, 0.025097758, -0.67546755, -0.016273677, -0.73678726, 0.42300472, 0.68040156, 0.10856342, 0
215, 3275693967, 0.025110438, -0.6754025, -0.016252398, -0.73684704, 0.41006914, 0.6037733, 0.100569725, 0
216, 3275710634, 0.025093883, -0.6753257, -0.016265884, -0.7369178, 0.42251295, 0.60817075, 0.07992458, 0
217, 3275727301, 0.025048569, -0.6752605, -0.016289145, -0.73697853, 0.3554098, 0.66024363, 0.09388924, 0
218, 3275743968, 0.02497366, -0.6752004, -0.016327485, -0.7370351, 0.36010066, 0.6487264, -0.0058431625, 0
219, 3275760635, 0.024869323, -0.6751412, -0.01641415, -0.737091, 0.3958796, 0.5889462, -0.121956825, 0
220, 3275777302, 0.02471742, -0.67509556, -0.016547933, -0.7371351, 0.35257512, 0.5425967, 0.076467514, 0
221, 3275793969, 0.024521962, -0.6750365, -0.016713202, -0.737192, 0.40417808, 0.52715486, 0.14553928, 0
