sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:15:31_146 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
74,3244213530,-149.309341,-85.440872,-71.116577,0.137712,-0.121319,0.001764
75,3244230197,-149.237473,-85.411751,-71.178047,0.106726,-0.009494,0.005815
76,3244246864,-149.212952,-85.382172,-71.190018,0.044980,0.100728,0.018728
77,3244263531,-149.190216,-85.362068,-71.156128,0.086365,0.140626,0.043547
78,3244280198,-149.087219,-85.348274,-71.164032,0.061547,0.189249,0.088417
79,3244296865,-148.897064,-85.337509,-71.228905,-0.011007,0.118692,0.133455
80,3244313532,-148.711487,-85.327774,-71.293388,-0.021085,-0.067129,0.083356
81,3244330199,-148.530060,-85.324455,-71.411812,0.035718,-0.175916,0.032246
82,3244346866,-148.278061,-85.322075,-71.618370,-0.018334,-0.062959,0.027582
83,3244363533,-148.023956,-85.310822,-71.834618,-0.063520,0.078326,0.089435
84,3244380200,-147.690582,-85.298897,-72.079323,-0.024861,0.057351,0.161984
85,3244396867,-147.402451,-85.296890,-72.264313,-0.008594,-0.111062,0.116760
86,3244413534,-147.300018,-85.310196,-72.286491,0.029078,-0.286082,0.001546
87,3244430201,-147.324707,-85.331963,-72.217903,0.014009,-0.216302,0.005369
88,3244446868,-147.416962,-85.345375,-72.083038,-0.021238,-0.011374,0.082546
89,3244463535,-147.646683,-85.354050,-71.806145,0.065595,-0.069060,0.020775
90,3244480202,-148.015610,-85.367393,-71.400993,0.185648,-0.188023,-0.105933
91,3244496869,-148.405212,-85.376617,-70.955750,0.148400,-0.120689,0.012626
92,3244513536,-148.558075,-85.382294,-70.722298,0.166281,-0.014539,0.088242
93,3244530203,-148.227463,-85.402283,-70.909302,0.155900,-0.032218,0.111075
94,3244546870,-147.340988,-85.450424,-71.690712,0.079773,-0.108746,0.071358
95,3244563537,-146.145248,-85.497330,-72.904350,0.012275,-0.275767,0.041615
96,3244580204,-144.777588,-85.503426,-74.405960,-0.267998,-0.146235,0.005532
97,3244596871,-143.539169,-85.460594,-75.797836,-0.494653,0.018721,0.128775
98,3244613538,-142.450012,-85.408936,-76.962784,-0.531529,0.109504,0.130559
99,3244630205,-141.497375,-85.368324,-77.913147,-0.320825,0.055987,0.029241
100,3244646872,-140.722610,-85.354721,-78.656021,-0.375398,-0.369637,0.040571
101,3244663539,-140.184143,-85.364433,-79.148384,-0.550395,-0.576465,0.110064
102,3244680206,-139.737915,-85.394699,-79.524338,-0.574460,-0.296295,0.204382
103,3244696873,-139.335922,-85.433792,-79.889915,-0.066771,0.661743,0.520252
104,3244713540,-139.153763,-85.491333,-80.127060,0.088977,0.116650,-0.348228
105,3244730207,-139.961548,-85.555916,-79.627548,-0.627165,-1.564106,-0.770520
106,3244746874,-141.146957,-85.555824,-78.864479,-0.248814,-0.497128,0.187917
107,3244763541,-141.945648,-85.542274,-78.402557,0.572651,0.863828,0.635715
108,3244780208,-142.205139,-85.578712,-78.437378,0.967354,1.212890,0.515881
109,3244796875,-141.800812,-85.666595,-79.002953,0.524873,0.859472,-0.047880
110,3244813542,-141.155121,-85.768578,-79.605148,-0.102960,0.309964,-0.526158
111,3244830209,-140.455856,-85.860291,-80.178482,-0.127022,-0.103439,-0.376922
112,3244846876,-139.559708,-85.948219,-81.042297,0.219773,-0.156027,0.066992
113,3244863543,-138.452286,-86.006882,-82.282753,0.205704,0.052750,0.369124
114,3244880210,-137.346466,-86.039139,-83.589828,0.020340,0.339443,0.403456
115,3244896877,-136.386444,-86.070061,-84.693832,0.206588,0.185091,0.115182
116,3244913544,-135.506683,-86.114861,-85.597496,0.451477,-0.114306,-0.023023
117,3244930211,-134.824051,-86.195023,-86.200584,0.496378,-0.452671,-0.045038
118,3244946878,-134.189407,-86.320435,-86.734886,0.453723,-0.661934,0.036936
119,3244963545,-133.358658,-86.446312,-87.432838,0.382322,-0.511728,0.145801
120,3244980212,-132.166321,-86.548386,-88.428062,0.170947,-0.098471,0.079465
121,3244996879,-130.887497,-86.644333,-89.433937,-0.080195,-0.478581,-0.005148
122,3245013546,-129.159805,-86.757561,-90.926086,-0.311858,-0.841213,-0.008116
123,3245030213,-126.871666,-86.875885,-93.131653,-0.410564,-0.886765,0.047042
124,3245046880,-124.730293,-86.964432,-95.454025,-0.588912,-0.633961,-0.114145
125,3245063547,-123.671684,-86.977608,-96.796425,-0.770406,-0.345970,-0.181149
126,3245080214,-123.123764,-86.940147,-97.664818,-0.744550,0.107505,0.113981
127,3245096881,-122.997307,-86.907944,-98.032341,-0.468551,0.457336,0.127715
128,3245113548,-122.994949,-86.901436,-98.158913,0.027672,0.258707,0.114165
129,3245130215,-122.664124,-86.914474,-98.554878,0.208302,0.032423,0.157331
130,3245146882,-121.617294,-86.955032,-99.587433,-0.106852,0.057227,0.475760
131,3245163549,-119.742645,-87.042625,-101.164200,-0.584522,0.713923,0.638145
