sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:34:40.245 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
212, 1676778656, 0.07776217, -0.655691, -0.195806, -0.7250412, 0.1489162, -0.25567764, -0.06399822, 0
213, 1676795323, 0.07747704, -0.6562132, -0.195434, -0.7246998, 0.24064805, -0.2901892, -0.123680115, 0
215, 1676828657, 0.076028824, -0.6586532, -0.19316879, -0.7232457, 0.19559203, -0.20726755, -0.13678741, 0
216, 1676845324, 0.074774526, -0.6601585, -0.19122906, -0.7225189, 0.14430307, -0.15967152, 0.036309242, 0
217, 1676861991, 0.073233336, -0.6618821, -0.18895808, -0.721697, 0.19215544, -0.11621975, 0.18402576, 0
219, 1676895325, 0.070322156, -0.6651112, -0.18491694, -0.7200628, -0.16303179, -0.011030979, -0.14160633, 0
220, 1676911992, 0.069261715, -0.665642, -0.18339081, -0.7200653, -0.106348306, -8.149841E-4, -0.21895123, 0
223, 1676961993, 0.06794791, -0.666872, -0.17937298, -0.72006446, -0.02038139, 0.015810343, 0.21800137, 0
224, 1676978660, 0.06754213, -0.6674301, -0.17810373, -0.71990067, 0.042249598, -0.10437189, 0.24725151, 0
225, 1676995327, 0.066746466, -0.66814315, -0.17704207, -0.71957505, 0.058691107, -0.16283768, 0.20851421, 0
227, 1677028661, 0.0646246, -0.66943055, -0.1754954, -0.718951, 0.09202394, -0.05630917, -0.13137531, 0
228, 1677045328, 0.06342651, -0.6698494, -0.17498632, -0.71879154, 0.025080955, -0.025736762, -0.08108616, 0
229, 1677061995, 0.062327176, -0.66979015, -0.17466058, -0.71902215, -0.2755707, -0.07043498, -0.057953835, 0
231, 1677095329, 0.060770195, -0.668518, -0.17428145, -0.7204302, -0.14917386, -0.13198335, -0.0131073, 0
232, 1677111996, 0.06034472, -0.6678626, -0.1741802, -0.7210977, -0.12484028, -0.11831566, -0.03690338, 0
234, 1677145330, 0.059953846, -0.66651994, -0.17422348, -0.72236097, 0.017817056, -0.0227532, -0.030995369, 0
235, 1677161997, 0.060016315, -0.66606736, -0.17442238, -0.7227253, 0.064186014, 0.0018156237, -0.031392097, 0
238, 1677211998, 0.060996085, -0.6652515, -0.1752104, -0.7232041, -0.09433428, 0.008314403, -0.063489914, 0
240, 1677245332, 0.06214818, -0.66486496, -0.17584652, -0.72330695, -0.1173799, 0.06524586, -3.1471252E-5, 0
243, 1677295333, 0.063119896, -0.6656882, -0.17644635, -0.7223189, -0.02435029, 0.059236724, 0.04934883, 0
244, 1677312000, 0.06318761, -0.6661553, -0.17647658, -0.7218749, -0.0778288, 0.0809102, -0.10263729, 0
246, 1677345334, 0.06329735, -0.6663506, -0.17656638, -0.72166276, -0.07886065, 0.0320416, -0.06901932, 0
247, 1677362001, 0.06354277, -0.6662279, -0.17668423, -0.7217258, -0.13725454, 0.1293254, 0.006550789, 0
248, 1677378668, 0.06388744, -0.6660699, -0.17681737, -0.7218084, -0.15333712, 0.060379844, 0.018432617, 0
250, 1677412002, 0.0647888, -0.6657225, -0.17741638, -0.7219016, -0.10122427, 0.15823711, 0.015644073, 0
251, 1677428669, 0.06522923, -0.66579247, -0.17785558, -0.72168934, -0.011852944, 0.12730184, 0.053779602, 0
252, 1677445336, 0.065757036, -0.6658353, -0.1785546, -0.7214294, -0.08941981, 0.114907786, 0.0357275, 0
254, 1677478670, 0.06734915, -0.66532254, -0.18046857, -0.7212793, -0.056147303, -0.026388945, -0.03415203, 0
255, 1677495337, 0.06832361, -0.6647832, -0.18149121, -0.7214284, -0.045420866, -0.04092775, 0.06367874, 0
256, 1677512004, 0.069235995, -0.6642251, -0.18254247, -0.72159004, -0.02290975, -0.049149144, 0.10504913, 0
258, 1677545338, 0.07062541, -0.6631796, -0.1846959, -0.7218692, 0.10405186, -0.073001705, 0.09293175, 0
259, 1677562005, 0.07110588, -0.6628714, -0.18580593, -0.7218202, 0.07057074, -0.13299184, 0.05525589, 0
261, 1677595339, 0.0715942, -0.66247696, -0.18754813, -0.7216833, -0.043276127, -0.18761274, -0.062913895, 0
262, 1677612006, 0.0717645, -0.6621694, -0.18824911, -0.7217661, 0.03356231, -0.1709816, -0.029233932, 0
265, 1677662007, 0.07184844, -0.662168, -0.18982805, -0.72134554, 0.13070175, -0.03574165, -0.06808281, 0
266, 1677678674, 0.0716967, -0.66264904, -0.19000694, -0.72087157, 0.032527585, -0.14840926, -0.09483433, 0
269, 1677728675, 0.071445435, -0.66318244, -0.18986525, -0.72044307, -0.16521569, 0.040419273, 0.0136966705, 0
270, 1677745342, 0.07137398, -0.6632246, -0.18983303, -0.72042, -0.12443666, 0.018301632, -0.022647858, 0
271, 1677762009, 0.07126728, -0.6631928, -0.18970954, -0.7204923, -0.09984245, -0.021174919, -0.04685116, 0
273, 1677795343, 0.07154666, -0.662863, -0.18966675, -0.7207793, -0.116489895, -0.028258352, 0.0021390915, 0
274, 1677812010, 0.07172291, -0.6628991, -0.18969443, -0.7207214, -0.20120585, 0.06491484, 0.001502037, 0
275, 1677828677, 0.07186934, -0.66290724, -0.18978107, -0.72067654, -0.24152917, 0.046521455, 0.04824066, 0
279, 1677895345, 0.072234854, -0.6625001, -0.19110985, -0.72066325, -0.20495264, -0.056333758, -0.3786316, 0
281, 1677928679, 0.05941017, -0.6702747, -0.18093686, -0.71726334, 0.5208061, -3.147107, -11.665303, 0
282, 1677945346, 0.058248874, -0.6624076, -0.1806283, -0.7247064, -1.6831056, 0.49672106, -0.3131361, 0
283, 1677962013, 0.062361546, -0.66162115, -0.18441167, -0.7241294, 0.5519156, 1.400833, 2.8504047, 0
288, 1678045348, 0.063096754, -0.65933657, -0.18243238, -0.72664654, 0.15642965, -0.17061138, 0.03293228, 0
289, 1678062015, 0.06563997, -0.6577784, -0.18386656, -0.7274715, 0.05030259, 0.44291526, 0.0719614, 0
290, 1678078682, 0.0677111, -0.65637964, -0.18538861, -0.7281584, 0.06680408, 0.6196936, -0.07700825, 0
292, 1678112016, 0.069501534, -0.6549102, -0.1874197, -0.7287926, -0.09938221, 0.35634765, 0.40855312, 0
293, 1678128683, 0.07012455, -0.6545877, -0.18900245, -0.728614, 0.1969196, -0.37234282, 0.13772488, 0
294, 1678145350, 0.07121438, -0.65435785, -0.19051804, -0.7283199, 0.5129412, -0.6439398, -0.25304604, 0
297, 1678195351, 0.07409111, -0.6534832, -0.19273823, -0.7282342, 0.037925314, 0.16347905, 0.02360344, 0
298, 1678212018, 0.07455292, -0.6533529, -0.19299105, -0.72823703, -0.12064746, 0.22558467, 0.06865311, 0
300, 1678245352, 0.074917674, -0.6535809, -0.192578, -0.7281041, 0.54342216, -0.25970513, -0.41713524, 0
301, 1678262019, 0.07508685, -0.65399945, -0.1928183, -0.72764724, 0.25542358, -0.07801239, -0.20401382, 0
304, 1678312020, 0.073661566, -0.6542616, -0.19283247, -0.72755337, -0.04179382, -0.08878228, 0.15740967, 0
305, 1678328687, 0.07310337, -0.6541578, -0.19258733, -0.72776794, -0.052023653, -0.1750484, 0.15282536, 0
308, 1678378688, 0.07070616, -0.65478605, -0.19154534, -0.7277149, -0.07392919, -0.033002444, -0.06549835, 0
309, 1678395355, 0.069837935, -0.65457284, -0.1913253, -0.7280483, 0.023651319, -0.13212043, -0.08837414, 0
310, 1678412022, 0.06905327, -0.6546336, -0.19115934, -0.72811216, 0.13047035, -0.043759365, 0.017429352, 0
312, 1678445356, 0.067426205, -0.6548506, -0.19105722, -0.7280962, 0.0560967, 0.0029573278, -0.09925079, 0
313, 1678462023, 0.06645116, -0.6549992, -0.19095272, -0.7280796, 0.082000636, -0.07661115, -0.13111496, 0
315, 1678495357, 0.06471111, -0.65517926, -0.19054003, -0.7281825, -0.010913491, -0.07028501, -0.15715313, 0
316, 1678512024, 0.06386327, -0.6552, -0.19033341, -0.7282926, 0.053378794, -0.0606968, -0.12836647, 0
317, 1678528691, 0.06304236, -0.6551913, -0.19013944, -0.72842264, -0.0028727353, -0.037646804, -0.044693947, 0
320, 1678578692, 0.060949896, -0.6553095, -0.1890664, -0.7287736, 0.037656784, -0.03933047, 0.035435677, 0
321, 1678595359, 0.06029261, -0.6554466, -0.18865196, -0.7288124, -0.058958333, 0.0077851936, 0.020746231, 0
324, 1678645360, 0.058669813, -0.65563637, -0.18780237, -0.72899365, -0.091427766, 0.0682044, 0.080355644, 0
325, 1678662027, 0.05829037, -0.65577406, -0.18763122, -0.72894424, -0.017428856, -0.015112787, 0.02610588, 0
327, 1678695361, 0.057743054, -0.6561758, -0.18740657, -0.7286841, -0.09147568, -0.026632603, -0.04621792, 0
328, 1678712028, 0.057624876, -0.6563253, -0.1874162, -0.72855633, -0.048781548, -0.059966806, -0.030796051, 0
329, 1678728695, 0.057638712, -0.6565109, -0.18754312, -0.7283552, 0.021436943, 0.04368885, -0.0034770966, 0
331, 1678762029, 0.057870872, -0.6566476, -0.18806817, -0.728078, -0.05008124, -0.038257565, 0.06900883, 0
332, 1678778696, 0.057888225, -0.6565615, -0.18835324, -0.72808063, -0.076442264, -0.07409947, 0.07846165, 0
333, 1678795363, 0.057845294, -0.6565258, -0.18862887, -0.72804487, -0.038136613, -0.01765121, 0.043121338, 0
335, 1678828697, 0.05772835, -0.65630823, -0.18900347, -0.72815347, 0.05843427, -0.08117377, -0.036959648, 0
336, 1678845364, 0.057720385, -0.6560701, -0.18916021, -0.7283278, 0.08321083, -0.054108225, -0.11186504, 0
338, 1678878698, 0.057296187, -0.65549815, -0.19052556, -0.7285206, 0.06600708, 0.0034659596, -0.08362293, 0
339, 1678895365, 0.057119068, -0.6552551, -0.19136028, -0.7285342, 0.002023791, 0.057340488, -0.096087456, 0
340, 1678912032, 0.05714392, -0.6549164, -0.19210666, -0.7286403, 0.055123203, 0.07922558, -0.06135845, 0
342, 1678945366, 0.05737313, -0.6543818, -0.19342606, -0.7287538, 0.2603006, 0.07803506, 0.16325474, 0
343, 1678962033, 0.057419773, -0.6544472, -0.19402714, -0.72853136, 0.33083394, 0.04199736, 0.16785145, 0
346, 1679012034, 0.056747064, -0.65470165, -0.1951995, -0.7280423, 0.36065584, -0.13626596, -0.054156303, 0
348, 1679045368, 0.055412397, -0.65556026, -0.1953545, -0.72733045, 0.24089459, 2.6551244E-4, 0.0012073517, 0
351, 1679095369, 0.05267533, -0.6581683, -0.19394276, -0.7255538, 0.14805011, -0.19800642, 0.05612755, 0
352, 1679112036, 0.051832348, -0.65927565, -0.19294661, -0.72487473, 0.061967004, -0.11132613, -0.065107346, 0
354, 1679145370, 0.050196234, -0.6612582, -0.19066332, -0.72378725, -0.15767597, 0.07068088, -0.19603443, 0
355, 1679162037, 0.049312904, -0.6619442, -0.18950425, -0.7235254, -0.2547133, 0.08167207, -0.10801697, 0
356, 1679178704, 0.048360914, -0.662422, -0.18840556, -0.72343934, -0.31161794, 0.05187492, 0.13330936, 0
358, 1679212038, 0.04649493, -0.66276205, -0.18657327, -0.72372484, -0.25127652, 0.13718157, 0.24934578, 0
359, 1679228705, 0.04552212, -0.6630142, -0.18570872, -0.7237781, -0.12495491, 0.165714, 0.22209358, 0
360, 1679245372, 0.044708554, -0.66341674, -0.18468133, -0.723723, 0.051725395, 0.06995596, 0.09153175, 0
362, 1679278706, 0.04290122, -0.66329813, -0.18392284, -0.724134, -0.2567918, 0.13955894, 0.067837715, 0
363, 1679295373, 0.042228647, -0.6626615, -0.18434566, -0.7246487, -0.26409048, 0.28422752, 0.1434164, 0
366, 1679345374, 0.042161673, -0.65777427, -0.18899684, -0.7278999, -0.36820215, 0.12539041, -0.11763859, 0
367, 1679362041, 0.043197475, -0.6543092, -0.19281821, -0.729957, -0.41199854, 0.39854166, -0.03054905, 0
369, 1679395375, 0.04805874, -0.64607996, -0.20225267, -0.7344166, -0.11163639, 0.25270805, 0.17111874, 0
370, 1679412042, 0.051449396, -0.6422551, -0.20696644, -0.736226, 0.13631247, -0.34562618, 0.14760113, 0
371, 1679428709, 0.05504092, -0.63857955, -0.21142513, -0.7378948, 0.067529894, -0.6180202, 0.1543293, 0
373, 1679462043, 0.061402973, -0.63139075, -0.21981756, -0.7411197, -0.039016504, -0.47205076, 0.21109772, 0
374, 1679478710, 0.064172514, -0.62804705, -0.22357987, -0.7425992, -0.20223624, -0.327215, 0.009501457, 0
375, 1679495377, 0.066086724, -0.6394731, -0.22917132, -0.7308829, -15.631457, 6.2676573, -1.7910547, 0
377, 1679528711, 0.05488, -0.64773697, -0.21218243, -0.7296618, -3.0048053, 7.820627, -13.26248, 0
378, 1679545378, 0.053290583, -0.6467863, -0.21427506, -0.7300113, -0.8319758, -4.13201, 4.890151, 0
383, 1679628713, 0.067525685, -0.63640356, -0.21649596, -0.73726714, 0.17900774, -0.32715794, -0.19548893, 0
385, 1679662047, 0.070974015, -0.63331485, -0.22138663, -0.73815006, 0.08271417, 1.4025663, -0.08188057, 0
386, 1679678714, 0.06891183, -0.6333255, -0.22484918, -0.73728925, -0.05709063, 0.51686275, -0.71101093, 0
387, 1679695381, 0.06592609, -0.6321854, -0.2276372, -0.737685, -0.10367637, -0.4269792, -0.1573267, 0
390, 1679745382, 0.06405002, -0.6306274, -0.22985506, -0.73849577, 0.20550609, -0.022627907, 0.11712265, 0
391, 1679762049, 0.063638635, -0.6294232, -0.23106742, -0.73918, 0.20400865, 0.041062698, 0.07104397, 0
393, 1679795383, 0.063279904, -0.62694055, -0.232973, -0.74072087, 0.2266033, -0.1271176, 0.02076912, 0
394, 1679812050, 0.06303718, -0.6257013, -0.23359637, -0.7415927, 0.27660516, -0.1407966, -0.04173565, 0
396, 1679845384, 0.06252822, -0.6232345, -0.23439226, -0.74345934, 0.040841494, -0.045678545, 0.0777359, 0
397, 1679862051, 0.062290248, -0.6217228, -0.23470797, -0.7446445, -0.13200364, -0.07403509, 0.04873562, 0
401, 1679928719, 0.05920369, -0.6147888, -0.23597006, -0.75023377, -0.16642947, 0.28389826, -0.03999138, 0
402, 1679945386, 0.05783443, -0.61275834, -0.23670419, -0.7517689, -0.19516885, 0.2861205, -0.10512924, 0
404, 1679978720, 0.055512853, -0.6083052, -0.23802382, -0.75513583, -0.19026908, 0.1642144, -0.02594471, 0
