sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:34:40.246 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
18, 1673545258, -0.86938226, -0.20002337, -0.103021316, 0.44001353, 0.007517523, 0.12863562, 0.3519249, 0
19, 1673561925, -0.86940503, -0.20002155, -0.103014156, 0.43997103, -9.2042633E-4, 0.12385786, 0.3601036, 0
20, 1673578592, -0.8693989, -0.20002696, -0.1029838, 0.43998796, 0.011929221, 0.10579664, 0.36328793, 0
21, 1673595259, -0.86939883, -0.20003264, -0.102968425, 0.43998927, 0.00870717, 0.116219625, 0.376997, 0
22, 1673611926, -0.869393, -0.20004077, -0.10294649, 0.44000185, 0.02036203, 0.13633494, 0.36100388, 0
23, 1673628593, -0.8694236, -0.20004897, -0.10294975, 0.43993706, 0.008902992, 0.1267402, 0.35835838, 0
24, 1673645260, -0.86941946, -0.20006229, -0.102927744, 0.43994454, 0.017720219, 0.09524664, 0.37226963, 0
25, 1673661927, -0.8694391, -0.20007645, -0.10291809, 0.43990156, 0.026625982, 0.13492818, 0.35617256, 0
26, 1673678594, -0.8694552, -0.20008844, -0.10290582, 0.439867, 0.020255862, 0.12278445, 0.36492538, 0
27, 1673695261, -0.86945486, -0.20009053, -0.1028756, 0.43987405, 0.01899279, 0.09932972, 0.37389088, 0
28, 1673711928, -0.8694999, -0.20006686, -0.10285317, 0.43980107, 5.9487973E-4, 0.12356885, 0.34132957, 0
29, 1673728595, -0.86950606, -0.20004895, -0.10282239, 0.439804, -0.013387979, 0.12405171, 0.35954, 0
30, 1673745262, -0.8694937, -0.20003071, -0.10280974, 0.43984005, 0.01747145, 0.112801984, 0.35058594, 0
31, 1673761929, -0.86949944, -0.20003052, -0.10278976, 0.43983293, 0.006401076, 0.12396249, 0.35469627, 0
32, 1673778596, -0.8694949, -0.20004223, -0.10278004, 0.4398393, 0.006572175, 0.12969325, 0.35577774, 0
33, 1673795263, -0.86949563, -0.20005113, -0.102797136, 0.43982995, 0.007446893, 0.10808524, 0.3402033, 0
34, 1673811930, -0.8694958, -0.20006196, -0.102815874, 0.43981993, 4.149518E-4, 0.12776554, 0.34937096, 0
35, 1673828597, -0.869482, -0.20008597, -0.1028454, 0.43982968, 0.02183878, 0.13243729, 0.3492136, 0
36, 1673845264, -0.8694469, -0.20010825, -0.10286077, 0.4398851, 0.022053353, 0.12605171, 0.37428093, 0
37, 1673861931, -0.86941373, -0.20012787, -0.102858394, 0.4399425, 0.013142226, 0.12533905, 0.34238625, 0
38, 1673878598, -0.86936885, -0.20015968, -0.10285394, 0.44001758, 0.014644457, 0.12782426, 0.3366661, 0
39, 1673895265, -0.86936074, -0.20018034, -0.102881454, 0.4400178, 0.01305785, 0.12726562, 0.33043766, 0
40, 1673911932, -0.8693404, -0.20019902, -0.102898784, 0.4400453, 0.021877225, 0.10128368, 0.36065865, 0
41, 1673928599, -0.8693447, -0.20020486, -0.102903344, 0.44003302, 0.002143601, 0.112201884, 0.37941647, 0
42, 1673945266, -0.869337, -0.20019917, -0.10291735, 0.4400477, 0.011036399, 0.13398819, 0.34808922, 0
43, 1673961933, -0.8693377, -0.20019743, -0.10293163, 0.44004384, 0.01168671, 0.14239244, 0.3427391, 0
45, 1673995267, -0.86927676, -0.20020047, -0.10296048, 0.4401562, 0.0014016498, 0.1326641, 0.35056305, 0
46, 1674011934, -0.86924946, -0.20020415, -0.1029936, 0.44020063, 0.0011895763, 0.12924038, 0.34007263, 0
47, 1674028601, -0.8692336, -0.20019813, -0.103037566, 0.4402245, -0.0050054607, 0.11959668, 0.34427452, 0
49, 1674061935, -0.8691994, -0.20025837, -0.10314132, 0.4402402, 0.012936036, 0.12493695, 0.34917545, 0
50, 1674078602, -0.86915493, -0.20033349, -0.10319708, 0.4402807, 0.039187185, 0.10805974, 0.35190964, 0
51, 1674095269, -0.86911625, -0.20043032, -0.10328373, 0.44029272, 0.006036191, 0.13759309, 0.35352993, 0
53, 1674128603, -0.8690423, -0.20063704, -0.10344392, 0.44030702, 0.017233072, 0.13552591, 0.34090233, 0
54, 1674145270, -0.86900115, -0.20075125, -0.103516005, 0.440319, 0.0033981793, 0.10661093, 0.38173008, 0
55, 1674161937, -0.86894345, -0.20084885, -0.10355968, 0.44037822, -0.021493006, 0.10341801, 0.3268051, 0
57, 1674195271, -0.86882395, -0.20102994, -0.103694014, 0.44049987, 0.016208265, 0.12517, 0.34438324, 0
58, 1674211938, -0.8687617, -0.20112365, -0.10374378, 0.44056776, -0.007844299, 0.10982811, 0.36089706, 0
59, 1674228605, -0.86869484, -0.20122996, -0.103811964, 0.4406354, 0.028512318, 0.13556142, 0.34077358, 0
61, 1674261939, -0.8685965, -0.20145789, -0.10388599, 0.4407075, -0.022400133, 0.0967719, 0.3472376, 0
63, 1674295273, -0.8685268, -0.20157416, -0.103895575, 0.44078928, 0.002709983, 0.12526965, 0.36789513, 0
65, 1674328607, -0.8684877, -0.20164707, -0.10391227, 0.44082904, 0.0053907973, 0.12078777, 0.35354996, 0
66, 1674345274, -0.86846983, -0.20169418, -0.103886664, 0.44084898, 0.031234259, 0.11667209, 0.3731451, 0
68, 1674378608, -0.8683986, -0.20181963, -0.10378082, 0.44095656, 0.0091307275, 0.1131819, 0.364439, 0
69, 1674395275, -0.86839813, -0.2018586, -0.10376721, 0.44094312, -0.020464847, 0.13486007, 0.3500023, 0
70, 1674411942, -0.8683352, -0.20189255, -0.103755586, 0.44105408, -0.013383823, 0.12083072, 0.32237148, 0
72, 1674445276, -0.8683143, -0.20193942, -0.103789546, 0.4410659, -0.006309212, 0.114083424, 0.36653137, 0
73, 1674461943, -0.86829114, -0.20195681, -0.1038041, 0.4411, -0.0019689256, 0.12648033, 0.3556757, 0
74, 1674478610, -0.8682422, -0.20200433, -0.10382238, 0.44117054, 0.030911954, 0.115224965, 0.39144802, 0
76, 1674511944, -0.86818326, -0.20207855, -0.103849664, 0.44124585, 0.019948978, 0.12421448, 0.35649967, 0
78, 1674545278, -0.8681561, -0.2021074, -0.10382334, 0.44129226, 0.033841316, 0.10860195, 0.36250114, 0
80, 1674578612, -0.868145, -0.20214793, -0.103750214, 0.44131267, -0.010781706, 0.1297045, 0.32788086, 0
81, 1674595279, -0.86812484, -0.20215406, -0.10374266, 0.44135156, -0.017855668, 0.120149516, 0.3364029, 0
82, 1674611946, -0.86810654, -0.20214196, -0.10375382, 0.4413904, -0.0305854, 0.12757625, 0.3340931, 0
84, 1674645280, -0.86804605, -0.20221938, -0.10376572, 0.44147152, -0.025248023, 0.12247434, 0.33198166, 0
85, 1674661947, -0.8680114, -0.2022261, -0.103772804, 0.44153464, -0.012488116, 0.10544934, 0.37363148, 0
86, 1674678614, -0.86799693, -0.20219307, -0.10382519, 0.44156596, -0.025521267, 0.14215259, 0.35529995, 0
88, 1674711948, -0.86792594, -0.20209071, -0.103965975, 0.44171917, 0.011009578, 0.13607647, 0.37660503, 0
89, 1674728615, -0.8678663, -0.20207158, -0.10403539, 0.44182882, 0.015620985, 0.14435564, 0.36281586, 0
90, 1674745282, -0.8678035, -0.20206231, -0.10416889, 0.44192487, -0.017723236, 0.13982445, 0.33344555, 0
93, 1674795283, -0.86764395, -0.20210598, -0.10445324, 0.44215095, 0.010304953, 0.11095091, 0.35191727, 0
95, 1674828617, -0.86755514, -0.20218699, -0.10455352, 0.44226462, 0.023529768, 0.09722332, 0.3728819, 0
96, 1674845284, -0.8675427, -0.20220944, -0.104544155, 0.4422811, 0.025004506, 0.08590636, 0.35080338, 0
97, 1674861951, -0.86755514, -0.2022153, -0.104513064, 0.44226122, 0.02706876, 0.12239223, 0.3643732, 0
99, 1674895285, -0.86756146, -0.20225497, -0.10445759, 0.44224387, 0.021717971, 0.118681386, 0.35760117, 0
100, 1674911952, -0.8675527, -0.20229404, -0.10441371, 0.44225344, -0.008377042, 0.10635203, 0.35795498, 0
101, 1674928619, -0.8675693, -0.20230643, -0.10437858, 0.44222334, -0.026151352, 0.14227183, 0.34004784, 0
103, 1674961953, -0.8675226, -0.20237854, -0.10431061, 0.44229814, 0.024036136, 0.10382106, 0.39199066, 0
104, 1674978620, -0.8675028, -0.20241757, -0.104244724, 0.44233498, 0.0012188161, 0.10892252, 0.348382, 0
105, 1674995287, -0.8675064, -0.20243664, -0.104179434, 0.44233432, 0.0013169383, 0.11441749, 0.3506632, 0
108, 1675045288, -0.86754364, -0.20255229, -0.104039796, 0.44224107, -0.048373457, 0.11598037, 0.35178185, 0
109, 1675061955, -0.86752325, -0.20256627, -0.10397535, 0.44229004, -0.019736528, 0.15657896, 0.32371616, 0
111, 1675095289, -0.86746216, -0.20260078, -0.10397636, 0.44239384, -0.0017033922, 0.12438897, 0.3347025, 0
112, 1675111956, -0.8674235, -0.20259476, -0.104009144, 0.44246486, 0.0106833605, 0.106011674, 0.35862446, 0
113, 1675128623, -0.8674479, -0.20255229, -0.10405827, 0.44242465, -0.0037493182, 0.12330651, 0.32802963, 0
115, 1675161957, -0.867432, -0.20243782, -0.10414755, 0.4424873, -0.009193647, 0.09718456, 0.3456564, 0
116, 1675178624, -0.86744833, -0.2023496, -0.104143515, 0.44249642, 0.023870178, 0.09749906, 0.3518362, 0
117, 1675195291, -0.8674536, -0.20226067, -0.10411907, 0.44253287, 0.0037362427, 0.11563725, 0.34662914, 0
121, 1675261959, -0.8674501, -0.20204026, -0.104002506, 0.44266757, 0.008988014, 0.16714571, 0.32809448, 0
124, 1675311960, -0.8671591, -0.20223325, -0.10437013, 0.44306305, -0.039283853, 0.14941664, 0.3234682, 0
126, 1675345294, -0.8669504, -0.20239663, -0.10470996, 0.4433166, 0.012375689, 0.10899749, 0.34015274, 0
127, 1675361961, -0.8668733, -0.20252192, -0.104876876, 0.44337058, 0.024699634, 0.11391512, 0.36143875, 0
128, 1675378628, -0.86678624, -0.2026718, -0.10504592, 0.44343245, -0.025901798, 0.10288128, 0.32727337, 0
130, 1675411962, -0.8666829, -0.20278609, -0.10525272, 0.44353297, 0.008946329, 0.07599729, 0.35811234, 0
132, 1675445296, -0.8666767, -0.20288807, -0.10520268, 0.44351035, 0.04067064, 0.07922856, 0.36823368, 0
134, 1675478630, -0.8667458, -0.20302263, -0.10510807, 0.44333586, -0.029526286, 0.14422974, 0.3594036, 0
135, 1675495297, -0.8667474, -0.20303507, -0.10509877, 0.44332942, -0.029510193, 0.15375067, 0.353796, 0
136, 1675511964, -0.86674094, -0.20301317, -0.10513168, 0.4433445, 0.0119769415, 0.1477388, 0.35131645, 0
138, 1675545298, -0.86665756, -0.20308691, -0.10524509, 0.4434467, 0.0055310517, 0.13152157, 0.3657503, 0
142, 1675611966, -0.8664181, -0.20329942, -0.10565517, 0.44371966, 0.030956252, 0.13484386, 0.34149933, 0
143, 1675628633, -0.8663703, -0.20337474, -0.10573508, 0.4437594, 0.08090543, 0.107429735, 0.35930157, 0
144, 1675645300, -0.8663194, -0.20345052, -0.10579704, 0.4438093, 0.01297381, 0.081433766, 0.37566662, 0
146, 1675678634, -0.8662892, -0.20349656, -0.10579602, 0.4438473, 0.02634715, 0.10268572, 0.35174847, 0
147, 1675695301, -0.86627746, -0.20352077, -0.10574527, 0.44387105, -0.0034708208, 0.11312557, 0.33791542, 0
150, 1675745302, -0.8661525, -0.2036173, -0.10566752, 0.4440895, -0.02285677, 0.15838869, 0.3389597, 0
151, 1675761969, -0.86610377, -0.20363386, -0.105708696, 0.44416696, -0.023153484, 0.11943733, 0.31908607, 0
153, 1675795303, -0.8660542, -0.20368862, -0.10575693, 0.44422737, -0.013150943, 0.1485321, 0.35540676, 0
154, 1675811970, -0.8660095, -0.20373227, -0.10581073, 0.4442814, -0.03764271, 0.14166321, 0.33813953, 0
155, 1675828637, -0.86591804, -0.20381564, -0.1058996, 0.4444008, -0.010526789, 0.16039148, 0.36196613, 0
158, 1675878638, -0.86571115, -0.20365436, -0.10620612, 0.4448041, -0.084610045, 0.15608813, 0.3481884, 0
159, 1675895305, -0.86564755, -0.2034693, -0.10637083, 0.4449729, -0.017147914, 0.14612347, 0.36422825, 0
161, 1675928639, -0.865567, -0.20298919, -0.10676933, 0.4452534, -0.054591473, 0.1724402, 0.3633232, 0
162, 1675945306, -0.8655319, -0.20236845, -0.10715595, 0.4455113, -0.07903362, 0.17463392, 0.36423206, 0
163, 1675961973, -0.8654805, -0.20187844, -0.10749977, 0.44575092, 0.0077220374, 0.08609881, 0.3714428, 0
165, 1675995307, -0.8653548, -0.20115861, -0.1079826, 0.44620332, 0.021105323, 0.09634173, 0.38521957, 0
166, 1676011974, -0.8653426, -0.20069394, -0.10819441, 0.4463847, 0.016870528, 0.10285405, 0.33346844, 0
167, 1676028641, -0.8653165, -0.20035669, -0.10828493, 0.44656494, 0.1338038, 0.081402354, 0.34724808, 0
169, 1676061975, -0.865306, -0.20017946, -0.10835819, 0.446647, 0.12531634, 0.12249337, 0.3194971, 0
173, 1676128643, -0.8650651, -0.2018305, -0.10819793, 0.44640976, 0.013918823, 0.12514745, 0.35329723, 0
176, 1676178644, -0.8647057, -0.20427454, -0.10796876, 0.44604942, -0.016483521, 0.1191907, 0.36136913, 0
177, 1676195311, -0.8646418, -0.20463802, -0.10795675, 0.4460097, -0.08582529, 0.18122226, 0.35018253, 0
178, 1676211978, -0.8645854, -0.20462179, -0.108033486, 0.4461078, -0.08444588, 0.13515283, 0.36135864, 0
180, 1676245312, -0.8644819, -0.204626, -0.108097866, 0.44629088, 0.018317334, 0.11459358, 0.3780489, 0
182, 1676278646, -0.86442226, -0.2046251, -0.10821427, 0.4463784, -0.026072564, 0.13972437, 0.3495283, 0
184, 1676311980, -0.8643806, -0.20434892, -0.10835329, 0.44655204, -0.052663676, 0.13748838, 0.3409071, 0
185, 1676328647, -0.86437577, -0.20401904, -0.10846877, 0.44668418, -0.0024018702, 0.0966552, 0.34771633, 0
186, 1676345314, -0.8643764, -0.2037848, -0.10851795, 0.44677764, 0.061067875, 0.088678725, 0.38250828, 0
188, 1676378648, -0.86439586, -0.20328635, -0.10868787, 0.446926, -0.07704391, 0.13751207, 0.3467369, 0
189, 1676395315, -0.8644072, -0.2029774, -0.108794294, 0.44701868, -0.039169975, 0.13329336, 0.34719086, 0
192, 1676445316, -0.86434454, -0.20228076, -0.10917936, 0.44736147, 0.053608242, 0.11719051, 0.3344679, 0
193, 1676461983, -0.8643454, -0.20213288, -0.109262675, 0.44740632, 0.042119227, 0.03942958, 0.34047127, 0
194, 1676478650, -0.8643582, -0.20207238, -0.10928059, 0.44740477, 0.15278272, 0.14431003, 0.34049892, 0
196, 1676511984, -0.86424446, -0.2024025, -0.10936248, 0.44745517, -0.04979388, 0.15819193, 0.2955761, 0
197, 1676528651, -0.8641541, -0.2025452, -0.10947086, 0.44753867, -0.1305594, 0.18442555, 0.3309822, 0
198, 1676545318, -0.8640276, -0.20261827, -0.10963979, 0.4477083, -0.0016675184, 0.15823488, 0.32295418, 0
200, 1676578652, -0.8637823, -0.2030525, -0.110075794, 0.44787794, -0.0068090986, 0.19154163, 0.32526875, 0
201, 1676595319, -0.8636246, -0.20344277, -0.11035838, 0.44793522, -0.05523117, 0.14448108, 0.356205, 0
203, 1676628653, -0.8633014, -0.2040989, -0.11093489, 0.44811764, -0.12013631, 0.17887872, 0.331172, 0
204, 1676645320, -0.86310863, -0.20421396, -0.11137915, 0.4483261, -0.072844885, 0.19798586, 0.36758327, 0
207, 1676695321, -0.86257386, -0.20367113, -0.1131551, 0.44915682, 0.06951711, 0.044567645, 0.39779282, 0
208, 1676711988, -0.8624648, -0.20356607, -0.11353023, 0.44931927, 0.044207063, 0.051794264, 0.39486885, 0
209, 1676728655, -0.8623992, -0.20351227, -0.11376479, 0.4494102, 0.035596337, 0.047762148, 0.3425207, 0
211, 1676761989, -0.862254, -0.20395353, -0.11386986, 0.44946226, 0.042774234, 0.06489647, 0.3327589, 0
212, 1676778656, -0.86219037, -0.20435745, -0.1138097, 0.4494158, 0.0138535565, 0.12120186, 0.34400368, 0
213, 1676795323, -0.86211646, -0.20485258, -0.1137212, 0.44935468, 0.046864968, 0.10929205, 0.36123562, 0
215, 1676828657, -0.8619276, -0.20638375, -0.11340969, 0.44909495, 0.049967103, 0.123036146, 0.3633175, 0
216, 1676845324, -0.8618427, -0.20716827, -0.11325523, 0.44893575, -0.015210168, 0.17587477, 0.36234665, 0
217, 1676861991, -0.86178035, -0.20754823, -0.113204, 0.4488926, -0.097507976, 0.15921761, 0.35715103, 0
220, 1676911992, -0.8616624, -0.20798531, -0.11298444, 0.44897217, 0.009993488, 0.13298309, 0.3557701, 0
221, 1676928659, -0.8616523, -0.20823771, -0.11289042, 0.44889832, 0.038284976, 0.12763341, 0.34065056, 0
223, 1676961993, -0.8616053, -0.20922175, -0.112626344, 0.44859737, 4.9731632E-5, 0.13957638, 0.35663414, 0
224, 1676978660, -0.8615756, -0.20971347, -0.11251547, 0.44845244, -0.06781595, 0.14858954, 0.33215714, 0
225, 1676995327, -0.8615225, -0.21004306, -0.112482086, 0.4484088, -0.0800106, 0.15317298, 0.36513805, 0
227, 1677028661, -0.8614783, -0.21035877, -0.11240427, 0.44836485, 0.04520572, 0.105715245, 0.35565758, 0
228, 1677045328, -0.8614889, -0.21051481, -0.112321794, 0.44829226, 0.04506781, 0.0998178, 0.3459549, 0
229, 1677061995, -0.86149096, -0.2107235, -0.11223132, 0.44821253, 0.018613823, 0.119613305, 0.35598755, 0
231, 1677095329, -0.86154795, -0.21103188, -0.11198477, 0.44801974, -0.045292664, 0.11196477, 0.37591076, 0
232, 1677111996, -0.86158156, -0.21096481, -0.11188277, 0.44801226, -0.08646565, 0.16725172, 0.33418274, 0
235, 1677161997, -0.86163974, -0.21068576, -0.111774154, 0.44805872, -0.05808409, 0.14191411, 0.3140211, 0
236, 1677178664, -0.8616611, -0.21038291, -0.11179619, 0.4481548, -0.052219667, 0.13178113, 0.33946514, 0
238, 1677211998, -0.8617213, -0.2099615, -0.1117115, 0.44825757, 0.036625877, 0.13551526, 0.34907913, 0
239, 1677228665, -0.86175954, -0.20984407, -0.11169937, 0.44824177, -0.014421391, 0.15506734, 0.3557682, 0
240, 1677245332, -0.8617776, -0.20973529, -0.111676276, 0.44826394, -0.029077247, 0.12828699, 0.34874535, 0
242, 1677278666, -0.86179364, -0.2095804, -0.11171236, 0.44829652, 0.00851238, 0.15912853, 0.35641956, 0
243, 1677295333, -0.8617915, -0.20936994, -0.11179685, 0.44837815, -0.07128152, 0.1375042, 0.34585667, 0
244, 1677312000, -0.86178625, -0.20912375, -0.11189342, 0.44847918, 0.05795579, 0.108558714, 0.33438683, 0
246, 1677345334, -0.86179614, -0.20893475, -0.11201478, 0.44851777, -0.0064435434, 0.13782454, 0.34579659, 0
247, 1677362001, -0.8617989, -0.2089553, -0.11206247, 0.44849062, -0.002294584, 0.10281689, 0.35298252, 0
250, 1677412002, -0.86182046, -0.20916362, -0.1120182, 0.44836345, 0.0035319517, 0.13580355, 0.34675598, 0
251, 1677428669, -0.8618395, -0.20926118, -0.11194212, 0.44830024, 0.019717978, 0.13215053, 0.34297085, 0
252, 1677445336, -0.86185825, -0.20935729, -0.11184611, 0.4482433, -0.03182243, 0.11243173, 0.35936928, 0
254, 1677478670, -0.8619116, -0.20938714, -0.11169478, 0.44816434, -0.036745083, 0.14801691, 0.35378456, 0
255, 1677495337, -0.86194456, -0.20933694, -0.11163786, 0.4481389, 0.006609837, 0.12668699, 0.3768053, 0
257, 1677528671, -0.86198974, -0.20929176, -0.11154615, 0.4480958, 0.009139109, 0.15545712, 0.3619938, 0
258, 1677545338, -0.86200285, -0.20929684, -0.11149903, 0.4480803, 0.0022288712, 0.11434297, 0.36075115, 0
259, 1677562005, -0.86202633, -0.20931529, -0.11143908, 0.44804105, -0.01850732, 0.12661266, 0.37269974, 0
261, 1677595339, -0.8620703, -0.20933925, -0.111261785, 0.44798923, 0.015347405, 0.14421201, 0.33503342, 0
262, 1677612006, -0.86208427, -0.20936546, -0.11117251, 0.44797236, 0.02944506, 0.13033107, 0.34146976, 0
265, 1677662007, -0.8621578, -0.20927109, -0.110973775, 0.4479244, -0.06064119, 0.18847437, 0.3778181, 0
266, 1677678674, -0.8621945, -0.20917167, -0.11094921, 0.44790635, -0.016023643, 0.11833241, 0.35530376, 0
267, 1677695341, -0.86222994, -0.20909366, -0.11087567, 0.4478926, 0.056156065, 0.106078565, 0.34636497, 0
269, 1677728675, -0.86234474, -0.20902413, -0.110739306, 0.44773778, -0.026544398, 0.16503088, 0.360404, 0
270, 1677745342, -0.86236525, -0.20898086, -0.11069919, 0.44772837, -0.022914212, 0.11129861, 0.3714838, 0
271, 1677762009, -0.862399, -0.20895286, -0.11063594, 0.447692, 0.012859482, 0.117911175, 0.36756325, 0
273, 1677795343, -0.8624332, -0.20893766, -0.110555425, 0.4476533, -0.056388296, 0.16876793, 0.3166275, 0
274, 1677812010, -0.8624408, -0.20890263, -0.11057968, 0.4476487, -0.04479613, 0.1350099, 0.35362816, 0
275, 1677828677, -0.8624095, -0.20888485, -0.110581085, 0.44771737, 0.016256656, 0.13315271, 0.35810566, 0
277, 1677862011, -0.862386, -0.20890233, -0.11055632, 0.4477606, -0.04280329, 0.1592225, 0.34135246, 0
278, 1677878678, -0.8623572, -0.20889278, -0.11055575, 0.44782034, -0.04422662, 0.1206645, 0.33785343, 0
279, 1677895345, -0.86235654, -0.20880473, -0.11055901, 0.44786185, -0.048677992, 0.12504342, 0.36384678, 0
281, 1677928679, -0.86236775, -0.2085438, -0.11040265, 0.44800055, 0.08652399, 0.21283792, 0.2844696, 0
282, 1677945346, -0.8623315, -0.2086269, -0.11042089, 0.4480271, 0.084592834, 0.18906358, 0.3810358, 0
284, 1677978680, -0.862259, -0.20845638, -0.1106483, 0.44819027, -0.23942573, 0.2017786, 0.31318092, 0
285, 1677995347, -0.86219966, -0.20806065, -0.1107937, 0.44845217, 0.0167704, 0.13543876, 0.33481598, 0
286, 1678012014, -0.86210227, -0.2077967, -0.110926494, 0.44872877, 0.054262448, 0.21063547, 0.28207588, 0
288, 1678045348, -0.86194503, -0.20733128, -0.11149879, 0.4491039, -0.05579185, 0.15914129, 0.37265396, 0
289, 1678062015, -0.86184573, -0.20715399, -0.111833386, 0.4492935, -0.014897027, 0.13008709, 0.3884039, 0
292, 1678112016, -0.8615631, -0.20588627, -0.11325664, 0.4500609, -0.072240725, 0.1157713, 0.34143543, 0
294, 1678145350, -0.8614415, -0.20478429, -0.114161745, 0.4505676, -0.09255716, 0.10809405, 0.3539915, 0
296, 1678178684, -0.8613411, -0.20391205, -0.11495693, 0.45095253, 0.14429069, 0.0740111, 0.3659525, 0
297, 1678195351, -0.8613149, -0.20372875, -0.115230486, 0.45101583, 0.051208608, 0.092427954, 0.32902527, 0
298, 1678212018, -0.86127055, -0.20364079, -0.11548064, 0.45107654, -0.0068099927, 0.13634609, 0.32296658, 0
300, 1678245352, -0.8611605, -0.20377609, -0.11582126, 0.45113778, -0.053875897, 0.11595983, 0.3403368, 0
301, 1678262019, -0.8611003, -0.20389374, -0.115883425, 0.45118356, -0.022195954, 0.088466495, 0.3351097, 0
302, 1678278686, -0.8610409, -0.20401086, -0.11587233, 0.45124686, -0.034427144, 0.12107856, 0.34640408, 0
304, 1678312020, -0.86092925, -0.20436874, -0.115764365, 0.4513256, 0.10678466, 0.12575188, 0.32410336, 0
305, 1678328687, -0.8608845, -0.20463294, -0.11576405, 0.45129135, -0.023501828, 0.1894794, 0.349823, 0
308, 1678378688, -0.86058307, -0.20503357, -0.11607693, 0.4516039, -0.025503835, 0.15431647, 0.34651375, 0
309, 1678395355, -0.8604887, -0.2050917, -0.11618814, 0.4517287, 0.015253195, 0.14210808, 0.34613228, 0
311, 1678428689, -0.8603375, -0.20537579, -0.11635255, 0.45184538, 0.021862697, 0.1085418, 0.34289265, 0
312, 1678445356, -0.86027706, -0.20565087, -0.11634891, 0.45183656, -0.0025404482, 0.10630107, 0.34813404, 0
315, 1678495357, -0.8601217, -0.20669639, -0.1160706, 0.45172632, 0.043594748, 0.09962862, 0.33780384, 0
316, 1678512024, -0.8600675, -0.207379, -0.11587006, 0.45156825, 0.04704702, 0.09832352, 0.34914875, 0
317, 1678528691, -0.8600033, -0.20819567, -0.11558983, 0.45138645, 0.0055893883, 0.11365951, 0.34597874, 0
