sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:02:33.031 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
43, 3346728721, -0.5823684, 0.45904627, 0.24237767, 0.62561166, -0.2247487, 0.06820341, -0.124004364, 0
44, 3346745388, -0.58148944, 0.45937228, 0.24223325, 0.62624544, -0.27570665, 0.16285445, -0.08234501, 0
46, 3346778722, -0.57961607, 0.46034974, 0.24264944, 0.6271027, -0.27027836, 0.26644924, -0.13108253, 0
47, 3346795389, -0.5786647, 0.4607669, 0.24309862, 0.62750095, -0.26296273, 0.1992685, -0.18150425, 0
48, 3346812056, -0.57774943, 0.46096066, 0.24358147, 0.6280145, -0.17188613, 0.1331136, -0.032099724, 0
50, 3346845390, -0.57580495, 0.46092087, 0.24437699, 0.6295186, -0.40615952, 0.14041777, 0.20357323, 0
51, 3346862057, -0.575148, 0.46062687, 0.244821, 0.6301616, -0.50842303, 0.23313698, 0.28988457, 0
52, 3346878724, -0.57489884, 0.46028087, 0.24527118, 0.6304667, -0.528616, 0.1442651, 0.35630512, 0
54, 3346912058, -0.57662606, 0.45919266, 0.24627122, 0.62929183, -0.4091171, 0.2437221, 0.27820873, 0
55, 3346928725, -0.578064, 0.4588033, 0.24701306, 0.6279645, -0.33937097, 0.1679673, 0.18418884, 0
59, 3346995393, -0.58393335, 0.45622647, 0.25016207, 0.6231465, -0.39849034, -0.10411636, -0.10366917, 0
62, 3347045394, -0.5891279, 0.45350075, 0.2522104, 0.61940974, -0.1051182, -0.11007812, -0.00853157, 0
65, 3347095395, -0.5937808, 0.45130223, 0.25457445, 0.61559385, 0.13418075, -0.18091452, -0.1261034, 0
66, 3347112062, -0.5949866, 0.45038298, 0.25543964, 0.614744, 0.042178404, -0.18476787, 0.0048570633, 0
67, 3347128729, -0.59606624, 0.44967523, 0.25624847, 0.6138789, -0.08548376, -0.16605516, 0.16816998, 0
69, 3347162063, -0.5983798, 0.44828686, 0.25730014, 0.6122012, -0.1387031, -0.17718945, 0.16589546, 0
70, 3347178730, -0.59949523, 0.44751114, 0.257834, 0.6114525, -0.04911781, -0.15040387, 0.056495667, 0
71, 3347195397, -0.60041153, 0.44683078, 0.25858143, 0.6107348, 0.010563726, -0.13462834, -0.0032262802, 0
73, 3347228731, -0.6023636, 0.44609666, 0.25956455, 0.6089297, 0.070604615, -0.27257383, -0.12817097, 0
74, 3347245398, -0.60340106, 0.44548473, 0.2599695, 0.6081772, 0.086240515, -0.2650792, -0.13713932, 0
75, 3347262065, -0.6045635, 0.4447105, 0.26024568, 0.6074709, 0.015600031, -0.24044205, -0.06665039, 0
77, 3347295399, -0.60693574, 0.4435634, 0.26063067, 0.6057767, 0.0229659, -0.1887596, 0.23483753, 0
78, 3347312066, -0.60799605, 0.4432045, 0.26090986, 0.60485524, 0.18306892, -0.22125292, 0.04105282, 0
79, 3347328733, -0.6089097, 0.4428191, 0.26111782, 0.6041281, 0.25716472, -0.28087375, -0.14916992, 0
81, 3347362067, -0.61057913, 0.44175693, 0.26151502, 0.603048, 0.17178239, -0.25808772, 0.012620926, 0
82, 3347378734, -0.6111945, 0.4414523, 0.26165614, 0.6025867, 0.20823473, -0.2651836, 0.05460167, 0
83, 3347395401, -0.6116125, 0.44132125, 0.26182, 0.60218704, 0.25556925, -0.32845697, 0.053406715, 0
85, 3347428735, -0.6118628, 0.4414531, 0.26200944, 0.60175353, 0.35473776, -0.324917, -0.10922623, 0
86, 3347445402, -0.6116853, 0.4416656, 0.2620445, 0.60176295, 0.36051998, -0.29388064, -0.059407234, 0
90, 3347512070, -0.60908145, 0.4428252, 0.26177758, 0.6036649, 0.21927492, -0.2157166, -0.060113907, 0
92, 3347545404, -0.6068857, 0.44339028, 0.26125494, 0.6056845, -0.030517565, -0.12909192, 0.109415054, 0
93, 3347562071, -0.60572535, 0.44371566, 0.26099586, 0.6067187, -0.08813155, -0.020212946, 0.12337017, 0
94, 3347578738, -0.60467726, 0.44402626, 0.26075342, 0.6076406, -0.06404692, 0.042009197, 0.13123989, 0
96, 3347612072, -0.60322666, 0.44452712, 0.26014203, 0.60897654, -0.08951124, 0.0714381, 0.09136391, 0
97, 3347628739, -0.6027852, 0.44473153, 0.2596509, 0.60947394, -0.11349273, 0.0521306, 0.04709053, 0
98, 3347645406, -0.6023928, 0.44488955, 0.25914234, 0.6099628, -0.20553905, 0.016128248, 0.036579132, 0
101, 3347695407, -0.60119116, 0.44550797, 0.2575051, 0.6113888, -0.16152516, 0.050049245, 0.005221367, 0
102, 3347712074, -0.60088474, 0.4458089, 0.25695622, 0.6117015, -0.18065038, 0.09275564, -0.028694153, 0
104, 3347745408, -0.60057324, 0.44621205, 0.2559477, 0.6121362, -0.12879218, 0.02196082, 0.0049886703, 0
108, 3347812076, -0.5999269, 0.4469604, 0.25501227, 0.61261404, -0.09657246, -0.0054753968, -0.041882515, 0
109, 3347828743, -0.599934, 0.44704536, 0.25496286, 0.61256564, -0.10785746, 0.003184389, 0.06588936, 0
110, 3347845410, -0.6000275, 0.44705555, 0.2549856, 0.61245716, -0.06924046, -0.016488997, 0.08156967, 0
112, 3347878744, -0.60017204, 0.44700626, 0.25498503, 0.6123518, -0.08025059, -0.023277758, -0.015526772, 0
113, 3347895411, -0.6001452, 0.44701135, 0.25504357, 0.61235, -0.10203322, -0.09011551, -0.006331444, 0
114, 3347912078, -0.600209, 0.44695392, 0.25525194, 0.61224264, -0.113013625, -0.09038752, 0.008749962, 0
116, 3347945412, -0.60056645, 0.44692627, 0.2558872, 0.61164707, -0.04425333, -0.13463214, -0.03750038, 0
117, 3347962079, -0.60076916, 0.44695586, 0.25610816, 0.6113336, 0.02202994, -0.17453903, -0.041635513, 0
119, 3347995413, -0.6008252, 0.44725075, 0.2563383, 0.6109664, -0.0693882, -0.08392643, -0.008364677, 0
120, 3348012080, -0.600744, 0.44743255, 0.25639945, 0.6108872, -0.11298943, -0.096881464, 0.035063744, 0
123, 3348062081, -0.6006545, 0.44788063, 0.25673395, 0.6105063, -0.12790082, -0.13248797, 0.046966553, 0
124, 3348078748, -0.6005986, 0.4480731, 0.2567924, 0.6103956, -0.038040955, -0.20653804, -0.0014162064, 0
125, 3348095415, -0.6004752, 0.44826975, 0.25670868, 0.6104077, -0.026002156, -0.20094642, -0.027510643, 0
127, 3348128749, -0.5999752, 0.44865808, 0.25643075, 0.61073095, -0.15399861, -0.06596857, 0.023227692, 0
129, 3348162083, -0.59950715, 0.44894728, 0.2563395, 0.6110163, -0.13488671, -0.09659649, 0.01873207, 0
131, 3348195417, -0.59916013, 0.44926494, 0.256208, 0.6111784, -0.06582099, -0.21662496, -0.013911247, 0
132, 3348212084, -0.59897286, 0.4493311, 0.25606298, 0.611374, -0.09825579, -0.1535762, 0.02334404, 0
133, 3348228751, -0.59881365, 0.44933817, 0.2559607, 0.61156744, -0.16431287, -0.06348416, 0.020291328, 0
135, 3348262085, -0.5988226, 0.44922468, 0.25615788, 0.61155957, -0.22645421, 9.6512894E-4, -0.02093792, 0
136, 3348278752, -0.5989712, 0.44913924, 0.2564566, 0.6113516, -0.102166094, -0.011575736, -0.026945114, 0
139, 3348328753, -0.598304, 0.44943255, 0.25750834, 0.61134714, 0.10364916, -0.08405719, -0.101929665, 0
140, 3348345420, -0.5977261, 0.44953376, 0.25793076, 0.61166, -0.03944322, -0.011301262, 0.055430412, 0
142, 3348378754, -0.5965573, 0.44971627, 0.25897712, 0.6122243, -0.27374125, 0.062058818, 0.1877737, 0
143, 3348395421, -0.59616154, 0.4495926, 0.25969088, 0.61239845, -0.39605585, 0.1253778, 0.1286974, 0
146, 3348445422, -0.5960653, 0.44889912, 0.2618665, 0.6120742, -0.44968918, -0.08316716, 0.051259995, 0
147, 3348462089, -0.59648544, 0.4487564, 0.26258606, 0.6114609, -0.39045897, -0.08641212, 3.6907196E-4, 0
154, 3348578758, -0.60077417, 0.44692105, 0.26829502, 0.60610473, -0.108718716, -0.011105912, -0.13582993, 0
155, 3348595425, -0.6012878, 0.4466836, 0.26919064, 0.605373, -0.013607357, -0.21759723, 0.19006348, 0
156, 3348612092, -0.60181046, 0.44645756, 0.27011433, 0.60460824, -0.008608042, -0.11583939, -0.08886242, 0
158, 3348645426, -0.60290074, 0.44585505, 0.27163127, 0.6032856, 0.048479512, -0.1579528, -0.0856266, 0
159, 3348662093, -0.6034419, 0.44554392, 0.2723412, 0.602654, -0.011274887, -0.13102932, -0.046004295, 0
160, 3348678760, -0.60395217, 0.4452163, 0.27313536, 0.60202533, -0.09616628, -0.14367257, 0.010672569, 0
162, 3348712094, -0.6050185, 0.4444677, 0.2749648, 0.6006733, -0.15769655, -0.10554192, 0.081866264, 0
163, 3348728761, -0.6057643, 0.44398543, 0.27594787, 0.5998272, -0.09515198, -0.05141513, 0.05513954, 0
164, 3348745428, -0.60657, 0.44352207, 0.27691174, 0.59891075, -0.046085186, -0.12038318, 0.04603958, 0
166, 3348778762, -0.6081781, 0.44279677, 0.2785282, 0.5970643, 0.04429988, -0.23341458, 0.09704113, 0
167, 3348795429, -0.60884, 0.44254595, 0.2793108, 0.5962096, -0.005786024, -0.11346881, 0.034244537, 0
168, 3348812096, -0.6095229, 0.44224873, 0.28008795, 0.59536695, -0.058585875, 0.016484527, -0.046837807, 0
170, 3348845430, -0.61038554, 0.44064614, 0.28265172, 0.5944592, -0.07345563, -0.14362831, 0.12352562, 0
173, 3348895431, -0.61267203, 0.43925563, 0.2848206, 0.5920962, 0.07511477, -0.21011692, 0.09511757, 0
174, 3348912098, -0.61316097, 0.4390021, 0.28532672, 0.5915343, 0.07411874, -0.105642505, 0.035913467, 0
178, 3348978766, -0.61463606, 0.43778336, 0.28705734, 0.5900674, -0.08246103, -0.05596228, 0.05835247, 0
179, 3348995433, -0.6150215, 0.4373575, 0.28767276, 0.5896817, 0.013229452, -0.10888679, 0.07596779, 0
181, 3349028767, -0.6155591, 0.4365859, 0.28887206, 0.5891059, 0.05717959, -0.21990813, 0.110155106, 0
182, 3349045434, -0.61571825, 0.43621358, 0.28951886, 0.5888979, -0.18196608, -0.020420143, -0.113838196, 0
183, 3349062101, -0.61566913, 0.43573725, 0.29025698, 0.5889387, 0.058567546, -0.38070738, 0.23258018, 0
185, 3349095435, -0.6165205, 0.4349116, 0.291539, 0.58802426, -0.14643474, 3.1470624E-4, -0.02982521, 0
186, 3349112102, -0.61715865, 0.43417355, 0.29234773, 0.5874987, -0.14848888, 0.04525936, -0.011021614, 0
187, 3349128769, -0.6178182, 0.43343675, 0.2932362, 0.5869064, -0.02755993, 0.034002356, 0.0071907043, 0
190, 3349178770, -0.62034786, 0.431302, 0.29536262, 0.5847402, 0.013704026, -0.10842613, 0.09842777, 0
191, 3349195437, -0.6214105, 0.43057472, 0.2959214, 0.58386475, 0.012991076, -0.097373195, 0.1225481, 0
193, 3349228771, -0.6232674, 0.42921525, 0.29709932, 0.58228606, 0.10240347, -0.16825207, -0.029529572, 0
194, 3349245438, -0.6240957, 0.42850554, 0.297616, 0.5816574, 0.09906399, -0.14481363, 0.047402382, 0
196, 3349278772, -0.6255908, 0.4272249, 0.2988259, 0.5803716, 0.012372672, -0.032667983, 0.01342392, 0
197, 3349295439, -0.62667596, 0.42646167, 0.29936314, 0.5794847, -0.10754655, 0.047558863, 0.020288467, 0
198, 3349312106, -0.62740374, 0.425478, 0.30043942, 0.57886326, -0.17440191, 0.021844815, 0.010649681, 0
200, 3349345440, -0.6294789, 0.4233901, 0.30286336, 0.57687455, -0.105672345, -0.08995726, -0.10279083, 0
201, 3349362107, -0.6307426, 0.42252922, 0.30395138, 0.5755516, -0.051257163, -0.20301704, 0.0690279, 0
204, 3349412108, -0.63351285, 0.4205195, 0.30739182, 0.5721436, 0.26225328, -0.21434155, -0.17321682, 0
206, 3349445442, -0.6344387, 0.41864654, 0.30949247, 0.5713583, 0.075797714, -0.30858287, -0.08157253, 0
208, 3349478776, -0.63530976, 0.41774148, 0.31101447, 0.5702253, 0.011226608, -0.2118297, 0.11797619, 0
209, 3349495443, -0.63552755, 0.41742843, 0.31164742, 0.56986594, 0.10448544, -0.23736674, 0.03530979, 0
210, 3349512110, -0.63557273, 0.41703513, 0.31208718, 0.56986296, 0.029545913, -0.19723901, -0.02349472, 0
212, 3349545444, -0.6351996, 0.41610983, 0.31269222, 0.5706234, -0.034198266, 9.57306E-4, 0.07588005, 0
213, 3349562111, -0.6350085, 0.41590434, 0.31291413, 0.57086414, -0.044831503, -0.06509368, -8.792877E-4, 0
214, 3349578778, -0.6348269, 0.4157372, 0.3130135, 0.5711334, 0.019064818, -0.10949274, -0.063809395, 0
216, 3349612112, -0.6343388, 0.4155987, 0.31255022, 0.5720294, 0.02281056, -0.08261151, 0.08351326, 0
217, 3349628779, -0.63392574, 0.4157146, 0.31208417, 0.5726572, 0.006354194, -0.0077407006, 0.04728794, 0
218, 3349645446, -0.6334479, 0.41588682, 0.31157076, 0.57334006, 0.015688766, -0.04876114, -0.0027742386, 0
221, 3349695447, -0.631991, 0.41649526, 0.31020844, 0.5752417, -0.0141107645, -0.0381293, 0.016612053, 0
223, 3349728781, -0.6308959, 0.41716737, 0.3092524, 0.5764704, -0.03330991, -0.0033205084, -0.008784294, 0
224, 3349745448, -0.6303684, 0.4174086, 0.30884647, 0.5770901, -0.012667093, 0.048457384, -0.001660347, 0
225, 3349762115, -0.6298708, 0.41761303, 0.30845678, 0.5776936, 0.031104902, -0.011405196, 0.01123333, 0
227, 3349795449, -0.62881404, 0.4181908, 0.30769718, 0.57883066, 0.074595265, -0.115839586, 0.01898098, 0
228, 3349812116, -0.6282507, 0.41860664, 0.30726546, 0.579371, 0.027062334, -0.1074087, -0.062158585, 0
229, 3349828783, -0.62783444, 0.41890883, 0.3068905, 0.5798023, -0.02113209, 0.004905886, -0.05117321, 0
231, 3349862117, -0.627267, 0.41934738, 0.30637032, 0.58037424, -0.0063300547, 0.011856245, -0.050549507, 0
232, 3349878784, -0.6269229, 0.4195709, 0.3061691, 0.5806906, 0.050799523, -0.052918702, -0.009502411, 0
233, 3349895451, -0.6264353, 0.41990793, 0.30594993, 0.58108866, 0.11184599, -0.07532789, -0.012414932, 0
235, 3349928785, -0.62519604, 0.4206924, 0.30535245, 0.58216923, 0.026595863, 0.0023940473, -0.04519558, 0
236, 3349945452, -0.62463796, 0.4209712, 0.3050516, 0.5827241, 0.013107079, 3.1470624E-4, -0.014671326, 0
237, 3349962119, -0.6241999, 0.4211179, 0.3047611, 0.5832393, -0.0033976205, -0.009642349, 0.15457058, 0
239, 3349995453, -0.6233738, 0.4215729, 0.30441117, 0.5839763, 0.02428731, -0.039173998, 0.13093758, 0
240, 3350012120, -0.6228594, 0.42199308, 0.30417007, 0.5843471, 0.11935989, -0.022850623, -6.866455E-4, 0
241, 3350028787, -0.6222519, 0.42241013, 0.3038276, 0.584871, 0.10654935, -0.043389004, -0.075779915, 0
243, 3350062121, -0.6208285, 0.42323744, 0.30299646, 0.5862155, -0.028079923, -0.03304329, -0.103980064, 0
244, 3350078788, -0.62007934, 0.4236549, 0.30262354, 0.586899, -0.05790813, -0.008807304, -0.032880783, 0
245, 3350095455, -0.6193837, 0.42402014, 0.30233616, 0.5875173, -0.091552526, 0.0149872145, 0.009905815, 0
248, 3350145456, -0.6177343, 0.4247385, 0.30152357, 0.5891506, -0.05124163, -0.09515863, 0.036819458, 0
250, 3350178790, -0.61662817, 0.42545512, 0.30092716, 0.5900964, -0.15450853, -0.002813134, -0.061250687, 0
251, 3350195457, -0.61620784, 0.42575118, 0.3007633, 0.59040534, -0.18831095, 0.034207094, -0.034332275, 0
252, 3350212124, -0.615884, 0.42595798, 0.30074286, 0.5906047, -0.14559667, 0.07912269, -0.061955452, 0
254, 3350245458, -0.61525995, 0.42647392, 0.30078387, 0.5908617, 0.03324666, -0.13513236, 0.036008835, 0
255, 3350262125, -0.6149255, 0.42678314, 0.30070543, 0.5910264, -0.027928503, -0.07102482, 0.062044144, 0
256, 3350278792, -0.6145967, 0.4270784, 0.3005625, 0.5912278, -0.07282153, 0.0022299888, -0.0027542114, 0
258, 3350312126, -0.61379755, 0.4276709, 0.3004557, 0.591684, -0.06996062, -0.07557956, -0.0011796951, 0
259, 3350328793, -0.613379, 0.4279325, 0.3004347, 0.59193933, -0.089629255, -0.078383535, 0.082606316, 0
262, 3350378794, -0.6118411, 0.42896375, 0.30018985, 0.59290814, 0.043506015, -0.09919371, 0.019382477, 0
264, 3350412128, -0.61076444, 0.42976552, 0.29983568, 0.59361607, -0.049307965, -0.045080774, 0.01826191, 0
266, 3350445462, -0.60981345, 0.43044442, 0.29955518, 0.5942433, -0.03177114, -0.099029206, -0.015717506, 0
267, 3350462129, -0.6094023, 0.4306955, 0.2994693, 0.59452635, 0.003238088, -0.08861708, 0.083865166, 0
268, 3350478796, -0.6089939, 0.43095654, 0.29937235, 0.59480447, 0.033400547, -0.080679685, 0.14248848, 0
270, 3350512130, -0.6080116, 0.4316568, 0.29912055, 0.59542793, 0.13938257, -0.060098387, -0.05765629, 0
277, 3350628799, -0.60653806, 0.43274722, 0.3000493, 0.59567195, 0.022056874, -0.08697761, 0.09324455, 0
278, 3350645466, -0.6064926, 0.43301362, 0.30031705, 0.5953897, 0.03767551, -0.11637761, 0.04966545, 0
282, 3350712134, -0.606413, 0.43386045, 0.30067304, 0.5946741, -0.06968765, -0.14889316, 0.16950607, 0
283, 3350728801, -0.6062784, 0.43411988, 0.30054098, 0.5946889, -0.003360238, -0.13830602, 0.11779022, 0
285, 3350762135, -0.60591614, 0.4346036, 0.30001086, 0.5949723, 0.15129301, -0.26481166, -0.028787613, 0
289, 3350828803, -0.6041854, 0.4358881, 0.29835021, 0.59662545, -0.11376972, -0.14613545, 0.017630577, 0
290, 3350845470, -0.6038303, 0.43616304, 0.2979957, 0.5969612, -0.06371969, -0.07211467, -0.021765709, 0
291, 3350862137, -0.60352683, 0.43642977, 0.29770786, 0.5972166, 0.02712475, -0.16154735, -0.023225784, 0
293, 3350895471, -0.6026933, 0.43715042, 0.29695702, 0.59790456, -0.01622914, -0.3108445, -0.0067567825, 0
294, 3350912138, -0.6022271, 0.4374667, 0.29648322, 0.5983782, -0.0725432, -0.19322851, 0.050527573, 0
295, 3350928805, -0.601744, 0.43778476, 0.29608673, 0.5988277, -0.11303005, -0.11418383, -0.045139313, 0
297, 3350962139, -0.6008796, 0.4383635, 0.29562342, 0.5995008, -0.08712764, -0.11272138, -0.09195328, 0
298, 3350978806, -0.60067, 0.43853003, 0.29548216, 0.5996587, -0.07828239, -0.09024693, -0.0110569, 0
299, 3350995473, -0.60046387, 0.43871358, 0.29535323, 0.5997943, -0.15221606, -0.07047453, 0.10251713, 0
301, 3351028807, -0.60021186, 0.43899804, 0.29517454, 0.5999265, -0.09896964, -0.09549993, 0.06338978, 0
303, 3351062141, -0.59994864, 0.43926543, 0.2950449, 0.6000577, -0.109621145, -0.078431815, -0.033050537, 0
305, 3351095475, -0.5997368, 0.4395677, 0.2950427, 0.600049, -0.19706875, -0.05631409, -0.018850327, 0
306, 3351112142, -0.5997025, 0.4396962, 0.29509088, 0.59996563, -0.15914889, -0.14106283, 0.034283638, 0
308, 3351145476, -0.59964585, 0.440012, 0.2951103, 0.59978104, -0.012078361, -0.15421924, 0.02316761, 0
310, 3351178810, -0.5993453, 0.44047293, 0.29464066, 0.59997404, -0.05115256, -0.07160573, -0.08734894, 0
314, 3351245478, -0.5990555, 0.44120628, 0.2941973, 0.59994227, 0.0029564616, -0.20301928, 0.10189438, 0
317, 3351295479, -0.59876245, 0.4416842, 0.29336149, 0.60029227, -0.0029085742, -0.15307106, -0.019758224, 0
320, 3351345480, -0.59776986, 0.44215506, 0.2925599, 0.60132515, -0.060789153, -0.11865923, -0.08211136, 0
321, 3351362147, -0.59741426, 0.44221872, 0.29235908, 0.60172933, -0.09038858, -0.1434638, -0.015685081, 0
322, 3351378814, -0.597053, 0.44230476, 0.2921803, 0.60211164, -0.088936366, -0.08557641, 0.044680595, 0
324, 3351412148, -0.59654874, 0.44259104, 0.29189613, 0.6025386, -0.09345518, -0.10117202, 0.03040123, 0
325, 3351428815, -0.5950239, 0.44652444, 0.30414987, 0.59503657, -1.419525, -17.443102, -4.493377, 1024
326, 3351445482, -0.57920563, 0.47091737, 0.2824782, 0.60247564, 9.663241, 5.8479195, 15.484531, 1024
328, 3351478816, -0.55736256, 0.48234144, 0.28394532, 0.6132552, 3.4263806, 3.175156, -3.9733896, 0
329, 3351495483, -0.5483947, 0.4793822, 0.29344392, 0.6191608, 4.331246, -4.442541, -3.210266, 0
331, 3351528817, -0.5651221, 0.4700064, 0.28568333, 0.6149221, -1.0769782, 1.5893221, -0.9205065, 0
332, 3351545484, -0.5722708, 0.46406156, 0.2861895, 0.61258614, -1.7936825, 2.395257, 0.7975588, 0
333, 3351562151, -0.576408, 0.45890558, 0.2856596, 0.6128387, -2.4242344, 2.4802504, 1.4013939, 0
335, 3351595485, -0.5935836, 0.44555303, 0.2581251, 0.6184867, 0.21036933, -2.5654178, 1.4883909, 0
337, 3351628819, -0.5955074, 0.44365373, 0.26236397, 0.6162146, 0.92601836, -1.3927836, -0.18527508, 0
339, 3351662153, -0.59664464, 0.44176227, 0.26344705, 0.61601144, 0.26248372, 0.030794721, -0.59910583, 0
341, 3351695487, -0.59841424, 0.44008765, 0.26328385, 0.6155633, -0.35170847, 0.48054168, -0.43059254, 0
343, 3351728821, -0.6002542, 0.43859658, 0.26381123, 0.6146094, -0.13976471, -0.29163837, 0.021715164, 0
344, 3351745488, -0.6010592, 0.4378049, 0.26391757, 0.6143414, -0.12300382, -0.45755494, 0.2189312, 0
345, 3351762155, -0.6016942, 0.4372033, 0.26386487, 0.6141708, -0.20438796, -0.4095801, 0.23720074, 0
347, 3351795489, -0.6026559, 0.43657306, 0.26386368, 0.6136766, -0.20840158, -0.26130563, 0.033353806, 0
