sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:02:33.031 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
23, 3346395381, 0.6099837, 0.2300167, 0.13705193, -0.74585783, 0.23484237, -0.009132739, 0.30218315, 0
24, 3346412048, 0.6099483, 0.23015974, 0.13700104, -0.74585205, 0.2487545, -0.08617162, 0.36614513, 0
25, 3346428715, 0.6099005, 0.23034991, 0.13691139, -0.74584895, 0.26851684, -0.06511346, 0.41166115, 0
26, 3346445382, 0.6098338, 0.23062177, 0.1368254, -0.7458353, 0.20790191, -0.05935895, 0.40152454, 0
27, 3346462049, 0.60977507, 0.23095877, 0.13671282, -0.7457996, 0.1840352, -0.017121594, 0.33364964, 0
28, 3346478716, 0.6096997, 0.23134515, 0.13659897, -0.74576235, 0.19872425, 0.0040790555, 0.29907036, 0
29, 3346495383, 0.6095971, 0.2317188, 0.13649099, -0.74575, 0.22155833, 0.06707959, 0.26313972, 0
30, 3346512050, 0.60953134, 0.23205897, 0.13632914, -0.7457276, 0.19929913, 0.071022026, 0.2695055, 0
31, 3346528717, 0.60952204, 0.23233967, 0.13610666, -0.74568856, 0.16848093, 0.016292864, 0.31041336, 0
32, 3346545384, 0.60954434, 0.23259512, 0.13581195, -0.74564433, 0.20637858, 0.014357443, 0.3544922, 0
33, 3346562051, 0.6095713, 0.23286659, 0.13551107, -0.74559236, 0.15131514, 0.0031235935, 0.3833189, 0
34, 3346578718, 0.60958934, 0.23322234, 0.13523458, -0.7455166, 0.08192845, 0.032945976, 0.3859396, 0
35, 3346595385, 0.6095882, 0.23366703, 0.13498601, -0.74542314, 0.16933319, 0.015914345, 0.3546028, 0
36, 3346612052, 0.60955477, 0.23415664, 0.13477272, -0.7453355, 0.20346518, -0.06790234, 0.3082018, 0
37, 3346628719, 0.6095314, 0.23455682, 0.13453045, -0.7452726, 0.20759682, -0.049158715, 0.19017696, 0
38, 3346645386, 0.6095408, 0.23488237, 0.1342211, -0.7452182, 0.112439536, -0.014939997, 0.23740005, 0
39, 3346662053, 0.6095761, 0.23515506, 0.13383564, -0.74517256, 0.050011024, -0.01050483, 0.36112976, 0
40, 3346678720, 0.6096157, 0.23547593, 0.13345745, -0.7451069, 0.080788314, -0.036325492, 0.42335987, 0
41, 3346695387, 0.60962766, 0.23584223, 0.13309005, -0.7450466, 0.14566183, -0.089208096, 0.3829651, 0
42, 3346712054, 0.60960305, 0.23627251, 0.1327635, -0.74498886, 0.17800729, -0.04002692, 0.33925533, 0
43, 3346728721, 0.6095631, 0.23672445, 0.13245109, -0.74493355, 0.17445722, -0.037672773, 0.2844038, 0
44, 3346745388, 0.6095286, 0.23723467, 0.1321305, -0.7448564, 0.18560538, -0.045963876, 0.2772417, 0
45, 3346762055, 0.6094949, 0.23770873, 0.1317627, -0.744798, 0.29013145, -0.043318152, 0.25362492, 0
46, 3346778722, 0.60944486, 0.23816396, 0.13142201, -0.74475384, 0.27346608, 0.026330832, 0.305686, 0
47, 3346795389, 0.60937935, 0.23863862, 0.13111813, -0.7447091, 0.22530083, 0.25252444, 0.3302555, 0
49, 3346828723, 0.60913754, 0.23970191, 0.13063058, -0.7446511, 0.2215751, 0.27295992, 0.33619404, 0
50, 3346845390, 0.6090231, 0.24017695, 0.13033321, -0.74464387, 0.30674538, 0.2910848, 0.33288002, 0
51, 3346862057, 0.6090264, 0.2405137, 0.12988198, -0.7446113, 0.3254324, 0.25723508, 0.2893839, 0
53, 3346895391, 0.60933083, 0.24100164, 0.12881243, -0.7443899, 0.26376137, 0.2445976, 0.44570065, 0
54, 3346912058, 0.60950524, 0.24128546, 0.12828565, -0.74424636, 0.30198276, 0.18335696, 0.49381733, 0
55, 3346928725, 0.6096387, 0.24166125, 0.12783302, -0.74409294, 0.3570541, 0.11775411, 0.44039726, 0
57, 3346962059, 0.60989815, 0.24250625, 0.12706067, -0.74373764, 0.23619352, 0.0821219, 0.2873249, 0
58, 3346978726, 0.61002594, 0.24287085, 0.12670936, -0.7435739, 0.22632073, 0.11639549, 0.27114105, 0
61, 3347028727, 0.6103456, 0.24356431, 0.12558453, -0.74327534, 0.24934256, 0.112474345, 0.2794571, 0
62, 3347045394, 0.6104235, 0.24378897, 0.12520385, -0.74320215, 0.21827091, 0.058752503, 0.3725443, 0
64, 3347078728, 0.6105163, 0.24442567, 0.124453716, -0.7430426, 0.35351658, 0.08300908, 0.37035275, 0
65, 3347095395, 0.61054635, 0.24479313, 0.12408211, -0.7429591, 0.33469924, 0.13612822, 0.3683262, 0
66, 3347112062, 0.61059856, 0.24518627, 0.12367894, -0.74285376, 0.22267278, 0.14588693, 0.32457066, 0
68, 3347145396, 0.6108146, 0.2458056, 0.122643866, -0.7426431, 0.11960827, 0.18655637, 0.26761818, 0
69, 3347162063, 0.6110101, 0.246075, 0.12205021, -0.74249095, 0.18100391, 0.20969664, 0.3166542, 0
70, 3347178730, 0.6111896, 0.24635279, 0.12143685, -0.7423514, 0.3144834, 0.048962917, 0.2732525, 0
72, 3347212064, 0.6115288, 0.24681967, 0.120284855, -0.74210465, 0.21058206, 0.013734257, 0.3006773, 0
73, 3347228731, 0.61171085, 0.24708892, 0.119735785, -0.7419536, 0.115663484, 0.043322816, 0.31490993, 0
74, 3347245398, 0.6118932, 0.24735841, 0.11919418, -0.7418007, 0.10947374, -0.014045722, 0.43904018, 0
76, 3347278732, 0.61214465, 0.24792053, 0.11827925, -0.7415521, 0.11000302, 0.03533536, 0.37329006, 0
77, 3347295399, 0.61226207, 0.24821402, 0.1179097, -0.74141574, 0.106129095, 0.099509224, 0.31285954, 0
78, 3347312066, 0.61235684, 0.24850327, 0.117574364, -0.7412939, 0.15717699, 0.04926502, 0.3474903, 0
80, 3347345400, 0.6125186, 0.24877937, 0.11690882, -0.7411728, 0.13887502, 0.12934653, 0.3051443, 0
81, 3347362067, 0.6125961, 0.24886009, 0.11657387, -0.7411345, 0.13128547, 0.14227812, 0.37509155, 0
82, 3347378734, 0.61270076, 0.2489337, 0.11626607, -0.7410717, 0.14247967, 0.08156583, 0.33065414, 0
84, 3347412068, 0.61287063, 0.24902916, 0.11571963, -0.7409847, 0.20226894, 0.06268608, 0.31112003, 0
85, 3347428735, 0.61294615, 0.24907805, 0.11548077, -0.7409431, 0.19210783, 0.061115567, 0.37733936, 0
88, 3347478736, 0.613053, 0.24922161, 0.11498329, -0.7408836, 0.08649236, 0.058761586, 0.39765453, 0
89, 3347495403, 0.6130758, 0.2492695, 0.11484462, -0.7408702, 0.07794701, 0.07139378, 0.30216885, 0
91, 3347528737, 0.61310273, 0.24930647, 0.11454035, -0.74088246, 0.22408739, -0.03765358, 0.30057907, 0
92, 3347545404, 0.6131066, 0.24929847, 0.114397995, -0.74090403, 0.1426976, -0.06605411, 0.27252388, 0
93, 3347562071, 0.61313885, 0.24926028, 0.11424427, -0.74091387, 0.10277171, -0.048466884, 0.28652573, 0
95, 3347595405, 0.6132196, 0.24924566, 0.11391969, -0.740902, 0.13989207, -0.117901325, 0.40692806, 0
96, 3347612072, 0.61324203, 0.24932304, 0.11376311, -0.74088156, 0.10723861, -0.11208289, 0.40227318, 0
97, 3347628739, 0.6132631, 0.24946529, 0.113588676, -0.74084294, 0.07130421, -0.15042002, 0.3674221, 0
99, 3347662073, 0.6133187, 0.2497981, 0.11324018, -0.7407379, 0.034513306, -0.17071472, 0.28563213, 0
100, 3347678740, 0.6133621, 0.2498771, 0.1130307, -0.7407075, 0.052878026, -0.15561078, 0.23735046, 0
103, 3347728741, 0.6135082, 0.25009987, 0.1124537, -0.74059916, 0.11199385, -0.24528217, 0.43952465, 0
104, 3347745408, 0.6135225, 0.2501774, 0.11228213, -0.740587, 0.02230369, -0.10784406, 0.33302975, 0
105, 3347762075, 0.6135142, 0.2502957, 0.11214021, -0.74057543, -0.07208673, -0.031203555, 0.35323334, 0
107, 3347795409, 0.613503, 0.2504592, 0.11196026, -0.7405568, 0.11730385, -0.08222044, 0.29590988, 0
108, 3347812076, 0.6134854, 0.25042224, 0.11188852, -0.7405946, 0.18405755, -0.029586717, 0.23810387, 0
109, 3347828743, 0.6134913, 0.25034633, 0.11181036, -0.7406272, 0.13803333, 0.004301423, 0.34697247, 0
111, 3347862077, 0.6134508, 0.25031632, 0.11173478, -0.74068224, 0.10894871, -0.026076755, 0.431612, 0
112, 3347878744, 0.61338127, 0.2503902, 0.111762576, -0.74071074, 0.082674086, 0.052469835, 0.3590002, 0
114, 3347912078, 0.61327684, 0.25057346, 0.11182447, -0.7407259, 0.21802102, 0.07732257, 0.30903244, 0
115, 3347928745, 0.6132208, 0.25061694, 0.11185792, -0.7407525, 0.2821632, 0.10558654, 0.32839394, 0
118, 3347978746, 0.6131034, 0.25066462, 0.11190778, -0.7408259, 0.21886434, 0.12581511, 0.38472748, 0
119, 3347995413, 0.6130838, 0.25072557, 0.11192153, -0.74081945, 0.2072535, 0.13646327, 0.38201618, 0
120, 3348012080, 0.61307395, 0.2507997, 0.11190561, -0.7408049, 0.21073785, 0.15147495, 0.2824793, 0
122, 3348045414, 0.6131156, 0.25092682, 0.111739874, -0.7407525, 0.32746616, 0.03529985, 0.29523754, 0
123, 3348062081, 0.61312604, 0.2509836, 0.11164405, -0.74073917, 0.25975066, 0.035646014, 0.34296894, 0
124, 3348078748, 0.6131418, 0.25104654, 0.11154002, -0.7407204, 0.161143, 0.06305345, 0.35097218, 0
126, 3348112082, 0.6131384, 0.25123346, 0.11136415, -0.74068636, 0.23727643, 0.036218513, 0.32178116, 0
127, 3348128749, 0.6131422, 0.25127432, 0.11129299, -0.7406799, 0.22870182, 0.059724394, 0.29837704, 0
128, 3348145416, 0.61314845, 0.25130165, 0.11122413, -0.74067587, 0.14887998, 0.10895382, 0.30272007, 0
130, 3348178750, 0.6131789, 0.2513326, 0.111051366, -0.7406661, 0.1882938, 2.137622E-4, 0.34382057, 0
132, 3348212084, 0.6132002, 0.25131482, 0.110930026, -0.7406727, 0.07710504, 0.032425806, 0.34403038, 0
134, 3348245418, 0.6131947, 0.25118005, 0.110934004, -0.7407223, 0.10866798, -0.086956345, 0.32809544, 0
135, 3348262085, 0.6131609, 0.2510723, 0.11101606, -0.7407745, 0.021653265, -0.10952836, 0.3419199, 0
136, 3348278752, 0.613116, 0.2509426, 0.11115912, -0.7408341, -0.07524586, -0.08997377, 0.3761406, 0
138, 3348312086, 0.6129583, 0.25070587, 0.11162101, -0.7409754, -0.07565623, -0.12760296, 0.38320065, 0
139, 3348328753, 0.61279976, 0.25058046, 0.11197463, -0.7410956, 0.027275063, -0.088271946, 0.35115528, 0
141, 3348362087, 0.6125395, 0.25024793, 0.11268958, -0.74131453, 0.16318882, -0.08082645, 0.2676735, 0
142, 3348378754, 0.61243784, 0.24999069, 0.11302125, -0.7414349, 0.14345822, -0.03339482, 0.3277216, 0
143, 3348395421, 0.61234164, 0.24970274, 0.11333024, -0.7415642, 0.026331838, -0.03435584, 0.41341877, 0
145, 3348428755, 0.6121518, 0.24925444, 0.11392816, -0.7417801, 0.13314779, -0.09464905, 0.22655201, 0
146, 3348445422, 0.6120695, 0.24904989, 0.114214584, -0.74187267, 0.22237505, -0.1827008, 0.29168606, 0
147, 3348462089, 0.6119745, 0.24888067, 0.11450208, -0.7419636, 0.2508622, -0.1503796, 0.3273325, 0
149, 3348495423, 0.6117342, 0.24884163, 0.11513093, -0.7420776, 0.1460485, 0.0138039645, 0.3951645, 0
150, 3348512090, 0.61157894, 0.2489261, 0.11545327, -0.7421271, 0.14585607, 0.056092642, 0.33513927, 0
151, 3348528757, 0.6114386, 0.24904597, 0.11576834, -0.7421534, 0.20937128, 0.064346306, 0.27538967, 0
153, 3348562091, 0.6111773, 0.2491906, 0.11639798, -0.7422217, 0.21606305, 0.0990525, 0.35476875, 0
154, 3348578758, 0.61106384, 0.2492233, 0.11667383, -0.74226075, 0.21072042, 0.15877704, 0.277009, 0
155, 3348595425, 0.6109598, 0.24923128, 0.11689344, -0.74230915, 0.27305618, 0.14554387, 0.29394245, 0
157, 3348628759, 0.6108017, 0.24930125, 0.11721353, -0.74236524, 0.3707539, 0.05572435, 0.3781767, 0
159, 3348662093, 0.61058307, 0.24977417, 0.117537044, -0.74233514, 0.18181683, 0.10594207, 0.34288025, 0
161, 3348695427, 0.6102342, 0.2504846, 0.11792282, -0.74232143, 0.2915673, 0.123844475, 0.25286198, 0
162, 3348712094, 0.6101414, 0.25076318, 0.11801963, -0.7422882, 0.2732153, 0.14965975, 0.31196404, 0
163, 3348728761, 0.6100925, 0.25107974, 0.11811434, -0.74220645, 0.25138524, 0.14010838, 0.38466454, 0
165, 3348762095, 0.60989577, 0.25181228, 0.11829661, -0.7420908, 0.22567947, 0.13801248, 0.35048962, 0
166, 3348778762, 0.6097763, 0.2522582, 0.11841605, -0.7420184, 0.20463014, 0.07271438, 0.35141468, 0
168, 3348812096, 0.6096564, 0.25296715, 0.118482746, -0.7418649, 0.2207633, 0.05870051, 0.20502949, 0
169, 3348828763, 0.6096247, 0.25312993, 0.118430056, -0.741844, 0.17970017, 0.026503077, 0.32308483, 0
170, 3348845430, 0.6096004, 0.25318247, 0.11833233, -0.7418616, 0.091358684, 0.02299683, 0.36613655, 0
172, 3348878764, 0.6097272, 0.2530126, 0.1179965, -0.7418688, -0.019036822, -0.02050086, 0.26375675, 0
174, 3348912098, 0.6098175, 0.2528355, 0.11776305, -0.74189204, 0.15639603, -0.119331695, 0.36624908, 0
176, 3348945432, 0.60974574, 0.25287786, 0.11792829, -0.74191016, -0.11629418, -0.06080925, 0.37606335, 0
177, 3348962099, 0.6096694, 0.25293842, 0.11817546, -0.74191314, -0.14532879, -0.018292803, 0.23941326, 0
178, 3348978766, 0.609536, 0.25299427, 0.118489474, -0.74195355, -0.13564084, -0.04718786, 0.3111925, 0
180, 3349012100, 0.6092344, 0.25295392, 0.119338855, -0.74207896, 0.029011087, -0.08522585, 0.41204166, 0
181, 3349028767, 0.6090902, 0.25295603, 0.11992746, -0.7421018, 0.034513306, -0.064062476, 0.32882977, 0
182, 3349045434, 0.60888416, 0.2530445, 0.120645985, -0.7421241, 0.009616422, -0.03871996, 0.29353046, 0
184, 3349078768, 0.60838187, 0.25317997, 0.12233257, -0.7422138, 0.0028024055, -0.06085878, 0.3635645, 0
185, 3349095435, 0.608114, 0.2532626, 0.12331331, -0.74224293, 0.03486154, 0.004156531, 0.3765278, 0
186, 3349112102, 0.6078192, 0.25343296, 0.12437254, -0.7422494, 0.07340478, 0.04674793, 0.37329102, 0
189, 3349162103, 0.6067514, 0.25457257, 0.12793058, -0.74212843, 0.3250453, 0.029754156, 0.26591682, 0
190, 3349178770, 0.6064024, 0.2550104, 0.12909427, -0.74206173, 0.29627156, 0.007160461, 0.34861755, 0
192, 3349212104, 0.60575354, 0.25590208, 0.13119557, -0.7419162, 0.24820621, 0.16494262, 0.30814934, 0
193, 3349228771, 0.6054436, 0.2564649, 0.13216934, -0.74180204, 0.2989316, 0.12749878, 0.2865467, 0
194, 3349245438, 0.60519594, 0.25700912, 0.13303986, -0.74166006, 0.37510234, 0.08194538, 0.3328619, 0
196, 3349278772, 0.6047942, 0.2580903, 0.13461916, -0.74132735, 0.30802858, 0.16066474, 0.31556892, 0
197, 3349295439, 0.6046293, 0.25871095, 0.1353442, -0.7411135, 0.23160726, 0.18415165, 0.29955578, 0
199, 3349328773, 0.6043862, 0.25961277, 0.13649924, -0.7407844, 0.22328699, 0.13502932, 0.29663658, 0
200, 3349345440, 0.60435283, 0.2598412, 0.13684914, -0.740667, 0.22319692, 0.15530983, 0.24282646, 0
201, 3349362107, 0.6043612, 0.260017, 0.13714856, -0.74054325, 0.23010235, 0.0977682, 0.3174219, 0
204, 3349412108, 0.6042185, 0.26084173, 0.13822001, -0.74017006, 0.21965311, 0.12358897, 0.40467548, 0
205, 3349428775, 0.6041071, 0.26134655, 0.13876343, -0.7399813, 0.20375553, 0.12930113, 0.3002901, 0
207, 3349462109, 0.6038973, 0.2620117, 0.13960034, -0.73976016, 0.14483193, 0.04271232, 0.23429012, 0
208, 3349478776, 0.603874, 0.261998, 0.13968104, -0.73976845, 0.14020208, 0.09345574, 0.29283524, 0
209, 3349495443, 0.60387236, 0.26185954, 0.13959816, -0.73983437, 0.22355206, 0.05606644, 0.28823757, 0
211, 3349528777, 0.6039822, 0.26159772, 0.13938102, -0.7398784, 0.18818763, 0.0017710607, 0.35757923, 0
212, 3349545444, 0.60402906, 0.26151884, 0.13926771, -0.7398895, 0.1255707, 0.01928101, 0.32718563, 0
213, 3349562111, 0.6040573, 0.26142678, 0.13915375, -0.73992044, 0.08218616, 0.05363836, 0.2665472, 0
215, 3349595445, 0.60415053, 0.26093104, 0.13870136, -0.74010414, 0.17249501, 0.054871872, 0.3462534, 0
216, 3349612112, 0.604213, 0.26060736, 0.13840427, -0.74022275, 0.19237603, -0.012574727, 0.31667137, 0
217, 3349628779, 0.604279, 0.2604147, 0.13816947, -0.74028075, 0.18728597, -0.015736988, 0.3344574, 0
219, 3349662113, 0.6043338, 0.2604189, 0.13793741, -0.7402776, 0.12851079, 0.11935189, 0.3502493, 0
220, 3349678780, 0.6043099, 0.26056185, 0.13793138, -0.74024796, 0.10117314, 0.05878525, 0.27595806, 0
222, 3349712114, 0.6043919, 0.26040682, 0.13753824, -0.7403086, 0.2282103, -1.8367177E-4, 0.22814846, 0
223, 3349728781, 0.60453725, 0.26007113, 0.13712609, -0.74038464, 0.20880781, 0.03358679, 0.32760715, 0
224, 3349745448, 0.60472226, 0.2596998, 0.13668805, -0.7404449, 0.13417661, 0.13837616, 0.3243637, 0
226, 3349778782, 0.6049994, 0.2591561, 0.13583386, -0.74056613, 0.11904121, 0.03346056, 0.3693018, 0
227, 3349795449, 0.60510904, 0.25901884, 0.13544944, -0.740595, 0.18224174, -0.047738902, 0.33363438, 0
228, 3349812116, 0.60524803, 0.25889233, 0.13505407, -0.7405979, 0.23452432, -0.099246904, 0.26125717, 0
231, 3349862117, 0.60565865, 0.25870854, 0.13386881, -0.7405414, 0.113972835, 0.014402169, 0.38345242, 0
232, 3349878784, 0.60576314, 0.25874037, 0.1334976, -0.74051183, 0.0921906, -0.032943293, 0.3362999, 0
234, 3349912118, 0.6059823, 0.258945, 0.13280147, -0.740386, 0.1442052, -0.07391523, 0.30189037, 0
235, 3349928785, 0.60610914, 0.25902328, 0.1324626, -0.7403156, 0.1331241, -0.068230346, 0.2672825, 0
236, 3349945452, 0.60624576, 0.25906205, 0.13209839, -0.7402553, 0.09548004, -0.026699796, 0.33288383, 0
238, 3349978786, 0.60649735, 0.25890544, 0.13135543, -0.74023634, 0.024246015, -0.058839843, 0.42267418, 0
239, 3349995453, 0.6066456, 0.2586653, 0.13087502, -0.74028385, 0.06473293, -0.04655082, 0.30507946, 0
240, 3350012120, 0.60677683, 0.25848016, 0.13044673, -0.7403166, 0.0646927, -0.0059054918, 0.30988216, 0
242, 3350045454, 0.60700166, 0.25838572, 0.12982441, -0.74027467, 0.055753518, -0.08609758, 0.33334255, 0
243, 3350062121, 0.6070923, 0.2583999, 0.12960047, -0.7402345, 0.048725154, -0.11971287, 0.27686882, 0
246, 3350112122, 0.6074995, 0.2579324, 0.12867832, -0.7402244, 0.08949682, -0.1434809, 0.39484596, 0
247, 3350128789, 0.60761315, 0.25779867, 0.12839572, -0.7402268, 0.08260927, -0.08021176, 0.40985298, 0
249, 3350162123, 0.60764444, 0.25782818, 0.12788542, -0.7402792, 0.02911055, -0.13963251, 0.18848419, 0
250, 3350178790, 0.60767794, 0.25789097, 0.12760219, -0.7402789, 0.053739443, -0.16449933, 0.22064781, 0
251, 3350195457, 0.6077503, 0.2578409, 0.12725142, -0.740297, 0.099841446, -0.21506204, 0.3408022, 0
253, 3350228791, 0.60792, 0.25774273, 0.12652111, -0.7403171, 0.052915573, -0.106870264, 0.2953329, 0
254, 3350245458, 0.6079905, 0.2577406, 0.12616363, -0.74032086, 0.10621715, -0.11432123, 0.3022356, 0
255, 3350262125, 0.6080278, 0.2577923, 0.12583601, -0.7403281, 0.12138117, -0.11416416, 0.38040543, 0
257, 3350295459, 0.6080683, 0.25799495, 0.12529632, -0.74031574, 0.025099387, -0.05253778, 0.24335194, 0
258, 3350312126, 0.6081475, 0.25809953, 0.12501355, -0.74026203, 0.08148612, -0.06625561, 0.26595402, 0
261, 3350362127, 0.608344, 0.25809094, 0.12392989, -0.7402857, 0.16777642, 0.05904028, 0.31281853, 0
262, 3350378794, 0.60838425, 0.25814897, 0.123617895, -0.74028456, 0.11407766, 0.04257645, 0.34436798, 0
263, 3350395461, 0.6084349, 0.25820893, 0.12335895, -0.7402653, 0.14799687, 0.094334394, 0.30237675, 0
265, 3350428795, 0.60851306, 0.25819597, 0.1227894, -0.7403003, 0.04720862, 0.112677075, 0.26871967, 0
266, 3350445462, 0.60861164, 0.25797462, 0.122383766, -0.74036366, 0.06165605, 0.10144367, 0.23072338, 0
267, 3350462129, 0.6087362, 0.25752243, 0.12187275, -0.74050295, 0.09622657, 0.09695637, 0.3192749, 0
269, 3350495463, 0.6088896, 0.2564536, 0.12089748, -0.7409075, 0.09070446, 0.12595162, 0.38700867, 0
270, 3350512130, 0.6089474, 0.25616756, 0.12065882, -0.7409978, 0.09693064, 0.11688571, 0.36452198, 0
271, 3350528797, 0.6089684, 0.25603992, 0.12055467, -0.74104154, 0.1337211, 0.049736857, 0.38518143, 0
273, 3350562131, 0.6089798, 0.25576574, 0.12046091, -0.7411422, 0.11101956, 0.019289894, 0.27541542, 0
276, 3350612132, 0.6090782, 0.25538558, 0.12028612, -0.7412207, 0.17022054, -5.452878E-4, 0.35795212, 0
277, 3350628799, 0.6090516, 0.255481, 0.12033047, -0.7412026, 0.14850469, -0.042953182, 0.33674908, 0
278, 3350645466, 0.60900474, 0.2556677, 0.120397076, -0.7411659, 0.1959985, -0.06396678, 0.34784794, 0
280, 3350678800, 0.60892785, 0.25602004, 0.120462775, -0.7410968, 0.17884254, -0.09270245, 0.23510933, 0
281, 3350695467, 0.6089381, 0.25603282, 0.12037963, -0.7410974, 0.17233318, 0.015848996, 0.20312977, 0
282, 3350712134, 0.6089841, 0.2559745, 0.120227836, -0.7411044, 0.13575484, -0.031971462, 0.28522015, 0
284, 3350745468, 0.60902137, 0.25590113, 0.11985561, -0.7411594, 0.10464832, -0.05923314, 0.38704586, 0
286, 3350778802, 0.60907066, 0.25603124, 0.11957189, -0.7411198, 0.09325944, -0.043660324, 0.28189564, 0
288, 3350812136, 0.60916096, 0.2560059, 0.11928129, -0.74110115, 0.11047731, -0.14367357, 0.24555588, 0
289, 3350828803, 0.609226, 0.25577933, 0.11901891, -0.7411682, 0.10533719, -0.03564984, 0.273077, 0
290, 3350845470, 0.60927916, 0.25559592, 0.11878, -0.7412261, 0.05605705, -0.02780096, 0.42088223, 0
292, 3350878804, 0.60933816, 0.25555637, 0.1185039, -0.7412355, 0.06053312, -0.03889025, 0.3249092, 0
293, 3350895471, 0.60929394, 0.25563815, 0.11846708, -0.74124944, 0.096851066, -0.016102515, 0.32133675, 0
294, 3350912138, 0.609225, 0.2557663, 0.1184797, -0.7412599, 0.122501865, 0.050069418, 0.3075056, 0
296, 3350945472, 0.6090846, 0.25607082, 0.11861669, -0.7412481, 0.11974569, 0.023924397, 0.29606152, 0
297, 3350962139, 0.6090176, 0.2561687, 0.11868477, -0.7412584, 0.16768947, 0.030382982, 0.24690056, 0
298, 3350978806, 0.60894966, 0.25621167, 0.11873457, -0.74129146, 0.15532161, 0.0729099, 0.30549908, 0
300, 3351012140, 0.6088161, 0.2562527, 0.11882015, -0.7413733, 0.14816606, 0.1258031, 0.3323679, 0
301, 3351028807, 0.60877997, 0.2563262, 0.1188576, -0.7413716, 0.16580258, 0.07584753, 0.40495682, 0
