sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:42:28.606 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
30, 2142087962, -0.63242537, -0.15767981, 0.7312509, -0.20112331, 0.13715783, 0.22588918, 0.006688118, 0
31, 2142104629, -0.6331061, -0.15745145, 0.7307888, -0.20083994, 0.019695673, 0.1719497, 0.10236454, 0
32, 2142121296, -0.6335482, -0.1572127, 0.73055375, -0.20048743, 0.03398604, 0.15854043, 0.07170105, 0
33, 2142137963, -0.6339289, -0.15679125, 0.7304193, -0.20010354, 0.050706595, 0.1191599, 0.04425621, 0
34, 2142154630, -0.634306, -0.15619051, 0.7303191, -0.19974343, 0.081868775, 0.0889167, 0.100688934, 0
35, 2142171297, -0.63466877, -0.1556399, 0.7301701, -0.1995661, 0.08180351, 0.09050425, 0.12555122, 0
36, 2142187964, -0.63515526, -0.1548216, 0.73000574, -0.19925535, 0.093062304, 0.07551095, 0.049886703, 0
37, 2142204631, -0.635697, -0.15402767, 0.72976726, -0.1990161, 0.16732672, -0.0037106504, 0.018392563, 0
38, 2142221298, -0.6361874, -0.15334186, 0.72955024, -0.19877473, 0.16478045, -0.07102661, 0.02385521, 0
39, 2142237965, -0.6365944, -0.15275757, 0.72939086, -0.19850588, 0.14899775, -0.07078773, 0.038908005, 0
41, 2142271299, -0.6370941, -0.1520304, 0.72924227, -0.19800699, -0.0651728, -0.01472291, 0.07779503, 0
42, 2142287966, -0.6371868, -0.151764, 0.7293161, -0.19764051, -0.123604454, 0.074527934, 0.013147354, 0
43, 2142304633, -0.6372424, -0.15148786, 0.7294259, -0.19726788, -0.05143927, 0.0027222203, -0.06331062, 0
45, 2142337967, -0.6369529, -0.15131979, 0.729847, -0.19677314, -0.17202586, -0.05286361, -0.09196472, 0
46, 2142354634, -0.63663036, -0.15134574, 0.7301495, -0.19667482, -0.14595976, -0.050061483, -0.044719696, 0
47, 2142371301, -0.6362616, -0.1516273, 0.7303824, -0.19678731, -0.13649891, -0.09981837, 0.03909588, 0
49, 2142404635, -0.63558614, -0.15268081, 0.7307103, -0.19693716, -0.16226639, -0.047141116, 0.05623722, 0
50, 2142421302, -0.6351576, -0.15351778, 0.73087597, -0.19705507, -0.2713255, -0.06275439, 0.010379791, 0
54, 2142487970, -0.6336903, -0.15692052, 0.7311342, -0.19813743, -0.14211088, -0.08389833, 0.12548828, 0
55, 2142504637, -0.6333437, -0.15781727, 0.73114514, -0.19849229, -0.20047368, -0.066825174, 0.10451317, 0
57, 2142537971, -0.6323899, -0.15965936, 0.73139936, -0.1991231, -0.22031404, 0.044242714, -0.036654472, 0
58, 2142554638, -0.6319687, -0.16060275, 0.73148805, -0.19937548, -0.27211183, 0.0753199, -0.05110264, 0
59, 2142571305, -0.6316248, -0.16136263, 0.73157275, -0.19954064, -0.27871796, 0.07887677, -0.080186844, 0
61, 2142604639, -0.63126373, -0.16242746, 0.7315656, -0.19984564, -0.12733309, -0.04537503, 0.06594372, 0
63, 2142637973, -0.63094693, -0.1640388, 0.73125434, -0.20066746, -0.022097385, -0.07247799, 0.13908577, 0
65, 2142671307, -0.6310071, -0.16559677, 0.73048997, -0.20197845, 0.024548428, 0.07195407, 0.10973835, 0
66, 2142687974, -0.6312222, -0.166266, 0.7299478, -0.20271541, 0.07089697, 0.105966434, 0.09408665, 0
68, 2142721308, -0.63165236, -0.16752659, 0.7289026, -0.20409387, 0.040486243, 0.13597003, 0.14709091, 0
70, 2142754642, -0.632292, -0.16826992, 0.72794116, -0.2049315, 0.031289577, 0.20879056, 0.1661005, 0
72, 2142787976, -0.6334373, -0.16835126, 0.7269223, -0.2049442, -0.011079984, 0.25936058, -0.0272789, 0
73, 2142804643, -0.6341981, -0.1680451, 0.7263675, -0.20481, -0.0023482272, 0.36022192, -0.10734463, 0
74, 2142821310, -0.6351075, -0.16751176, 0.72577125, -0.20454183, -0.016759448, 0.3307648, -0.03429222, 0
76, 2142854644, -0.63685477, -0.16572759, 0.72504604, -0.2031299, -0.1477434, 0.25736824, 0.03699112, 0
78, 2142887978, -0.6381879, -0.16278073, 0.72521967, -0.20069414, -0.1817214, 0.29844818, -0.028686523, 0
81, 2142937979, -0.6393876, -0.15783857, 0.72658026, -0.19584343, -0.009820123, 0.037435837, -0.020198822, 0
82, 2142954646, -0.6398968, -0.1562757, 0.72690344, -0.19422789, 0.12496207, 0.13282979, 0.08388901, 0
84, 2142987980, -0.64099145, -0.1535002, 0.72726196, -0.19146974, 0.22662202, 0.074842304, 0.18306065, 0
88, 2143054648, -0.6415805, -0.1511374, 0.7276537, -0.18988213, 0.23560098, 0.21534552, -0.026804924, 0
89, 2143071315, -0.6419144, -0.15126947, 0.72721076, -0.19034466, 0.2061688, 0.06665307, 0.055784225, 0
95, 2143171317, -0.6432479, -0.15725344, 0.7234515, -0.19525498, -0.17056541, -0.039675448, 0.030984879, 0
104, 2143321320, -0.6448499, -0.16427362, 0.7199806, -0.19701216, -0.26317847, 0.11686107, 0.18889236, 0
105, 2143337987, -0.64490175, -0.16465616, 0.71995246, -0.19662595, -0.30521232, 0.06816016, 0.07969284, 0
107, 2143371321, -0.6447046, -0.1651925, 0.7202614, -0.19568855, -0.32781035, 0.023439078, -0.16573524, 0
108, 2143387988, -0.6447388, -0.16517895, 0.72039795, -0.19508404, -0.22588621, 0.07743735, -0.18836784, 0
109, 2143404655, -0.6449069, -0.16501243, 0.72045296, -0.19446489, -0.08422817, -0.03126091, -0.0477314, 0
111, 2143437989, -0.6455364, -0.16497341, 0.7203004, -0.19296874, 0.016383499, -0.17879461, 0.04149437, 0
112, 2143454656, -0.6461365, -0.16535975, 0.71982473, -0.19240351, -0.011307521, -0.13949622, -0.017932892, 0
115, 2143504657, -0.6479169, -0.16689728, 0.71787786, -0.19236316, 0.19801639, -0.14872496, 0.3248825, 0
116, 2143521324, -0.6482833, -0.16794872, 0.7171512, -0.19292238, 0.17042103, -0.21658792, 0.27341557, 0
118, 2143554658, -0.64870393, -0.17035119, 0.7156512, -0.19496216, 0.0975196, 0.042329665, -0.06615162, 0
119, 2143571325, -0.64893776, -0.17158009, 0.7148172, -0.19616196, -0.10588345, 0.114251666, -0.22706604, 0
120, 2143587992, -0.64883953, -0.17289215, 0.71433926, -0.1970739, -0.26085526, 0.22643572, -0.451787, 0
122, 2143621326, -0.6489158, -0.17458254, 0.71346354, -0.19849965, -0.15615867, 0.16235104, -0.044275284, 0
123, 2143637993, -0.6489539, -0.17525402, 0.71312237, -0.19900827, -0.26182577, 0.11331107, 0.18940544, 0
124, 2143654660, -0.6488102, -0.17578936, 0.7130914, -0.19911653, -0.277186, 0.29494306, 0.25662422, 0
126, 2143687994, -0.648751, -0.17625669, 0.71318245, -0.19856858, 0.00986318, -0.031194754, 0.18868828, 0
127, 2143704661, -0.64875823, -0.17624503, 0.713326, -0.19803995, -0.089716315, 0.050004374, 0.12337971, 0
130, 2143754662, -0.64835733, -0.17665792, 0.7140301, -0.19644095, 0.06926116, -0.095522754, -0.021072388, 0
131, 2143771329, -0.6486206, -0.17667595, 0.71378684, -0.19643876, 0.07854961, -0.17167293, -0.08215046, 0
132, 2143787996, -0.6490601, -0.17680375, 0.7132662, -0.19676338, 0.08049998, -0.020062244, -0.032744408, 0
134, 2143821330, -0.6494102, -0.17709605, 0.71271455, -0.19734366, 0.09817449, 0.41251048, -0.30848885, 0
135, 2143837997, -0.6495284, -0.17706306, 0.7125479, -0.19758615, 0.02354128, 0.35647032, -0.17708492, 0
136, 2143854664, -0.64959085, -0.17692707, 0.71247315, -0.19777183, 0.014394681, 0.19790687, -0.029455185, 0
138, 2143887998, -0.6497679, -0.17652015, 0.712445, -0.19765535, 0.03250996, 0.093473285, 0.39198303, 0
139, 2143904665, -0.6498132, -0.17634793, 0.7125162, -0.19740298, 0.13363482, -0.03918467, 0.36780643, 0
140, 2143921332, -0.6500378, -0.17608675, 0.7124439, -0.1971575, 0.1055683, -0.06291057, 0.25489998, 0
142, 2143954666, -0.65066224, -0.17571366, 0.7120346, -0.19690931, -0.108912945, 0.09685129, -0.035414696, 0
144, 2143988000, -0.6512935, -0.17515698, 0.7116441, -0.19672984, -0.0553579, 0.36889932, -0.17440224, 0
146, 2144021334, -0.6521103, -0.17418739, 0.7111312, -0.19673955, -0.07288758, 0.22699092, 0.005227089, 0
147, 2144038001, -0.65246546, -0.1736838, 0.71098256, -0.19654429, -0.13672763, 0.19068137, 0.033981323, 0
149, 2144071335, -0.6533482, -0.17256768, 0.71062016, -0.19590439, -0.0017156855, 0.14023001, 0.08847427, 0
150, 2144088002, -0.65372, -0.1720622, 0.71048886, -0.19558503, -0.05178661, 0.07401218, 0.12763786, 0
151, 2144104669, -0.6539359, -0.17175178, 0.71043307, -0.19533844, -0.12996563, 0.053988382, 0.04642868, 0
153, 2144138003, -0.65443367, -0.17138246, 0.71013355, -0.1950848, -0.059905495, -0.084989294, -0.011621475, 0
154, 2144154670, -0.6548074, -0.17137933, 0.7097773, -0.19513021, -0.06535787, -0.0851158, -0.038179398, 0
155, 2144171337, -0.6552926, -0.17150709, 0.70925194, -0.19529904, 0.0046879607, -0.005848831, -0.042377472, 0
157, 2144204671, -0.6562992, -0.17215309, 0.7080312, -0.19577965, 0.11963754, 0.09530922, 0.024849892, 0
158, 2144221338, -0.656684, -0.17256945, 0.70750475, -0.19602579, 0.09737029, 0.024478301, 0.045618057, 0
159, 2144238005, -0.6569422, -0.17323835, 0.7070393, -0.19624965, 0.15033482, -0.013350094, -0.036442757, 0
161, 2144271339, -0.6569903, -0.17498009, 0.70635116, -0.19701946, 0.035073653, -0.08255228, -0.18986034, 0
162, 2144288006, -0.65687406, -0.17594069, 0.70606065, -0.19759256, -0.04232486, -0.09257856, -0.14802933, 0
163, 2144304673, -0.65663004, -0.1769463, 0.70583194, -0.19832091, -0.07335299, -0.08516931, 0.0010957718, 0
165, 2144338007, -0.6559864, -0.17891109, 0.705419, -0.20014946, -0.10821737, -0.051182624, 0.12792492, 0
166, 2144354674, -0.65576965, -0.17971717, 0.70517236, -0.2010046, -0.0672631, -0.01747877, 0.19304848, 0
167, 2144371341, -0.65565974, -0.18036875, 0.70494056, -0.2015916, -0.11947572, 6.753444E-4, 0.18649006, 0
169, 2144404675, -0.6555486, -0.18118002, 0.7047615, -0.20185186, -0.39405915, 0.22799127, -0.023221016, 0
172, 2144454676, -0.6557409, -0.18076813, 0.7048113, -0.20142171, -0.19652332, 0.24566667, 0.070658684, 0
173, 2144471343, -0.65583736, -0.18051027, 0.70488393, -0.20108484, -0.21233866, 0.15349573, 0.13025665, 0
174, 2144488010, -0.65605986, -0.18017244, 0.70486176, -0.20073979, -0.14438803, 0.090010345, 0.19910526, 0
176, 2144521344, -0.6559775, -0.17928314, 0.70540833, -0.19988298, -0.22708559, 0.06995436, -0.10452652, 0
177, 2144538011, -0.6558349, -0.17879306, 0.7057862, -0.19945528, -0.2836594, 0.16401175, -0.283679, 0
178, 2144554678, -0.65573794, -0.17819427, 0.70615786, -0.19899443, -0.34054613, 0.108444855, -0.27421665, 0
180, 2144588012, -0.6552273, -0.1772551, 0.7070419, -0.19837475, -0.20234174, -0.22886911, 0.16686153, 0
181, 2144604679, -0.6548888, -0.17691171, 0.70749897, -0.1981701, -0.09508062, -0.010329763, 0.51567554, 0
182, 2144621346, -0.6546662, -0.17666656, 0.7078027, -0.19803935, 0.12319811, 0.061224, 0.64993477, 0
184, 2144654680, -0.65465283, -0.1763564, 0.7080237, -0.19756949, 0.051195644, 0.20914264, 0.14564896, 0
186, 2144688014, -0.65467656, -0.17515732, 0.7084453, -0.19704531, -0.07125325, 0.4938318, -0.22353363, 0
188, 2144721348, -0.6543953, -0.17352629, 0.7093433, -0.19619012, -0.15592532, 0.2497442, -0.28875923, 0
189, 2144738015, -0.65409714, -0.17295909, 0.7099094, -0.1956373, -0.0525394, -0.121140055, -0.31509304, 0
190, 2144754682, -0.65379703, -0.17243908, 0.7104753, -0.19504419, -0.09776144, -0.06465598, -0.48056412, 0
192, 2144788016, -0.6534509, -0.171314, 0.7112253, -0.19446078, 0.013211404, 0.12303824, 0.008043289, 0
193, 2144804683, -0.6536588, -0.17096329, 0.7110658, -0.19465429, 0.24785307, -0.10289888, 0.5391226, 0
194, 2144821350, -0.6538472, -0.17091301, 0.7108299, -0.19492733, 0.37288085, -0.123314224, 0.8255663, 0
196, 2144854684, -0.65358305, -0.17134269, 0.7106838, -0.19596572, 0.17934094, 0.10263496, 0.42488003, 0
197, 2144871351, -0.65318424, -0.17150769, 0.7109077, -0.19633873, -0.050936814, 0.40336058, -0.030842781, 0
198, 2144888018, -0.65276647, -0.17169566, 0.71114796, -0.19669306, -0.23821966, 0.19617319, -0.2550745, 0
201, 2144938019, -0.65080464, -0.17131141, 0.7130749, -0.19655238, -0.37548164, 0.30897933, -0.56883144, 0
203, 2144971353, -0.6509586, -0.17021841, 0.71327895, -0.19625188, 0.26507562, 0.15463425, 0.6275482, 0
204, 2144988020, -0.6514139, -0.16954695, 0.7130866, -0.19602112, 0.34444687, 0.23317955, 0.86589813, 0
205, 2145004687, -0.6513872, -0.1688366, 0.7133817, -0.19564882, 0.3168542, 0.33193344, 0.62069607, 0
207, 2145038021, -0.6504733, -0.16794279, 0.7145686, -0.19512671, -0.1313, 0.07880491, -0.25506592, 0
208, 2145054688, -0.6501283, -0.16742522, 0.71498376, -0.19520071, -0.29225078, -0.07859017, -0.060321808, 0
209, 2145071355, -0.6496384, -0.16693583, 0.7155859, -0.19504441, -0.2735137, -0.37428674, -0.63097477, 0
211, 2145104689, -0.64967513, -0.16649587, 0.71570575, -0.19485846, 0.038798273, -0.08341431, -0.18072319, 0
212, 2145121356, -0.6502237, -0.16633458, 0.7151886, -0.19506486, 0.13120925, 0.04412537, 0.5546055, 0
213, 2145138023, -0.6509258, -0.16591924, 0.7146535, -0.19503912, 0.2596278, 0.47387072, 1.011385, 0
216, 2145188024, -0.6514251, -0.16455059, 0.71464336, -0.19456711, 0.16613539, 0.20880178, -0.3685789, 0
217, 2145204691, -0.65148026, -0.16412789, 0.71466726, -0.19465168, -0.28186995, 0.07246234, -0.055086136, 0
219, 2145238025, -0.6506621, -0.16392747, 0.71537614, -0.194953, -0.34418043, -0.62373525, -0.88062763, 0
220, 2145254692, -0.65022916, -0.16384871, 0.71575993, -0.19505465, -0.33524126, -0.27009645, -0.7397728, 0
221, 2145271359, -0.65018433, -0.16378722, 0.71580094, -0.19510524, -0.16781218, 0.14728872, -0.23426056, 0
223, 2145304693, -0.6518047, -0.16265455, 0.71462476, -0.19495794, 0.31212646, 0.28308928, 0.9357681, 0
224, 2145321360, -0.65220517, -0.16213097, 0.71453935, -0.19436692, 0.3146602, 0.30042478, 0.7554245, 0
226, 2145354694, -0.6524908, -0.16120385, 0.7148185, -0.19314991, 0.23905292, 0.2611367, 0.10525513, 0
227, 2145371361, -0.65241957, -0.16089363, 0.71488905, -0.19338721, -0.005802396, 0.18681195, -0.44652462, 0
228, 2145388028, -0.6524379, -0.1605966, 0.71475, -0.19408497, -0.14538713, -0.20106962, -0.34534168, 0
230, 2145421362, -0.6526026, -0.16086352, 0.71417075, -0.19543816, -0.39828622, -0.11045323, -0.30301666, 0
231, 2145438029, -0.6526921, -0.16088188, 0.71393025, -0.19600195, -0.31235623, -0.020014578, -0.46907425, 0
232, 2145454696, -0.6527251, -0.16120729, 0.7137155, -0.19640651, -0.29616138, 0.13017489, -0.2780323, 0
234, 2145488030, -0.65302724, -0.16193388, 0.71319723, -0.1966863, -7.112182E-4, 0.2658, 0.111465454, 0
235, 2145504697, -0.6531925, -0.16215369, 0.7129559, -0.19683212, 0.06443565, 0.15354301, 0.17344952, 0
236, 2145521364, -0.6531117, -0.1625422, 0.7128224, -0.19726267, 0.05518937, -0.0012226717, 0.34008884, 0
238, 2145554698, -0.65286916, -0.16278133, 0.7128655, -0.19771175, 0.07518887, -0.16011372, 0.25761986, 0
239, 2145571365, -0.6529981, -0.16234313, 0.71284264, -0.197729, 0.14416273, -0.08416129, 0.21559715, 0
240, 2145588032, -0.6534648, -0.16152336, 0.71266365, -0.19750309, 0.13441756, -0.094982944, 0.2501974, 0
243, 2145638033, -0.65555257, -0.15890437, 0.71174616, -0.19601154, 0.19788228, 0.015993526, -0.23935032, 0
244, 2145654700, -0.6567556, -0.15805589, 0.71106887, -0.1951269, 0.23579633, -0.05791232, -0.2616186, 0
246, 2145688034, -0.66002506, -0.15627572, 0.7091139, -0.19262762, 0.19801925, 5.905975E-4, -0.23682976, 0
247, 2145704701, -0.6616285, -0.15536085, 0.70818484, -0.19128023, 0.089378364, -0.09614695, -0.035749435, 0
248, 2145721368, -0.6630107, -0.15436378, 0.70751715, -0.18976575, 0.022832742, -0.10922603, 0.18123913, 0
250, 2145754702, -0.6656778, -0.1523633, 0.70622253, -0.18684572, -0.10343554, -0.28817934, 0.24764156, 0
251, 2145771369, -0.6668376, -0.15130822, 0.7056846, -0.18559617, -0.3536355, -0.43255764, 0.27274704, 0
252, 2145788036, -0.6676652, -0.15019238, 0.7054749, -0.18431935, -0.47385865, -0.5238215, 0.015556335, 0
254, 2145821370, -0.66850555, -0.14877316, 0.70557386, -0.18203136, -0.3565577, -0.6529465, -0.34590912, 0
255, 2145838037, -0.66857004, -0.14892396, 0.7056932, -0.18120652, -0.4070734, -0.79148394, -0.34949875, 0
258, 2145888038, -0.6697494, -0.1524462, 0.70408064, -0.18019232, 0.061309155, -0.33771992, 0.19920254, 0
259, 2145904705, -0.6709528, -0.15443902, 0.7025051, -0.18016809, 0.25006315, -0.52562624, 0.37217808, 0
261, 2145938039, -0.6750444, -0.16015089, 0.69695437, -0.18145092, -0.03575939, -1.1270856, -0.11601639, 0
262, 2145954706, -0.6770369, -0.16330442, 0.6938001, -0.18329619, 0.0036832725, -0.93563604, -0.019413948, 0
263, 2145971373, -0.67838067, -0.16602373, 0.6914018, -0.18493879, 0.094194174, -0.37287733, 0.18998623, 0
265, 2146004707, -0.67817384, -0.172394, 0.68915576, -0.18822287, 0.8046636, 0.19219878, 0.47166252, 0
266, 2146021374, -0.67816365, -0.1758679, 0.6879739, -0.18936616, 0.7108959, 0.19671911, 0.108068466, 0
267, 2146038041, -0.67837244, -0.17891571, 0.6867383, -0.19024579, 0.5328585, 0.23477751, -0.13406754, 0
269, 2146071375, -0.67946565, -0.18309507, 0.68416053, -0.19165164, 0.27405325, 0.86893207, 0.2625723, 0
270, 2146088042, -0.68004465, -0.18427467, 0.68305683, -0.19240178, 0.13267192, 0.7624836, 0.35623646, 0
273, 2146138043, -0.68116677, -0.1842056, 0.6814601, -0.19415292, -0.6578532, 0.75609326, -0.44123363, 0
274, 2146154710, -0.6824981, -0.18360141, 0.6799792, -0.19523904, -0.45441437, 0.19221175, -0.015864372, 0
275, 2146171377, -0.68398446, -0.18323694, 0.6782606, -0.19635448, -0.69257146, -0.49732405, 0.29948044, 0
277, 2146204711, -0.68777895, -0.18481708, 0.6733348, -0.1985598, -0.18960693, -0.58788407, -0.07421684, 0
278, 2146221378, -0.6914754, -0.18605989, 0.66880953, -0.19985095, -0.2333198, -0.5969192, 0.30322647, 0
280, 2146254712, -0.6987655, -0.18927795, 0.65940547, -0.20270243, -0.3694763, 0.59626126, -0.25854492, 0
281, 2146271379, -0.7017465, -0.1900523, 0.6554208, -0.2045937, -0.21834622, 1.2745934, -0.6239424, 0
282, 2146288046, -0.70454144, -0.18980959, 0.65168417, -0.20713376, 0.01593692, 1.5890285, -0.18118095, 0
284, 2146321380, -0.7074707, -0.18859181, 0.64798963, -0.20983507, -0.0327071, 2.0067582, 0.29563618, 0
285, 2146338047, -0.70765644, -0.1875229, 0.64787465, -0.21052068, 0.14093475, 1.8847922, 0.21005821, 0
288, 2146388048, -0.7068967, -0.18230124, 0.65025175, -0.210331, 0.7084252, 0.9714987, 0.19906616, 0
289, 2146404715, -0.70531666, -0.1807983, 0.65261877, -0.20959999, 0.3032521, 1.0942912, 0.08105564, 0
290, 2146421382, -0.70292205, -0.17914699, 0.6557799, -0.20919597, 0.7007073, 1.343126, -0.36235142, 0
292, 2146454716, -0.696628, -0.17499328, 0.66337305, -0.20982364, 0.88940144, 0.8279978, -0.13573742, 0
293, 2146471383, -0.6930818, -0.17319039, 0.6674838, -0.21002628, 0.5865789, 0.22954853, 0.25486755, 0
294, 2146488050, -0.69047976, -0.17224666, 0.6706108, -0.20941164, 0.37426215, -0.09610895, 0.2081995, 0
296, 2146521384, -0.68756306, -0.17122021, 0.6739399, -0.20916235, -0.089659095, -0.36996207, -0.027581215, 0
297, 2146538051, -0.6874109, -0.17100453, 0.67414004, -0.2091931, -0.3137353, -0.5580912, 0.25018978, 0
298, 2146554718, -0.6871878, -0.17128128, 0.67431647, -0.20913099, -0.61353725, -0.30753064, 0.29697037, 0
300, 2146588052, -0.6873998, -0.17335445, 0.67329514, -0.21001509, -0.53764296, -0.44219726, -0.21768475, 0
301, 2146604719, -0.6877353, -0.17481308, 0.6722479, -0.21106076, -0.72821414, -0.27929738, -0.41290855, 0
302, 2146621386, -0.687974, -0.17651756, 0.67111593, -0.21246114, -0.7117515, -0.09846567, -0.498641, 0
304, 2146654720, -0.6873805, -0.18017693, 0.66967064, -0.21584398, -0.5755499, 0.13281162, -0.46189213, 0
305, 2146671387, -0.68663865, -0.18180124, 0.6694134, -0.21763398, -0.26386732, 0.0011441628, -0.212677, 0
307, 2146704721, -0.68540096, -0.18484409, 0.6688459, -0.2206952, -0.06556529, -0.38775072, 0.27275562, 0
308, 2146721388, -0.68495667, -0.18650869, 0.6684696, -0.22181177, -0.10101534, -0.42360187, 0.26104355, 0
309, 2146738055, -0.68451744, -0.188284, 0.6681383, -0.22266415, -0.022302123, -0.20135567, 0.21194649, 0
311, 2146771389, -0.683513, -0.19128966, 0.6678481, -0.22405432, -0.1967732, 0.08129557, 0.14900494, 0
312, 2146788056, -0.6827526, -0.19250417, 0.6680841, -0.22462818, -0.29141346, 0.14647691, 0.096419334, 0
315, 2146838057, -0.68015, -0.19430184, 0.66967523, -0.2262323, -0.16034104, 0.04806087, -0.077819824, 0
316, 2146854724, -0.6795195, -0.19424723, 0.67027134, -0.2264083, -0.090265706, 0.06197098, -0.124471664, 0
317, 2146871391, -0.67917603, -0.19392641, 0.67071325, -0.22640502, -0.06472891, 0.1393668, -0.102586746, 0
319, 2146904725, -0.67845285, -0.19340163, 0.6716832, -0.22614709, 0.030046847, 0.013432123, 0.104641914, 0
320, 2146921392, -0.67788243, -0.19323468, 0.6723878, -0.2259061, 0.02800081, 0.04429457, 0.122115135, 0
321, 2146938059, -0.6772661, -0.19298531, 0.67319137, -0.22557393, 0.1968103, 0.2767534, 0.11124706, 0
323, 2146971393, -0.67679244, -0.1921944, 0.6740295, -0.22516829, 0.17298427, 0.2830053, 0.08381939, 0
324, 2146988060, -0.67674416, -0.19178584, 0.6742716, -0.22493699, 0.17554753, 0.15511386, 0.03756523, 0
