sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:42:28.606 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
40, 2142254632, 0.087671, -0.6768544, -0.03414944, -0.7300774, 0.5232875, 0.28500253, 0.03447342, 0
41, 2142271299, 0.08759697, -0.6767828, -0.034195956, -0.73015046, 0.3832412, 0.32046244, 0.085048676, 0
42, 2142287966, 0.08755398, -0.6767252, -0.03423755, -0.7302069, 0.3580851, 0.21945111, 0.040670395, 0
43, 2142304633, 0.08747569, -0.676665, -0.034272514, -0.7302704, 0.40677306, 0.15596236, 0.005056381, 0
44, 2142321300, 0.08738474, -0.6766097, -0.03432548, -0.7303301, 0.5240114, 0.196998, 0.054902077, 0
45, 2142337967, 0.08730458, -0.67654544, -0.034371212, -0.7303971, 0.6521127, 0.32939506, 0.05599594, 0
46, 2142354634, 0.08722727, -0.6764838, -0.034372695, -0.73046345, 0.66742474, 0.3536687, 0.043287277, 0
47, 2142371301, 0.08720766, -0.6764184, -0.034414724, -0.7305243, 0.6541801, 0.2812488, 0.024402618, 0
48, 2142387968, 0.08720132, -0.6763519, -0.034476727, -0.7305838, 0.58042043, 0.25020617, -0.01581955, 0
49, 2142404635, 0.087153405, -0.676288, -0.03452011, -0.73064643, 0.49733895, 0.27375934, 0.027536392, 0
50, 2142421302, 0.08708452, -0.6762379, -0.034522306, -0.7307009, 0.47333807, 0.16287172, 0.08238888, 0
51, 2142437969, 0.08702888, -0.67617583, -0.03457537, -0.73076254, 0.42497447, 0.113232724, 0.052181244, 0
52, 2142454636, 0.08700262, -0.67611665, -0.034664214, -0.7308162, 0.41413474, 0.28109536, 0.043984413, 0
53, 2142471303, 0.08699385, -0.67605853, -0.03470018, -0.7308692, 0.4968574, 0.33460382, 0.08156872, 0
54, 2142487970, 0.08700557, -0.6760122, -0.034705587, -0.7309105, 0.6351575, 0.22607754, 0.078517914, 0
55, 2142504637, 0.08700687, -0.6759492, -0.034709442, -0.7309684, 0.6419332, 0.15098652, 0.08344936, 0
56, 2142521304, 0.08701669, -0.6758845, -0.034704912, -0.7310273, 0.5102523, 0.24234504, 0.014357567, 0
57, 2142537971, 0.08705096, -0.67583287, -0.034669526, -0.73107266, 0.45769757, 0.26511988, 0.0030460358, 0
58, 2142554638, 0.08713431, -0.6757946, -0.034617845, -0.7311005, 0.4774116, 0.23607455, 0.014822006, 0
59, 2142571305, 0.08718923, -0.6757532, -0.034507155, -0.7311376, 0.5216391, 0.21055798, 0.06346226, 0
60, 2142587972, 0.08722839, -0.67571026, -0.03436956, -0.731179, 0.5827255, 0.28510395, 0.016555786, 0
61, 2142604639, 0.08730976, -0.67567253, -0.0342242, -0.73121095, 0.6001137, 0.30286485, 0.03796959, 0
62, 2142621306, 0.08737386, -0.67563695, -0.03404818, -0.7312444, 0.5716606, 0.21610965, 0.047876358, 0
63, 2142637973, 0.08750187, -0.6755963, -0.03396516, -0.7312706, 0.48593745, 0.15607849, 0.09262276, 0
64, 2142654640, 0.087642744, -0.6755488, -0.033924174, -0.7312994, 0.3617513, 0.20974813, 0.07862377, 0
65, 2142671307, 0.08770576, -0.67550856, -0.033823352, -0.7313338, 0.33454767, 0.26945648, 0.047956467, 0
66, 2142687974, 0.0878319, -0.6754681, -0.033775274, -0.7313581, 0.46427757, 0.2094037, 0.059122086, 0
67, 2142704641, 0.08794232, -0.67541856, -0.033754837, -0.73139167, 0.5438129, 0.16747428, 0.07988739, 0
68, 2142721308, 0.08800842, -0.6753613, -0.03372011, -0.73143816, 0.5504518, 0.26385817, 0.107073784, 0
69, 2142737975, 0.08814356, -0.6752992, -0.033715904, -0.7314793, 0.46987134, 0.33303916, 0.06529522, 0
70, 2142754642, 0.08829886, -0.6752453, -0.03368537, -0.7315117, 0.40786842, 0.2849471, 0.03683281, 0
71, 2142771309, 0.0884134, -0.67519975, -0.03357815, -0.731545, 0.38597053, 0.18886012, 0.057273865, 0
72, 2142787976, 0.08854169, -0.6751529, -0.033492994, -0.7315766, 0.43502057, 0.2489657, 0.038516045, 0
73, 2142804643, 0.08871327, -0.67509794, -0.033433195, -0.7316092, 0.4698375, 0.35333443, 0.023685455, 0
74, 2142821310, 0.08885324, -0.67504793, -0.03329453, -0.7316447, 0.53661317, 0.4100278, 0.019687653, 0
75, 2142837977, 0.0889886, -0.6749897, -0.033134032, -0.7316892, 0.5505042, 0.3981187, 0.083747864, 0
76, 2142854644, 0.089125946, -0.6749367, -0.03295363, -0.7317296, 0.51801825, 0.35232022, 0.07839966, 0
77, 2142871311, 0.0892627, -0.67489046, -0.032770675, -0.7317638, 0.4856038, 0.29941332, 0.035321236, 0
78, 2142887978, 0.08945517, -0.6748406, -0.032638475, -0.7317922, 0.46145344, 0.21963215, 0.034272194, 0
79, 2142904645, 0.08953371, -0.67479455, -0.032467797, -0.73183256, 0.37100238, 0.20554815, -0.0011129379, 0
80, 2142921312, 0.08962094, -0.6747428, -0.03235329, -0.7318747, 0.31070718, 0.28591162, 0.120485306, 0
81, 2142937979, 0.08969496, -0.6746973, -0.03220835, -0.7319141, 0.31105176, 0.29936224, 0.07429409, 0
82, 2142954646, 0.08975747, -0.6746404, -0.032034267, -0.7319665, 0.3233766, 0.17452674, 0.15045357, 0
83, 2142971313, 0.089838475, -0.6745844, -0.031922653, -0.73201305, 0.316665, 0.15775383, 0.03124237, 0
84, 2142987980, 0.08990109, -0.6745323, -0.031852853, -0.7320563, 0.3387012, 0.28726646, 0.11728573, 0
85, 2143004647, 0.089938045, -0.674471, -0.031771913, -0.7321117, 0.4572215, 0.3772345, 0.0033855438, 0
86, 2143021314, 0.08995529, -0.67441136, -0.03172232, -0.7321669, 0.57073873, 0.23597811, 0.009842873, 0
87, 2143037981, 0.08996779, -0.67435485, -0.031758178, -0.7322158, 0.6701819, 0.2690757, -0.007814407, 0
88, 2143054648, 0.08994089, -0.6742925, -0.03183041, -0.73227334, 0.6534816, 0.4467216, 0.121219635, 0
89, 2143071315, 0.089875996, -0.6742301, -0.031860054, -0.7323375, 0.5775193, 0.42307436, 0.023412704, 0
90, 2143087982, 0.0897872, -0.67417103, -0.0318746, -0.7324021, 0.4342655, 0.1446216, -0.012732506, 0
91, 2143104649, 0.08972646, -0.67412037, -0.031945746, -0.7324531, 0.30250326, 0.07529252, 0.04799843, 0
92, 2143121316, 0.089666024, -0.67406946, -0.032017864, -0.7325042, 0.22997315, 0.210591, 0.11159325, 0
93, 2143137983, 0.08965435, -0.6740106, -0.03212249, -0.73255527, 0.34949633, 0.24654463, 0.051247597, 0
94, 2143154650, 0.089579105, -0.6739455, -0.03217409, -0.73262197, 0.40933022, 0.2588917, 0.04465103, 0
95, 2143171317, 0.08952627, -0.6738852, -0.032249596, -0.7326807, 0.45303798, 0.3197107, 0.023444176, 0
96, 2143187984, 0.08946871, -0.67383647, -0.032309275, -0.73272985, 0.5051352, 0.38426223, 0.0466156, 0
97, 2143204651, 0.089396, -0.6737887, -0.032343898, -0.7327812, 0.5134653, 0.34141952, 0.07433891, 0
98, 2143221318, 0.08930577, -0.6737398, -0.03239221, -0.73283494, 0.57025373, 0.33277974, 0.0055561066, 0
99, 2143237985, 0.08918988, -0.673693, -0.032495283, -0.73288745, 0.53413486, 0.35698295, 0.014241219, 0
100, 2143254652, 0.08902127, -0.67363644, -0.032621514, -0.73295444, 0.48654056, 0.50046945, 0.02280426, 0
101, 2143271319, 0.08880697, -0.67358756, -0.03275788, -0.7330193, 0.34091038, 0.502123, 0.10852623, 0
102, 2143287986, 0.088544056, -0.6735361, -0.03291578, -0.7330913, 0.21348062, 0.2631337, 0.10916805, 0
103, 2143304653, 0.088222876, -0.673484, -0.03317009, -0.7331664, 0.15136565, 0.22502363, 0.12216377, 0
104, 2143321320, 0.08781363, -0.6734265, -0.033522423, -0.7332523, 0.20554154, 0.37351602, 0.11764526, 0
105, 2143337987, 0.08730185, -0.67336285, -0.03392228, -0.7333535, 0.37908298, 0.5060863, 0.03554821, 0
106, 2143354654, 0.0866824, -0.6732935, -0.034340266, -0.73347116, 0.49977854, 0.5072095, 0.022057533, 0
107, 2143371321, 0.08605114, -0.67322403, -0.03482552, -0.7335864, 0.6032029, 0.4213721, 0.01849842, 0
108, 2143387988, 0.085428976, -0.67316043, -0.03536349, -0.73369163, 0.627939, 0.38755223, 0.011527061, 0
109, 2143404655, 0.08479874, -0.67310673, -0.035849087, -0.7337905, 0.57932687, 0.29930076, -0.021282196, 0
110, 2143421322, 0.08416139, -0.6730482, -0.036304984, -0.7338951, 0.48664337, 0.17930774, -0.018575668, 0
111, 2143437989, 0.08356637, -0.6729992, -0.036761034, -0.7339856, 0.4058734, 0.14798564, 0.0907383, 0
112, 2143454656, 0.08301903, -0.67296, -0.037175875, -0.73406255, 0.3859229, 0.11512728, 0.083951, 0
113, 2143471323, 0.08252312, -0.6729066, -0.03755418, -0.73414814, 0.37142524, 0.10723576, 0.12284851, 0
114, 2143487990, 0.08203206, -0.6728544, -0.037897043, -0.7342334, 0.3408957, 0.10684092, 0.10435581, 0
115, 2143504657, 0.08161202, -0.6727844, -0.03829349, -0.73432386, 0.27647576, 0.1020587, 0.12605762, 0
116, 2143521324, 0.081202686, -0.6727233, -0.038697656, -0.734404, 0.31155103, 0.14965813, 0.067998886, 0
117, 2143537991, 0.080785185, -0.6726506, -0.03909359, -0.73449576, 0.34805086, 0.2676984, 0.015647888, 0
118, 2143554658, 0.08035362, -0.6725909, -0.039458696, -0.7345782, 0.48194745, 0.30908182, -0.01249218, 0
119, 2143571325, 0.07992768, -0.6725273, -0.039842423, -0.73466223, 0.61853963, 0.26902345, 0.018033028, 0
120, 2143587992, 0.079559445, -0.67246294, -0.04025084, -0.7347388, 0.68644583, 0.22815336, -0.014615059, 0
121, 2143604659, 0.079208046, -0.6724078, -0.040575504, -0.73480916, 0.633132, 0.29649273, -0.044620514, 0
122, 2143621326, 0.07895188, -0.67236525, -0.040809784, -0.73486274, 0.49318907, 0.22462603, 0.0837574, 0
123, 2143637993, 0.07875586, -0.672319, -0.040888727, -0.73492175, 0.3964977, 0.05346603, 0.1563425, 0
124, 2143654660, 0.078684926, -0.6722751, -0.040881872, -0.7349699, 0.26659566, -0.06231206, 0.11941242, 0
125, 2143671327, 0.078778654, -0.6722314, -0.040815204, -0.73500353, 0.1839378, -0.013594338, 0.122447014, 0
126, 2143687994, 0.078876376, -0.6722078, -0.040599402, -0.7350267, 0.29025978, 0.01618368, 0.080760956, 0
127, 2143704661, 0.07903294, -0.6721942, -0.040410314, -0.73503274, 0.51265293, 0.11843197, 0.092222214, 0
128, 2143721328, 0.079218656, -0.6721394, -0.040273443, -0.73507035, 0.49315798, 0.30551404, 0.15652084, 0
129, 2143737995, 0.07935277, -0.672078, -0.04014464, -0.7351188, 0.31657425, 0.30260134, 0.036387444, 0
130, 2143754662, 0.079504445, -0.67203474, -0.04005475, -0.735147, 0.26821786, 0.22046882, -0.048169136, 0
131, 2143771329, 0.07961826, -0.6720075, -0.040003184, -0.7351623, 0.4035765, 0.25208887, -0.010422707, 0
132, 2143787996, 0.07969503, -0.67197305, -0.04000628, -0.7351853, 0.5220301, 0.30108708, 0.051771164, 0
133, 2143804663, 0.07976788, -0.67192733, -0.040049337, -0.7352168, 0.5175308, 0.3476493, 0.004003525, 0
134, 2143821330, 0.07987414, -0.6718827, -0.040050883, -0.7352461, 0.50368774, 0.34514648, -0.04778099, 0
135, 2143837997, 0.07998233, -0.6718677, -0.039943404, -0.73525393, 0.51526576, 0.23213793, 0.019251823, 0
136, 2143854664, 0.08019042, -0.67184937, -0.039782524, -0.7352568, 0.48031667, 0.25199738, 0.13980961, 0
137, 2143871331, 0.08046487, -0.67182046, -0.03953173, -0.7352665, 0.39999187, 0.20747232, 0.17005539, 0
138, 2143887998, 0.08075599, -0.6717852, -0.039204933, -0.73528445, 0.25588214, 0.081775844, 0.071463585, 0
139, 2143904665, 0.08108808, -0.6717615, -0.03888525, -0.73528653, 0.14095524, 0.15747662, 0.12565327, 0
140, 2143921332, 0.08143853, -0.67172486, -0.03855344, -0.7352988, 0.15390946, 0.29077232, 0.08315563, 0
141, 2143937999, 0.08177556, -0.67168677, -0.038193677, -0.7353149, 0.2547298, 0.233343, 0.04882717, 0
142, 2143954666, 0.082076505, -0.67165715, -0.037904065, -0.73532337, 0.3637484, 0.26755378, 0.012280464, 0
143, 2143971333, 0.08234398, -0.6716165, -0.037663676, -0.7353431, 0.43835118, 0.45821095, 0.112799644, 0
144, 2143988000, 0.082552776, -0.67157805, -0.03741848, -0.7353673, 0.49855223, 0.4779444, 0.029156685, 0
145, 2144004667, 0.08275468, -0.67153347, -0.037245844, -0.7353942, 0.4639689, 0.3455706, -0.02407837, 0
146, 2144021334, 0.0829235, -0.6714882, -0.037103467, -0.7354236, 0.39606938, 0.25460187, 0.05887413, 0
147, 2144038001, 0.083090544, -0.6714397, -0.036949217, -0.73545676, 0.37687775, 0.25458977, 0.10958576, 0
148, 2144054668, 0.08325133, -0.6713986, -0.03676977, -0.735485, 0.3298053, 0.24330072, 0.06760979, 0
149, 2144071335, 0.083409786, -0.67135334, -0.03653703, -0.7355202, 0.30728054, 0.21668598, 0.06541443, 0
150, 2144088002, 0.083562, -0.6713178, -0.03629546, -0.7355472, 0.34345058, 0.23820609, 0.09469032, 0
151, 2144104669, 0.083760284, -0.67128783, -0.03609727, -0.7355617, 0.36658454, 0.35140985, 0.07234478, 0
152, 2144121336, 0.08394973, -0.67125124, -0.035873257, -0.73558456, 0.3953174, 0.37395138, 0.06764507, 0
153, 2144138003, 0.084122516, -0.6711962, -0.035681665, -0.7356242, 0.35966808, 0.17002966, 0.05377674, 0
154, 2144154670, 0.08425529, -0.6711522, -0.035613857, -0.73565245, 0.35495946, 0.18294463, 0.041833878, 0
155, 2144171337, 0.0842959, -0.6711058, -0.035592437, -0.73569113, 0.31628755, 0.38306057, 0.065509796, 0
156, 2144188004, 0.08427962, -0.6710584, -0.035566576, -0.73573744, 0.3151454, 0.4850924, 0.08339119, 0
157, 2144204671, 0.084220625, -0.6710104, -0.035531804, -0.7357898, 0.34399274, 0.3882753, 0.016420364, 0
158, 2144221338, 0.08418067, -0.6709603, -0.035549395, -0.7358392, 0.3831648, 0.24395941, 0.05322838, 0
159, 2144238005, 0.08413193, -0.6709173, -0.035619367, -0.7358806, 0.43056253, 0.30238673, 0.036878586, 0
160, 2144254672, 0.08406802, -0.670864, -0.03566256, -0.7359343, 0.4678605, 0.40803787, 0.067523, 0
161, 2144271339, 0.083992615, -0.67081475, -0.0356646, -0.7359878, 0.4560406, 0.29191333, 0.045550346, 0
162, 2144288006, 0.08389896, -0.67077655, -0.03569143, -0.7360319, 0.3826853, 0.24155156, 0.037434578, 0
163, 2144304673, 0.083833896, -0.67073566, -0.03573076, -0.7360747, 0.26358026, 0.35088104, 0.0740757, 0
164, 2144321340, 0.08381759, -0.6706847, -0.0357564, -0.7361218, 0.23986715, 0.33919823, 0.1251564, 0
165, 2144338007, 0.083764486, -0.67064905, -0.035759278, -0.7361601, 0.26053488, 0.20397462, 0.045030594, 0
166, 2144354674, 0.083714604, -0.67060757, -0.035803117, -0.7362015, 0.35355625, 0.11040104, 0.05737686, 0
167, 2144371341, 0.08362113, -0.6705677, -0.03586499, -0.73624545, 0.3877277, 0.18865454, 0.017285347, 0
168, 2144388008, 0.083536305, -0.6705323, -0.035903726, -0.7362853, 0.440576, 0.26991722, 0.06439686, 0
169, 2144404675, 0.08349987, -0.67050153, -0.035938725, -0.7363158, 0.42477626, 0.22743069, 0.11550331, 0
170, 2144421342, 0.08350167, -0.6704572, -0.035957646, -0.73635507, 0.38279417, 0.17152508, 0.021630287, 0
171, 2144438009, 0.08349432, -0.6704232, -0.035943955, -0.73638755, 0.33263785, 0.26367465, 0.014210701, 0
172, 2144454676, 0.0835332, -0.6703937, -0.035880644, -0.736413, 0.3692445, 0.3455975, 0.05354786, 0
173, 2144471343, 0.08361824, -0.67036444, -0.035805542, -0.73643374, 0.46522406, 0.21204233, 0.08596897, 0
174, 2144488010, 0.08366647, -0.6703386, -0.035728462, -0.73645556, 0.42383447, 0.17849024, 0.09219074, 0
175, 2144504677, 0.08371237, -0.67030686, -0.03564728, -0.736483, 0.2872806, 0.33120257, 0.05094433, 0
176, 2144521344, 0.08382748, -0.6702805, -0.035560593, -0.7364982, 0.21114388, 0.3089509, -0.003115654, 0
177, 2144538011, 0.083952636, -0.6702612, -0.035430327, -0.73650783, 0.33417943, 0.14628398, 0.001627922, 0
178, 2144554678, 0.08410464, -0.67024267, -0.035324894, -0.7365123, 0.4505997, 0.1808877, -0.022260666, 0
179, 2144571345, 0.08429103, -0.6702376, -0.035202987, -0.7365016, 0.5621336, 0.36583936, 0.07312584, 0
180, 2144588012, 0.084495686, -0.6702293, -0.034995858, -0.73649544, 0.5540124, 0.34814802, 0.19914722, 0
181, 2144604679, 0.084732845, -0.67020285, -0.034766927, -0.73650324, 0.32429183, 0.13085756, 0.19534206, 0
182, 2144621346, 0.08491632, -0.6701631, -0.034539994, -0.7365289, -0.0046576886, 0.043705724, 0.085801125, 0
183, 2144638013, 0.08511776, -0.67012167, -0.03439187, -0.7365503, -0.21785706, 0.13686715, 0.09706211, 0
184, 2144654680, 0.085285485, -0.67008394, -0.034247454, -0.73657197, -0.11599471, 0.16934812, 0.12753963, 0
185, 2144671347, 0.08542316, -0.6700331, -0.034162685, -0.7366062, 0.17996319, 0.21652521, 0.094447136, 0
186, 2144688014, 0.085531, -0.6699938, -0.03417182, -0.73662895, 0.46972778, 0.47935942, -0.0036668777, 0
187, 2144704681, 0.085599914, -0.66994727, -0.034213006, -0.7366615, 0.71878886, 0.64111763, -0.06562519, 0
188, 2144721348, 0.08565125, -0.66990215, -0.034244824, -0.736695, 0.8559653, 0.56120604, -0.08095932, 0
189, 2144738015, 0.085655525, -0.66986316, -0.034199715, -0.7367319, 0.7619485, 0.3557795, 0.005935669, 0
190, 2144754682, 0.08566408, -0.66984826, -0.034110043, -0.7367487, 0.5334689, 0.18229963, 0.0017681122, 0
191, 2144771349, 0.08571562, -0.6698393, -0.034052476, -0.7367535, 0.2630073, 0.36131132, 0.009712219, 0
192, 2144788016, 0.08576482, -0.66983944, -0.03390439, -0.73675454, 0.058238737, 0.4622106, 0.116456985, 0
193, 2144804683, 0.08587828, -0.6698268, -0.033770774, -0.736759, -0.020541329, 0.24495561, 0.22371197, 0
194, 2144821350, 0.085931346, -0.66978765, -0.033687137, -0.73679215, -0.057901673, 0.0314956, 0.28462505, 0
195, 2144838017, 0.085934535, -0.6697341, -0.03375721, -0.7368373, -0.13302036, 0.16051213, 0.20501995, 0
196, 2144854684, 0.08581047, -0.6696737, -0.033912815, -0.7368994, -0.14772965, 0.31972575, 0.13015747, 0
197, 2144871351, 0.08557543, -0.66959953, -0.034172196, -0.7369821, 0.10991372, 0.35273564, 0.04310131, 0
198, 2144888018, 0.08518169, -0.669518, -0.034560427, -0.73708373, 0.45594648, 0.43766955, -0.11608696, 0
199, 2144904685, 0.08475292, -0.6694526, -0.035029415, -0.7371706, 0.74922574, 0.7178721, -0.1479845, 0
200, 2144921352, 0.08432362, -0.66940945, -0.03541467, -0.73724055, 0.95301396, 0.75321126, -0.07278252, 0
201, 2144938019, 0.0839168, -0.6693941, -0.03570466, -0.737287, 0.9791288, 0.5031382, 0.026561737, 0
202, 2144954686, 0.083497226, -0.6693723, -0.035886683, -0.7373454, 0.6600986, 0.29790476, 0.1602478, 0
203, 2144971353, 0.083154276, -0.6693363, -0.036030684, -0.73740983, 0.1264183, 0.07677944, 0.13738728, 0
204, 2144988020, 0.08285658, -0.6693007, -0.03617356, -0.7374687, -0.42064905, -0.16080545, 0.24130344, 0
205, 2145004687, 0.08254521, -0.66926575, -0.036335465, -0.73752725, -0.53673744, -0.07568059, 0.25851536, 0
206, 2145021354, 0.08222213, -0.66920114, -0.03661828, -0.737608, -0.30198845, 0.21270734, 0.19416428, 0
207, 2145038021, 0.081833646, -0.6691168, -0.03698459, -0.7377096, 0.12927677, 0.35002795, -0.043437958, 0
208, 2145054688, 0.08140825, -0.6690329, -0.037458047, -0.73780876, 0.64061224, 0.4155626, -0.16080666, 0
209, 2145071355, 0.08097537, -0.6689797, -0.03793571, -0.73788023, 1.0164678, 0.48727357, -0.15033627, 0
210, 2145088022, 0.08055237, -0.6689448, -0.038310867, -0.73793894, 1.1366084, 0.46275157, -0.10639858, 0
211, 2145104689, 0.08020011, -0.6689279, -0.038569514, -0.737979, 0.92907643, 0.4104094, 0.12264061, 0
212, 2145121356, 0.07995502, -0.66888773, -0.038685538, -0.738036, 0.44328186, 0.20471463, 0.17816925, 0
213, 2145138023, 0.07979401, -0.6688396, -0.038706746, -0.7380959, -0.16719702, -0.17068186, 0.15288353, 0
214, 2145154690, 0.07971243, -0.6688067, -0.03871494, -0.73813415, -0.5585618, -0.3019617, 0.15805149, 0
215, 2145171357, 0.07971847, -0.66877276, -0.038750023, -0.7381623, -0.47863907, -0.13263153, 0.27501774, 0
216, 2145188024, 0.07970911, -0.66871613, -0.038757302, -0.73821414, -0.060442407, 0.09705335, 0.19489098, 0
217, 2145204691, 0.07972929, -0.6686327, -0.038823307, -0.7382841, 0.37527794, 0.29141933, -0.026133537, 0
218, 2145221358, 0.07971366, -0.668568, -0.038869057, -0.738342, 0.7933027, 0.47303355, -0.19915485, 0
219, 2145238025, 0.07972693, -0.6685308, -0.038857784, -0.73837477, 1.0535138, 0.6182708, -0.20754528, 0
220, 2145254692, 0.07984537, -0.66852, -0.038794193, -0.7383752, 1.0973214, 0.5369942, -0.08824158, 0
221, 2145271359, 0.07998229, -0.66853, -0.038562447, -0.7383635, 0.83493847, 0.353236, 0.1264677, 0
