sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:42:28.606 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
35, 2142171297, 0.7507543, -0.03634426, 0.1792191, 0.6348157, -0.084862836, -0.023277199, 0.43327236, 0
36, 2142187964, 0.75074786, -0.0363406, 0.17926708, 0.63481, -0.05852163, 0.012118927, 0.40885448, 0
37, 2142204631, 0.7507322, -0.036327176, 0.17933989, 0.6348088, 0.04495453, 0.044670407, 0.36240292, 0
38, 2142221298, 0.75073063, -0.03631398, 0.17941469, 0.6347903, 0.16115731, 0.090252966, 0.3836565, 0
39, 2142237965, 0.75074285, -0.0363229, 0.17952722, 0.6347432, 0.20301242, 0.08368185, 0.3700676, 0
40, 2142254632, 0.7507379, -0.036342114, 0.17968963, 0.63470197, 0.056597468, 0.0274104, 0.33075428, 0
41, 2142271299, 0.7507568, -0.03637633, 0.17987783, 0.6346246, -0.100908875, -0.008907271, 0.37674809, 0
42, 2142287966, 0.75076795, -0.036438324, 0.18005525, 0.6345575, -0.078304484, -0.06335592, 0.39571762, 0
43, 2142304633, 0.75079226, -0.036486357, 0.18022558, 0.6344776, -0.03618459, -0.09536437, 0.32790184, 0
44, 2142321300, 0.7507994, -0.036510576, 0.18037565, 0.63442504, 0.06280994, -0.08147846, 0.37473583, 0
45, 2142337967, 0.7507561, -0.03655869, 0.18053189, 0.6344291, 0.09957685, 0.08835154, 0.3791647, 0
46, 2142354634, 0.7507169, -0.03662118, 0.18069403, 0.6344258, 0.120307915, 0.17029028, 0.38061428, 0
47, 2142371301, 0.7506856, -0.036699306, 0.18084203, 0.6344161, 0.14055777, 0.16503961, 0.3551092, 0
49, 2142404635, 0.7507203, -0.036832046, 0.18112487, 0.6342865, 0.079925574, 0.0055406066, 0.29498482, 0
50, 2142421302, 0.7507621, -0.036913287, 0.18122606, 0.6342037, 0.06404866, -0.05939896, 0.35855675, 0
51, 2142437969, 0.75078034, -0.036993727, 0.18133606, 0.634146, 0.045046534, -0.11015836, 0.4117632, 0
53, 2142471303, 0.75076354, -0.037066244, 0.18149973, 0.6341145, -0.038487248, 0.09259538, 0.39169312, 0
54, 2142487970, 0.75073856, -0.03710026, 0.181519, 0.6341368, 0.10322311, 0.08072578, 0.3979721, 0
56, 2142521304, 0.75071037, -0.037208825, 0.18165496, 0.6341247, 0.16334055, 0.040507812, 0.32828236, 0
58, 2142554638, 0.750831, -0.037318736, 0.18155974, 0.63400257, 0.015241998, -0.018777324, 0.30233574, 0
60, 2142587972, 0.7509332, -0.037439585, 0.18125765, 0.6339611, 0.09885145, 0.07935999, 0.3343382, 0
61, 2142604639, 0.75099456, -0.037518803, 0.1810857, 0.6339327, 0.09592325, 0.11973371, 0.3291645, 0
62, 2142621306, 0.751018, -0.037631996, 0.1808998, 0.6339514, 0.12072647, 0.04568739, 0.34936905, 0
64, 2142654640, 0.7510484, -0.037840813, 0.1806442, 0.63397586, 0.0056898366, -0.057011, 0.4182005, 0
65, 2142671307, 0.7510602, -0.037915207, 0.18052611, 0.633991, -0.0833053, -0.0512575, 0.39107513, 0
66, 2142687974, 0.75105226, -0.037974283, 0.18038873, 0.63403594, -0.010927269, -0.019245416, 0.36458778, 0
68, 2142721308, 0.75101674, -0.03801997, 0.18020286, 0.6341282, 0.10558125, 0.039711658, 0.41120815, 0
69, 2142737975, 0.75096714, -0.03806693, 0.18014653, 0.6342001, 0.03524946, 0.055812303, 0.4329357, 0
70, 2142754642, 0.7509431, -0.03815443, 0.1800636, 0.6342468, -7.0500874E-4, 1.1957944E-5, 0.37195492, 0
72, 2142787976, 0.7509252, -0.038308457, 0.1797981, 0.6343341, 0.005179822, -0.053112376, 0.38505554, 0
73, 2142804643, 0.7509286, -0.03839109, 0.17964557, 0.6343684, 0.022482889, 0.045676045, 0.34526634, 0
74, 2142821310, 0.7509386, -0.03845921, 0.17943132, 0.6344131, 0.07158988, 0.15053, 0.38400364, 0
76, 2142854644, 0.7509309, -0.03853416, 0.17876884, 0.6346046, 0.047488965, 0.19199099, 0.44316292, 0
77, 2142871311, 0.75097656, -0.03852757, 0.17837115, 0.63466287, 0.03241846, 0.04501389, 0.3627596, 0
78, 2142887978, 0.7510105, -0.03852729, 0.17801028, 0.634724, 0.078177795, -0.05167804, 0.3317442, 0
80, 2142921312, 0.7511932, -0.038591858, 0.17748323, 0.6346514, -0.075711936, -0.05747183, 0.41364288, 0
81, 2142937979, 0.75124735, -0.038644195, 0.17726555, 0.63464504, -0.103764474, -0.0067591434, 0.4423313, 0
83, 2142971313, 0.75137377, -0.03885071, 0.1771712, 0.6345091, -0.062216733, -0.18093011, 0.38423157, 0
85, 2143004647, 0.75148934, -0.03908691, 0.17738457, 0.634298, 0.011494454, 0.07622183, 0.37142563, 0
87, 2143037981, 0.75153375, -0.039190058, 0.17760025, 0.63417864, 0.17861037, 0.087776385, 0.2823124, 0
88, 2143054648, 0.75148666, -0.039220322, 0.17779332, 0.63417834, 0.19307373, 0.24426457, 0.43021584, 0
89, 2143071315, 0.75147533, -0.039236, 0.17793986, 0.63415, 0.14538766, 0.23243414, 0.39385223, 0
91, 2143104649, 0.75143826, -0.039330482, 0.17821755, 0.63411, 4.4738912E-4, -0.23143727, 0.31771564, 0
92, 2143121316, 0.75143164, -0.03938385, 0.17837387, 0.63407063, -0.05387556, -0.1481225, 0.4529562, 0
93, 2143137983, 0.7513857, -0.03946502, 0.17851843, 0.63407934, -0.046056278, -0.08480769, 0.38974476, 0
95, 2143171317, 0.75129795, -0.03963035, 0.1788635, 0.63407564, 0.0034923272, 0.039549835, 0.35523605, 0
96, 2143187984, 0.7512822, -0.039710443, 0.17905086, 0.6340363, -0.0071621374, 0.12831265, 0.34520435, 0
97, 2143204651, 0.75128263, -0.039794594, 0.17926142, 0.63397133, 0.0895857, 0.13412516, 0.3659954, 0
100, 2143254652, 0.7513244, -0.039828017, 0.17975143, 0.6337807, 0.018140787, 0.21255188, 0.33724976, 0
101, 2143271319, 0.7513408, -0.039745934, 0.17993967, 0.633713, -0.12045546, 0.18970136, 0.4086361, 0
103, 2143304653, 0.75135374, -0.039501756, 0.18056329, 0.63353586, -0.114437476, -0.24069616, 0.4386921, 0
104, 2143321320, 0.751382, -0.039308913, 0.18099976, 0.63338953, -0.0873428, -0.13840099, 0.45746613, 0
105, 2143337987, 0.7513845, -0.039076712, 0.1813599, 0.6332979, -0.07778535, 0.05671647, 0.38450527, 0
107, 2143371321, 0.7513963, -0.038380653, 0.18218479, 0.6330898, 0.015507266, 0.25303137, 0.31542015, 0
108, 2143387988, 0.7513534, -0.037974592, 0.18272625, 0.6330092, 0.13125049, 0.20562465, 0.31703568, 0
110, 2143421322, 0.75129485, -0.037151955, 0.18369457, 0.6328471, 0.15799725, 8.386206E-4, 0.28051662, 0
111, 2143437989, 0.75127876, -0.036764782, 0.18410723, 0.63276887, 0.0840644, -0.07352296, 0.3778782, 0
112, 2143454656, 0.75121546, -0.036418278, 0.1844844, 0.6327543, 0.052649844, -0.050739676, 0.4412651, 0
115, 2143504657, 0.7511813, -0.03554562, 0.1856507, 0.63250315, -0.018355925, -0.10417285, 0.45727444, 0
116, 2143521324, 0.75109977, -0.035243858, 0.18601286, 0.6325108, -0.02547616, -0.10835478, 0.41144466, 0
118, 2143554658, 0.75086546, -0.034686767, 0.1868377, 0.63257635, 0.04346278, 0.02615219, 0.2580471, 0
120, 2143587992, 0.7506976, -0.03413713, 0.18757802, 0.6325864, 0.22327603, 0.13774058, 0.30737877, 0
122, 2143621326, 0.7505839, -0.033603426, 0.1880343, 0.6326146, 0.16518681, 0.11522378, 0.35001183, 0
123, 2143637993, 0.7505943, -0.033456545, 0.18805765, 0.6326029, 0.0708457, -0.047787294, 0.47269154, 0
124, 2143654660, 0.7506171, -0.03341568, 0.1880439, 0.632582, 0.050361395, -0.23034905, 0.48266602, 0
126, 2143687994, 0.7508284, -0.03352721, 0.18769538, 0.6324291, -0.032232985, -0.31247234, 0.40553665, 0
127, 2143704661, 0.75095594, -0.033683557, 0.18753572, 0.6323167, 0.06799143, -0.08803348, 0.40490723, 0
128, 2143721328, 0.75103474, -0.03383726, 0.18748431, 0.6322303, 0.09835436, 0.1846592, 0.50422955, 0
131, 2143771329, 0.75097585, -0.03413245, 0.18746124, 0.6322909, 0.0279172, -0.091212675, 0.25487137, 0
132, 2143787996, 0.75095487, -0.034182724, 0.1874998, 0.6323016, 0.14029983, 0.06495159, 0.32205963, 0
134, 2143821330, 0.7508511, -0.034255803, 0.1874395, 0.6324388, 0.08152786, 0.1781847, 0.2718773, 0
135, 2143837997, 0.75082, -0.034287885, 0.1872824, 0.6325208, 0.10359654, 0.09011663, 0.29023647, 0
137, 2143871331, 0.7508805, -0.03449894, 0.18691164, 0.6325469, 0.08761786, 0.031647757, 0.5263262, 0
138, 2143887998, 0.75096226, -0.034703683, 0.18663873, 0.63251936, 0.035891067, -0.17232871, 0.41433907, 0
139, 2143904665, 0.75104964, -0.034954358, 0.18638594, 0.63247633, -0.061534736, -0.26954138, 0.42429066, 0
141, 2143937999, 0.7512581, -0.035546914, 0.18581697, 0.63236314, -0.14654005, -0.06611664, 0.39723587, 0
142, 2143954666, 0.7513148, -0.03581958, 0.1856042, 0.63234293, -0.048922013, -0.045448843, 0.31726837, 0
143, 2143971333, 0.75133276, -0.03608112, 0.18551883, 0.6323317, -0.030455777, 0.14836645, 0.40379143, 0
145, 2144004667, 0.7514291, -0.03645094, 0.18543468, 0.6322206, 0.091865376, 0.1592551, 0.25497913, 0
146, 2144021334, 0.7514111, -0.036598008, 0.18540496, 0.63224244, 0.072108775, 0.039505914, 0.32042027, 0
147, 2144038001, 0.751415, -0.03673357, 0.18537866, 0.63223755, 0.06839766, -0.022727523, 0.39457607, 0
149, 2144071335, 0.75164276, -0.037080273, 0.18522137, 0.6319926, 0.048353445, -0.081770204, 0.34844685, 0
150, 2144088002, 0.75172645, -0.03728711, 0.18508524, 0.63192075, -0.039870568, -0.032334335, 0.39582634, 0
151, 2144104669, 0.7518249, -0.03748125, 0.18500896, 0.6318146, -0.02721727, 0.049828414, 0.39406967, 0
153, 2144138003, 0.75194937, -0.037893314, 0.18494046, 0.63166165, 0.06624299, -0.029939672, 0.36006165, 0
154, 2144154670, 0.7519579, -0.038073678, 0.18495484, 0.6316366, 0.090386525, -0.14125915, 0.32748795, 0
155, 2144171337, 0.7519739, -0.038196288, 0.18498433, 0.6316016, 0.026296753, -0.037254468, 0.35709, 0
158, 2144221338, 0.75205934, -0.038410183, 0.1847944, 0.6315423, -0.038289968, 0.10072304, 0.3372202, 0
159, 2144238005, 0.7520506, -0.038406517, 0.18472719, 0.6315726, 0.06502317, 0.025981538, 0.336792, 0
161, 2144271339, 0.7520402, -0.03849812, 0.1844798, 0.63165176, 0.14595634, 0.08924542, 0.3536358, 0
162, 2144288006, 0.7520635, -0.03856512, 0.18432894, 0.631664, 0.04185222, 0.022003677, 0.3305359, 0
164, 2144321340, 0.7520453, -0.038679995, 0.18418783, 0.63171977, -0.11384968, 0.055255253, 0.45394325, 0
165, 2144338007, 0.7519688, -0.03873483, 0.18411463, 0.6318288, -0.02755657, -0.037101027, 0.40762997, 0
166, 2144354674, 0.75193757, -0.038781635, 0.18405189, 0.63188136, 0.04021293, -0.11688515, 0.38944626, 0
168, 2144388008, 0.7518791, -0.038816735, 0.18399732, 0.6319646, 0.10099338, -0.025586814, 0.33598137, 0
169, 2144404675, 0.7519134, -0.038868584, 0.18403602, 0.63190925, 0.08007082, 0.048989736, 0.4319744, 0
170, 2144421342, 0.7519408, -0.038911637, 0.18408139, 0.631861, 0.06996073, 0.017076278, 0.36811066, 0
173, 2144471343, 0.7520415, -0.038947873, 0.18392663, 0.63178396, 0.12899436, 0.030969005, 0.38970375, 0
174, 2144488010, 0.7520772, -0.039002687, 0.18384874, 0.63176084, 0.14850324, -0.034435578, 0.41500664, 0
176, 2144521344, 0.75214565, -0.03914931, 0.18368545, 0.6317177, -0.09287135, 0.011439505, 0.32358932, 0
177, 2144538011, 0.75221527, -0.039201126, 0.1834536, 0.63169885, 0.001632385, -0.031159438, 0.2946186, 0
178, 2144554678, 0.7522393, -0.039211497, 0.18313037, 0.63176364, 0.14222671, -0.018474855, 0.27851582, 0
180, 2144588012, 0.75236535, -0.03930982, 0.1825222, 0.6317833, 0.18130827, 0.18882677, 0.4820223, 0
181, 2144604679, 0.7524511, -0.039481506, 0.1823424, 0.6317225, 0.12268685, 0.009471306, 0.5268793, 0
182, 2144621346, 0.7524992, -0.039670926, 0.18224205, 0.6316822, -0.08590129, -0.26136088, 0.46220112, 0
184, 2144654680, 0.752493, -0.0400086, 0.18206966, 0.63171786, -0.32634893, -0.33180314, 0.47770882, 0
185, 2144671347, 0.75250304, -0.040102445, 0.18203193, 0.6317108, -0.16182019, -0.18975085, 0.4410019, 0
188, 2144721348, 0.75234747, -0.04009354, 0.18206207, 0.63188815, 0.3494581, 0.46887174, 0.16778088, 0
189, 2144738015, 0.7523508, -0.040062897, 0.1819429, 0.63192034, 0.42764485, 0.32655856, 0.21918106, 0
191, 2144771349, 0.7524992, -0.040047444, 0.18146697, 0.6318815, 0.07012934, -0.039454006, 0.2881012, 0
192, 2144788016, 0.75257176, -0.04007434, 0.18112734, 0.6318909, -0.22732686, 0.023266973, 0.39904022, 0
193, 2144804683, 0.7526832, -0.04009325, 0.18080488, 0.6318493, -0.317486, -0.019863093, 0.5627489, 0
195, 2144838017, 0.75273365, -0.040069744, 0.18075961, 0.63180375, -0.2636704, -0.39278477, 0.58796215, 0
196, 2144854684, 0.7526622, -0.040050082, 0.18105945, 0.6318043, -0.30297765, -0.32793188, 0.5081425, 0
197, 2144871351, 0.7526113, -0.039943203, 0.18141636, 0.6317692, -0.18460535, -0.15111668, 0.39219093, 0
199, 2144904685, 0.75239474, -0.039361365, 0.18207704, 0.6318737, 0.1889564, 0.47023678, 0.11929321, 0
200, 2144921352, 0.7522883, -0.038974356, 0.18224843, 0.6319748, 0.30894423, 0.6577445, 0.11945629, 0
203, 2144971353, 0.75238955, -0.038138278, 0.18266346, 0.6317854, 0.079702154, -0.08104384, 0.45877647, 0
204, 2144988020, 0.75245214, -0.03801209, 0.18283567, 0.6316688, -0.3115798, -0.5753445, 0.57638836, 0
205, 2145004687, 0.7525331, -0.03783924, 0.18304174, 0.6315231, -0.49756342, -0.74878466, 0.6610937, 0
207, 2145038021, 0.75244975, -0.03736029, 0.1836421, 0.63147634, -0.2874603, -0.097965, 0.38328362, 0
208, 2145054688, 0.7523649, -0.03698876, 0.18398282, 0.63150024, 0.06458337, 0.20888218, 0.12869549, 0
209, 2145071355, 0.75221115, -0.03653835, 0.18427983, 0.631623, 0.4417837, 0.4467348, 0.0725193, 0
211, 2145104689, 0.7520967, -0.035884947, 0.18466148, 0.63168526, 0.58479106, 0.44570294, 0.318964, 0
212, 2145121356, 0.7521546, -0.03576089, 0.18476029, 0.6315944, 0.29969093, 0.18912633, 0.49002838, 0
213, 2145138023, 0.75224096, -0.035759866, 0.18484658, 0.6314664, -0.097031966, -0.30362988, 0.5335674, 0
215, 2145171357, 0.7523608, -0.035759717, 0.18495803, 0.631291, -0.49508014, -0.74355733, 0.6348038, 0
216, 2145188024, 0.75239825, -0.03575717, 0.18505512, 0.6312181, -0.30387568, -0.42312098, 0.6135378, 0
218, 2145221358, 0.75227034, -0.035793032, 0.18531139, 0.6312931, 0.23122855, 0.28547075, 0.08707237, 0
219, 2145238025, 0.75227576, -0.035758805, 0.18530445, 0.6312907, 0.4811731, 0.5710044, -0.024047852, 0
220, 2145254692, 0.75232345, -0.03577324, 0.18515597, 0.63127685, 0.56603646, 0.6010019, 0.049412727, 0
222, 2145288026, 0.75258774, -0.0361125, 0.18466304, 0.6310867, 0.19360997, 0.1710938, 0.50840855, 0
223, 2145304693, 0.7527085, -0.036410656, 0.18434395, 0.63101894, -0.14421235, -0.4496342, 0.47015, 0
224, 2145321360, 0.7528311, -0.036737226, 0.18411586, 0.63092035, -0.36770955, -0.84844613, 0.6146622, 0
226, 2145354694, 0.7528844, -0.037308004, 0.18379267, 0.6309175, -0.45226663, -0.40354136, 0.6294937, 0
227, 2145371361, 0.7528685, -0.037652794, 0.18380444, 0.63091266, -0.2897295, -0.013494623, 0.4853096, 0
230, 2145421362, 0.7528131, -0.03841563, 0.18428884, 0.6307913, 0.5617318, 0.40550664, 0.045924187, 0
231, 2145438029, 0.7528042, -0.03864984, 0.18428157, 0.63078976, 0.5069051, 0.31874567, 0.12958813, 0
232, 2145454696, 0.7528877, -0.038874146, 0.18413323, 0.63071966, 0.2970623, 0.16340636, 0.16775608, 0
234, 2145488030, 0.75313, -0.039260454, 0.18340418, 0.6306188, -0.16168144, 0.048402905, 0.44865417, 0
235, 2145504697, 0.75322855, -0.039389897, 0.18292578, 0.6306319, -0.21599776, -0.075187914, 0.45891666, 0
236, 2145521364, 0.7533566, -0.039486825, 0.18253154, 0.6305872, -0.1309357, -0.107890375, 0.5221405, 0
238, 2145554698, 0.75354344, -0.039764397, 0.18174592, 0.63057333, 0.060284734, -0.22695132, 0.41742897, 0
239, 2145571365, 0.7536137, -0.039927654, 0.18142737, 0.6305709, 0.100983955, -0.06369851, 0.41130352, 0
240, 2145588032, 0.7536918, -0.040093474, 0.18117261, 0.63054013, 0.017697107, 0.16445212, 0.5231428, 0
242, 2145621366, 0.75369364, -0.040360823, 0.18115827, 0.6305251, 1.4425001, 1.4795653, 0.0039663315, 0
245, 2145671367, 0.753789, -0.04126866, 0.18203439, 0.6300998, 1.4007484, 0.25444755, 0.30602264, 0
246, 2145688034, 0.75372183, -0.041462637, 0.18230172, 0.6300902, 0.47277868, 0.24257694, 0.46720028, 0
247, 2145704701, 0.75377524, -0.04174628, 0.18245931, 0.62996197, 0.50581515, 0.55415857, 0.31223488, 0
249, 2145738035, 0.7536177, -0.0418073, 0.18310416, 0.6299592, -1.4854723, -0.21261011, -0.39600182, 0
250, 2145754702, 0.75338465, -0.041588422, 0.18364716, 0.63009447, -0.7704263, -1.1503242, -0.43751144, 0
251, 2145771369, 0.7529867, -0.04134853, 0.18476826, 0.63025826, -0.8423821, -0.38608167, 0.32302856, 0
253, 2145804703, 0.75203544, -0.040505208, 0.18730524, 0.6306999, -0.5570241, -0.28804445, 0.27516174, 0
254, 2145821370, 0.7517284, -0.040150728, 0.18844572, 0.63074887, -0.10663428, -0.20737186, -0.0050640106, 0
255, 2145838037, 0.7514336, -0.039941188, 0.18940847, 0.6308249, 0.0238294, -0.23372993, 0.16043663, 0
257, 2145871371, 0.75125986, -0.039668437, 0.18956842, 0.6310009, -0.19463852, -0.59802467, 0.15264511, 0
259, 2145904705, 0.7513306, -0.039929792, 0.18889558, 0.6311019, -0.1366231, -0.17030889, 0.33035374, 0
261, 2145938039, 0.75185144, -0.041120075, 0.1863919, 0.63114965, 0.071707144, -1.0730485, 0.028354645, 0
262, 2145954706, 0.75203216, -0.042028546, 0.18534255, 0.6311835, 0.5774763, -0.58423215, 0.45349026, 0
263, 2145971373, 0.7523866, -0.04322984, 0.1843072, 0.6309831, 0.19933884, 0.07934403, 0.5546894, 0
265, 2146004707, 0.75311506, -0.0454825, 0.18290101, 0.6303648, 0.08125681, 0.38267648, 0.4479246, 0
266, 2146021374, 0.7531539, -0.046452243, 0.18296458, 0.6302291, -0.29657808, 0.8027944, -0.1800127, 0
267, 2146038041, 0.7530311, -0.047165994, 0.18292229, 0.6303351, 0.67819905, 0.7911629, 1.572648, 0
269, 2146071375, 0.75230813, -0.047440447, 0.18357643, 0.6309873, -1.489058, -3.6489692, -0.44616795, 0
270, 2146088042, 0.7518074, -0.047019515, 0.18440418, 0.6313741, -2.8031013, -0.33630922, 0.15645409, 0
272, 2146121376, 0.7512218, -0.04560612, 0.18529978, 0.63191235, -0.8411497, -0.20374905, 0.86983204, 0
274, 2146154710, 0.7499248, -0.04262931, 0.18771973, 0.6329458, -0.89766085, -0.3072209, 0.123021126, 0
276, 2146188044, 0.74929917, -0.03990511, 0.18954428, 0.6333203, -0.34068868, -0.2766363, 0.35412216, 0
277, 2146204711, 0.7490618, -0.038595855, 0.18996279, 0.63355684, -0.33317652, -0.8390646, 0.21413326, 0
278, 2146221378, 0.74881035, -0.03727473, 0.19046791, 0.63378143, -0.41340044, -0.1551435, 0.08639717, 0
280, 2146254712, 0.748952, -0.035360366, 0.19057445, 0.63369185, 0.41348624, -0.3751876, 0.33433437, 0
281, 2146271379, 0.7487881, -0.03415325, 0.1908353, 0.6338731, 0.32669032, -0.40660995, 0.5514126, 0
282, 2146288046, 0.7486062, -0.032806486, 0.19098534, 0.63411385, -0.92972505, -0.0077093528, 0.1830988, 0
284, 2146321380, 0.7484908, -0.030248232, 0.19092683, 0.6343949, -0.057598744, -0.45082366, 0.68164825, 0
285, 2146338047, 0.74833834, -0.029093657, 0.19116978, 0.6345557, 0.5754293, -0.55132884, 0.85561466, 0
286, 2146354714, 0.74806297, -0.028056793, 0.19147831, 0.6348339, 0.41131747, 0.03786857, 0.7695637, 0
288, 2146388048, 0.74791276, -0.026895497, 0.19155352, 0.6350385, 0.6529493, 0.11075073, 0.5636225, 0
289, 2146404715, 0.74784887, -0.026701733, 0.19138135, 0.6351737, 1.0961162, -0.11411398, 0.5966816, 0
290, 2146421382, 0.74778396, -0.026770905, 0.1910898, 0.6353351, 0.9787782, 0.20927411, 0.4370203, 0
292, 2146454716, 0.7479731, -0.02766291, 0.19062579, 0.6352136, 2.8384128, 2.654388, 0.9930935, 0
293, 2146471383, 0.7480189, -0.028108943, 0.18983473, 0.6353767, 0.7276747, 0.7341251, 0.28576565, 0
294, 2146488050, 0.74800813, -0.028623361, 0.18933994, 0.635514, -1.0822052, -1.6993643, -0.42525196, 0
296, 2146521384, 0.74798435, -0.029590983, 0.18859749, 0.63571846, -0.8819688, -0.29075474, -0.11881733, 0
297, 2146538051, 0.7479337, -0.03003544, 0.1885276, 0.63577807, -0.38277608, 0.41772354, 0.206007, 0
299, 2146571385, 0.74768966, -0.030618906, 0.18863964, 0.6360041, -0.13400081, -0.3323419, 0.13567352, 0
301, 2146604719, 0.74749154, -0.031094864, 0.18937601, 0.6359949, -0.0463414, -0.10900436, 0.13121033, 0
303, 2146638053, 0.74719596, -0.031194482, 0.18995792, 0.63616383, -0.08792526, 0.15294445, 0.30562115, 0
