sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:45:56_931 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
22,1469128029,-9.135971,-83.589256,136.177856,0.118284,-0.024875,0.148275
23,1469144696,-8.871323,-83.578987,135.938843,0.057824,-0.064161,0.170346
24,1469161363,-8.608734,-83.566422,135.697754,-0.063638,-0.118294,0.159246
25,1469178030,-8.411707,-83.557617,135.495956,0.018962,-0.083204,0.076653
26,1469194697,-8.200460,-83.550591,135.274582,0.130715,-0.060167,0.074139
27,1469211364,-7.957042,-83.545601,135.029083,0.223589,-0.002392,0.148296
28,1469228031,-7.717655,-83.534737,134.809265,0.199177,0.032578,0.190413
29,1469244698,-7.471023,-83.521378,134.594788,-0.031777,-0.100117,0.167154
30,1469261365,-7.272679,-83.512512,134.409225,-0.080218,-0.168762,0.083174
31,1469278032,-7.123481,-83.506989,134.251053,-0.044396,-0.149141,0.087146
32,1469294699,-6.999518,-83.502907,134.110977,0.039642,-0.088763,0.062591
33,1469311366,-6.863551,-83.498505,133.975494,0.089918,-0.040033,0.124936
34,1469328033,-6.764942,-83.492592,133.887680,-0.024658,-0.112794,0.149890
35,1469344700,-6.749818,-83.487717,133.864502,-0.053035,-0.182164,0.170511
36,1469361367,-6.787166,-83.482269,133.883575,0.028263,-0.113290,0.137278
37,1469378034,-6.835235,-83.478149,133.913925,0.017952,-0.079947,0.105759
38,1469394701,-6.908860,-83.475685,133.966660,0.104013,-0.020883,0.084486
39,1469411368,-6.987047,-83.473457,134.038696,0.140130,0.013797,0.138873
40,1469428035,-7.063804,-83.469643,134.109146,0.073204,-0.023679,0.143622
41,1469444702,-7.172595,-83.469345,134.205383,0.240771,-0.014272,0.160419
42,1469461369,-7.212219,-83.469437,134.247818,0.185626,0.028307,0.150584
43,1469478036,-7.171933,-83.470573,134.212723,0.066078,-0.025979,0.103716
44,1469494703,-7.121870,-83.474907,134.149475,0.094695,-0.069255,0.085650
45,1469511370,-7.051771,-83.475082,134.057983,0.089099,-0.042004,0.132267
46,1469528037,-6.962162,-83.472115,133.944534,0.079920,0.022593,0.167159
47,1469544704,-6.903582,-83.467728,133.869873,0.004884,-0.030440,0.138087
48,1469561371,-6.880666,-83.461815,133.817032,-0.011941,-0.082426,0.110488
49,1469578038,-6.845974,-83.460014,133.746628,0.134975,0.032556,0.126616
50,1469594705,-6.746580,-83.459595,133.640610,0.214420,0.070684,0.109501
51,1469611372,-6.581878,-83.455009,133.499329,0.150240,0.106707,0.135972
52,1469628039,-6.415022,-83.444618,133.379272,0.110051,0.035170,0.166052
53,1469644706,-6.264010,-83.433472,133.276169,-0.044975,-0.111429,0.151928
54,1469661373,-6.156353,-83.423294,133.204712,-0.032011,-0.101874,0.113499
55,1469678040,-6.092212,-83.414833,133.168289,-0.049705,-0.113409,0.099257
56,1469694707,-6.058197,-83.410957,133.144348,0.002579,-0.110569,0.110924
57,1469711374,-6.038908,-83.404503,133.131531,0.057914,-0.044064,0.120890
58,1469728041,-6.055592,-83.393608,133.163132,0.076432,-0.023545,0.119057
59,1469744708,-6.091422,-83.382805,133.214081,-0.007754,-0.117975,0.164794
60,1469761375,-6.160573,-83.373360,133.276718,-0.069499,-0.142272,0.143911
61,1469778042,-6.266449,-83.365791,133.360443,-0.027896,-0.025483,0.060293
62,1469794709,-6.342894,-83.359970,133.419373,0.089710,0.048391,0.093428
63,1469811376,-6.416588,-83.354156,133.491638,0.111562,0.005421,0.163674
64,1469828043,-6.503514,-83.346252,133.592422,0.116569,-0.041591,0.199810
65,1469844710,-6.608302,-83.341209,133.708298,-0.009100,-0.093665,0.176227
66,1469861377,-6.762444,-83.338203,133.839935,-0.009880,-0.181060,0.139157
67,1469878044,-6.961852,-83.336945,133.989441,0.073423,-0.022453,0.138295
68,1469894711,-7.141303,-83.332199,134.115158,0.167749,0.086583,0.130914
69,1469911378,-7.296707,-83.325027,134.233826,0.245286,0.052459,0.139166
70,1469928045,-7.416952,-83.315636,134.331497,0.159847,0.070427,0.134582
71,1469944712,-7.510579,-83.305870,134.411499,0.005356,-0.028586,0.116457
72,1469961379,-7.615188,-83.294777,134.475281,-0.081629,-0.077664,0.139357
73,1469978046,-7.697217,-83.280228,134.505569,0.013293,0.083065,0.099852
74,1469994713,-7.771998,-83.268974,134.537567,0.096316,0.115294,0.028911
75,1470011380,-7.829741,-83.248871,134.565948,0.106999,-0.004697,0.155322
76,1470028047,-7.914706,-83.228622,134.628647,0.068814,-0.111542,0.177125
77,1470044714,-8.018941,-83.206612,134.702072,-0.020931,-0.161352,0.189406
78,1470061381,-8.178301,-83.182816,134.830688,-0.106530,-0.081294,0.124708
79,1470078048,-8.395684,-83.163330,135.012024,-0.039341,0.040319,0.051869
80,1470094715,-8.632233,-83.144882,135.221954,0.053279,0.171191,0.081496
81,1470111382,-8.811256,-83.118523,135.401642,0.167914,0.086959,0.128530
82,1470128049,-8.930222,-83.082108,135.548950,0.103752,-0.030934,0.121124
83,1470144716,-9.115716,-83.046585,135.761642,-0.077731,-0.116885,0.084912
84,1470161383,-9.308992,-83.015678,135.974258,0.013110,-0.187275,0.196266
85,1470178050,-9.532337,-82.986671,136.221085,0.120498,-0.054051,0.155809
86,1470194717,-9.718904,-82.964752,136.455139,0.254462,-0.075399,0.098643
87,1470211384,-9.828276,-82.952492,136.624146,0.305566,-0.058814,0.083718
88,1470228051,-9.906489,-82.949043,136.767258,0.314969,-0.086943,0.135550
89,1470244718,-9.893599,-82.958565,136.828873,0.340651,-0.087229,0.174252
90,1470261385,-9.805495,-82.977036,136.818970,0.295662,-0.045333,0.115663
91,1470278052,-9.666316,-83.007515,136.756592,0.281293,0.000312,0.048443
92,1470294719,-9.473233,-83.047882,136.637726,0.288392,-0.029030,0.119122
93,1470311386,-9.241303,-83.091331,136.485580,0.213565,-0.143584,0.133851
94,1470328053,-8.984092,-83.143051,136.298965,0.037875,-0.103919,0.109481
95,1470344720,-8.768441,-83.197159,136.122177,-0.125096,-0.183645,0.058813
96,1470361387,-8.639150,-83.249916,135.980240,-0.147011,-0.051109,0.126247
97,1470378054,-8.532736,-83.297417,135.849823,-0.056718,0.100410,0.187160
98,1470394721,-8.451432,-83.297417,135.830963,-0.785193,1.076946,-0.174381
99,1470411388,-8.421347,-83.281860,135.818832,-2.734586,-0.192953,1.654166
100,1470428055,-9.426861,-83.169067,136.307648,0.560199,-0.664579,-0.018421
101,1470444722,-10.508808,-83.161728,137.176163,3.939034,1.581817,-1.962476
102,1470461389,-9.145559,-83.184738,136.344284,2.410692,0.495026,0.932614
103,1470478056,-7.889910,-83.176231,135.786819,-1.673275,-1.434470,0.529068
104,1470494723,-7.971680,-83.159203,135.974915,-3.202789,-2.037802,-0.368855
105,1470511390,-9.070614,-83.150490,136.507446,-2.175582,-0.964519,0.299757
106,1470528057,-10.409954,-83.096497,137.129272,0.193167,1.298319,0.920740
107,1470544724,-11.311926,-83.030357,137.731674,1.938877,2.351894,0.495945
108,1470561391,-11.293002,-82.952492,137.865967,1.388005,0.826495,-0.148037
109,1470578058,-11.071755,-82.885063,137.788208,0.267193,-1.124811,-0.710183
110,1470594725,-11.015095,-82.867271,137.693466,0.213165,-0.968483,-0.334416
111,1470611392,-11.009051,-82.873795,137.685242,0.565961,-0.034440,0.443558
112,1470628059,-10.934985,-82.870956,137.772537,0.159925,0.263245,0.430440
113,1470644726,-10.898818,-82.867554,137.944397,-0.474489,0.017695,0.241535
114,1470661393,-11.048198,-82.858063,138.170761,-0.854812,-0.338184,0.196589
115,1470678060,-11.438718,-82.838890,138.407516,-0.566116,-0.229726,0.174842
116,1470694727,-11.895217,-82.816872,138.580994,0.394608,0.125074,0.074142
117,1470711394,-12.164824,-82.809227,138.642395,1.142671,0.157618,-0.012849
118,1470728061,-12.102885,-82.825699,138.543213,1.063470,-0.118009,0.056933
119,1470744728,-11.920688,-82.872971,138.430298,0.487988,-0.412308,0.079700
120,1470761395,-11.780366,-82.945091,138.398087,0.172892,-0.305643,0.041741
121,1470778062,-11.696057,-83.031509,138.443878,-0.010285,-0.016151,0.165185
122,1470794729,-11.714767,-83.116783,138.603500,-0.220872,0.049833,0.199141
123,1470811396,-11.840388,-83.193924,138.825363,-0.464022,-0.138589,0.155226
124,1470828063,-12.142525,-83.260765,139.122314,-0.541599,-0.211721,0.112537
125,1470844730,-12.574490,-83.318542,139.483215,-0.302706,0.047068,0.120411
126,1470861397,-13.000737,-83.318283,139.887131,-0.863999,1.510761,-0.192280
127,1470878064,-13.510612,-83.308517,140.536041,-3.123493,0.288473,1.152236
128,1470894731,-14.605631,-83.159172,141.112411,0.332133,-0.914548,1.731706
129,1470911398,-16.680523,-83.070862,142.826553,4.604396,1.365381,-2.845209
130,1470928065,-15.758602,-83.107330,142.392853,3.928481,1.171786,0.157708
131,1470944732,-14.010479,-83.112656,141.650284,-1.242223,-0.695560,1.098019
132,1470961399,-13.795134,-83.060280,141.896164,-4.494497,-2.571977,0.027834
133,1470978066,-15.269385,-83.010231,142.756714,-3.333425,-2.461455,-0.131068
134,1470994733,-17.240459,-82.927269,143.547440,-0.139862,0.526005,0.801579
135,1471011400,-18.565536,-82.849228,144.049927,3.045042,3.445671,0.643572
136,1471028067,-18.534561,-82.785072,144.045334,3.049254,2.676756,-0.051250
137,1471044734,-17.508938,-82.733261,143.417465,1.094448,-0.250303,-0.488408
138,1471061401,-16.529404,-82.728409,142.688324,0.304628,-1.398800,-0.605872
139,1471078068,-15.728747,-82.771080,141.988419,0.538916,-0.687283,0.162292
140,1471094735,-14.865448,-82.811684,141.325241,0.571934,0.150054,0.580330
141,1471111402,-13.924867,-82.838867,140.719986,-0.164130,0.209920,0.367213
142,1471128069,-13.118598,-82.847221,140.195145,-1.077804,-0.144114,0.202980
143,1471144736,-12.678332,-82.841606,139.774963,-1.439128,-0.437282,0.300346
144,1471161403,-12.593218,-82.817444,139.447998,-0.540148,-0.057263,0.179641
145,1471178070,-12.570817,-82.799225,139.151138,0.725369,0.217727,-0.059093
146,1471194737,-12.157281,-82.799606,138.612244,1.426982,0.226238,-0.050887
147,1471211404,-11.310386,-82.821709,137.857941,1.235105,0.105561,-0.020720
148,1471228071,-10.202825,-82.863426,136.974594,0.501296,-0.076317,0.121427
149,1471244738,-9.096115,-82.904747,136.124603,0.114892,0.045698,0.062763
150,1471261405,-8.083315,-82.937813,135.354568,-0.308122,-0.062011,0.153241
151,1471278072,-7.290168,-82.974960,134.733551,-0.620980,-0.354886,0.260800
152,1471294739,-6.761885,-83.006416,134.264587,-0.525501,-0.361740,0.223419
153,1471311406,-6.399071,-83.028870,133.906998,-0.278826,-0.267168,-0.017734
154,1471328073,-6.153003,-83.051437,133.631424,-0.251973,-0.323300,-0.039088
155,1471344740,-5.962853,-83.070351,133.362427,-0.087429,-0.042469,0.039362
156,1471361407,-5.882609,-83.084099,133.222412,0.111668,0.184656,0.156606
157,1471378074,-5.858352,-83.071625,133.154099,-0.586133,0.329920,0.358819
158,1471394741,-5.822176,-83.058105,133.297806,-2.184613,0.527526,-0.090589
159,1471411408,-6.077204,-82.988991,133.326538,-1.184385,-0.150562,2.285836
160,1471428075,-7.697865,-82.908379,134.500854,3.725037,0.580798,-1.481008
161,1471444742,-7.368593,-82.939117,134.271454,3.862916,0.781405,-0.564644
162,1471461409,-5.394496,-82.965340,132.833038,1.268191,0.144333,0.636013
163,1471478076,-3.647285,-83.035652,131.460632,-1.093749,-1.015654,0.447473
164,1471494743,-1.715626,-83.131447,129.278610,-0.718151,-1.105940,0.065828
165,1471511410,1.049329,-83.265427,125.755821,1.634767,0.248618,0.206010
166,1471528077,5.572442,-83.386963,120.399513,3.008832,1.268041,1.129383
167,1471544744,12.565191,-83.396362,112.885414,2.953177,1.944052,1.256897
168,1471561411,20.603071,-83.269409,104.744476,2.015499,1.304565,0.468863
169,1471578078,27.871077,-83.072044,97.781769,0.361493,0.331104,-0.398224
170,1471594745,34.505672,-82.829582,91.658264,-0.498045,-0.768582,-0.319094
171,1471611412,40.570210,-82.479240,86.324608,-1.629933,-2.870149,-0.060545
172,1471628079,46.117432,-81.968819,81.394943,-4.300780,-4.656438,0.056674
173,1471644746,49.105400,-81.429138,78.266457,-3.024193,-4.576411,0.185849
174,1471661413,49.526058,-81.021255,77.477196,-1.828481,-3.236339,-1.646035
175,1471678080,48.798668,-80.750443,77.954460,-0.422280,-1.441235,-2.481125
176,1471694747,48.151096,-80.655106,78.797218,0.087901,-0.304774,-2.507113
177,1471711414,47.930302,-80.630768,79.594788,-0.542452,-0.469939,-1.336910
178,1471728081,47.773029,-80.614098,80.113541,-1.521501,-0.103727,-0.201133
179,1471744748,47.185352,-80.871208,80.775589,0.358671,2.523268,-1.538380
180,1471761415,46.880608,-81.442467,81.213425,1.969638,5.013824,0.322092
181,1471778082,48.228951,-82.030113,80.157150,1.594297,1.640258,4.539883
182,1471794749,47.617512,-82.519348,80.829132,-0.706097,-4.790797,2.182090
183,1471811416,47.643600,-83.123627,80.730072,-2.398831,-5.739631,-0.846408
184,1471828083,47.883091,-83.701569,79.941208,-1.114815,-2.619769,0.113953
185,1471844750,48.376057,-84.320145,78.755699,0.140350,1.189718,1.240816
186,1471861417,48.677628,-84.902878,77.936943,0.837129,2.388961,0.774647
187,1471878084,50.384899,-85.452187,76.098991,1.141737,3.749132,-0.266838
188,1471894751,53.550457,-85.967216,73.245300,0.335061,3.750952,-0.179100
189,1471911418,57.029346,-86.346558,70.156189,-0.404961,1.988905,0.294662
190,1471928085,61.255009,-86.615059,66.190628,1.257680,2.175193,0.532654
191,1471944752,66.610695,-86.858017,61.666397,1.533822,2.567312,0.108213
192,1471961419,73.411224,-86.994301,56.237938,-1.157403,0.057430,0.337122
193,1471978086,78.694534,-87.093773,52.026882,-1.681109,-2.131347,0.554583
194,1471994753,82.319717,-87.267349,48.712921,-0.364044,-2.808136,0.451942
195,1472011420,85.201019,-87.414574,45.591835,1.068911,-0.995938,0.020658
196,1472028087,88.444725,-87.442886,42.137680,2.391500,1.598322,-0.195855
197,1472044754,91.152733,-87.369987,39.248680,1.559636,0.130063,0.300186
198,1472061421,92.050491,-87.290436,37.897129,-0.296397,-0.902675,-0.096679
199,1472078088,92.980309,-87.154282,36.388554,0.050822,0.373776,-0.228016
200,1472094755,94.560753,-86.946556,34.344845,1.343928,2.353013,-0.759198
201,1472111422,95.925529,-86.788071,32.921368,3.307353,5.683436,-0.229650
202,1472128089,98.355247,-86.630936,31.268002,1.638959,6.250412,-0.120940
203,1472144756,100.341293,-86.254250,30.542311,-0.452689,3.527044,-0.118881
204,1472161423,102.064163,-85.842918,29.979002,-0.445240,1.877454,-0.365473
205,1472178090,104.297211,-85.499550,28.853434,-2.132571,-1.919525,-0.495099
206,1472194757,105.893829,-85.083389,28.028320,-1.174329,-5.154684,0.884176
207,1472211424,106.194519,-84.711830,28.041183,0.573203,-3.524023,1.357917
208,1472228091,106.050308,-84.369362,28.207882,0.726124,-0.792439,-0.047586
209,1472244758,105.519257,-83.931564,28.753290,0.910256,1.488316,-0.521956
210,1472261425,104.972054,-83.397705,29.565283,0.399779,1.976899,-0.316078
211,1472278092,104.176643,-82.760017,30.760799,0.888224,1.170269,1.152744
212,1472294759,103.770699,-82.201523,31.832111,0.136003,-0.739972,-0.589354
213,1472311426,103.595284,-81.697174,32.514751,-0.188326,-2.380522,-0.851207
214,1472328093,103.197380,-81.177422,33.015614,0.179733,-1.584476,0.563884
215,1472344760,101.871849,-80.691772,34.007797,-0.266205,-0.669305,1.307858
216,1472361427,100.800148,-80.255836,34.534485,-0.514183,1.300243,-0.575990
217,1472378094,100.260887,-79.730652,34.645061,0.212516,1.997144,-1.133270
218,1472394761,99.523407,-79.121674,35.042046,2.192653,1.667193,0.359710
219,1472411428,98.262268,-78.415031,35.857685,3.070092,1.020938,0.171108
220,1472428095,97.143188,-77.536522,36.702538,2.948643,2.369576,-0.828712
221,1472444762,96.226234,-76.473984,37.576683,1.937679,1.777318,-0.962445
222,1472461429,95.141808,-75.235008,38.436855,2.393074,1.687217,-0.745960
223,1472478096,94.064209,-73.836281,39.139141,1.962130,3.382950,-1.281708
224,1472494763,93.628197,-72.293861,39.626198,0.935308,5.272667,-2.472159
225,1472511430,93.988869,-70.537033,40.128899,0.796934,4.550997,-1.704569
226,1472528097,94.414169,-68.707695,40.616493,2.125997,2.697753,-1.311990
227,1472544764,94.875671,-66.786819,40.903698,2.672726,-1.364950,-0.779667
228,1472561431,94.751831,-64.578682,41.278198,4.787619,-1.023547,1.788349
229,1472578098,93.979675,-62.134087,42.022022,5.188817,2.391475,2.012725
230,1472594765,93.471321,-59.779659,42.777763,-1.337465,2.444755,0.070333
231,1472611432,93.282608,-57.412281,43.005253,-3.351316,-1.026787,-0.150086
232,1472628099,92.762604,-55.260536,43.113575,-3.380440,-0.404632,0.483342
233,1472644766,92.120003,-53.348083,43.354961,-4.922521,-1.520395,0.087980
234,1472661433,91.588600,-51.696743,43.597614,-6.380014,-3.596793,1.046284
235,1472678100,91.158180,-50.475304,44.077663,-8.128325,-4.921854,1.554968
236,1472694767,90.829338,-49.736870,44.532955,-6.941628,-5.507879,5.822098
237,1472711434,90.354446,-49.621601,45.130524,-6.065968,-2.951257,10.184206
238,1472728101,89.904541,-49.968388,45.519073,-0.651418,2.766521,13.245522
239,1472744768,89.105286,-50.568226,45.761597,5.646124,6.620880,16.434441
240,1472761435,87.117714,-51.250126,46.131714,12.293758,10.660075,15.438681
241,1472778102,83.655296,-52.283554,47.105930,14.800119,16.328550,6.764931
242,1472794769,79.238434,-53.743599,48.670620,15.913340,13.523069,-0.568370
243,1472811436,73.755417,-54.281975,50.140232,12.740685,13.743762,-9.272141
244,1472828103,70.270515,-53.378181,50.631115,18.099638,14.517548,-19.101223
245,1472844770,70.438919,-51.221474,50.254013,14.631234,18.090420,-12.186475
246,1472861437,72.115044,-47.908188,48.864567,14.409303,12.109323,-5.247622
247,1472878104,77.007248,-43.731720,46.995022,13.509676,17.214489,-1.203403
248,1472894771,82.605537,-39.959660,45.595860,2.511249,12.301453,-0.006892
249,1472911438,85.171257,-36.781506,43.686733,4.539961,7.007287,6.031311
250,1472928105,85.514809,-34.475567,42.115459,7.180335,8.173230,3.245956
251,1472944772,84.412971,-33.398766,41.197189,8.479981,6.092024,-1.709806
252,1472961439,82.283737,-33.530388,40.905998,5.986070,2.583759,-3.407666
253,1472978106,80.020050,-34.922165,40.957558,2.308099,0.571829,-4.293630
254,1472994773,78.242943,-37.688835,41.355427,-1.168643,-0.941684,-4.078670
255,1473011440,76.720634,-41.685513,42.056480,-2.853417,-1.735232,-5.296614
256,1473028107,75.141159,-46.636425,43.199287,-2.505172,-2.883982,-7.882566
257,1473044774,73.892433,-52.334953,44.621498,-1.877157,-5.980577,-9.268072
258,1473061441,73.632469,-58.662193,46.115311,-2.864074,-7.715054,-8.472130
259,1473078108,73.177223,-65.506508,48.399193,-5.517475,-8.197345,-5.178126
260,1473094775,71.409805,-72.510361,51.915356,-7.678725,-8.128231,-2.790359
261,1473111442,66.079033,-79.320564,58.300823,-6.801740,-8.276544,0.089672
262,1473128109,46.624039,-85.437386,78.393784,-5.876616,-7.156026,2.932685
263,1473144776,-50.091084,-86.365898,175.266052,-11.665705,-8.752417,7.444857
264,1473161443,-80.067520,-81.209183,-156.902069,-14.096750,-11.945758,2.128798
265,1473178110,-89.552132,-76.687027,-150.896240,-7.677700,-8.658856,-1.862642
266,1473194777,-94.608971,-73.363930,-148.725372,-2.012201,-4.835522,-2.089452
267,1473211444,-95.930038,-71.616409,-148.014557,2.776181,-4.240471,-0.896173
268,1473228111,-93.020744,-72.027901,-148.793365,-2.575305,-8.318079,-5.601509
269,1473244778,-89.280685,-74.439697,-150.912689,-6.026130,-12.719454,-9.298773
270,1473261445,-84.305656,-78.471069,-152.685135,-12.640884,-5.963843,-6.827006
271,1473278112,-90.173668,-87.492592,-142.628860,-22.425642,-6.096549,6.521297
272,1473294779,74.671371,-86.389679,50.406784,6.899806,-16.662306,9.302689
273,1473311446,74.590187,-84.188271,50.671936,1.299585,7.437512,-2.744971
274,1473328113,84.183556,-80.739738,40.835079,2.175587,7.510706,-7.977471
275,1473344780,88.905144,-75.980621,38.230137,12.487520,7.597148,22.272701
276,1473361447,88.531540,-72.912857,41.103600,-1.081964,-8.175298,3.416717
277,1473378114,88.730957,-69.903389,42.357162,-14.738335,-6.685332,-5.797957
278,1473394781,89.369949,-66.732162,41.283352,-9.311053,-9.484847,-0.165748
279,1473411448,87.736557,-63.983944,41.604187,-5.393346,-5.970567,7.144012
280,1473428115,85.097076,-61.385265,42.472595,-3.200430,-2.435662,6.879169
281,1473444782,83.114807,-59.203617,43.383358,-1.483238,2.499142,2.851484
282,1473461449,82.703178,-57.612114,44.109261,-3.832296,2.003832,3.856769
283,1473478116,82.777222,-56.505451,44.847076,-4.211975,-0.225457,11.965693
284,1473494783,81.985146,-55.803024,45.993008,-0.940473,1.717541,17.491098
285,1473511450,80.189110,-55.474636,47.289471,6.775938,7.077782,16.896002
286,1473528117,77.538574,-55.604366,48.737049,13.251732,10.202036,12.281553
287,1473544784,73.573433,-56.172867,50.724957,13.464025,13.375273,7.882248
288,1473561451,67.925812,-57.201694,54.023781,12.513906,15.044448,2.858570
289,1473578118,61.763672,-57.135193,57.086231,15.263328,18.954529,-10.661295
290,1473594785,61.368759,-55.030972,57.089344,25.635397,24.353931,-25.988121
291,1473611452,66.728745,-51.003914,55.071175,17.668789,21.843115,-19.700798
292,1473628119,75.145035,-45.797443,52.663506,5.769763,16.751619,-5.483491
293,1473644786,81.603058,-40.974785,50.704857,-2.026251,7.133805,4.218784
294,1473661453,84.894516,-37.053844,48.271755,1.115174,4.317846,9.487597
295,1473678120,85.693542,-33.819843,45.498131,6.121686,9.192779,6.866226
296,1473694787,84.551811,-31.364513,43.738327,10.366950,11.668145,-1.203288
297,1473711454,82.286232,-29.848528,42.701447,10.562012,6.575914,-6.681364
298,1473728121,80.017113,-29.296413,42.119576,7.541523,3.698379,-8.232895
299,1473744788,78.491898,-29.821894,41.931648,4.075289,1.892799,-7.358917
300,1473761455,77.937233,-31.518557,42.062489,1.702006,-0.564705,-5.359288
301,1473778122,78.176422,-34.460686,42.514706,-1.687036,-1.130155,-3.225351
302,1473794789,78.673264,-38.490814,43.142754,-1.439290,-1.393259,-4.116123
303,1473811456,79.613510,-43.406357,43.845493,-0.073606,-3.365802,-5.654598
304,1473828123,80.926453,-49.034927,44.592754,-1.518745,-5.339156,-4.750705
305,1473844790,81.892647,-55.271530,45.407612,-2.442218,-7.377578,-3.752635
306,1473861457,82.461296,-61.898270,46.194813,-2.692112,-7.113894,-2.765160
307,1473878124,82.741440,-68.821793,47.021473,-2.174446,-8.432832,-1.283819
308,1473894791,82.024094,-75.804596,48.889030,-6.102656,-8.793056,1.170815
309,1473911458,75.585892,-82.586250,55.123966,-7.868345,-11.856956,2.529166
310,1473928125,20.027134,-88.259766,109.232414,-7.123865,-9.164421,2.090191
311,1473944792,-78.473900,-84.485306,-153.613113,-4.640075,-5.705699,2.443719
312,1473961459,-86.472122,-79.221138,-146.206818,-5.460392,-5.952613,1.800316
313,1473978126,-88.855553,-74.890923,-144.525772,-5.627371,-8.609366,-0.726638
314,1473994793,-90.235802,-71.726036,-143.842987,-4.589592,-8.292770,-2.602113
315,1474011460,-90.314384,-69.847862,-143.777481,-1.595045,-5.963919,-3.391884
316,1474028127,-88.287018,-69.396065,-144.476990,-0.377942,-5.005084,-4.024204
317,1474044794,-84.548210,-70.526787,-146.484818,-3.403106,-7.500713,-8.681851
318,1474061461,-80.070267,-72.936066,-149.286667,-3.520146,-8.772755,-10.410701
319,1474078128,-73.616318,-76.193909,-153.672287,-10.053529,-11.641323,-8.254473
320,1474094795,-62.012756,-85.755272,-160.713043,-46.522987,-10.008265,-1.124187
321,1474111462,69.949829,-83.256050,62.608166,2.268118,-11.045364,13.469372
322,1474128129,69.872330,-81.958900,62.799179,3.244540,12.771428,0.478375
323,1474144796,87.904526,-76.433784,43.991302,20.053070,1.095605,14.825579
324,1474161463,84.647850,-71.882973,50.079071,0.946657,3.421301,9.782433
325,1474178130,87.158241,-68.393463,49.877384,-16.553928,-18.867983,-5.050942
326,1474194797,88.123390,-64.852036,48.207672,-19.217218,-15.520024,-2.319225
327,1474211464,87.729774,-61.934639,46.738781,-9.855324,-4.106246,10.300875
328,1474228131,85.596848,-59.413036,47.266937,-6.086116,-0.153225,12.325850
329,1474244798,84.202423,-57.462818,48.009670,0.471391,8.277674,9.463182
330,1474261465,84.507843,-55.967724,48.695419,3.229277,10.210670,12.521130
331,1474278132,84.891777,-54.681465,49.133850,6.551331,4.341055,18.775177
332,1474294799,83.896858,-53.795666,49.522991,12.494925,6.428918,17.555227
333,1474311466,81.450066,-53.520050,50.096882,12.806599,12.604413,9.357410
334,1474328133,77.652031,-53.982758,51.145195,12.558693,16.618031,0.439892
335,1474344800,73.371651,-54.091290,52.851807,15.243115,20.584280,-7.135997
336,1474361467,71.087456,-52.971626,54.168858,15.667418,21.914366,-15.694729
337,1474378134,72.400024,-49.944244,53.562077,15.197842,19.024355,-11.454729
338,1474394801,77.804108,-45.403889,52.065189,6.368752,18.774071,-1.956124
339,1474411468,82.296036,-41.235405,50.440411,0.348320,7.571188,-0.515269
