sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:56:17.859 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
629, 2981321413, -0.31529996, 0.56372476, -0.7335452, -0.21161406, -5.4989066, -16.99184, 3.0747395, 0
632, 2981371414, -0.25666746, 0.5824238, -0.7570853, -0.14762993, -13.320938, -11.623571, -12.195751, 0
635, 2981421415, -0.24862362, 0.56932604, -0.7776116, -0.09717562, -5.1385756, -10.490085, -15.430258, 0
636, 2981438082, -0.24867037, 0.5617342, -0.7831073, -0.0971046, -5.3715425, -8.774803, -13.74614, 0
638, 2981471416, -0.26113915, 0.5411056, -0.7920337, -0.10845572, -9.497574, -5.1561494, -12.712294, 0
639, 2981488083, -0.27727798, 0.52881277, -0.7932215, -0.11976016, -10.620236, -4.697993, -12.089121, 0
640, 2981504750, -0.29891285, 0.51761866, -0.79016787, -0.13574022, -9.898443, -3.0184214, -10.33954, 0
642, 2981538084, -0.3486229, 0.49908805, -0.7742132, -0.17330882, -6.5292335, -2.3992848, -6.2923822, 0
643, 2981554751, -0.37276474, 0.49124777, -0.7626929, -0.19516718, -5.521047, -3.181078, -4.3746924, 0
644, 2981571418, -0.39605138, 0.48334706, -0.7489579, -0.22056717, -5.724128, -4.1861787, -1.7358685, 0
646, 2981604752, -0.44342905, 0.4672381, -0.71221113, -0.27907577, -5.4865856, -0.73037934, 1.5335207, 0
647, 2981621419, -0.4700201, 0.4576243, -0.69006836, -0.30583537, -4.148916, 0.8130644, 2.6640701, 0
648, 2981638086, -0.47627124, 0.4746792, -0.65658766, -0.34176975, 18.01384, 5.2375555, 7.296957, 0
650, 2981671420, -0.51991737, 0.45698667, -0.61317587, -0.38070107, -6.5779266, 7.0915947, 2.4831858, 0
651, 2981688087, -0.5568596, 0.42826763, -0.5984893, -0.38519287, 8.539464, -10.295216, -0.51644516, 0
652, 2981704754, -0.57335436, 0.43184507, -0.5672486, -0.40382192, 5.462331, -7.7240014, 1.4513903, 0
654, 2981738088, -0.59852666, 0.41428867, -0.52144796, -0.4452991, 0.52792084, 2.8138773, 0.75688267, 0
655, 2981754755, -0.6096365, 0.40279198, -0.5022906, -0.4624658, -1.3711004, 2.0205822, 3.6039038, 0
656, 2981771422, -0.62280554, 0.39307624, -0.4780101, -0.47872663, -3.4863698, 4.338013, 6.1630373, 0
658, 2981804756, -0.6575858, 0.37144822, -0.42172438, -0.5018209, 0.82992864, 2.2668564, 2.1909904, 0
659, 2981821423, -0.67206854, 0.36253023, -0.39434922, -0.5113248, 3.878763, -1.5012343, 0.066428185, 0
662, 2981871424, -0.689061, 0.3239827, -0.3339202, -0.55569434, 3.7136767, -3.3824286, 1.8497143, 0
663, 2981888091, -0.6919313, 0.30274385, -0.31940165, -0.5723885, 2.8105462, -2.6265202, 2.772398, 0
664, 2981904758, -0.69477654, 0.28065276, -0.30562124, -0.5875236, 1.7857609, -1.6073499, 2.2862492, 0
666, 2981938092, -0.7029812, 0.23465253, -0.28208065, -0.60930693, -0.7259349, 1.3318993, 3.2324295, 0
667, 2981954759, -0.7093726, 0.2103836, -0.2709716, -0.61576974, -0.05010032, 2.1102595, 5.359915, 0
669, 2981988093, -0.72664857, 0.1631839, -0.24437168, -0.6210507, 0.023347214, 3.299059, 3.1228828, 0
670, 2982004760, -0.7349866, 0.1417704, -0.2304032, -0.62183505, 1.430389, 2.3328133, 2.9676933, 0
671, 2982021427, -0.7412184, 0.12314654, -0.21614474, -0.62352264, 3.0103908, 1.7601426, 2.1690025, 0
673, 2982054761, -0.74562603, 0.092764586, -0.19014987, -0.63194, 4.5589895, 2.0297868, 2.6766453, 0
674, 2982071428, -0.74414635, 0.07863326, -0.1771583, -0.639333, 4.127818, 3.108913, 1.268158, 0
677, 2982121429, -0.7341751, 0.04516535, -0.14466089, -0.6618828, 2.3460212, 6.11762, -2.8061104, 0
678, 2982138096, -0.73120886, 0.03424515, -0.14159408, -0.66646886, 2.9895027, 5.500916, -4.4409246, 0
679, 2982154763, -0.7286525, 0.025449019, -0.14241625, -0.66948074, 4.5530243, 4.906054, -3.8342395, 0
681, 2982188097, -0.72439253, 0.01059901, -0.1456715, -0.67378896, 5.3008733, 5.2621446, -3.6999183, 0
682, 2982204764, -0.7214743, 0.0047200993, -0.15013096, -0.67600435, 4.35049, 4.878256, -6.3100443, 0
683, 2982221431, -0.7163135, 3.1399354E-4, -0.16018367, -0.67919433, 3.947327, 5.068761, -7.818065, 0
685, 2982254765, -0.7009869, 0.0030655377, -0.1973395, -0.6853713, 6.57819, 6.8889337, -7.336746, 0
686, 2982271432, -0.6928711, 0.010201503, -0.22029814, -0.68655884, 7.4656067, 8.383086, -6.0928235, 0
687, 2982288099, -0.68512225, 0.018546257, -0.2432738, -0.68640375, 7.425876, 9.514706, -5.2930946, 0
689, 2982321433, -0.6724016, 0.033761464, -0.28700504, -0.6814933, 5.2458253, 10.799694, -5.1042194, 0
691, 2982354767, -0.6674863, 0.04803908, -0.32552066, -0.6680263, 6.083621, 10.841004, -3.0748658, 0
693, 2982388101, -0.6739407, 0.068801716, -0.34982324, -0.6471185, 8.926941, 10.0063, -1.8389997, 0
694, 2982404768, -0.67880327, 0.080613256, -0.3584114, -0.63587534, 10.301144, 10.370935, -2.0159612, 0
696, 2982438102, -0.6850699, 0.10937012, -0.37230244, -0.6165849, 14.582796, 9.591112, -0.59081364, 0
697, 2982454769, -0.6873461, 0.14428139, -0.37097842, -0.60760343, 40.94797, 6.697182, 27.54206, 0
698, 2982471436, -0.69805133, 0.17921154, -0.32550082, -0.6121483, -2.8715584, 27.64763, 25.280434, 0
700, 2982504770, -0.7235998, 0.17415524, -0.28930727, -0.6020324, -4.601583, 0.9347495, 2.7217064, 0
701, 2982521437, -0.7250281, 0.1828359, -0.29361725, -0.5956197, -6.9362693, 1.7232034, 0.19112015, 0
702, 2982538104, -0.7188537, 0.19288447, -0.3085882, -0.5923571, -5.7821493, 4.6621943, -0.9776201, 0
704, 2982571438, -0.7050558, 0.21388042, -0.34318098, -0.58262086, 3.9628048, -3.1931024, 0.60631275, 0
706, 2982604772, -0.69514626, 0.247865, -0.3736429, -0.5619558, -4.317236, -1.846918, -1.2053013, 0
708, 2982638106, -0.647611, 0.31354028, -0.4502925, -0.5287702, -2.8113117, -5.418299, -1.3929119, 0
709, 2982654773, -0.604409, 0.36330733, -0.506159, -0.49655733, -4.0050883, -5.033348, 1.9720869, 0
710, 2982671440, -0.55291057, 0.41390353, -0.56515676, -0.4512651, -7.947303, -5.4395933, 8.913719, 0
712, 2982704774, -0.46604705, 0.4714854, -0.6693496, -0.3354721, -14.823517, -17.64499, 28.541405, 0
713, 2982721441, -0.4483663, 0.48660836, -0.6997696, -0.26939017, 3.232368, -23.889154, 29.24804, 0
714, 2982738108, -0.3915115, 0.52121747, -0.7165952, -0.24821588, 15.5350895, -36.2914, 24.183796, 0
716, 2982771442, -0.33120385, 0.5549818, -0.72953916, -0.22392036, -5.3428597, 4.245547, 6.782305, 0
717, 2982788109, -0.30627587, 0.57076377, -0.7376621, -0.19064882, -8.718388, -25.482851, 0.20477962, 0
719, 2982821443, -0.26882428, 0.5891663, -0.74922574, -0.13909042, -17.231787, -10.904172, -8.573709, 0
720, 2982838110, -0.2675772, 0.59148353, -0.75370383, -0.10270722, -14.094266, -12.557609, -15.797989, 0
721, 2982854777, -0.2703593, 0.59257734, -0.75526845, -0.07345915, -9.404617, -15.118548, -21.048267, 0
723, 2982888111, -0.2800866, 0.5933281, -0.7527442, -0.05438755, -5.6442976, -9.644116, -18.003895, 0
724, 2982904778, -0.2878966, 0.5906329, -0.7517553, -0.05657463, -5.176287, -8.258076, -15.248657, 0
725, 2982921445, -0.29883012, 0.58583206, -0.7506362, -0.06414879, -5.721952, -6.819762, -13.132456, 0
727, 2982954779, -0.32883006, 0.5689578, -0.74869573, -0.087642595, -4.39778, -4.0398984, -10.674562, 0
728, 2982971446, -0.34409565, 0.55704594, -0.7490239, -0.10163505, -3.8737378, -3.33072, -10.016375, 0
729, 2982988113, -0.35767642, 0.54505265, -0.74902153, -0.11840791, -4.264292, -3.1221232, -9.616274, 0
731, 2983021447, -0.3821847, 0.52495927, -0.7425133, -0.16460706, -6.339472, -2.7339838, -6.1689606, 0
733, 2983054781, -0.4089622, 0.5183029, -0.7180653, -0.22037032, -7.6929574, -0.528089, -1.917273, 0
735, 2983088115, -0.45531815, 0.50951797, -0.6790024, -0.26851678, -5.1535363, 0.419094, 0.67097664, 0
736, 2983104782, -0.48134997, 0.5021548, -0.6578239, -0.28892747, -2.3807714, 0.15791716, 1.7406836, 0
737, 2983121449, -0.50408226, 0.49439585, -0.6372406, -0.30897748, -1.3933553, -0.46197093, 1.756526, 0
739, 2983154783, -0.5392289, 0.47853062, -0.5964538, -0.3529197, -0.8709003, -1.0903496, 1.4964657, 0
740, 2983171450, -0.5537345, 0.4713294, -0.5753328, -0.37454975, -1.1696247, 0.25767165, 2.4588995, 0
741, 2983188117, -0.5700533, 0.46118546, -0.55554676, -0.39215276, -1.6858263, 1.2696631, 2.9226017, 0
743, 2983221451, -0.60917324, 0.43023795, -0.5182513, -0.41867346, -1.4900556, -1.01275, 2.2012968, 0
744, 2983238118, -0.6286559, 0.4130504, -0.49966815, -0.42962945, -1.4435751, -0.36920518, 1.0114517, 0
746, 2983271452, -0.664964, 0.3768708, -0.4642741, -0.44755933, -0.9580009, -3.5562444, 3.918604, 0
748, 2983304786, -0.69389886, 0.34149086, -0.42549717, -0.47000974, 0.6825992, -2.9117756, 3.3033848, 0
750, 2983338120, -0.7109113, 0.30456918, -0.3925909, -0.49777877, 0.6709855, -3.643084, 3.8662195, 0
751, 2983354787, -0.7150369, 0.28498554, -0.37713298, -0.5151162, -0.006439464, -3.1546702, 6.008894, 0
752, 2983371454, -0.7178819, 0.26496372, -0.36017308, -0.5336513, -0.048455037, -2.2468965, 6.374647, 0
754, 2983404788, -0.7229777, 0.2240326, -0.323148, -0.5681168, 0.2303229, 0.19036755, 6.559868, 0
755, 2983421455, -0.72573775, 0.20230314, -0.30532667, -0.582428, 0.9714783, 0.79770386, 6.5526447, 0
756, 2983438122, -0.7282784, 0.18022177, -0.28848025, -0.59496105, 2.1417627, 1.5562077, 7.147009, 0
758, 2983471456, -0.7316957, 0.13595869, -0.25551185, -0.6171863, 4.249491, 3.8476477, 6.4916096, 0
759, 2983488123, -0.7330516, 0.11610929, -0.23838344, -0.626415, 4.2646437, 5.0048223, 3.9156246, 0
760, 2983504790, -0.73428917, 0.09766449, -0.22299616, -0.6337367, 4.6378684, 5.355022, 1.8864985, 0
763, 2983554791, -0.73401105, 0.049095884, -0.18974905, -0.65029323, 6.2358456, 5.9228406, 0.96197605, 0
764, 2983571458, -0.7317136, 0.034042895, -0.1805067, -0.6564466, 5.894475, 6.472282, -0.3582716, 0
766, 2983604792, -0.7263011, 0.009914849, -0.16281092, -0.6677946, 4.817617, 7.450031, -2.740397, 0
767, 2983621459, -0.7251469, 0.0028965995, -0.15379097, -0.67124546, 3.8099604, 7.298724, -4.4111624, 0
768, 2983638126, -0.72520137, -0.0026641637, -0.14745685, -0.6726075, 3.1534145, 7.6398187, -5.1277027, 0
770, 2983671460, -0.725955, -0.015222922, -0.1441865, -0.6723365, 3.9927251, 6.060835, -4.899803, 0
771, 2983688127, -0.7262332, -0.019583594, -0.14464732, -0.67182416, 3.8904076, 5.528809, -5.4753356, 0
772, 2983704794, -0.7259358, -0.022746544, -0.14737779, -0.6714523, 3.2319005, 5.69472, -6.6498117, 0
774, 2983738128, -0.72302544, -0.025186315, -0.16115147, -0.67134106, 4.852783, 6.0443163, -6.1822457, 0
775, 2983754795, -0.72145706, -0.021661498, -0.16828625, -0.6714008, 5.4182367, 5.8993816, -5.448966, 0
778, 2983804796, -0.7183424, 0.0016852021, -0.18132676, -0.67169213, 2.9459507, 6.9741774, -5.742065, 0
779, 2983821463, -0.71702087, 0.00994838, -0.18812971, -0.6711614, 3.214079, 7.202799, -5.964268, 0
781, 2983854797, -0.7141962, 0.02670652, -0.21192233, -0.66660947, 4.8873415, 8.157784, -7.184301, 0
782, 2983871464, -0.7122715, 0.036034346, -0.22991168, -0.6622536, 6.4122562, 8.517705, -6.7483964, 0
783, 2983888131, -0.7099434, 0.04453247, -0.25040597, -0.6567821, 8.422541, 10.3500805, -3.4008002, 0
785, 2983921465, -0.70898944, 0.055321, -0.28025812, -0.64482373, 11.515267, 7.3185596, 1.5060043, 0
786, 2983938132, -0.7086914, 0.063856274, -0.28758866, -0.64112407, 9.865604, 4.1853604, -0.72935486, 0
787, 2983954799, -0.7055541, 0.07393781, -0.2938009, -0.64068425, 9.879036, 4.22533, 1.3012247, 0
789, 2983988133, -0.68904686, 0.106923625, -0.30653816, -0.6479852, 11.461604, 10.107755, -7.2867665, 0
790, 2984004800, -0.675684, 0.12992759, -0.32758155, -0.64755607, 14.888546, 16.42485, -3.2237387, 0
791, 2984021467, -0.6749747, 0.17574197, -0.3052219, -0.6484074, 9.557219, 34.552505, 65.983475, 0
793, 2984054801, -0.70046556, 0.17531036, -0.26361954, -0.6396778, -4.63853, 4.7086754, 4.739541, 0
794, 2984071468, -0.7018265, 0.18199629, -0.26416546, -0.6360836, -6.757494, 3.0558307, 1.0518064, 0
795, 2984088135, -0.6975416, 0.19454649, -0.2752521, -0.6323706, -1.6201477, -3.6932328, 0.77107334, 0
797, 2984121469, -0.6816428, 0.24793118, -0.32323286, -0.6078507, -4.183756, -5.0212765, -1.1662979, 0
798, 2984138136, -0.6596739, 0.2938891, -0.36558914, -0.5872588, -1.9422314, -4.9758162, -2.9245934, 0
799, 2984154803, -0.62409973, 0.34863496, -0.42346984, -0.55650246, -1.4756242, -5.787962, -1.2570591, 0
801, 2984188137, -0.5235643, 0.46433583, -0.5485089, -0.45768926, -9.188764, -3.2005594, 11.6999, 0
802, 2984204804, -0.47308898, 0.49467337, -0.6098945, -0.39947754, -11.166583, -9.608161, 17.712029, 0
805, 2984254805, -0.3425099, 0.552768, -0.707183, -0.2776609, -5.5883236, -39.76419, 28.487118, 0
806, 2984271472, -0.31555527, 0.56281126, -0.7092196, -0.28415605, -12.510469, 10.444063, 7.302883, 0
808, 2984304806, -0.28362244, 0.5803412, -0.73600733, -0.20279095, -5.452288, -29.280037, -0.47060394, 0
809, 2984321473, -0.2572371, 0.58980924, -0.7436654, -0.18161678, -9.660885, -19.738173, -8.276106, 0
810, 2984338140, -0.23752238, 0.5934078, -0.75299805, -0.15656605, -15.055126, -14.177397, -12.098099, 0
812, 2984371474, -0.23275377, 0.5909816, -0.76496124, -0.10709438, -9.963671, -13.158732, -16.872066, 0
813, 2984388141, -0.23670304, 0.5903792, -0.76624405, -0.09144712, -6.159611, -9.806306, -17.313677, 0
814, 2984404808, -0.2387599, 0.59084725, -0.7663163, -0.08198303, -4.9099646, -7.414848, -17.452015, 0
816, 2984438142, -0.24168126, 0.5865408, -0.7689175, -0.07996649, -8.171399, -6.93098, -17.350609, 0
817, 2984454809, -0.24992642, 0.58231497, -0.7685273, -0.088771865, -10.608831, -5.680326, -15.991144, 0
820, 2984504810, -0.32606035, 0.56804013, -0.74366355, -0.13434362, -8.25092, -1.1762898, -8.22689, 0
821, 2984521477, -0.35720828, 0.56734216, -0.72624224, -0.15220395, -6.513058, -1.3353547, -6.6539707, 0
822, 2984538144, -0.38680443, 0.56606114, -0.70751375, -0.17161077, -5.4612436, -3.5183983, -5.09112, 0
824, 2984571478, -0.43959826, 0.5540931, -0.6700269, -0.22553678, -3.589091, -6.728424, -1.8506298, 0
825, 2984588145, -0.46224678, 0.5445434, -0.6496628, -0.26039818, -3.2123613, -6.4683185, 0.9818182, 0
827, 2984621479, -0.5062832, 0.5176689, -0.60532695, -0.33067286, -3.5775368, -1.7796444, 2.735197, 0
828, 2984638146, -0.5298229, 0.5016707, -0.5807142, -0.36118388, -3.3586445, 0.11196572, 4.0325575, 0
829, 2984654813, -0.554077, 0.48377928, -0.55680066, -0.38600245, -3.005436, 2.594547, 3.5454683, 0
831, 2984688147, -0.6037942, 0.44099355, -0.51344484, -0.42118892, -3.1509314, 0.44705173, 3.9963856, 0
832, 2984704814, -0.6283501, 0.41787705, -0.49146748, -0.43483692, -3.2739131, -0.05597692, 3.8828163, 0
835, 2984754815, -0.6959333, 0.3435557, -0.42043722, -0.47005057, 0.14954391, -3.1351693, 5.617916, 0
836, 2984771482, -0.71113265, 0.31775963, -0.3971994, -0.4854076, 0.42215362, -2.8127804, 6.5998936, 0
837, 2984788149, -0.7219505, 0.29125756, -0.37461835, -0.5036727, 0.9848638, -2.2821078, 8.140028, 0
839, 2984821483, -0.7349299, 0.24301174, -0.32802796, -0.5415619, 2.1727195, 1.1675322, 8.226292, 0
840, 2984838150, -0.74050564, 0.21953037, -0.30653283, -0.55638504, 2.4784946, 2.4166932, 6.147005, 0
841, 2984854817, -0.74551296, 0.1960986, -0.28873175, -0.56785434, 2.5692105, 2.4481442, 4.951726, 0
843, 2984888151, -0.7497643, 0.15313153, -0.2583625, -0.58967936, 3.8960485, 2.5199616, 7.380287, 0
844, 2984904818, -0.74967813, 0.13403855, -0.24018872, -0.60199225, 4.5604053, 3.356673, 6.5851955, 0
845, 2984921485, -0.7487644, 0.117086045, -0.2208405, -0.6139552, 4.5689163, 3.8774688, 4.083246, 0
847, 2984954819, -0.7450532, 0.08555174, -0.18699881, -0.6345681, 4.5597878, 4.9388337, 1.7914772, 0
849, 2984988153, -0.74063635, 0.05757708, -0.16315289, -0.6493016, 4.5699043, 6.8166404, 2.1548843, 0
851, 2985021487, -0.7424482, 0.029536251, -0.13805865, -0.65490973, 3.8580496, 5.0741544, -0.36882877, 0
852, 2985038154, -0.7455146, 0.017222868, -0.12710974, -0.6540819, 4.174796, 4.405895, -1.2299061, 0
855, 2985088155, -0.75127447, -0.015470356, -0.10736294, -0.65106785, 4.4960003, 3.017356, -1.8467927, 0
856, 2985104822, -0.7512766, -0.02323359, -0.10045111, -0.6519369, 4.579412, 2.8806326, -1.4031239, 0
858, 2985138156, -0.74802905, -0.034652423, -0.086817354, -0.6571021, 2.8816965, 2.4744968, -3.4557657, 0
859, 2985154823, -0.744802, -0.038420744, -0.08210869, -0.66115105, 2.2205112, 2.8851862, -3.8163323, 0
860, 2985171490, -0.7414193, -0.04071542, -0.07889057, -0.665195, 2.2107656, 3.254957, -3.1876688, 0
862, 2985204824, -0.7362318, -0.0468468, -0.07309368, -0.6711886, 2.2879086, 3.7077682, -2.2242737, 0
863, 2985221491, -0.73473626, -0.049412742, -0.07002127, -0.6729684, 1.6889694, 3.523291, -2.9059033, 0
864, 2985238158, -0.7336042, -0.05158569, -0.06758085, -0.67428863, 1.4346166, 3.3630552, -3.0162148, 0
866, 2985271492, -0.7321296, -0.05439962, -0.065631494, -0.675861, 1.7001615, 3.7153854, -3.8007479, 0
867, 2985288159, -0.7314971, -0.05557295, -0.06597942, -0.6764163, 2.7109208, 4.4469805, -2.5511146, 0
868, 2985304826, -0.7314586, -0.05653888, -0.06500354, -0.6764723, 2.7658975, 4.095868, -2.498252, 0
870, 2985338160, -0.7314122, -0.056911867, -0.064369716, -0.67655176, 2.3289714, 3.0237973, -3.9752297, 0
871, 2985354827, -0.73090553, -0.054751456, -0.06546132, -0.67717266, 2.5604844, 3.07638, -4.0604863, 0
872, 2985371494, -0.72992516, -0.05172246, -0.06828765, -0.6781883, 2.6559947, 3.6979096, -3.9636836, 0
874, 2985404828, -0.72603613, -0.047825016, -0.07835975, -0.6815518, 3.9000292, 3.6289299, -4.410145, 0
875, 2985421495, -0.72410357, -0.042899102, -0.08433233, -0.6832205, 2.985754, 3.793129, -5.0804696, 0
878, 2985471496, -0.7162236, -0.022415288, -0.11919156, -0.6873015, 3.0633085, 4.728723, -6.869336, 0
879, 2985488163, -0.711445, -0.013028577, -0.13918564, -0.68874717, 4.479141, 4.74001, -7.272355, 0
880, 2985504830, -0.7058729, 0.0022865944, -0.16121532, -0.6897945, 6.714803, 4.7704487, -6.694646, 0
882, 2985538164, -0.69186044, 0.046395615, -0.20775357, -0.68998814, 7.6340456, 8.364871, -2.843144, 0
883, 2985554831, -0.6838366, 0.07063147, -0.23086552, -0.6885844, 6.9915786, 7.65528, -1.6913347, 0
885, 2985588165, -0.6668591, 0.114954636, -0.2717446, -0.6843302, 6.3475914, 9.027726, 5.5150394, 0
886, 2985604832, -0.66036737, 0.12800765, -0.28423998, -0.6832315, 7.0913754, 8.017554, 5.391492, 0
887, 2985621499, -0.6565034, 0.13935913, -0.2933352, -0.6808858, 6.521079, 9.947691, 0.9226866, 0
889, 2985654833, -0.65372044, 0.16018653, -0.32998732, -0.66194177, 13.479675, 14.135773, -1.7951508, 0
890, 2985671500, -0.6611142, 0.19039513, -0.3213525, -0.6507527, 39.14674, 30.726837, 69.4393, 0
893, 2985721501, -0.68731177, 0.18950465, -0.27504754, -0.6450644, -5.9736357, 0.26365945, 1.0900583, 0
894, 2985738168, -0.6813005, 0.20675012, -0.2931171, -0.63814974, -4.5269337, -2.2121975, 0.32165527, 0
895, 2985754835, -0.67003477, 0.23377207, -0.3230317, -0.62619734, -4.01322, -4.901605, -0.91724014, 0
897, 2985788169, -0.61840916, 0.32034153, -0.42423785, -0.5788285, -2.2425697, -6.092675, -0.7652769, 0
898, 2985804836, -0.5741175, 0.37546772, -0.49071127, -0.5372932, -4.203523, -4.933886, 5.292782, 0
899, 2985821503, -0.52817917, 0.41910523, -0.55586016, -0.48627725, -8.029292, -4.428747, 14.549549, 0
901, 2985854837, -0.47122607, 0.45137054, -0.67572665, -0.3430346, 4.389832, -2.8633506, 37.49096, 0
902, 2985871504, -0.44127095, 0.4773144, -0.70820475, -0.27561846, 25.973246, -24.38276, 33.06145, 0
903, 2985888171, -0.39300844, 0.49959517, -0.72904754, -0.25398323, -15.592723, -39.948406, 19.7855, 0
905, 2985921505, -0.33248702, 0.53066516, -0.7520247, -0.20585108, -12.658561, -13.596813, 0.55019665, 0
907, 2985954839, -0.2825688, 0.5555817, -0.7662978, -0.1560133, -16.387087, -16.592978, -12.957564, 0
909, 2985988173, -0.2570132, 0.57108045, -0.77030027, -0.12048856, -15.632823, -12.281342, -18.652391, 0
910, 2986004840, -0.25967464, 0.57586384, -0.7677145, -0.10785689, -13.295986, -10.327207, -17.900349, 0
912, 2986038174, -0.2840977, 0.5794381, -0.7584741, -0.09124492, -6.619185, -7.6257043, -15.195029, 0
913, 2986054841, -0.299338, 0.5785241, -0.7539483, -0.08565728, -6.2497706, -6.04323, -13.7035055, 0
914, 2986071508, -0.31543124, 0.5755439, -0.7501377, -0.081329525, -5.9933453, -5.5787287, -12.996361, 0
916, 2986104842, -0.34659776, 0.56560016, -0.74348533, -0.08523236, -7.5341263, -6.6639833, -12.141789, 0
917, 2986121509, -0.36196017, 0.55982625, -0.7390322, -0.097362414, -7.0955963, -4.9980283, -10.825223, 0
918, 2986138176, -0.3763471, 0.5559913, -0.7323097, -0.11413948, -6.5257263, -3.2236772, -9.377647, 0
920, 2986171510, -0.40356433, 0.55370784, -0.71226126, -0.15263107, -6.099446, -2.5387127, -6.788661, 0
922, 2986204844, -0.4355221, 0.55000776, -0.6838967, -0.20041478, -6.775299, -6.217091, -4.2583976, 0
924, 2986238178, -0.47323766, 0.53681314, -0.6464615, -0.2646393, -2.514516, -5.290115, -1.6272945, 0
925, 2986254845, -0.48770967, 0.5313209, -0.6252635, -0.29824746, -1.4539474, -3.192118, -0.50694466, 0
926, 2986271512, -0.50189364, 0.52465117, -0.60395426, -0.32886463, -3.8735287, -1.550284, 1.9058037, 0
928, 2986304846, -0.5412877, 0.5006538, -0.56036764, -0.37737298, -5.1603336, -2.2422807, 2.564066, 0
929, 2986321513, -0.5645704, 0.4872275, -0.5355153, -0.39643618, -3.8089268, -2.9183064, 2.1211586, 0
930, 2986338180, -0.58771086, 0.47165212, -0.51040035, -0.41436756, -2.5436652, -4.531021, 2.4348526, 0
932, 2986371514, -0.62788516, 0.432814, -0.46319738, -0.4516073, -1.7385035, -5.4446363, 2.8116188, 0
933, 2986388181, -0.6444886, 0.40968558, -0.44199544, -0.47063893, -2.3090184, -5.346945, 4.537966, 0
935, 2986421515, -0.6737772, 0.35805017, -0.3993158, -0.5083697, -2.4532783, -4.563505, 8.257471, 0
936, 2986438182, -0.68649673, 0.3301685, -0.37705857, -0.5268836, -1.7557244, -3.7824945, 8.107172, 0
937, 2986454849, -0.69693285, 0.30296478, -0.35479808, -0.5446869, -1.2190489, -2.8900373, 8.192528, 0
939, 2986488183, -0.71105075, 0.25176212, -0.31245327, -0.5774636, 0.5759295, -2.0073838, 9.710909, 0
940, 2986504850, -0.7155609, 0.2265245, -0.29208302, -0.5928031, 1.86619, -0.9700139, 12.127474, 0
941, 2986521517, -0.7189861, 0.2002499, -0.27101046, -0.60793173, 3.1530495, 0.35277945, 12.829863, 0
943, 2986554851, -0.72213185, 0.15155844, -0.22629298, -0.63593686, 5.167214, 3.0848386, 10.309311, 0
944, 2986571518, -0.7225391, 0.12918305, -0.20410162, -0.6478118, 5.640993, 4.4422116, 8.229273, 0
945, 2986588185, -0.7227089, 0.10742498, -0.18412954, -0.6575079, 5.7128844, 5.7822623, 6.4207706, 0
947, 2986621519, -0.72450614, 0.062808044, -0.1508546, -0.6696698, 7.2082586, 9.0078535, 5.3571396, 0
949, 2986654853, -0.72939277, 0.01626719, -0.12329096, -0.6727478, 6.26928, 8.223193, 0.61055565, 0
951, 2986688187, -0.73558104, -0.024729526, -0.103340045, -0.6691029, 4.953728, 6.8043094, -1.6440687, 0
952, 2986704854, -0.73726434, -0.042990215, -0.09576649, -0.66745055, 5.683359, 6.62294, -1.9572945, 0
953, 2986721521, -0.7373717, -0.059162445, -0.08747904, -0.66723216, 5.9981394, 6.311336, -2.759584, 0
955, 2986754855, -0.73502487, -0.0794766, -0.06955428, -0.6698156, 4.2895994, 5.1154866, -4.3984985, 0
956, 2986771522, -0.73259395, -0.0867582, -0.061917514, -0.67231965, 3.5461373, 4.594047, -3.4484253, 0
957, 2986788189, -0.7296578, -0.09307405, -0.054441407, -0.67530847, 2.7143679, 4.2029486, -3.6207457, 0
959, 2986821523, -0.723415, -0.10443944, -0.03929861, -0.68138635, 2.1943982, 4.954782, -4.7582726, 0
960, 2986838190, -0.7212236, -0.109033905, -0.031835455, -0.6833764, 2.3565693, 4.801597, -5.898354, 0
961, 2986854857, -0.71987057, -0.11236789, -0.025503602, -0.6845275, 2.562438, 4.4639335, -6.916024, 0
964, 2986904858, -0.71633387, -0.11665338, -0.017632572, -0.6877611, 3.6374562, 4.108624, -7.2443933, 0
966, 2986938192, -0.7150011, -0.11768197, -0.016674435, -0.6889956, 4.3697877, 3.8666945, -8.155163, 0
967, 2986954859, -0.715228, -0.11612505, -0.017693128, -0.68899906, 4.095908, 3.8427067, -8.889491, 0
968, 2986971526, -0.715346, -0.11319468, -0.020736162, -0.68927914, 4.803172, 3.674027, -8.332206, 0
970, 2987004860, -0.7157692, -0.10355277, -0.0312429, -0.6899593, 5.5165515, 5.024147, -6.168781, 0
