sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:56:17.858 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
103, 2972571238, 0.7848558, 0.1614314, 0.30783826, -0.5130047, 0.32892615, -0.1314967, -0.16763115, 0
105, 2972604572, 0.78452086, 0.16268612, 0.3089366, -0.51246023, 0.3814765, -0.026284453, 0.2549858, 0
106, 2972621239, 0.7843359, 0.16294764, 0.30952078, -0.5123077, 0.4357535, -0.004141583, 0.29707718, 0
107, 2972637906, 0.7841778, 0.16295688, 0.31014165, -0.51217103, 0.4388639, 0.05227834, 0.13052654, 0
109, 2972671240, 0.78381795, 0.1625357, 0.31144664, -0.51206356, 0.118380286, -0.11483727, -0.28704262, 0
110, 2972687907, 0.7836227, 0.16219926, 0.31206986, -0.5120898, 0.20382214, -0.08558088, -0.28863525, 0
111, 2972704574, 0.78344506, 0.16181739, 0.31263107, -0.5121405, 0.31680593, 0.07937906, -0.1469698, 0
114, 2972754575, 0.7829355, 0.16056976, 0.3143014, -0.51228976, 0.06280647, 0.12973273, 0.09971714, 0
115, 2972771242, 0.782736, 0.16007213, 0.31493938, -0.5123587, 0.09736269, 0.06806059, -0.09759045, 0
117, 2972804576, 0.782373, 0.15934739, 0.31622237, -0.51234865, -0.081394926, 0.08113811, -0.2904272, 0
118, 2972821243, 0.7821721, 0.15897942, 0.31686783, -0.5123713, -0.01460836, 0.16204041, -0.101322174, 0
119, 2972837910, 0.7820009, 0.15847579, 0.31745565, -0.5124246, 0.032784432, 0.27884895, -0.060949326, 0
121, 2972871244, 0.7816487, 0.15728527, 0.31852144, -0.512667, -0.021070119, 0.14250761, -0.02309513, 0
122, 2972887911, 0.78145885, 0.15667115, 0.31906423, -0.51280713, -0.036866225, 0.10995105, -0.021051407, 0
124, 2972921245, 0.78099585, 0.15561494, 0.32023484, -0.51310426, -0.029652793, 0.11128118, -0.16971302, 0
125, 2972937912, 0.78077364, 0.15520902, 0.32081437, -0.5132034, -0.03190558, -0.015798567, -0.25002766, 0
126, 2972954579, 0.78057057, 0.15490681, 0.32134625, -0.51327085, -0.09316042, -0.03851866, -0.15842342, 0
129, 2973004580, 0.7801023, 0.15471065, 0.32277888, -0.51314294, 0.018240444, -0.12462177, -0.020367622, 0
130, 2973021247, 0.77999467, 0.15473828, 0.32319695, -0.51303506, 0.08523734, -0.12893769, 9.7084045E-4, 0
132, 2973054581, 0.77986115, 0.15481293, 0.32380906, -0.51282954, 0.054128356, -0.1251021, -0.08190918, 0
133, 2973071248, 0.77980125, 0.15481862, 0.323979, -0.51281166, 0.04897996, -0.13856506, -0.07084465, 0
134, 2973087915, 0.7797615, 0.15479898, 0.32407853, -0.51281506, 0.15528116, -0.10052082, 0.046344757, 0
136, 2973121249, 0.77969384, 0.15481465, 0.32417938, -0.5128495, 0.12857918, -0.029034333, -0.0071382523, 0
137, 2973137916, 0.7796811, 0.1547996, 0.32419306, -0.5128647, 0.02682245, -0.076000884, -0.15723705, 0
138, 2973154583, 0.7796557, 0.15481468, 0.3241847, -0.512904, 0.015530798, -0.049950004, -0.21405602, 0
140, 2973187917, 0.779627, 0.1548335, 0.32412896, -0.5129771, 0.17568476, 0.037397407, -0.1131773, 0
141, 2973204584, 0.7795933, 0.15489358, 0.32408905, -0.5130354, 0.11735012, 0.038457863, -0.0943079, 0
144, 2973254585, 0.7795436, 0.15543818, 0.32416764, -0.5128968, -0.027342563, -0.030315174, -0.17537308, 0
145, 2973271252, 0.77956927, 0.15571654, 0.3241807, -0.5127648, 0.095856436, -0.017978935, -0.16182137, 0
146, 2973287919, 0.77958596, 0.15593158, 0.32414168, -0.51269865, 0.18082802, 0.0050441287, -0.17679691, 0
148, 2973321253, 0.7796991, 0.15608041, 0.3239071, -0.51262975, 0.12999424, 2.7715607E-4, -0.0641489, 0
149, 2973337920, 0.77974516, 0.1562168, 0.3238141, -0.51257694, 0.01151047, 0.10315324, 0.024723053, 0
151, 2973371254, 0.7798523, 0.15664577, 0.3237661, -0.5123135, -0.049495827, 0.20493254, 0.11887169, 0
152, 2973387921, 0.7799087, 0.15688418, 0.3237907, -0.5121387, 0.025566082, 0.15932953, -0.076859474, 0
153, 2973404588, 0.7799508, 0.15701966, 0.32381052, -0.5120207, 0.12757851, 0.1853156, -0.17927456, 0
155, 2973437922, 0.7799757, 0.15684384, 0.3236829, -0.5121173, 0.0633771, 0.32397354, -0.2541275, 0
156, 2973454589, 0.77997, 0.15667842, 0.32360414, -0.5122264, -0.13608944, 0.32184568, -0.1140089, 0
159, 2973504590, 0.77989286, 0.15690115, 0.3237505, -0.5121833, -0.06565827, 0.15730317, -0.14019394, 0
160, 2973521257, 0.7798398, 0.15714464, 0.32388633, -0.51210356, 0.02997957, 0.14692837, -0.16089249, 0
161, 2973537924, 0.7798116, 0.15734403, 0.32400265, -0.5120114, 0.08285715, 0.14078645, -0.14127159, 0
163, 2973571258, 0.7797623, 0.15750001, 0.32413703, -0.5119535, 0.16625363, 0.12788662, -0.0218544, 0
164, 2973587925, 0.7797571, 0.15744817, 0.32420793, -0.51193273, 0.18788566, 0.117887326, -0.016541481, 0
165, 2973604592, 0.77973855, 0.15738302, 0.32427996, -0.5119355, 0.17037477, 0.16755638, -0.005765915, 0
167, 2973637926, 0.7796875, 0.15714704, 0.324474, -0.51196235, 0.0825943, 0.14770262, -0.089790344, 0
168, 2973654593, 0.7796568, 0.15699644, 0.32459745, -0.51197714, -0.016080864, 0.045599103, -0.1560955, 0
169, 2973671260, 0.779632, 0.15679303, 0.32472205, -0.5119983, -0.020854428, 0.08095963, -0.13149548, 0
171, 2973704594, 0.7795836, 0.15651868, 0.3249398, -0.5120179, 0.029666428, 0.17100406, 0.010279655, 0
172, 2973721261, 0.7795864, 0.15643267, 0.32502556, -0.5119854, -0.030496554, 0.17246617, -0.048086166, 0
173, 2973737928, 0.7795588, 0.15635785, 0.3251212, -0.5119896, 0.046656094, 0.110554315, -0.09658241, 0
175, 2973771262, 0.77951276, 0.15617737, 0.32531518, -0.5119914, 0.08264794, 0.01612009, -0.15810204, 0
176, 2973787929, 0.77947104, 0.15610169, 0.3254605, -0.5119859, -0.027378326, 0.03494033, -0.15541267, 0
178, 2973821263, 0.77935016, 0.15610264, 0.32582906, -0.5119352, 0.109960325, 0.07592322, 0.018980026, 0
179, 2973837930, 0.7793186, 0.15616032, 0.3260228, -0.51184237, 0.09590002, 0.036222175, 0.009839058, 0
180, 2973854597, 0.7792846, 0.15623605, 0.3262088, -0.5117524, 0.047096863, -0.049692966, -0.08736229, 0
182, 2973887931, 0.7792493, 0.15637356, 0.32644075, -0.5116161, 0.07899059, -0.021447409, -0.09386158, 0
183, 2973904598, 0.7792776, 0.15641503, 0.32643008, -0.51156723, 0.0887979, -0.037287213, -0.009331703, 0
186, 2973954599, 0.77933586, 0.15654878, 0.32634702, -0.5114906, 0.06902527, 0.09431576, -0.076761246, 0
187, 2973971266, 0.7793584, 0.15659858, 0.32633218, -0.51145047, 0.012955481, 0.07186254, -0.16226482, 0
188, 2973987933, 0.7793787, 0.15667325, 0.3263239, -0.5114019, -0.076378174, 0.030093784, -0.17457485, 0
190, 2974021267, 0.779381, 0.15678734, 0.3262684, -0.51139873, 0.006058095, 0.051434577, -0.09948254, 0
191, 2974037934, 0.7793793, 0.15687552, 0.32618496, -0.51142746, 0.07672842, 0.059607778, -0.06230545, 0
192, 2974054601, 0.77938783, 0.15699765, 0.32606426, -0.51145405, 0.066162966, 0.017476479, 0.028800964, 0
194, 2974087935, 0.77938426, 0.15733549, 0.32579628, -0.51152664, -0.01775207, -0.020754185, -0.08862209, 0
195, 2974104602, 0.779413, 0.15754579, 0.32561046, -0.5115362, -0.007862962, -0.072527274, -0.12807369, 0
196, 2974121269, 0.7794748, 0.15774985, 0.32536888, -0.511533, -0.018752066, -0.020196296, -0.15108204, 0
198, 2974154603, 0.77962106, 0.15815586, 0.324754, -0.51157546, 0.044387884, 0.14842087, -0.08082771, 0
200, 2974187937, 0.77979404, 0.15857421, 0.32406792, -0.51161724, 0.061321225, 0.26389235, -0.087750435, 0
202, 2974221271, 0.7799749, 0.15896836, 0.3233729, -0.51165926, -0.008670067, 0.26275846, -0.15954685, 0
203, 2974237938, 0.7800523, 0.15911573, 0.3230765, -0.5116826, 0.03738098, 0.35055035, -0.09689617, 0
205, 2974271272, 0.7802061, 0.15950462, 0.3225846, -0.5116374, -0.053456478, 0.28343174, -0.036501884, 0
206, 2974287939, 0.7802431, 0.15974972, 0.32247, -0.5115769, -0.05167217, 0.26890597, -0.07915878, 0
207, 2974304606, 0.78026706, 0.16006044, 0.32239166, -0.5114924, 0.023895994, 0.28029105, -0.10564613, 0
209, 2974337940, 0.7803583, 0.16044918, 0.32225704, -0.511316, 0.15036924, 0.24055034, -0.034662247, 0
210, 2974354607, 0.7803585, 0.16050172, 0.3222127, -0.5113274, 0.0971774, 0.22302413, -0.063949585, 0
211, 2974371274, 0.7803449, 0.16047093, 0.322235, -0.51134366, 0.15931512, 0.22935681, -0.05893421, 0
213, 2974404608, 0.78030664, 0.16028811, 0.32239717, -0.51135725, 0.21270365, -0.019142656, -0.6135807, 0
215, 2974437942, 0.78012234, 0.1600505, 0.3230225, -0.511318, 0.26419657, 0.288978, 0.025436401, 0
217, 2974471276, 0.7798895, 0.15964219, 0.3238381, -0.5112853, 0.21714686, -0.05306779, -0.14876461, 0
218, 2974487943, 0.7797048, 0.15926711, 0.32439703, -0.5113296, -0.2894305, -0.29881373, -0.056020737, 0
219, 2974504610, 0.7794209, 0.15877092, 0.32516897, -0.51142627, 0.028464375, -0.13100295, -0.1268158, 0
221, 2974537944, 0.77893215, 0.15791915, 0.32691598, -0.51132107, 0.6534428, -0.17710887, -0.4848318, 0
222, 2974554611, 0.7787485, 0.15737057, 0.3276808, -0.5112801, 0.22979702, -0.3627936, -0.34692383, 0
223, 2974571278, 0.77862954, 0.1567246, 0.3281697, -0.51134616, 0.1625308, -0.58064777, 0.02131939, 0
225, 2974604612, 0.7784231, 0.15534444, 0.3289795, -0.5115615, 0.059335537, -0.8577894, 0.2061081, 0
226, 2974621279, 0.7782894, 0.15474062, 0.32946265, -0.5116367, 0.940912, -0.48706266, 0.011723518, 0
227, 2974637946, 0.77823263, 0.15411605, 0.32983378, -0.5116725, 0.7558363, 0.0481695, -0.16273212, 0
230, 2974687947, 0.77781975, 0.15206532, 0.33082172, -0.51227564, -0.18216932, 0.42799154, -0.072981834, 0
232, 2974721281, 0.7777176, 0.15122855, 0.3312984, -0.5123705, -0.53794515, 0.26409563, 0.09233093, 0
233, 2974737948, 0.77748275, 0.1508975, 0.33161062, -0.51262236, -0.37363654, 0.17344964, 0.03139782, 0
234, 2974754615, 0.7773397, 0.15073651, 0.33183742, -0.5127402, 0.19414045, 0.21418364, -0.09458542, 0
236, 2974787949, 0.77744514, 0.15077747, 0.33184296, -0.5125645, -0.22029527, -0.09865493, -0.3182497, 0
237, 2974804616, 0.77744544, 0.15080367, 0.33177087, -0.5126029, -0.03927011, -0.16478057, -0.2561655, 0
238, 2974821283, 0.77747816, 0.15084794, 0.3316904, -0.5125922, 0.21083106, 0.16266234, -0.089328766, 0
240, 2974854617, 0.777737, 0.15099147, 0.33147764, -0.512295, -0.16374761, 0.2231036, 0.051548004, 0
241, 2974871284, 0.7777003, 0.15101862, 0.3315208, -0.51231486, -0.110486254, 0.20328648, 0.012553215, 0
242, 2974887951, 0.77761734, 0.15105245, 0.33161256, -0.5123713, 0.0728507, 0.29857364, -0.07875252, 0
244, 2974921285, 0.77759504, 0.15113193, 0.3317681, -0.512281, -0.19838451, 0.039598115, -0.21517277, 0
245, 2974937952, 0.77755404, 0.15116613, 0.33183473, -0.51229, -0.12949246, -0.03918115, -0.16405773, 0
246, 2974954619, 0.7775189, 0.15118086, 0.33191785, -0.5122851, 0.1971438, 0.04662726, -0.11256981, 0
248, 2974987953, 0.777584, 0.15126616, 0.33217767, -0.51199263, 0.08813809, -1.2315564E-4, -0.03383541, 0
249, 2975004620, 0.7775779, 0.1512298, 0.33230746, -0.51192844, 0.068444364, -0.13066836, -0.037852287, 0
250, 2975021287, 0.7775363, 0.15119939, 0.33237842, -0.5119544, 0.12851615, -0.20294519, -0.08389282, 0
252, 2975054621, 0.77766156, 0.15119514, 0.33212578, -0.51192963, 0.16609113, -0.13352664, -0.020342827, 0
253, 2975071288, 0.7777597, 0.1512254, 0.3318773, -0.5119328, 0.20275128, -0.11419411, -0.039396286, 0
254, 2975087955, 0.77783144, 0.15123542, 0.33168104, -0.5119478, 0.26233938, 0.13158911, -0.0121154785, 0
257, 2975137956, 0.7780742, 0.15104759, 0.33059496, -0.5123367, -0.5680984, 0.1449904, -0.03142643, 0
259, 2975171290, 0.7781571, 0.15052202, 0.32958737, -0.5130143, 0.50242406, 0.48149574, 0.053112984, 0
260, 2975187957, 0.77833045, 0.15014502, 0.32889512, -0.5133062, 0.33017737, 0.32743227, 0.066129684, 0
261, 2975204624, 0.77850705, 0.14965893, 0.32820982, -0.5136187, 0.03157076, 0.19047427, 0.08526325, 0
263, 2975237958, 0.77889216, 0.14819275, 0.32659593, -0.5144878, 0.11815096, 0.13007727, -0.002817154, 0
264, 2975254625, 0.779158, 0.14730348, 0.32560936, -0.5149658, 0.14493117, 0.249341, 0.2014389, 0
265, 2975271292, 0.77944887, 0.14597411, 0.32454732, -0.5155742, 0.23675588, 0.5589271, 0.41403294, 0
267, 2975304626, 0.7803958, 0.14209467, 0.32224575, -0.51666826, -0.04047909, 0.53945154, 0.107180595, 0
268, 2975321293, 0.7809936, 0.14005104, 0.32130283, -0.51691014, -0.19533847, 0.21247767, -0.22140217, 0
269, 2975337960, 0.78162485, 0.13816655, 0.32043377, -0.5170029, -0.0268524, 0.106919214, -0.34419155, 0
272, 2975387961, 0.7848137, 0.13271992, 0.31769106, -0.5152887, 0.19411117, 0.013840481, 0.17345524, 0
273, 2975404628, 0.7862422, 0.13072172, 0.3167321, -0.51421064, 0.50898147, 0.21384323, -0.024959564, 0
275, 2975437962, 0.7906851, 0.12612365, 0.31481326, -0.5097052, 1.6653061, 0.7857283, -0.29868984, 0
276, 2975454629, 0.7943721, 0.123194866, 0.3139971, -0.50517213, 1.3847551, 0.627148, -0.016627312, 0
277, 2975471296, 0.7984925, 0.11982474, 0.31309968, -0.5000172, 0.12467083, 0.17214632, -0.07196903, 0
279, 2975504630, 0.80563855, 0.11383309, 0.31160355, -0.49080408, -0.24424535, -0.38581908, -0.3482685, 0
280, 2975521297, 0.80838126, 0.11142204, 0.31121564, -0.48707938, -0.91495675, -0.5815066, -0.42064, 0
281, 2975537964, 0.8105802, 0.10899134, 0.3112823, -0.48392245, -0.02222434, -0.21905097, -0.5133877, 0
283, 2975571298, 0.8145494, 0.10366945, 0.3130959, -0.4772104, 0.30730617, -0.028856194, -0.808403, 0
284, 2975587965, 0.8154188, 0.10174082, 0.31508473, -0.47482586, -1.8985772, -1.2318617, -1.0803471, 0
287, 2975637966, 0.8122489, 0.10011392, 0.32319334, -0.47515446, -0.3262766, 0.16678229, -0.057325363, 0
288, 2975654633, 0.81169194, 0.10053756, 0.32462588, -0.4750403, -0.019123545, 0.079800665, -0.15778351, 0
290, 2975687967, 0.8108281, 0.10256442, 0.3265706, -0.47474924, 0.04864089, -0.2536981, -0.22968292, 0
291, 2975704634, 0.8104719, 0.10371369, 0.32746002, -0.47449484, 0.17938569, -0.10173907, -0.08060169, 0
292, 2975721301, 0.8100248, 0.10453548, 0.32857868, -0.47430485, 0.026289817, -0.07515662, 0.22734833, 0
294, 2975754635, 0.80922335, 0.10531704, 0.32971185, -0.4747134, 0.39136648, 0.35010886, 0.36468887, 0
295, 2975771302, 0.80897516, 0.10540006, 0.3299793, -0.47493222, 0.56609887, 0.44841817, 0.09971523, 0
296, 2975787969, 0.80864584, 0.105244845, 0.33053523, -0.47514084, 0.27477184, 0.124782644, -0.31564522, 0
298, 2975821303, 0.80622876, 0.10585675, 0.33608592, -0.47521865, 0.46999186, -0.2920219, -0.6133232, 0
299, 2975837970, 0.8043896, 0.106864884, 0.34066483, -0.47484928, 1.2102548, 0.40082058, 0.20470333, 0
302, 2975887971, 0.79020596, 0.12191985, 0.35456547, -0.4847578, 0.4348384, 0.279908, 0.561409, 0
