sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:56:17.859 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
12, 2971037874, 0.75397575, 0.33484444, -0.3767972, 0.42123032, 0.14504762, 0.23210144, 0.028160095, 0
13, 2971054541, 0.75417805, 0.3347469, -0.37683636, 0.42091033, 0.1663209, 0.13943699, 0.0033826828, 0
14, 2971071208, 0.75429183, 0.33477017, -0.3768288, 0.42069477, 0.20447503, 0.05070154, -0.05922985, 0
15, 2971087875, 0.75438356, 0.33486283, -0.3767402, 0.42053592, 0.15768325, 0.02895588, -0.11927986, 0
16, 2971104542, 0.75441873, 0.33498698, -0.37659097, 0.42050764, 0.13827652, 0.063036464, -0.12759972, 0
17, 2971121209, 0.7544575, 0.3350677, -0.3764773, 0.42047557, 0.11333157, 0.094704, -0.11747646, 0
18, 2971137876, 0.75446767, 0.33513513, -0.376427, 0.42044854, 0.15154223, 0.13838135, -0.087851524, 0
19, 2971154543, 0.7544218, 0.33523053, -0.37635034, 0.4205234, 0.15906098, 0.1398648, -0.029320717, 0
20, 2971171210, 0.754452, 0.33528057, -0.37631506, 0.42046082, 0.08179993, 0.1801387, 0.06622505, 0
21, 2971187877, 0.75448, 0.33534575, -0.37623134, 0.4204334, 0.012063441, 0.1647724, 0.07682705, 0
22, 2971204544, 0.7544929, 0.335398, -0.37618792, 0.4204077, 0.017575271, 0.18561924, 0.09350777, 0
23, 2971221211, 0.7545611, 0.3355394, -0.37611815, 0.4202348, 0.0705883, 0.11554591, -0.17221642, 0
24, 2971237878, 0.75470746, 0.33571622, -0.37595713, 0.41997468, 0.044594187, 0.22321166, 0.08606529, 0
25, 2971254545, 0.7548569, 0.33579195, -0.37585005, 0.4197413, 0.030489849, 0.16353504, -0.1448698, 0
26, 2971271212, 0.7550061, 0.33590436, -0.37569284, 0.41952372, 0.008832115, 0.17233743, -0.18021297, 0
27, 2971287879, 0.7551987, 0.33596265, -0.37557238, 0.41923797, 0.050269406, 0.1393344, -0.15486908, 0
28, 2971304546, 0.75537294, 0.3359782, -0.37544683, 0.4190243, 0.04407899, 0.1481779, -0.13823509, 0
29, 2971321213, 0.7554244, 0.33606124, -0.37525472, 0.41903713, 0.038769215, 0.13933015, -0.066560745, 0
30, 2971337880, 0.7555328, 0.33608896, -0.375081, 0.4189747, 0.065166876, 0.106106855, -0.06620216, 0
31, 2971354547, 0.7556715, 0.33606386, -0.37500986, 0.41880834, 0.07622038, 0.122652955, -0.035964012, 0
32, 2971371214, 0.755817, 0.33603263, -0.37492493, 0.41864684, 0.09512488, 0.1318514, 0.046988487, 0
33, 2971387881, 0.7559206, 0.3360266, -0.37491038, 0.41847762, 0.11002917, 0.1734389, 0.058138847, 0
34, 2971404548, 0.7559508, 0.33608437, -0.37488517, 0.41839916, 0.10364139, 0.16352208, 0.033329964, 0
35, 2971421215, 0.75598085, 0.33617577, -0.37484166, 0.41831058, 0.15321143, 0.12404969, -0.03686142, 0
36, 2971437882, 0.7560079, 0.33629563, -0.37472862, 0.41826653, 0.09701043, 0.12888874, -0.063798904, 0
37, 2971454549, 0.75603586, 0.3364494, -0.374592, 0.4182145, 0.041192096, 0.125412, -0.11907482, 0
38, 2971471216, 0.7560464, 0.3366078, -0.37444833, 0.41819715, 0.03431706, 0.13307314, -0.16254807, 0
39, 2971487883, 0.75604, 0.33673555, -0.3743562, 0.4181883, 0.07915309, 0.11394691, -0.123521805, 0
41, 2971521217, 0.7558304, 0.33700117, -0.37430766, 0.41839647, 0.17560944, 0.14054853, -0.012225151, 0
43, 2971554551, 0.75562805, 0.3372257, -0.3743466, 0.41854632, 0.09721919, 0.23084396, 0.03682232, 0
46, 2971604552, 0.7553658, 0.33785546, -0.37410957, 0.41872388, 0.0666348, 0.10826275, -0.14348984, 0
47, 2971621219, 0.7552843, 0.33808863, -0.3740611, 0.4187256, 0.095778495, 0.06711021, -0.12192154, 0
49, 2971654553, 0.75507414, 0.33855164, -0.37406182, 0.41873017, 0.13992627, 0.197931, 0.026675224, 0
50, 2971671220, 0.7549213, 0.33872056, -0.37417194, 0.41877064, 0.12966388, 0.24076815, 0.112820625, 0
51, 2971687887, 0.75474274, 0.33894563, -0.374242, 0.4188476, 0.0516943, 0.25419927, 0.024306297, 0
53, 2971721221, 0.75436336, 0.33959493, -0.37438264, 0.4188795, -0.059360348, 0.18864001, -0.02675438, 0
54, 2971737888, 0.7540629, 0.33986577, -0.37444836, 0.4191422, 0.015084666, 0.11320641, -0.30640125, 0
55, 2971754555, 0.75375104, 0.34006348, -0.37448126, 0.41951317, 0.033158816, 0.1441663, -0.17916775, 0
58, 2971804556, 0.75262403, 0.3406781, -0.37473008, 0.42081368, 0.06256127, 0.22315511, 0.13634205, 0
59, 2971821223, 0.75226706, 0.34096366, -0.3747572, 0.42119655, 0.030159721, 0.17574914, 0.022693634, 0
61, 2971854557, 0.7517287, 0.3414113, -0.37476146, 0.42179066, -0.0626176, 0.20975149, -0.07760143, 0
62, 2971871224, 0.75143915, 0.3416084, -0.37481654, 0.42209804, -0.049494263, 0.21549018, -0.10430527, 0
63, 2971887891, 0.7512269, 0.3417712, -0.37493485, 0.4222391, -0.011442953, 0.26540503, -0.068870544, 0
65, 2971921225, 0.7510741, 0.34177095, -0.37520897, 0.42226732, 0.0042474167, 0.1887663, -0.046297073, 0
66, 2971937892, 0.75096375, 0.3417713, -0.37530825, 0.42237496, 0.07043854, 0.10980275, -0.071398735, 0
68, 2971971226, 0.7508132, 0.3417498, -0.37539276, 0.42258516, 0.049034942, 0.14541887, -0.027492523, 0
69, 2971987893, 0.7508403, 0.34177342, -0.37546626, 0.42245245, -0.02779093, 0.13827026, -0.086740494, 0
70, 2972004560, 0.75102335, 0.34172958, -0.37553263, 0.42210352, -0.005352912, 0.090715416, -0.022595406, 0
72, 2972037894, 0.75121784, 0.34182692, -0.3754494, 0.42175242, 0.08226037, 0.038294476, 0.06178665, 0
73, 2972054561, 0.75133073, 0.34192055, -0.37524027, 0.42166156, 0.046046574, 0.0033768336, 0.06209469, 0
74, 2972071228, 0.75142634, 0.34208822, -0.37490273, 0.4216556, 0.07972528, -0.0057114265, 0.014269829, 0
76, 2972104562, 0.7514856, 0.3427148, -0.37392485, 0.4219091, 0.06693431, -0.0153653985, 0.030015945, 0
77, 2972121229, 0.7515188, 0.34305125, -0.37322915, 0.42219245, 0.052185804, -0.040579673, 0.013051987, 0
78, 2972137896, 0.7515217, 0.34329137, -0.37244597, 0.4226836, 0.03837449, -0.041119456, -0.034262657, 0
80, 2972171230, 0.7511252, 0.34388748, -0.3707388, 0.4244012, 0.08795534, 0.030547917, -0.034323692, 0
81, 2972187897, 0.75070024, 0.34443834, -0.36979356, 0.42552936, 0.13318042, 0.0816875, -0.103414536, 0
82, 2972204564, 0.7503601, 0.34500057, -0.36880305, 0.42653227, 0.1461435, 0.15974739, -0.16924477, 0
85, 2972254565, 0.7502813, 0.34598288, -0.36570472, 0.42853832, -0.09542818, 0.38536784, 0.004928589, 0
86, 2972271232, 0.7503756, 0.3460623, -0.36498398, 0.42892313, -0.047782823, 0.32498717, -0.071243286, 0
88, 2972304566, 0.7505688, 0.346117, -0.36365438, 0.42966998, 0.14714484, 0.3010791, -0.14839172, 0
89, 2972321233, 0.750716, 0.3460944, -0.36298537, 0.4299966, 0.16795702, 0.38747132, -0.068546295, 0
90, 2972337900, 0.75099427, 0.3459804, -0.36236027, 0.43012992, 0.106409155, 0.48420238, 0.0650816, 0
92, 2972371234, 0.7518097, 0.3457175, -0.3613871, 0.42973512, 0.055517934, 0.3915214, -0.074863434, 0
93, 2972387901, 0.752249, 0.34559855, -0.3610653, 0.42933232, 0.071521685, 0.28125104, -0.19505405, 0
96, 2972437902, 0.7528522, 0.34545523, -0.36060596, 0.42877597, 0.09708686, 0.4223777, -0.09964371, 0
100, 2972504570, 0.75354505, 0.3451274, -0.36150777, 0.4270602, 0.18306784, 0.20001705, -0.082826614, 0
101, 2972521237, 0.75360477, 0.34513566, -0.36155495, 0.42690802, 0.19894597, 0.17718141, -0.113007545, 0
104, 2972571238, 0.7532885, 0.3454416, -0.36213252, 0.4267292, 0.07622753, 0.06882657, -0.14356804, 0
105, 2972587905, 0.7530748, 0.34566292, -0.36249208, 0.4266218, 0.12052601, 0.07341752, -0.061691284, 0
107, 2972621239, 0.7523649, 0.3464188, -0.36277252, 0.4270227, 0.16176258, 0.037975296, 0.090034485, 0
108, 2972637906, 0.75184673, 0.34682247, -0.3625467, 0.42779857, 0.17430903, 0.100494556, 0.03196907, 0
109, 2972654573, 0.7512582, 0.34722435, -0.36216685, 0.4288271, 0.124724925, 0.17343533, -0.03293991, 0
112, 2972704574, 0.74987257, 0.34814706, -0.36169648, 0.43089637, -0.14051232, 0.24277173, -0.13326931, 0
113, 2972721241, 0.7496173, 0.34835953, -0.3618274, 0.4310587, -0.12392312, 0.18613735, -0.06108761, 0
115, 2972754575, 0.749171, 0.34876758, -0.36192915, 0.43141913, 0.18663734, 0.25139487, 0.13104725, 0
116, 2972771242, 0.7489949, 0.34902376, -0.3616801, 0.43172657, 0.16276124, 0.27752376, 0.12472248, 0
117, 2972787909, 0.7487219, 0.3493752, -0.3614391, 0.43211746, 0.102335185, 0.3048006, -0.09161377, 0
120, 2972837910, 0.74772996, 0.3501764, -0.3613292, 0.43327665, 0.2717401, 0.33405486, 0.045679092, 0
122, 2972871244, 0.74707705, 0.35081527, -0.36070472, 0.43440533, 0.41544017, 0.22848992, 0.17967129, 0
123, 2972887911, 0.7467104, 0.3513248, -0.3600192, 0.4351917, 0.2608414, 0.17622857, -0.010284424, 0
124, 2972904578, 0.74631906, 0.3519316, -0.35926858, 0.4359923, 0.12845871, 0.14729236, -0.19289494, 0
126, 2972937912, 0.7453666, 0.35317108, -0.35793057, 0.43771663, 0.08509943, 0.15199082, -0.24979973, 0
127, 2972954579, 0.7449216, 0.35357007, -0.35740215, 0.4385832, 0.042602018, 0.14527984, -0.13520908, 0
128, 2972971246, 0.7445339, 0.35383064, -0.3569853, 0.43936986, 0.07210193, 0.10246482, -0.04064846, 0
130, 2973004580, 0.7436789, 0.35438347, -0.35630992, 0.4409176, 0.15856725, 0.009740024, -0.085876465, 0
131, 2973021247, 0.74321795, 0.3545505, -0.35592178, 0.441873, 0.1379294, -0.038475297, -0.11917496, 0
132, 2973037914, 0.7428151, 0.35466576, -0.3554417, 0.44284332, 0.109030515, -1.122035E-4, -0.07194424, 0
135, 2973087915, 0.7423604, 0.35496482, -0.353786, 0.4446883, 0.025653923, 0.17760898, 0.09019184, 0
136, 2973104582, 0.74247634, 0.35500777, -0.3532316, 0.44490117, -0.044188958, 0.124379374, -5.6648254E-4, 0
138, 2973137916, 0.74277514, 0.35487783, -0.35219017, 0.44533157, -0.07920115, 0.18192323, -0.09339905, 0
139, 2973154583, 0.7430534, 0.35457665, -0.35188356, 0.44534957, -0.0448329, 0.24243109, 0.0068969727, 0
140, 2973171250, 0.74353284, 0.35407674, -0.35175982, 0.44504446, -0.13065964, 0.27456668, 0.118021965, 0
142, 2973204584, 0.74489594, 0.35292026, -0.35217452, 0.44335297, -0.1726166, 0.12026428, -0.18941021, 0
143, 2973221251, 0.745704, 0.3523032, -0.35252485, 0.44220537, -0.16732493, 0.0038857728, -0.38613892, 0
145, 2973254585, 0.7471215, 0.35093862, -0.3531653, 0.44038296, -0.030397315, 0.28631273, -0.13584042, 0
146, 2973271252, 0.7475234, 0.35040963, -0.3533815, 0.4399486, 0.1098583, 0.17261897, -0.06576347, 0
147, 2973287919, 0.7479453, 0.34971875, -0.35387164, 0.43938679, 0.18679157, 0.3380421, 0.16732407, 0
149, 2973321253, 0.7480275, 0.34890175, -0.354424, 0.4394511, 0.02636514, 8.359385E-5, -0.18897724, 0
150, 2973337920, 0.74806, 0.348553, -0.3549321, 0.4392624, -0.36917657, 0.2038351, -0.61453915, 0
151, 2973354587, 0.7480725, 0.34852222, -0.355007, 0.439205, -0.12130316, 0.2886757, -0.40465927, 0
153, 2973387921, 0.74705625, 0.34933507, -0.3550681, 0.44023848, 0.6123292, 0.1736043, 0.38341904, 0
154, 2973404588, 0.7465383, 0.34989992, -0.35498163, 0.44073784, 0.6880889, 0.12173879, 0.43679142, 0
155, 2973421255, 0.74634033, 0.35033983, -0.35469, 0.44095832, 0.3989704, 0.18754905, 0.31437206, 0
157, 2973454589, 0.74615896, 0.3511448, -0.35412496, 0.4410792, 0.106560916, -0.05298844, -0.24706173, 0
158, 2973471256, 0.7462932, 0.3512131, -0.3540836, 0.440831, -0.44368997, 0.19947794, -0.03832245, 0
159, 2973487923, 0.74653274, 0.351167, -0.35433137, 0.4402625, -0.24892035, 0.19868536, 0.0791235, 0
162, 2973537924, 0.7470473, 0.34995806, -0.35540092, 0.43948954, 0.29560786, -0.27082938, -0.34888744, 0
163, 2973554591, 0.74720114, 0.34922123, -0.35508928, 0.44006556, 0.49731767, -0.06254563, -0.0059375763, 0
165, 2973587925, 0.7467129, 0.34878832, -0.35391584, 0.442178, 0.27200186, 0.13241377, -0.04281044, 0
166, 2973604592, 0.74622023, 0.34867918, -0.35348076, 0.443442, 0.05051661, 0.18079695, -0.14656162, 0
167, 2973621259, 0.74566036, 0.34873283, -0.35317123, 0.44458693, 0.044011936, 0.41083893, -0.05609131, 0
169, 2973654593, 0.7445998, 0.34950957, -0.3524738, 0.44630456, -0.035032302, 0.4559358, 0.1832447, 0
170, 2973671260, 0.7440437, 0.35009304, -0.35247004, 0.4467773, -0.17126167, 0.31040227, -0.011180878, 0
171, 2973687927, 0.743747, 0.3505392, -0.35258877, 0.4468277, -0.23603326, 0.20835476, -0.15573692, 0
173, 2973721261, 0.74352545, 0.3512468, -0.3527879, 0.44648367, 0.033671558, 0.13506508, 0.05035305, 0
174, 2973737928, 0.74350417, 0.3513444, -0.35300636, 0.44626975, 0.051890768, 0.11159801, -0.07305813, 0
177, 2973787929, 0.7435418, 0.3511069, -0.35320345, 0.4462378, 0.065744996, -0.056665227, -0.28892994, 0
178, 2973804596, 0.7433952, 0.35114333, -0.35332167, 0.4463598, -0.0029248905, -0.09129319, -0.37370777, 0
180, 2973837930, 0.7428503, 0.35143176, -0.35360473, 0.44681546, 0.2719243, 0.09178023, 0.07523632, 0
181, 2973854597, 0.742447, 0.35170865, -0.35371247, 0.44718257, 0.31884414, 0.15175971, 0.13777447, 0
182, 2973871264, 0.7419334, 0.35211268, -0.35370377, 0.4477237, 0.22967029, 0.15245663, -0.01854515, 0
184, 2973904598, 0.74136394, 0.35231328, -0.3540638, 0.4482242, -0.3985274, 0.4513073, 0.20085907, 0
185, 2973921265, 0.7412604, 0.35221142, -0.35449064, 0.4481383, -0.28378546, 0.401902, 0.10449028, 0
186, 2973937932, 0.741007, 0.3523632, -0.35483378, 0.44816613, 0.034942452, 0.11440354, -0.051970482, 0
188, 2973971266, 0.7405083, 0.35269746, -0.3552396, 0.44840634, -0.026509084, 0.2708566, -0.044177055, 0
189, 2973987933, 0.74037814, 0.3526372, -0.35544595, 0.44850472, -0.2535768, 0.39423817, 0.028841972, 0
192, 2974037934, 0.74008924, 0.3521126, -0.35734877, 0.44788134, -0.23728582, -0.034769006, -0.1788845, 0
193, 2974054601, 0.7405254, 0.3516522, -0.35807636, 0.44694015, -0.33394065, -0.017268835, -0.13681793, 0
194, 2974071268, 0.7412984, 0.35103953, -0.35876486, 0.44558626, -0.45572907, 0.109538555, -0.056110382, 0
196, 2974104602, 0.7436076, 0.34903222, -0.36072218, 0.44171846, -0.5753706, 0.26761654, -0.03145027, 0
197, 2974121269, 0.7451592, 0.34743366, -0.36236703, 0.43900925, -0.54268163, 0.34100524, -0.032676697, 0
198, 2974137936, 0.7468999, 0.34559536, -0.36421058, 0.43596622, -0.3502428, 0.23646106, -0.11882305, 0
200, 2974171270, 0.75041705, 0.34194332, -0.36727047, 0.4302012, 0.1798146, -0.03752693, 0.06380463, 0
201, 2974187937, 0.7519955, 0.3401277, -0.36844146, 0.42787606, 0.28477943, -0.04307497, 0.059212685, 0
203, 2974221271, 0.75465286, 0.33679616, -0.37037408, 0.4241485, 0.20805524, -0.03162172, -0.1778183, 0
204, 2974237938, 0.7559006, 0.33524698, -0.37123263, 0.42239955, 0.16369218, -0.058129236, -0.35090637, 0
207, 2974287939, 0.7582555, 0.3319046, -0.37351733, 0.41878885, 0.43837038, -0.09338796, -0.049118996, 0
208, 2974304606, 0.75866497, 0.33096102, -0.374086, 0.41828644, 0.44440702, -0.005604364, 0.06538582, 0
209, 2974321273, 0.7590879, 0.3300274, -0.37454343, 0.41784668, 0.47279987, 0.12439167, 0.09535599, 0
211, 2974354607, 0.7598678, 0.3286949, -0.37483805, 0.41721493, 0.43187374, 0.17785306, 0.0196352, 0
212, 2974371274, 0.7601834, 0.32813713, -0.37455153, 0.41733623, 0.35534593, 0.15569894, -0.04978752, 0
213, 2974387941, 0.7545252, 0.3779172, -0.28569096, 0.454161, -16.95068, 3.1574996, 18.200802, 1024
215, 2974421275, 0.75656104, 0.37491667, -0.3091107, 0.43762392, -1.1897243, 2.7788732, 0.6416578, 0
216, 2974437942, 0.7572142, 0.37553915, -0.30669922, 0.43765718, 4.687869, -2.0873246, 3.6103573, 0
217, 2974454609, 0.7616682, 0.3719068, -0.30824453, 0.4319066, 0.7029201, -0.8447151, -0.9694071, 0
219, 2974487943, 0.76742923, 0.36875725, -0.30910718, 0.4237151, -1.439007, 2.3470652, 0.3734188, 0
220, 2974504610, 0.766231, 0.36651537, -0.31297576, 0.42498702, -0.63493055, 2.2170076, 1.50949, 0
221, 2974521277, 0.76365274, 0.36304516, -0.31783733, 0.42897964, 0.48716214, 0.9849443, 1.5345583, 0
223, 2974554611, 0.7597938, 0.3561407, -0.3263632, 0.43517298, 1.3898988, -0.4730351, -0.23500252, 0
224, 2974571278, 0.7589054, 0.3531972, -0.32875842, 0.4373141, 0.40431595, -0.5998158, -0.19376183, 0
225, 2974587945, 0.75831157, 0.35029098, -0.33172923, 0.4384367, -0.15446556, -0.41401595, -0.46864796, 0
227, 2974621279, 0.7564433, 0.34820205, -0.33594313, 0.4401161, -0.6306769, 0.18964784, -0.84534645, 0
228, 2974637946, 0.7559693, 0.3471506, -0.3348502, 0.4425872, -0.8327738, 0.3252884, -0.6954851, 0
230, 2974671280, 0.7559514, 0.3456789, -0.3327549, 0.4453414, -0.08236631, 0.13183576, -0.27301407, 0
231, 2974687947, 0.7555222, 0.3457852, -0.33306348, 0.4457565, 0.14259478, 0.37651092, 0.16029263, 0
234, 2974737948, 0.7546446, 0.34712595, -0.33260787, 0.4465404, -0.09441366, 0.20373675, -0.0068597794, 0
235, 2974754615, 0.7544422, 0.3476299, -0.33246857, 0.44659406, -0.16118436, 0.25368923, -0.124700546, 0
236, 2974771282, 0.7543629, 0.34797612, -0.3324295, 0.44648755, -0.1803032, 0.30657908, -0.2093811, 0
238, 2974804616, 0.7542749, 0.34828743, -0.3329156, 0.44603112, -0.16479565, 0.2932452, -0.14869308, 0
239, 2974821283, 0.75407094, 0.348539, -0.33332995, 0.44587, -0.1020368, 0.14582947, -0.20316792, 0
240, 2974837950, 0.75389755, 0.34874615, -0.333782, 0.445663, -0.076552965, 0.06491889, -0.2156725, 0
242, 2974871284, 0.75364363, 0.3490995, -0.33416697, 0.4455272, -0.0031776838, 0.0046763383, -0.08941078, 0
243, 2974887951, 0.7535204, 0.34934402, -0.33427817, 0.4454605, -0.013541756, 0.11405821, -0.0046844482, 0
244, 2974904618, 0.75339866, 0.3495981, -0.33449695, 0.44530264, -0.1775265, 0.15091461, -0.04872036, 0
246, 2974937952, 0.753256, 0.3499261, -0.33524907, 0.44472057, -0.25325516, 0.083430454, -0.13471317, 0
248, 2974971286, 0.75346434, 0.34977973, -0.3360666, 0.443865, -0.07591797, 0.020022513, -0.020596504, 0
250, 2975004620, 0.75366163, 0.34968245, -0.33691418, 0.4429632, -0.054639306, 0.067574225, -0.042755127, 0
251, 2975021287, 0.7536097, 0.34982434, -0.33739662, 0.44257212, -0.051369537, 0.023288261, -0.11004925, 0
252, 2975037954, 0.7535073, 0.35011235, -0.33789167, 0.44214094, 0.038113654, -0.04307251, -0.16914749, 0
254, 2975071288, 0.75356334, 0.350278, -0.3386529, 0.44133088, -0.077219926, -0.1498509, 0.038321495, 0
255, 2975087955, 0.75358325, 0.35028088, -0.3389869, 0.4410383, 0.12352175, -0.108709104, 0.09797096, 0
257, 2975121289, 0.75384265, 0.34985057, -0.33960712, 0.44045913, 0.22129303, 0.06724723, 0.31041718, 0
258, 2975137956, 0.75413376, 0.3496339, -0.33962584, 0.4401181, 0.12643972, 0.061207235, 0.20875072, 0
259, 2975154623, 0.7544087, 0.34968933, -0.33932036, 0.43983808, 0.18702446, -0.008057865, 0.0037155151, 0
261, 2975187957, 0.7551475, 0.3497089, -0.33845824, 0.43921876, 0.20394199, -0.20149735, -0.22701645, 0
263, 2975221291, 0.75545913, 0.34996837, -0.33750728, 0.43920797, 0.27294016, 0.0697081, 0.018609047, 0
265, 2975254625, 0.7553031, 0.35084498, -0.33636394, 0.4396541, 0.161584, 0.054108016, -0.077791214, 0
266, 2975271292, 0.7550338, 0.35156742, -0.335592, 0.44012934, 0.115388565, 0.070580475, -0.116622925, 0
267, 2975287959, 0.7544382, 0.3526309, -0.33468097, 0.44099244, 0.020329397, 0.0033444243, -0.12064648, 0
269, 2975321293, 0.7527132, 0.355208, -0.33310017, 0.44306415, 0.22578675, 0.016693959, -0.36104774, 0
270, 2975337960, 0.7517735, 0.3565114, -0.33227342, 0.44423178, -0.057205904, 0.1196552, -0.12535477, 0
271, 2975354627, 0.7509248, 0.35776013, -0.3313908, 0.4453212, 0.12985767, 0.24936625, 0.037374496, 0
273, 2975387961, 0.7498437, 0.35967395, -0.3296083, 0.44692153, 0.27679732, 0.50053024, 0.21976757, 0
274, 2975404628, 0.74931246, 0.3608231, -0.32821828, 0.44790804, 0.30204648, 0.42619807, 0.26064682, 0
275, 2975421295, 0.74911296, 0.3618282, -0.32674778, 0.4485054, 0.3712845, 0.3993526, 0.1537342, 0
278, 2975471296, 0.7485148, 0.36496598, -0.32157734, 0.45069343, -0.14172307, 0.29386076, -0.06975365, 0
280, 2975504630, 0.74818784, 0.36656627, -0.31851807, 0.45210797, 0.099828266, 0.2698235, -0.0043706894, 0
281, 2975521297, 0.74790585, 0.3671911, -0.3173179, 0.45291093, 0.12682438, 0.18861833, -0.12886429, 0
282, 2975537964, 0.7474894, 0.36760637, -0.31659088, 0.45376927, -0.016773976, 0.24476434, -0.28629875, 0
284, 2975571298, 0.7470835, 0.3677698, -0.31626344, 0.45453292, -0.42849982, 0.4339638, -0.32898426, 0
285, 2975587965, 0.74710363, 0.36763677, -0.31676897, 0.45425525, -0.530339, 0.41851774, -0.2575941, 0
286, 2975604632, 0.7471478, 0.3674432, -0.31760046, 0.4537584, -0.2716505, 0.3781437, -0.3488102, 0
288, 2975637966, 0.74741954, 0.3661887, -0.31983104, 0.45275715, 0.19096008, 0.3149074, -0.18290806, 0
289, 2975654633, 0.74769473, 0.36533016, -0.32098034, 0.4521828, 0.20327878, 0.35655725, -0.03676319, 0
290, 2975671300, 0.7480937, 0.36440653, -0.32222843, 0.45137984, 0.123779684, 0.45349506, 0.1175766, 0
292, 2975704634, 0.7488243, 0.36300755, -0.32462704, 0.4495733, 0.24418612, 0.22402681, 0.027070045, 0
293, 2975721301, 0.7490444, 0.36250255, -0.3256504, 0.4488737, 0.32258573, 0.048748177, -0.0062685013, 0
294, 2975737968, 0.749244, 0.36201295, -0.32652557, 0.44829953, 0.26258805, -0.0068513784, 0.0127744675, 0
296, 2975771302, 0.7498147, 0.3613767, -0.32717234, 0.447386, 0.16295235, 0.13922353, -0.010643005, 0
297, 2975787969, 0.7501385, 0.36120933, -0.32683185, 0.4472272, 0.07411399, 0.25439084, -0.052409172, 0
298, 2975804636, 0.7503824, 0.36103842, -0.3261966, 0.44742, -0.043037195, 0.16174626, 0.010560036, 0
300, 2975837970, 0.74946636, 0.362185, -0.32477403, 0.4490605, 2.1735933, -1.2332603, -1.2005949, 0
301, 2975854637, 0.7656042, 0.34294036, -0.3193935, 0.4407282, -7.5048604, 7.130424, 14.954527, 1024
302, 2975871304, 0.74272263, 0.3701023, -0.30013767, 0.4704423, -10.437545, 6.116195, -1.6826229, 0
305, 2975921305, 0.73369527, 0.3622629, -0.31125438, 0.48331004, 1.9861757, -4.1318355, -5.757635, 0
306, 2975937972, 0.7438579, 0.35487014, -0.30501917, 0.4771971, -3.3465827, -1.3683064, -4.8255944, 0
308, 2975971306, 0.7600589, 0.34849682, -0.2944167, 0.46280706, 0.37648433, 3.9123275, 4.116396, 0
309, 2975987973, 0.75682425, 0.353459, -0.30013904, 0.4606644, 1.4919928, 4.8746386, 6.365917, 0
311, 2976021307, 0.7513325, 0.3570553, -0.3060478, 0.4629869, 1.1031603, 1.0522635, 1.2906275, 0
312, 2976037974, 0.7489351, 0.35919476, -0.30776396, 0.46407738, -0.08265934, 0.5877595, 0.09188461, 0
