sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_363 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
24,2239612040,-128.308914,-75.156403,96.033073,-0.024575,-0.049506,-0.012050
25,2239628707,-128.354858,-75.144493,96.111115,-0.033061,-0.011231,-0.021223
26,2239645374,-128.403809,-75.127098,96.206902,0.013048,-0.070297,0.025377
27,2239662041,-128.437378,-75.109833,96.312408,0.003593,0.024352,0.026234
28,2239678708,-128.479385,-75.095543,96.417732,-0.014561,-0.038592,0.012680
29,2239695375,-128.511154,-75.084923,96.491951,-0.032136,-0.164388,0.035882
30,2239712042,-128.533646,-75.078178,96.573914,-0.083836,-0.215940,0.027881
31,2239728709,-128.555252,-75.069298,96.666718,-0.015850,-0.074316,0.019955
32,2239745376,-128.575134,-75.062027,96.760414,0.051291,0.117604,-0.028513
33,2239762043,-128.602997,-75.057907,96.830811,0.072131,0.149949,0.008364
34,2239778710,-128.616409,-75.054565,96.880501,0.050436,0.036763,0.021889
35,2239795377,-128.615662,-75.049713,96.922539,0.033048,0.042740,-0.004599
36,2239812044,-128.622696,-75.044106,96.948158,-0.007808,0.151639,-0.021602
37,2239828711,-128.633804,-75.041046,96.977257,-0.042239,-0.011483,0.025506
38,2239845378,-128.645721,-75.041710,97.007530,-0.066243,-0.207546,-0.005223
39,2239862045,-128.652878,-75.040894,97.056854,0.079474,-0.120745,0.026080
40,2239878712,-128.648193,-75.041214,97.098564,0.084757,0.056219,0.003377
41,2239895379,-128.638397,-75.039185,97.142731,0.023751,0.137960,-0.019751
42,2239912046,-128.610870,-75.040382,97.148788,0.019214,0.206794,0.012850
43,2239928713,-128.602753,-75.039398,97.164574,-0.079895,-0.117064,-0.023059
44,2239945380,-128.592804,-75.035309,97.207726,-0.043178,-0.083986,0.032516
45,2239962047,-128.585526,-75.033936,97.219093,0.062989,0.125712,0.043601
46,2239978714,-128.562195,-75.046265,97.196045,0.067435,0.075787,0.046968
47,2239995381,-128.538086,-75.055122,97.177383,-0.024947,-0.001542,-0.060661
48,2240012048,-128.519211,-75.063148,97.168930,-0.010525,0.003568,0.003429
49,2240028715,-128.496262,-75.072891,97.164543,0.077744,-0.030101,0.064972
50,2240045382,-128.456268,-75.084457,97.146484,0.074247,-0.013071,0.042528
51,2240062049,-128.404099,-75.098030,97.110382,0.021749,0.031918,-0.015951
52,2240078716,-128.342987,-75.113258,97.050117,0.074510,-0.007176,0.051199
53,2240095383,-128.270462,-75.129807,96.987297,0.015411,0.025428,0.016980
54,2240112050,-128.195816,-75.146553,96.913597,-0.000921,0.086404,-0.072641
55,2240128717,-128.128006,-75.167702,96.816772,0.101880,0.173201,-0.015894
56,2240145384,-128.060394,-75.192253,96.686409,0.216959,0.109775,0.067754
57,2240162051,-127.962288,-75.216255,96.554001,0.182533,-0.161557,0.084670
58,2240178718,-127.827194,-75.235504,96.409332,0.119146,-0.118319,0.033258
59,2240195385,-127.672356,-75.259277,96.238747,0.130943,0.030710,0.048741
60,2240212052,-127.494690,-75.293045,96.034286,0.040660,0.073343,0.081203
61,2240228719,-127.283394,-75.336487,95.762802,0.077477,0.142699,0.063015
62,2240245386,-127.063965,-75.387985,95.468010,0.158959,0.129033,-0.019550
63,2240262053,-126.824699,-75.433113,95.161949,0.109573,0.089039,0.082755
64,2240278720,-126.543221,-75.473137,94.816887,0.139420,0.159711,0.004127
65,2240295387,-126.245422,-75.510956,94.441544,0.120262,0.171327,0.005169
66,2240312054,-125.921982,-75.552391,94.045700,0.053004,0.074312,0.038704
67,2240328721,-125.590599,-75.587631,93.639412,-0.069765,-0.080798,0.014107
68,2240345388,-125.252541,-75.609772,93.276848,-0.159841,-0.195858,0.043202
69,2240362055,-124.901474,-75.624390,92.904343,-0.091732,-0.128002,-0.013717
70,2240378722,-124.559486,-75.636719,92.590858,-0.064903,0.163357,-0.064600
71,2240395389,-124.243065,-75.643303,92.280945,-0.080983,0.391382,-0.097589
72,2240412056,-123.932884,-75.641426,91.916779,-0.088332,0.467229,-0.051584
73,2240428723,-123.654854,-75.635048,91.529846,0.007820,0.350266,-0.063249
74,2240445390,-123.401756,-75.628487,91.168404,-0.050977,0.080315,0.034308
75,2240462057,-123.159569,-75.618240,90.863632,-0.165634,-0.171922,-0.001032
76,2240478724,-122.914185,-75.605141,90.495125,-0.157627,-0.080612,-0.030081
77,2240495391,-122.719879,-75.589050,90.208290,-0.150997,-0.228905,-0.005000
78,2240512058,-122.524033,-75.572044,89.962898,-0.047426,-0.423442,0.068976
79,2240528725,-122.322762,-75.557587,89.770119,-0.048052,-0.337573,0.066876
80,2240545392,-122.093925,-75.559013,89.579376,-0.017939,-0.080091,0.130198
81,2240562059,-121.834976,-75.572189,89.330933,0.048125,0.072365,0.091063
82,2240578726,-121.562508,-75.586510,89.035400,0.168314,0.086274,0.046866
83,2240595393,-121.232391,-75.597778,88.688972,0.298101,0.100750,0.053567
84,2240612060,-120.865974,-75.610855,88.303238,0.316478,0.041680,-0.183718
85,2240628727,-120.459564,-75.625015,87.891296,0.308980,-0.171138,0.143792
86,2240645394,-119.953300,-75.644264,87.415962,0.129425,-0.189242,0.275758
87,2240662061,-119.425323,-75.663612,86.958893,0.174884,-0.160408,0.144425
88,2240678728,-118.918159,-75.690460,86.494019,0.086599,0.092001,0.019011
89,2240695395,-118.416603,-75.723923,86.006935,0.073679,-0.008499,-0.077952
90,2240712062,-117.918503,-75.760658,85.513161,0.053552,-0.111748,0.062633
91,2240728729,-117.396225,-75.798958,85.014412,-0.015608,-0.160375,0.026289
92,2240745396,-116.856735,-75.842216,84.527550,-0.004074,-0.081707,-0.032523
93,2240762063,-116.339790,-75.884727,84.062805,-0.064390,-0.030687,0.020735
94,2240778730,-115.812714,-75.928360,83.588837,-0.068454,0.058758,0.022132
95,2240795397,-115.373207,-75.964996,83.188675,-0.132118,0.086767,-0.027163
96,2240812064,-114.947044,-76.002541,82.794975,-0.131626,0.092484,0.011653
97,2240828731,-114.529938,-76.036057,82.378578,-0.033930,0.120017,0.100900
98,2240845398,-114.098892,-76.064262,81.934341,0.130786,0.118897,-0.018005
99,2240862065,-113.698715,-76.089951,81.514282,0.173174,0.039597,-0.163832
100,2240878732,-113.298302,-76.118835,81.096680,0.042969,0.086375,0.099455
101,2240895399,-112.872971,-76.144073,80.673195,-0.210148,0.029296,0.120701
102,2240912066,-112.474983,-76.165436,80.287666,-0.068185,-0.108383,-0.000521
103,2240928733,-112.139267,-76.186890,79.985741,-0.043964,-0.330382,-0.015391
104,2240945400,-111.776436,-76.211998,79.727867,-0.121443,-0.333771,0.184440
105,2240962067,-111.396561,-76.230682,79.493942,-0.229974,-0.027177,0.224168
106,2240978734,-111.084755,-76.246674,79.314331,-0.051219,0.250451,-0.054079
107,2240995401,-110.828865,-76.279404,79.117119,-0.026452,0.391405,0.031698
108,2241012068,-110.580917,-76.319084,78.882248,-0.038199,0.125783,-0.032919
109,2241028735,-110.585655,-76.344757,78.871529,0.163836,0.090424,-0.136959
110,2241045402,-110.666664,-76.374397,78.887688,-0.064459,0.200119,-0.011660
111,2241062069,-110.659241,-76.406487,78.805000,-0.335499,-0.028435,0.085944
112,2241078736,-110.557724,-76.434196,78.663696,-0.314418,0.019145,0.090895
113,2241095403,-110.417381,-76.458664,78.485413,-0.157245,0.278459,0.039207
114,2241112070,-110.292274,-76.473473,78.322479,-0.156469,0.177392,0.018168
115,2241128737,-110.119080,-76.477257,78.135452,-0.108858,0.073487,0.040149
116,2241145404,-109.895287,-76.470016,77.921059,0.008762,0.124776,0.037740
117,2241162071,-109.635635,-76.459419,77.659355,0.189952,0.343014,-0.035833
118,2241178738,-109.400558,-76.443604,77.379471,0.189470,0.263193,0.092177
119,2241195405,-109.216614,-76.422752,77.159279,0.024427,0.013750,0.104020
120,2241212072,-108.998306,-76.405037,76.898399,-0.033208,-0.004888,0.084228
121,2241228739,-108.760399,-76.389397,76.617027,0.040590,-0.120643,0.106068
122,2241245406,-108.555016,-76.377487,76.389748,0.142061,-0.007468,0.011429
123,2241262073,-108.403694,-76.369179,76.177162,0.154253,0.199897,0.041261
124,2241278740,-108.243790,-76.362923,75.931633,0.021664,0.005177,0.131390
125,2241295407,-108.087540,-76.355827,75.700043,0.042661,-0.076674,0.047356
126,2241312074,-107.989159,-76.346603,75.532158,0.038262,-0.028866,0.011142
127,2241328741,-107.896469,-76.337273,75.382957,-0.060824,-0.099065,-0.002968
128,2241345408,-107.768661,-76.330193,75.232117,-0.120735,-0.126023,0.042500
129,2241362075,-107.638962,-76.328934,75.078247,-0.050254,-0.092008,0.004184
130,2241378742,-107.537880,-76.327965,74.972382,-0.101496,-0.190852,0.015174
131,2241395409,-107.433830,-76.327301,74.893341,-0.102906,-0.099712,-0.001589
132,2241412076,-107.320442,-76.327034,74.807297,-0.130223,0.013271,-0.046248
133,2241428743,-107.244522,-76.329048,74.736931,-0.186338,0.020224,-0.045450
134,2241445410,-107.169563,-76.337074,74.661438,-0.229003,-0.076736,0.027392
135,2241462077,-107.060059,-76.352928,74.567215,-0.256586,-0.202810,0.047519
136,2241478744,-106.961411,-76.374847,74.501144,-0.103882,-0.215151,0.051247
137,2241495411,-106.836006,-76.403931,74.408249,-0.070377,-0.037469,0.041892
138,2241512078,-106.676765,-76.440758,74.262604,-0.150830,0.014986,0.008074
139,2241528745,-106.548798,-76.483643,74.149338,-0.193084,-0.164070,-0.012009
140,2241545412,-106.464897,-76.534485,74.086159,-0.141040,-0.020507,0.024231
141,2241562079,-106.426369,-76.589989,74.039062,-0.103149,0.170747,0.042600
142,2241578746,-106.389412,-76.650352,73.957611,-0.105160,0.057555,0.053670
143,2241595413,-106.355339,-76.718254,73.883247,-0.137151,-0.276420,0.016101
144,2241612080,-106.349358,-76.794449,73.883034,-0.038767,-0.483146,0.068785
145,2241628747,-106.349518,-76.876785,73.940498,0.061051,-0.364189,0.108418
146,2241645414,-106.356636,-76.957626,74.073044,0.080368,-0.001884,0.086386
147,2241662081,-106.394943,-77.025162,74.268723,-0.109870,0.652572,0.083210
148,2241678748,-106.458809,-77.084038,74.412712,-0.197510,0.831097,0.074020
149,2241695415,-106.536568,-77.139343,74.493599,-0.089156,0.201090,0.002668
150,2241712082,-106.626518,-77.195053,74.608719,0.005662,-0.339988,-0.010562
151,2241728749,-106.685219,-77.249603,74.767784,-0.118178,-0.294480,0.031231
152,2241745416,-106.732010,-77.296417,74.930489,-0.118424,0.045702,0.046230
153,2241762083,-106.820679,-77.341446,75.100151,-0.095496,0.284716,0.034187
154,2241778750,-106.997353,-77.387077,75.309364,-0.063304,0.228832,0.046940
155,2241795417,-107.190483,-77.429932,75.516823,-0.116903,0.128372,0.033401
156,2241812084,-107.358261,-77.468819,75.695053,-0.034180,0.214653,0.045781
157,2241828751,-107.510399,-77.501030,75.829666,0.080805,0.416212,0.037852
158,2241845418,-107.688652,-77.521088,75.964203,0.115876,0.356122,0.043541
159,2241862085,-107.857719,-77.527077,76.084846,0.011523,0.242843,0.052206
160,2241878752,-107.973198,-77.526443,76.143616,-0.054365,0.193072,0.069708
161,2241895419,-108.173637,-77.521889,76.268478,-0.008681,0.171258,0.049294
162,2241912086,-108.408279,-77.514168,76.412987,-0.008055,0.071061,0.042571
163,2241928753,-108.651543,-77.504250,76.589737,-0.080521,-0.165292,0.068036
164,2241945420,-108.879517,-77.491516,76.778961,-0.053861,-0.147541,0.083022
165,2241962087,-109.067863,-77.480423,76.966087,-0.069199,0.043526,0.075336
166,2241978754,-109.218307,-77.466774,77.131660,0.009433,0.077808,0.053456
167,2241995421,-109.414520,-77.453102,77.294182,0.145974,0.169003,0.011085
168,2242012088,-109.647118,-77.431847,77.446747,0.114939,0.232207,0.009779
169,2242028755,-109.883896,-77.402351,77.630890,-0.037363,0.333296,0.078419
170,2242045422,-110.097710,-77.363617,77.777946,-0.010363,0.339217,0.097506
171,2242062089,-110.309319,-77.320717,77.856987,-0.033188,0.200747,0.028880
172,2242078756,-110.522636,-77.273506,77.968613,0.069496,0.276632,-0.028020
173,2242095423,-110.723969,-77.222008,78.069489,0.104296,0.087666,0.043749
174,2242112090,-110.889282,-77.156372,78.167564,-0.071819,0.038629,0.039376
175,2242128757,-111.038193,-77.084015,78.280075,-0.216167,0.011888,0.063804
176,2242145424,-111.147217,-77.026093,78.279907,-0.286657,0.136441,0.158273
177,2242162091,-111.186188,-76.978325,78.194237,-0.207699,0.124934,0.068793
178,2242178758,-111.224205,-76.931679,78.144409,0.000823,0.051869,-0.062009
179,2242195425,-111.350319,-76.883209,78.115471,0.000307,0.159393,-0.013110
180,2242212092,-111.487350,-76.833069,78.056267,0.006310,-0.001175,0.026453
181,2242228759,-111.549110,-76.783226,78.004547,-0.006561,-0.095066,0.104601
182,2242245426,-111.504768,-76.739861,77.866928,-0.022404,-0.018596,0.031886
183,2242262093,-111.477692,-76.703835,77.735336,0.046341,-0.073272,0.038171
184,2242278760,-111.453133,-76.676399,77.594894,-0.018544,-0.264350,0.035594
185,2242295427,-111.386871,-76.659401,77.470032,-0.056119,-0.213443,0.107039
186,2242312094,-111.299614,-76.644875,77.336304,0.070449,-0.072745,0.063707
187,2242328761,-111.293549,-76.631180,77.285675,0.171697,-0.113535,0.048850
188,2242345428,-111.322266,-76.622322,77.283249,0.117845,-0.248786,0.098742
189,2242362095,-111.333122,-76.620972,77.303467,0.094713,-0.419073,0.058781
190,2242378762,-111.335457,-76.626007,77.349861,0.084834,-0.292367,0.038264
191,2242395429,-111.336296,-76.638565,77.411232,0.013344,-0.211025,0.073393
192,2242412096,-111.331329,-76.652855,77.480972,0.017502,-0.078899,0.062542
193,2242428763,-111.352623,-76.667709,77.571732,0.149017,0.095100,0.012683
194,2242445430,-111.496269,-76.678932,77.756012,0.115533,0.106360,-0.006965
195,2242462097,-111.641945,-76.694389,77.941971,0.039653,-0.047163,0.082716
196,2242478764,-111.762268,-76.710114,78.121811,-0.040370,-0.012106,0.117742
197,2242495431,-111.843269,-76.725266,78.261398,0.074299,0.071991,0.072187
198,2242512098,-111.907509,-76.740860,78.370415,0.118386,0.029646,0.034492
199,2242528765,-111.963669,-76.754890,78.480995,0.003788,0.004390,0.023664
200,2242545432,-111.997185,-76.769028,78.563095,-0.028307,0.063872,0.071445
201,2242562099,-112.027557,-76.781883,78.654755,-0.011041,0.069751,0.029359
202,2242578766,-112.063995,-76.790817,78.726120,0.074430,0.005497,0.025102
203,2242595433,-112.095093,-76.796349,78.825653,0.045940,-0.090767,0.037583
204,2242612100,-112.120049,-76.801613,78.921387,0.016374,-0.036107,0.073503
205,2242628767,-112.132126,-76.811356,78.967003,0.080167,0.070830,0.094796
206,2242645434,-112.143044,-76.823372,79.032768,0.088124,0.091725,0.092592
207,2242662101,-112.126099,-76.835396,79.149323,0.063491,0.070981,0.087365
208,2242678768,-112.115456,-76.847412,79.198265,0.091117,0.077256,0.056657
209,2242695435,-112.210915,-76.851013,79.335411,0.153134,0.096807,0.030127
210,2242712102,-112.351631,-76.846878,79.547279,0.067123,0.051918,0.083415
211,2242728769,-112.428406,-76.842644,79.632187,-0.057634,0.128591,0.089918
212,2242745436,-112.455902,-76.836746,79.695473,0.026372,0.229398,0.038629
213,2242762103,-112.442841,-76.832817,79.712967,0.038108,0.205084,0.049482
214,2242778770,-112.400070,-76.832893,79.691185,-0.056423,0.087898,0.037494
215,2242795437,-112.421631,-76.828697,79.728554,-0.020798,-0.040828,-0.039258
216,2242812104,-112.537598,-76.824562,79.847862,-0.001501,-0.032835,-0.014043
217,2242828771,-112.641907,-76.823570,79.954117,-0.071496,0.095579,0.037096
218,2242845438,-112.719582,-76.826385,79.994133,-0.103145,0.202272,0.055188
219,2242862105,-112.801163,-76.829880,80.012405,-0.082036,0.194410,-0.000032
220,2242878772,-112.900970,-76.832092,80.044884,0.016190,0.048884,0.047028
221,2242895439,-112.973663,-76.836746,80.060333,0.000591,-0.014737,0.071322
222,2242912106,-113.034889,-76.842781,80.035904,0.084424,-0.020143,0.000575
223,2242928773,-113.258644,-76.843781,80.161819,0.253980,0.084929,-0.042612
224,2242945440,-113.580521,-76.844803,80.406937,0.128617,0.215960,0.046060
225,2242962107,-113.836372,-76.852730,80.524948,-0.106357,0.084055,0.156892
226,2242978774,-114.063721,-76.859680,80.597740,-0.144076,0.058698,0.139443
227,2242995441,-114.293869,-76.862251,80.721031,-0.112072,0.015404,-0.082065
228,2243012108,-114.576439,-76.860023,80.912827,0.045639,0.080329,-0.066586
229,2243028775,-114.981689,-76.856117,81.211090,0.129282,0.088973,-0.070005
230,2243045442,-115.392822,-76.860390,81.505760,-0.120228,-0.005514,0.039700
231,2243062109,-115.785789,-76.865601,81.768814,-0.144921,-0.079816,0.115389
232,2243078776,-116.140022,-76.868851,82.008781,-0.068626,-0.022422,0.130079
233,2243095443,-116.464752,-76.870300,82.241989,0.158199,0.063219,0.059045
234,2243112110,-116.795441,-76.865753,82.488167,0.115370,0.237076,-0.015066
235,2243128777,-117.161613,-76.852173,82.764877,0.114652,0.116263,0.053555
236,2243145444,-117.567627,-76.832207,83.075890,-0.028841,0.288174,-0.006343
237,2243162111,-117.918930,-76.818703,83.291084,-0.128960,-0.098587,0.067396
238,2243178778,-118.150742,-76.804733,83.446236,-0.081721,-0.412725,0.116015
239,2243195445,-118.327835,-76.788589,83.636932,-0.056884,-0.276242,-0.002146
240,2243212112,-118.533699,-76.771507,83.878159,-0.076267,0.039476,-0.032328
241,2243228779,-118.742126,-76.759613,84.102043,-0.143028,0.211076,0.017241
242,2243245446,-118.958893,-76.752487,84.291100,-0.183446,0.125732,0.005095
243,2243262113,-119.195015,-76.741631,84.494156,-0.116440,0.013007,0.030555
244,2243278780,-119.455353,-76.727417,84.733955,-0.048788,0.096611,-0.030939
245,2243295447,-119.735291,-76.709053,84.993942,-0.148522,0.121111,-0.061880
246,2243312114,-120.007233,-76.694061,85.251694,-0.213943,0.134389,0.006463
247,2243328781,-120.251137,-76.679581,85.485336,-0.204997,0.069116,0.009241
248,2243345448,-120.481796,-76.660263,85.728897,-0.240779,-0.044288,0.023265
249,2243362115,-120.662659,-76.636452,85.975388,-0.347805,-0.156473,-0.013482
250,2243378782,-120.762634,-76.606445,86.223145,-0.338864,-0.201541,-0.044222
251,2243395449,-120.877449,-76.575493,86.508141,0.167717,-0.135536,-0.027876
252,2243412116,-121.062729,-76.554520,86.823647,0.130098,0.147647,0.066416
253,2243428783,-121.230644,-76.538986,87.114510,-0.192367,-0.173253,0.105672
254,2243445450,-121.294624,-76.537888,87.341042,-0.294648,-0.229312,0.106603
255,2243462117,-121.227196,-76.543434,87.470375,-0.205669,-0.315207,0.154844
256,2243478784,-121.107971,-76.557114,87.587967,-0.029836,-0.568663,0.047189
257,2243495451,-121.020027,-76.572243,87.834404,0.124159,-0.426448,0.081956
258,2243512118,-120.865105,-76.618317,88.003036,0.474067,0.248011,-0.003243
259,2243528785,-120.691002,-76.672523,88.063202,0.285854,0.316242,0.119095
260,2243545452,-120.515259,-76.739502,88.074959,0.143669,-0.047206,0.135862
261,2243562119,-120.479469,-76.801773,88.162086,0.220542,0.013746,0.069706
262,2243578786,-120.500809,-76.868050,88.338959,0.222633,0.200319,-0.007839
263,2243595453,-120.637398,-76.919632,88.581406,0.109745,0.152286,0.042334
264,2243612120,-120.764725,-76.970314,88.790474,0.082660,0.448779,0.062137
265,2243628787,-120.888596,-77.020599,88.905128,0.168092,0.534749,0.006604
266,2243645454,-120.992073,-77.063217,88.957230,0.276578,0.269311,0.053082
267,2243662121,-120.986694,-77.114510,88.892906,0.344943,0.085471,0.155917
268,2243678788,-120.878204,-77.170853,88.748955,0.372302,-0.289314,0.084113
269,2243695455,-120.714241,-77.212982,88.665810,0.131764,-0.557519,0.139981
270,2243712122,-120.507950,-77.248650,88.641769,-0.116839,-0.319652,0.145082
271,2243728789,-120.272942,-77.282417,88.647232,-0.201397,-0.115202,0.097258
272,2243745456,-120.024345,-77.320335,88.660934,-0.397545,-0.115200,-0.036858
273,2243762123,-119.800484,-77.356987,88.702797,-0.378460,-0.030203,-0.058473
274,2243778790,-119.682999,-77.393456,88.834534,-0.500960,0.004579,-0.321628
275,2243795457,-119.719559,-77.421669,89.119438,-0.442012,-0.195377,-0.415430
276,2243812124,-119.922226,-77.449409,89.539848,-0.279198,0.144470,-0.139384
277,2243828791,-120.233841,-77.474396,90.011795,-0.162007,0.392876,-0.007455
278,2243845458,-120.615242,-77.486015,90.486732,-0.109801,0.592676,-0.082730
279,2243862125,-121.082169,-77.486549,90.951904,-0.046108,0.866775,0.069041
280,2243878792,-121.525116,-77.484520,91.288338,0.173896,0.939984,0.204874
281,2243895459,-121.892555,-77.471886,91.510750,0.278940,0.426176,0.023512
282,2243912126,-122.250824,-77.442215,91.723846,0.378382,0.195090,0.147916
283,2243928793,-122.553154,-77.397865,91.909523,0.393846,0.011948,0.147082
284,2243945460,-122.828987,-77.342827,92.126465,0.296896,-0.103227,0.202544
285,2243962127,-122.515373,-77.397728,91.612038,3.109288,-1.956348,1.313944
286,2243978794,-122.746658,-77.443359,91.909378,-0.506223,-3.417752,-0.734234
287,2243995461,-122.284828,-77.367409,92.503983,-1.734530,2.448286,0.700701
288,2244012128,-121.839333,-77.335381,91.979675,-0.269963,8.548126,-1.639603
289,2244028795,-121.767944,-77.358437,90.769203,0.594953,-1.091457,1.435229
290,2244045462,-121.458893,-77.432289,90.269867,0.684041,-9.083743,0.688608
291,2244062129,-121.203087,-77.445496,90.974876,-0.525442,-4.793261,-0.949949
292,2244078796,-120.721138,-77.430939,91.526314,-0.584385,4.210280,-0.186506
293,2244095463,-120.457817,-77.442169,91.412895,-0.206905,4.278577,0.254144
294,2244112130,-120.296173,-77.477898,91.169937,-0.166309,-0.441472,-0.452909
295,2244128797,-120.229088,-77.501945,91.265793,-0.166509,-1.575502,0.029165
296,2244145464,-120.070793,-77.502892,91.342987,-0.214085,0.519121,0.210273
297,2244162131,-119.982162,-77.499611,91.344231,-0.150258,1.105019,-0.120516
298,2244178798,-119.988846,-77.496155,91.327148,0.021702,0.751932,-0.196451
299,2244195465,-119.996315,-77.482742,91.260574,0.112093,0.195232,0.013369
300,2244212132,-119.989090,-77.443985,91.216209,0.114573,-0.224302,0.064695
301,2244228799,-119.933846,-77.416855,91.153481,0.100977,-0.163548,0.180107
302,2244245466,-120.007423,-77.393349,91.243896,-0.118072,-0.068447,-0.124488
303,2244262133,-120.162086,-77.355774,91.433998,-0.291563,-0.066029,-0.104266
304,2244278800,-120.359795,-77.305511,91.647041,-0.521403,0.393827,-0.186356
305,2244295467,-120.626526,-77.259544,91.856705,-0.409041,0.592541,-0.220545
306,2244312134,-121.025078,-77.205673,92.151794,-0.494603,0.018734,0.029786
307,2244328801,-121.404457,-77.133080,92.520706,-0.357750,-0.230416,0.299568
308,2244345468,-121.746567,-77.048492,92.893318,-0.007063,0.443737,0.311560
309,2244362135,-122.006020,-76.952103,93.162056,0.256641,0.567716,0.136014
310,2244378802,-122.092407,-76.883087,93.164345,1.516622,-0.695626,0.889120
311,2244395469,-121.753067,-77.118172,92.343117,3.453885,-7.038675,-1.326612
312,2244412136,-122.010086,-76.887016,93.843529,-0.708457,1.539024,3.535273
313,2244428803,-120.715141,-76.894394,92.855614,-1.484260,12.862931,-4.062022
314,2244445470,-120.643547,-76.786659,91.320625,1.007233,2.666275,1.872388
315,2244462137,-119.991699,-76.781120,90.057144,-0.147591,-10.444551,1.270864
316,2244478804,-119.744171,-76.890060,90.319565,-0.534963,-8.778256,-1.144308
317,2244495471,-119.186623,-76.889603,90.866020,-0.210615,1.037696,0.106400
318,2244512138,-118.611961,-76.860023,90.895752,0.872483,5.796535,0.220999
319,2244528805,-118.156593,-76.859032,90.394440,0.446593,3.121984,-0.518673
320,2244545472,-117.888603,-76.814354,90.047287,-0.614379,-1.004174,-0.056300
321,2244562139,-117.573891,-76.784317,89.761658,-0.474920,-0.423517,0.114907
322,2244578806,-117.237396,-76.755325,89.308327,0.292072,0.933000,-0.156939
323,2244595473,-117.049583,-76.717400,88.881371,0.455987,0.595556,-0.452773
324,2244612140,-116.862206,-76.669899,88.428352,0.226117,0.428547,-0.257623
325,2244628807,-116.749992,-76.586472,88.038612,-0.072933,-0.394987,0.050504
326,2244645474,-116.631584,-76.452660,87.817162,-0.529109,-0.914975,0.267921
327,2244662141,-116.433365,-76.340187,87.553246,-0.453340,-0.102269,0.175796
328,2244678808,-116.124786,-76.305260,87.131264,-0.525614,0.069390,0.103338
329,2244695475,-115.950592,-76.282776,86.803574,-0.881156,-0.202562,0.003162
330,2244712142,-116.192162,-76.238129,86.807526,-0.340556,0.523621,-0.404036
331,2244728809,-116.958191,-76.196220,87.161430,0.064531,1.341528,-0.609949
332,2244745476,-117.747940,-76.091873,87.447517,-0.050838,0.796425,0.121540
333,2244762143,-118.263603,-75.927162,87.581993,-0.444716,0.157708,0.499360
334,2244778810,-118.542030,-75.729813,87.589912,-0.321565,0.009984,0.313452
335,2244795477,-118.638802,-75.555336,87.399101,-0.189507,0.218476,0.297467
336,2244812144,-118.436264,-75.448326,86.766251,1.669358,-1.164029,0.976051
