sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:10:22_344 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
75,2240445390,-11.518610,17.898933,-29.342701,0.026958,0.050696,-0.453772
76,2240462057,-11.513227,17.890989,-29.336376,0.050727,0.045388,-0.439984
77,2240478724,-11.506612,17.878666,-29.327847,0.051190,0.025396,-0.467483
78,2240495391,-11.503959,17.865278,-29.328539,0.032524,0.012932,-0.424342
79,2240512058,-11.504663,17.853207,-29.327995,0.058578,0.021212,-0.439296
80,2240528725,-11.506613,17.840187,-29.333075,0.017117,0.052172,-0.441226
81,2240545392,-11.511200,17.832176,-29.331446,0.028796,0.026634,-0.440735
82,2240562059,-11.518518,17.824478,-29.355900,0.042438,0.042630,-0.447561
83,2240578726,-11.524271,17.817133,-29.360128,0.028630,0.063089,-0.433784
84,2240595393,-11.525432,17.807180,-29.379601,0.066021,0.075662,-0.451924
85,2240612060,-11.519860,17.786083,-29.366613,0.074624,0.101712,-0.447845
86,2240628727,-11.512810,17.764145,-29.352659,-0.019916,0.074243,-0.435444
87,2240645394,-11.512006,17.750957,-29.342827,-0.017541,0.031670,-0.437053
88,2240662061,-11.512712,17.747948,-29.369370,0.018133,0.054073,-0.446883
89,2240678728,-11.511074,17.746101,-29.359558,0.053949,0.059467,-0.450702
90,2240695395,-11.504801,17.738285,-29.344679,0.049152,0.075720,-0.453773
91,2240712062,-11.495821,17.728071,-29.326025,0.035697,0.032053,-0.429441
92,2240728729,-11.486374,17.718386,-29.308182,0.047602,0.033850,-0.430305
93,2240745396,-11.476863,17.709219,-29.283073,0.027019,0.055765,-0.452041
94,2240762063,-11.466442,17.699247,-29.254482,0.037545,0.042622,-0.425531
95,2240778730,-11.454380,17.689756,-29.238247,0.035914,0.028208,-0.415648
96,2240795397,-11.437592,17.679703,-29.213665,0.034435,0.036824,-0.440937
97,2240812064,-11.421434,17.668730,-29.202423,0.047790,0.043477,-0.436720
98,2240828731,-11.406532,17.657446,-29.192129,0.052777,0.042554,-0.452017
99,2240845398,-11.391018,17.643318,-29.184559,0.048809,0.069275,-0.444235
100,2240862065,-11.367283,17.619276,-29.166721,0.051336,0.111852,-0.474260
