sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:49:30_366 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
20,1682532297,-2.424881,23.463781,18.390978,-0.142886,0.045887,-0.438403
21,1682548964,-2.423406,23.465250,18.392214,-0.159712,0.091261,-0.426415
22,1682565631,-2.427957,23.468874,18.388582,-0.175014,0.125527,-0.377217
23,1682582298,-2.437155,23.470190,18.381802,-0.199294,0.099418,-0.408298
24,1682598965,-2.442681,23.468046,18.378017,-0.195707,0.062492,-0.435379
25,1682615632,-2.441635,23.465313,18.379158,-0.169335,0.058686,-0.439778
26,1682632299,-2.440225,23.466599,18.380444,-0.155776,0.103564,-0.417703
27,1682648966,-2.445338,23.470276,18.377628,-0.162143,0.097051,-0.401115
28,1682665633,-2.455095,23.474533,18.373917,-0.180974,0.079686,-0.382940
29,1682682300,-2.462980,23.476360,18.369091,-0.210180,0.069692,-0.402020
30,1682698967,-2.464796,23.470304,18.366013,-0.183490,0.078148,-0.444024
31,1682715634,-2.462517,23.463890,18.368563,-0.148525,0.054918,-0.438455
32,1682732301,-2.458904,23.463394,18.372488,-0.128593,0.084507,-0.415452
33,1682748968,-2.458896,23.468758,18.374578,-0.162616,0.096822,-0.413414
34,1682765635,-2.463874,23.472862,18.372219,-0.187969,0.113317,-0.401405
35,1682782302,-2.474190,23.474791,18.365829,-0.187793,0.094003,-0.399396
36,1682798969,-2.480023,23.473755,18.362566,-0.177730,0.073000,-0.434809
37,1682815636,-2.482979,23.474113,18.362053,-0.145269,0.055951,-0.408370
38,1682832303,-2.480773,23.474451,18.365395,-0.175637,0.075993,-0.426929
39,1682848970,-2.478043,23.474321,18.367550,-0.178660,0.094431,-0.395491
40,1682865637,-2.477802,23.472956,18.367790,-0.169819,0.108512,-0.410903
41,1682882304,-2.478182,23.471197,18.368572,-0.177483,0.100146,-0.427171
42,1682898971,-2.476521,23.466135,18.368494,-0.178052,0.079381,-0.411327
43,1682915638,-2.476804,23.463995,18.366358,-0.158095,0.093420,-0.415114
44,1682932305,-2.479162,23.464935,18.365040,-0.138001,0.069526,-0.424049
45,1682948972,-2.480243,23.469292,18.365189,-0.151797,0.058038,-0.422168
46,1682965639,-2.481702,23.472090,18.365593,-0.166124,0.081764,-0.400831
47,1682982306,-2.483086,23.470976,18.366228,-0.183207,0.106551,-0.403168
48,1682998973,-2.486185,23.466888,18.362417,-0.161517,0.078496,-0.389762
49,1683015640,-2.489750,23.462076,18.358507,-0.138154,0.076339,-0.414177
50,1683032307,-2.493369,23.458729,18.354221,-0.163549,0.090861,-0.409140
51,1683048974,-2.496488,23.455135,18.350311,-0.170070,0.074092,-0.404485
52,1683065641,-2.499179,23.449821,18.345249,-0.164029,0.081394,-0.408826
53,1683082308,-2.502987,23.444290,18.340324,-0.167495,0.105631,-0.403710
54,1683098975,-2.506819,23.435549,18.334230,-0.157836,0.101600,-0.414305
55,1683115642,-2.510268,23.427204,18.329145,-0.140980,0.061458,-0.439300
56,1683132309,-2.511721,23.420923,18.327415,-0.135785,0.091005,-0.413228
57,1683148976,-2.515218,23.417353,18.324722,-0.157315,0.113100,-0.397931
58,1683165643,-2.524647,23.413363,18.317650,-0.161294,0.107154,-0.393996
59,1683182310,-2.534222,23.407410,18.310627,-0.162799,0.084872,-0.394854
60,1683198977,-2.541939,23.399736,18.305546,-0.146938,0.068047,-0.438373
61,1683215644,-2.545008,23.397522,18.302719,-0.129719,0.053567,-0.443950
62,1683232311,-2.549085,23.397449,18.302204,-0.132248,0.107253,-0.431135
63,1683248978,-2.555511,23.397444,18.299623,-0.157714,0.108482,-0.402915
64,1683265645,-2.564955,23.396290,18.293638,-0.152850,0.082208,-0.387388
65,1683282312,-2.572863,23.391314,18.288368,-0.171541,0.078345,-0.413488
66,1683298979,-2.574797,23.382738,18.286890,-0.139517,0.067906,-0.404344
67,1683315646,-2.575335,23.374319,18.285439,-0.139157,0.091431,-0.428501
68,1683332313,-2.578386,23.371792,18.283167,-0.117420,0.087177,-0.431848
69,1683348980,-2.582645,23.371597,18.281872,-0.141024,0.071797,-0.422197
70,1683365647,-2.583881,23.372595,18.280653,-0.156322,0.069778,-0.431087
71,1683382314,-2.586190,23.372311,18.278658,-0.149033,0.125826,-0.404290
72,1683398981,-2.590599,23.371170,18.275768,-0.140858,0.086003,-0.412024
73,1683415648,-2.594819,23.372953,18.273512,-0.122113,0.084890,-0.430825
74,1683432315,-2.596549,23.378498,18.274771,-0.143157,0.085229,-0.427205
75,1683448982,-2.600266,23.384413,18.274445,-0.136508,0.104093,-0.411269
76,1683465649,-2.603934,23.390644,18.274599,-0.158443,0.092710,-0.399527
77,1683482316,-2.609181,23.393871,18.273355,-0.142936,0.087772,-0.402514
78,1683498983,-2.614396,23.395416,18.271511,-0.120705,0.104599,-0.427717
79,1683515650,-2.621056,23.401762,18.268267,-0.101522,0.065561,-0.410289
80,1683532317,-2.628587,23.412376,18.267632,-0.112979,0.091775,-0.410708
81,1683548984,-2.639750,23.423100,18.263250,-0.137942,0.104937,-0.397144
82,1683565651,-2.652579,23.432764,18.256088,-0.155840,0.105134,-0.391992
83,1683582318,-2.668395,23.440514,18.247915,-0.149018,0.098100,-0.406958
84,1683598985,-2.682936,23.445799,18.241056,-0.163262,0.058062,-0.427354
85,1683615652,-2.688780,23.449709,18.238573,-0.157475,0.063380,-0.437387
86,1683632319,-2.694232,23.452320,18.236441,-0.139210,0.098606,-0.431370
87,1683648986,-2.697633,23.454723,18.233929,-0.120046,0.070868,-0.419370
88,1683665653,-2.700468,23.459173,18.233194,-0.138063,0.073372,-0.437606
89,1683682320,-2.701024,23.460587,18.233627,-0.154766,0.091194,-0.415436
90,1683698987,-2.697357,23.456017,18.236734,-0.187835,0.110633,-0.405614
91,1683715654,-2.684395,23.445141,18.243050,-0.150869,0.067564,-0.440187
92,1683732321,-2.663359,23.434135,18.256979,-0.132083,0.065957,-0.437780
93,1683748988,-2.638244,23.425848,18.274055,-0.110058,0.067779,-0.447481
94,1683765655,-2.613726,23.419617,18.291796,-0.142300,0.122562,-0.396190
95,1683782322,-2.591928,23.410868,18.305147,-0.137171,0.113899,-0.414057
96,1683798989,-2.571954,23.402119,18.318281,-0.134806,0.090945,-0.411878
97,1683815656,-2.550310,23.395126,18.332775,-0.126939,0.112884,-0.402513
98,1683832323,-2.541084,23.388567,18.340925,-0.109707,0.143364,-0.383436
99,1683848990,-2.542081,23.387115,18.341089,-0.078328,0.117056,-0.410423
100,1683865657,-2.552050,23.392405,18.336948,-0.093850,0.137402,-0.401698
101,1683882324,-2.573453,23.399639,18.324776,-0.142894,0.136110,-0.389609
102,1683898991,-2.598027,23.403557,18.311668,-0.146578,0.104377,-0.414750
103,1683915658,-2.620914,23.399681,18.297359,-0.174048,0.068168,-0.427782
104,1683932325,-2.634529,23.387781,18.287575,-0.162118,0.069905,-0.443554
105,1683948992,-2.636411,23.373610,18.280401,-0.126463,0.041765,-0.453767
106,1683965659,-2.627956,23.359592,18.284170,-0.107900,0.044157,-0.434280
107,1683982326,-2.617085,23.352703,18.292511,-0.099308,0.126314,-0.423889
108,1683998993,-2.613649,23.355717,18.294065,-0.078967,0.096983,-0.383922
109,1684015660,-2.608110,23.368797,18.304119,-0.120043,0.021288,-0.396932
110,1684032327,-2.593030,23.388250,18.315380,-0.128024,0.060902,-0.388306
111,1684048994,-2.573686,23.374113,18.320356,-0.534921,0.368492,-0.506808
112,1684065661,-2.425066,23.337006,18.403418,0.191772,-1.086404,-0.249763
113,1684082328,-2.392989,23.428598,18.454424,0.306246,0.893596,-0.303877
114,1684098995,-2.439649,23.521183,18.453945,-0.072788,0.565747,-0.526583
115,1684115662,-2.508172,23.568188,18.417669,-0.437883,0.075989,-0.421432
116,1684132329,-2.548746,23.569014,18.388477,-0.258550,0.072416,-0.401781
117,1684148996,-2.554847,23.563892,18.381630,-0.216243,-0.105795,-0.394776
118,1684165663,-2.532053,23.565643,18.406586,-0.112020,0.007474,-0.384501
119,1684182330,-2.522576,23.576660,18.419371,-0.110820,0.128963,-0.345956
120,1684198997,-2.518829,23.575060,18.415476,-0.211953,0.101780,-0.434838
121,1684215664,-2.509791,23.560690,18.406609,-0.125728,0.133101,-0.435586
122,1684232331,-2.513194,23.544563,18.401320,-0.038820,0.321630,-0.410398
123,1684248998,-2.559595,23.524691,18.366474,-0.043044,0.345810,-0.424775
124,1684265665,-2.631160,23.506353,18.320129,-0.065176,0.096731,-0.480146
125,1684282332,-2.685732,23.492176,18.279642,-0.165546,-0.083033,-0.504231
126,1684298999,-2.699960,23.471378,18.266058,-0.182913,-0.074623,-0.481090
127,1684315666,-2.686347,23.443815,18.272839,-0.197909,0.077348,-0.403392
128,1684332333,-2.667246,23.407377,18.275841,-0.155028,0.103938,-0.436235
129,1684349000,-2.646777,23.367836,18.276588,-0.079611,0.142870,-0.444382
130,1684365667,-2.632235,23.324518,18.263506,-0.070690,0.092562,-0.470116
131,1684382334,-2.603503,23.284784,18.270737,-0.084897,-0.067759,-0.556849
132,1684399001,-2.546698,23.241556,18.298168,-0.158360,0.025005,-0.441900
133,1684415668,-2.479031,23.192125,18.326128,-0.140432,0.059691,-0.409654
134,1684432335,-2.410831,23.138992,18.359768,-0.134454,0.095238,-0.361421
135,1684449002,-2.352520,23.083496,18.392590,-0.077647,0.263598,-0.352150
136,1684465669,-2.322708,23.026283,18.397800,-0.071565,0.185856,-0.404848
137,1684482336,-2.302639,22.973680,18.400629,-0.096548,0.141814,-0.442407
138,1684499003,-2.229565,22.874283,18.412001,-0.512169,-0.762285,-0.507051
139,1684515670,-2.093238,22.844664,18.494965,0.497210,0.746762,-0.125328
140,1684532337,-2.115597,22.883606,18.503515,0.204773,0.659759,-0.493554
141,1684549004,-2.209528,22.910948,18.458973,-0.291761,0.107971,-0.443803
142,1684565671,-2.269364,22.913519,18.424589,-0.102028,0.206520,-0.403622
143,1684582338,-2.361969,22.919847,18.368563,-0.132251,0.156454,-0.395924
144,1684599005,-2.431238,22.923201,18.334148,-0.181229,-0.149031,-0.433809
145,1684615672,-2.465714,22.931866,18.312220,-0.107721,-0.069461,-0.428650
146,1684632339,-2.500895,22.960436,18.299051,-0.091193,0.069891,-0.369233
147,1684649006,-2.545099,22.999077,18.284346,-0.027448,0.227968,-0.417712
148,1684665673,-2.637082,23.060493,18.247932,0.119422,0.289151,-0.423141
149,1684682340,-2.798229,23.159994,18.171450,0.146231,0.337466,-0.386152
150,1684699007,-3.011127,23.282675,18.071690,-0.062885,0.172486,-0.353137
151,1684715674,-3.212785,23.396358,17.997787,-0.193081,-0.051631,-0.425259
152,1684732341,-3.377511,23.499374,17.931913,-0.255764,-0.095299,-0.410439
153,1684749008,-3.506217,23.590231,17.879452,-0.184803,-0.022353,-0.380404
154,1684765675,-3.618341,23.681515,17.826519,-0.167467,0.036422,-0.315850
155,1684782342,-3.719949,23.772867,17.791264,-0.151470,0.082076,-0.284030
156,1684799009,-3.852144,23.886280,17.737247,-0.027560,0.256543,-0.292171
157,1684815676,-4.035154,24.035521,17.648430,0.043688,0.062911,-0.343683
158,1684832343,-4.243379,24.230600,17.544516,0.049982,-0.022014,-0.330835
159,1684849010,-4.481159,24.465816,17.417150,-0.071971,0.096583,-0.241795
160,1684865677,-4.755432,24.744467,17.267334,-0.000278,0.054995,-0.131842
161,1684882344,-5.060169,25.094753,17.161478,0.151846,0.062833,-0.090458
162,1684899011,-5.494587,25.584047,17.014231,0.367293,0.521880,-0.033623
163,1684915678,-6.160615,26.246410,16.734455,-0.218817,1.249913,0.046059
164,1684932345,-6.806706,26.836311,16.315300,-0.667468,-0.360832,-0.215555
165,1684949012,-7.100539,27.434755,15.889373,-0.644111,-1.270683,-0.045829
166,1684965679,-7.146253,28.007505,15.217861,-0.647176,0.078717,-0.717774
167,1684982346,-7.334591,28.359974,14.167202,-1.087112,3.168733,-0.166829
168,1684999013,-7.609963,28.302685,13.496858,-0.843263,6.422426,1.269114
169,1685015680,-7.531201,27.763548,13.849287,0.786994,7.336306,-1.732753
170,1685032347,-6.618364,27.302673,15.299969,-0.360107,5.487170,-2.073396
171,1685049014,-5.182921,26.810074,17.460598,-0.903349,4.157647,-1.396673
172,1685065681,-3.550257,26.432518,20.033468,-1.609661,2.252833,-2.687384
173,1685082348,-1.937095,26.380335,22.799564,-2.277678,0.107032,-2.626450
174,1685099015,-1.054219,26.361702,25.349117,-2.203009,-0.436548,2.742500
175,1685115682,-1.564980,25.945385,27.034510,-1.141246,-8.372263,-1.954148
176,1685132349,-2.841772,25.356714,27.925650,3.945502,-6.562096,1.075060
177,1685149016,-3.751434,24.688410,28.334763,5.426236,-5.326566,-2.988789
178,1685165683,-4.114343,24.560602,28.198862,-0.236118,-5.902455,0.242308
179,1685182350,-3.843639,24.681759,28.379486,1.172751,-1.864627,-0.479775
180,1685199017,-3.629661,24.750338,28.475708,-0.417070,0.183350,0.391860
181,1685215684,-3.580954,24.588402,28.511240,-2.859918,0.953928,1.155096
182,1685232351,-3.600080,24.230776,28.503817,-0.648426,0.309762,-0.305684
183,1685249018,-3.599757,23.852243,28.459448,-0.172823,0.057347,-0.162204
184,1685265685,-3.658092,23.539083,28.382275,0.441275,0.153682,-0.572717
185,1685282352,-3.833878,23.374800,28.251152,0.774045,0.224962,-0.654368
186,1685299019,-3.995733,23.337097,28.128756,0.372480,-0.179435,-0.421165
187,1685315686,-4.091436,23.342619,28.011993,-0.333485,-0.130249,-0.020068
188,1685332353,-3.978692,23.359163,27.961967,-0.083684,-0.831483,-0.405976
189,1685349020,-3.722744,23.419891,27.994617,0.012816,-0.866352,-0.317619
190,1685365687,-3.276488,23.425631,28.146883,-0.604464,-0.694031,-0.269135
191,1685382354,-2.741231,23.316261,28.395512,-0.533464,0.141975,-0.291358
192,1685399021,-2.266254,23.184797,28.608696,-0.116713,0.452109,-0.263719
193,1685415688,-1.936859,23.111927,28.744598,0.384857,1.181886,-0.545002
194,1685432355,-1.826143,23.128933,28.791809,0.346835,0.932435,-0.461050
195,1685449022,-1.976368,23.237642,28.739231,0.860612,1.319668,-0.764978
196,1685465689,-2.358206,23.458755,28.602436,0.332132,0.415485,-0.594705
197,1685482356,-2.895203,23.717300,28.387857,-0.111705,0.585116,-0.343217
198,1685499023,-3.587332,23.984339,28.084866,0.044023,0.085544,-0.449560
199,1685515690,-4.306357,24.259159,27.754982,-0.117291,-0.189694,0.001249
200,1685532357,-4.966208,24.484152,27.438343,-0.665739,-0.057566,0.006400
201,1685549024,-5.542780,24.617771,27.150190,-0.464901,0.001740,-0.390593
202,1685565691,-5.980240,24.693016,26.923409,-0.357049,-0.372360,-0.444960
203,1685582358,-6.324225,24.768055,26.726377,-0.065460,-0.250259,-0.576684
204,1685599025,-6.541647,24.841410,26.589876,-0.156242,-0.469780,-0.561293
205,1685615692,-6.652901,24.904356,26.510141,-0.214245,-0.133534,-0.353185
206,1685632359,-6.738185,24.943644,26.455709,-0.317474,-0.122748,-0.227654
207,1685649026,-6.781251,24.950230,26.431961,-0.256438,-0.098714,-0.521994
208,1685665693,-6.758549,24.937609,26.444069,-0.147139,0.062012,-0.584248
209,1685682360,-6.710409,24.882181,26.475063,-0.346379,0.005191,-0.422666
210,1685699027,-6.644929,24.776045,26.506981,-0.362314,0.210232,-0.134841
211,1685715694,-6.613562,24.636488,26.509727,-0.496001,-0.003188,0.213509
212,1685732361,-6.554790,24.427530,26.537207,-0.751374,-0.235948,-0.097851
213,1685749028,-6.455465,24.172010,26.523283,-0.274279,-0.152560,-0.420882
214,1685765695,-6.362111,23.931791,26.457520,0.203861,0.073499,-0.696076
215,1685782362,-6.333212,23.763203,26.377926,0.635183,0.467523,-0.522233
216,1685799029,-6.390551,23.616333,26.297102,-0.244498,0.421245,-0.041142
217,1685815696,-6.483495,23.429958,26.187267,-0.343058,0.149157,-0.302208
218,1685832363,-6.489924,23.230558,26.181833,0.476934,-0.037069,-0.790393
219,1685849030,-6.351964,23.030134,26.338602,-0.029830,-0.472618,-0.803175
220,1685865697,-6.212159,22.893801,26.367582,0.057811,-0.218951,-0.886347
221,1685882364,-6.072789,22.855829,26.389856,0.924662,0.330489,-1.329177
222,1685899031,-5.832454,22.934843,26.471235,0.238991,0.250435,-0.615596
223,1685915698,-5.560413,23.010361,26.610226,-0.510131,-0.049099,0.455203
224,1685932365,-5.310757,22.999413,26.798185,-0.022075,0.188639,-0.531149
225,1685949032,-4.974422,22.942995,27.074337,-0.251673,-0.570385,-0.446540
226,1685965699,-4.530176,22.841272,27.410292,-0.003508,-0.282148,-0.601662
227,1685982366,-4.113765,22.756279,27.704533,-0.105162,0.024529,-0.575811
228,1685999033,-4.113355,22.889614,27.760447,1.782089,1.599147,-1.391938
229,1686015700,-4.381532,23.309151,27.755178,1.639262,0.196428,-1.136820
230,1686032367,-4.690611,23.849237,27.693108,-0.449609,0.197554,0.188537
231,1686049034,-4.868658,24.320326,27.698360,-0.653774,0.215261,0.272735
232,1686065701,-5.224706,24.680979,27.665060,-0.874291,0.551238,0.251766
233,1686082368,-5.538294,24.972172,27.695143,-0.460307,-0.403071,-0.294565
234,1686099035,-5.633771,25.190845,27.863903,-0.534288,-0.572918,-0.476182
235,1686115702,-5.538965,25.314739,28.110107,-0.377291,-0.489660,-0.400405
236,1686132369,-5.304268,25.377487,28.420353,-0.343846,-0.586529,-0.241000
237,1686149036,-4.928566,25.329350,28.746443,-0.773134,-0.304676,-0.111702
238,1686165703,-4.621419,25.225363,28.903889,-0.681363,0.599592,-0.272981
239,1686182370,-4.455332,25.179636,28.926182,0.584516,-0.025637,-1.380383
240,1686199037,-4.405452,25.431189,28.911600,1.900078,0.534758,-1.009782
241,1686215704,-4.528554,25.882233,28.836462,0.442724,1.094050,-0.474165
242,1686232371,-4.809258,26.451666,28.681328,0.516655,0.586134,-0.588488
243,1686249038,-5.084724,27.233906,28.518785,0.630415,0.289885,-0.858763
244,1686265705,-5.314347,28.280615,28.330849,0.411669,-0.027116,-0.286001
245,1686282372,-5.555056,29.552490,28.119749,0.522584,0.440810,-0.162448
246,1686299039,-5.719009,30.950474,27.978611,0.025334,-0.160819,0.141313
247,1686315706,-5.715959,32.226768,28.058834,-0.873590,-0.840829,-0.128057
248,1686332373,-5.518411,33.302685,28.357822,-1.123791,-0.842579,0.004153
249,1686349040,-5.250089,34.351051,28.742144,0.380833,-0.168550,0.056933
250,1686365707,-4.926544,35.780342,29.193066,1.437419,-0.462568,0.260921
251,1686382374,-4.512442,38.133076,29.785130,3.586723,-0.756071,0.201528
252,1686399041,-3.729889,41.839680,30.731794,5.506684,-1.532689,-0.105431
253,1686415708,-2.005345,47.076603,32.402721,7.153337,-2.885548,-1.113433
254,1686432375,2.320384,53.871132,35.966522,6.179284,-4.217845,-2.321806
255,1686449042,10.117222,61.588779,42.467728,5.138996,-5.425248,2.569844
256,1686465709,23.238054,69.706825,53.896725,6.036475,-3.932642,8.840979
257,1686482376,43.655483,76.098427,73.255775,7.514580,-4.072565,20.147449
258,1686499043,69.588638,78.962547,98.488510,11.995926,-12.247003,17.023331
259,1686515710,70.963066,81.375931,96.587425,35.873028,-54.570274,0.775230
260,1686532377,34.321945,84.018044,56.315605,35.467976,-4.431243,-22.615387
261,1686549044,0.669006,81.902695,22.248857,32.731224,-1.874148,-17.172009
262,1686565711,-4.959064,77.082161,16.231081,26.007563,-3.288193,-10.276340
263,1686582378,-4.709558,71.416565,16.447023,16.266962,-1.839236,-5.913033
264,1686599045,-4.420646,65.551788,16.910130,7.645762,-1.561398,-2.361920
265,1686615712,-4.119551,59.956673,17.449183,1.907156,-0.043048,-1.108973
266,1686632379,-3.930855,54.921936,18.406292,-1.199461,2.074995,-0.409942
267,1686649046,-4.688391,50.572830,19.617393,-3.700171,3.806916,0.856853
268,1686665713,-6.776194,46.837601,20.789200,-8.524693,4.470839,3.116965
269,1686682380,-9.976857,43.775909,21.129362,-13.411874,2.156536,3.101942
270,1686699047,-12.614836,41.324524,20.287420,-15.788423,-0.555590,1.837137
271,1686715714,-14.075845,39.381947,18.378735,-13.876929,4.345759,0.103350
272,1686732381,-14.669156,37.512108,16.252781,-13.547264,8.340020,4.579769
273,1686749048,-14.160278,34.730370,15.113887,-11.877452,12.737584,2.198736
274,1686765715,-14.259967,32.343506,15.394041,-8.113442,18.056583,-14.983727
275,1686782382,-15.528119,32.726570,17.032375,-14.118866,14.872803,-18.015553
276,1686799049,-16.275440,33.928829,18.294439,-23.965292,2.697517,-6.704908
277,1686815716,-14.828954,35.734493,18.188141,-37.618462,2.414518,-7.590865
278,1686832383,-10.248775,33.795559,20.205141,-94.403954,35.059956,30.434872
279,1686849050,-8.718799,28.858694,21.005037,33.090961,-4.354788,-2.798559
280,1686865717,-7.175572,26.962372,21.949495,2.875924,-8.102988,4.097981
281,1686882384,-6.217713,26.517372,22.391396,5.411066,9.092891,-1.453759
282,1686899051,-6.102163,26.620237,22.403378,1.356526,0.618065,0.383166
283,1686915718,-6.239278,27.369555,22.405924,1.946814,0.329849,0.344827
284,1686932385,-6.177474,28.406431,22.651217,-0.549977,-0.340693,-0.273962
285,1686949052,-6.303914,29.255890,22.794064,-0.966941,1.581526,0.155823
286,1686965719,-6.508995,30.003899,22.850986,-0.762449,-0.671173,0.108203
287,1686982386,-6.298868,30.317499,23.156340,-3.080719,-1.725128,0.182552
288,1686999053,-5.621288,30.047764,23.789289,-1.581558,-1.394377,-0.561280
289,1687015720,-4.405449,29.827950,24.881767,0.988929,-2.395429,-0.264836
290,1687032387,-3.230807,30.244747,26.074568,2.049648,-0.015766,0.537085
291,1687049054,-2.145749,31.475414,27.233459,2.402066,0.061479,0.760542
292,1687065721,-0.968383,34.104462,28.450840,4.501428,-0.755080,1.092853
293,1687082388,0.699133,38.684368,29.999096,6.875435,-2.620403,0.917542
294,1687099055,3.649698,44.995659,32.635090,7.976486,-3.660972,-0.386572
295,1687115722,9.121880,52.417866,37.544300,6.430468,-4.016673,-2.456661
296,1687132389,19.573971,60.532307,46.534927,4.813727,-7.546729,2.328267
297,1687149056,34.853031,67.852951,59.847790,2.412979,-4.683698,14.068378
298,1687165723,52.773903,72.502739,76.485504,5.383087,-9.183072,23.171268
299,1687182390,61.875332,74.986534,83.098885,16.492550,-48.527634,8.559399
300,1687199057,44.608765,80.138794,61.061455,21.740606,-31.282341,-15.699341
301,1687215724,6.312137,81.310226,20.488533,39.478279,-2.456746,-20.183659
302,1687232391,-8.788732,77.248611,4.789839,36.361954,-4.216476,-10.405266
303,1687249058,-9.317985,71.325546,4.557879,22.870510,-4.392200,-2.875631
304,1687265725,-7.813563,64.866364,6.786795,8.415639,-2.893458,0.717319
305,1687282392,-6.666011,58.793327,9.362104,0.314741,3.036975,0.817245
306,1687299059,-6.609513,53.727295,12.315061,-3.905575,6.785415,-0.950250
307,1687315726,-7.865342,49.802448,14.997947,-6.106428,5.626651,-2.053075
308,1687332393,-9.842919,46.912395,16.757748,-6.948708,2.341347,-2.554536
309,1687349060,-11.855618,44.932556,17.237499,-8.036632,1.579712,-2.546531
310,1687365727,-13.350762,43.566242,16.529470,-9.632269,1.445542,-0.063880
311,1687382394,-13.688331,42.279362,15.163833,-9.323083,3.444370,1.243823
312,1687399061,-13.495548,40.923767,13.624119,-6.622240,7.087019,0.294491
313,1687415728,-13.433709,39.482468,12.334739,-4.777346,8.527766,0.438446
314,1687432395,-13.624229,37.956333,11.697688,-3.345914,10.327521,0.460112
315,1687449062,-14.825230,36.447807,11.732116,-3.018456,13.046372,-2.476643
316,1687465729,-16.988480,35.650253,12.512035,-5.416150,13.256517,-8.552736
317,1687482396,-18.603006,36.209114,14.299600,-11.828161,10.261070,-5.913373
318,1687499063,-17.785763,36.485729,16.354385,-17.955770,1.157537,-5.349054
319,1687515730,-16.649666,37.606209,16.617495,-23.068472,0.973566,-16.692638
320,1687532397,-17.761564,39.966591,13.754857,-32.602871,-4.382033,-10.189400
321,1687549064,-13.368970,40.651772,14.221507,-69.273735,56.789902,45.049774
322,1687565731,-11.417315,34.642925,15.916445,9.014192,-3.359841,-7.142931
323,1687582398,-10.179317,31.324894,17.369469,13.375494,-9.660728,-0.419497
324,1687599065,-8.562800,29.388174,18.433548,5.170383,4.358464,-3.307037
325,1687615732,-7.844008,28.678654,19.003962,1.914641,1.009199,0.917820
326,1687632399,-7.524953,28.989321,19.385559,2.597224,0.997069,1.293237
327,1687649066,-7.202062,29.788965,19.841560,-0.218386,-0.954016,0.303455
328,1687665733,-7.081584,30.582319,20.173611,-0.679015,2.185094,0.165162
329,1687682400,-7.251154,31.488235,20.230133,0.774518,0.510208,-0.062144
330,1687699067,-7.266027,32.530548,20.376986,-0.036988,-0.902122,0.446067
331,1687715734,-7.175541,33.805809,20.616114,0.641551,-0.742618,0.529819
332,1687732401,-6.996565,35.538994,20.891329,1.130385,-1.179986,0.566514
333,1687749068,-6.588889,38.121201,21.350883,2.614358,-1.579085,0.288734
334,1687765735,-5.877333,42.015141,22.123829,4.452405,-2.295903,0.024481
335,1687782402,-4.519891,47.449390,23.523157,6.837893,-2.780258,-1.634407
336,1687799069,-0.946240,54.583241,26.491531,6.158697,-5.048140,-3.437160
337,1687815736,6.118633,62.848934,32.279488,4.837599,-6.695102,2.315550
338,1687832403,19.912455,71.462097,44.251865,4.795669,-6.198145,8.515060
339,1687849070,45.830269,77.758881,68.504517,4.126643,-3.781309,16.354610
340,1687865737,78.979095,79.937080,101.765968,6.058057,-5.997273,19.074461
