sep=,
DeviceTag:,3-Perna
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:49:30_364 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
34,1682748968,-72.446205,-81.384888,-158.136841,0.453481,-0.120754,0.153067
35,1682765635,-72.444725,-81.385277,-158.138794,0.516363,-0.074524,0.132327
36,1682782302,-72.451698,-81.386192,-158.126007,0.431268,-0.072247,0.067536
37,1682798969,-72.468475,-81.384323,-158.101303,0.296117,-0.066616,0.051971
38,1682815636,-72.471695,-81.380196,-158.093094,0.347905,-0.102858,0.135361
39,1682832303,-72.471039,-81.377846,-158.102127,0.421146,-0.062045,0.156203
40,1682848970,-72.483910,-81.378342,-158.090973,0.463987,-0.074755,0.119009
41,1682865637,-72.477531,-81.377045,-158.091278,0.454105,-0.054035,0.152335
42,1682882304,-72.471954,-81.377182,-158.092773,0.354424,-0.118708,0.070113
43,1682898971,-72.495491,-81.373131,-158.075546,0.382258,-0.159489,0.063192
44,1682915638,-72.538063,-81.369102,-158.056412,0.410665,-0.152703,0.164989
45,1682932305,-72.558807,-81.362823,-158.063614,0.385235,-0.085943,0.179039
46,1682948972,-72.556824,-81.359436,-158.082062,0.379860,-0.003268,0.133727
47,1682965639,-72.570648,-81.356956,-158.071411,0.435593,-0.065181,0.099936
48,1682982306,-72.585190,-81.355461,-158.064835,0.478221,-0.090531,0.098449
49,1682998973,-72.605469,-81.356102,-158.052353,0.484179,-0.088042,0.122477
50,1683015640,-72.618019,-81.359047,-158.044647,0.416477,-0.110129,0.093196
51,1683032307,-72.637177,-81.364281,-158.035614,0.384921,-0.118816,0.130709
52,1683048974,-72.645912,-81.367516,-158.053406,0.412838,-0.049194,0.125718
53,1683065641,-72.651070,-81.373566,-158.064133,0.437632,-0.030014,0.106165
54,1683082308,-72.646965,-81.378937,-158.077621,0.398304,-0.102868,0.127548
55,1683098975,-72.642036,-81.382042,-158.094116,0.351542,-0.139645,0.092484
56,1683115642,-72.663437,-81.384392,-158.088562,0.359324,-0.121860,0.086055
57,1683132309,-72.700821,-81.391296,-158.061157,0.472643,-0.029865,0.138687
58,1683148976,-72.725716,-81.403702,-158.031586,0.559172,0.054587,0.178922
59,1683165643,-72.722404,-81.419136,-158.009277,0.523178,0.019466,0.163010
60,1683182310,-72.700699,-81.437096,-157.989914,0.425938,0.003456,0.105312
61,1683198977,-72.670738,-81.453903,-157.976120,0.340719,-0.067215,0.094299
62,1683215644,-72.601677,-81.469452,-158.018463,0.300503,-0.188001,0.100616
63,1683232311,-72.570526,-81.483871,-158.045670,0.406955,-0.171653,0.143962
64,1683248978,-72.526321,-81.494995,-158.080643,0.470829,-0.060136,0.167182
65,1683265645,-72.460983,-81.506966,-158.126190,0.442797,0.015044,0.144216
66,1683282312,-72.386742,-81.519829,-158.174347,0.371271,0.013550,0.051286
67,1683298979,-72.341995,-81.532440,-158.190643,0.344961,-0.078249,0.049088
68,1683315646,-72.327797,-81.545807,-158.185394,0.327479,-0.197515,0.117622
69,1683332313,-72.321121,-81.555153,-158.185440,0.287444,-0.190162,0.198997
70,1683348980,-72.326805,-81.562790,-158.183838,0.280959,-0.143654,0.101865
71,1683365647,-72.364998,-81.567581,-158.153671,0.343641,-0.092762,0.073504
72,1683382314,-72.409706,-81.570213,-158.118805,0.441586,-0.043900,0.161531
73,1683398981,-72.431198,-81.572914,-158.095337,0.416199,-0.024472,0.136045
74,1683415648,-72.452248,-81.578835,-158.074188,0.324961,-0.073979,0.094369
75,1683432315,-72.439369,-81.581512,-158.086365,0.335701,-0.137099,0.128318
76,1683448982,-72.419716,-81.584152,-158.117416,0.433782,-0.079900,0.149339
77,1683465649,-72.371910,-81.589172,-158.169418,0.439827,-0.023754,0.129961
78,1683482316,-72.347977,-81.597351,-158.196411,0.410810,-0.074574,0.081460
79,1683498983,-72.354813,-81.606796,-158.195419,0.384272,-0.110493,0.107291
80,1683515650,-72.377190,-81.618599,-158.184128,0.343945,-0.125357,0.186016
81,1683532317,-72.373390,-81.630646,-158.199692,0.371019,-0.098953,0.186863
82,1683548984,-72.383255,-81.643608,-158.203308,0.457211,-0.012040,0.101772
83,1683565651,-72.378616,-81.661057,-158.215134,0.429454,0.026698,0.128986
84,1683582318,-72.311073,-81.676376,-158.286118,0.349609,0.048287,0.171263
85,1683598985,-72.198868,-81.692245,-158.394989,0.294862,0.044219,0.128863
86,1683615652,-72.055771,-81.706985,-158.528442,0.368222,0.070604,0.063869
87,1683632319,-71.872993,-81.722801,-158.692200,0.376085,0.073929,0.166500
88,1683648986,-71.641182,-81.740471,-158.905334,0.270455,-0.097019,0.158745
89,1683665653,-71.380768,-81.752602,-159.167984,0.247424,-0.074374,0.143750
90,1683682320,-71.073006,-81.758400,-159.482834,0.367321,0.091676,0.118587
91,1683698987,-70.694252,-81.765251,-159.849854,0.358543,0.152515,0.083093
92,1683715654,-70.261642,-81.772949,-160.244034,0.281391,0.050351,0.058734
93,1683732321,-69.787537,-81.778824,-160.678192,0.258428,-0.035314,0.111383
94,1683748988,-69.267029,-81.785179,-161.154343,0.394221,-0.027102,0.116572
95,1683765655,-68.750565,-81.800827,-161.623856,0.581954,0.008639,0.140587
96,1683782322,-68.232582,-81.820938,-162.086914,0.560560,0.013232,0.122309
97,1683798989,-67.768486,-81.850014,-162.496323,0.463671,-0.106804,0.054481
98,1683815656,-67.415985,-81.885284,-162.797745,0.386003,-0.332050,0.029414
99,1683832323,-67.195557,-81.919884,-163.000443,0.340328,-0.590862,0.111889
100,1683848990,-67.115997,-81.949997,-163.117371,0.285168,-0.598887,0.078775
101,1683865657,-67.189354,-81.978264,-163.109421,0.516929,-0.345923,0.157094
102,1683882324,-67.320343,-82.009941,-163.021500,0.681528,-0.021418,0.162969
103,1683898991,-67.537201,-82.053055,-162.800354,0.591430,-0.053022,0.047029
104,1683915658,-67.858963,-82.099823,-162.467438,0.413291,-0.314610,0.011252
105,1683932325,-68.327438,-82.143776,-162.022552,0.348101,-0.294683,-0.004764
106,1683948992,-68.851593,-82.184853,-161.544693,0.342028,-0.176492,0.112042
107,1683965659,-69.409889,-82.228577,-161.057251,0.231457,-0.243188,0.067881
108,1683982326,-70.057800,-82.270386,-160.537598,0.173077,-0.284053,0.130969
109,1683998993,-70.721504,-82.299156,-160.035400,0.140395,-0.155462,0.264944
110,1684015660,-71.341400,-82.313751,-159.580688,0.004225,-0.080006,0.241822
111,1684032327,-71.988098,-82.314056,-159.129105,-0.073563,-0.073603,0.161787
112,1684048994,-72.406021,-82.298828,-158.914917,0.147340,0.414843,0.012691
113,1684065661,-72.971054,-82.249260,-158.833649,-2.098047,1.102621,-0.694765
114,1684082328,-72.246689,-82.155525,-159.614288,1.160928,1.294394,3.778934
115,1684098995,-70.382072,-82.148117,-161.023636,1.798543,-1.078837,-1.125156
116,1684115662,-70.919395,-82.148102,-160.378082,0.684213,-2.714666,-2.357584
117,1684132329,-71.588577,-82.078735,-160.246109,0.160419,0.817708,0.608390
118,1684148996,-71.064560,-82.125427,-160.962280,1.540655,2.505796,0.624971
119,1684165663,-70.840630,-82.225098,-160.978241,0.551063,0.292127,-0.126426
120,1684182330,-70.634064,-82.291565,-161.157333,-0.152671,-1.160720,0.722308
121,1684198997,-70.361336,-82.333641,-161.586823,0.215690,-0.369730,0.389693
122,1684215664,-70.097519,-82.380424,-162.023743,0.242947,-0.016992,-0.495614
123,1684232331,-69.920639,-82.422493,-162.225800,0.898077,0.242389,-0.171374
124,1684248998,-69.889168,-82.496063,-162.061569,1.224310,-0.071764,0.092879
125,1684265665,-70.028511,-82.587837,-161.694000,0.360106,-0.907243,0.108437
126,1684282332,-70.435493,-82.655388,-161.293869,-0.476212,-1.199491,-0.058060
127,1684298999,-71.059441,-82.692101,-160.928909,-0.027167,-0.189660,-0.004478
128,1684315666,-71.627304,-82.736374,-160.584869,0.892912,0.711506,0.191322
129,1684332333,-72.075569,-82.805954,-160.166733,0.848402,0.494375,0.133566
130,1684349000,-72.630699,-82.890358,-159.565430,0.163412,-0.497174,-0.109525
131,1684365667,-73.326599,-82.949821,-158.913834,-0.181411,-1.014207,0.022498
132,1684382334,-74.204994,-82.981667,-158.240555,-0.213170,-0.819619,0.029325
133,1684399001,-75.262917,-82.998512,-157.481262,0.006718,-0.281601,0.015450
134,1684415668,-76.336029,-83.001228,-156.711212,0.446972,0.264479,0.117505
135,1684432335,-77.396034,-83.015236,-155.858246,0.542059,0.149786,0.062131
136,1684449002,-78.508186,-83.023582,-154.931503,0.456250,-0.166428,0.204815
137,1684465669,-79.522499,-83.026161,-154.078583,0.496796,0.036109,0.174851
138,1684482336,-80.530396,-83.036499,-153.182816,0.432445,0.282633,0.113832
139,1684499003,-81.120743,-83.047974,-152.782242,-0.934987,1.178857,-0.360349
140,1684515670,-81.869003,-83.035255,-152.380234,-0.912551,1.313386,1.591081
141,1684532337,-79.916222,-83.020180,-153.954590,2.893327,0.543044,2.116262
142,1684549004,-79.342560,-83.098457,-153.834885,0.867316,-1.763924,-2.490660
143,1684565671,-80.814697,-83.114395,-152.477585,-1.463735,-2.221314,-0.955351
144,1684582338,-80.683990,-83.073639,-152.943665,0.938287,1.772507,1.983222
145,1684599005,-80.007126,-83.145683,-153.341370,1.336082,2.193460,-0.228990
146,1684615672,-79.729179,-83.229927,-153.227203,-0.725113,-0.191909,0.025601
147,1684632339,-78.846260,-83.236244,-153.978668,-0.499534,0.006776,0.870731
148,1684649006,-77.638611,-83.249046,-155.029526,0.305316,-0.176623,0.313383
149,1684665673,-76.331337,-83.254539,-156.166534,-0.036581,-0.890047,-0.102062
150,1684682340,-75.269424,-83.225182,-157.149902,-0.006707,-0.617785,0.172400
151,1684699007,-74.145500,-83.188797,-158.122803,0.491341,0.085267,0.472811
152,1684715674,-72.924194,-83.162872,-159.144867,0.133349,0.133915,-0.046338
153,1684732341,-71.664467,-83.119179,-160.297379,-0.108870,0.006828,-0.078177
154,1684749008,-70.332085,-83.049271,-161.597672,-0.045371,0.149507,0.261510
155,1684765675,-68.916801,-82.969238,-162.996094,-0.008560,0.142416,0.324112
156,1684782342,-67.529190,-82.863617,-164.338882,0.133096,0.079094,0.329218
157,1684799009,-66.218994,-82.730698,-165.560440,-0.002669,-0.367344,0.344937
158,1684815676,-64.908798,-82.557610,-166.718765,-0.415065,-0.907332,0.567818
159,1684832343,-63.838951,-82.331284,-167.666290,-0.744478,-1.427300,0.521600
160,1684849010,-63.203751,-82.036324,-168.378036,-0.881250,-1.358512,0.454733
161,1684865677,-62.791748,-81.663139,-168.910278,-0.342487,-0.834094,0.480199
162,1684882344,-62.602531,-81.229362,-169.045578,0.468768,-0.631019,0.598011
163,1684899011,-62.754387,-80.757805,-168.627594,0.956152,-0.848931,0.733697
164,1684915678,-63.255291,-80.261360,-167.759857,1.107223,-1.143381,0.735006
165,1684932345,-64.018242,-79.700127,-166.896576,-0.553309,-0.789438,-0.180034
166,1684949012,-65.150154,-79.105972,-165.920013,0.761508,0.634258,1.047440
167,1684965679,-65.126472,-78.569511,-165.632507,3.636119,2.982888,1.359680
168,1684982346,-63.706474,-78.214447,-166.235062,3.920468,0.134321,-1.054992
169,1684999013,-62.511292,-77.894066,-166.730759,3.683333,-1.595333,-2.333738
170,1685015680,-62.747932,-77.461990,-166.391846,2.744877,0.121044,-1.976871
171,1685032347,-62.460976,-77.111343,-166.447266,2.899397,1.308218,-1.235162
172,1685049014,-61.278130,-76.873100,-166.983795,3.581981,2.790411,-0.395901
173,1685065681,-60.031139,-76.683098,-167.167908,2.721213,1.912163,-0.298211
174,1685082348,-59.154358,-76.555305,-166.774216,0.949424,0.337170,-0.638738
175,1685099015,-58.840317,-76.424110,-165.939972,0.514795,0.181181,-0.200310
176,1685115682,-58.819778,-76.269753,-164.868958,0.620216,1.836002,-0.093668
177,1685132349,-59.274616,-76.358894,-163.412384,-1.929684,1.707903,-2.964149
178,1685149016,-59.523098,-76.910141,-161.922379,-4.726155,-0.715959,-2.305334
179,1685165683,-57.610352,-77.657280,-162.366760,-3.398103,-5.709573,3.660048
180,1685182350,-58.303867,-78.099045,-162.026001,-5.360120,-5.140089,1.617062
181,1685199017,-61.405361,-78.511322,-159.562347,0.560980,-2.860133,0.260545
182,1685215684,-64.046402,-78.856789,-158.223572,6.438715,2.674199,-1.047630
183,1685232351,-66.835678,-79.198288,-156.441940,4.435511,4.808319,-0.513122
184,1685249018,-69.392876,-79.839256,-154.197418,1.176556,1.415352,-0.728915
185,1685265685,-72.233368,-80.461105,-151.455688,-0.311434,-0.639202,2.101285
186,1685282352,-75.175995,-80.932068,-148.462158,-0.961103,-2.815050,1.563367
187,1685299019,-79.303360,-81.351921,-144.802155,-2.024590,-3.415127,0.378296
188,1685315686,-83.976677,-81.563622,-141.041519,-2.368498,-0.164251,0.148337
189,1685332353,-87.924019,-81.590569,-137.906250,-2.283796,1.925080,0.876041
190,1685349020,-90.964249,-81.596298,-135.321243,-2.261356,0.304767,0.908597
191,1685365687,-93.663818,-81.544907,-133.349670,-1.049267,-0.326208,-0.378469
192,1685382354,-96.478485,-81.362671,-131.574738,0.304475,0.335920,-0.287126
193,1685399021,-98.361382,-81.185036,-130.558258,0.351856,1.136204,0.353467
194,1685415688,-99.678223,-81.001472,-129.602936,0.376174,0.840485,0.433065
195,1685432355,-100.493866,-80.781731,-128.756760,0.754625,-0.372389,0.799083
196,1685449022,-100.901756,-80.526680,-128.045746,0.521584,-1.996841,0.351503
197,1685465689,-101.203583,-80.276924,-127.340668,0.767073,-0.623073,0.347332
198,1685482356,-101.591019,-80.038239,-126.283546,2.513158,1.302024,0.378713
199,1685499023,-101.736572,-79.884872,-125.177452,2.180200,1.142057,0.637366
200,1685515690,-102.209808,-79.833725,-123.785568,0.565513,0.289524,0.303707
201,1685532357,-102.697823,-79.797089,-122.542572,0.595692,0.297267,-0.080377
202,1685549024,-103.214630,-79.769882,-121.534554,0.277417,0.560554,-0.532910
203,1685565691,-103.712151,-79.767319,-120.622345,-0.483452,1.211868,-0.337307
204,1685582358,-104.058319,-79.766113,-119.818512,-0.479974,0.625997,0.407497
205,1685599025,-104.158539,-79.758446,-119.346481,-1.044558,-0.028565,0.094461
206,1685615692,-104.352165,-79.708717,-119.005531,-1.057188,-0.497904,-0.092488
207,1685632359,-104.310966,-79.616432,-119.008385,-0.464512,0.127900,0.024090
208,1685649026,-104.208923,-79.500885,-119.152161,-0.227090,0.055038,-0.147481
209,1685665693,-104.092567,-79.372322,-119.297462,0.272710,0.180316,-0.267680
210,1685682360,-103.932404,-79.237221,-119.432060,0.315054,-0.319509,-0.044248
211,1685699027,-103.799202,-79.080093,-119.734421,-0.209309,-0.689884,-0.324591
212,1685715694,-103.581932,-78.872383,-120.377670,-0.463444,-0.245471,0.457781
213,1685732361,-103.213554,-78.617203,-121.261223,0.081610,0.065496,0.125165
214,1685749028,-102.885811,-78.323395,-122.176392,0.331709,0.367230,-0.182955
215,1685765695,-102.377747,-78.023193,-123.078278,0.615881,-0.087434,0.680951
216,1685782362,-101.879265,-77.737770,-123.796227,0.091640,-0.733065,0.212204
217,1685799029,-101.490837,-77.461945,-124.375809,0.750204,0.206704,0.100743
218,1685815696,-101.013786,-77.148697,-124.923653,0.522844,0.710166,0.074553
219,1685832363,-100.470711,-76.841949,-125.477272,-0.769103,0.390580,-0.283928
220,1685849030,-99.893799,-76.543358,-125.891914,-0.753807,0.195586,-0.277199
221,1685865697,-99.324982,-76.210793,-126.448097,-0.120110,-0.524534,0.555929
222,1685882364,-98.760536,-75.867584,-127.110870,-0.862027,-2.334423,0.281640
223,1685899031,-98.585136,-75.505867,-127.749649,-1.813540,-1.791566,-0.612804
224,1685915698,-98.570328,-75.056129,-128.427353,-0.339831,1.022011,0.022964
225,1685932365,-97.957970,-74.586098,-129.305542,0.937129,1.929921,0.497524
226,1685949032,-96.945419,-74.177238,-130.061768,0.000283,0.562310,-0.167394
227,1685965699,-96.239410,-73.714455,-130.665741,-1.120716,-1.307613,-0.239550
228,1685982366,-95.734741,-73.164169,-131.486191,-0.771309,-0.931442,0.063441
229,1685999033,-94.792549,-72.557167,-132.626831,1.073568,0.345604,1.778216
230,1686015700,-93.284180,-72.097145,-133.406982,-0.148389,-0.800190,1.202224
231,1686032367,-91.918297,-71.591232,-133.811874,-0.196489,-1.068304,1.095817
232,1686049034,-90.674911,-70.931953,-134.172455,0.874819,0.159902,-0.513694
233,1686065701,-89.533150,-70.293137,-134.617004,1.577036,0.496807,-0.326074
234,1686082368,-88.497032,-69.630135,-135.177673,-0.735743,0.566952,-0.752543
235,1686099035,-87.473923,-68.922073,-135.847137,-0.928656,0.460024,-0.514299
236,1686115702,-86.623482,-68.178696,-136.582779,-0.960980,-0.218824,-0.890348
237,1686132369,-85.918335,-67.389610,-137.388046,-1.198520,-0.131255,-0.380506
238,1686149036,-85.388420,-66.552841,-138.258652,-0.522096,-0.619142,-0.434134
239,1686165703,-85.158005,-65.594788,-139.246140,0.018229,-0.179861,-0.401919
240,1686182370,-84.472160,-64.459175,-140.252380,-0.647952,-1.127173,0.821874
241,1686199037,-84.146317,-63.463646,-140.915497,-2.322073,-4.867517,-0.425047
242,1686215704,-83.951103,-62.283882,-141.571838,0.331661,-0.964299,1.189598
243,1686232371,-83.404732,-60.973106,-141.966766,0.914718,1.118937,1.008691
244,1686249038,-82.413124,-59.713531,-142.266769,-1.126505,-0.748996,0.575475
245,1686265705,-81.551277,-58.371193,-142.609085,-2.471762,-2.534474,0.931033
246,1686282372,-80.951241,-56.849682,-143.085098,-1.505985,-1.567958,1.272530
247,1686299039,-80.517776,-55.353024,-143.658325,-0.095191,1.195328,0.167907
248,1686315706,-80.342766,-54.088394,-144.240265,2.532737,4.680555,0.399294
249,1686332373,-80.126617,-53.145710,-144.746277,4.351925,6.396482,1.284253
250,1686349040,-79.692940,-52.564373,-145.288284,3.635686,4.586279,3.502574
251,1686365707,-79.046432,-52.317329,-145.994156,1.321146,2.028798,6.617659
252,1686382374,-78.305344,-52.223915,-146.715149,-2.858937,-0.728270,8.747578
253,1686399041,-77.448776,-52.158562,-147.365494,-7.848198,-4.481750,9.817793
254,1686415708,-76.769958,-51.971169,-147.826080,-12.767641,-8.760129,8.633724
255,1686432375,-76.390472,-51.651699,-147.819290,-16.191757,-10.283983,4.507076
256,1686449042,-75.983864,-51.526806,-147.431732,-14.746108,-8.971937,-1.410057
257,1686465709,-74.714737,-51.501320,-146.796936,-13.061377,-8.617743,-2.393865
258,1686482376,-72.384094,-50.796581,-146.693253,-15.560353,-13.143947,-1.429729
259,1686499043,-71.069550,-49.051655,-147.071594,-13.189487,-13.524072,-0.038752
260,1686515710,-71.986191,-46.537876,-147.329269,-7.567154,-8.019224,-1.184532
261,1686532377,-74.766014,-44.584236,-147.717224,-11.147586,-11.875218,-17.796143
262,1686549044,-80.771637,-45.167206,-148.470535,-7.868323,-1.785817,-24.463320
263,1686565711,-85.097366,-47.551620,-148.726913,-6.637674,10.118516,-6.339772
264,1686582378,-85.020851,-50.515179,-148.496811,-3.978341,7.210726,5.140308
265,1686599045,-82.026482,-54.337471,-149.471451,2.049188,3.615921,-0.016588
266,1686615712,-78.759483,-58.911762,-150.623810,3.195739,3.181183,-4.550461
267,1686632379,-75.821480,-63.839882,-151.583908,3.475992,0.817119,-5.427125
268,1686649046,-74.567764,-68.807602,-151.499741,2.848384,-0.218572,-4.727167
269,1686665713,-74.390190,-73.697029,-150.558975,1.826128,0.246145,-2.128413
270,1686682380,-74.810661,-78.263992,-148.992615,2.236136,-0.263217,2.093779
271,1686699047,-76.546280,-82.092049,-146.391754,5.192390,-0.345095,3.568967
272,1686715714,-79.568298,-85.382637,-142.805359,7.018205,-1.251353,1.394491
273,1686732381,-82.004135,-88.167091,-140.980957,5.683708,-1.713741,1.597836
274,1686749048,66.770035,-89.730934,68.774643,5.690776,-1.337972,1.937737
275,1686765715,86.319588,-88.388206,47.497952,5.175084,1.705609,-0.001790
276,1686782382,92.007431,-87.302673,40.708927,4.997746,2.991430,-2.683812
277,1686799049,89.682899,-86.932549,42.908714,8.890907,6.562767,-2.258654
278,1686815716,75.756363,-87.646652,56.934685,11.251516,6.571602,-3.185235
279,1686832383,14.782146,-88.288109,116.391792,18.096949,9.336088,-2.505617
280,1686849050,-71.754601,-80.751312,-160.728119,8.960004,29.277990,28.582664
281,1686865717,-66.642937,-77.364983,-162.427460,-8.403998,-9.758320,-24.632904
282,1686882384,-69.233879,-74.740097,-161.258362,2.662542,-13.666458,17.369148
283,1686899051,-71.222618,-70.095375,-161.151123,8.090783,-0.659244,0.946781
284,1686915718,-73.442261,-66.722435,-160.478882,7.955927,5.367803,-2.837175
285,1686932385,-74.302231,-63.887249,-159.787903,9.350319,5.957939,3.556474
286,1686949052,-74.643112,-61.309330,-158.973099,10.509504,6.012092,-0.433282
287,1686965719,-74.450539,-59.167969,-158.432678,5.540483,3.991649,0.329918
288,1686982386,-74.285034,-57.482510,-158.261246,6.932959,7.171062,0.007325
289,1686999053,-74.151840,-56.219116,-157.932938,7.425555,8.261716,-0.931277
290,1687015720,-74.039886,-55.696892,-157.745193,-0.221489,3.218484,4.118355
291,1687032387,-74.013390,-55.457581,-157.963791,-1.290378,3.188317,10.955301
292,1687049054,-73.449089,-55.233868,-158.130157,-0.584761,0.721744,8.875536
293,1687065721,-73.001244,-55.047249,-158.191452,-6.446929,-3.623283,10.679129
294,1687082388,-72.608910,-54.793941,-158.494324,-11.371463,-6.002222,11.975180
295,1687099055,-72.322548,-54.403427,-158.470856,-13.874544,-7.448098,9.680170
296,1687115722,-71.977570,-54.126675,-157.899368,-14.089664,-8.002540,3.760685
297,1687132389,-71.328255,-54.300591,-156.938416,-13.052926,-6.768489,-2.362722
298,1687149056,-69.789963,-54.785393,-156.242340,-13.222238,-6.259779,-2.928276
299,1687165723,-68.498772,-54.468033,-156.186005,-14.579278,-6.766639,0.816677
300,1687182390,-68.700386,-52.707443,-156.164886,-11.728903,-7.609657,1.414676
301,1687199057,-70.680748,-50.710514,-156.094391,-12.993738,-11.231292,-12.831312
302,1687215724,-75.004623,-50.317341,-156.698730,-7.747903,-11.235499,-27.633778
303,1687232391,-81.986053,-52.511703,-157.183075,-7.032485,7.451905,-20.042191
304,1687249058,-84.958023,-55.697868,-156.826569,-5.631175,16.526627,1.189225
305,1687265725,-81.654106,-59.276516,-156.799255,-0.748792,7.971407,4.872785
306,1687282392,-77.801270,-63.510685,-156.966278,-1.282220,2.240695,-3.446887
307,1687299059,-74.979813,-67.794785,-156.335846,-3.494479,-1.994783,-3.882459
308,1687315726,-74.090904,-71.512283,-153.954910,-2.045561,-5.774838,-2.804958
309,1687332393,-75.794052,-74.829391,-150.378387,1.043632,-5.753510,-0.496078
310,1687349060,-77.744118,-77.962372,-147.711334,3.030290,-1.356114,1.629235
311,1687365727,-79.757896,-80.895950,-145.065231,4.114551,-1.686303,0.423552
312,1687382394,-83.539429,-83.371971,-140.987305,5.237130,-4.065623,-0.125729
313,1687399061,-90.361000,-85.369041,-134.665161,5.866018,-3.064420,0.114040
314,1687415728,-102.806564,-87.080742,-123.264153,7.051556,0.222857,0.174231
315,1687432395,-135.692703,-88.376831,-91.219513,6.855804,2.764092,0.105086
316,1687449062,165.019547,-88.216995,-31.720604,6.720897,3.661329,0.762763
317,1687465729,137.274567,-87.095123,-3.575342,5.341212,3.089353,0.801941
318,1687482396,125.609215,-85.863510,8.841966,2.290553,-0.440108,-0.565162
319,1687499063,118.779243,-85.189163,15.855622,7.203446,-3.727943,-1.147849
320,1687515730,112.988190,-85.644142,20.115305,7.387884,0.399216,-1.422912
321,1687532397,103.988876,-87.021263,27.711441,9.472140,-1.327162,-2.300642
322,1687549064,49.975349,-89.105186,77.901802,11.243213,10.712416,-6.892035
323,1687565731,-78.837189,-82.114990,-155.529068,33.498871,49.297245,34.503941
324,1687582398,-71.667290,-77.871613,-157.355026,-7.526199,-13.544912,-28.022966
325,1687599065,-70.122879,-76.389122,-156.612610,-7.375483,-32.452202,2.249745
326,1687615732,-72.829666,-71.539551,-157.238678,-0.351489,-2.628003,7.989126
327,1687632399,-76.151154,-67.760063,-157.311096,6.646335,5.036376,2.507636
328,1687649066,-77.313301,-64.786430,-157.043686,10.347893,11.425290,5.773776
329,1687665733,-77.363670,-62.168819,-156.437195,10.084011,8.464304,0.589084
