sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:08:20.726 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
34, 3694285672, -0.6070726, -0.22879846, -0.30288547, 0.69812846, 0.034262523, 0.06594079, -0.06713009, 0
35, 3694302339, -0.6070632, -0.22882363, -0.30293584, 0.69810665, 0.057175063, 0.06927672, -0.075694084, 0
36, 3694319006, -0.60703874, -0.22882876, -0.30301136, 0.69809335, 0.015329636, 0.060695056, -0.08821201, 0
39, 3694369007, -0.60701466, -0.22885796, -0.30322397, 0.6980125, 0.029253375, 0.061060388, -0.088459015, 0
40, 3694385674, -0.60700107, -0.22890382, -0.3032863, 0.6979821, 0.0066430285, 0.062075246, -0.09137535, 0
42, 3694419008, -0.60697263, -0.22890545, -0.30338842, 0.697962, 0.060343135, 0.05505247, -0.06719208, 0
43, 3694435675, -0.6069603, -0.22884543, -0.30346668, 0.69795835, 0.024701534, 0.0476457, -0.09641266, 0
47, 3694502343, -0.60685515, -0.228627, -0.30418158, 0.6978102, -0.02508307, 0.057771392, -0.11335087, 0
48, 3694519010, -0.6068214, -0.22861356, -0.30443618, 0.69773287, 0.0060610007, 0.04137381, -0.10663128, 0
50, 3694552344, -0.6067365, -0.22869399, -0.3049094, 0.69757366, 0.013036394, -0.008047919, -0.13055515, 0
52, 3694585678, -0.6066296, -0.22881489, -0.30553803, 0.69735193, 0.048866414, 0.0949083, -0.028514862, 0
54, 3694619012, -0.6064898, -0.22882704, -0.30609468, 0.69722545, 0.047964316, 0.09614499, -0.07969761, 0
55, 3694635679, -0.60644627, -0.22885132, -0.30629987, 0.69716525, 0.04216259, 0.05475531, -0.0755682, 0
56, 3694652346, -0.60642034, -0.2289094, -0.3064283, 0.6971122, 0.032429494, 0.049046118, -0.063108444, 0
59, 3694702347, -0.60643834, -0.22930452, -0.30671507, 0.69684047, 0.036247097, 0.008486228, -0.1343584, 0
61, 3694735681, -0.60652447, -0.22985676, -0.30688727, 0.6965078, -0.02242729, 0.044193763, -0.098918915, 0
62, 3694752348, -0.60657936, -0.23017552, -0.30696088, 0.6963222, 0.031850148, 0.08776773, -0.050736427, 0
63, 3694769015, -0.6066387, -0.23055191, -0.30684343, 0.6961976, 0.04218986, 0.08775007, -0.062397003, 0
66, 3694819016, -0.60685104, -0.23161393, -0.3061366, 0.6959713, 0.04672449, 0.07638611, -0.043130875, 0
67, 3694835683, -0.60688424, -0.2318061, -0.30601805, 0.69593054, 0.011701574, 0.07918271, -0.090660095, 0
69, 3694869017, -0.6069481, -0.23199643, -0.3059158, 0.69585633, 0.030771475, 0.033885457, -0.06988144, 0
70, 3694885684, -0.6069574, -0.23204894, -0.30589595, 0.6958396, 0.048224486, 0.077799164, -0.07070446, 0
73, 3694935685, -0.606964, -0.23205285, -0.30583352, 0.69585985, 0.040853474, 0.07711096, -0.08153725, 0
74, 3694952352, -0.60696626, -0.23196504, -0.30583274, 0.69588757, 0.058629237, 0.06440436, -0.058522224, 0
75, 3694969019, -0.6069016, -0.23186687, -0.30592358, 0.69593674, 0.029186098, 0.032200504, -0.08817291, 0
77, 3695002353, -0.6067752, -0.23185489, -0.30625746, 0.69590396, 0.01665775, 0.008391906, -0.097836494, 0
81, 3695069021, -0.6068458, -0.2324611, -0.30627334, 0.6956333, 0.040374264, 0.07508281, -0.08844566, 0
82, 3695085688, -0.60687387, -0.23258002, -0.306238, 0.6955844, 0.025630454, 0.06086336, -0.094343185, 0
83, 3695102355, -0.60687226, -0.23273784, -0.30622926, 0.6955368, 0.016672948, 0.030322773, -0.09075451, 0
86, 3695152356, -0.6069144, -0.23331001, -0.3062913, 0.6952811, 0.042356823, 0.05051091, -0.0784626, 0
87, 3695169023, -0.6069336, -0.23347402, -0.3062973, 0.69520664, 0.044913586, 0.051011134, -0.057148933, 0
89, 3695202357, -0.60688996, -0.23375314, -0.30637246, 0.69511765, 0.023597604, 0.052110147, -0.06634617, 0
90, 3695219024, -0.60687757, -0.23389594, -0.30638108, 0.6950768, 0.0051039183, 0.033757832, -0.06565666, 0
93, 3695269025, -0.60689366, -0.23431605, -0.3064575, 0.69488764, 0.029573, 0.053323932, -0.06659603, 0
94, 3695285692, -0.6068926, -0.2344153, -0.30648205, 0.6948442, 0.052855898, 0.07186578, -0.06852722, 0
96, 3695319026, -0.60683274, -0.23437205, -0.30656514, 0.6948744, 0.08056413, 0.09177878, -0.04105282, 0
100, 3695385694, -0.6068842, -0.234036, -0.306258, 0.69507813, 0.027458567, 9.0858014E-4, -0.11844921, 0
101, 3695402361, -0.6068794, -0.23407301, -0.30625036, 0.6950732, 0.028051546, 0.04346131, -0.08584404, 0
102, 3695419028, -0.60689676, -0.23411964, -0.30622682, 0.6950526, 0.004067936, 0.010471024, -0.09799671, 0
104, 3695452362, -0.60689837, -0.23421936, -0.30629453, 0.69498795, 0.035650764, 0.048314672, -0.06546402, 0
106, 3695485696, -0.60686886, -0.23431545, -0.30641037, 0.6949302, 0.008880617, 0.028309034, -0.10318756, 0
108, 3695519030, -0.60693187, -0.23448323, -0.30654714, 0.6947583, 0.010735327, 0.025139285, -0.097229004, 0
109, 3695535697, -0.6069431, -0.23458944, -0.30661988, 0.69468045, 0.018484522, 0.03209523, -0.094901085, 0
110, 3695552364, -0.60698175, -0.23472679, -0.30666578, 0.69458, 0.047254663, 0.024285018, -0.07931328, 0
113, 3695602365, -0.60710377, -0.23515902, -0.30693546, 0.6942081, 0.02640068, 0.010836914, -0.10804653, 0
115, 3695635699, -0.6072022, -0.23560822, -0.30709118, 0.6939007, 0.02949924, 0.06381317, -0.087825775, 0
117, 3695669033, -0.6072847, -0.23605728, -0.30724853, 0.6936061, 0.036669757, 0.054449543, -0.070542336, 0
120, 3695719034, -0.6073227, -0.23658259, -0.3075232, 0.69327205, 0.019371867, 0.0128028225, -0.11622429, 0
121, 3695735701, -0.6073456, -0.23681663, -0.30762675, 0.6931261, 0.011867197, 0.004241382, -0.10013199, 0
123, 3695769035, -0.6073872, -0.23732695, -0.30785355, 0.6928145, 0.075867675, 0.096285135, -0.057751656, 0
124, 3695785702, -0.6073762, -0.23751561, -0.307952, 0.69271564, 0.052436363, 0.061006967, -0.041485786, 0
127, 3695835703, -0.6073837, -0.23781267, -0.30814815, 0.69251984, 0.041064918, 0.058644548, -0.07985115, 0
128, 3695852370, -0.6073736, -0.23789604, -0.3081986, 0.6924775, 0.042600676, 0.05877005, -0.044573784, 0
129, 3695869037, -0.6073541, -0.23796774, -0.3082721, 0.6924374, 0.038328897, 0.06186369, -0.046933174, 0
131, 3695902371, -0.60727876, -0.23810427, -0.30844742, 0.69237846, 0.016440943, 5.629174E-4, -0.09682751, 0
133, 3695935705, -0.607193, -0.23821774, -0.3089746, 0.6921797, 0.02013874, 0.049138207, -0.0788784, 0
136, 3695985706, -0.60697955, -0.23797499, -0.3101544, 0.6919227, 0.033693682, 0.06814217, -0.08424759, 0
137, 3696002373, -0.606902, -0.23779523, -0.310558, 0.6918714, 0.03090402, 0.074896954, -0.08294296, 0
142, 3696085708, -0.6067784, -0.23687285, -0.31161004, 0.6918232, 0.07920696, 0.06155938, -0.085484505, 0
143, 3696102375, -0.6067945, -0.23681639, -0.31156167, 0.69185, 0.04907987, 0.034153227, -0.053002357, 0
144, 3696119042, -0.6068158, -0.2367552, -0.31149197, 0.6918838, 0.044851452, 0.061751712, -0.053629875, 0
147, 3696169043, -0.6068138, -0.23640722, -0.31110963, 0.6921765, 0.046479743, 0.08658836, -0.055789948, 0
148, 3696185710, -0.60679924, -0.23623893, -0.31089106, 0.69234496, 0.07155901, 0.103540815, -0.016532898, 0
150, 3696219044, -0.6067853, -0.23559721, -0.31010908, 0.6929262, 0.05557538, 0.12287681, -0.06321716, 0
151, 3696235711, -0.60679746, -0.23515983, -0.30961484, 0.69328505, 0.0061088325, 0.03902782, -0.07565594, 0
154, 3696285712, -0.60681427, -0.23417369, -0.3084081, 0.6941415, 0.024339443, -0.022256749, -0.11629963, 0
155, 3696302379, -0.60680807, -0.23394935, -0.30818945, 0.6943197, 0.0064177276, -0.0065475884, -0.10713005, 0
156, 3696319046, -0.6068073, -0.23373905, -0.3080011, 0.6944748, 0.02567091, 0.03169503, -0.10112381, 0
158, 3696352380, -0.60675126, -0.23333956, -0.30776548, 0.69476247, 0.07327761, 0.023830952, -0.07263088, 0
160, 3696385714, -0.6066134, -0.23304981, -0.3077245, 0.69499826, 0.016772412, 0.017918922, -0.09242535, 0
162, 3696419048, -0.60653627, -0.23283045, -0.30776155, 0.6951226, 0.05755481, 0.03350649, -0.07668972, 0
163, 3696435715, -0.6064513, -0.23273036, -0.30782276, 0.6952031, 0.0625092, 0.053398587, -0.0706234, 0
164, 3696452382, -0.60638326, -0.23260096, -0.30793884, 0.69525445, 0.018668026, 0.029291373, -0.07832241, 0
167, 3696502383, -0.60616714, -0.23224552, -0.30837727, 0.69536734, 0.01537702, 0.032060362, -0.114320755, 0
168, 3696519050, -0.6061609, -0.23217376, -0.3084601, 0.69536006, 0.021827605, 0.012036955, -0.11968422, 0
171, 3696569051, -0.6061307, -0.23211941, -0.30865803, 0.6953165, 0.015107017, 0.022311399, -0.064333916, 0
174, 3696619052, -0.60608643, -0.23208866, -0.30879495, 0.69530475, 0.049868647, 0.024037365, -0.053915977, 0
175, 3696635719, -0.6060519, -0.232066, -0.30882883, 0.69532734, 0.059969198, 0.034092654, -0.075982094, 0
177, 3696669053, -0.6060121, -0.23192452, -0.3089111, 0.6953728, 0.034751795, 0.023207461, -0.106962204, 0
178, 3696685720, -0.6060006, -0.23187253, -0.30894592, 0.6953845, 0.033191003, 0.035673562, -0.09593487, 0
181, 3696735721, -0.60597396, -0.23174265, -0.30909538, 0.6953847, 0.062088545, 0.046553504, -0.059235573, 0
182, 3696752388, -0.6059378, -0.23169644, -0.30918142, 0.6953933, 0.05151683, 0.036961444, -0.070939064, 0
183, 3696769055, -0.6059075, -0.23164333, -0.30925328, 0.6954055, 0.04337202, 0.04773041, -0.07425594, 0
185, 3696802389, -0.60586804, -0.23150155, -0.30938923, 0.6954266, 0.03066866, 0.031130102, -0.088027954, 0
187, 3696835723, -0.60579777, -0.23137006, -0.3094757, 0.69549304, 0.046273664, 0.037841413, -0.099113464, 0
190, 3696885724, -0.6057465, -0.2311637, -0.30949855, 0.6955962, 0.021188805, 0.03437998, -0.08725834, 0
191, 3696902391, -0.6057407, -0.23111488, -0.30951253, 0.69561124, 0.012716322, 0.03081439, -0.07777691, 0
194, 3696952392, -0.60574746, -0.23099753, -0.30957392, 0.6956169, 0.07267255, 0.062267356, -0.075110435, 0
196, 3696985726, -0.60570484, -0.23084314, -0.3096099, 0.6956894, 0.03948334, 0.017917134, -0.082844734, 0
197, 3697002393, -0.6056828, -0.23080464, -0.30962437, 0.69571495, 0.035303425, 0.0029299196, -0.080433846, 0
198, 3697019060, -0.6056634, -0.23078762, -0.3096302, 0.6957347, 0.034260288, 0.048780028, -0.09177017, 0
201, 3697069061, -0.6055871, -0.23073147, -0.30961794, 0.6958252, 0.030372504, 0.01986829, -0.08845711, 0
202, 3697085728, -0.6055762, -0.23070994, -0.30960461, 0.69584775, 0.028996112, 0.0406294, -0.087976456, 0
204, 3697119062, -0.6055712, -0.23061447, -0.30959564, 0.69588774, 0.0319856, 0.023881242, -0.09054375, 0
205, 3697135729, -0.60558367, -0.23055753, -0.30959812, 0.6958946, 0.03238658, 0.030168327, -0.07260609, 0
209, 3697202397, -0.605631, -0.23024794, -0.30948347, 0.69600695, 0.01436853, 0.02538392, -0.10088539, 0
210, 3697219064, -0.6055893, -0.23016223, -0.30958378, 0.69602716, 0.020497926, 0.06051915, -0.0665741, 0
212, 3697252398, -0.6055665, -0.22984321, -0.3098077, 0.69605273, 0.0028844348, 0.034435745, -0.108756065, 0
214, 3697285732, -0.6055535, -0.22956437, -0.3098975, 0.69611615, -0.033070754, 0.027201973, -0.08746338, 0
216, 3697319066, -0.60561466, -0.22915572, -0.30984604, 0.69622046, -0.2421041, 0.06932735, -0.22717476, 0
217, 3697335733, -0.60565406, -0.22904684, -0.30976903, 0.69625616, 0.20386684, 0.036241733, 0.0019903183, 0
218, 3697352400, -0.60567427, -0.22897026, -0.30982947, 0.6962369, 0.18202671, -0.06953466, -0.10939407, 0
221, 3697402401, -0.60598296, -0.22953309, -0.30947065, 0.69594234, 0.11626898, -0.17070411, -0.3771, 0
223, 3697435735, -0.6068765, -0.23259847, -0.3083137, 0.6946585, 0.10108619, -0.008738128, 0.01247406, 0
224, 3697452402, -0.607174, -0.23410955, -0.3082262, 0.6939295, 0.24302362, 0.13226971, 0.1094141, 0
228, 3697519070, -0.60737336, -0.23828575, -0.3081168, 0.6923803, 0.08520739, 0.14398079, 0.0051937103, 0
229, 3697535737, -0.60738057, -0.23885714, -0.30800617, 0.69222635, 0.038305428, 0.13037376, -0.024886131, 0
231, 3697569071, -0.607405, -0.23956443, -0.30758926, 0.69214576, 0.03667311, 0.112307325, -0.051160812, 0
232, 3697585738, -0.60748935, -0.23973157, -0.3072238, 0.69217616, -0.0027820657, 0.11977098, -0.061190605, 0
235, 3697635739, -0.6077185, -0.23980667, -0.30586198, 0.6925521, 0.07870718, 0.0630292, -0.03597355, 0
236, 3697652406, -0.60770726, -0.23959455, -0.30558097, 0.6927592, 0.089518726, 0.018866058, -0.071287155, 0
237, 3697669073, -0.60766214, -0.23931763, -0.30537593, 0.6929852, -0.005596541, 0.01607684, -0.0624094, 0
239, 3697702407, -0.6076074, -0.2387304, -0.30497777, 0.69341093, -0.07196715, -0.0052671945, -0.0971508, 0
241, 3697735741, -0.60758024, -0.23822364, -0.3046335, 0.6937601, 0.09896841, 0.026344802, -0.066311836, 0
243, 3697769075, -0.6074966, -0.23754603, -0.3044327, 0.69415367, 0.008586697, 0.03772396, -0.07031536, 0
244, 3697785742, -0.60743755, -0.23707321, -0.30442268, 0.69437134, 0.103199504, 0.08057184, -0.050448418, 0
245, 3697802409, -0.6073613, -0.23643447, -0.30451307, 0.69461614, 0.06718822, 0.01654577, -0.08194637, 0
248, 3697852410, -0.6072323, -0.23496711, -0.30469048, 0.6951489, 0.021985851, -0.015172283, -0.117572784, 0
249, 3697869077, -0.6071955, -0.23467368, -0.30468848, 0.695281, 0.021652147, -0.032004036, -0.09286976, 0
251, 3697902411, -0.6071218, -0.23403646, -0.30473906, 0.69553804, 0.07265512, 0.046278358, -0.04479122, 0
252, 3697919078, -0.60701865, -0.23359928, -0.3048681, 0.6957185, 0.069493756, 0.028252149, -0.07875347, 0
255, 3697969079, -0.60672945, -0.2326207, -0.30526525, 0.69612426, 0.038119018, -0.0023398453, -0.09886742, 0
256, 3697985746, -0.6066774, -0.23251471, -0.30527884, 0.696199, 0.021820676, -0.0029565175, -0.099038124, 0
258, 3698019080, -0.60655475, -0.23232281, -0.3053076, 0.69635737, 0.025608104, 0.021637954, -0.076584816, 0
262, 3698085748, -0.60644233, -0.23201396, -0.30527663, 0.6965717, -0.002569058, -0.029877871, -0.1293869, 0
263, 3698102415, -0.60646975, -0.23206103, -0.30524132, 0.69654775, 0.03615143, 0.012446319, -0.07028198, 0
264, 3698119082, -0.6064687, -0.2321446, -0.3052008, 0.6965386, 0.0433338, 0.006830444, -0.094613075, 0
266, 3698152416, -0.60647213, -0.23220593, -0.30512807, 0.69654685, 0.036344547, 0.005497301, -0.078053474, 0
268, 3698185750, -0.60651034, -0.23233342, -0.30495656, 0.69654626, 0.008815351, -0.0013938268, -0.103897095, 0
270, 3698219084, -0.6065917, -0.23254585, -0.30475965, 0.69649076, 0.047505666, 0.019263241, -0.08504391, 0
271, 3698235751, -0.6066051, -0.23262149, -0.3046962, 0.69648165, 0.020219205, -0.0026674035, -0.07713604, 0
272, 3698252418, -0.6065966, -0.23269579, -0.30463645, 0.69649017, 0.030934192, 0.024634704, -0.105709076, 0
275, 3698302419, -0.60656893, -0.2328409, -0.30460894, 0.6964779, 0.021704895, 0.020926066, -0.08588219, 0
277, 3698335753, -0.60655624, -0.23303524, -0.30459937, 0.6964282, 0.049800027, 0.01393648, -0.08121872, 0
279, 3698369087, -0.6065614, -0.23318897, -0.30462483, 0.6963611, 0.029301208, 0.012683131, -0.05888176, 0
282, 3698419088, -0.6065796, -0.233385, -0.30460945, 0.6962863, 0.035427697, 0.025440468, -0.07550621, 0
283, 3698435755, -0.6065775, -0.23343176, -0.30456546, 0.6962917, 0.08180731, 0.0032373616, -0.08243084, 0
285, 3698469089, -0.6065758, -0.23345509, -0.3045056, 0.69631153, 0.019884607, 0.005620345, -0.09331608, 0
286, 3698485756, -0.60657394, -0.2334722, -0.30447614, 0.69632024, 0.037216697, 0.03615378, -0.089990616, 0
289, 3698535757, -0.6065524, -0.2335165, -0.30444354, 0.6963384, 0.04182151, 0.010855912, -0.090696335, 0
290, 3698552424, -0.60651904, -0.23352611, -0.30446947, 0.696353, 0.06230267, 0.01738942, -0.060830116, 0
291, 3698569091, -0.60649157, -0.23352407, -0.30449286, 0.6963673, 0.030530976, 0.028974095, -0.09921074, 0
293, 3698602425, -0.6064559, -0.23354843, -0.30453378, 0.6963723, 0.025587987, 0.0080860285, -0.105511665, 0
295, 3698635759, -0.606436, -0.23354067, -0.30452877, 0.6963943, 0.048379604, 0.017543867, -0.06241131, 0
298, 3698685760, -0.60637724, -0.23326449, -0.30456176, 0.6965238, 0.023550443, -0.0034100255, -0.060486794, 0
299, 3698702427, -0.6063654, -0.23316477, -0.30461383, 0.6965445, 0.005235791, -0.004229536, -0.086211205, 0
302, 3698752428, -0.6062561, -0.23270261, -0.30503708, 0.6966092, 0.23227333, 0.049919605, 0.0121564865, 0
304, 3698785762, -0.60607696, -0.2319501, -0.30557215, 0.6967815, 0.05352286, 0.010241475, -0.04047489, 0
305, 3698802429, -0.6059704, -0.2317617, -0.3058371, 0.69682074, 0.11003699, -0.036583148, -0.08664608, 0
306, 3698819096, -0.6059077, -0.23168758, -0.30599746, 0.69682944, -0.057558388, -0.07243943, -0.23378563, 0
309, 3698869097, -0.60636175, -0.2330507, -0.30591318, 0.6960163, 0.04344399, -0.0661519, -0.11023331, 0
310, 3698885764, -0.60658234, -0.2337705, -0.30580884, 0.69562864, 0.15444008, 0.09371921, 0.015585899, 0
312, 3698919098, -0.6066959, -0.23465951, -0.30595744, 0.6951647, 0.092450544, 0.07598479, -0.018832207, 0
313, 3698935765, -0.60666245, -0.23491712, -0.30608773, 0.6950495, 0.11176788, 0.055185236, -0.027276993, 0
317, 3699002433, -0.6066664, -0.23507848, -0.30615118, 0.69496346, -0.0025440245, -0.06253736, -0.17035198, 0
318, 3699019100, -0.60669017, -0.23521106, -0.30623767, 0.6948599, 0.024254061, -0.022131918, -0.14156532, 0
320, 3699052434, -0.6067693, -0.23582509, -0.30638593, 0.6945172, -0.030298298, -0.023270382, -0.120194435, 0
322, 3699085768, -0.60681474, -0.23679054, -0.30659893, 0.69405466, 0.088203356, 0.046789084, -0.0052366257, 0
324, 3699119102, -0.60681015, -0.23727816, -0.3068388, 0.69378626, 0.061652698, 0.08144086, -0.048005104, 0
325, 3699135769, -0.60679543, -0.23733717, -0.30693826, 0.6937348, 0.057760887, 0.077580005, -0.062766075, 0
326, 3699152436, -0.60676724, -0.23733744, -0.3069821, 0.69374007, 0.060852744, 0.054507658, -0.053388596, 0
329, 3699202437, -0.6066915, -0.23709403, -0.30693915, 0.6939086, 0.099486284, 0.026461363, -0.04559803, 0
330, 3699219104, -0.6066472, -0.23689006, -0.30691817, 0.69402623, 0.03866886, 0.045861952, -0.059617043, 0
332, 3699252438, -0.60659677, -0.23627529, -0.3068747, 0.6942991, 0.019351976, -0.014315334, -0.10005474, 0
333, 3699269105, -0.6065723, -0.23599541, -0.30684903, 0.694427, 0.02535531, -0.020511337, -0.08177948, 0
336, 3699319106, -0.60643804, -0.23531331, -0.3070479, 0.69468766, 0.03638679, -0.013206263, -0.10186005, 0
337, 3699335773, -0.60641235, -0.23518877, -0.30715346, 0.6947057, 0.044914704, -0.018695965, -0.10801411, 0
339, 3699369107, -0.60637635, -0.23497489, -0.30724883, 0.69476724, 0.02689375, 9.767516E-5, -0.099951744, 0
340, 3699385774, -0.6063551, -0.23485512, -0.30727157, 0.69481623, 0.06412363, 0.020472446, -0.0864315, 0
343, 3699435775, -0.6062915, -0.2345486, -0.30745116, 0.6948959, -0.0037740162, -0.061709467, -0.10972309, 0
344, 3699452442, -0.6062918, -0.2345463, -0.3075246, 0.69486386, 0.056743905, 0.01647961, -0.09114456, 0
345, 3699469109, -0.6062882, -0.23456995, -0.30758312, 0.6948331, 0.044424765, -0.016205806, -0.08975506, 0
347, 3699502443, -0.6062862, -0.2346136, -0.30768347, 0.6947757, 0.03401018, 0.0013940503, -0.08296394, 0
351, 3699569111, -0.6062796, -0.23459116, -0.30771244, 0.69477624, 0.04381681, -7.2999333E-4, -0.08488464, 0
352, 3699585778, -0.60627556, -0.23456782, -0.30769885, 0.6947936, 0.043450024, 0.006947565, -0.080358505, 0
353, 3699602445, -0.6062785, -0.23454358, -0.30768275, 0.6948063, 0.047844514, -0.016203124, -0.07337761, 0
356, 3699652446, -0.60624, -0.23446903, -0.30761373, 0.69489574, 0.038857505, -0.020177409, -0.087161064, 0
358, 3699685780, -0.60625964, -0.2344422, -0.30755794, 0.6949122, 0.036952727, -0.017411994, -0.1102438, 0
359, 3699702447, -0.6062574, -0.23446704, -0.30753145, 0.6949175, 0.04243662, 9.2567893E-4, -0.083595276, 0
360, 3699719114, -0.60626346, -0.23448956, -0.3074976, 0.69491976, 0.05818802, 0.01856901, -0.08294773, 0
363, 3699769115, -0.60625476, -0.23447174, -0.30745023, 0.6949541, 0.02796013, 0.015753528, -0.07967758, 0
364, 3699785782, -0.60626614, -0.23447466, -0.30737782, 0.6949753, 0.029237283, 4.9798685E-4, -0.07965946, 0
366, 3699819116, -0.6062828, -0.23439081, -0.3072123, 0.6950623, 0.07455073, 0.0091191055, -0.040145874, 0
370, 3699885784, -0.60631335, -0.23403615, -0.30691952, 0.6952845, 0.050940838, -0.0015891771, -0.053811073, 0
371, 3699902451, -0.6063181, -0.23395437, -0.30681723, 0.6953529, 0.027091112, 0.008589044, -0.10133839, 0
372, 3699919118, -0.60632765, -0.23387612, -0.3067186, 0.69541436, 0.029288914, -0.016093493, -0.10280514, 0
374, 3699952452, -0.6063635, -0.23371378, -0.3066352, 0.6954746, 0.051443294, 0.026766123, -0.09349632, 0
376, 3699985786, -0.60633606, -0.23356965, -0.30652517, 0.6955955, 0.030732809, -0.009599658, -0.06911564, 0
378, 3700019120, -0.6063243, -0.2333542, -0.3064157, 0.69572616, 0.07263299, -0.0068372614, -0.059762, 0
379, 3700035787, -0.6063011, -0.2331802, -0.30636954, 0.69582516, 0.07793427, 0.0076078223, -0.05034828, 0
