sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:08:20.727 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
65, 3694769015, -0.7358006, -0.13293754, 0.52804923, -0.40261942, 0.16482024, 0.081033766, 0.20068836, 0
66, 3694785682, -0.7355479, -0.13237742, 0.5280314, -0.4032886, 0.07066273, 0.21613836, 0.04875946, 0
67, 3694802349, -0.7351855, -0.1315938, 0.5281035, -0.4041106, 0.1218463, 0.040881366, -0.15046692, 0
69, 3694835683, -0.7347506, -0.1304256, 0.527952, -0.40547597, 0.102405146, -0.09486906, -0.21338177, 0
70, 3694852350, -0.7347482, -0.12983663, 0.52774674, -0.40593618, 0.09366713, -0.073216535, -0.13658047, 0
71, 3694869017, -0.7348672, -0.12931791, 0.5275334, -0.40616366, 0.1046443, -0.025697593, -0.027327538, 0
73, 3694902351, -0.73535055, -0.12815522, 0.52711856, -0.40619594, 0.21609455, 0.14420328, 0.16515636, 0
76, 3694952352, -0.73715085, -0.124606214, 0.5253833, -0.40628532, -0.2616402, -0.14199296, 0.10344696, 0
78, 3694985686, -0.73914653, -0.12063825, 0.52452654, -0.40496188, 0.2642473, 0.03040398, -0.05376625, 0
80, 3695019020, -0.7406561, -0.118077815, 0.5238553, -0.4038257, 0.56478995, -0.6185375, 0.021579742, 0
81, 3695035687, -0.74093425, -0.11737183, 0.52350587, -0.40397406, 0.5584623, -0.77443504, 0.06640816, 0
82, 3695052354, -0.7408223, -0.11715674, 0.5232834, -0.40452972, 0.519112, -0.56457084, 0.10403061, 0
84, 3695085688, -0.74084204, -0.116846055, 0.5230935, -0.4048289, 0.72104293, -0.09479774, 0.06929302, 0
85, 3695102355, -0.74069864, -0.11686914, 0.5228165, -0.40544236, 0.74194854, 0.033913705, 0.09972954, 0
86, 3695119022, -0.7405428, -0.117026195, 0.522317, -0.4063241, 0.7518216, -0.20057194, 0.094652176, 0
88, 3695152356, -0.7398694, -0.11824297, 0.52113724, -0.4087066, 0.55644447, -0.37116075, -0.080592155, 0
90, 3695185690, -0.73835504, -0.12102474, 0.52018964, -0.4118265, 0.09967918, -0.19495162, 0.029212952, 0
92, 3695219024, -0.7371057, -0.12326665, 0.51965237, -0.41407123, -0.04442007, 0.2628885, 0.14257908, 0
93, 3695235691, -0.73683536, -0.12362904, 0.51946145, -0.41468376, -0.004023439, 0.32495698, 0.12258053, 0
94, 3695252358, -0.73668516, -0.12364887, 0.5193351, -0.41510266, 0.0985719, 0.23785785, 0.008509636, 0
96, 3695285692, -0.7363006, -0.12369324, 0.51916844, -0.4159792, 0.21673784, -0.026753621, -0.23773289, 0
100, 3695352360, -0.73491484, -0.1261042, 0.51835537, -0.4187112, 0.23188128, 0.20197047, 0.09455013, 0
101, 3695369027, -0.73458177, -0.12671, 0.5182475, -0.41924578, 0.16097626, 0.2587085, 0.11288643, 0
103, 3695402361, -0.73408806, -0.12774661, 0.5181478, -0.41991875, 0.011498401, 0.19217797, 0.009224892, 0
104, 3695419028, -0.73391056, -0.12828095, 0.5181315, -0.4200865, 0.0024251156, 0.21473464, 0.045764923, 0
105, 3695435695, -0.73376876, -0.12871766, 0.51812077, -0.42021358, -0.00297004, 0.26553333, 0.047346115, 0
108, 3695485696, -0.73355776, -0.12910655, 0.518448, -0.42005873, 0.013089365, 0.36858281, -0.0339756, 0
109, 3695502363, -0.7336701, -0.12897131, 0.5185618, -0.41976368, -0.020274984, 0.26710626, -0.054553986, 0
112, 3695552364, -0.73426497, -0.12857147, 0.519319, -0.4179059, 0.08583702, 0.12198278, -0.07827091, 0
115, 3695602365, -0.7345804, -0.12851967, 0.52008164, -0.4164164, 0.16743177, -0.091467805, 0.2205267, 0
116, 3695619032, -0.7346992, -0.1284701, 0.5202217, -0.41604722, 0.14932811, -0.05829417, 0.18831444, 0
117, 3695635699, -0.7347589, -0.12846707, 0.5202869, -0.4158611, 0.09299301, -0.017754039, 0.09682751, 0
119, 3695669033, -0.7346132, -0.12866518, 0.52034974, -0.41597867, -0.015669152, -0.04671053, -0.017266273, 0
121, 3695702367, -0.734083, -0.12902115, 0.5207331, -0.41632444, -0.06161671, -0.039015487, -0.15021324, 0
123, 3695735701, -0.73409873, -0.12946396, 0.52095217, -0.41588497, -0.05973071, -0.021756765, -0.08248997, 0
124, 3695752368, -0.73428524, -0.12986639, 0.52085084, -0.415557, -0.044305187, -0.035258025, 0.0010280609, 0
127, 3695802369, -0.73504525, -0.13108633, 0.5206365, -0.41409647, 0.02938033, 0.14600967, 0.085204124, 0
128, 3695819036, -0.73517996, -0.13124977, 0.52047443, -0.4140093, 0.025963265, 0.09710909, 0.057831764, 0
131, 3695869037, -0.73492277, -0.13208559, 0.51969093, -0.41518277, 0.1264538, -0.11560709, 0.14642525, 0
132, 3695885704, -0.73459566, -0.13251974, 0.51948076, -0.4158857, 0.08754868, -0.060418878, 0.08012867, 0
134, 3695919038, -0.73400354, -0.13321243, 0.5190792, -0.41720876, -0.01181266, -0.1648844, -0.08947468, 0
135, 3695935705, -0.7337833, -0.13361204, 0.5188069, -0.41780686, 0.012691066, -0.22812913, -0.08350086, 0
136, 3695952372, -0.73347706, -0.13422509, 0.51855266, -0.41846323, 0.03621178, -0.21300477, -0.028736115, 0
138, 3695985706, -0.73266006, -0.1356733, 0.5182668, -0.41977963, 0.032142952, -0.15162069, -0.09280014, 0
139, 3696002373, -0.7322207, -0.13645208, 0.5181007, -0.4204981, 0.07737661, -0.18718566, -0.11809635, 0
140, 3696019040, -0.73183304, -0.13716014, 0.5178877, -0.42120427, 0.052251518, -0.31268987, -0.041700363, 0
143, 3696069041, -0.730829, -0.13944791, 0.51704746, -0.4232242, 0.048098646, -0.24091487, 0.13386822, 0
144, 3696085708, -0.73017, -0.1406391, 0.51654065, -0.42458382, -0.013029912, -0.32203084, 0.18837929, 0
146, 3696119042, -0.7289564, -0.1425718, 0.5155418, -0.42723018, -0.164489, -0.26918173, 0.07112026, 0
147, 3696135709, -0.72839797, -0.1433836, 0.51502275, -0.428535, -0.16126505, -0.1875757, 0.03993988, 0
150, 3696185710, -0.727358, -0.14503379, 0.51334596, -0.43174642, -0.019675845, -0.039531607, 0.103429794, 0
151, 3696202377, -0.7269588, -0.14555031, 0.51288843, -0.43278706, -0.057167463, -0.038748786, 0.08169079, 0
152, 3696219044, -0.7264888, -0.14584294, 0.512749, -0.43364218, -0.16879252, 0.14734317, 0.015433311, 0
154, 3696252378, -0.72572815, -0.14573066, 0.51295537, -0.43470848, -0.24717359, 0.4709493, -0.18154716, 0
155, 3696269045, -0.7256968, -0.14555784, 0.5130125, -0.43475106, -0.1589034, 0.17443521, -0.08766365, 0
157, 3696302379, -0.72606957, -0.14501849, 0.5130125, -0.4343087, 0.09318881, -0.05497116, 0.11415577, 0
158, 3696319046, -0.72596186, -0.1451909, 0.5129567, -0.43449718, 0.19844508, -0.040516384, 0.1288042, 0
159, 3696335713, -0.7257931, -0.14537981, 0.5129082, -0.43477303, 0.058616776, 0.3607385, -0.021518707, 0
161, 3696369047, -0.7252317, -0.14668353, 0.51258206, -0.43565577, 0.26853383, -0.00531986, 0.1947937, 0
162, 3696385714, -0.7246245, -0.14773758, 0.51259184, -0.43629795, 0.049572043, -0.02537974, -0.029164314, 0
163, 3696402381, -0.7240539, -0.14893277, 0.5123943, -0.43707007, 0.5589339, -0.22324704, 0.13688469, 0
165, 3696435715, -0.7223765, -0.15203673, 0.5117749, -0.4394959, 0.26258168, 0.25095376, -0.046481133, 0
166, 3696452382, -0.7215364, -0.15360148, 0.51138806, -0.44078013, 0.26804075, 0.30121085, 0.09161186, 0
167, 3696469049, -0.7206774, -0.1550977, 0.51113856, -0.44194955, 0.22788711, 0.12353799, 0.17181873, 0
169, 3696502383, -0.71918553, -0.15761748, 0.51150626, -0.44306165, 0.28241712, 0.027675472, 0.048547745, 0
171, 3696535717, -0.7189815, -0.15785392, 0.51185876, -0.44290143, -0.16027398, 0.69732773, -0.008891106, 0
173, 3696569051, -0.7195277, -0.15590842, 0.5121065, -0.4424168, -7.0406584E-4, 0.1468193, 0.48603344, 0
174, 3696585718, -0.7194587, -0.15486522, 0.5125113, -0.44242668, 0.026215388, -0.022740934, 0.22269821, 0
175, 3696602385, -0.7192423, -0.15405183, 0.5128422, -0.44267902, 0.13282935, -0.20725541, 0.06940746, 0
177, 3696635719, -0.7187232, -0.15378466, 0.51333123, -0.44304788, 0.27430806, -0.16560052, -0.16898823, 0
178, 3696652386, -0.7185041, -0.15415455, 0.5134424, -0.44314614, 0.17463917, -0.2071432, -0.16797447, 0
179, 3696669053, -0.71825063, -0.15477312, 0.51352733, -0.4432431, 0.0681339, -0.16332442, -0.14250088, 0
181, 3696702387, -0.7175503, -0.15681985, 0.51332814, -0.44388795, -0.015420158, -0.026453275, -0.03512287, 0
182, 3696719054, -0.7171289, -0.15787622, 0.51317185, -0.4443751, 0.037508156, 0.31864023, 0.09260082, 0
183, 3696735721, -0.71672, -0.15885878, 0.5129859, -0.44489902, 0.1001727, 0.38506705, 0.30545425, 0
186, 3696785722, -0.71640486, -0.16012697, 0.51298106, -0.44495726, 0.18797976, -0.09938871, -0.1319294, 0
188, 3696819056, -0.716342, -0.16113035, 0.51311547, -0.44454128, 0.19671106, 0.0027381035, -0.23989391, 0
189, 3696835723, -0.7162069, -0.16172865, 0.5130006, -0.44467437, -0.053863045, 0.055990905, 0.15998077, 0
190, 3696852390, -0.7162953, -0.16208757, 0.5130255, -0.44437224, -0.06296807, 0.44769984, -0.04117012, 0
192, 3696885724, -0.7170583, -0.16165185, 0.51324546, -0.4430446, 0.08961393, 0.026815796, 0.08506775, 0
193, 3696902391, -0.71726036, -0.16169538, 0.5134331, -0.44248393, 0.26154146, -0.34640044, 0.118434906, 0
194, 3696919058, -0.7173178, -0.16185503, 0.5137011, -0.44202125, 0.2911967, -0.14655685, 0.10655308, 0
196, 3696952392, -0.7178377, -0.16121072, 0.51400816, -0.44105452, 0.1501189, 0.40344998, 0.0075502396, 0
197, 3696969059, -0.71832114, -0.16028629, 0.5140524, -0.4405523, 0.07270787, 0.22299068, -0.023862839, 0
198, 3696985726, -0.71875346, -0.15937212, 0.5141364, -0.44008088, 0.13807781, 0.008768413, 0.018528938, 0
201, 3697035727, -0.71964383, -0.15756604, 0.5140802, -0.43934095, 0.051901944, 0.1779177, 0.040616035, 0
208, 3697152396, -0.72107375, -0.15469982, 0.5131918, -0.4390536, 0.20771824, 0.02876826, 0.07063007, 0
209, 3697169063, -0.72125775, -0.15498076, 0.5132068, -0.4386343, 0.09020446, 0.29174408, 0.07897568, 0
211, 3697202397, -0.72182524, -0.1554758, 0.51334417, -0.43736333, 0.09135958, 0.15567854, -0.066287994, 0
212, 3697219064, -0.7222862, -0.1556451, 0.51335806, -0.436525, 0.06877181, -0.019403515, -0.10592461, 0
213, 3697235731, -0.72278833, -0.15584636, 0.51338094, -0.43559408, 0.07093407, -0.04746195, -0.10062122, 0
215, 3697269065, -0.72369236, -0.15619034, 0.5132463, -0.43412605, 0.13976713, 0.061695833, 0.11587238, 0
216, 3697285732, -0.7249345, -0.1439924, 0.5052479, -0.44550407, -1.1360216, 18.057869, 25.888313, 1024
217, 3697302399, -0.7503974, -0.09294629, 0.49287292, -0.430528, -2.5515819, -43.881165, -17.6844, 0
219, 3697335733, -0.74020195, -0.11354095, 0.518739, -0.41247147, -5.7297244, 0.6405305, -7.0256047, 0
221, 3697369067, -0.7405866, -0.11635519, 0.516574, -0.4137123, -1.8620806, 1.5151227, -4.4404626, 0
223, 3697402401, -0.744937, -0.12021494, 0.4950833, -0.43072373, -0.21644793, -5.685598, -0.7452936, 0
224, 3697419068, -0.7455127, -0.13039501, 0.49263594, -0.42957067, 4.3774815, 0.6185465, 8.237583, 0
225, 3697435735, -0.7439237, -0.13553101, 0.49592707, -0.42694083, 2.7050467, 1.5688087, 7.9346275, 0
227, 3697469069, -0.741371, -0.14244506, 0.49927425, -0.425226, -0.5266414, 0.50055444, -0.7973175, 0
228, 3697485736, -0.7402999, -0.14418983, 0.4989137, -0.42692393, -0.51925683, -0.114596225, -0.5606165, 0
229, 3697502403, -0.7390563, -0.14566118, 0.49820665, -0.42939723, -0.33093283, -0.5283672, -0.22498226, 0
231, 3697535737, -0.7363182, -0.14896649, 0.49528772, -0.43628874, -0.37604827, -0.9983528, -0.45417976, 0
232, 3697552404, -0.734673, -0.15079886, 0.49402738, -0.43984705, -0.27406532, -0.48263884, -0.39161015, 0
233, 3697569071, -0.7327911, -0.152865, 0.49285442, -0.44357336, -0.09006902, -0.11941186, -0.29356384, 0
235, 3697602405, -0.72924054, -0.15669607, 0.49063516, -0.4504941, 0.13105011, 0.41926947, 0.085041046, 0
236, 3697619072, -0.7278024, -0.15833893, 0.4894789, -0.45349342, -0.08495012, 0.49297667, 0.109469414, 0
237, 3697635739, -0.72668946, -0.15967737, 0.48845512, -0.45590627, -0.27605683, 0.53485245, -0.007364273, 0
239, 3697669073, -0.72516936, -0.16163051, 0.48722157, -0.45894814, -0.5153277, 0.56070375, -0.2826233, 0
240, 3697685740, -0.7247504, -0.16212128, 0.4868654, -0.45981395, -0.46933854, 0.69200444, -0.19223309, 0
242, 3697719074, -0.72466075, -0.16220114, 0.48595414, -0.46088982, -0.18423949, 0.51990724, 0.22185421, 0
243, 3697735741, -0.7246859, -0.16225219, 0.48545146, -0.4613619, -0.10396034, 0.29991636, 0.22288322, 0
244, 3697752408, -0.7247043, -0.16227217, 0.4852325, -0.46155614, -0.19042276, 0.21548139, 0.13743019, 0
246, 3697785742, -0.72495735, -0.16194953, 0.4855121, -0.46097767, -0.40222812, 0.50676364, -0.12429047, 0
248, 3697819076, -0.72626454, -0.16060203, 0.4859106, -0.45896727, -0.21784198, 0.36748716, -0.07097435, 0
250, 3697852410, -0.7280552, -0.1591129, 0.48627108, -0.45625913, 0.023376772, 0.09473137, 0.03469658, 0
251, 3697869077, -0.7287767, -0.15850064, 0.48655665, -0.4550144, 0.05709683, 0.041332573, 0.00621891, 0
252, 3697885744, -0.72932386, -0.1580464, 0.48684713, -0.45398372, 0.0965795, -0.023871506, -0.04112053, 0
254, 3697919078, -0.73009187, -0.15750103, 0.48733443, -0.45241338, 0.24795142, -0.12399356, 0.05198288, 0
255, 3697935745, -0.7303107, -0.15745762, 0.48753965, -0.45185393, 0.32267314, -0.1294197, 0.17037392, 0
256, 3697952412, -0.7304148, -0.15749754, 0.4877623, -0.4514308, 0.35854653, -0.039827578, 0.19227982, 0
258, 3697985746, -0.73032063, -0.1578376, 0.48792848, -0.45128506, 0.332667, -0.09007955, 0.033088684, 0
259, 3698002413, -0.7301059, -0.15822186, 0.4879238, -0.45150277, 0.3635219, -0.07991139, 0.026053429, 0
260, 3698019080, -0.72986126, -0.15868562, 0.48795664, -0.45170018, 0.33425513, -0.009753114, 0.011673927, 0
263, 3698069081, -0.7295939, -0.15983538, 0.48812032, -0.4515498, 0.2642312, 0.089547046, -0.016147614, 0
265, 3698102415, -0.7298327, -0.16024283, 0.4883191, -0.45080405, 0.1570487, 0.099406965, 0.03280449, 0
266, 3698119082, -0.7300793, -0.16036665, 0.48827, -0.45041353, 0.15145998, 0.14878047, 0.06437874, 0
267, 3698135749, -0.73049694, -0.16031109, 0.48814502, -0.4498915, 0.24881284, 0.12195433, 0.058818817, 0
269, 3698169083, -0.73140305, -0.16020796, 0.48788804, -0.44873333, 0.3940757, 0.0014360428, 0.06496906, 0
270, 3698185750, -0.7318418, -0.16021232, 0.48763633, -0.44828993, 0.40194246, -0.056105524, 0.124578476, 0
271, 3698202417, -0.7321265, -0.16037259, 0.48735765, -0.4480705, 0.35318533, -0.08062221, 0.12011814, 0
273, 3698235751, -0.73255265, -0.16065347, 0.4868723, -0.44780087, 0.07392065, 0.024467517, -0.05043602, 0
274, 3698252418, -0.73264, -0.1609242, 0.4866156, -0.44783992, 0.024449956, 0.040495086, -0.10626793, 0
275, 3698269085, -0.73269325, -0.16122866, 0.48644033, -0.44783336, 0.02850997, 0.02903017, -0.06381512, 0
278, 3698319086, -0.7331323, -0.16209951, 0.48604634, -0.44722822, 0.26106134, 0.08939272, 0.097631454, 0
279, 3698335753, -0.7333207, -0.16237985, 0.4858446, -0.44703677, 0.20286438, 0.0839418, 0.10330105, 0
281, 3698369087, -0.7334761, -0.16297683, 0.48538026, -0.4470688, 0.10667513, 0.031060869, 0.119215965, 0
282, 3698385754, -0.7334522, -0.16321035, 0.48520768, -0.4472103, 0.0117567815, 0.027529309, 0.04659176, 0
283, 3698402421, -0.73338944, -0.16337357, 0.48506826, -0.447405, -0.011372786, 0.053576306, -0.11836147, 0
285, 3698435755, -0.73335975, -0.16360764, 0.48469028, -0.4477777, 0.13958474, 0.09951976, -0.06342411, 0
286, 3698452422, -0.7333354, -0.16383812, 0.48441646, -0.44802958, 0.11785883, 0.039705455, 0.1264143, 0
287, 3698469089, -0.73319185, -0.16423996, 0.4841626, -0.44839144, 0.10792055, 0.09663493, 0.17164803, 0
289, 3698502423, -0.73263866, -0.16498332, 0.48378944, -0.44942433, 0.06938289, 0.27468416, 0.079322815, 0
290, 3698519090, -0.7323163, -0.1651699, 0.48351064, -0.4501805, 0.06500025, 0.21568517, 0.09798241, 0
293, 3698569091, -0.73102385, -0.16572347, 0.48274407, -0.45289218, 0.018536823, 0.21800435, -0.009570122, 0
294, 3698585758, -0.73061186, -0.16589816, 0.48265395, -0.45358884, -0.013226155, 0.2990801, -0.058154106, 0
296, 3698619092, -0.7302635, -0.16581856, 0.48258713, -0.45424953, -0.16044922, 0.4520909, -0.17327881, 0
297, 3698635759, -0.73029566, -0.16562775, 0.48251194, -0.45434713, -0.12300052, 0.37266988, -0.14483547, 0
298, 3698652426, -0.73038185, -0.16536683, 0.4824945, -0.45432204, -0.08391883, 0.3589557, -0.09748268, 0
300, 3698685760, -0.73065794, -0.16470435, 0.482736, -0.4538622, -0.11069255, 0.26216576, -0.023233414, 0
301, 3698702427, -0.7307653, -0.16448306, 0.48289582, -0.45359948, -0.16027488, 0.1868768, -0.09183025, 0
302, 3698719094, -0.7308116, -0.16455711, 0.48289064, -0.45350337, -0.12568447, 0.16306274, -0.093746185, 0
304, 3698752428, -0.7493662, -0.09368542, 0.5072655, -0.41517252, 24.911985, 19.954147, 15.51437, 0
305, 3698769095, -0.73902446, -0.11311511, 0.51779336, -0.41587383, -9.940003, -8.989058, -28.299616, 0
306, 3698785762, -0.749318, -0.11070168, 0.5129376, -0.4039504, -2.824121, 2.6111474, -4.705635, 0
308, 3698819096, -0.74783146, -0.115774885, 0.50350404, -0.41694278, -0.92588544, 1.2579488, -0.69551945, 0
309, 3698835763, -0.74013346, -0.12697951, 0.49873245, -0.4328487, -0.052339137, -0.05799474, 0.6569071, 0
310, 3698852430, -0.73492265, -0.15276247, 0.49187434, -0.44116336, 3.755428, -0.112433724, 8.177702, 0
312, 3698885764, -0.73398393, -0.16218023, 0.4876396, -0.4440565, 0.58800536, -0.21866637, 0.58466244, 0
313, 3698902431, -0.7334751, -0.16327976, 0.48835513, -0.4437077, -0.7337935, -0.22170869, -1.2035837, 0
314, 3698919098, -0.7330831, -0.16389781, 0.48841885, -0.4440571, -0.4663904, 0.68651605, -0.7244444, 0
316, 3698952432, -0.73228693, -0.16434786, 0.4885297, -0.4450815, -0.5261535, -0.01102053, -0.536829, 0
317, 3698969099, -0.7320964, -0.16421694, 0.4885208, -0.44545317, -0.34113708, -0.14100492, -0.05902958, 0
320, 3699019100, -0.73192024, -0.1646638, 0.48875535, -0.4453203, -0.2585723, -0.21840097, -0.18309212, 0
321, 3699035767, -0.7318039, -0.16490567, 0.48873326, -0.4454463, -0.05658454, -0.19641995, 0.24871826, 0
323, 3699069101, -0.73160297, -0.1649914, 0.48878354, -0.44568902, 0.1846606, 0.07332052, 0.5061827, 0
324, 3699085768, -0.7316038, -0.16480966, 0.48883253, -0.44570118, 0.13328128, 0.025304506, 0.30932522, 0
325, 3699102435, -0.73151696, -0.16458243, 0.48895875, -0.44578928, 0.026229693, -0.023727689, 0.0072669983, 0
327, 3699135769, -0.73123395, -0.16389588, 0.4892335, -0.44620508, -0.09045614, 0.07437902, -0.27880573, 0
