sep=,
DeviceTag:,4-Pe
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_18:13:08_670 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
23,2405898699,13.133571,11.354862,115.499825,0.220999,0.194698,-0.392615
24,2405915366,12.939697,11.320493,115.448830,0.015962,-0.023805,-0.518358
25,2405932033,12.774761,11.296550,115.400627,-0.083733,-0.019463,-0.557301
26,2405948700,12.665651,11.273890,115.366142,-0.254324,-0.074678,-0.557061
27,2405965367,12.598026,11.249725,115.345886,-0.106372,-0.014166,-0.517783
28,2405982034,12.558826,11.237703,115.334358,-0.086855,-0.115729,-0.566578
29,2405998701,12.566628,11.238138,115.336472,-0.139891,-0.041459,-0.530624
30,2406015368,12.581154,11.239818,115.341362,0.084054,0.101622,-0.451455
31,2406032035,12.573019,11.241036,115.336708,0.195675,0.115184,-0.464136
32,2406048702,12.543328,11.244999,115.323425,0.091936,0.022402,-0.498647
33,2406065369,12.532034,11.249291,115.318146,-0.141472,0.022804,-0.506021
34,2406082036,12.537881,11.251065,115.320587,-0.026363,0.060766,-0.456190
35,2406098703,12.542003,11.255033,115.324165,0.130778,0.059484,-0.482030
36,2406115370,12.544882,11.274223,115.326134,-0.035348,-0.041904,-0.534968
37,2406132037,12.600076,11.302036,115.337906,-0.184153,-0.053803,-0.521551
38,2406148704,12.678028,11.332620,115.356949,0.009729,0.071347,-0.488639
39,2406165371,12.752667,11.367076,115.374344,0.149395,0.059231,-0.490058
40,2406182038,12.814652,11.408714,115.381172,0.062059,0.058088,-0.495700
41,2406198705,12.879315,11.449740,115.389435,-0.022925,0.045473,-0.488592
42,2406215372,12.956190,11.493140,115.402000,-0.017604,0.001210,-0.486013
43,2406232039,13.034239,11.535069,115.414383,0.077394,0.123203,-0.407677
44,2406248706,13.070577,11.571190,115.420593,0.208827,0.200168,-0.396141
45,2406265373,13.074314,11.601196,115.414680,0.073822,0.134232,-0.407502
46,2406282040,13.067896,11.625203,115.405624,0.045363,0.103674,-0.418149
47,2406298707,13.039238,11.645423,115.393532,0.171259,0.138821,-0.384835
48,2406315374,12.991143,11.664233,115.374847,0.052118,0.074183,-0.458693
49,2406332041,12.956027,11.682700,115.355774,-0.097299,-0.004242,-0.508297
50,2406348708,12.956264,11.701889,115.344574,-0.121281,0.042340,-0.486571
51,2406365375,12.963246,11.718790,115.341789,0.020998,0.054930,-0.445378
52,2406382042,12.967286,11.735244,115.336502,0.037712,0.075408,-0.489244
53,2406398709,12.990135,11.756097,115.337021,-0.094004,-0.001803,-0.488310
54,2406415376,13.025224,11.777675,115.343330,0.000362,0.099904,-0.459021
55,2406432043,13.058547,11.792947,115.350220,0.063131,0.084740,-0.472987
56,2406448710,13.088523,11.806483,115.355629,-0.000396,0.044161,-0.496611
57,2406465377,13.135787,11.821321,115.366394,-0.056231,0.036925,-0.479403
58,2406482044,13.182915,11.833970,115.381432,0.057776,0.121149,-0.423932
59,2406498711,13.205867,11.838978,115.392166,0.143775,0.150139,-0.423829
60,2406515378,13.213665,11.838462,115.393440,0.053856,0.055919,-0.480171
61,2406532045,13.236464,11.841819,115.397987,-0.061572,-0.062086,-0.536592
62,2406548712,13.296758,11.850752,115.408234,-0.099739,-0.018292,-0.500638
63,2406565379,13.364282,11.863507,115.424339,0.035761,0.095607,-0.434273
64,2406582046,13.418460,11.875259,115.435905,0.130251,0.095336,-0.471045
65,2406598713,13.466088,11.892515,115.444405,0.003870,0.018559,-0.504323
66,2406615380,13.546451,11.917213,115.459045,-0.142890,-0.029041,-0.505820
67,2406632047,13.654026,11.947873,115.483170,-0.010373,0.022526,-0.481888
68,2406648714,13.763226,11.983286,115.509125,0.074775,0.058212,-0.490106
69,2406665381,13.880109,12.024378,115.529808,0.004116,-0.026890,-0.542945
70,2406682048,14.042932,12.076185,115.553825,-0.158388,-0.085848,-0.536441
71,2406698715,14.234568,12.136904,115.587509,0.029852,0.106235,-0.454290
72,2406715382,14.396632,12.202770,115.620651,0.279623,0.219751,-0.398314
73,2406732049,14.488932,12.270860,115.637604,0.286234,0.187758,-0.380682
74,2406748716,14.557321,12.334838,115.644600,0.006605,0.071511,-0.434011
75,2406765383,14.626973,12.389438,115.655540,-0.023505,0.149433,-0.435205
76,2406782050,14.671605,12.429896,115.665810,0.138613,0.203259,-0.408846
77,2406798717,14.673798,12.455355,115.668159,0.191563,0.162602,-0.410957
78,2406815384,14.657994,12.472932,115.666985,0.007733,0.061939,-0.462726
79,2406832051,14.656288,12.484943,115.668503,-0.089089,0.011379,-0.465869
80,2406848718,14.679643,12.493658,115.678436,-0.046601,0.071293,-0.474471
81,2406865385,14.706410,12.498795,115.687630,0.020076,0.066325,-0.504795
82,2406882052,14.759274,12.504764,115.695862,-0.140319,-0.041358,-0.572355
83,2406898719,14.859480,12.511626,115.710083,-0.066115,0.015931,-0.487278
84,2406915386,14.967006,12.522154,115.729759,0.042400,0.087406,-0.441831
85,2406932053,15.081822,12.531948,115.755783,-0.051572,0.038635,-0.503867
86,2406948720,15.250381,12.547662,115.793015,-0.293865,-0.102532,-0.586060
87,2406965387,15.494460,12.566269,115.848671,-0.217947,-0.049358,-0.506224
88,2406982054,15.761418,12.586210,115.908585,0.082166,0.087402,-0.463296
89,2406998721,16.009308,12.608576,115.962608,0.131179,0.116978,-0.475893
90,2407015388,16.267574,12.634294,116.011642,-0.070668,-0.041664,-0.495029
91,2407032055,16.559969,12.656190,116.064095,-0.048835,0.022230,-0.499426
92,2407048722,16.849321,12.684936,116.118561,0.116410,0.098915,-0.464734
93,2407065389,17.143560,12.719625,116.178894,-0.106735,-0.005928,-0.508687
94,2407082056,17.493702,12.746266,116.247948,-0.148036,-0.023417,-0.477764
95,2407098723,17.835325,12.775930,116.324219,0.262452,0.175470,-0.405459
96,2407115390,18.110991,12.814964,116.395317,0.376250,0.254833,-0.361606
97,2407132057,18.283857,12.848440,116.447075,0.546521,0.410100,-0.292108
98,2407148724,18.332094,12.870058,116.469658,0.476392,0.355264,-0.317992
99,2407165391,18.278980,12.878985,116.465202,0.431390,0.274800,-0.391884
100,2407182058,18.169279,12.887454,116.442047,0.118121,0.129859,-0.438675
101,2407198725,18.070324,12.890407,116.414307,-0.037180,0.062772,-0.492039
102,2407215392,17.989126,12.886032,116.392395,0.001383,0.065225,-0.428535
103,2407232059,17.904419,12.878071,116.373978,0.089191,0.106735,-0.435542
104,2407248726,17.829006,12.867034,116.357697,-0.048897,0.021192,-0.489023
105,2407265393,17.782784,12.850937,116.341438,-0.040725,0.022892,-0.465496
106,2407282060,17.746454,12.833332,116.325241,0.061250,0.070382,-0.430241
107,2407298727,17.695219,12.812478,116.305061,0.184016,0.131973,-0.435754
108,2407315394,17.628227,12.795988,116.286598,0.041257,0.054062,-0.508947
109,2407332061,17.604952,12.773987,116.273506,-0.243662,-0.085891,-0.507021
110,2407348728,17.641140,12.749954,116.274025,-0.119043,-0.007690,-0.470063
111,2407365395,17.700573,12.724185,116.285431,0.034405,0.061489,-0.414626
112,2407382062,17.743965,12.693514,116.297684,0.125613,0.151361,-0.427919
113,2407398729,17.781742,12.656810,116.306786,0.020637,0.065929,-0.468382
114,2407415396,17.813457,12.614891,116.308441,0.122401,0.123975,-0.415200
115,2407432063,17.808878,12.570633,116.300804,0.221555,0.177627,-0.361326
116,2407448730,17.752201,12.522675,116.283371,0.302598,0.195389,-0.386042
117,2407465397,17.647905,12.472571,116.259537,0.152839,0.136451,-0.497190
118,2407482064,17.533092,12.427825,116.238663,0.071798,0.065852,-0.455348
119,2407498731,17.407146,12.387603,116.217651,0.171068,0.111930,-0.436055
120,2407515398,17.240454,12.355865,116.192841,0.295772,0.163243,-0.427271
121,2407532065,17.033379,12.335567,116.167313,0.172591,0.108355,-0.510596
122,2407548732,16.859394,12.323943,116.138039,-0.291498,-0.160314,-0.591482
123,2407565399,16.760689,12.308861,116.113846,-0.063816,0.002770,-0.475470
124,2407582066,16.680103,12.294775,116.096275,-0.010145,0.041499,-0.481205
125,2407598733,16.616924,12.281885,116.084351,-0.072710,-0.014092,-0.553566
126,2407615400,16.600033,12.272349,116.080429,-0.057547,-0.018072,-0.523431
127,2407632067,16.598726,12.266114,116.078026,0.014323,0.050149,-0.477534
128,2407648734,16.563505,12.267555,116.072739,0.337795,0.201392,-0.409053
129,2407665401,16.463518,12.272365,116.053413,0.257198,0.165107,-0.430339
130,2407682068,16.335739,12.275535,116.027855,0.076541,0.104377,-0.461060
131,2407698735,16.216795,12.276906,116.002419,-0.008597,0.009276,-0.460062
132,2407715402,16.092934,12.275805,115.978447,0.150279,0.119590,-0.424191
133,2407732069,15.923839,12.274699,115.948586,0.292025,0.177677,-0.380072
134,2407748736,15.688163,12.274291,115.904160,0.324622,0.218094,-0.376046
135,2407765403,15.406749,12.267197,115.848618,0.135991,0.176382,-0.407847
136,2407782070,15.119582,12.245710,115.787651,-0.012038,0.118069,-0.416735
137,2407798737,14.846880,12.214019,115.728813,-0.050006,0.013414,-0.472314
138,2407815404,14.602994,12.179184,115.675728,-0.164516,-0.016685,-0.489869
139,2407832071,14.410913,12.144313,115.631966,-0.132209,-0.128121,-0.577433
140,2407848738,14.268980,12.122998,115.600121,-0.130403,-0.089507,-0.521259
141,2407865405,14.155107,12.108393,115.574387,-0.041023,0.051370,-0.483514
142,2407882072,14.047186,12.093748,115.548523,0.057440,0.057033,-0.469305
143,2407898739,13.948290,12.080024,115.521942,-0.069017,-0.027878,-0.523083
144,2407915406,13.888215,12.072840,115.503349,-0.141671,-0.076410,-0.562496
145,2407932073,13.869093,12.073810,115.498146,-0.119070,-0.003628,-0.520569
146,2407948740,13.861773,12.075747,115.497520,0.050592,0.064415,-0.479699
147,2407965407,13.854337,12.078183,115.497597,0.014164,0.040659,-0.497456
148,2407982074,13.858622,12.080373,115.500450,-0.033069,0.007279,-0.506069
149,2407998741,13.878246,12.085703,115.506462,-0.021000,0.011911,-0.495431
150,2408015408,13.902287,12.090481,115.512749,0.078280,0.081456,-0.452886
151,2408032075,13.912131,12.096535,115.514717,0.076109,0.070614,-0.443737
152,2408048742,13.921331,12.104572,115.510696,0.007829,0.011453,-0.529471
153,2408065409,13.957886,12.115683,115.512901,-0.073957,-0.018215,-0.528358
154,2408082076,14.021477,12.133745,115.520355,-0.073271,-0.068076,-0.536767
155,2408098743,14.099402,12.159070,115.529839,0.062563,0.071259,-0.467943
156,2408115410,14.190423,12.191319,115.542992,-0.113887,-0.049373,-0.576444
157,2408132077,14.361559,12.231820,115.577103,-0.274212,-0.110540,-0.563376
158,2408148744,14.566468,12.278685,115.618645,0.039253,-0.011680,-0.491528
159,2408165411,14.770903,12.330581,115.660843,0.015942,0.102446,-0.442498
160,2408182078,14.954704,12.378780,115.701729,0.164975,0.142870,-0.436916
161,2408198745,15.103471,12.425342,115.734398,0.170232,0.120793,-0.459140
162,2408215412,15.231256,12.472154,115.762352,0.069969,0.043819,-0.489624
163,2408232079,15.357471,12.519177,115.789108,0.082303,0.100360,-0.405929
164,2408248746,15.456375,12.564480,115.809578,0.113084,0.122251,-0.405087
165,2408265413,15.550599,12.606029,115.827896,-0.018258,0.061087,-0.492669
166,2408282080,15.665940,12.642917,115.847549,0.003348,0.028784,-0.464435
167,2408298747,15.789150,12.681033,115.871017,0.050034,0.074442,-0.441656
168,2408315414,15.902330,12.722396,115.890938,0.051086,0.009136,-0.467898
169,2408332081,16.016838,12.765316,115.910210,0.069765,0.058338,-0.478949
170,2408348748,16.133076,12.807726,115.929649,0.009780,0.075943,-0.448603
171,2408365415,16.230549,12.844576,115.947220,0.181872,0.157678,-0.419961
172,2408382082,16.271557,12.877496,115.953964,0.267388,0.201299,-0.377052
173,2408398749,16.265392,12.904228,115.945580,0.107421,0.134270,-0.416592
174,2408415416,16.259861,12.923520,115.935043,-0.037357,0.032986,-0.468405
175,2408432083,16.270638,12.937763,115.929474,-0.042658,0.033087,-0.483521
176,2408448750,16.293095,12.951085,115.930687,0.029260,0.039837,-0.456830
177,2408465417,16.318279,12.962713,115.935989,-0.016109,0.017777,-0.477214
178,2408482084,16.350626,12.973279,115.941124,0.067147,0.094511,-0.468568
179,2408498751,16.362354,12.984168,115.937614,0.194841,0.121686,-0.413788
180,2408515418,16.332796,12.993592,115.923340,0.196694,0.162824,-0.391866
181,2408532085,16.265795,13.003059,115.899651,0.152277,0.103131,-0.452047
182,2408548752,16.203913,13.011907,115.875839,-0.070316,0.009608,-0.476802
183,2408565419,16.153757,13.018967,115.858192,0.027231,0.052696,-0.447002
184,2408582086,16.099012,13.028471,115.839302,0.112276,0.042277,-0.466397
185,2408598753,16.051062,13.043078,115.819901,-0.028523,-0.005649,-0.483446
186,2408615420,16.025745,13.059904,115.807770,-0.068113,0.045636,-0.493239
187,2408632087,16.004789,13.070308,115.799957,0.024688,0.097476,-0.439146
188,2408648754,15.976532,13.071360,115.790558,0.076531,0.120575,-0.455562
189,2408665421,15.951395,13.068329,115.781090,-0.045192,0.018969,-0.476670
190,2408682088,15.940002,13.063020,115.773842,0.022716,0.082487,-0.447895
191,2408698755,15.913013,13.054772,115.764099,0.148576,0.131662,-0.418508
192,2408715422,15.851718,13.043844,115.744469,0.192803,0.126069,-0.419120
193,2408732089,15.765529,13.032448,115.714523,0.050754,0.064533,-0.466509
194,2408748756,15.691820,13.021601,115.701973,-0.015619,0.020091,-0.499557
195,2408765423,15.609131,13.016306,115.692795,0.132600,0.081609,-0.394434
196,2408782090,15.490961,13.003964,115.678596,0.180411,0.156775,-0.382118
197,2408798757,15.339274,12.978026,115.649048,0.127044,0.124186,-0.454017
198,2408815424,15.186047,12.945712,115.607895,0.018565,0.056320,-0.502847
199,2408832091,15.060376,12.915667,115.566025,-0.083060,0.000412,-0.513536
200,2408848758,14.947092,12.888926,115.531792,0.014954,0.029327,-0.464098
201,2408865425,14.839681,12.863298,115.501945,-0.034468,0.045713,-0.476701
202,2408882092,14.740375,12.831763,115.467163,-0.013490,0.065260,-0.467437
203,2408898759,14.642737,12.793780,115.439735,0.006074,0.070801,-0.473386
204,2408915426,14.545272,12.749870,115.412865,0.016139,0.049090,-0.468367
205,2408932093,14.465117,12.709354,115.378983,-0.084936,-0.045487,-0.554192
206,2408948760,14.417830,12.682197,115.361938,-0.076799,-0.047652,-0.533219
207,2408965427,14.403506,12.671883,115.344208,-0.105516,-0.048444,-0.498151
208,2408982094,14.419888,12.671815,115.349945,-0.057469,-0.001740,-0.487280
209,2408998761,14.438266,12.671533,115.358704,0.053453,0.061421,-0.469588
210,2409015428,14.453500,12.668498,115.368942,0.027990,0.064517,-0.452197
211,2409032095,14.454024,12.662902,115.369331,0.148699,0.109973,-0.435442
212,2409048762,14.438926,12.656207,115.364342,0.048429,0.063179,-0.462909
213,2409065429,14.427416,12.649620,115.346214,-0.000399,0.006220,-0.502625
214,2409082096,14.429121,12.647388,115.355309,-0.034011,-0.011251,-0.510580
215,2409098763,14.441950,12.649407,115.356682,0.024482,0.026281,-0.488898
216,2409115430,14.462304,12.652015,115.369698,-0.015985,0.013683,-0.502662
217,2409132097,14.500108,12.660851,115.411240,-0.076751,-0.008176,-0.479733
218,2409148764,14.553164,12.670788,115.431862,0.026129,0.061732,-0.481988
219,2409165431,14.601655,12.679737,115.457352,0.064112,0.057171,-0.449318
220,2409182098,14.634845,12.687524,115.472153,0.132707,0.085212,-0.441218
221,2409198765,14.649475,12.690772,115.481422,0.054808,0.076203,-0.447307
222,2409215432,14.649670,12.687214,115.483200,0.093473,0.089280,-0.434003
223,2409232099,14.630051,12.679678,115.467026,0.108286,0.086907,-0.421455
224,2409248766,14.589966,12.670307,115.448616,0.090192,0.077485,-0.432541
225,2409265433,14.544342,12.659337,115.437698,-0.034858,0.037755,-0.470005
226,2409282100,14.513030,12.645432,115.436073,-0.044610,0.054095,-0.466784
227,2409298767,14.482821,12.626592,115.412560,0.038085,0.089621,-0.442748
228,2409315434,14.444321,12.604971,115.401131,0.057348,0.087527,-0.409150
229,2409332101,14.389317,12.579714,115.376839,0.078212,0.060286,-0.442960
230,2409348768,14.344710,12.557133,115.370117,-0.077156,-0.070633,-0.505242
231,2409365435,14.336379,12.539168,115.370041,-0.090443,-0.021825,-0.496070
232,2409382102,14.336729,12.522142,115.362373,0.017550,0.063303,-0.470377
233,2409398769,14.332017,12.503825,115.354095,0.081672,0.078090,-0.469442
234,2409415436,14.324143,12.485976,115.355255,-0.007622,0.014106,-0.491738
235,2409432103,14.324357,12.470647,115.355492,0.022679,0.010657,-0.465812
236,2409448770,14.322464,12.457296,115.349068,0.064142,0.044158,-0.455274
237,2409465437,14.303012,12.444356,115.348793,0.125402,0.074793,-0.460220
238,2409482104,14.270592,12.433468,115.344032,0.059310,0.042080,-0.482427
239,2409498771,14.247499,12.428931,115.333344,-0.031967,-0.030809,-0.494154
240,2409515438,14.246719,12.432951,115.331772,-0.019326,0.021635,-0.486939
241,2409532105,14.246909,12.435602,115.329247,0.068452,0.061012,-0.468960
242,2409548772,14.236040,12.434927,115.331871,0.044438,0.050982,-0.477155
243,2409565439,14.226623,12.433239,115.331558,-0.004985,0.006381,-0.504921
244,2409582106,14.226709,12.434142,115.327911,0.036092,0.028701,-0.469066
245,2409598773,14.215261,12.434185,115.320808,0.092932,0.083805,-0.436158
246,2409615440,14.186094,12.430451,115.318359,0.081623,0.067347,-0.439744
247,2409632107,14.142868,12.425220,115.304237,0.063387,0.036910,-0.438146
248,2409648774,14.097371,12.417503,115.298592,0.022333,0.041779,-0.447591
249,2409665441,14.052010,12.414261,115.293839,0.015711,0.010402,-0.448803
250,2409682108,14.017037,12.417753,115.276329,-0.045225,0.017208,-0.450674
251,2409698775,13.986201,12.422855,115.267899,0.017003,0.049696,-0.453285
252,2409715442,13.956898,12.427069,115.263718,0.003119,0.013737,-0.469724
253,2409732109,13.938824,12.430241,115.261482,-0.053376,0.012257,-0.524540
254,2409748776,13.948948,12.436254,115.259102,-0.124720,-0.059131,-0.526709
255,2409765443,13.976007,12.444977,115.265221,0.002028,0.014954,-0.489438
256,2409782110,14.005928,12.458201,115.269714,0.054499,-0.005855,-0.500561
257,2409798777,14.046431,12.475978,115.269676,-0.028645,-0.040675,-0.508653
258,2409815444,14.101274,12.497755,115.256889,-0.002574,0.014971,-0.487507
259,2409832111,14.154835,12.520488,115.263161,0.067882,0.073813,-0.468199
260,2409848778,14.207687,12.548203,115.267380,-0.017088,-0.001761,-0.500408
261,2409865445,14.298471,12.575322,115.281342,-0.165984,-0.035053,-0.487693
262,2409882112,14.407947,12.601782,115.308235,-0.000458,0.036376,-0.489091
263,2409898779,14.522415,12.628723,115.317650,0.089716,0.035222,-0.493181
264,2409915446,14.645232,12.661581,115.341736,-0.083326,-0.039672,-0.499828
265,2409932113,14.782066,12.695043,115.383125,0.053455,0.076992,-0.446510
266,2409948780,14.886992,12.725567,115.417168,0.203182,0.158375,-0.376589
267,2409965447,14.941056,12.746728,115.402412,0.200595,0.164086,-0.357780
268,2409982114,14.948626,12.758510,115.409622,0.164167,0.106702,-0.405771
269,2409998781,14.935710,12.764086,115.403725,0.047687,0.078453,-0.439367
270,2410015448,14.922996,12.767777,115.398422,-0.009783,0.039994,-0.441394
271,2410032115,14.911664,12.765821,115.400459,0.000048,0.054181,-0.467765
272,2410048782,14.900464,12.757470,115.402016,-0.004812,0.048182,-0.457109
273,2410065449,14.883021,12.740342,115.400215,0.027742,0.089023,-0.466640
274,2410082116,14.867859,12.721134,115.384193,0.014894,0.051617,-0.442251
275,2410098783,14.848092,12.701722,115.408630,0.113800,0.098376,-0.406610
276,2410115450,14.796021,12.676274,115.416252,0.118912,0.119428,-0.392003
277,2410132117,14.728861,12.639964,115.407059,0.106577,0.121939,-0.387642
278,2410148784,14.646753,12.593983,115.399254,0.035017,-0.046038,-0.535115
279,2410165451,14.570231,12.564385,115.368332,0.078442,-0.012800,-0.475746
280,2410182118,14.492724,12.550400,115.354111,0.034858,-0.025265,-0.459029
281,2410198785,14.446028,12.550398,115.353027,-0.198442,-0.051366,-0.509636
282,2410215452,14.439148,12.551725,115.360657,-0.038449,0.008966,-0.509792
283,2410232119,14.421573,12.552662,115.354958,0.184331,0.054775,-0.466094
284,2410248786,14.352410,12.555592,115.319496,0.251308,0.118626,-0.434992
285,2410265453,14.270727,12.562391,115.305740,-0.012603,-0.023939,-0.507310
286,2410282120,14.220967,12.571413,115.297997,-0.141139,-0.095313,-0.523878
287,2410298787,14.193704,12.582348,115.300232,0.058835,0.019979,-0.454178
288,2410315454,14.132104,12.590266,115.314484,0.264649,0.136518,-0.365936
289,2410332121,14.024972,12.591028,115.293297,0.163738,0.115271,-0.387647
290,2410348788,13.912227,12.581485,115.232109,-0.048255,-0.038576,-0.492419
291,2410365455,13.861135,12.580255,115.209763,-0.389437,-0.150798,-0.611263
292,2410382122,13.873116,12.592675,115.221550,-0.097765,0.018713,-0.503768
293,2410398789,13.885841,12.602249,115.237846,0.037634,0.091796,-0.495425
294,2410415456,13.904350,12.604959,115.246986,0.037285,0.017847,-0.528901
295,2410432123,13.945771,12.611282,115.243027,-0.074219,-0.052443,-0.472279
296,2410448790,14.003727,12.627117,115.252174,-0.114146,-0.014430,-0.529486
297,2410465457,14.101215,12.658999,115.282463,-0.163995,-0.051135,-0.561272
298,2410482124,14.259194,12.706675,115.329643,-0.168042,-0.126305,-0.586693
299,2410498791,14.457964,12.761647,115.392975,-0.043251,-0.110461,-0.529244
300,2410515458,14.646852,12.819598,115.475838,0.311641,0.136155,-0.396294
301,2410532125,14.776804,12.885972,115.516258,0.165160,0.050331,-0.423290
302,2410548792,14.960208,12.968924,115.565216,-0.484033,-0.238766,-0.631385
303,2410565459,15.230506,13.051328,115.670509,-0.200621,-0.000449,-0.529603
304,2410582126,15.469718,13.130539,115.738800,0.209967,0.180924,-0.375698
305,2410598793,15.645877,13.184725,115.808495,-0.003806,0.069628,-0.469229
306,2410615460,15.674779,13.174461,115.830009,1.902756,0.992320,0.311606
307,2410632127,15.332552,13.173165,115.632278,0.928829,0.393693,-0.100486
308,2410648794,15.059614,13.141714,115.484222,-1.067302,-0.578945,-0.897450
309,2410665461,15.045407,13.182350,115.485687,-1.598425,-0.739093,-1.006623
310,2410682128,15.279798,13.260666,115.613380,-0.464679,0.027915,-0.599752
311,2410698795,15.487637,13.337264,115.721489,0.399471,0.101725,-0.270027
312,2410715462,15.587403,13.401705,115.775833,0.905699,0.401951,-0.184401
313,2410732129,15.502720,13.417930,115.762955,0.519667,0.417420,-0.357422
314,2410748796,15.368150,13.381695,115.709297,-0.075073,0.023657,-0.530251
315,2410765463,15.333327,13.331016,115.680321,-0.640822,-0.310009,-0.733932
316,2410782130,15.419519,13.315782,115.715508,-0.277555,-0.182836,-0.583065
317,2410798797,15.518517,13.337070,115.767067,0.231944,0.046475,-0.353136
318,2410815464,15.573228,13.369924,115.796036,0.237602,0.147074,-0.374345
319,2410832131,15.594518,13.400546,115.814316,0.157036,0.120809,-0.401953
320,2410848798,15.569821,13.424997,115.810104,0.268272,0.193554,-0.328396
321,2410865465,15.478633,13.429214,115.771011,0.228276,0.202119,-0.342440
322,2410882132,15.361478,13.417128,115.734657,0.002845,0.015479,-0.499221
323,2410898799,15.281597,13.404907,115.712036,-0.148623,-0.066004,-0.530402
324,2410915466,15.221263,13.400160,115.671112,0.022385,0.017259,-0.425444
325,2410932133,15.140115,13.390694,115.665855,0.078983,0.125935,-0.417721
326,2410948800,15.040015,13.365047,115.652100,0.082591,0.151322,-0.440804
327,2410965467,14.933693,13.329356,115.626839,0.044877,0.018752,-0.461484
328,2410982134,14.825001,13.292228,115.594658,0.121619,0.019554,-0.392088
329,2410998801,14.685831,13.251024,115.538689,0.075236,0.047438,-0.408787
330,2411015468,14.572622,13.185092,115.513527,-0.399430,-0.172703,-0.635037
331,2411032135,14.136580,12.947957,115.335121,2.895300,1.844524,0.983457
332,2411048802,13.575642,12.753706,114.949257,-1.510710,-1.530993,-1.162174
333,2411065469,13.384185,12.699694,114.914215,-1.836205,-0.511358,-1.341689
334,2411082136,13.417177,12.712990,115.015869,-0.302431,-0.018899,-0.658306
335,2411098803,13.510508,12.775265,115.121010,0.305066,-0.132562,-0.394112
336,2411115470,13.513575,12.828550,115.125832,0.643655,0.339549,-0.193606
337,2411132137,13.447865,12.833241,115.091042,-0.025261,0.111568,-0.498240
338,2411148804,13.359824,12.795944,115.069359,0.099712,0.153908,-0.443862
339,2411165471,13.244534,12.744910,115.035751,0.021585,-0.067255,-0.459005
340,2411182138,13.157117,12.717154,115.013710,-0.020231,-0.073642,-0.499481
341,2411198805,13.089748,12.709657,115.008011,0.020647,-0.010072,-0.449289
342,2411215472,13.021298,12.691281,115.022026,-0.062524,0.078821,-0.428195
343,2411232139,12.938107,12.635901,115.033859,-0.039665,0.137974,-0.510808
344,2411248806,12.878867,12.571928,115.045532,-0.138823,-0.002519,-0.587066
345,2411265473,12.840073,12.517748,115.075203,-0.055606,-0.063888,-0.491509
346,2411282140,12.801970,12.463998,115.120842,0.031381,0.273056,-0.399796
347,2411298807,12.736685,12.389920,115.159943,0.057788,0.178170,-0.310717
348,2411315474,12.637205,12.294114,115.197250,0.038818,0.228879,-0.246143
349,2411332141,12.447047,12.131602,115.220016,0.322359,0.447173,-0.130292
350,2411348808,12.232259,11.918303,115.210350,-0.034141,-0.388160,-0.964278
