sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:43:50.378 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
88, 2224822950, -0.5640522, -0.24511716, 0.7416801, -0.2677245, -0.16400889, -0.063878104, 0.013712883, 0
89, 2224839617, -0.56416345, -0.2451551, 0.7414752, -0.26802224, -0.12199203, -0.064301215, 0.022601128, 0
90, 2224856284, -0.56435865, -0.24515057, 0.7412478, -0.26824486, -0.14022443, -0.1157796, 0.039823532, 0
92, 2224889618, -0.5645507, -0.24472854, 0.7412495, -0.26822126, -0.194437, -0.14381157, 0.07837963, 0
94, 2224922952, -0.56448686, -0.2438645, 0.7417494, -0.26776016, -0.109075665, 0.115417846, 0.11429691, 0
96, 2224956286, -0.5641863, -0.24276435, 0.74252975, -0.26723033, -0.06656931, -0.14675614, 5.9890747E-4, 0
97, 2224972953, -0.56408507, -0.24234925, 0.7428217, -0.26700953, -0.08066225, -0.12429332, 0.047883987, 0
98, 2224989620, -0.5638159, -0.24202679, 0.7432795, -0.26659584, -0.16786583, -0.066390164, 0.09929466, 0
100, 2225022954, -0.56364655, -0.24169105, 0.74378437, -0.2658491, 0.035912275, 0.0802758, 0.028175354, 0
101, 2225039621, -0.563561, -0.24160086, 0.7439381, -0.2656823, -0.01402812, 0.11319814, -0.1097393, 0
104, 2225089622, -0.5622423, -0.2419053, 0.7449787, -0.26528355, -0.00500669, 0.114607275, -0.030643463, 0
105, 2225106289, -0.5619012, -0.2421064, 0.74520606, -0.26518375, -0.036047723, -0.022197966, 0.03711319, 0
107, 2225139623, -0.56145763, -0.24231294, 0.74544173, -0.26527235, 0.17391722, -0.20381051, 0.27713203, 0
108, 2225156290, -0.5613704, -0.24238503, 0.745458, -0.2653453, 0.040926564, 0.06639072, 0.24833488, 0
115, 2225272959, -0.5625379, -0.24150868, 0.7453221, -0.26405033, -0.06946246, 0.20011406, -0.04376793, 0
116, 2225289626, -0.5630146, -0.24116606, 0.74501294, -0.26422036, -0.07941102, 0.18243541, 0.013623238, 0
117, 2225306293, -0.563177, -0.24089472, 0.74492174, -0.26437843, -0.09220088, -0.039787766, 0.011048317, 0
120, 2225356294, -0.56313235, -0.24008358, 0.74520946, -0.26440024, -0.033636913, -0.09535632, -0.031140327, 0
121, 2225372961, -0.56314135, -0.23953088, 0.74537086, -0.26442719, -0.07093139, 0.047989685, -5.7792664E-4, 0
123, 2225406295, -0.5626987, -0.23824331, 0.74620056, -0.2641934, 0.08913831, -0.010476834, 0.026353836, 0
124, 2225422962, -0.56279516, -0.23756324, 0.74641865, -0.26398453, 0.18315412, -0.20102185, 0.019217491, 0
126, 2225456296, -0.56345433, -0.2365802, 0.74623764, -0.26397255, 0.17027843, -0.050396696, 0.16760921, 0
127, 2225472963, -0.5639195, -0.23632109, 0.7459179, -0.26411492, 0.17767939, -0.016633388, 0.12823677, 0
128, 2225489630, -0.5644295, -0.23632626, 0.74541956, -0.26442763, 0.16935219, -0.023892306, 0.19989109, 0
130, 2225522964, -0.5649918, -0.23698097, 0.7445112, -0.26519904, 0.12719631, 0.09374871, 0.040753365, 0
134, 2225589632, -0.5644836, -0.2393705, 0.74353284, -0.26687452, 0.018941382, 0.3413748, -0.25392628, 0
135, 2225606299, -0.56429183, -0.23985238, 0.7433951, -0.26723105, -0.0016620423, 0.30399996, -0.24134922, 0
136, 2225622966, -0.5639568, -0.24028109, 0.7434173, -0.26749116, 0.00899282, 0.23774692, -0.12124729, 0
138, 2225656300, -0.56339836, -0.24077982, 0.743517, -0.2679417, 0.12179087, 0.019136174, 0.13861752, 0
140, 2225689634, -0.56152374, -0.24329534, 0.7440127, -0.26822892, 3.9170647, 1.5021127, 1.8248281, 0
142, 2225722968, -0.545463, -0.23460384, 0.76549363, -0.24789837, 13.019409, 6.581561, -8.331177, 0
143, 2225739635, -0.5437519, -0.23795855, 0.76615417, -0.24641496, 0.24553211, 3.5737042, -1.0517902, 0
144, 2225756302, -0.5456842, -0.24131632, 0.7629657, -0.2487601, 0.034962345, 2.2476265, 0.21697426, 0
146, 2225789636, -0.5480297, -0.23959361, 0.7613531, -0.25020555, 1.0736485, -0.7101144, 1.2256546, 0
147, 2225806303, -0.54804134, -0.24139354, 0.76030463, -0.25163448, 0.07748434, -0.65601647, 0.87769127, 0
148, 2225822970, -0.5499843, -0.24452987, 0.7569527, -0.25445685, 0.35333553, -0.23265128, 0.118021965, 0
150, 2225856304, -0.560231, -0.24806437, 0.74665916, -0.2590531, 0.2890362, 0.09729396, 0.11730003, 0
151, 2225872971, -0.5655539, -0.2486771, 0.74188316, -0.26061675, 0.0019579735, 0.4237902, -0.010045052, 0
152, 2225889638, -0.5698697, -0.24817204, 0.73808515, -0.26247385, -0.4613388, -0.10971491, 0.19103813, 0
155, 2225939639, -0.5755237, -0.2449377, 0.73354477, -0.26588157, 0.17386536, 0.28092572, 0.31718445, 0
157, 2225972973, -0.5768582, -0.2444067, 0.7321508, -0.26731658, 0.039308775, 0.354183, -0.33884144, 0
158, 2225989640, -0.5776232, -0.2436899, 0.73146033, -0.26820818, 0.20785591, 0.58485764, -0.41435814, 0
159, 2226006307, -0.57856166, -0.24294679, 0.730591, -0.26922727, 0.31306788, 0.64243525, -0.31403446, 0
161, 2226039641, -0.579963, -0.24185005, 0.7290412, -0.27139175, 0.4502065, 0.23729655, 0.22045517, 0
162, 2226056308, -0.5800436, -0.24137345, 0.7286854, -0.27259678, 0.7853646, 0.38450432, 0.174716, 0
163, 2226072975, -0.58008844, -0.24080789, 0.7282645, -0.27412212, 0.9003482, 0.57567817, 0.23414326, 0
165, 2226106309, -0.5798862, -0.24113852, 0.72738713, -0.27657774, 0.6143289, 0.6543291, -0.022794724, 0
166, 2226122976, -0.5800664, -0.24157813, 0.72674537, -0.27750212, 0.31853503, 0.70978785, -0.22855377, 0
167, 2226139643, -0.58037096, -0.24188986, 0.7261167, -0.27823806, 0.1281668, 0.7736297, -0.32992077, 0
170, 2226189644, -0.58155656, -0.2416794, 0.7245942, -0.27990973, 0.33854032, 0.43343017, 0.26539135, 0
171, 2226206311, -0.58199525, -0.24141589, 0.7241566, -0.28035724, 0.55453116, 0.62197095, 0.36507797, 0
173, 2226239645, -0.5828553, -0.2407428, 0.7235026, -0.2808376, 0.33404994, 0.72320276, 0.14187622, 0
174, 2226256312, -0.5833896, -0.24030463, 0.7232707, -0.2807008, 0.23834528, 0.7104819, -1.1444092E-4, 0
175, 2226272979, -0.58405745, -0.23998536, 0.7229389, -0.28043947, 0.2539089, 0.51949173, -0.031256676, 0
177, 2226306313, -0.58557725, -0.23967487, 0.7220138, -0.27991837, 0.25136715, 0.4401237, -0.024388313, 0
178, 2226322980, -0.58605385, -0.2397162, 0.721607, -0.2799345, 0.30580506, 0.3263317, 0.048592567, 0
180, 2226356314, -0.5865343, -0.24055411, 0.72076726, -0.28037268, 0.31902674, 0.30673453, 0.05871582, 0
181, 2226372981, -0.58661366, -0.24104437, 0.72044426, -0.28061557, 0.35464174, 0.3070992, 0.06510544, 0
182, 2226389648, -0.586799, -0.24160121, 0.7199804, -0.2809398, 0.48590332, 0.25638714, 0.061570168, 0
185, 2226439649, -0.5883972, -0.2425453, 0.7178853, -0.28214228, 0.5665924, 0.48268104, -0.046078682, 0
186, 2226456316, -0.58865076, -0.24258856, 0.717556, -0.28241354, 0.53409004, 0.56332755, -0.09419823, 0
188, 2226489650, -0.5890211, -0.24251504, 0.7171426, -0.28275445, 0.50883085, 0.34876022, -0.1500082, 0
189, 2226506317, -0.58905953, -0.24270844, 0.71701795, -0.28282487, 0.5622388, 0.31346732, -0.07341194, 0
190, 2226522984, -0.5889284, -0.24324532, 0.7169161, -0.28289497, 0.66301095, 0.32205558, -0.07748699, 0
192, 2226556318, -0.5886776, -0.24459913, 0.7164739, -0.28336936, 0.68159336, 0.3408461, 0.03641796, 0
193, 2226572985, -0.5884362, -0.24528709, 0.7163173, -0.28367168, 0.54295677, 0.24852607, 0.030882835, 0
194, 2226589652, -0.58808994, -0.24591242, 0.71630204, -0.2838868, 0.4714362, 0.28265458, -0.0018625259, 0
196, 2226622986, -0.58768994, -0.24647239, 0.71631515, -0.28419623, 0.49488226, 0.41773063, 0.08550644, 0
197, 2226639653, -0.58763295, -0.24644002, 0.7163517, -0.28425005, 0.42532057, 0.49228394, 0.16856766, 0
198, 2226656320, -0.58751774, -0.24616115, 0.7165672, -0.28418648, 0.34633422, 0.6045846, 0.17798233, 0
200, 2226689654, -0.58734864, -0.2447627, 0.7174339, -0.28355697, 0.30700576, 0.69609475, 0.027254105, 0
201, 2226706321, -0.58771604, -0.24376312, 0.7176335, -0.28315103, 0.5147754, 0.60767, -0.06829262, 0
202, 2226722988, -0.5882102, -0.24275613, 0.7177824, -0.28261214, 0.46780726, 0.39633843, -0.09726238, 0
204, 2226756322, -0.58882123, -0.24059562, 0.71850973, -0.28133607, 0.36337665, 0.46208006, 0.053575516, 0
205, 2226772989, -0.5888325, -0.23961724, 0.7190707, -0.28071395, 0.42194238, 0.4422501, 0.05615616, 0
206, 2226789656, -0.58860075, -0.23879102, 0.7197418, -0.28018305, 0.45925653, 0.39364654, -0.07703209, 0
208, 2226822990, -0.58797455, -0.23799703, 0.72066075, -0.27981177, 0.7120883, 0.25077108, -0.202775, 0
209, 2226839657, -0.5877296, -0.23819622, 0.7207031, -0.28004742, 0.7935765, 0.18559946, -0.097299576, 0
212, 2226889658, -0.587401, -0.24017994, 0.7194299, -0.28230715, 0.7299933, 0.49874112, 0.31940365, 0
213, 2226906325, -0.58714503, -0.24099186, 0.7190636, -0.28307995, 0.6524768, 0.579213, 0.22838306, 0
215, 2226939659, -0.5866205, -0.2422454, 0.71867937, -0.28407186, 0.3653592, 0.6650344, -0.12620926, 0
216, 2226956326, -0.5863526, -0.24283367, 0.7186217, -0.28426784, 0.34871864, 0.6519387, -0.17912292, 0
217, 2226972993, -0.5859756, -0.2433232, 0.7187477, -0.28430834, 0.31905133, 0.6199696, -0.18055725, 0
219, 2227006327, -0.58562356, -0.24371311, 0.71891236, -0.28428298, 0.51136637, 0.6460349, 0.042256355, 0
220, 2227022994, -0.5856507, -0.24350998, 0.71900433, -0.28416896, 0.5039287, 0.5901356, 0.05800438, 0
221, 2227039661, -0.58595616, -0.24300072, 0.71903837, -0.28388906, 0.67632157, 1.1097887, 1.2354937, 0
223, 2227072995, -0.54912704, -0.23932642, 0.7607254, -0.24996445, -0.93253696, -5.9348664, -6.9791965, 0
224, 2227089662, -0.5511427, -0.24402373, 0.757771, -0.24996032, 3.033775, 0.7553035, -6.4660378, 0
227, 2227139663, -0.56874645, -0.24203828, 0.741798, -0.26016116, 1.0235566, -0.20867561, 2.0609303, 0
228, 2227156330, -0.5689148, -0.24192156, 0.7417457, -0.26005057, 1.7289549, -0.79040223, 1.7280626, 0
229, 2227172997, -0.56916493, -0.2430261, 0.7408691, -0.260971, 0.6273208, -0.6159865, 0.13649178, 0
231, 2227206331, -0.5695697, -0.24748544, 0.7376805, -0.26489964, 0.45998877, 0.22366819, 0.39961147, 0
232, 2227222998, -0.5697544, -0.24899298, 0.7366919, -0.26583934, 0.3682045, 0.4418535, 0.19168854, 0
234, 2227256332, -0.5706462, -0.2501376, 0.7355336, -0.2660591, 0.32184747, 0.15931088, 0.032299995, 0
235, 2227272999, -0.57216525, -0.25030574, 0.73393124, -0.26706177, 0.14770988, 0.64945793, -0.13134193, 0
236, 2227289666, -0.575127, -0.24970208, 0.7309775, -0.26935643, 0.042690974, 0.8659556, -0.29637337, 0
238, 2227323000, -0.5825453, -0.2439259, 0.725004, -0.2747972, 0.16919751, 0.4141114, 0.14557266, 0
239, 2227339667, -0.5841454, -0.24333167, 0.72346306, -0.27598563, 0.2522062, 0.41631177, 0.2160387, 0
242, 2227389668, -0.5861291, -0.24229188, 0.72112715, -0.27879348, 0.6486288, 0.48940665, 0.22084141, 0
243, 2227406335, -0.5867325, -0.24182731, 0.72041476, -0.27976787, 0.6206146, 0.5470758, 0.18684101, 0
244, 2227423002, -0.58732074, -0.24102671, 0.7198122, -0.28077394, 0.51273113, 0.5287131, 0.07638359, 0
246, 2227456336, -0.5880972, -0.23924872, 0.7191992, -0.2822361, 0.39784858, 0.49366993, -0.17037582, 0
247, 2227473003, -0.5883113, -0.23824096, 0.7191804, -0.2826901, 0.36020052, 0.45511574, -0.2532215, 0
248, 2227489670, -0.5884812, -0.23707376, 0.7193174, -0.28296918, 0.40073818, 0.54044384, -0.15805149, 0
250, 2227523004, -0.5892897, -0.23502268, 0.7193723, -0.28285778, 0.5283377, 0.52157, 0.19701672, 0
251, 2227539671, -0.5898166, -0.23403531, 0.71935165, -0.2826312, 0.54874444, 0.48770294, 0.3255291, 0
252, 2227556338, -0.59048665, -0.23282303, 0.71925545, -0.28247747, 0.6328108, 0.45207128, 0.34472847, 0
254, 2227589672, -0.5920277, -0.22982424, 0.71909165, -0.28212443, 0.46824533, 0.68435955, 0.1393013, 0
256, 2227623006, -0.5933585, -0.22800869, 0.7188209, -0.2814911, 0.57340324, 0.58922756, -0.13901615, 0
258, 2227656340, -0.5942445, -0.2279129, 0.71871024, -0.27997833, 0.27107516, 0.16817103, -0.39254665, 0
259, 2227673007, -0.5944315, -0.22787534, 0.7187508, -0.27950725, 0.2677149, 0.17400315, -0.5235262, 0
261, 2227706341, -0.5940536, -0.22813122, 0.71907336, -0.27927235, 0.51268464, 0.38296887, -0.17597389, 0
262, 2227723008, -0.5936774, -0.22854084, 0.7190961, -0.27967852, 0.8355241, 0.28196728, 0.35554504, 0
263, 2227739675, -0.5936353, -0.22899653, 0.7187157, -0.28037205, 0.935771, 0.1365757, 0.8096533, 0
265, 2227773009, -0.5935831, -0.23008585, 0.71786386, -0.2817698, 0.6957663, 0.35804752, 0.62747097, 0
266, 2227789676, -0.59353936, -0.2307325, 0.7175528, -0.28212547, 0.51595956, 0.53750384, 0.19023418, 0
267, 2227806343, -0.5934454, -0.23149511, 0.71743506, -0.28199765, 0.2281039, 0.44958648, -0.3441906, 0
269, 2227839677, -0.59291, -0.23264688, 0.71774936, -0.28137532, 0.043720476, 0.5162816, -1.0310669, 0
270, 2227856344, -0.5927148, -0.2329498, 0.7178662, -0.28123808, 0.29986522, 0.6803678, -0.87488174, 0
271, 2227873011, -0.5926203, -0.23318498, 0.7178244, -0.28134888, 0.51256704, 0.5645566, -0.13839912, 0
273, 2227906345, -0.59269774, -0.23320594, 0.71753263, -0.28191173, 0.83859557, 0.21511725, 1.0396395, 0
274, 2227923012, -0.592615, -0.23285812, 0.7175383, -0.28235877, 0.9152083, 0.4683293, 1.0432501, 0
275, 2227939679, -0.5925092, -0.23254047, 0.7176427, -0.28257695, 0.7693602, 0.6841006, 0.6186876, 0
277, 2227973013, -0.592294, -0.232807, 0.7180502, -0.28177258, 0.47236872, 0.13075921, -0.71164703, 0
278, 2227989680, -0.5928729, -0.2327416, 0.71782494, -0.2811821, 0.11937603, 0.3686131, -0.74786854, 0
279, 2228006347, -0.59318, -0.23253582, 0.7178163, -0.28072637, 0.21617725, 0.4927399, -0.9345665, 0
281, 2228039681, -0.59326, -0.23217666, 0.71793866, -0.2805416, 0.57403, 0.5887863, -0.028043747, 0
283, 2228073015, -0.5929806, -0.23193066, 0.71797377, -0.28124553, 0.7523728, 0.25987986, 1.0344486, 0
285, 2228106349, -0.59267896, -0.23134506, 0.7181526, -0.28190625, 0.6788929, 0.84451556, 0.51624775, 0
286, 2228123016, -0.5926908, -0.23088485, 0.71823686, -0.2820438, 0.63400835, 0.7859473, -0.020331383, 0
287, 2228139683, -0.59310615, -0.23040512, 0.7180869, -0.2819453, 0.58030444, 0.6474548, -0.36455536, 0
289, 2228173017, -0.59391224, -0.2305345, 0.71783346, -0.28078517, 0.073511176, 0.53263414, -0.6374159, 0
290, 2228189684, -0.5939276, -0.23045892, 0.71797025, -0.28046447, 0.15421245, 0.4142536, -0.4680729, 0
293, 2228239685, -0.5933878, -0.2307662, 0.71828836, -0.28054, 0.99416775, 0.69273347, 0.9162245, 0
294, 2228256352, -0.5938671, -0.231181, 0.71771675, -0.28064728, 0.88235223, 0.20848696, 1.430274, 0
296, 2228289686, -0.5943091, -0.23114875, 0.7171865, -0.2810938, 0.64862835, 0.48593527, 0.48400307, 0
297, 2228306353, -0.594488, -0.23060676, 0.7171169, -0.28133747, 0.3151622, 1.0286106, -9.422302E-4, 0
300, 2228356354, -0.5972871, -0.23004918, 0.71556836, -0.27980456, 0.4046434, 0.2501786, -0.7216978, 0
301, 2228373021, -0.5983561, -0.23023735, 0.7148147, -0.27929145, 0.20411025, 0.562633, -0.1898737, 0
302, 2228389688, -0.5983466, -0.2304815, 0.71482944, -0.27907288, 0.3769251, 0.3791019, -0.15088654, 0
304, 2228423022, -0.59738064, -0.23066556, 0.715506, -0.27925617, 0.6336507, 0.5925356, 0.03900528, 0
305, 2228439689, -0.5971767, -0.23074752, 0.7155604, -0.27948573, 0.6777346, 0.675484, 0.4462309, 0
306, 2228456356, -0.59693986, -0.23091646, 0.71562755, -0.27967918, 0.8149904, 0.42181543, 0.6858082, 0
308, 2228489690, -0.5888447, -0.19684836, 0.7460425, -0.24069925, -6.9587502, -6.4780626, 13.220835, 1024
309, 2228506357, -0.5855949, -0.2030133, 0.7493783, -0.23302221, 7.7021823, 1.5448107, -12.368738, 0
310, 2228523024, -0.5781862, -0.21020275, 0.7536937, -0.23122361, -2.8535926, 5.0209637, -9.3445215, 0
312, 2228556358, -0.595258, -0.21070231, 0.7355939, -0.2453103, 1.9582667, 1.0294763, 2.8574314, 0
315, 2228606359, -0.6296464, -0.21748805, 0.6945833, -0.27166402, 1.3387523, 0.11823573, 0.06842613, 0
316, 2228623026, -0.62862676, -0.21768902, 0.6946467, -0.2736949, 1.3082339, 2.0700245, -0.02451992, 0
317, 2228639693, -0.628092, -0.21786258, 0.6937365, -0.27707234, 1.4684703, 1.0074337, 0.31228638, 0
319, 2228673027, -0.62863755, -0.22392017, 0.6896724, -0.281122, 0.71399605, 0.75119656, 0.22525692, 0
320, 2228689694, -0.62884545, -0.22652872, 0.6880517, -0.28253487, 0.90826815, 0.7515412, 0.19705677, 0
321, 2228706361, -0.62904704, -0.2287943, 0.6865939, -0.2838042, 0.88521546, 0.74493694, 0.26489258, 0
