sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:43:50.378 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
17, 2223639593, 0.016834453, -0.6707035, -0.012937352, -0.7414213, 0.29728422, 0.14431885, 0.06749725, 0
18, 2223656260, 0.016807266, -0.6706645, -0.012967449, -0.74145657, 0.33196735, 0.20271404, 0.04115677, 0
19, 2223672927, 0.016753659, -0.67063004, -0.012971789, -0.74148893, 0.30918455, 0.16631468, 0.031895638, 0
20, 2223689594, 0.016704038, -0.6705945, -0.012994286, -0.7415218, 0.28483033, 0.11551462, 0.07631588, 0
21, 2223706261, 0.01665707, -0.6705548, -0.013025418, -0.7415581, 0.22351426, 0.11103414, 0.055892944, 0
22, 2223722928, 0.016616508, -0.6705156, -0.013043232, -0.74159425, 0.21012962, 0.13736036, 0.053198814, 0
23, 2223739595, 0.0165715, -0.6704726, -0.013070516, -0.7416336, 0.21654603, 0.101684146, 0.019283295, 0
24, 2223756262, 0.016508944, -0.67043525, -0.013103977, -0.74166805, 0.20029245, 0.1054381, 0.02160263, 0
25, 2223772929, 0.016457811, -0.6703944, -0.013139173, -0.7417054, 0.21162716, 0.11484066, 0.059844017, 0
26, 2223789596, 0.016444325, -0.6703592, -0.013174318, -0.7417372, 0.23706862, 0.10793128, 0.06480789, 0
27, 2223806263, 0.016405754, -0.67031974, -0.0131832175, -0.74177337, 0.24109705, 0.09609135, 0.057756424, 0
28, 2223822930, 0.01638484, -0.67027575, -0.013181042, -0.74181366, 0.30359736, 0.070922226, 0.039370537, 0
29, 2223839597, 0.016408138, -0.6702323, -0.01321099, -0.74185175, 0.3176729, 0.07244373, 0.0371418, 0
30, 2223856264, 0.016419977, -0.67019993, -0.013206501, -0.74188095, 0.31333917, 0.16544373, 0.025481224, 0
31, 2223872931, 0.016476512, -0.6701601, -0.013227031, -0.7419153, 0.2970312, 0.19523306, 0.053603172, 0
32, 2223889598, 0.016538665, -0.6701321, -0.013241962, -0.7419388, 0.31066698, 0.17540103, 0.031341553, 0
33, 2223906265, 0.016568542, -0.6701012, -0.013227783, -0.7419665, 0.29846296, 0.1625973, 0.050016403, 0
34, 2223922932, 0.016621381, -0.6700616, -0.013232082, -0.742001, 0.29983184, 0.17488705, 0.068639755, 0
35, 2223939599, 0.016639471, -0.67002857, -0.013202362, -0.742031, 0.30531046, 0.16288175, 0.09368229, 0
36, 2223956266, 0.016644001, -0.66999626, -0.013182018, -0.7420604, 0.33097553, 0.1359569, 0.14170265, 0
37, 2223972933, 0.016596712, -0.669937, -0.0131365545, -0.7421156, 0.335483, 0.12025925, 0.11846924, 0
38, 2223989600, 0.016584605, -0.6698916, -0.013127167, -0.74215716, 0.376699, 0.18789461, 0.08699703, 0
39, 2224006267, 0.016600266, -0.66984785, -0.013125289, -0.7421963, 0.41258523, 0.21890333, 0.035728455, 0
40, 2224022934, 0.016636774, -0.6697981, -0.013098098, -0.7422409, 0.40273303, 0.16350381, 0.029375076, 0
41, 2224039601, 0.016642548, -0.6697511, -0.013010513, -0.7422847, 0.40226212, 0.100143865, 0.052164078, 0
42, 2224056268, 0.01667989, -0.6696932, -0.012930103, -0.7423376, 0.3488944, 0.10842736, 0.042642593, 0
43, 2224072935, 0.016739838, -0.669647, -0.012829736, -0.7423796, 0.28671673, 0.12694703, 0.031492233, 0
44, 2224089602, 0.016813867, -0.66960776, -0.012736518, -0.74241495, 0.26343936, 0.100269474, 0.031957626, 0
45, 2224106269, 0.016883433, -0.66957307, -0.01265721, -0.74244595, 0.24647254, 0.13599889, 0.032590866, 0
46, 2224122936, 0.01685512, -0.6695362, -0.012490373, -0.7424827, 0.24925642, 0.16693649, 0.02845192, 0
47, 2224139603, 0.016929276, -0.6694913, -0.012376763, -0.74252343, 0.23815694, 0.10547817, 0.03981018, 0
48, 2224156270, 0.01700116, -0.6694653, -0.012247734, -0.74254733, 0.2495887, 0.097653985, 0.05948925, 0
49, 2224172937, 0.017145462, -0.6694277, -0.012178175, -0.74257904, 0.25714335, 0.09848696, 0.07184887, 0
50, 2224189604, 0.01727011, -0.6693844, -0.012107581, -0.74261624, 0.2582576, 0.11447311, 0.05585766, 0
51, 2224206271, 0.017339267, -0.6693511, -0.0120051205, -0.74264634, 0.2718284, 0.12358881, 0.045053482, 0
52, 2224222938, 0.017434977, -0.66932696, -0.011929382, -0.74266714, 0.2303061, 0.12113167, 0.045947075, 0
53, 2224239605, 0.017564796, -0.66929615, -0.011890627, -0.7426925, 0.26240668, 0.15894833, 0.039100647, 0
54, 2224256272, 0.017677382, -0.66926634, -0.011848081, -0.74271727, 0.27218682, 0.18594442, 0.05885601, 0
55, 2224272939, 0.017779723, -0.66922444, -0.0117955245, -0.74275357, 0.29384157, 0.20496602, 0.05050659, 0
56, 2224289606, 0.01788643, -0.66919214, -0.011758152, -0.7427806, 0.29841277, 0.19915552, 0.029119492, 0
57, 2224306273, 0.017958373, -0.6691665, -0.011680756, -0.74280316, 0.26542196, 0.20662493, 0.045511246, 0
58, 2224322940, 0.018105619, -0.66913223, -0.011679944, -0.7428305, 0.2687045, 0.07786655, 0.03255272, 0
59, 2224339607, 0.018195145, -0.6691109, -0.011660416, -0.7428479, 0.21053869, 0.090757996, 0.04389286, 0
60, 2224356274, 0.018243954, -0.6690724, -0.011602059, -0.7428823, 0.091015264, 0.33925566, 0.16595554, 0
61, 2224372941, 0.018267468, -0.66902465, -0.011515804, -0.74292606, 0.0586425, 0.3687926, 0.14472008, 0
62, 2224389608, 0.018271394, -0.6689645, -0.011471167, -0.7429808, 0.18417764, 0.21373463, 0.024102211, 0
63, 2224406275, 0.018203832, -0.6689133, -0.011485409, -0.7430284, 0.21541743, 0.10338882, -0.0027170181, 0
64, 2224422942, 0.0180754, -0.6688672, -0.011519264, -0.7430724, 0.18654981, 0.22022793, 0.024306297, 0
65, 2224439609, 0.017972127, -0.66881603, -0.0115961395, -0.74311966, 0.16286659, 0.2979345, 0.0014448166, 0
66, 2224456276, 0.017807476, -0.6687789, -0.01165764, -0.74315625, 0.10863481, 0.24362808, 0.008389473, 0
67, 2224472943, 0.017634355, -0.6687389, -0.011742182, -0.74319506, 0.034149107, 0.1969077, 0.08708668, 0
68, 2224489610, 0.017402485, -0.66868794, -0.011801433, -0.7432454, 0.0068882713, 0.19070743, 0.051653862, 0
69, 2224506277, 0.017234072, -0.6686402, -0.011925038, -0.74329036, -0.024286492, 0.17053513, 0.014641762, 0
70, 2224522944, 0.017034695, -0.6685914, -0.012012385, -0.74333745, -0.08817736, 0.022536028, 0.047272682, 0
71, 2224539611, 0.016829208, -0.6685436, -0.012152668, -0.7433829, -0.09631606, -0.051841985, 0.040733337, 0
72, 2224556278, 0.016584083, -0.6684982, -0.012308903, -0.7434265, -0.07667493, 0.08207737, -0.021879196, 0
73, 2224572945, 0.016355455, -0.668457, -0.012470361, -0.743466, -0.10824091, 0.19739704, -0.1010685, 0
74, 2224589612, 0.016137376, -0.66842824, -0.012640901, -0.7434937, -0.08568983, 0.11310694, -0.042526245, 0
75, 2224606279, 0.015916102, -0.6684088, -0.012825664, -0.74351275, -0.05008759, -0.002853307, 0.023655891, 0
76, 2224622946, 0.015651986, -0.66838026, -0.013021067, -0.7435407, 0.0011048386, 0.06306418, 0.014947891, 0
77, 2224639613, 0.015399359, -0.6683468, -0.01321071, -0.74357253, 0.083140515, 0.14347327, 0.016677856, 0
78, 2224656280, 0.015195265, -0.66833013, -0.013432324, -0.7435879, 0.15299557, 0.18824339, 0.035222054, 0
79, 2224672947, 0.014951609, -0.6682997, -0.013594322, -0.7436173, 0.2930841, 0.12601823, 0.1452303, 0
80, 2224689614, 0.014775023, -0.6682673, -0.013829667, -0.7436456, 0.3671599, 0.045265563, 0.14049816, 0
81, 2224706281, 0.014582589, -0.66821414, -0.014055312, -0.7436929, 0.3781948, 0.11801048, 0.1147213, 0
82, 2224722948, 0.014410421, -0.66816735, -0.014215965, -0.74373525, 0.40637046, 0.18459885, -0.02918911, 0
83, 2224739615, 0.0142842755, -0.6681354, -0.014340039, -0.74376386, 0.36971855, 0.1602323, 0.04717064, 0
84, 2224756282, 0.0141995475, -0.66810787, -0.014421243, -0.74378866, 0.3884862, 0.120643355, 0.11721039, 0
85, 2224772949, 0.0141623095, -0.6680635, -0.014516737, -0.7438272, 0.40897813, 0.12665763, 0.088430405, 0
86, 2224789616, 0.014091395, -0.66801804, -0.014510822, -0.7438696, 0.35924608, 0.16193044, 0.033205032, 0
87, 2224806283, 0.014101386, -0.6679775, -0.014487509, -0.74390626, 0.34275573, 0.18281478, 0.044446945, 0
88, 2224822950, 0.014130652, -0.6679409, -0.014431398, -0.74393976, 0.35471115, 0.14000013, 0.044522285, 0
89, 2224839617, 0.014176279, -0.6679013, -0.01430298, -0.7439769, 0.36374477, 0.11546741, 0.060560226, 0
90, 2224856284, 0.01427833, -0.66787094, -0.014154859, -0.744005, 0.38176382, 0.07728642, 0.05825138, 0
91, 2224872951, 0.014411509, -0.6678342, -0.013943121, -0.74403954, 0.3248325, 0.0929501, 0.07787514, 0
92, 2224889618, 0.014629677, -0.66779023, -0.013747912, -0.7440783, 0.32745236, 0.1481074, 0.10745716, 0
93, 2224906285, 0.014895238, -0.66775256, -0.013530523, -0.7441109, 0.33281273, 0.12934543, 0.0838356, 0
94, 2224922952, 0.015172094, -0.66770965, -0.0132625215, -0.7441487, 0.330133, 0.07463763, 0.09404659, 0
95, 2224939619, 0.015571751, -0.66767204, -0.013040096, -0.74417794, 0.30328864, 0.09383549, 0.089530945, 0
96, 2224956286, 0.015906699, -0.66763675, -0.012738537, -0.744208, 0.33328804, 0.11245485, 0.045764923, 0
97, 2224972953, 0.016216636, -0.6676045, -0.012414396, -0.74423563, 0.38175002, 0.13034287, -0.0071315765, 0
98, 2224989620, 0.016591318, -0.66756636, -0.012117725, -0.7442663, 0.35518557, 0.15461606, 0.042437553, 0
99, 2225006287, 0.016940445, -0.66753465, -0.01176206, -0.7442926, 0.35950434, 0.10644782, 0.10604763, 0
100, 2225022954, 0.017335981, -0.66750014, -0.011453781, -0.7443194, 0.337468, 0.09392926, 0.06769848, 0
101, 2225039621, 0.01774089, -0.6674601, -0.011161383, -0.7443502, 0.34461895, 0.19983765, -0.0027780533, 0
102, 2225056288, 0.018178359, -0.6674301, -0.010868497, -0.74437076, 0.3493943, 0.26680982, -0.005115509, 0
103, 2225072955, 0.018600248, -0.66741157, -0.010521352, -0.74438196, 0.38924828, 0.23901297, 0.06228447, 0
104, 2225089622, 0.018984884, -0.6673875, -0.010138631, -0.7443992, 0.44684106, 0.15330212, 0.1398611, 0
105, 2225106289, 0.019420594, -0.6673573, -0.0097883865, -0.7444197, 0.46517545, 0.14820766, 0.088210106, 0
106, 2225122956, 0.019906782, -0.6673235, -0.009435497, -0.74444175, 0.42381707, 0.18469161, 0.05741501, 0
107, 2225139623, 0.020413369, -0.6672941, -0.009018354, -0.7444595, 0.3404452, 0.21845773, 0.23774624, 0
108, 2225156290, 0.02095297, -0.6672562, -0.008581519, -0.74448365, 0.39258918, 0.22296719, 0.1900158, 0
109, 2225172957, 0.021480903, -0.6671962, -0.00813232, -0.74452734, 0.4233633, 0.14351481, 0.10359001, 0
110, 2225189624, 0.022068806, -0.667133, -0.007753793, -0.74457085, 0.30381536, 0.12586305, 0.042938232, 0
111, 2225206291, 0.022601947, -0.66708046, -0.0073191673, -0.74460644, 0.25647518, 0.23989022, -0.0016870499, 0
112, 2225222958, 0.02304218, -0.6670334, -0.0067624003, -0.7446403, 0.21862014, 0.23081493, -0.0068264008, 0
113, 2225239625, 0.023538612, -0.66699463, -0.006292559, -0.74466354, 0.2074547, 0.1802423, 0.016905785, 0
114, 2225256292, 0.023971349, -0.6669417, -0.005824417, -0.74470097, 0.14047125, 0.22856128, 0.099910736, 0
115, 2225272959, 0.02441533, -0.66690284, -0.0054325797, -0.74472445, 0.06710601, 0.28800973, 0.11340141, 0
116, 2225289626, 0.024817623, -0.6668615, -0.005092684, -0.7447505, 0.072833166, 0.30752105, 0.004746437, 0
117, 2225306293, 0.025150359, -0.6668107, -0.004810039, -0.74478674, 0.039748218, 0.3345186, 0.034093857, 0
118, 2225322960, 0.02534546, -0.66676956, -0.004591331, -0.74481833, 0.019267445, 0.3942806, 0.002863884, 0
119, 2225339627, 0.025469303, -0.666738, -0.004507933, -0.74484277, 0.040855717, 0.3859009, -0.0047035217, 0
120, 2225356294, 0.025432006, -0.66671187, -0.0045014396, -0.74486756, -0.016944978, 0.3684761, 0.087394714, 0
121, 2225372961, 0.025286473, -0.6666868, -0.004603617, -0.7448943, -0.021103647, 0.4128669, -0.030762672, 0
122, 2225389628, 0.025027625, -0.6666565, -0.004792124, -0.74492896, -0.08045161, 0.4388402, -0.06266594, 0
123, 2225406295, 0.024674341, -0.66663903, -0.0050495304, -0.74495465, -0.13968515, 0.4010411, -0.025104523, 0
124, 2225422962, 0.024196163, -0.66663194, -0.0054086186, -0.7449743, -0.10389713, 0.3008624, 0.0028133392, 0
125, 2225439629, 0.023577616, -0.6666355, -0.0058988556, -0.7449871, -0.057810705, 0.28397122, 0.0717783, 0
126, 2225456296, 0.022832923, -0.66663396, -0.0064910874, -0.7450068, 0.0788347, 0.34027892, -0.0012340546, 0
127, 2225472963, 0.02201534, -0.6666317, -0.0071658976, -0.7450272, 0.15878707, 0.31045184, 0.04850483, 0
128, 2225489630, 0.021126173, -0.66662097, -0.007921521, -0.7450549, 0.21124662, 0.23892619, 0.12625313, 0
129, 2225506297, 0.020181626, -0.666611, -0.0087505095, -0.7450806, 0.21671577, 0.2962834, 0.12449169, 0
130, 2225522964, 0.01918792, -0.6665965, -0.009583026, -0.74510974, 0.24282283, 0.38915733, 0.048971176, 0
131, 2225539631, 0.018228047, -0.66657335, -0.010419723, -0.7451433, 0.22384298, 0.2757622, -0.010055542, 0
132, 2225556298, 0.017279044, -0.66656536, -0.011203382, -0.74516165, 0.21888563, 0.017953008, 0.05861759, 0
133, 2225572965, 0.01637096, -0.6665609, -0.011956621, -0.7451746, 0.25879017, -0.059121523, 0.031244278, 0
134, 2225589632, 0.015479974, -0.666541, -0.012672648, -0.74519956, 0.21917242, 0.1100197, -0.011925697, 0
135, 2225606299, 0.014637388, -0.6665375, -0.013316885, -0.7452083, 0.18507323, 0.21524298, -0.028336525, 0
136, 2225622966, 0.013889454, -0.66654164, -0.013894543, -0.7452085, 0.25681543, 0.11977154, 0.0152692795, 0
137, 2225639633, 0.01325085, -0.6665437, -0.014410779, -0.74520844, 0.28999442, -0.032427996, 0.13574028, 0
138, 2225656300, 0.0126727745, -0.6665342, -0.01485474, -0.7452183, 0.3309886, -0.040936455, 0.15020657, 0
139, 2225672967, 0.012177169, -0.66652983, -0.01526897, -0.74522203, 0.315299, 0.07201319, 0.18441772, 0
140, 2225689634, 0.011724308, -0.66650707, -0.01563057, -0.7452421, 0.30358538, 0.12226455, 0.13858223, 0
141, 2225706301, 0.011347301, -0.66647017, -0.015985038, -0.7452735, 0.32947168, 0.068385966, 0.09280872, 0
142, 2225722968, 0.011008248, -0.66641766, -0.016301565, -0.7453187, 0.4545269, -0.15650494, 0.09924412, 0
143, 2225739635, 0.010670163, -0.66637105, -0.0165071, -0.7453607, 0.41951084, 0.1759851, 0.3168249, 0
144, 2225756302, 0.010475449, -0.66631144, -0.016629223, -0.74541414, 0.41289994, 0.30516332, -0.19000626, 0
145, 2225772969, 0.010387547, -0.6662936, -0.01665175, -0.74543065, 0.12899388, 0.15474777, -0.16940784, 0
146, 2225789636, 0.0104081705, -0.6663005, -0.01657525, -0.745426, -0.03827797, -0.023416726, -0.16085434, 0
147, 2225806303, 0.010486811, -0.6663179, -0.01641241, -0.7454129, -0.1827055, -0.20079133, -0.11657715, 0
148, 2225822970, 0.010587543, -0.6663311, -0.01616336, -0.7454052, -0.36709377, -0.15773617, 0.17626667, 0
149, 2225839637, 0.010737352, -0.6663198, -0.015910394, -0.74541867, -0.40201128, -0.1102623, 0.10226059, 0
150, 2225856304, 0.010944292, -0.6662908, -0.01569321, -0.74544626, -0.48782328, 0.0068793716, 0.12902546, 0
151, 2225872971, 0.01116965, -0.6662559, -0.0154212825, -0.74547976, -0.53728306, -0.021942602, -0.022039413, 0
152, 2225889638, 0.01143574, -0.66623855, -0.0151819885, -0.74549603, -0.56580395, -0.019633379, 0.09615612, 0
153, 2225906305, 0.011669524, -0.6662059, -0.015046921, -0.7455244, -0.4816529, -0.0115129845, 0.07985401, 0
154, 2225922972, 0.011825703, -0.6661543, -0.014995024, -0.74556905, -0.40370905, 0.035515428, 0.013401985, 0
155, 2225939639, 0.011993349, -0.666082, -0.01505224, -0.7456298, -0.35380334, -0.03063111, -0.026434898, 0
156, 2225956306, 0.0121238455, -0.6660286, -0.015106343, -0.7456742, -0.24400152, -0.06392353, -0.13038445, 0
157, 2225972973, 0.012182571, -0.6660068, -0.015076008, -0.7456934, -0.05428334, 0.11518061, -0.088656425, 0
158, 2225989640, 0.012391657, -0.6660058, -0.015085787, -0.7456907, 0.11526411, 0.43285006, -0.010313034, 0
159, 2226006307, 0.012643643, -0.6660011, -0.014920041, -0.74569386, 0.41383052, 0.4597196, 0.042434692, 0
160, 2226022974, 0.0129382685, -0.66600895, -0.014568873, -0.74568886, 0.6559899, 0.21488234, 0.13142586, 0
161, 2226039641, 0.013314776, -0.66601264, -0.014173765, -0.7456866, 0.77432966, 0.06647991, 0.24898434, 0
162, 2226056308, 0.013757959, -0.66597974, -0.013830405, -0.7457143, 0.8274528, 0.27364075, 0.2841978, 0
163, 2226072975, 0.014182709, -0.6659231, -0.013470352, -0.74576354, 0.73333424, 0.44173196, 0.21662235, 0
164, 2226089642, 0.014565982, -0.665869, -0.01304188, -0.745812, 0.7422775, 0.5589171, 0.091959, 0
165, 2226106309, 0.014945015, -0.66581434, -0.012618583, -0.74586076, 0.7530241, 0.36854059, 0.08028793, 0
166, 2226122976, 0.015329748, -0.6657755, -0.01226889, -0.7458935, 0.7920166, 0.2617288, 0.027926445, 0
167, 2226139643, 0.015629478, -0.6657369, -0.011896752, -0.7459277, 0.7442944, 0.3520314, 0.023508072, 0
168, 2226156310, 0.016002394, -0.6657138, -0.011558041, -0.74594575, 0.63153493, 0.377962, 0.056263924, 0
169, 2226172977, 0.01633615, -0.6656966, -0.011147771, -0.74596, 0.60610574, 0.23194057, 0.0909214, 0
170, 2226189644, 0.016673855, -0.66567206, -0.0107763, -0.7459799, 0.50256014, 0.14450823, 0.16388226, 0
171, 2226206311, 0.017017886, -0.66563845, -0.010436103, -0.746007, 0.38427496, 0.17937188, 0.2403183, 0
172, 2226222978, 0.017328545, -0.6656, -0.01010336, -0.7460388, 0.376238, 0.1760977, 0.13060284, 0
173, 2226239645, 0.017629027, -0.6655518, -0.009785108, -0.7460791, 0.339914, 0.19510035, 0.084653854, 0
174, 2226256312, 0.017937198, -0.66551507, -0.009486429, -0.7461081, 0.37522227, 0.2301442, -0.020090103, 0
175, 2226272979, 0.018328384, -0.6654692, -0.009203993, -0.7461431, 0.25514656, 0.25288373, 0.08866024, 0
176, 2226289646, 0.018692307, -0.6654346, -0.008834597, -0.74616945, 0.15968168, 0.16197635, 0.07163429, 0
177, 2226306313, 0.01907108, -0.6653983, -0.008439377, -0.7461968, 0.13423344, 0.04693107, 0.04442978, 0
178, 2226322980, 0.019454226, -0.6653597, -0.008080173, -0.7462253, 0.037830252, 0.09247323, 0.03491974, 0
179, 2226339647, 0.019837834, -0.6653238, -0.007705752, -0.74625117, -0.029278345, 0.23724389, 0.06576252, 0
180, 2226356314, 0.020240545, -0.66527915, -0.007277742, -0.7462844, -0.094632566, 0.2502854, 0.049962997, 0
181, 2226372981, 0.02066312, -0.66523695, -0.00683558, -0.74631464, -0.08007088, 0.12424745, 0.016162872, 0
182, 2226389648, 0.021065317, -0.6652008, -0.006428357, -0.7463392, -0.08124584, 0.1280841, 0.02786827, 0
183, 2226406315, 0.021440275, -0.66515714, -0.006055966, -0.74637073, -0.069707885, 0.19782296, 0.018342972, 0
184, 2226422982, 0.021818459, -0.6651167, -0.0057733245, -0.7463979, -0.010306294, 0.21823515, 0.013596535, 0
185, 2226439649, 0.022159867, -0.66507775, -0.0055811703, -0.74642396, 0.031395502, 0.24549693, 0.06082344, 0
186, 2226456316, 0.022407174, -0.665038, -0.005416058, -0.7464532, 0.090503365, 0.30899012, 0.028384209, 0
187, 2226472983, 0.022594482, -0.66500187, -0.005288724, -0.7464807, 0.19506527, 0.36104092, -0.0087041855, 0
188, 2226489650, 0.02272807, -0.6649733, -0.005122315, -0.7465032, 0.22044064, 0.2967322, -0.06158924, 0
189, 2226506317, 0.022918448, -0.6649549, -0.0050051324, -0.7465146, 0.15367061, 0.15663274, 0.078650475, 0
190, 2226522984, 0.023110263, -0.6649462, -0.004884336, -0.74651724, 0.1739142, 0.18928334, 0.08073902, 0
191, 2226539651, 0.0232554, -0.66492665, -0.0047215596, -0.7465311, 0.1534595, 0.29818767, 0.08908558, 0
192, 2226556318, 0.023370251, -0.66490746, -0.0045257024, -0.74654585, 0.1937543, 0.3062654, 0.05034542, 0
193, 2226572985, 0.02352295, -0.6648856, -0.00437741, -0.7465615, 0.23571171, 0.27757788, 0.063661575, 0
194, 2226589652, 0.023659863, -0.66487396, -0.004244566, -0.7465684, 0.21693285, 0.24842255, 0.108543396, 0
195, 2226606319, 0.023783408, -0.6648511, -0.004119925, -0.7465853, 0.22498909, 0.26145005, 0.08279705, 0
196, 2226622986, 0.023887165, -0.6648269, -0.0039917715, -0.7466043, 0.16220921, 0.23372132, 0.032749176, 0
197, 2226639653, 0.023970738, -0.6648066, -0.0038787425, -0.74662036, 0.048737746, 0.21379925, 0.13327312, 0
198, 2226656320, 0.024049208, -0.66477317, -0.0037824847, -0.7466481, 7.0431724E-4, 0.18678308, 0.113140106, 0
199, 2226672987, 0.024105392, -0.6647394, -0.0037336498, -0.7466766, -0.0033782304, 0.17147863, 0.095843315, 0
200, 2226689654, 0.024139658, -0.6647043, -0.0036775433, -0.74670696, 0.01725562, 0.1757864, 0.0069150925, 0
201, 2226706321, 0.024248831, -0.6646744, -0.0036700368, -0.74673015, 0.06488746, 0.21895698, -0.04571724, 0
202, 2226722988, 0.024279967, -0.6646565, -0.003606148, -0.7467453, 0.12534975, 0.21634023, -0.0061969757, 0
203, 2226739655, 0.024312288, -0.6646437, -0.0035676695, -0.7467558, 0.10733662, 0.22553203, 0.09413147, 0
204, 2226756322, 0.02432084, -0.6646118, -0.0035482533, -0.746784, 0.075998746, 0.22520886, 0.114748, 0
205, 2226772989, 0.024305634, -0.66459024, -0.0035113841, -0.7468039, 0.08438161, 0.21913049, 0.06759071, 0
206, 2226789656, 0.02428145, -0.6645703, -0.003487084, -0.74682266, 0.10991151, 0.20780905, -0.0038166046, 0
207, 2226806323, 0.024237938, -0.66455257, -0.0034768954, -0.74683976, 0.15762536, 0.23281224, -0.05538082, 0
208, 2226822990, 0.024226837, -0.66454995, -0.00347035, -0.7468425, 0.1410312, 0.2830732, 0.0074567795, 0
209, 2226839657, 0.024204843, -0.66455555, -0.0034769103, -0.7468381, 0.21983667, 0.20741788, 0.061223984, 0
210, 2226856324, 0.024177104, -0.66455436, -0.003560815, -0.74683976, 0.30237114, 0.21852073, 0.11265755, 0
211, 2226872991, 0.024080321, -0.66454005, -0.0036837012, -0.7468549, 0.32100624, 0.25995764, 0.19308567, 0
212, 2226889658, 0.023974784, -0.66451085, -0.0037935674, -0.7468837, 0.3727401, 0.2821995, 0.14156628, 0
213, 2226906325, 0.023873925, -0.66446996, -0.0039057918, -0.7469229, 0.39393076, 0.2515991, 0.1224699, 0
214, 2226922992, 0.023824848, -0.6644321, -0.004044529, -0.7469573, 0.38970283, 0.22703756, 0.09999943, 0
215, 2226939659, 0.023763359, -0.6643959, -0.0040953793, -0.7469913, 0.37487236, 0.26060784, 0.022363663, 0
216, 2226956326, 0.02372729, -0.66437536, -0.004076209, -0.7470107, 0.2533947, 0.19769596, -0.043066025, 0
217, 2226972993, 0.023770742, -0.6643624, -0.0040305145, -0.7470212, 0.19273484, 0.1683304, 0.04468155, 0
218, 2226989660, 0.023834221, -0.6643546, -0.0039403923, -0.7470266, 0.1741849, 0.14869523, 0.083911896, 0
219, 2227006327, 0.023867302, -0.6643351, -0.003806945, -0.7470436, 0.17092825, 0.2243818, 0.054955482, 0
220, 2227022994, 0.023948207, -0.6643121, -0.003678754, -0.74706215, 0.16828215, 0.28082857, 0.06965637, 0
