sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:06:40.090 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
51, 3593916998, 0.1869233, 0.6550392, -0.14278007, 0.71805906, 0.41319725, 0.44738337, 0.05990982, 0
52, 3593933665, 0.18650864, 0.6549185, -0.1430738, 0.7182185, 0.36496302, 0.44340494, 0.0547266, 0
53, 3593950332, 0.1861172, 0.6547904, -0.14344259, 0.7183634, 0.36357614, 0.46190155, 0.036375046, 0
54, 3593966999, 0.18568887, 0.6546494, -0.14383678, 0.718524, 0.36987692, 0.53720564, 0.04544258, 0
55, 3593983666, 0.18526465, 0.65450686, -0.14424114, 0.7186821, 0.36275336, 0.5413161, 0.050940514, 0
56, 3594000333, 0.18489498, 0.6543509, -0.14468262, 0.7188306, 0.34259042, 0.47584936, 0.11022282, 0
57, 3594017000, 0.18448684, 0.65420735, -0.14505683, 0.71899074, 0.38246435, 0.43969136, 0.08884907, 0
58, 3594033667, 0.18401946, 0.65408456, -0.14536785, 0.7191593, 0.34883702, 0.4580984, 0.052854538, 0
59, 3594050334, 0.18357822, 0.6539561, -0.14570728, 0.71932024, 0.32439142, 0.47772375, 0.057447433, 0
60, 3594067001, 0.18317744, 0.65381986, -0.14609195, 0.71946824, 0.33608085, 0.5282327, 0.02746582, 0
61, 3594083668, 0.18275559, 0.65368485, -0.14645925, 0.71962345, 0.33337057, 0.5710679, 0.04044628, 0
62, 3594100335, 0.18227753, 0.6535696, -0.14679071, 0.71978194, 0.3195055, 0.5383012, 0.02413559, 0
63, 3594117002, 0.18187913, 0.6534395, -0.14711438, 0.71993464, 0.31322566, 0.4933074, 0.057826996, 0
64, 3594133669, 0.18154454, 0.6533203, -0.14741124, 0.7200665, 0.33172417, 0.49212, 0.06328106, 0
65, 3594150336, 0.1812216, 0.6532186, -0.1476396, 0.7201932, 0.37191048, 0.5136173, 0.062304497, 0
66, 3594167003, 0.18094191, 0.65311795, -0.14784914, 0.72031194, 0.39916268, 0.5774109, 0.07304478, 0
67, 3594183670, 0.18069765, 0.6530207, -0.1480822, 0.72041357, 0.40657303, 0.6589629, 0.08353424, 0
68, 3594200337, 0.18042427, 0.6529244, -0.14825016, 0.72053474, 0.41494945, 0.61066175, 0.080542564, 0
69, 3594217004, 0.18021305, 0.6528405, -0.14841412, 0.7206299, 0.43005267, 0.5303617, 0.07029438, 0
70, 3594233671, 0.18006273, 0.65277386, -0.1485284, 0.72070426, 0.46902606, 0.5572904, 0.059556007, 0
71, 3594250338, 0.17994857, 0.6527292, -0.14856786, 0.7207652, 0.48186103, 0.66822004, 0.07122326, 0
72, 3594267005, 0.17991921, 0.6526794, -0.14860263, 0.72081035, 0.48276067, 0.71122885, 0.072283745, 0
73, 3594283672, 0.17988715, 0.6526477, -0.14856099, 0.7208558, 0.5058578, 0.65824014, 0.012213707, 0
74, 3594300339, 0.17995031, 0.6526327, -0.14848346, 0.7208693, 0.5051298, 0.6067129, 0.016951561, 0
75, 3594317006, 0.18009849, 0.65263414, -0.14835113, 0.72085834, 0.4870684, 0.68310064, 0.10647392, 0
76, 3594333673, 0.18023665, 0.6526572, -0.1481363, 0.7208472, 0.51174974, 0.7322292, 0.072042465, 0
77, 3594350340, 0.18046822, 0.65268457, -0.14793836, 0.7208051, 0.55877995, 0.6795226, 0.07624245, 0
78, 3594367007, 0.18085943, 0.6526946, -0.14775789, 0.72073483, 0.62306607, 0.56999546, 0.03774166, 0
79, 3594383674, 0.18128946, 0.6527368, -0.14746839, 0.72064793, 0.5956912, 0.6483094, 0.039108276, 0
80, 3594400341, 0.18173738, 0.6528082, -0.14709263, 0.7205472, 0.52644, 0.7318021, 0.060037613, 0
81, 3594417008, 0.18226013, 0.652895, -0.14671941, 0.72041273, 0.5278278, 0.6627234, 0.08287048, 0
82, 3594433675, 0.18281138, 0.6529998, -0.14625236, 0.720273, 0.5303401, 0.52340764, 0.099300385, 0
83, 3594450342, 0.18341751, 0.653118, -0.14573342, 0.72011685, 0.53823817, 0.52900594, 0.054240227, 0
84, 3594467009, 0.18405692, 0.65323424, -0.14518383, 0.7199593, 0.4802534, 0.5969796, 0.056049347, 0
85, 3594483676, 0.18469186, 0.6533447, -0.14464197, 0.71980554, 0.48785424, 0.58089364, 0.07847786, 0
86, 3594500343, 0.18528129, 0.6534704, -0.14408955, 0.7196507, 0.5252674, 0.43768755, 0.0717535, 0
87, 3594517010, 0.18587837, 0.65357035, -0.14356765, 0.7195102, 0.467734, 0.38845658, 0.06429863, 0
88, 3594533677, 0.18645015, 0.65365636, -0.14312562, 0.71937215, 0.43268982, 0.48678714, 0.076600075, 0
89, 3594550344, 0.18691893, 0.65372866, -0.14273421, 0.7192627, 0.41695544, 0.4672348, 0.13761425, 0
90, 3594567011, 0.18735959, 0.65377945, -0.14243497, 0.71916115, 0.3892405, 0.37826195, 0.08804989, 0
91, 3594583678, 0.18777962, 0.6538127, -0.14218248, 0.7190713, 0.3683554, 0.37044516, 0.09375191, 0
92, 3594600345, 0.18817733, 0.6538324, -0.14198822, 0.71898794, 0.32683042, 0.4611757, 0.03939247, 0
93, 3594617012, 0.1884071, 0.65387064, -0.14172474, 0.7189448, 0.2956638, 0.47267228, 0.05448246, 0
94, 3594633679, 0.18870564, 0.65388536, -0.14156698, 0.71888417, 0.2913189, 0.43265763, 0.081581116, 0
95, 3594650346, 0.18897733, 0.65389836, -0.14138453, 0.7188368, 0.28637275, 0.42105222, 0.036808014, 0
96, 3594667013, 0.18924874, 0.653907, -0.14118761, 0.7187964, 0.26638716, 0.4406589, 0.07065582, 0
97, 3594683680, 0.18949875, 0.6539166, -0.14098799, 0.7187609, 0.27703094, 0.44275993, 0.07975578, 0
98, 3594700347, 0.189767, 0.65392226, -0.14080554, 0.71872085, 0.32778046, 0.4475765, 0.07204437, 0
99, 3594717014, 0.1900137, 0.65395206, -0.14057937, 0.7186728, 0.27895147, 0.43266767, 0.038464546, 0
100, 3594733681, 0.19028799, 0.6539848, -0.14032228, 0.71862054, 0.2648227, 0.46727976, 0.054018974, 0
101, 3594750348, 0.1905644, 0.6540257, -0.14004418, 0.7185644, 0.27771473, 0.5231214, 0.06405544, 0
102, 3594767015, 0.19081984, 0.6540644, -0.13975075, 0.71851844, 0.27362522, 0.5038821, 0.012288094, 0
103, 3594783682, 0.19108413, 0.65410495, -0.1394665, 0.71846664, 0.2821813, 0.42411372, -0.019704819, 0
104, 3594800349, 0.19136901, 0.65414804, -0.13918485, 0.7184061, 0.2849616, 0.4672118, 0.08452129, 0
105, 3594817016, 0.19163448, 0.65419215, -0.13887501, 0.7183553, 0.31885, 0.4807811, 0.06840706, 0
106, 3594833683, 0.19191682, 0.6542448, -0.1385828, 0.7182883, 0.31675383, 0.46062002, 0.02293396, 0
107, 3594850350, 0.19220917, 0.6542962, -0.13827905, 0.71822196, 0.2828885, 0.4292969, 0.025377274, 0
108, 3594867017, 0.19251126, 0.65434986, -0.13799027, 0.71814775, 0.308481, 0.4536256, 0.06801319, 0
109, 3594883684, 0.19278386, 0.65439475, -0.13771188, 0.7180871, 0.2835411, 0.47343245, 0.057019234, 0
110, 3594900351, 0.1930224, 0.6544296, -0.13745041, 0.7180411, 0.30906704, 0.4188552, 0.005048752, 0
111, 3594917018, 0.19322069, 0.65447515, -0.13718285, 0.7179975, 0.2932432, 0.43344957, -0.004480362, 0
112, 3594933685, 0.19344668, 0.6545139, -0.13692199, 0.71795124, 0.26829383, 0.4448889, 0.13029575, 0
113, 3594950352, 0.19362685, 0.65456694, -0.13661206, 0.71791327, 0.319461, 0.5055614, 0.11555672, 0
114, 3594967019, 0.1937623, 0.6546238, -0.13626605, 0.7178907, 0.30653408, 0.50281304, 0.02582264, 0
115, 3594983686, 0.19402854, 0.6546558, -0.13606942, 0.7178268, 0.31089106, 0.46294954, 0.07892418, 0
116, 3595000353, 0.19422261, 0.6546943, -0.13582793, 0.71778506, 0.32197887, 0.49495804, 0.06926918, 0
117, 3595017020, 0.19440925, 0.65471923, -0.13558027, 0.71775866, 0.31359327, 0.5256291, -0.0028705597, 0
118, 3595033687, 0.19461288, 0.654755, -0.13537213, 0.7177101, 0.2862872, 0.42813802, 0.055146217, 0
119, 3595050354, 0.19480288, 0.65479183, -0.13511357, 0.7176737, 0.32120335, 0.43298855, 0.08614159, 0
120, 3595067021, 0.19503912, 0.65482205, -0.13489053, 0.7176237, 0.34181228, 0.44918486, 0.1088047, 0
121, 3595083688, 0.19525212, 0.65486014, -0.13464049, 0.7175782, 0.3449573, 0.4969182, 0.025885582, 0
122, 3595100355, 0.19546023, 0.65489644, -0.13443193, 0.7175276, 0.33400494, 0.5214362, 0.049224854, 0
123, 3595117022, 0.19564079, 0.65492404, -0.13423541, 0.71749, 0.34099767, 0.51062155, 0.09027195, 0
124, 3595133689, 0.1957812, 0.65496045, -0.13401651, 0.71745926, 0.36767727, 0.4829602, 0.0030031204, 0
125, 3595150356, 0.19592057, 0.65499747, -0.13377869, 0.71743166, 0.32290396, 0.46918783, 0.100580215, 0
126, 3595167023, 0.19606826, 0.6550312, -0.13353187, 0.71740663, 0.33682996, 0.5163273, 0.10770416, 0
127, 3595183690, 0.19622883, 0.65507066, -0.13328779, 0.71737206, 0.34176046, 0.53871953, 0.04277706, 0
128, 3595200357, 0.19640996, 0.65509695, -0.13305874, 0.71734107, 0.38600388, 0.5219462, 0.035253525, 0
129, 3595217024, 0.19656402, 0.65511787, -0.1328133, 0.7173251, 0.39917272, 0.487064, 0.06307602, 0
130, 3595233691, 0.19674218, 0.65513957, -0.13261133, 0.717294, 0.43068615, 0.44095445, 0.053367615, 0
131, 3595250358, 0.19686301, 0.65516883, -0.13237715, 0.71727735, 0.4325663, 0.45065543, 0.09945488, 0
132, 3595267025, 0.19699211, 0.6551919, -0.1321752, 0.71725804, 0.43192312, 0.44991314, 0.07371712, 0
133, 3595283692, 0.19715491, 0.6552027, -0.13205013, 0.7172263, 0.47644126, 0.45807442, 0.034861565, 0
134, 3595300359, 0.19724469, 0.65521723, -0.13189371, 0.71721727, 0.46835145, 0.48340192, 0.016288757, 0
135, 3595317026, 0.19727607, 0.65524167, -0.1317586, 0.7172112, 0.5158936, 0.52806056, 0.05641651, 0
136, 3595333693, 0.19729494, 0.655249, -0.13163754, 0.71722144, 0.57368296, 0.4433099, 0.04065895, 0
137, 3595350360, 0.19732231, 0.65527356, -0.1315164, 0.7172137, 0.60778964, 0.4173303, 0.07158089, 0
138, 3595367027, 0.19735743, 0.6552762, -0.13143653, 0.7172162, 0.6164003, 0.5011429, 0.20053291, 0
139, 3595383694, 0.19735649, 0.65525436, -0.13139445, 0.7172442, 0.64709467, 0.58994037, 0.21315002, 0
140, 3595400361, 0.19731808, 0.65522474, -0.13140666, 0.7172795, 0.6253575, 0.52486736, 0.12696552, 0
141, 3595417028, 0.19731481, 0.6551757, -0.13147432, 0.71731293, 0.5956259, 0.535651, 0.14798927, 0
142, 3595433695, 0.19726346, 0.6551263, -0.13152622, 0.7173625, 0.5717292, 0.57528603, 0.047698975, 0
143, 3595450362, 0.1972343, 0.65507424, -0.13161126, 0.71740246, 0.5457221, 0.56049114, -0.035175323, 0
144, 3595467029, 0.19721259, 0.655038, -0.13166267, 0.7174322, 0.5437107, 0.526501, 0.06763077, 0
145, 3595483696, 0.19722721, 0.655008, -0.13168511, 0.71745145, 0.59223217, 0.5731047, 0.15486526, 0
146, 3595500363, 0.19725156, 0.6549775, -0.13166475, 0.7174763, 0.5653482, 0.6320279, 0.16298485, 0
147, 3595517030, 0.1973082, 0.6549351, -0.1316632, 0.71749973, 0.56193393, 0.6442714, 0.08450222, 0
148, 3595533697, 0.19738925, 0.65490437, -0.131648, 0.71750826, 0.5822201, 0.58543175, 0.07948494, 0
149, 3595550364, 0.1975035, 0.65488005, -0.13163412, 0.7175016, 0.60440767, 0.56700176, 0.08651638, 0
150, 3595567031, 0.19760972, 0.6548634, -0.13159248, 0.7174952, 0.6103291, 0.5239404, 0.0732851, 0
151, 3595583698, 0.19775353, 0.6548356, -0.1315496, 0.7174888, 0.59044176, 0.5204715, 0.06179142, 0
152, 3595600365, 0.19787605, 0.6548192, -0.13147531, 0.71748364, 0.5610849, 0.57930326, 0.097239494, 0
153, 3595617032, 0.19802494, 0.6547932, -0.13141558, 0.7174772, 0.573578, 0.60855573, 0.068733215, 0
154, 3595633699, 0.19816259, 0.6547701, -0.1313568, 0.7174711, 0.5663584, 0.50556225, 0.009080887, 0
155, 3595650366, 0.19823268, 0.6547874, -0.13123593, 0.717458, 0.57723457, 0.5269298, 0.06436443, 0
156, 3595667033, 0.19836691, 0.654776, -0.13116534, 0.7174442, 0.52944094, 0.5270823, 0.15881252, 0
157, 3595683700, 0.19850591, 0.6547487, -0.13111192, 0.71744037, 0.49752563, 0.51259816, 0.15153122, 0
158, 3595700367, 0.19867623, 0.6547164, -0.13110179, 0.7174246, 0.45276615, 0.49788448, 0.077791214, 0
159, 3595717034, 0.19881359, 0.6546918, -0.13108288, 0.7174125, 0.4303759, 0.5302468, 0.10088444, 0
160, 3595733701, 0.19896461, 0.6546645, -0.13109843, 0.7173926, 0.45609596, 0.5167336, 0.032297134, 0
161, 3595750368, 0.19907883, 0.65464735, -0.13112158, 0.71737236, 0.4661218, 0.5026004, 0.04577446, 0
162, 3595767035, 0.19915089, 0.6546161, -0.13116726, 0.71737254, 0.4608047, 0.48812535, 0.11554909, 0
163, 3595783702, 0.19922091, 0.654567, -0.13125883, 0.7173811, 0.4793697, 0.4043673, 0.09457874, 0
164, 3595800369, 0.19930083, 0.65450805, -0.13140222, 0.7173865, 0.4376949, 0.35360828, 0.06561375, 0
165, 3595817036, 0.19931717, 0.65445983, -0.13151293, 0.71740574, 0.41133016, 0.39430618, 0.056970596, 0
166, 3595833703, 0.19930655, 0.6544028, -0.13167332, 0.71743125, 0.38092896, 0.5654546, 0.100922585, 0
167, 3595850370, 0.19928093, 0.6543232, -0.13192046, 0.7174655, 0.36942363, 0.55557173, 0.100907326, 0
168, 3595867037, 0.19917893, 0.65422285, -0.13221045, 0.7175321, 0.39382923, 0.38000366, 0.12516022, 0
169, 3595883704, 0.19901983, 0.6541245, -0.13248794, 0.71761477, 0.3345979, 0.23581125, 0.14310646, 0
170, 3595900371, 0.19885817, 0.6540139, -0.13276875, 0.71770847, 0.31940976, 0.30295688, 0.08907604, 0
171, 3595917038, 0.198643, 0.6539063, -0.13306801, 0.71781063, 0.3524215, 0.40183824, -0.024756432, 0
172, 3595933705, 0.19840507, 0.65378946, -0.13342018, 0.71791744, 0.42059585, 0.40982866, -0.01736641, 0
173, 3595950372, 0.1980977, 0.65367854, -0.13378507, 0.71803546, 0.45703214, 0.40893266, 0.061764717, 0
174, 3595967039, 0.19778877, 0.65355617, -0.13421158, 0.7181524, 0.46738482, 0.52237725, 0.04941368, 0
175, 3595983706, 0.19741175, 0.6534229, -0.13464822, 0.7182958, 0.4208447, 0.56659645, 0.15023327, 0
176, 3596000373, 0.19706093, 0.65326244, -0.13515478, 0.71844274, 0.38233504, 0.45068312, 0.23369789, 0
177, 3596017040, 0.19666907, 0.65310615, -0.13562058, 0.71860445, 0.444702, 0.3476458, 0.064621925, 0
178, 3596033707, 0.19627917, 0.6529468, -0.13614757, 0.71875626, 0.44608384, 0.40391314, -0.02535057, 0
179, 3596050374, 0.19588955, 0.65277135, -0.13676982, 0.71890366, 0.41732627, 0.5210891, 0.047466278, 0
180, 3596067041, 0.19543406, 0.652577, -0.13741991, 0.71908003, 0.38591358, 0.57793456, 0.07227993, 0
181, 3596083708, 0.19494513, 0.6523765, -0.13805446, 0.7192733, 0.34193116, 0.5038105, 0.054556847, 0
182, 3596100375, 0.19453257, 0.65217215, -0.1387296, 0.7194402, 0.3559814, 0.506834, 0.06490898, 0
183, 3596117042, 0.19410409, 0.6519876, -0.13936256, 0.7196009, 0.36714503, 0.5553861, 0.04884529, 0
184, 3596133709, 0.19366592, 0.6518079, -0.13999209, 0.7197595, 0.369122, 0.61995196, 0.058706284, 0
185, 3596150376, 0.19328327, 0.6516202, -0.14062269, 0.71990937, 0.2930613, 0.6213737, 0.115756035, 0
186, 3596167043, 0.19288625, 0.6514519, -0.14114578, 0.7200659, 0.1623912, 0.60146374, 0.11502838, 0
187, 3596183710, 0.19259006, 0.6512881, -0.14161673, 0.72020096, -0.0719384, 0.6147472, 0.017721176, 0
188, 3596200377, 0.19244912, 0.6511595, -0.1420165, 0.720276, -0.22598086, 0.42760912, -0.010038376, 0
189, 3596217044, 0.19240311, 0.6510955, -0.1422399, 0.72030216, -0.09151102, 0.29891387, -0.056013107, 0
190, 3596233711, 0.19244765, 0.6510601, -0.14234193, 0.72030205, 0.024308592, 0.4724165, 0.06848335, 0
191, 3596250378, 0.19251071, 0.6510256, -0.1424259, 0.7202997, 0.014697594, 0.60178536, 0.09997749, 0
192, 3596267045, 0.19254468, 0.6509706, -0.14255768, 0.72031426, 0.13332285, 0.54385173, 0.037032127, 0
193, 3596283712, 0.19249795, 0.65090275, -0.14270231, 0.72035956, 0.16696699, 0.3295413, 0.057941437, 0
194, 3596300379, 0.19245014, 0.65083474, -0.14288591, 0.72039735, 0.20338243, 0.29724765, -0.03889942, 0
195, 3596317046, 0.19238131, 0.6507579, -0.14310028, 0.7204426, 0.14039591, 0.40387657, 0.047923088, 0
196, 3596333713, 0.19232155, 0.6506736, -0.14334291, 0.7204865, 0.09305736, 0.4861623, -0.00985527, 0
197, 3596350380, 0.1922749, 0.6505937, -0.1435523, 0.7205294, -0.00947836, 0.51911587, -0.06449318, 0
198, 3596367047, 0.19224848, 0.6505394, -0.1437062, 0.72055477, -0.06673266, 0.4678134, -0.011514664, 0
199, 3596383714, 0.19226566, 0.6505131, -0.14378938, 0.72055733, -0.014850075, 0.37621668, 0.061139107, 0
200, 3596400381, 0.19236967, 0.65047413, -0.14380164, 0.7205623, 0.049394682, 0.3789736, 0.13748646, 0
201, 3596417048, 0.19252345, 0.65044665, -0.14378345, 0.72054964, -0.0413385, 0.51491857, 0.1119709, 0
202, 3596433715, 0.19265695, 0.6504345, -0.14371538, 0.7205385, -0.00878026, 0.5822061, 0.03772545, 0
203, 3596450382, 0.1928222, 0.65043265, -0.14360479, 0.720518, 0.042929333, 0.4250315, 0.08905029, 0
204, 3596467049, 0.19304569, 0.6504371, -0.1434672, 0.7204816, 0.1524419, 0.35198748, 0.036156654, 0
205, 3596483716, 0.1932942, 0.65044165, -0.14329374, 0.7204454, 0.1942588, 0.39145064, 1.4305115E-5, 0
206, 3596500383, 0.19347337, 0.65046936, -0.14303765, 0.72042316, 0.174819, 0.47599396, 0.0586195, 0
207, 3596517050, 0.19374059, 0.65048593, -0.14285107, 0.72037333, 0.28053862, 0.52460617, 0.058309555, 0
208, 3596533717, 0.19398272, 0.6504948, -0.1426567, 0.72033876, 0.32763347, 0.43524274, 0.088861465, 0
209, 3596550384, 0.19418317, 0.6504993, -0.14247969, 0.72031575, 0.3203372, 0.4238669, 0.15716267, 0
210, 3596567051, 0.19437803, 0.6504868, -0.14236625, 0.7202968, 0.34286144, 0.43304414, 0.05769539, 0
211, 3596583718, 0.19451101, 0.6504841, -0.14221218, 0.72029376, 0.26376477, 0.30555165, 0.032216072, 0
212, 3596600385, 0.19470885, 0.650477, -0.14209655, 0.7202696, 0.18759525, 0.3337232, 0.023452759, 0
213, 3596617052, 0.19484551, 0.6504793, -0.14198321, 0.7202529, 0.17888556, 0.4450833, 0.026924133, 0
214, 3596633719, 0.19493948, 0.650461, -0.14194365, 0.72025174, 0.16065998, 0.4490386, 0.061647415, 0
215, 3596650386, 0.19496593, 0.6504292, -0.14196135, 0.7202698, 0.23454522, 0.32318208, -0.033522606, 0
216, 3596667053, 0.19493861, 0.6503967, -0.14198132, 0.72030264, 0.254931, 0.29137784, 0.02149105, 0
217, 3596683720, 0.19483277, 0.65037435, -0.14202313, 0.7203433, 0.19085467, 0.46391466, 0.09112072, 0
218, 3596700387, 0.19471718, 0.6503247, -0.14212203, 0.72039986, 0.25292268, 0.3938041, 0.07179451, 0
219, 3596717054, 0.19457938, 0.6502808, -0.14221227, 0.72045887, 0.24713211, 0.2655957, 0.06252098, 0
220, 3596733721, 0.19448441, 0.65022767, -0.14231125, 0.72051305, 0.27206144, 0.30805475, 0.12161255, 0
221, 3596750388, 0.19434793, 0.6501851, -0.14234932, 0.7205806, 0.24287991, 0.4126903, 0.10478687, 0
