sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:06:40.089 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
68, 3594233671, -0.59654486, -0.23757726, -0.30318925, 0.70411164, 0.0762016, 0.009591276, -0.085990906, 0
70, 3594267005, -0.59653634, -0.23761392, -0.30327916, 0.70406795, 0.06960149, 0.0064755054, -0.08624458, 0
71, 3594283672, -0.5965426, -0.23763141, -0.30329853, 0.70404845, 0.018126901, -0.01573453, -0.10044956, 0
72, 3594300339, -0.5965622, -0.23766097, -0.30330434, 0.70401925, 0.03501308, 0.011883513, -0.08505821, 0
75, 3594350340, -0.596596, -0.23760563, -0.30334544, 0.70399165, 0.052823264, -0.0065199845, -0.09514904, 0
78, 3594400341, -0.5965908, -0.23751228, -0.30332884, 0.7040346, 0.07103935, -0.0072534424, -0.064315796, 0
79, 3594417008, -0.59657836, -0.23750678, -0.30327275, 0.70407116, 0.07608627, -0.020310286, -0.084095, 0
82, 3594467009, -0.5965641, -0.23740017, -0.30309826, 0.7041944, 0.040515076, -0.0061342013, -0.075014114, 0
83, 3594483676, -0.5965505, -0.23735097, -0.30303562, 0.70424944, 0.029139832, -0.007770875, -0.081445694, 0
85, 3594517010, -0.5965677, -0.2372604, -0.30287233, 0.70433575, 0.053574268, -0.028713368, -0.08479309, 0
86, 3594533677, -0.5965896, -0.23723193, -0.3028332, 0.70434344, 0.01188776, -0.011360828, -0.09327221, 0
89, 3594583678, -0.5965902, -0.23715231, -0.30266455, 0.70444226, 0.020368736, -0.004573187, -0.082787514, 0
90, 3594600345, -0.59661025, -0.23713197, -0.30259168, 0.70446336, 0.025067871, -0.019796208, -0.09578705, 0
91, 3594617012, -0.5966192, -0.23710263, -0.302548, 0.7044845, 0.08207284, 0.00813509, -0.071128845, 0
93, 3594650346, -0.59662557, -0.23702791, -0.3024721, 0.7045368, 0.0350817, -0.023369957, -0.10492897, 0
95, 3594683680, -0.59663045, -0.23702085, -0.30237776, 0.7045757, 0.015341035, -0.025021605, -0.07837582, 0
97, 3594717014, -0.5966734, -0.23700501, -0.30228114, 0.7045861, 0.06958629, -0.019981947, -0.0858469, 0
98, 3594733681, -0.59669805, -0.2369728, -0.30221373, 0.704605, 0.0632973, 0.0011097419, -0.0795002, 0
99, 3594750348, -0.59669214, -0.23695788, -0.3021475, 0.7046433, 0.059098165, -0.010611725, -0.074430466, 0
102, 3594800349, -0.596762, -0.23690261, -0.30193225, 0.70469505, 0.042928122, -0.015813878, -0.075694084, 0
103, 3594817016, -0.5967904, -0.23689005, -0.30187955, 0.7046978, 0.04310358, -0.008562334, -0.09080696, 0
105, 3594850350, -0.5968338, -0.23682152, -0.30176055, 0.7047349, 0.061129674, 0.023531668, -0.0336504, 0
106, 3594867017, -0.5968668, -0.23674372, -0.30168778, 0.7047644, 0.032348137, -0.0025473773, -0.085549355, 0
109, 3594917018, -0.59690857, -0.23660135, -0.3015436, 0.7048386, 0.051374454, -0.0053465418, -0.09686279, 0
112, 3594967019, -0.5969458, -0.23643036, -0.3014124, 0.7049205, 0.05240261, -0.010595855, -0.09344101, 0
113, 3594983686, -0.5969804, -0.2363315, -0.30139276, 0.70493275, 0.060101517, -0.0053972793, -0.07530403, 0
116, 3595033687, -0.5970052, -0.2361435, -0.30129975, 0.7050146, 0.053145345, -0.026448177, -0.102277756, 0
117, 3595050354, -0.5970139, -0.2361215, -0.30127394, 0.7050255, 0.060833298, -0.009306744, -0.12723923, 0
118, 3595067021, -0.59702325, -0.23611496, -0.30125868, 0.7050263, 0.04433424, -0.026070328, -0.089437485, 0
120, 3595100355, -0.5970605, -0.236208, -0.30116823, 0.70500225, 0.038491838, -0.03830498, -0.11032963, 0
122, 3595133689, -0.59710443, -0.23630573, -0.3010694, 0.70497453, 0.087546445, -0.0074154893, -0.08966255, 0
124, 3595167023, -0.5971509, -0.2365044, -0.30092654, 0.70492953, 0.042471483, -0.031646974, -0.098124504, 0
126, 3595200357, -0.59716994, -0.2367829, -0.30084357, 0.7048553, 0.061451536, 0.0032911166, -0.065133095, 0
129, 3595250358, -0.5971865, -0.23696813, -0.3007952, 0.7047996, 0.0174957, -0.025663087, -0.07761574, 0
132, 3595300359, -0.5972358, -0.23719826, -0.30066738, 0.704735, 9.0858014E-4, -0.011117982, -0.075618744, 0
133, 3595317026, -0.597272, -0.23729908, -0.3006059, 0.70469666, 0.0076354262, -0.02739643, -0.08046055, 0
136, 3595367027, -0.5974127, -0.23753946, -0.30033746, 0.70461076, 0.11782195, 0.002989374, -0.04867935, 0
137, 3595383694, -0.59742796, -0.23754632, -0.30026904, 0.70462465, 0.08399662, 0.011210851, -0.057020187, 0
139, 3595417028, -0.59743756, -0.23755482, -0.30020446, 0.7046412, 0.05476872, -0.011746947, -0.067420006, 0
140, 3595433695, -0.5974481, -0.23756857, -0.30016786, 0.7046432, 0.054238994, -0.0013387308, -0.0787611, 0
143, 3595483696, -0.59747213, -0.23756029, -0.30005807, 0.70467234, 0.054188482, -0.027623184, -0.09506798, 0
144, 3595500363, -0.59746385, -0.23756307, -0.30006266, 0.7046765, 0.023221208, -0.01200924, -0.08649635, 0
145, 3595517030, -0.59746367, -0.237587, -0.30007598, 0.7046628, 0.012826067, -0.02536235, -0.087332726, 0
147, 3595550364, -0.59745353, -0.23762181, -0.30007955, 0.7046582, 0.062297754, -0.010649387, -0.08097935, 0
151, 3595617032, -0.59743935, -0.23766083, -0.30006275, 0.70466435, 0.046061996, -0.017092818, -0.09422588, 0
152, 3595633699, -0.597445, -0.237683, -0.3000377, 0.7046628, 0.065963365, 0.011806401, -0.07987404, 0
153, 3595650366, -0.5974397, -0.23768817, -0.29997638, 0.70469147, 0.040434163, -0.005608499, -0.0854969, 0
156, 3595700367, -0.59740305, -0.23777407, -0.29994044, 0.70470893, 0.01742261, -0.057176404, -0.07472229, 0
157, 3595717034, -0.59739536, -0.23782869, -0.29996276, 0.7046876, 0.01658712, -0.013601545, -0.0907011, 0
159, 3595750368, -0.5973719, -0.23793526, -0.29998302, 0.7046628, 0.056457806, 0.0031869595, -0.07436848, 0
160, 3595767035, -0.5973655, -0.23797637, -0.29998118, 0.7046552, 0.05537265, -0.01322515, -0.08433914, 0
163, 3595817036, -0.5973349, -0.23807824, -0.30006737, 0.70461, 0.029524721, -0.022157175, -0.041650772, 0
164, 3595833703, -0.5973197, -0.23810983, -0.30014294, 0.70458, 0.04320371, -0.0010163134, -0.056510925, 0
166, 3595867037, -0.59728277, -0.23813704, -0.30029404, 0.7045378, 0.012176986, 0.0037008158, -0.10064411, 0
170, 3595933705, -0.5973647, -0.23858899, -0.3007279, 0.70413035, 0.021134714, -0.011923075, -0.085746765, 0
171, 3595950372, -0.5973578, -0.23868483, -0.30091107, 0.7040255, 0.09567048, 0.010075964, -0.044204712, 0
172, 3595967039, -0.5973269, -0.23874937, -0.30105627, 0.70396763, 0.08275969, 0.011866974, -0.05434513, 0
174, 3596000373, -0.59737766, -0.23891622, -0.30130422, 0.70376176, -0.008618212, -0.07242636, -0.11906052, 0
176, 3596033707, -0.5974191, -0.23923136, -0.30150667, 0.7035329, 0.061690245, -0.0039349454, -0.05103779, 0
178, 3596067041, -0.597404, -0.2395003, -0.30166775, 0.70338506, 0.06054519, -0.0100280205, -0.05761528, 0
179, 3596083708, -0.5974073, -0.23961222, -0.30167988, 0.7033389, 0.052191168, 0.013094618, -0.049474716, 0
180, 3596100375, -0.59740263, -0.23968324, -0.3016804, 0.70331854, 0.07848099, 0.0134289935, -0.05867958, 0
183, 3596150376, -0.5972547, -0.23968533, -0.30174893, 0.70341396, 0.060414433, 0.0071841534, -0.07621002, 0
184, 3596167043, -0.59721625, -0.23969743, -0.3016752, 0.7034742, 0.06695107, 0.010713199, -0.08301258, 0
186, 3596200377, -0.59700984, -0.23968886, -0.30163062, 0.70367134, 0.05141245, -0.00712347, -0.07321358, 0
187, 3596217044, -0.5968781, -0.23970085, -0.3016072, 0.7037891, -0.032764986, -0.03817277, -0.10103512, 0
190, 3596267045, -0.5967456, -0.2394579, -0.30152053, 0.7040213, 0.049806956, 0.016031466, -0.050302505, 0
191, 3596283712, -0.5966962, -0.23929764, -0.30153584, 0.704111, 0.009071274, -0.013652171, -0.074991226, 0
193, 3596317046, -0.596643, -0.23907568, -0.3015482, 0.7042263, 0.0077724396, -0.01947636, -0.08212376, 0
194, 3596333713, -0.5966117, -0.23896162, -0.30156448, 0.7042845, -0.003787874, 0.0050346293, -0.088479996, 0
197, 3596383714, -0.59668845, -0.23899676, -0.3013576, 0.704296, 0.04395047, -0.030432854, -0.08146191, 0
198, 3596400381, -0.5967186, -0.23903005, -0.30131948, 0.70427555, 0.11090601, -0.020655615, -0.068873405, 0
199, 3596417048, -0.5967374, -0.2390616, -0.301323, 0.7042474, 0.056296878, -9.509359E-4, -0.113082886, 0
203, 3596483716, -0.59677434, -0.23898156, -0.30151513, 0.7041611, 0.043789092, -0.03131696, -0.08139324, 0
205, 3596517050, -0.59663814, -0.23879012, -0.30216616, 0.7040624, 0.04674885, -0.09428279, -0.11294174, 0
206, 3596533717, -0.596491, -0.23866265, -0.30272624, 0.70398957, 0.07925278, -0.03161155, -0.07518673, 0
207, 3596550384, -0.59634334, -0.23858008, -0.30328977, 0.70390016, 0.024943152, -0.035541803, -0.07450676, 0
210, 3596600385, -0.5960482, -0.23849387, -0.30448213, 0.70366454, 0.03457522, 0.018098403, -0.081243515, 0
211, 3596617052, -0.59599733, -0.23847625, -0.30466127, 0.703636, 0.07888801, 0.015530798, -0.06461239, 0
213, 3596650386, -0.5959741, -0.23837103, -0.30482778, 0.70361924, 0.046570264, 7.418395E-4, -0.08619881, 0
214, 3596667053, -0.5959593, -0.23830938, -0.3048513, 0.7036425, 0.044393472, 0.014980285, -0.06939793, 0
217, 3596717054, -0.5959922, -0.23810467, -0.30478954, 0.7037108, 0.032804772, -0.07443138, -0.13317394, 0
218, 3596733721, -0.5960008, -0.2381292, -0.3047939, 0.7036931, 0.037107844, -0.03547687, -0.111795425, 0
221, 3596783722, -0.59600455, -0.23830962, -0.30476725, 0.70364046, 0.02304508, -9.4791845E-4, -0.09761047, 0
224, 3596833723, -0.5961292, -0.23852502, -0.30452573, 0.7035664, 0.05201303, 0.018261231, -0.07624245, 0
225, 3596850390, -0.596157, -0.23849237, -0.3044481, 0.70358753, 0.043576084, -0.0070539573, -0.07963085, 0
226, 3596867057, -0.59617233, -0.23844221, -0.3044203, 0.7036036, 0.037552413, -0.010010474, -0.067689896, 0
228, 3596900391, -0.59615654, -0.2383439, -0.30438372, 0.703666, 0.077348225, -0.014903733, -0.0705328, 0
230, 3596933725, -0.596123, -0.23820272, -0.30432066, 0.70376956, 0.051304493, -0.01326203, -0.08157253, 0
232, 3596967059, -0.59608054, -0.23799615, -0.30420145, 0.703927, 0.041680027, -7.1781187E-4, -0.06615543, 0
233, 3596983726, -0.5960614, -0.23787624, -0.30414227, 0.7040093, 0.052193627, 0.0018731504, -0.06076336, 0
234, 3597000393, -0.5960446, -0.23773465, -0.30403632, 0.7041172, 0.0656576, -0.009745388, -0.06962681, 0
237, 3597050394, -0.5960389, -0.23727211, -0.30347285, 0.704521, 0.033203967, -0.014332545, -0.11051369, 0
240, 3597100395, -0.59604645, -0.23697376, -0.30297443, 0.7048293, 0.057212163, 0.009117206, -0.06316376, 0
241, 3597117062, -0.59605706, -0.23688442, -0.30281198, 0.70492023, 0.037623934, -0.02080861, -0.08192158, 0
244, 3597167063, -0.5961312, -0.23689213, -0.30227146, 0.7050869, 0.022594254, -0.0075834594, -0.10223961, 0
245, 3597183730, -0.5961477, -0.23689368, -0.3021524, 0.70512354, 0.053702116, -0.027462479, -0.071640015, 0
247, 3597217064, -0.59619224, -0.23695731, -0.30189434, 0.705175, 0.032234814, -0.027797189, -0.08670235, 0
248, 3597233731, -0.59620076, -0.23696777, -0.30183992, 0.70518756, 0.016710723, -0.020488538, -0.08026028, 0
251, 3597283732, -0.59615976, -0.23697183, -0.30170766, 0.7052775, 0.08604958, -0.022391975, -0.06501198, 0
252, 3597300399, -0.5961623, -0.23696573, -0.3016672, 0.70529455, 0.057510555, -0.03173068, -0.101691246, 0
253, 3597317066, -0.5961792, -0.23699787, -0.30158776, 0.7053036, 0.01995926, -0.026217734, -0.11496067, 0
255, 3597350400, -0.59618694, -0.23710206, -0.30158517, 0.7052632, 0.03269883, -0.03317502, -0.10681057, 0
259, 3597417068, -0.5963105, -0.23769692, -0.30171543, 0.70490265, 0.052397247, 1.5478273E-4, -0.11896896, 0
260, 3597433735, -0.5963274, -0.23793626, -0.3016412, 0.70483935, 0.06519627, -0.018457476, -0.09218216, 0
261, 3597450402, -0.59638983, -0.23817757, -0.30157784, 0.704732, 1.6070582E-4, -0.059100624, -0.10995579, 0
264, 3597500403, -0.5965335, -0.23864688, -0.30159578, 0.70444405, 0.073845774, -0.013434358, -0.0680294, 0
265, 3597517070, -0.59654105, -0.23875701, -0.30161768, 0.7043909, 0.061295077, -0.017119305, -0.059022903, 0
267, 3597550404, -0.59661937, -0.23896916, -0.3014996, 0.70430326, 0.28723338, -0.042377386, -0.0026226044, 0
268, 3597567071, -0.5965785, -0.23906624, -0.30145985, 0.70432186, -0.259444, 0.06740089, -0.18581772, 0
271, 3597617072, -0.59692127, -0.23995484, -0.30118877, 0.70384526, -0.044105142, -0.12218638, -0.15184021, 0
272, 3597633739, -0.59701294, -0.24057624, -0.30134943, 0.7034863, -0.016595166, -0.0967002, -0.13532448, 0
274, 3597667073, -0.5972644, -0.2420536, -0.3013301, 0.70277405, 0.10619547, 0.04064583, -0.02636242, 0
275, 3597683740, -0.5973733, -0.24265945, -0.3012886, 0.7024904, 0.15780373, 0.07058025, 0.029521942, 0
278, 3597733741, -0.59730804, -0.24390431, -0.30146384, 0.7020394, 0.08657551, 0.017318789, -0.06740379, 0
279, 3597750408, -0.59727716, -0.24414517, -0.30149478, 0.70196867, 0.06891843, 0.017514475, -0.053972244, 0
280, 3597767075, -0.59726894, -0.24436109, -0.30148026, 0.7019068, 0.030092219, -0.04014751, -0.11613655, 0
282, 3597800409, -0.59725225, -0.24484661, -0.3015756, 0.7017107, 0.059968304, 0.013819024, -0.08424091, 0
284, 3597833743, -0.5972234, -0.24517296, -0.30174282, 0.7015494, 0.04707563, -0.027010646, -0.062490463, 0
286, 3597867077, -0.59721315, -0.24544068, -0.30189687, 0.70139825, 0.04020216, -0.020833084, -0.07295227, 0
287, 3597883744, -0.5972287, -0.24558559, -0.3019393, 0.701316, 0.07436053, 0.013723919, -0.07480335, 0
288, 3597900411, -0.5972729, -0.24570122, -0.30195218, 0.70123243, 0.023294743, -0.015088578, -0.09374046, 0
292, 3597967079, -0.59737957, -0.24594295, -0.30197114, 0.7010485, 0.091216534, 0.0074917073, -0.062077522, 0
294, 3598000413, -0.5973973, -0.2457572, -0.30188, 0.7011379, 0.061022837, 0.004478976, -0.08318615, 0
295, 3598017080, -0.5973946, -0.24568342, -0.30180863, 0.70119673, 0.026472427, -0.021438021, -0.071619034, 0
298, 3598067081, -0.5974021, -0.24546467, -0.30152267, 0.7013899, 0.07214216, 0.0296405, -0.04007721, 0
299, 3598083748, -0.59740025, -0.24527381, -0.30138633, 0.701517, 0.083488345, 0.02366924, -0.07137871, 0
301, 3598117082, -0.5974275, -0.24478924, -0.3010547, 0.7018053, -0.015402278, -0.07742288, -0.1145277, 0
302, 3598133749, -0.59741896, -0.24459527, -0.30098966, 0.7019081, 0.0688849, -0.027532214, -0.0893631, 0
305, 3598183750, -0.5974142, -0.24435872, -0.30092716, 0.70202124, 0.082792774, -0.031790808, -0.0646286, 0
306, 3598200417, -0.5974038, -0.24433935, -0.3009163, 0.70204145, 0.033196144, -0.0020792293, -0.08759308, 0
307, 3598217084, -0.5974004, -0.24431786, -0.3009058, 0.70205635, 0.037695907, -0.017462173, -0.09364128, 0
311, 3598283752, -0.5973629, -0.24389046, -0.30081922, 0.702274, 0.067172125, 0.008815239, -0.052227974, 0
313, 3598317086, -0.59736073, -0.24349451, -0.30070722, 0.70246106, 0.05290194, 0.010392682, -0.08753967, 0
314, 3598333753, -0.59737, -0.24331513, -0.30060777, 0.702558, 0.032001022, -0.055484522, -0.088459015, 0
315, 3598350420, -0.597384, -0.2431456, -0.300505, 0.70264876, 0.06797074, -0.028878655, -0.08918476, 0
318, 3598400421, -0.5973801, -0.24281478, -0.30036804, 0.70282495, 0.050488893, -0.0019121533, -0.07011795, 0
319, 3598417088, -0.5973588, -0.24269389, -0.30036554, 0.70288575, 0.04933758, -0.014081763, -0.081967354, 0
321, 3598450422, -0.59732014, -0.2423999, -0.30033743, 0.7030323, 0.058811624, -0.01697525, -0.084300995, 0
322, 3598467089, -0.5972905, -0.24226533, -0.3003186, 0.70311177, 0.030940004, -0.0069578467, -0.08604336, 0
325, 3598517090, -0.597244, -0.24197616, -0.30032584, 0.7032478, 0.06662787, 0.0127773415, -0.087717056, 0
326, 3598533757, -0.59721285, -0.2418605, -0.30034503, 0.70330584, 0.053933676, 0.00475982, -0.06044674, 0
329, 3598583758, -0.5971289, -0.24155366, -0.30037075, 0.70347154, 0.033770125, -0.017566778, -0.098511696, 0
332, 3598633759, -0.59707487, -0.2412985, -0.30036357, 0.70360786, 0.06564218, -0.006876376, -0.07753563, 0
333, 3598650426, -0.5970643, -0.24122924, -0.300327, 0.7036564, 0.06482814, -0.018260226, -0.06612015, 0
334, 3598667093, -0.5970294, -0.24114765, -0.3002905, 0.7037295, 0.033215143, -0.02345668, -0.07102394, 0
336, 3598700427, -0.59700453, -0.24099296, -0.30021143, 0.7038373, 0.040083025, 0.0028211805, -0.08571434, 0
338, 3598733761, -0.596973, -0.24086858, -0.30014166, 0.7039364, 0.039235465, -0.01739702, -0.08736992, 0
340, 3598767095, -0.59693295, -0.24073957, -0.30010146, 0.7040316, 0.037885223, -0.021526756, -0.09344196, 0
341, 3598783762, -0.5969402, -0.24065943, -0.30009693, 0.7040546, 0.047194984, -0.020422826, -0.06714821, 0
342, 3598800429, -0.596934, -0.24059376, -0.3000828, 0.70408845, 0.0626623, -0.027578145, -0.083545685, 0
345, 3598850430, -0.5969295, -0.24040624, -0.3000608, 0.70416576, 0.08239045, 0.08215185, -0.191432, 0
348, 3598900431, -0.5968306, -0.24005401, -0.29981357, 0.704475, -0.0066653797, -0.06517459, -0.14010334, 0
349, 3598917098, -0.5968952, -0.24010615, -0.29967552, 0.70446116, 0.05315697, -0.048763935, -0.08926582, 0
352, 3598967099, -0.59719616, -0.24141341, -0.30021265, 0.70353013, -0.14359657, -0.40828496, -0.25663567, 0
353, 3598983766, -0.5973494, -0.24231909, -0.3007883, 0.7028424, 0.16727196, 0.05969014, 0.055835724, 0
355, 3599017100, -0.5972159, -0.24369806, -0.3021025, 0.70191485, 0.14172241, 0.10308954, -0.019265175, 0
356, 3599033767, -0.5970956, -0.24423778, -0.3026271, 0.7016037, 0.11310046, 0.11558402, -0.04307747, 0
359, 3599083768, -0.59687424, -0.24506684, -0.30344203, 0.7011507, 0.11172966, 0.03819188, -0.08774948, 0
360, 3599100435, -0.59686106, -0.2451856, -0.30346555, 0.7011102, 0.055005196, 0.028340213, -0.049262047, 0
361, 3599117102, -0.5968604, -0.2452059, -0.30342573, 0.7011209, 0.090579964, 0.05540048, -0.061214447, 0
363, 3599150436, -0.5968734, -0.24497856, -0.30331236, 0.7012383, 0.03332824, -0.02631731, -0.0716238, 0
365, 3599183770, -0.5968714, -0.24483052, -0.3032509, 0.7013182, 0.018981839, -0.06812999, -0.08315468, 0
367, 3599217104, -0.5968635, -0.24489786, -0.30323955, 0.70130646, 0.06634401, 0.019897794, -0.07855606, 0
368, 3599233771, -0.5968625, -0.24487911, -0.3032169, 0.70132357, 0.06616006, -0.0037509943, -0.07064724, 0
369, 3599250438, -0.596851, -0.24481475, -0.30317578, 0.7013737, 0.04797661, -0.0053938148, -0.079401016, 0
372, 3599300439, -0.59686315, -0.24448128, -0.302809, 0.70163804, 0.041724727, 0.0010537518, -0.08144283, 0
373, 3599317106, -0.59689593, -0.24432068, -0.30270252, 0.701712, 0.03951463, -0.0475212, -0.0926218, 0
375, 3599350440, -0.5968727, -0.24415003, -0.3026246, 0.7018248, 0.042433936, -0.025503164, -0.0853529, 0
376, 3599367107, -0.5968678, -0.24410863, -0.30258393, 0.7018607, 0.037778385, -0.0050074724, -0.10571575, 0
