sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:55:12.448 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
46, 2906203244, 0.44277906, -0.512186, -0.16321917, -0.71762294, -0.14593245, -0.09303593, 0.019116402, 0
47, 2906219911, 0.44275188, -0.51219493, -0.1632311, -0.7176308, -0.124988735, -0.10979102, -0.0037250519, 0
48, 2906236578, 0.4427297, -0.5122051, -0.16323985, -0.7176352, -0.10810557, -0.11635347, -0.010286331, 0
50, 2906269912, 0.44267976, -0.5121761, -0.16332382, -0.7176675, -0.1234801, -0.1346185, -0.002327919, 0
51, 2906286579, 0.44267094, -0.5121718, -0.16337864, -0.71766365, -0.11961807, -0.13116634, 0.026447296, 0
54, 2906336580, 0.44285294, -0.5121035, -0.16353238, -0.7175652, -0.17867509, -0.121558525, 0.014719963, 0
56, 2906369914, 0.44298303, -0.51203775, -0.16366065, -0.7175024, -0.11510803, -0.13435163, -0.008652687, 0
59, 2906419915, 0.44309533, -0.5120895, -0.16381423, -0.71736115, -0.18701506, -0.17831014, 0.009224892, 0
63, 2906486583, 0.44304836, -0.5123509, -0.16393694, -0.71717536, -0.10068202, -0.17741822, 0.014920235, 0
64, 2906503250, 0.4429716, -0.5123827, -0.16391152, -0.7172058, -0.12438527, -0.20119463, -0.017920494, 0
66, 2906536584, 0.4426229, -0.5126921, -0.16378608, -0.7172288, -0.10924497, -0.2659031, -6.1511993E-4, 0
67, 2906553251, 0.44224995, -0.512943, -0.16367137, -0.7173056, -0.122349985, -0.258961, -0.017007828, 0
68, 2906569918, 0.4417948, -0.5131271, -0.16348739, -0.71749645, -0.0987844, -0.1755777, -0.014669418, 0
70, 2906603252, 0.4410327, -0.51328784, -0.16303483, -0.717953, -0.11850774, -0.088737324, -0.012729645, 0
74, 2906669920, 0.44004253, -0.5138936, -0.16244581, -0.7182607, -0.1538089, -0.05290719, -0.086940765, 0
75, 2906686587, 0.4399153, -0.5140786, -0.16241515, -0.7182133, -0.07133725, -0.047451355, -0.0792408, 0
78, 2906736588, 0.4399142, -0.51426506, -0.16243786, -0.71807516, -0.15580401, -0.22775322, 0.04780197, 0
79, 2906753255, 0.4400089, -0.5142499, -0.1624747, -0.71801966, -0.18929783, -0.20547065, 0.10252285, 0
83, 2906819923, 0.44035804, -0.5143588, -0.16259244, -0.71770096, -0.09388454, -0.17502998, -0.0715332, 0
85, 2906853257, 0.44052005, -0.51441485, -0.16267632, -0.7175423, -0.14922434, -0.13023888, -0.025801659, 0
86, 2906869924, 0.4406668, -0.51436746, -0.16278131, -0.71746236, -0.15084954, -0.070589304, -0.0043792725, 0
87, 2906886591, 0.44083786, -0.51431596, -0.1628978, -0.71736777, -0.20262635, -0.15285492, -6.1511993E-4, 0
90, 2906936592, 0.4415276, -0.514255, -0.16306093, -0.7169501, -0.13141562, -0.33613533, 0.050976753, 0
91, 2906953259, 0.44170037, -0.51425534, -0.16310945, -0.7168325, -0.11256611, -0.25199902, -0.0089674, 0
93, 2906986593, 0.4422592, -0.5141537, -0.1634935, -0.7164732, -0.12255846, -0.07919673, -0.10560036, 0
94, 2907003260, 0.44272405, -0.51402694, -0.1637583, -0.7162167, -0.14164335, -0.212593, -0.0939188, 0
96, 2907036594, 0.4438706, -0.5137727, -0.1642468, -0.71557724, -0.24610548, -0.44991335, 0.046975136, 0
97, 2907053261, 0.4444434, -0.51366806, -0.16457234, -0.71522224, -0.306986, -0.36481428, 0.04687023, 0
98, 2907069928, 0.44514576, -0.51354533, -0.16504654, -0.71476376, -0.30970022, -0.16670759, 0.11210537, 0
100, 2907103262, 0.4466693, -0.51363015, -0.16610394, -0.71350634, -0.21271469, -0.13670701, -0.059002876, 0
101, 2907119929, 0.44753295, -0.51364946, -0.16661106, -0.71283275, -0.23233081, -0.29430455, -0.110453606, 0
102, 2907136596, 0.4485372, -0.51356745, -0.1670853, -0.7121494, -0.24206834, -0.3308773, -0.09396076, 0
104, 2907169930, 0.45054892, -0.5137256, -0.16835256, -0.710465, -0.22670305, -0.18553184, -0.03272724, 0
105, 2907186597, 0.45148844, -0.5138763, -0.16909306, -0.70958304, -0.1533764, -0.10673403, -0.036709785, 0
106, 2907203264, 0.45237508, -0.5140538, -0.16985005, -0.7087086, -0.14063692, -0.07969935, 0.008576393, 0
108, 2907236598, 0.45393613, -0.5147377, -0.17108428, -0.7069148, -0.09727865, -0.26133066, 0.0494833, 0
109, 2907253265, 0.45452338, -0.51508844, -0.17146698, -0.70618904, -0.06642489, -0.19440034, -0.13681126, 0
112, 2907303266, 0.45647067, -0.5155248, -0.17323364, -0.70418036, -0.31964624, -0.10754784, 0.92334175, 0
113, 2907319933, 0.45686284, -0.5159254, -0.17394385, -0.7034572, -0.0812094, 0.030826684, -0.06807995, 0
114, 2907336600, 0.4573971, -0.5159722, -0.17442349, -0.7029567, -0.089219876, -0.040272117, 0.035378456, 0
116, 2907369934, 0.45872355, -0.5156838, -0.17511776, -0.7021309, -0.10080518, -0.107495315, 0.1809082, 0
117, 2907386601, 0.45930374, -0.5156651, -0.17548367, -0.70167404, -0.1262323, -0.06631428, 0.100185394, 0
118, 2907403268, 0.45987535, -0.515666, -0.17592043, -0.7011892, -0.08047045, -0.054609913, -0.014893532, 0
121, 2907453269, 0.462154, -0.51498973, -0.17739055, -0.69981664, -0.055195324, -0.04606166, 0.09658337, 0
127, 2907553271, 0.4655528, -0.5155564, -0.17930442, -0.6966516, 0.2615714, -0.45004648, -0.1635809, 0
129, 2907586605, 0.466043, -0.5148906, -0.17864263, -0.69698614, -0.012216855, -0.27014893, 0.2976036, 0
131, 2907619939, 0.4661906, -0.51441175, -0.17828357, -0.69733286, -0.25925452, 0.07952792, 0.16394329, 0
133, 2907653273, 0.46693397, -0.51437527, -0.17911375, -0.69664925, -0.32623526, 0.05140653, -0.13525295, 0
135, 2907686607, 0.4678883, -0.51479226, -0.18113483, -0.69517666, -0.23260036, -0.027676156, -0.10556221, 0
137, 2907719941, 0.468788, -0.51448816, -0.18430856, -0.69396055, -0.23470151, -0.23073444, -0.47337914, 0
139, 2907753275, 0.46982503, -0.5127919, -0.18776253, -0.693589, -0.4831949, 0.07782676, -0.12536812, 0
140, 2907769942, 0.47053367, -0.51190364, -0.18997094, -0.6931629, -0.6515592, 0.398362, 0.06036949, 0
141, 2907786609, 0.47098613, -0.5117132, -0.19224027, -0.69237024, -0.53326523, 0.23021455, 0.13183117, 0
143, 2907819943, 0.4719872, -0.5121504, -0.19707593, -0.69000167, -0.2978426, -0.05976122, 0.09532261, 0
144, 2907836610, 0.4724897, -0.5125742, -0.19943595, -0.68866384, -0.17971784, -0.055323035, 0.052046776, 0
145, 2907853277, 0.47311997, -0.512821, -0.20180999, -0.6873543, -0.22522685, 0.06482747, -0.07780266, 0
147, 2907886611, 0.47431946, -0.51325244, -0.20700184, -0.68465644, -0.33097133, 0.35622278, -0.10104942, 0
151, 2907953279, 0.4784581, -0.51268685, -0.2158955, -0.6794338, -0.08258809, -0.21092582, 0.19477177, 0
152, 2907969946, 0.47988224, -0.5125339, -0.21775135, -0.6779511, -0.06635815, -0.17513615, 0.083039284, 0
154, 2908003280, 0.48405844, -0.51189697, -0.22139406, -0.6742736, -0.15135208, -0.10250371, 0.024170876, 0
155, 2908019947, 0.48718983, -0.5111555, -0.22325611, -0.67196304, -0.30584267, 0.089162, 0.2859068, 0
156, 2908036614, 0.49087802, -0.51007706, -0.225106, -0.66947645, -0.4396919, 0.0539244, 0.420434, 0
158, 2908069948, 0.4979738, -0.5076745, -0.22926809, -0.66463244, -0.23572366, -0.026249139, 0.07446766, 0
159, 2908086615, 0.5006934, -0.50644857, -0.23139195, -0.6627858, 0.06300665, -0.35043767, -0.2597332, 0
162, 2908136616, 0.50714195, -0.5015208, -0.23416413, -0.6606532, 0.08305177, -0.64829695, 0.037093163, 0
163, 2908153283, 0.50920707, -0.49979773, -0.23487392, -0.6601181, -0.11415295, -0.33067444, 0.15510082, 0
164, 2908169950, 0.5109524, -0.4982725, -0.23596472, -0.65953326, -0.1796812, -0.19967139, 0.11052418, 0
167, 2908219951, 0.5141818, -0.49527726, -0.23850112, -0.658366, 0.25549513, -0.2569886, -0.34433556, 0
168, 2908236618, 0.51500195, -0.4944703, -0.2389897, -0.6581544, 0.17047825, -0.20926657, -0.25103664, 0
170, 2908269952, 0.5163245, -0.4933423, -0.23997512, -0.6576061, -0.10175416, -0.52712816, -0.07113838, 0
171, 2908286619, 0.51710236, -0.49261308, -0.24061224, -0.6573085, -0.24831557, -0.5328237, 0.075798035, 0
172, 2908303286, 0.51815796, -0.4918542, -0.2413949, -0.65675825, -0.2949192, -0.45300007, 0.2720356, 0
175, 2908353287, 0.5217133, -0.49038622, -0.24492756, -0.6537265, 0.021413574, -0.3728149, -0.27841187, 0
176, 2908369954, 0.5228243, -0.48984912, -0.24639407, -0.6526899, 0.03593024, -0.5083219, -0.36216164, 0
178, 2908403288, 0.52482593, -0.48870915, -0.24927329, -0.6508419, -0.16674544, -0.43525168, -0.08186054, 0
179, 2908419955, 0.52592033, -0.48812386, -0.2507729, -0.64982086, -0.28291124, -0.277799, 0.069441795, 0
181, 2908453289, 0.52775264, -0.48694986, -0.25352678, -0.6481453, 0.022630295, -0.54428935, 0.06542683, 0
182, 2908469956, 0.5284058, -0.48645216, -0.25446555, -0.64761883, 0.15862723, -0.6361409, 0.09921551, 0
183, 2908486623, 0.52899504, -0.48605558, -0.2551056, -0.6471835, 0.18122296, -0.52674025, 0.064621925, 0
185, 2908519957, 0.52988064, -0.4858133, -0.25589022, -0.6463307, 0.14038341, -0.29805407, -0.1971569, 0
186, 2908536624, 0.5302066, -0.4856738, -0.2559746, -0.6461348, 0.14336383, -0.35438135, -0.06252766, 0
187, 2908553291, 0.53022224, -0.48562178, -0.25568348, -0.64627624, 0.09108611, -0.48176306, -0.048542023, 0
189, 2908586625, 0.5293572, -0.4856778, -0.25375628, -0.64770126, 0.14553124, -0.58326477, 0.093123436, 0
190, 2908603292, 0.52858233, -0.48595327, -0.2523352, -0.648682, 0.17813557, -0.48748398, 0.0324955, 0
193, 2908653293, 0.5257042, -0.48757088, -0.24790433, -0.65150934, 0.018051662, -0.22680105, -0.060567856, 0
194, 2908669960, 0.52433676, -0.48822656, -0.24658531, -0.65261996, -0.07717377, -0.15843761, -0.10525131, 0
197, 2908719961, 0.5201193, -0.4904293, -0.24409959, -0.6552724, 0.004241242, -0.17152798, -0.05692005, 0
198, 2908736628, 0.5188644, -0.49119258, -0.24300244, -0.65610254, 0.1411689, -0.5947565, -0.02838707, 0
201, 2908786629, 0.5153087, -0.49354848, -0.23894674, -0.6586217, -0.22521791, -0.031505715, 0.042695045, 0
203, 2908819963, 0.51269317, -0.49478155, -0.2373456, -0.66031444, -0.34954175, 0.17822297, 0.16419125, 0
205, 2908853297, 0.5098971, -0.49588013, -0.23650637, -0.6619547, -0.3142061, -0.009642796, 0.069187164, 0
206, 2908869964, 0.50853956, -0.49640277, -0.23594375, -0.66280735, -0.25252256, 0.016417809, -0.100803375, 0
208, 2908903298, 0.5062917, -0.49727818, -0.23474368, -0.6642965, -0.19711973, -0.0458611, -0.11705017, 0
209, 2908919965, 0.5055183, -0.49761432, -0.23417875, -0.6648329, -0.2415162, -0.006137554, 0.022725105, 0
210, 2908936632, 0.50494367, -0.49805662, -0.23376991, -0.6650822, -0.24039508, 0.18908258, 0.035778046, 0
212, 2908969966, 0.5039662, -0.49925196, -0.23333457, -0.66508025, -0.042497914, 0.031269126, -0.20432758, 0
214, 2909003300, 0.5031173, -0.49985433, -0.23293132, -0.6654117, -0.08731008, -0.20598541, -0.06085491, 0
216, 2909036634, 0.5027774, -0.50032526, -0.23230399, -0.66553426, -0.15692203, -0.23821408, -0.0057764053, 0
217, 2909053301, 0.5024477, -0.5007204, -0.23201445, -0.665587, 0.2929867, -0.63401294, -0.040908813, 0
218, 2909069968, 0.50219846, -0.50106305, -0.23123759, -0.6657876, 0.3407403, -0.65482503, 0.02194786, 0
220, 2909103302, 0.5014851, -0.5015833, -0.22958499, -0.6665049, 0.018682135, -0.14897195, -0.06502628, 0
221, 2909119969, 0.5008451, -0.5017576, -0.22891575, -0.6670848, -0.019920563, -0.24468422, -0.06896877, 0
222, 2909136636, 0.50018847, -0.5018297, -0.22805917, -0.66781634, -0.021790138, -0.50227326, 0.12674809, 0
224, 2909169970, 0.49916252, -0.50185883, -0.22565818, -0.6693759, -0.1639942, -0.35621238, 0.033546448, 0
225, 2909186637, 0.4987284, -0.5019476, -0.22455366, -0.67000425, -0.17360693, 0.003039482, -0.101433754, 0
226, 2909203304, 0.49819684, -0.5021889, -0.22376294, -0.6704831, -0.1624757, 0.11398245, -0.20712471, 0
229, 2909253305, 0.49613816, -0.50277466, -0.22194055, -0.6721743, -0.23705558, 0.033472072, -0.08614063, 0
230, 2909269972, 0.49516618, -0.502779, -0.22159657, -0.6730007, -0.3700949, 0.058219984, 0.1227169, 0
232, 2909303306, 0.49309775, -0.5031976, -0.2211971, -0.6743367, -0.29600966, -0.0574036, 0.23586941, 0
233, 2909319973, 0.49220526, -0.5036953, -0.22091115, -0.6747105, -0.07961487, -0.2552023, 0.03349209, 0
235, 2909353307, 0.49115312, -0.5043737, -0.22044334, -0.6751236, -0.15437903, -0.08660043, -0.15882969, 0
236, 2909369974, 0.49079558, -0.5046534, -0.22038685, -0.67519283, -0.17570588, -0.20065495, -0.0911293, 0
237, 2909386641, 0.49059474, -0.50487536, -0.22048247, -0.67514175, -0.23846723, -0.17790268, 0.11124897, 0
239, 2909419975, 0.49004632, -0.5057462, -0.22079523, -0.6747861, -0.11824073, -0.09447546, -0.031368256, 0
240, 2909436642, 0.48945436, -0.50618637, -0.22082937, -0.67487454, -0.018205633, -0.22189897, -0.14047241, 0
241, 2909453309, 0.48872018, -0.50642, -0.22068329, -0.6752789, 0.09202384, -0.25702524, -0.30154705, 0
245, 2909519977, 0.4860167, -0.506981, -0.21895579, -0.67736846, -0.23264664, -0.18998635, 0.29658222, 0
247, 2909553311, 0.48485, -0.5075843, -0.21842602, -0.6779234, -0.19081955, 0.035641152, 0.037184715, 0
248, 2909569978, 0.48431036, -0.50792086, -0.21810603, -0.6781599, 0.06420432, -0.2847145, -0.23697376, 0
249, 2909586645, 0.4838882, -0.5081175, -0.2174768, -0.67851585, 0.24621066, -0.51353264, -0.31793785, 0
251, 2909619979, 0.48317182, -0.50769675, -0.21537203, -0.68001115, 0.11324058, -0.36458963, -0.09945774, 0
252, 2909636646, 0.48282838, -0.46458817, -0.13240628, -0.7304207, 4.667692, 2.8616605, -11.55463, 1024
253, 2909653313, 0.47215503, -0.4736415, -0.13120256, -0.7317994, -7.7817893, -0.21949866, 15.647427, 0
255, 2909686647, 0.47353417, -0.48180735, -0.12474377, -0.7266892, 1.7740911, -2.5664673, -1.3600941, 0
256, 2909703314, 0.47569892, -0.48423576, -0.1223707, -0.72406006, -0.14011309, -0.6493573, 0.7957573, 0
257, 2909719981, 0.47439128, -0.48702428, -0.12168788, -0.7231623, -0.8933477, 0.15941569, 1.6730957, 0
259, 2909753315, 0.4707498, -0.49103913, -0.14345112, -0.71882427, -1.1589013, 1.2720484, 2.1272097, 0
260, 2909769982, 0.4653721, -0.5023154, -0.17471334, -0.7075272, -0.12766401, 1.5443645, 1.9827261, 0
262, 2909803316, 0.4585358, -0.50911915, -0.18391283, -0.7047908, 0.8358601, -1.300659, -0.8787012, 0
263, 2909819983, 0.45663714, -0.5098699, -0.18307644, -0.7056979, 0.4913954, -0.8823692, 0.22802162, 0
266, 2909869984, 0.4523566, -0.5103785, -0.17865682, -0.709211, 0.09164586, 0.54914796, -0.08935642, 0
267, 2909886651, 0.4512741, -0.51072806, -0.17747062, -0.7099464, 0.049717076, 0.28984445, -0.39662075, 0
268, 2909903318, 0.4503352, -0.51097363, -0.17644039, -0.7106225, -0.051573016, 0.07244167, -0.37874317, 0
270, 2909936652, 0.44855577, -0.51122284, -0.17469591, -0.7119983, -0.35263142, 0.015031805, 0.028437614, 0
271, 2909953319, 0.44760242, -0.5115088, -0.17406656, -0.71254677, -0.28595126, 3.6622598E-4, 0.13213539, 0
274, 2910003320, 0.44484806, -0.5125364, -0.17363645, -0.71363735, -0.12496839, 0.038959097, -0.22111607, 0
275, 2910019987, 0.44424978, -0.51255596, -0.17367062, -0.71398747, -0.19429418, -0.0109461, -0.16326618, 0
276, 2910036654, 0.44384664, -0.5124824, -0.17389323, -0.7142368, -0.3223408, 0.07027169, -0.029017448, 0
278, 2910069988, 0.44345072, -0.5125642, -0.17473973, -0.7142173, -0.25492167, -0.15411532, 0.15302849, 0
279, 2910086655, 0.4433852, -0.5125886, -0.17499797, -0.7141774, -0.22640793, -0.27020034, -0.04259777, 0
280, 2910103322, 0.44319022, -0.51227623, -0.17531641, -0.71444446, -0.23000863, -0.1587218, -0.0602293, 0
282, 2910136656, 0.44303268, -0.5107601, -0.17620702, -0.7154078, -0.32697096, 0.041835144, 0.015611649, 0
283, 2910153323, 0.44308603, -0.510125, -0.17691737, -0.7156527, -0.3717045, -0.05517149, 0.008713722, 0
284, 2910169990, 0.44304574, -0.50963134, -0.17771995, -0.71583045, -0.40310213, -0.28826454, 0.08608246, 0
286, 2910203324, 0.44368804, -0.5077522, -0.17798366, -0.71670204, -0.5524283, -0.2983224, 0.22235012, 0
289, 2910253325, 0.44609925, -0.5044254, -0.18022335, -0.71699476, -0.2929018, -0.16788405, -0.27640438, 0
290, 2910269992, 0.44706622, -0.503862, -0.1809774, -0.7165984, -0.37870634, -0.2668729, -0.068434715, 0
291, 2910286659, 0.44799286, -0.5031931, -0.18163535, -0.7163232, -0.36494172, -0.43496877, -0.17229176, 0
293, 2910319993, 0.44990313, -0.5012738, -0.18306263, -0.71610814, -0.16057588, -0.3230624, -0.108530045, 0
294, 2910336660, 0.4509163, -0.5005152, -0.18356934, -0.7158721, -0.20910287, -0.14184545, -0.029055595, 0
295, 2910353327, 0.45167017, -0.49997535, -0.1842394, -0.7156017, -0.16334446, -0.28249815, -0.05460739, 0
297, 2910386661, 0.4527325, -0.49890038, -0.18545595, -0.71536636, -0.14921145, -0.46771705, -0.050581932, 0
298, 2910403328, 0.4530998, -0.49843517, -0.18577217, -0.71537614, -0.22474626, -0.39514375, 0.05763054, 0
299, 2910419995, 0.45353872, -0.49806708, -0.18594837, -0.7153086, -0.39490533, -0.30435324, 0.077778816, 0
301, 2910453329, 0.4546898, -0.4977886, -0.18649453, -0.714629, -0.21402341, -0.16008121, -0.08308792, 0
303, 2910486663, 0.45579064, -0.49783036, -0.18716218, -0.7137235, 0.04145193, -0.268964, -0.3821392, 0
305, 2910519997, 0.45669362, -0.49765298, -0.18778889, -0.7131052, -0.068932846, -0.36485204, -0.15418625, 0
306, 2910536664, 0.45712346, -0.49747038, -0.18812062, -0.71286964, -0.17256296, -0.31884772, 0.12308788, 0
307, 2910553331, 0.45756924, -0.49735695, -0.18855166, -0.7125489, -0.17147577, -0.25421184, 0.30457497, 0
309, 2910586665, 0.4581884, -0.4975823, -0.18927547, -0.7118014, 0.017601114, -0.3777009, 0.08423424, 0
310, 2910603332, 0.45833763, -0.4976684, -0.1893864, -0.7116157, 0.108917065, -0.40753487, -0.04975605, 0
311, 2910619999, 0.4583404, -0.497726, -0.18933025, -0.7115884, 0.12411324, -0.38579062, -0.12738705, 0
313, 2910653333, 0.458211, -0.49762937, -0.18902878, -0.71181935, -0.15077071, -0.22855094, 0.008249283, 0
316, 2910703334, 0.45783472, -0.49779928, -0.18856254, -0.7120665, -0.09747258, -0.27819228, 0.023281097, 0
317, 2910720001, 0.45739195, -0.49798658, -0.18836111, -0.7122733, -0.02706211, -0.31186393, -0.0800066, 0
320, 2910770002, 0.45622903, -0.49799472, -0.187564, -0.7132233, -0.14075236, -0.19238599, -0.07324505, 0
322, 2910803336, 0.4561134, -0.49818963, -0.18702278, -0.7133031, -0.09825036, -0.08069354, 0.06867409, 0
324, 2910836670, 0.45575094, -0.49882022, -0.1867258, -0.71317184, 0.08683685, -0.12254826, -0.22336483, 0
325, 2910853337, 0.45545292, -0.49901623, -0.18665732, -0.71324307, 0.109755784, -0.08305942, -0.30796623, 0
326, 2910870004, 0.45514166, -0.49903277, -0.18664923, -0.7134322, -0.010772249, -0.14806594, -0.23683643, 0
328, 2910903338, 0.45525473, -0.49853176, -0.18695304, -0.71363074, -0.08409426, -0.18712717, 0.06298351, 0
329, 2910920005, 0.48669922, -0.46260053, -0.17120756, -0.7209879, -4.1142387, 4.219616, 27.417423, 1024
330, 2910936672, 0.45729733, -0.49008486, -0.13787325, -0.7291762, 1.2184415, 10.947566, -19.486092, 0
332, 2910970006, 0.43965414, -0.5052181, -0.14404678, -0.7285058, 0.6809623, -5.954626, -0.091220856, 0
333, 2910986673, 0.44021297, -0.5040832, -0.14418393, -0.7289272, -0.3716342, -0.37863272, 0.5342808, 0
334, 2911003340, 0.44493437, -0.50066745, -0.14417602, -0.7284162, -0.54875445, 1.2158557, 0.6535492, 0
336, 2911036674, 0.45109457, -0.49862722, -0.1602692, -0.72264075, -1.4325993, 2.1158013, 3.8832426, 0
338, 2911070008, 0.44722283, -0.50228155, -0.15666331, -0.7233068, 0.4674898, -2.6536427, -2.4707341, 0
340, 2911103342, 0.44818974, -0.50208044, -0.15878032, -0.72238576, 0.58248013, -0.320791, -0.5793686, 0
341, 2911120009, 0.44873133, -0.50168484, -0.15887213, -0.7223042, 0.40202287, 0.06739139, -0.4738207, 0
343, 2911153343, 0.45010406, -0.5012865, -0.1600485, -0.72146666, 0.29149106, 0.13296786, -0.2207489, 0
344, 2911170010, 0.45048797, -0.50130534, -0.16050455, -0.7211125, 0.29576775, -0.044058315, -0.24337769, 0
345, 2911186677, 0.45080006, -0.50128216, -0.16080208, -0.7208671, 0.1793738, -0.21683818, -0.20754719, 0
347, 2911220011, 0.45119438, -0.5010255, -0.16089858, -0.72077733, -0.16118607, -0.259309, 0.29462242, 0
349, 2911253345, 0.451384, -0.50080013, -0.16087514, -0.72082055, -0.0420114, -0.2951586, 0.2933035, 0
