sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:55:12.448 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
19, 2905753235, -0.73359483, -0.064495794, 0.6745647, -0.051443085, -0.44418728, -0.5133221, 0.11236858, 0
20, 2905769902, -0.7336703, -0.06454908, 0.67448264, -0.051375598, -0.45868257, -0.5158709, 0.081498146, 0
21, 2905786569, -0.73374456, -0.06461389, 0.6744024, -0.051287785, -0.4371739, -0.4911525, 0.030426979, 0
22, 2905803236, -0.73382586, -0.06467896, 0.67431515, -0.051189885, -0.40391695, -0.49558958, -0.010861397, 0
23, 2905819903, -0.73389375, -0.06473662, 0.67424214, -0.051105917, -0.3799671, -0.5152831, 0.011097908, 0
24, 2905836570, -0.73396534, -0.064804584, 0.6741642, -0.051020026, -0.44474038, -0.511745, 0.06236458, 0
25, 2905853237, -0.73403746, -0.06488122, 0.6740861, -0.050917834, -0.45613852, -0.4670615, 0.13006306, 0
26, 2905869904, -0.7341126, -0.06497294, 0.6740047, -0.050794393, -0.46427396, -0.4378326, 0.08698273, 0
27, 2905886571, -0.7341933, -0.06509431, 0.6739147, -0.050664544, -0.45269197, -0.46098116, 0.056731224, 0
28, 2905903238, -0.73427165, -0.06521532, 0.67382854, -0.05051981, -0.36706236, -0.48729947, 0.037062645, 0
29, 2905919905, -0.7343414, -0.065341584, 0.67375124, -0.050374255, -0.38671094, -0.4813839, 0.009400368, 0
30, 2905936572, -0.73441744, -0.0654557, 0.6736673, -0.050238803, -0.39787808, -0.44332108, 0.003162384, 0
31, 2905953239, -0.7344862, -0.06555725, 0.6735919, -0.0501111, -0.40754592, -0.45597035, 0.0149383545, 0
32, 2905969906, -0.7345443, -0.065658845, 0.673526, -0.05001454, -0.43617794, -0.46235174, 0.09027958, 0
33, 2905986573, -0.73460543, -0.06573457, 0.6734599, -0.04990703, -0.46856183, -0.44813377, 0.12507248, 0
34, 2906003240, -0.73467976, -0.065822355, 0.6733782, -0.04979959, -0.49966365, -0.43739384, 0.11407566, 0
35, 2906019907, -0.73474604, -0.06591757, 0.67330354, -0.04970655, -0.42817795, -0.45813608, 0.07216835, 0
36, 2906036574, -0.734814, -0.065985486, 0.6732291, -0.04961711, -0.3741361, -0.46528625, 0.020744324, 0
37, 2906053241, -0.734881, -0.06603256, 0.6731569, -0.04954347, -0.3975954, -0.42801145, 0.02000904, 0
38, 2906069908, -0.73494536, -0.06608456, 0.67308575, -0.049484864, -0.4232924, -0.41034174, 0.05705166, 0
39, 2906086575, -0.7350157, -0.06610424, 0.6730117, -0.04942009, -0.42499825, -0.42560667, 0.04253006, 0
40, 2906103242, -0.7350821, -0.066119865, 0.672941, -0.049374416, -0.39831036, -0.4311062, 0.055254936, 0
41, 2906119909, -0.73514086, -0.06614934, 0.6728752, -0.049356654, -0.38329163, -0.410021, 0.09414005, 0
42, 2906136576, -0.7352106, -0.06617267, 0.6727978, -0.049341723, -0.4107435, -0.43344995, 0.11814022, 0
43, 2906153243, -0.7352812, -0.06617275, 0.6727212, -0.049334586, -0.42315742, -0.44156024, 0.052339554, 0
44, 2906169910, -0.7353445, -0.06617898, 0.67265105, -0.049338177, -0.3924056, -0.4141733, 0.009832382, 0
45, 2906186577, -0.73540735, -0.06614771, 0.672587, -0.04931748, -0.38206902, -0.4310043, 0.033744812, 0
46, 2906203244, -0.7354684, -0.06613127, 0.67252105, -0.049329847, -0.4110855, -0.45234886, 0.09065533, 0
47, 2906219911, -0.7355264, -0.066122934, 0.67245764, -0.04934074, -0.42513102, -0.44481045, 0.11299133, 0
48, 2906236578, -0.7355881, -0.06611044, 0.6723893, -0.049368724, -0.4045562, -0.44465488, 0.08452034, 0
49, 2906253245, -0.7356522, -0.06609441, 0.672318, -0.049406126, -0.38467088, -0.42519146, 0.05745125, 0
50, 2906269912, -0.7357143, -0.066069685, 0.6722492, -0.049448937, -0.3921101, -0.4488709, 0.061282158, 0
51, 2906286579, -0.73577553, -0.06603811, 0.67218196, -0.049495175, -0.39174312, -0.442462, 0.030611038, 0
52, 2906303246, -0.73582625, -0.06601469, 0.6721257, -0.049535632, -0.37305743, -0.43573537, -0.0057878494, 0
53, 2906319913, -0.7358777, -0.06596924, 0.6720707, -0.04958017, -0.38932246, -0.42395344, 0.0501585, 0
54, 2906336580, -0.73592484, -0.0659247, 0.67201996, -0.04962641, -0.42347434, -0.4247059, 0.116420746, 0
55, 2906353247, -0.735979, -0.065879434, 0.67195976, -0.04969725, -0.43912786, -0.4095268, 0.13099766, 0
56, 2906369914, -0.73603535, -0.065847956, 0.6718973, -0.049752295, -0.3992992, -0.43261716, 0.08739281, 0
57, 2906386581, -0.73608786, -0.06589202, 0.6718273, -0.049858645, -0.32261413, -0.45445493, 0.02700138, 0
58, 2906403248, -0.73614824, -0.06587267, 0.67175996, -0.049900353, -0.32384568, -0.47510272, 0.0058660507, 0
59, 2906419915, -0.7362058, -0.06585471, 0.6716963, -0.04993044, -0.35218266, -0.462684, 0.047117233, 0
60, 2906436582, -0.7362613, -0.06586965, 0.67163086, -0.049974933, -0.3776551, -0.43704125, 0.097644806, 0
61, 2906453249, -0.7363164, -0.065860786, 0.6715697, -0.04999675, -0.3844673, -0.435074, 0.06622791, 0
62, 2906469916, -0.73638004, -0.06584548, 0.6715002, -0.0500101, -0.37630752, -0.4199018, 0.054457664, 0
63, 2906486583, -0.7364414, -0.06579971, 0.67144054, -0.049971372, -0.39498672, -0.40137854, 0.07267189, 0
64, 2906503250, -0.7364988, -0.065799214, 0.6713779, -0.04996866, -0.32890782, -0.4205195, 0.10270405, 0
65, 2906519917, -0.7365552, -0.06579785, 0.6713167, -0.049961105, -0.33189753, -0.45452768, 0.061146736, 0
66, 2906536584, -0.73660564, -0.065839395, 0.6712545, -0.049997658, -0.3406132, -0.43176913, 0.0138578415, 0
67, 2906553251, -0.73665684, -0.06585338, 0.6711957, -0.05001223, -0.3606207, -0.41445372, 0.0056934357, 0
68, 2906569918, -0.73670393, -0.06586846, 0.6711427, -0.05001077, -0.37210393, -0.41287783, 0.10223484, 0
69, 2906586585, -0.7367597, -0.06590588, 0.67107683, -0.050023004, -0.37870738, -0.41903606, 0.12445736, 0
70, 2906603252, -0.7368248, -0.06593369, 0.6710042, -0.050003484, -0.36666495, -0.42626703, 0.06431484, 0
71, 2906619919, -0.7368806, -0.06596578, 0.67094237, -0.04996799, -0.32602674, -0.47007927, 0.010784149, 0
72, 2906636586, -0.736944, -0.06599275, 0.670872, -0.049942702, -0.28226334, -0.43894157, 0.03862667, 0
73, 2906653253, -0.7370001, -0.06603116, 0.6708074, -0.049931213, -0.33368024, -0.40015984, 0.060489655, 0
74, 2906669920, -0.7370573, -0.066067524, 0.67074347, -0.04989861, -0.39942452, -0.40228587, 0.08006954, 0
75, 2906686587, -0.7371162, -0.06611563, 0.6706774, -0.049852476, -0.37495327, -0.44213232, 0.10321331, 0
76, 2906703254, -0.73717606, -0.06620475, 0.6706033, -0.04984723, -0.32110944, -0.4795571, 0.06812191, 0
77, 2906719921, -0.7372313, -0.06625175, 0.6705422, -0.049786866, -0.29988465, -0.42632258, 0.033605576, 0
78, 2906736588, -0.7372878, -0.066291794, 0.6704821, -0.04970707, -0.30647382, -0.36332902, 0.02853489, 0
79, 2906753255, -0.73733824, -0.06636884, 0.6704233, -0.0496507, -0.35825148, -0.34832728, 0.032277107, 0
80, 2906769922, -0.7373904, -0.06644515, 0.6703634, -0.04958065, -0.38397247, -0.38229063, 0.08368492, 0
81, 2906786589, -0.73744196, -0.06651676, 0.67030597, -0.04949428, -0.35619292, -0.44547206, 0.08734894, 0
82, 2906803256, -0.7375055, -0.06658429, 0.67023414, -0.049431175, -0.35122603, -0.4676985, 0.1019001, 0
83, 2906819923, -0.7375706, -0.06663672, 0.6701612, -0.049377784, -0.37033683, -0.40960246, 0.08852863, 0
84, 2906836590, -0.737617, -0.066702776, 0.67010266, -0.049388006, -0.3867762, -0.3799708, 0.049164772, 0
85, 2906853257, -0.73766243, -0.06674006, 0.6700486, -0.04939249, -0.37256926, -0.37430775, 0.05283737, 0
86, 2906869924, -0.73771346, -0.06673264, 0.6699948, -0.04937181, -0.37000707, -0.38655755, 0.08680153, 0
87, 2906886591, -0.73776555, -0.066737525, 0.66993654, -0.04937841, -0.36965063, -0.38872814, 0.05568409, 0
88, 2906903258, -0.7378269, -0.06670887, 0.669872, -0.04937613, -0.31355605, -0.38637367, 0.040481567, 0
89, 2906919925, -0.7378789, -0.06662309, 0.66982305, -0.04937744, -0.29599375, -0.36570194, 0.041090965, 0
90, 2906936592, -0.7379186, -0.066542625, 0.6697821, -0.049445644, -0.31912687, -0.34468806, 0.024168015, 0
91, 2906953259, -0.73795277, -0.066455476, 0.66974586, -0.0495463, -0.3590445, -0.31410822, 0.11764622, 0
92, 2906969926, -0.7380028, -0.066366084, 0.66969204, -0.049647167, -0.37090367, -0.36119136, 0.10080433, 0
93, 2906986593, -0.73806465, -0.06628329, 0.66962403, -0.049758583, -0.33840755, -0.39823046, 0.09238243, 0
94, 2907003260, -0.73812157, -0.06618916, 0.66956025, -0.04989645, -0.3618751, -0.39609724, 0.08781624, 0
95, 2907019927, -0.738164, -0.06605762, 0.66951686, -0.05002567, -0.3457732, -0.3650227, 0.009756088, 0
96, 2907036594, -0.7381944, -0.06589377, 0.66948783, -0.050182045, -0.3708223, -0.37769455, -0.02550888, 0
97, 2907053261, -0.7382253, -0.065653086, 0.66946447, -0.050354764, -0.35196942, -0.3612193, 0.04761219, 0
98, 2907069928, -0.73824155, -0.065460145, 0.66944677, -0.050602138, -0.42916366, -0.32136694, 0.16922092, 0
99, 2907086595, -0.73828894, -0.06526258, 0.6693962, -0.05083449, -0.42666778, -0.31481463, 0.16263294, 0
100, 2907103262, -0.73832923, -0.06507498, 0.6693534, -0.051052853, -0.35197255, -0.40092692, 0.0942688, 0
101, 2907119929, -0.73837394, -0.064877056, 0.6693057, -0.051283196, -0.2636447, -0.43245456, 0.005282402, 0
102, 2907136596, -0.7384019, -0.06466625, 0.66927505, -0.051546797, -0.25603676, -0.39865044, 0.002002716, 0
103, 2907153263, -0.73843044, -0.06442749, 0.6692456, -0.05181779, -0.2501405, -0.3138771, 0.020951271, 0
104, 2907169930, -0.7384554, -0.064171426, 0.66922027, -0.052105263, -0.2821328, -0.28918946, 0.09153557, 0
105, 2907186597, -0.7384907, -0.0639186, 0.6691833, -0.052389205, -0.29637504, -0.31417495, 0.10850716, 0
106, 2907203264, -0.7385309, -0.0636573, 0.6691446, -0.052636042, -0.22789158, -0.37178442, 0.12644386, 0
107, 2907219931, -0.7385804, -0.063456014, 0.6690871, -0.052912638, -0.17788234, -0.39649668, 0.057329178, 0
108, 2907236598, -0.7386235, -0.0632807, 0.66903454, -0.053185, -0.1884192, -0.37708536, 0.0102443695, 0
109, 2907253265, -0.73866713, -0.06309569, 0.66898626, -0.053405374, -0.17198518, -0.35601836, 0.018886566, 0
110, 2907269932, -0.7387014, -0.0629353, 0.6689483, -0.053595573, -0.15870179, -0.35813928, 0.0048208237, 0
111, 2907286599, -0.73875266, -0.06279412, 0.66889364, -0.053738594, -0.20238242, -0.3305497, 0.031212807, 0
112, 2907303266, -0.7387989, -0.062694944, 0.6688426, -0.05385074, -0.2299631, -0.33497763, 0.051615715, 0
113, 2907319933, -0.7388416, -0.06262834, 0.6687915, -0.05397682, -0.2502375, -0.35191032, 0.10038662, 0
114, 2907336600, -0.7388921, -0.06256334, 0.6687322, -0.05409822, -0.23029344, -0.38509986, 0.10359001, 0
115, 2907353267, -0.73893714, -0.06249179, 0.6686802, -0.054207772, -0.27948642, -0.40167436, 0.010403633, 0
116, 2907369934, -0.73897153, -0.062419638, 0.6686387, -0.05433303, -0.3157219, -0.35697857, 0.039639473, 0
117, 2907386601, -0.739004, -0.06233895, 0.66860163, -0.054442093, -0.36982453, -0.3495518, 0.017201424, 0
118, 2907403268, -0.73901993, -0.06226606, 0.6685789, -0.05458629, -0.40047175, -0.3672252, 0.081380844, 0
119, 2907419935, -0.73905545, -0.06215723, 0.66853744, -0.05473703, -0.4344381, -0.39871863, 0.18676281, 0
120, 2907436602, -0.73909676, -0.06204649, 0.66848534, -0.054941237, -0.47765702, -0.4012566, 0.14410496, 0
121, 2907453269, -0.7391455, -0.061875805, 0.6684326, -0.055117995, -0.4139764, -0.400345, 0.09518242, 0
122, 2907469936, -0.7391941, -0.06171286, 0.6683751, -0.055349335, -0.35599133, -0.4032281, 0.0532732, 0
123, 2907486603, -0.739237, -0.061511762, 0.668326, -0.055591673, -0.26920393, -0.41092554, 0.03277588, 0
124, 2907503270, -0.7392707, -0.061286055, 0.66829133, -0.05580929, -0.25317535, -0.37923414, 0.018766403, 0
125, 2907519937, -0.73930746, -0.061092272, 0.66825014, -0.056028336, -0.31188595, -0.4384868, 0.07916641, 0
126, 2907536604, -0.7393428, -0.060912788, 0.6682137, -0.05618936, -0.3114121, -0.48666605, 0.07494354, 0
127, 2907553271, -0.7393878, -0.060761742, 0.66816795, -0.056304842, -0.33557877, -0.48259354, 0.17975616, 0
128, 2907569938, -0.7394451, -0.060684636, 0.6681018, -0.05641991, -0.36408383, -0.43130657, 0.17046547, 0
129, 2907586605, -0.7395073, -0.06070584, 0.6680195, -0.05655828, -0.34818, -0.4684664, 0.09215164, 0
130, 2907603272, -0.7395679, -0.06067638, 0.6679542, -0.056567952, -0.32112285, -0.48370484, 0.049046516, 0
131, 2907619939, -0.73963463, -0.060687646, 0.66788256, -0.056529805, -0.30318862, -0.5306518, 0.06480503, 0
132, 2907636606, -0.7396922, -0.06074506, 0.6678199, -0.056453332, -0.40692633, -0.570916, 0.003865242, 0
133, 2907653273, -0.73976773, -0.060860492, 0.6677433, -0.05624573, -0.52219826, -0.59554434, 0.01525116, 0
134, 2907669940, -0.7398432, -0.061142154, 0.6676566, -0.055976078, -0.5919678, -0.67330706, 0.1222229, 0
135, 2907686607, -0.7399224, -0.06149993, 0.6675701, -0.05557002, -0.6360271, -0.8318565, 0.07606506, 0
136, 2907703274, -0.7400011, -0.061936066, 0.66747963, -0.055121705, -0.6894572, -0.87524253, 0.12499142, 0
137, 2907719941, -0.74008, -0.062431708, 0.66738886, -0.05459991, -0.7844782, -0.7556977, 0.16879368, 0
138, 2907736608, -0.740176, -0.063013315, 0.6672772, -0.053990215, -0.81815886, -0.6414257, 0.14370918, 0
139, 2907753275, -0.74026334, -0.063670166, 0.6671721, -0.05331926, -0.736384, -0.6410107, 0.025816917, 0
140, 2907769942, -0.7403524, -0.06435835, 0.6670671, -0.05256185, -0.676301, -0.59455216, 0.054484367, 0
141, 2907786609, -0.74043936, -0.06512779, 0.66695637, -0.051790416, -0.5866366, -0.5777507, 0.08878136, 0
142, 2907803276, -0.74050874, -0.065894306, 0.66686285, -0.051029786, -0.49956396, -0.68510854, 0.08886242, 0
143, 2907819943, -0.7405662, -0.06665433, 0.6667787, -0.05030155, -0.52945614, -0.6912048, 0.08004475, 0
144, 2907836610, -0.7406307, -0.067320056, 0.666701, -0.049487934, -0.56243145, -0.49238127, 0.0822258, 0
145, 2907853277, -0.7406968, -0.06811837, 0.6666017, -0.048739865, -0.558448, -0.37180576, 0.05853176, 0
146, 2907869944, -0.740745, -0.06892431, 0.6665223, -0.047953695, -0.3976993, -0.39879417, 0.057673454, 0
147, 2907886611, -0.74080354, -0.06967832, 0.66643417, -0.04717633, -0.2379349, -0.41656289, 0.10397625, 0
148, 2907903278, -0.7408636, -0.070371464, 0.6663466, -0.046435088, -0.24917269, -0.249862, 0.122909546, 0
149, 2907919945, -0.74092644, -0.07103516, 0.66625315, -0.045757547, -0.24516022, -0.11621205, 0.06291103, 0
150, 2907936612, -0.7409968, -0.0716736, 0.66614836, -0.04514438, -0.123894125, -0.024837207, 0.056497574, 0
151, 2907953279, -0.7410559, -0.072246455, 0.6660593, -0.044572473, 0.07761219, -0.08306881, -0.021834373, 0
152, 2907969946, -0.7411094, -0.07278019, 0.66597474, -0.044075787, 0.18035796, -0.0030154132, -0.034449577, 0
153, 2907986613, -0.74114907, -0.07331566, 0.6659027, -0.043607116, 0.2094142, -0.009791767, -0.05439186, 0
154, 2908003280, -0.74117637, -0.07385191, 0.66584224, -0.043156028, 0.2190655, -0.086877584, 0.0058469772, 0
155, 2908019947, -0.74121416, -0.07436647, 0.66577053, -0.042729035, 0.21130379, -0.11762526, 0.14376163, 0
156, 2908036614, -0.7412585, -0.07480076, 0.6656988, -0.042316288, 0.05305527, -4.715006E-4, 0.100979805, 0
157, 2908053281, -0.7413102, -0.07522167, 0.6656174, -0.041947454, -0.085226834, 0.075880304, 0.099702835, 0
158, 2908069948, -0.74136597, -0.075658016, 0.6655245, -0.041649327, -0.086142786, -0.029722417, -0.01399231, 0
159, 2908086615, -0.7414123, -0.07602481, 0.6654442, -0.04143952, 0.019865831, -0.15003262, 0.012688637, 0
160, 2908103282, -0.7414515, -0.07629396, 0.6653785, -0.0412959, 0.008981644, -0.14742076, -0.06952953, 0
161, 2908119949, -0.74146897, -0.07647057, 0.6653454, -0.04119043, -0.08832881, -0.14298472, -0.08289337, 0
162, 2908136616, -0.741489, -0.07657851, 0.665313, -0.041152343, -0.051495597, -0.19414636, 0.10078621, 0
163, 2908153283, -0.74151033, -0.076607205, 0.6652827, -0.041205317, -0.09327419, -0.25733182, 0.011174202, 0
164, 2908169950, -0.7415359, -0.07647376, 0.66526145, -0.04133521, -0.11368539, -0.25797865, 0.085920334, 0
165, 2908186617, -0.7415576, -0.076199375, 0.6652523, -0.041596264, -0.189868, -0.22804356, 0.008986473, 0
166, 2908203284, -0.74156094, -0.075770594, 0.6652772, -0.041920915, -0.25251958, -0.12801246, 0.1257, 0
167, 2908219951, -0.74157655, -0.07530081, 0.66528666, -0.042342603, -0.25617042, -0.11280487, 0.20596886, 0
168, 2908236618, -0.74159205, -0.07479683, 0.6652985, -0.042776942, -0.2831413, -0.1948083, 0.05387783, 0
169, 2908253285, -0.7416116, -0.07432973, 0.66530144, -0.043204024, -0.21708159, -0.32391497, -0.0022420883, 0
170, 2908269952, -0.74162537, -0.07391445, 0.66530436, -0.04363005, -0.19414693, -0.42444092, -0.10333252, 0
171, 2908286619, -0.7416203, -0.073559895, 0.66532266, -0.04403539, -0.23579723, -0.46865827, 0.02508831, 0
172, 2908303286, -0.7416074, -0.07322043, 0.66535, -0.04440528, -0.34233156, -0.43504652, 0.15756512, 0
173, 2908319953, -0.74161404, -0.07293519, 0.6653524, -0.04472561, -0.4676947, -0.3756995, 0.26173496, 0
174, 2908336620, -0.74164253, -0.07269286, 0.6653277, -0.045013294, -0.42184627, -0.27588964, 0.32866955, 0
175, 2908353287, -0.7416835, -0.0725106, 0.665286, -0.045249715, -0.34606332, -0.31072044, 0.105324745, 0
176, 2908369954, -0.74172527, -0.072381034, 0.6652415, -0.045424044, -0.16447291, -0.39888, 0.013724327, 0
177, 2908386621, -0.741754, -0.07226841, 0.6652112, -0.04557821, -0.094414555, -0.47128645, -0.08909035, 0
178, 2908403288, -0.74177855, -0.07217266, 0.66518265, -0.045745566, -0.15164013, -0.37504256, 0.09701347, 0
179, 2908419955, -0.74180305, -0.07208666, 0.6651534, -0.04590921, -0.23848787, -0.24378525, 0.05805111, 0
180, 2908436622, -0.74182874, -0.071988225, 0.6651228, -0.046092078, -0.2794292, -0.17494124, 0.090364456, 0
181, 2908453289, -0.741869, -0.0718506, 0.6650801, -0.04627645, -0.20605212, -0.19707707, 0.10356808, 0
182, 2908469956, -0.74189967, -0.07167531, 0.66505027, -0.046484813, -0.120039865, -0.26690128, -0.0010280609, 0
183, 2908486623, -0.7419288, -0.07150636, 0.66501904, -0.046725035, 0.020709816, -0.36175537, 0.02654457, 0
184, 2908503290, -0.74195474, -0.07126486, 0.6649995, -0.0469608, 0.027317753, -0.35445523, 0.078528404, 0
185, 2908519957, -0.7419888, -0.07101346, 0.6649712, -0.047204927, -0.030918548, -0.19852577, 0.19900322, 0
186, 2908536624, -0.7420295, -0.07077454, 0.66493154, -0.047479838, -0.0789387, -0.047977082, 0.06402302, 0
187, 2908553291, -0.74206835, -0.07055744, 0.6648924, -0.047746718, -0.08911327, -0.060851514, -0.04238224, 0
188, 2908569958, -0.7421031, -0.070382036, 0.66485214, -0.04802212, 0.021604761, -0.22284397, -0.04864502, 0
189, 2908586625, -0.7421219, -0.07024521, 0.66482526, -0.048304588, 0.09723573, -0.35101682, -0.01734829, 0
190, 2908603292, -0.74214685, -0.070088916, 0.6647985, -0.048514977, 0.034425914, -0.36592624, 0.07459068, 0
191, 2908619959, -0.74217945, -0.069981165, 0.66476065, -0.04868786, -0.072498664, -0.28342214, 0.030820847, 0
192, 2908636626, -0.7422071, -0.069879666, 0.6647303, -0.04882659, -0.15516225, -0.26214415, 0.10234642, 0
193, 2908653293, -0.7422331, -0.069806084, 0.66470176, -0.048925832, -0.17314968, -0.36327428, -0.027720451, 0
194, 2908669960, -0.74226403, -0.06975684, 0.6646692, -0.04897061, -0.17812864, -0.4370873, 0.07220554, 0
195, 2908686627, -0.7422902, -0.069739595, 0.6646433, -0.048949122, -0.23188843, -0.46822244, 0.113521576, 0
196, 2908703294, -0.7423317, -0.0697969, 0.6645931, -0.048919946, -0.25893798, -0.3754079, 0.16402245, 0
197, 2908719961, -0.7423806, -0.069891125, 0.66453403, -0.048843116, -0.26414984, -0.29057577, 0.11838436, 0
198, 2908736628, -0.7424315, -0.06998036, 0.66448116, -0.04866256, -0.29609576, -0.30863723, 0.07458782, 0
199, 2908753295, -0.742471, -0.07013117, 0.66443366, -0.048491642, -0.26295048, -0.44480228, -0.066446304, 0
200, 2908769962, -0.7425092, -0.070275724, 0.66439, -0.048292965, -0.29083773, -0.53799903, 0.0848608, 0
201, 2908786629, -0.7425659, -0.07044197, 0.6643225, -0.048110172, -0.29914573, -0.45023242, 0.15769482, 0
202, 2908803296, -0.74260485, -0.07061307, 0.6642758, -0.047901437, -0.40986374, -0.33888608, 0.19417953, 0
203, 2908819963, -0.74266016, -0.07082967, 0.6642041, -0.04771711, -0.44813097, -0.31588584, 0.23195267, 0
204, 2908836630, -0.74272037, -0.07101867, 0.66413367, -0.0474827, -0.43085206, -0.3153466, 0.013301849, 0
205, 2908853297, -0.74278116, -0.07121413, 0.6640602, -0.04726401, -0.31937408, -0.39092886, -0.056676865, 0
206, 2908869964, -0.7428283, -0.07136437, 0.66400486, -0.0470725, -0.26821598, -0.42097592, -0.049635887, 0
207, 2908886631, -0.74287516, -0.07146444, 0.663953, -0.04691291, -0.30123377, -0.3528296, 0.037745476, 0
208, 2908903298, -0.74290127, -0.07156624, 0.6639217, -0.046786666, -0.3245131, -0.37363935, 0.040265083, 0
209, 2908919965, -0.742936, -0.07162119, 0.66388667, -0.046647787, -0.305295, -0.4413431, 0.061585426, 0
210, 2908936632, -0.74295825, -0.071649276, 0.6638667, -0.046535224, -0.29422888, -0.4222601, 0.10946655, 0
211, 2908953299, -0.7429852, -0.071677394, 0.6638376, -0.04647629, -0.34295827, -0.30694455, 0.10801697, 0
212, 2908969966, -0.7430069, -0.07165191, 0.6638212, -0.04640247, -0.36864886, -0.20303905, 0.104457855, 0
213, 2908986633, -0.74302346, -0.07165355, 0.6638033, -0.046392456, -0.36002484, -0.121751085, 0.12573242, 0
214, 2909003300, -0.74305815, -0.07163803, 0.6637639, -0.04642363, -0.25458348, -0.14236322, 0.12516594, 0
215, 2909019967, -0.7430887, -0.07158179, 0.66373265, -0.046466872, -0.1887938, -0.2249716, 0.0012388229, 0
216, 2909036634, -0.7431046, -0.07150023, 0.6637161, -0.046575606, -0.10333853, -0.3076193, -0.063996315, 0
217, 2909053301, -0.743117, -0.07132992, 0.66371804, -0.04661174, -0.10771715, -0.3402569, 0.03848934, 0
218, 2909069968, -0.74313146, -0.07120243, 0.66371465, -0.04662493, -0.1338418, -0.35341266, 0.15676117, 0
219, 2909086635, -0.7431466, -0.071151845, 0.66370046, -0.04666111, -0.2746183, -0.29063156, 0.1665945, 0
220, 2909103302, -0.7431828, -0.07116455, 0.66365606, -0.046698317, -0.36244413, -0.19267923, 0.1800642, 0
221, 2909119969, -0.7432266, -0.071204945, 0.66360146, -0.046714157, -0.3086678, -0.20991063, 0.100922585, 0
