sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:55:12.448 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
21, 2905786569, -0.6378565, -0.22906083, -0.11350489, 0.72653645, 0.13091668, 0.014134149, 0.32104874, 0
22, 2905803236, -0.637866, -0.22915272, -0.11345233, 0.7265073, 0.17782758, 0.021216633, 0.28684235, 0
23, 2905819903, -0.63787544, -0.22920236, -0.11337425, 0.7264955, 0.20447859, 3.79525E-4, 0.2656145, 0
24, 2905836570, -0.6378919, -0.2292297, -0.11327832, 0.7264875, 0.18498558, 0.00801238, 0.3334198, 0
25, 2905853237, -0.6379088, -0.22926728, -0.11319238, 0.7264742, 0.15181626, 0.018842533, 0.40815163, 0
26, 2905869904, -0.6379065, -0.22935958, -0.11312696, 0.7264573, 0.11101956, 0.030071015, 0.4093666, 0
27, 2905886571, -0.6379059, -0.22949658, -0.11305992, 0.72642505, 0.12737198, 0.029614573, 0.3508711, 0
28, 2905903238, -0.6379081, -0.22965564, -0.11300863, 0.7263807, 0.17520599, 0.019019052, 0.33443642, 0
29, 2905919905, -0.63792247, -0.22980574, -0.11292957, 0.7263329, 0.21399644, 0.022889432, 0.28983116, 0
30, 2905936572, -0.6379327, -0.22991987, -0.11283478, 0.72630244, 0.19688164, 0.034545124, 0.2885704, 0
31, 2905953239, -0.6379597, -0.22999302, -0.11271905, 0.72627366, 0.17530479, 0.037739493, 0.2732191, 0
32, 2905969906, -0.63798285, -0.23003753, -0.112601146, 0.72625756, 0.16644697, 0.03244883, 0.32033443, 0
33, 2905986573, -0.6380112, -0.23007047, -0.112496026, 0.72623837, 0.13528368, 0.019812413, 0.4022932, 0
34, 2906003240, -0.63803697, -0.23014085, -0.11238779, 0.7262103, 0.09771159, 0.038764104, 0.41632652, 0
35, 2906019907, -0.63804567, -0.2302541, -0.112325065, 0.7261765, 0.106686756, 0.019839931, 0.3800211, 0
36, 2906036574, -0.6380429, -0.23036788, -0.11228217, 0.7261495, 0.17819503, 0.034134872, 0.32371044, 0
37, 2906053241, -0.63803947, -0.23043314, -0.11223511, 0.726139, 0.16826637, 0.043628864, 0.28542233, 0
38, 2906069908, -0.63805926, -0.23046611, -0.11218528, 0.7261189, 0.1327658, 0.06898708, 0.32397652, 0
39, 2906086575, -0.6380751, -0.23047175, -0.112132885, 0.7261113, 0.12892719, 0.061580613, 0.33221817, 0
40, 2906103242, -0.6380918, -0.23046951, -0.1120789, 0.72610563, 0.14078075, 0.050206654, 0.30273914, 0
41, 2906119909, -0.63810134, -0.23046635, -0.11202205, 0.72610706, 0.15572706, 0.04057766, 0.33997345, 0
42, 2906136576, -0.6380981, -0.23046793, -0.11198297, 0.7261153, 0.15544544, 0.03227083, 0.39678097, 0
43, 2906153243, -0.63810724, -0.23048417, -0.11196599, 0.7261048, 0.1385863, 0.042654764, 0.34929752, 0
44, 2906169910, -0.6381012, -0.2305015, -0.11194795, 0.7261073, 0.12477298, 0.048893485, 0.28452206, 0
45, 2906186577, -0.6381051, -0.23048726, -0.11193046, 0.7261111, 0.14701855, 0.041191593, 0.28069878, 0
46, 2906203244, -0.63811815, -0.23044214, -0.11191465, 0.7261165, 0.15140678, 0.03135898, 0.35077572, 0
47, 2906219911, -0.6381307, -0.2303985, -0.111906335, 0.7261206, 0.15243807, 0.017018892, 0.36381245, 0
48, 2906236578, -0.63813996, -0.23038255, -0.111905724, 0.7261176, 0.14332746, 0.022611074, 0.3604784, 0
49, 2906253245, -0.6381408, -0.23038518, -0.111919545, 0.726114, 0.1657324, 0.044554345, 0.32965565, 0
50, 2906269912, -0.63813263, -0.23038499, -0.11193036, 0.72611934, 0.15222842, 0.037185878, 0.33668613, 0
51, 2906286579, -0.6381258, -0.23037086, -0.111939035, 0.7261285, 0.15217276, 0.039135832, 0.33782768, 0
53, 2906319913, -0.6381618, -0.2302391, -0.11193542, 0.7261393, 0.15664212, 0.033763364, 0.30836964, 0
54, 2906336580, -0.63818234, -0.23012431, -0.11193128, 0.7261583, 0.12439158, 0.05581116, 0.34864235, 0
57, 2906386581, -0.6381955, -0.23002863, -0.111990035, 0.7261679, 0.16752163, 0.023616128, 0.33409882, 0
58, 2906403248, -0.6382034, -0.23002483, -0.11201363, 0.72615856, 0.18920484, 0.017610222, 0.29064274, 0
59, 2906419915, -0.63821495, -0.23000859, -0.11202353, 0.72615206, 0.18361142, 0.05030673, 0.30201054, 0
61, 2906453249, -0.638217, -0.2299918, -0.11200123, 0.726159, 0.15069512, 0.0044972203, 0.33818913, 0
62, 2906469916, -0.6382245, -0.23000038, -0.112003274, 0.7261493, 0.12878413, 0.029936682, 0.34146595, 0
63, 2906486583, -0.63823664, -0.22999339, -0.1119935, 0.7261423, 0.11664157, 0.054346476, 0.31860924, 0
65, 2906519917, -0.63823664, -0.23003593, -0.11198348, 0.7261306, 0.19515006, 0.026188845, 0.3775034, 0
66, 2906536584, -0.6382161, -0.23006055, -0.11198299, 0.7261409, 0.22083437, 0.02672768, 0.30400658, 0
67, 2906553251, -0.6382284, -0.23005691, -0.1119703, 0.72613305, 0.1620983, 0.02589878, 0.255291, 0
69, 2906586585, -0.6382425, -0.23007545, -0.111922085, 0.7261224, 0.13076425, 0.013912564, 0.40792084, 0
70, 2906603252, -0.6382397, -0.23013113, -0.11190737, 0.7261094, 0.15249127, 0.009252682, 0.39085388, 0
71, 2906619919, -0.6382402, -0.23020682, -0.11189673, 0.7260865, 0.18649764, 0.016523503, 0.30462456, 0
73, 2906653253, -0.6382764, -0.23025127, -0.111828804, 0.72605115, 0.14939986, 0.043300048, 0.30614376, 0
74, 2906669920, -0.638307, -0.23026045, -0.11178314, 0.72602844, 0.110695906, 0.030717302, 0.35618687, 0
75, 2906686587, -0.63831943, -0.23029938, -0.11173308, 0.7260128, 0.11891358, 0.031458497, 0.35545254, 0
77, 2906719921, -0.6383262, -0.23046629, -0.11163719, 0.7259686, 0.19689278, 0.012863059, 0.31895733, 0
78, 2906736588, -0.6383331, -0.23054288, -0.111588836, 0.7259456, 0.16452785, 0.04769603, 0.29924774, 0
80, 2906769922, -0.63838416, -0.23058873, -0.1114458, 0.72590816, 0.06372041, 0.047467727, 0.33795547, 0
81, 2906786589, -0.6384363, -0.23059374, -0.11136617, 0.7258729, 0.12883309, 0.017592536, 0.33308125, 0
84, 2906836590, -0.6384804, -0.23069216, -0.11120772, 0.72582716, 0.14413725, 0.037832614, 0.3322487, 0
85, 2906853257, -0.6384125, -0.23073398, -0.11116069, 0.72588086, 0.0873435, 0.047244437, 0.2933817, 0
86, 2906869924, -0.6384359, -0.23073944, -0.11115876, 0.7258589, 0.101094015, 0.056168288, 0.349576, 0
88, 2906903258, -0.63843983, -0.23070493, -0.111149766, 0.7258676, 0.13924521, 0.04527199, 0.31401157, 0
89, 2906919925, -0.63845646, -0.23063862, -0.11116151, 0.7258723, 0.16647692, 0.07126219, 0.30813885, 0
90, 2906936592, -0.63842857, -0.23052356, -0.1111688, 0.72593236, 0.15695594, 0.067283966, 0.28974724, 0
92, 2906969926, -0.638432, -0.23023102, -0.111202374, 0.72601706, 0.067148656, 0.040209882, 0.4036522, 0
93, 2906986593, -0.63843983, -0.23011869, -0.111248404, 0.72603846, 0.13639855, 0.044690996, 0.38616848, 0
94, 2907003260, -0.6384374, -0.23000918, -0.11133124, 0.7260628, 0.12662053, 0.025658058, 0.36307144, 0
96, 2907036594, -0.63838017, -0.22973499, -0.11153088, 0.7261693, 0.14089385, 0.02985144, 0.25551224, 0
98, 2907069928, -0.6383555, -0.22920182, -0.11177012, 0.72632277, 0.07881559, 0.036815014, 0.38170052, 0
100, 2907103262, -0.6382598, -0.22872382, -0.11211358, 0.72650445, 0.0643125, 0.03908113, 0.4056778, 0
101, 2907119929, -0.63820827, -0.22853822, -0.11233372, 0.72657424, 0.17440067, 0.022829305, 0.291934, 0
102, 2907136596, -0.63817257, -0.22833665, -0.11255397, 0.7266348, 0.20988126, 0.047639653, 0.27016258, 0
104, 2907169930, -0.6380485, -0.22781199, -0.112982325, 0.72684187, 0.1306279, 0.12354046, 0.3449669, 0
105, 2907186597, -0.6380068, -0.22754812, -0.11321318, 0.7269254, 0.092354886, 0.1282393, 0.39286613, 0
107, 2907219931, -0.63778096, -0.22721753, -0.11370616, 0.72714984, 0.22187707, 0.07986118, 0.3824129, 0
108, 2907236598, -0.6377046, -0.22710687, -0.11394818, 0.72721344, 0.25576946, 0.114376746, 0.3069849, 0
109, 2907253265, -0.6375779, -0.22703682, -0.11416659, 0.72731227, 0.22243227, 0.1486437, 0.3119812, 0
111, 2907286599, -0.6373907, -0.22685823, -0.114513084, 0.72747755, 0.17575875, 0.104986385, 0.31568718, 0
113, 2907319933, -0.637194, -0.22667186, -0.11465786, 0.7276851, 0.13174926, 0.12095, 0.3627653, 0
115, 2907353267, -0.6369871, -0.2266328, -0.11472951, 0.72786695, 0.1893928, 0.041567877, 0.30913734, 0
116, 2907369934, -0.63692456, -0.22660118, -0.11478673, 0.7279226, 0.141939, 0.032854922, 0.28595543, 0
117, 2907386601, -0.636877, -0.22649917, -0.114825696, 0.7279899, 0.072626285, -0.006120707, 0.3146534, 0
119, 2907419935, -0.6368835, -0.2261963, -0.11491516, 0.7280641, 0.052064437, -0.05715098, 0.43170547, 0
120, 2907436602, -0.63690686, -0.22605236, -0.11501817, 0.72807217, 0.05486975, -0.065640725, 0.41768932, 0
121, 2907453269, -0.63693786, -0.22594893, -0.11518684, 0.72805053, 0.018048672, -0.05702944, 0.3797512, 0
123, 2907486603, -0.6369381, -0.22565684, -0.11554552, 0.7280842, 0.15271991, -0.008609802, 0.29854584, 0
124, 2907503270, -0.63694227, -0.22540739, -0.11573092, 0.72812825, 0.1762118, 0.003093559, 0.28751087, 0
125, 2907519937, -0.63697875, -0.22513866, -0.11588203, 0.7281556, 0.14412317, -0.01966221, 0.33135796, 0
128, 2907569938, -0.6370275, -0.22470571, -0.11617796, 0.72819936, 0.08755248, -0.075193785, 0.44871044, 0
129, 2907586605, -0.637002, -0.2247962, -0.11623558, 0.7281846, 0.09893019, -0.05978326, 0.37458134, 0
131, 2907619939, -0.63684547, -0.22519985, -0.11633688, 0.7281804, 0.16594295, -0.07031134, 0.31795692, 0
132, 2907636606, -0.63670874, -0.22550727, -0.11632896, 0.7282062, 0.096806146, -0.1339474, 0.29501057, 0
134, 2907669940, -0.63641787, -0.22623909, -0.116008334, 0.7282847, -0.08484798, -0.32740572, 0.33589745, 0
135, 2907686607, -0.6363406, -0.22666064, -0.11570715, 0.72826904, 0.022881692, -0.43364474, 0.31556988, 0
136, 2907703274, -0.6362159, -0.2271689, -0.11540593, 0.7282674, 0.09547557, -0.5111225, 0.29515743, 0
138, 2907736608, -0.6359483, -0.22847058, -0.115004525, 0.72815734, -0.17665592, -0.43562928, 0.38834095, 0
139, 2907753275, -0.6356878, -0.22910805, -0.114818774, 0.7282139, -0.22340031, -0.36800987, 0.27474594, 0
140, 2907769942, -0.63531977, -0.22977383, -0.11472994, 0.72833925, -0.19581099, -0.34056902, 0.27657127, 0
142, 2907803276, -0.63462716, -0.23099157, -0.11441189, 0.72860795, 0.11651842, -0.37056825, 0.2947693, 0
143, 2907819943, -0.63431025, -0.23164478, -0.11419245, 0.728711, 0.19417264, -0.39688894, 0.29609776, 0
144, 2907836610, -0.63399017, -0.23235333, -0.1139871, 0.72879595, 0.08530126, -0.31936607, 0.26933002, 0
146, 2907869944, -0.63356423, -0.23388933, -0.11355854, 0.728742, -0.06260106, -0.08896584, 0.29724026, 0
147, 2907886611, -0.63338006, -0.23452747, -0.11339122, 0.72872305, 0.10678935, -0.027098265, 0.35147285, 0
148, 2907903278, -0.6330912, -0.23508255, -0.11332601, 0.7288054, 0.11837984, 0.010351779, 0.40523815, 0
150, 2907936612, -0.6325997, -0.23624267, -0.11340948, 0.72884417, 0.11582863, 0.32585075, 0.33587933, 0
151, 2907953279, -0.6324132, -0.23679493, -0.113541745, 0.72880596, 0.12490105, 0.3688706, 0.34506702, 0
152, 2907969946, -0.63224006, -0.23721865, -0.11373178, 0.7287889, 0.3326369, 0.45830172, 0.2970972, 0
155, 2908019947, -0.63229024, -0.23825245, -0.11343412, 0.7284545, 0.46822903, 0.44169495, 0.42092037, 0
156, 2908036614, -0.6324016, -0.23862237, -0.11326698, 0.72826266, 0.35242182, 0.43556595, 0.48360443, 0
158, 2908069948, -0.6326572, -0.23950808, -0.11310107, 0.72777563, 0.061079387, 0.3903204, 0.34428215, 0
159, 2908086615, -0.63278997, -0.23985004, -0.11312866, 0.72754335, 0.21374902, 0.39289546, 0.2823515, 0
161, 2908119949, -0.6330175, -0.23999627, -0.11316553, 0.72729135, 0.27140597, 0.27675456, 0.13805866, 0
162, 2908136616, -0.6331045, -0.23994802, -0.113048576, 0.7272496, 0.2183679, 0.14797284, 0.29291153, 0
163, 2908153283, -0.6332842, -0.23973367, -0.112779155, 0.7272059, 0.3304364, 0.099105015, 0.27587032, 0
165, 2908186617, -0.6336008, -0.2392507, -0.1120978, 0.7271944, 0.25044134, 0.11196028, 0.29623508, 0
166, 2908203284, -0.6337323, -0.23889916, -0.1118888, 0.72722745, 0.15609854, 0.24512555, 0.31557655, 0
167, 2908219951, -0.63378954, -0.23850532, -0.11181177, 0.72731864, -0.03651531, 0.2449246, 0.51297665, 0
170, 2908269952, -0.63389623, -0.23690179, -0.11166413, 0.72777236, 0.17372231, -0.0349005, 0.16871357, 0
171, 2908286619, -0.63400006, -0.23616573, -0.11144383, 0.72795504, 0.22842152, -0.06462556, 0.20330048, 0
173, 2908319953, -0.6343032, -0.23479287, -0.11112514, 0.7281835, 0.037443336, -0.01986055, 0.49375153, 0
174, 2908336620, -0.6344038, -0.23441228, -0.11126164, 0.7281977, -0.067489706, 0.058787756, 0.61014843, 0
175, 2908353287, -0.6342939, -0.234243, -0.111496374, 0.72831213, -0.04495203, 0.08797693, 0.46470833, 0
177, 2908386621, -0.6342279, -0.23410212, -0.11211483, 0.7283199, 0.26372004, -0.0031246552, 0.19592953, 0
178, 2908403288, -0.6342103, -0.23395696, -0.112361, 0.72834396, 0.28377876, 5.6124106E-4, 0.2600832, 0
179, 2908419955, -0.63421196, -0.23376027, -0.11257829, 0.72837216, 0.11056672, 0.082499355, 0.37618065, 0
181, 2908453289, -0.63426065, -0.23338236, -0.113126904, 0.7283657, 0.006857601, 0.15924294, 0.40088558, 0
182, 2908469956, -0.63423276, -0.23313098, -0.11345413, 0.7284196, 0.15834574, 0.16577482, 0.3045988, 0
185, 2908519957, -0.6342399, -0.23244466, -0.11446524, 0.7284746, 0.35944036, 0.1840052, 0.46052265, 0
186, 2908536624, -0.6341919, -0.23235656, -0.114831485, 0.728487, 0.18937515, 0.25841013, 0.4787779, 0
188, 2908569958, -0.63428116, -0.23223999, -0.11544298, 0.7283496, 0.15056324, 0.2592696, 0.26355553, 0
189, 2908586625, -0.63426566, -0.23211841, -0.11556135, 0.72838306, 0.3625168, 0.21593851, 0.24586487, 0
190, 2908603292, -0.63430095, -0.23198697, -0.11559815, 0.7283885, 0.3758708, 0.082063705, 0.34881306, 0
192, 2908636626, -0.63441944, -0.23184778, -0.11545244, 0.7283528, 0.19000813, 0.13608178, 0.3486023, 0
193, 2908653293, -0.6344465, -0.23184419, -0.11530143, 0.7283541, 0.12708254, 0.080670826, 0.31454182, 0
194, 2908669960, -0.6345268, -0.23186393, -0.11517275, 0.7282983, 0.1564224, 0.03016883, 0.2759018, 0
196, 2908703294, -0.63461864, -0.23192208, -0.11483338, 0.7282535, 0.13803579, -0.05502456, 0.42617702, 0
197, 2908719961, -0.634645, -0.2320401, -0.11468231, 0.72821665, 0.036035877, 0.03596695, 0.43090248, 0
200, 2908769962, -0.63470906, -0.23237954, -0.11407305, 0.7281483, 0.22457978, -0.17646909, 0.24538898, 0
201, 2908786629, -0.63475263, -0.23244442, -0.11379868, 0.7281325, 0.20731474, -0.18538243, 0.40286446, 0
202, 2908803296, -0.63478637, -0.23261273, -0.11359201, 0.7280814, 0.110628635, -0.07286567, 0.44145298, 0
204, 2908836630, -0.6346842, -0.23341176, -0.11342254, 0.7279413, -0.10094136, -0.07648136, 0.3495283, 0
205, 2908853297, -0.63468325, -0.23380557, -0.11340009, 0.7278192, -5.415719E-4, -0.062483188, 0.20574093, 0
206, 2908869964, -0.6347028, -0.23404554, -0.11328398, 0.72774327, 0.12850654, -0.15494815, 0.16876984, 0
208, 2908903298, -0.6348562, -0.23413898, -0.11291932, 0.7276359, 0.082248524, -0.07738664, 0.26611137, 0
209, 2908919965, -0.6349682, -0.23413186, -0.11270311, 0.7275741, 0.12974547, -0.106051475, 0.31228065, 0
210, 2908936632, -0.6351144, -0.23411569, -0.11256057, 0.7274737, 0.16018078, -0.13816202, 0.35411644, 0
212, 2908969966, -0.63541955, -0.23399463, -0.112436526, 0.7272653, -0.025149677, -6.3659286E-4, 0.36898232, 0
213, 2908986633, -0.63555837, -0.23395194, -0.11240278, 0.727163, -0.08576706, 0.064244844, 0.33959675, 0
215, 2909019967, -0.63574296, -0.233793, -0.112319924, 0.7270656, 0.033546835, 0.104837455, 0.31489372, 0
216, 2909036634, -0.63578165, -0.23361097, -0.11225654, 0.7271, 0.17224981, 0.103416815, 0.24049759, 0
217, 2909053301, -0.63568646, -0.23334989, -0.11212157, 0.72728807, 0.2416204, 0.079760574, 0.23551846, 0
219, 2909086635, -0.6357242, -0.23281905, -0.11188036, 0.7274623, 0.13210644, 0.035322536, 0.44667053, 0
220, 2909103302, -0.6357938, -0.23268902, -0.11180564, 0.72745436, -0.010843731, 0.03446271, 0.45068073, 0
221, 2909119969, -0.63581824, -0.23266424, -0.111768425, 0.7274467, -0.0598038, 0.08709751, 0.39902496, 0
223, 2909153303, -0.6358155, -0.23266706, -0.111731015, 0.727454, 0.16237612, -0.024301391, 0.33731174, 0
224, 2909169970, -0.63580275, -0.23256662, -0.11168145, 0.72750485, 0.276701, -0.0327278, 0.21257591, 0
227, 2909219971, -0.6356942, -0.23230672, -0.11155877, 0.7277014, 0.00544567, -0.021306485, 0.4236107, 0
228, 2909236638, -0.6356983, -0.23232047, -0.11160275, 0.7276866, 0.028395087, -0.059750292, 0.38199234, 0
229, 2909253305, -0.6355704, -0.2323766, -0.11163206, 0.7277759, 0.05023141, -0.022237724, 0.290267, 0
231, 2909286639, -0.63555396, -0.23212972, -0.11160492, 0.7278734, 0.17814139, 0.01113684, 0.18821335, 0
232, 2909303306, -0.6355131, -0.2318644, -0.11149984, 0.72800976, 0.11167825, -0.03542689, 0.34229565, 0
233, 2909319973, -0.6354816, -0.23160663, -0.11140326, 0.7281341, 0.09634459, -0.054775454, 0.3765478, 0
235, 2909353307, -0.63557506, -0.23143882, -0.11132933, 0.7281171, 0.041473724, -0.1083557, 0.40950584, 0
236, 2909369974, -0.63561255, -0.23149979, -0.11130394, 0.7280689, 0.11943415, -0.080585755, 0.30119228, 0
237, 2909386641, -0.6356568, -0.23154905, -0.11128604, 0.7280174, 0.17293957, -0.037095662, 0.30155373, 0
239, 2909419975, -0.6356846, -0.23166178, -0.11131838, 0.72795224, 0.059292175, 0.081324615, 0.33530807, 0
242, 2909469976, -0.63550675, -0.23180829, -0.11117477, 0.72808284, 0.16477866, 0.041769095, 0.38140488, 0
243, 2909486643, -0.63554454, -0.23189346, -0.11112204, 0.7280308, 0.20112143, 0.0042483388, 0.3532982, 0
244, 2909503310, -0.6354871, -0.2320157, -0.11105081, 0.72805274, 0.19145359, 0.044890538, 0.29318428, 0
246, 2909536644, -0.6354561, -0.2320986, -0.110833794, 0.72808665, 0.07764843, 0.06875764, 0.33890152, 0
247, 2909553311, -0.6354299, -0.2321263, -0.11072425, 0.7281173, 0.06114845, 0.045009963, 0.4284773, 0
248, 2909569978, -0.63528955, -0.23217507, -0.11058388, 0.72824544, 0.03194313, -0.00968381, 0.34881878, 0
250, 2909603312, -0.6351626, -0.23211314, -0.11035247, 0.7284109, 0.04092746, -0.056687634, 0.35354996, 0
251, 2909619979, -0.6350318, -0.23203881, -0.11025508, 0.72856355, 0.072077565, -0.09478099, 0.41496754, 0
252, 2909636646, -0.6350429, -0.23186636, -0.11023012, 0.7286125, 0.010871, -0.117898084, 0.31904697, 0
254, 2909669980, -0.6348256, -0.23129775, -0.11025582, 0.72897863, -0.15944274, 0.040574014, 1.0880442, 0
256, 2909703314, -0.63452065, -0.23106425, -0.11058228, 0.7292687, 0.07157779, 0.089912176, 0.24336338, 0
258, 2909736648, -0.6342002, -0.23081447, -0.111065194, 0.72955304, 0.085301034, 0.2556552, 0.31710052, 0
259, 2909753315, -0.6340474, -0.23069796, -0.111391455, 0.729673, 0.28404048, 0.41906568, 0.29506302, 0
260, 2909769982, -0.63386834, -0.23073258, -0.11183993, 0.7297489, 0.318955, 0.45792413, 0.22198105, 0
262, 2909803316, -0.6337826, -0.23032449, -0.11264387, 0.7298288, 0.31161952, 0.5805489, 0.19489574, 0
263, 2909819983, -0.6339005, -0.22988129, -0.11289289, 0.7298276, 0.2906616, 0.46691707, 0.29767323, 0
264, 2909836650, -0.6340245, -0.22929022, -0.113006406, 0.72988826, 0.34075242, 0.42408127, 0.35427952, 0
266, 2909869984, -0.6343859, -0.22839013, -0.113087274, 0.729844, 0.281536, 0.20749976, 0.4589882, 0
267, 2909886651, -0.63450146, -0.22809845, -0.11313556, 0.72982717, 0.20364712, 0.16234067, 0.33009815, 0
270, 2909936652, -0.63498074, -0.22639537, -0.11315333, 0.7299379, -0.19904467, -0.0854831, 0.32823944, 0
273, 2909986653, -0.63545364, -0.2238804, -0.11370267, 0.7302165, -0.08699594, -0.32153484, 0.5122032, 0
274, 2910003320, -0.63546157, -0.22330496, -0.11409409, 0.73032475, -0.12988852, -0.2514462, 0.4252529, 0
277, 2910053321, -0.6356042, -0.22169168, -0.11532745, 0.7304985, 0.100628436, -0.100160405, 0.22827625, 0
278, 2910069988, -0.6356876, -0.22102386, -0.11568092, 0.7305726, 0.20615338, -0.14053497, 0.28037643, 0
279, 2910086655, -0.635633, -0.22040077, -0.11600581, 0.73075664, 0.115283065, -0.16065799, 0.3873062, 0
281, 2910119989, -0.6355667, -0.21935834, -0.11667901, 0.7310208, -0.03272632, -0.08379042, 0.36480236, 0
282, 2910136656, -0.63557476, -0.21888934, -0.117066205, 0.73109245, 0.062013447, -0.019505193, 0.36984444, 0
283, 2910153323, -0.6355682, -0.21841063, -0.117482886, 0.73117435, -0.044211086, -0.04118768, 0.32609844, 0
285, 2910186657, -0.63563824, -0.2171458, -0.11830446, 0.7313578, -0.050979506, 0.041427203, 0.14321804, 0
286, 2910203324, -0.6357103, -0.21631888, -0.11864859, 0.73148453, 0.11255665, -6.120902E-4, 0.20461845, 0
287, 2910219991, -0.6358398, -0.2155239, -0.119079776, 0.7315364, 0.11857049, -0.061767217, 0.38886738, 0
289, 2910253325, -0.63596225, -0.21399595, -0.120077774, 0.73171544, -0.1190202, -0.0031359706, 0.48501015, 0
290, 2910269992, -0.63593775, -0.2133489, -0.120755374, 0.73181415, -0.20613594, 0.14347644, 0.28517056, 0
292, 2910303326, -0.63580596, -0.21164557, -0.122139454, 0.7321936, 0.10509445, 0.08527491, 0.17262173, 0
293, 2910319993, -0.6357433, -0.21057883, -0.122759596, 0.7324517, 0.38681173, 0.066484906, 0.36994076, 0
294, 2910336660, -0.63561386, -0.20942363, -0.12344527, 0.73278004, 0.32879823, -0.042539086, 0.4778719, 0
296, 2910369994, -0.63543046, -0.20776254, -0.1249438, 0.73315775, 0.031774603, 0.38089842, 0.3480568, 0
297, 2910386661, -0.63532865, -0.20703226, -0.12559897, 0.7333406, 0.31683832, 0.19118711, 0.44221592, 0
298, 2910403328, -0.6352013, -0.20636731, -0.12623, 0.73353, 0.41610155, 0.28938046, 0.35721302, 0
301, 2910453329, -0.635144, -0.20541254, -0.1277082, 0.73359185, 0.66480154, 0.36788216, 0.41219902, 0
302, 2910469996, -0.63505125, -0.20536776, -0.1280886, 0.73361826, 0.557623, 0.3821945, 0.42577267, 0
