sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:58:35.170 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
50, 3108973966, 0.762815, -0.09341447, 0.2519508, 0.5881985, -0.14538449, -0.019381702, 0.32918262, 0
51, 3108990633, 0.76281387, -0.093414836, 0.2519266, 0.58821034, -0.16796586, -0.008222315, 0.32675076, 0
53, 3109023967, 0.7628037, -0.09343047, 0.25190082, 0.58823204, -0.16151987, -0.03611947, 0.3172598, 0
54, 3109040634, 0.7628068, -0.09344852, 0.25191262, 0.58822006, -0.1550928, -0.054751176, 0.32912064, 0
57, 3109090635, 0.7628269, -0.09351578, 0.25194597, 0.5881691, -0.14414623, -0.0043640346, 0.32584095, 0
58, 3109107302, 0.7628295, -0.09353983, 0.25195548, 0.58815783, -0.15575592, -0.025924932, 0.3326397, 0
59, 3109123969, 0.76284766, -0.093574524, 0.25193658, 0.58813685, -0.13702612, -0.020407682, 0.33645916, 0
61, 3109157303, 0.76286095, -0.09361415, 0.25194445, 0.58810997, -0.15130574, -0.010240134, 0.32144165, 0
62, 3109173970, 0.76285446, -0.09361284, 0.25197107, 0.5881072, -0.14373201, 0.0031695813, 0.34683704, 0
63, 3109190637, 0.7628527, -0.09360767, 0.25195533, 0.5881169, -0.12212333, -0.020842304, 0.32452774, 0
65, 3109223971, 0.76286685, -0.09358935, 0.25185248, 0.58814573, -0.138978, -0.016931219, 0.3101883, 0
66, 3109240638, 0.7628677, -0.09357348, 0.25181434, 0.5881633, -0.15131381, -0.010658216, 0.3224964, 0
67, 3109257305, 0.76287174, -0.093559965, 0.25178778, 0.5881716, -0.14984894, -0.011179838, 0.31050205, 0
69, 3109290639, 0.7628657, -0.09354018, 0.25177237, 0.58818936, -0.14688906, -0.018718427, 0.32206345, 0
70, 3109307306, 0.7628646, -0.093532465, 0.25176665, 0.5881945, -0.14752312, -0.027635254, 0.32317924, 0
71, 3109323973, 0.7628615, -0.09352168, 0.2517624, 0.5882019, -0.1495609, -0.031959895, 0.314641, 0
73, 3109357307, 0.7628693, -0.09353216, 0.25178578, 0.58818007, -0.14544779, -0.026295181, 0.33307934, 0
74, 3109373974, 0.7628836, -0.0935422, 0.25177246, 0.58816564, -0.13953283, -0.011192914, 0.32854939, 0
78, 3109440642, 0.76291585, -0.093531266, 0.25161886, 0.58819133, -0.14654778, -0.022670807, 0.31990433, 0
80, 3109473976, 0.7629268, -0.093528934, 0.25154665, 0.5882083, -0.1395445, -0.023997916, 0.30920124, 0
81, 3109490643, 0.76294434, -0.093527764, 0.25146115, 0.5882224, -0.13172503, -0.031332437, 0.32230377, 0
82, 3109507310, 0.76295364, -0.09352992, 0.25139374, 0.58823884, -0.16551934, 0.005266524, 0.32734203, 0
84, 3109540644, 0.7629724, -0.09354641, 0.2513109, 0.5882472, -0.1497237, -0.039714284, 0.31995773, 0
85, 3109557311, 0.7629801, -0.09358049, 0.25130704, 0.5882336, -0.13599403, -0.042316478, 0.30325508, 0
86, 3109573978, 0.76298916, -0.09361138, 0.25131786, 0.58821225, -0.15369843, -0.010378545, 0.32253265, 0
88, 3109607312, 0.76297903, -0.09364887, 0.25138652, 0.5881901, -0.14941615, -0.017619079, 0.3227358, 0
89, 3109623979, 0.7629753, -0.093661755, 0.25140294, 0.58818585, -0.1463964, -0.027813226, 0.33568, 0
90, 3109640646, 0.76298404, -0.09367557, 0.25139526, 0.58817554, -0.14357358, -0.013256442, 0.31278133, 0
93, 3109690647, 0.7630208, -0.09367887, 0.25135183, 0.5881459, -0.12580128, -0.019734014, 0.31176472, 0
94, 3109707314, 0.7630348, -0.09366804, 0.25132644, 0.58814037, -0.14504842, 0.0036360528, 0.33138943, 0
96, 3109740648, 0.7630377, -0.09364425, 0.2513946, 0.5881112, -0.15842056, -0.037153944, 0.33849144, 0
97, 3109757315, 0.763028, -0.09365847, 0.25149706, 0.5880777, -0.16219117, -0.031612948, 0.31386662, 0
98, 3109773982, 0.7630158, -0.093681775, 0.2516536, 0.58802295, -0.1548821, -0.01852682, 0.31363678, 0
100, 3109807316, 0.762966, -0.093738265, 0.25204214, 0.58791214, -0.14069845, -0.03932973, 0.3309641, 0
101, 3109823983, 0.76294243, -0.09379521, 0.252261, 0.5878396, -0.13646375, -4.2115428E-4, 0.31292248, 0
103, 3109857317, 0.76293665, -0.09385776, 0.25255916, 0.5877092, -0.14339343, -0.009402854, 0.32213783, 0
104, 3109873984, 0.76292706, -0.093886256, 0.25273123, 0.58764327, -0.11267556, -0.0534125, 0.33643532, 0
105, 3109890651, 0.7629247, -0.09393666, 0.25291342, 0.5875597, -0.14178345, -0.07622507, 0.2746277, 0
108, 3109940652, 0.76286876, -0.093973026, 0.2536692, 0.5873006, -0.122099206, 0.029508963, 0.3195629, 0
109, 3109957319, 0.762859, -0.093937136, 0.25379997, 0.58726263, -0.09554223, 0.015689269, 0.3306284, 0
111, 3109990653, 0.762836, -0.09379537, 0.25394255, 0.58725345, -0.1188726, -0.0024076817, 0.31096935, 0
112, 3110007320, 0.76281905, -0.093705736, 0.2539819, 0.58727276, -0.13138002, -0.035535824, 0.31694126, 0
113, 3110023987, 0.7627918, -0.09366717, 0.25407946, 0.5872721, -0.17936526, -0.062075302, 0.34317303, 0
116, 3110073988, 0.7626578, -0.0939792, 0.25512844, 0.58694136, -0.17299587, 0.0067781266, 0.35435772, 0
117, 3110090655, 0.76259154, -0.09414354, 0.25558564, 0.5868021, -0.13206954, 0.032993082, 0.31937504, 0
119, 3110123989, 0.7624986, -0.094379395, 0.25622568, 0.5866059, -0.083465114, 0.045572504, 0.3277521, 0
121, 3110157323, 0.76250523, -0.094351515, 0.25619513, 0.5866152, -0.08873485, 0.020544529, 0.33264542, 0
123, 3110190657, 0.7625833, -0.09425406, 0.25581703, 0.5866945, -0.14270848, -0.04014399, 0.326828, 0
126, 3110240658, 0.76252216, -0.09413112, 0.25583357, 0.58678627, -0.14376564, -0.027284395, 0.32787514, 0
127, 3110257325, 0.7624983, -0.09411683, 0.25584596, 0.5868143, -0.108716615, -0.04575573, 0.34680367, 0
128, 3110273992, 0.76249725, -0.09408839, 0.25580573, 0.58683777, -0.122114405, -0.017213961, 0.31112766, 0
130, 3110307326, 0.76249456, -0.094012395, 0.25565857, 0.5869176, -0.1404437, -0.00790258, 0.31591702, 0
132, 3110340660, 0.7624515, -0.09387602, 0.2555208, 0.5870554, -0.12739354, -0.023842294, 0.3039093, 0
134, 3110373994, 0.76245475, -0.09375663, 0.2554424, 0.58710426, -0.13016301, -0.014881604, 0.32733822, 0
135, 3110390661, 0.762459, -0.09370208, 0.25539303, 0.5871289, -0.08957957, -0.013401781, 0.32096672, 0
136, 3110407328, 0.7624618, -0.09363285, 0.25529817, 0.5871775, -0.09854204, -0.054401208, 0.316041, 0
138, 3110440662, 0.7624781, -0.09359057, 0.25516438, 0.5872212, -0.1416819, -0.018577, 0.33397102, 0
139, 3110457329, 0.7624835, -0.093599305, 0.25512663, 0.58722925, -0.10679097, -0.0056373877, 0.31193638, 0
140, 3110473996, 0.7624711, -0.09361743, 0.2549937, 0.5873002, -0.12297499, 0.013959781, 0.34474182, 0
142, 3110507330, 0.76263547, -0.0936324, 0.25434622, 0.58736527, -0.08326161, 0.045993213, 0.36931133, 0
143, 3110523997, 0.7627319, -0.0936127, 0.25379884, 0.58747995, -0.07392436, 0.033254202, 0.320117, 0
144, 3110540664, 0.7628626, -0.093574286, 0.25314477, 0.5875987, -0.14471386, -0.008499695, 0.3324108, 0
146, 3110573998, 0.7630843, -0.093504176, 0.2521776, 0.5877378, -0.19089319, -0.12052629, 0.30268955, 0
147, 3110590665, 0.763105, -0.09352913, 0.25208077, 0.5877485, -0.1820732, -0.030398767, 0.3137827, 0
148, 3110607332, 0.76311255, -0.093572825, 0.25207308, 0.5877347, -0.11025609, 0.010301544, 0.31518078, 0
150, 3110640666, 0.76315427, -0.09356554, 0.2518224, 0.58778924, -0.11006798, 0.022271166, 0.33714008, 0
151, 3110657333, 0.76319116, -0.09350924, 0.25161853, 0.5878376, -0.16626717, 0.023019208, 0.32665062, 0
154, 3110707334, 0.7631628, -0.09318593, 0.2514452, 0.58799994, -0.20891331, -0.06431926, 0.25690746, 0
155, 3110724001, 0.76307267, -0.093124755, 0.25173852, 0.58800125, -0.17371011, -0.012438384, 0.32149982, 0
157, 3110757335, 0.7629047, -0.09310296, 0.25224563, 0.5880052, -0.13334207, -0.004662089, 0.3450222, 0
158, 3110774002, 0.76285213, -0.093112215, 0.25239182, 0.58800924, -0.14860609, -0.014456091, 0.30882835, 0
159, 3110790669, 0.762823, -0.09312698, 0.25252005, 0.58798957, -0.13909356, -0.009317696, 0.32043362, 0
161, 3110824003, 0.76283646, -0.093164414, 0.2525637, 0.58794755, -0.1418464, -0.0036137016, 0.33020878, 0
162, 3110840670, 0.76284695, -0.09316299, 0.2525331, 0.58794737, -0.11060373, -0.0145346, 0.32829857, 0
165, 3110890671, 0.76279724, -0.09309523, 0.25247377, 0.58804786, -0.13519947, -0.012643346, 0.32837868, 0
166, 3110907338, 0.7627477, -0.093091294, 0.25245363, 0.5881215, -0.11747215, -0.008997402, 0.33750534, 0
167, 3110924005, 0.7627379, -0.09308744, 0.25246686, 0.5881291, -0.1228254, -0.11481296, 0.28665447, 0
170, 3110974006, 0.76271105, -0.093136065, 0.25270927, 0.58805203, -0.078044966, -0.01850447, 0.32500935, 0
171, 3110990673, 0.7626655, -0.093125984, 0.25275245, 0.5880941, -0.0904496, -0.044654537, 0.344388, 0
173, 3111024007, 0.7627012, -0.09301333, 0.2525816, 0.5881392, -0.1500294, 0.12457433, 0.27898026, 0
174, 3111040674, 0.76264787, -0.092848435, 0.25249547, 0.5882715, 0.019902455, -0.013153179, 0.35503387, 0
175, 3111057341, 0.7626047, -0.09279376, 0.25248852, 0.5883389, -0.10182643, -0.18194395, 0.32247448, 0
177, 3111090675, 0.76260746, -0.09319328, 0.25286222, 0.5881115, -0.20103519, -0.02521092, 0.28025723, 0
178, 3111107342, 0.76259977, -0.093411215, 0.25318974, 0.5879462, -0.15428829, 0.005294631, 0.3014145, 0
179, 3111124009, 0.7625907, -0.09353163, 0.25357407, 0.5877731, -0.0901745, 2.9000807E-5, 0.3030901, 0
181, 3111157343, 0.7626265, -0.09403937, 0.2542621, 0.58734834, -0.16547373, -0.06838094, 0.34793568, 0
182, 3111174010, 0.7626288, -0.094461195, 0.2546515, 0.5871089, -0.11313222, -0.0049358923, 0.36301708, 0
185, 3111224011, 0.76260626, -0.0954189, 0.2557735, 0.58649546, -0.2447075, 0.10818083, 0.3038025, 0
186, 3111240678, 0.7624544, -0.095676884, 0.25641802, 0.5863693, -0.13453932, 0.016410656, 0.35386086, 0
188, 3111274012, 0.76229256, -0.096349984, 0.25728592, 0.58608925, -0.052489273, -0.028515894, 0.32764053, 0
189, 3111290679, 0.76229936, -0.096607186, 0.2574449, 0.58596826, -0.06553267, 0.028225886, 0.33206177, 0
190, 3111307346, 0.76229113, -0.09674537, 0.25742525, 0.5859647, -0.08713325, 0.09893538, 0.32792282, 0
192, 3111340680, 0.76238257, -0.096722044, 0.2570762, 0.5860028, -0.088397644, -0.024068713, 0.35501957, 0
193, 3111357347, 0.7624587, -0.09668261, 0.2568438, 0.586012, -0.13728425, -0.028006788, 0.3302126, 0
194, 3111374014, 0.7624881, -0.09667375, 0.25667295, 0.58605015, -0.15618013, -0.02763341, 0.32971954, 0
196, 3111407348, 0.76249534, -0.09665924, 0.25638476, 0.5861695, -0.10328766, 0.009367484, 0.32862568, 0
197, 3111424015, 0.76253206, -0.096620664, 0.25618768, 0.58621395, -0.11330336, -0.013490013, 0.3190899, 0
200, 3111474016, 0.76274353, -0.09655851, 0.2552331, 0.5863657, -0.08530429, 0.0017154061, 0.3186779, 0
201, 3111490683, 0.7628398, -0.09657128, 0.25468427, 0.5864768, -0.07586249, -0.015175468, 0.33193588, 0
202, 3111507350, 0.76293457, -0.096507125, 0.25410825, 0.586614, -0.122493595, 0.060714055, 0.3705778, 0
204, 3111540684, 0.7631265, -0.096081965, 0.25284648, 0.58697915, -0.089826666, 0.032436926, 0.3480873, 0
205, 3111557351, 0.763225, -0.09582504, 0.25210562, 0.5872118, -0.17984195, -0.05114619, 0.24033165, 0
206, 3111574018, 0.7633698, -0.0955928, 0.25152814, 0.5873091, -0.22754833, -0.2095287, 0.25376415, 0
208, 3111607352, 0.76344544, -0.095313236, 0.25104484, 0.587463, -0.12783155, -0.00887285, 0.3267374, 0
209, 3111624019, 0.763421, -0.09521056, 0.25095963, 0.5875478, -0.14133015, -0.010164866, 0.3362627, 0
211, 3111657353, 0.76331484, -0.09507955, 0.25084236, 0.5877569, -0.12760876, 0.003206101, 0.34437656, 0
212, 3111674020, 0.7632785, -0.094955206, 0.2508108, 0.5878377, -0.12286281, 0.028657937, 0.30853176, 0
213, 3111690687, 0.7632525, -0.094823636, 0.25071788, 0.5879321, -0.11471788, -0.040607218, 0.2982931, 0
215, 3111724021, 0.76328826, -0.09467845, 0.25074178, 0.5878991, -0.19223309, 0.0322993, 0.31130695, 0
216, 3111740688, 0.76327914, -0.094631195, 0.25088528, 0.58785737, -0.15204409, 0.017854663, 0.3183365, 0
217, 3111757355, 0.7632642, -0.0946096, 0.25105596, 0.5878074, -0.1302814, -0.041902475, 0.3206892, 0
219, 3111790689, 0.7632296, -0.094613194, 0.2513453, 0.587728, -0.15494645, 0.0070684296, 0.32349873, 0
220, 3111807356, 0.7632324, -0.094634034, 0.25142714, 0.58768606, -0.10553371, -0.060332406, 0.2990322, 0
221, 3111824023, 0.7632569, -0.09469298, 0.25152612, 0.58760244, -0.11615357, -0.085522704, 0.29569054, 0
223, 3111857357, 0.7632754, -0.09491628, 0.25173336, 0.5874535, -0.081458695, 0.014935192, 0.3323717, 0
224, 3111874024, 0.763279, -0.094991766, 0.25185534, 0.58738434, -0.060286384, -0.008489357, 0.33328152, 0
227, 3111924025, 0.7633116, -0.09514367, 0.25197738, 0.58726513, -0.11599328, -0.012297682, 0.32670975, 0
228, 3111940692, 0.76330835, -0.09516295, 0.25206095, 0.5872303, -0.12401848, -0.041771777, 0.29803944, 0
229, 3111957359, 0.7632865, -0.09519819, 0.25217974, 0.5872019, -0.09370117, -0.013061482, 0.29539013, 0
231, 3111990693, 0.7632847, -0.095260315, 0.25248805, 0.5870619, -0.12094269, -0.0011976942, 0.3255043, 0
232, 3112007360, 0.7632871, -0.09528147, 0.25266773, 0.58697796, -0.09868293, 0.011098424, 0.3329258, 0
234, 3112040694, 0.76324785, -0.09530985, 0.25285575, 0.5869434, -0.09649098, 0.010287127, 0.3320036, 0
235, 3112057361, 0.763262, -0.09527596, 0.25285566, 0.5869305, -0.09864729, 0.017377649, 0.31298256, 0
236, 3112074028, 0.7632885, -0.095223114, 0.25282967, 0.5869156, -0.09449673, 0.009030258, 0.30955124, 0
238, 3112107362, 0.7632518, -0.09511348, 0.25275767, 0.5870123, -0.13446705, -0.067630775, 0.2910776, 0
239, 3112124029, 0.76322645, -0.09511071, 0.2527999, 0.58702767, -0.15279354, -0.024501657, 0.32630825, 0
242, 3112174030, 0.76308787, -0.095087215, 0.25314316, 0.58706355, -0.090539806, -6.1175495E-4, 0.2996683, 0
243, 3112190697, 0.7630342, -0.09505578, 0.25322458, 0.58710337, -0.11488629, -0.023089336, 0.35746574, 0
244, 3112207364, 0.7630233, -0.0950112, 0.253298, 0.58709306, -0.11407175, -0.009819539, 0.309865, 0
246, 3112240698, 0.7630831, -0.09494093, 0.2535026, 0.5869384, -0.11342093, -0.038140643, 0.31054878, 0
247, 3112257365, 0.7631213, -0.09494601, 0.2536278, 0.58683383, -0.11313437, -0.023464782, 0.3347845, 0
248, 3112274032, 0.76305723, -0.09499313, 0.25369644, 0.58687973, -0.08614415, -0.015895236, 0.3116398, 0
250, 3112307366, 0.76292735, -0.09503449, 0.25373015, 0.58702743, -0.08460287, -0.0034951838, 0.3285246, 0
251, 3112324033, 0.76291984, -0.09501683, 0.25367475, 0.5870638, -0.11038761, -0.008907885, 0.32915497, 0
252, 3112340700, 0.76292914, -0.09499777, 0.2535732, 0.5870987, -0.09884196, -0.0058167013, 0.28943634, 0
254, 3112374034, 0.76294076, -0.0949629, 0.2533887, 0.5871687, -0.11154424, 4.724505E-4, 0.32473183, 0
256, 3112407368, 0.7629345, -0.09492806, 0.25321707, 0.58725655, -0.11264579, 0.0015540298, 0.32343578, 0
258, 3112440702, 0.76290804, -0.09484073, 0.25298494, 0.58740526, -0.11679449, 0.013217886, 0.34558487, 0
259, 3112457369, 0.7629498, -0.09475333, 0.25282425, 0.5874344, -0.09119153, -3.6944475E-4, 0.3230629, 0
260, 3112474036, 0.763003, -0.094604656, 0.25237775, 0.58758116, -0.088702165, -0.023699526, 0.32117176, 0
262, 3112507370, 0.76285535, -0.09422686, 0.25195736, 0.58801377, -0.1728332, 0.026425043, 0.35514355, 0
263, 3112524037, 0.762856, -0.09421303, 0.25173727, 0.58810943, -0.13644706, -0.28149837, 0.35489655, 0
265, 3112557371, 0.76296306, -0.09452097, 0.25128123, 0.5881161, -0.22695947, -0.23535271, 0.14963818, 0
266, 3112574038, 0.76307994, -0.094726235, 0.2514257, 0.58787, -0.29356846, -0.3153664, 0.10962486, 0
267, 3112590705, 0.7631598, -0.09502538, 0.25210363, 0.58742726, -0.28200632, -0.06830047, 0.36394596, 0
269, 3112624039, 0.7630686, -0.09617407, 0.25430045, 0.5864111, -0.12953317, 0.0766954, 0.35465145, 0
271, 3112657373, 0.76287687, -0.09711478, 0.2561706, 0.5856912, -0.08755869, 0.15103714, 0.32189465, 0
273, 3112690707, 0.76269406, -0.09759683, 0.25761726, 0.5852143, -0.0041393973, 0.07160903, 0.31040668, 0
274, 3112707374, 0.7626516, -0.09772461, 0.25797623, 0.5850903, 0.01607951, 0.035395566, 0.3414898, 0
275, 3112724041, 0.762682, -0.09780455, 0.25800177, 0.5850258, 0.0024160598, 0.010811433, 0.326499, 0
277, 3112757375, 0.76292884, -0.09782601, 0.25736704, 0.58497995, -0.14882207, -0.0481885, 0.29766083, 0
278, 3112774042, 0.7630505, -0.09782434, 0.2571309, 0.58492553, -0.25640145, -0.07041871, 0.27735424, 0
279, 3112790709, 0.7631407, -0.097904526, 0.2572346, 0.58474874, -0.18910395, -0.09821338, 0.316617, 0
281, 3112824043, 0.7631711, -0.09834778, 0.25806355, 0.58426946, -0.106829986, -0.05885465, 0.3484726, 0
282, 3112840710, 0.7632307, -0.09861662, 0.25853404, 0.583938, -0.11335309, -0.038451605, 0.354537, 0
283, 3112857377, 0.76331973, -0.09890813, 0.25892666, 0.5835983, -0.0669704, 0.045236867, 0.35059738, 0
285, 3112890711, 0.7633587, -0.09937614, 0.2593789, 0.5832671, 0.0032001224, 0.0669775, 0.3161049, 0
286, 3112907378, 0.763412, -0.09946445, 0.25919324, 0.5832647, 0.006591638, 0.029208617, 0.32180214, 0
287, 3112924045, 0.76356316, -0.09946949, 0.2587188, 0.5832764, -0.041035336, -0.015403116, 0.30592537, 0
289, 3112957379, 0.76386416, -0.09937769, 0.2576749, 0.5833603, -0.14245844, 0.04567068, 0.31219292, 0
290, 3112974046, 0.7639269, -0.09924105, 0.25721836, 0.58350277, -0.12574592, 0.041609004, 0.32750607, 0
292, 3113007380, 0.7640767, -0.09893285, 0.2561278, 0.58383846, -0.07375007, -0.024974387, 0.363019, 0
293, 3113024047, 0.76418257, -0.09876151, 0.25547817, 0.58401346, -0.07562988, 0.031047123, 0.34883118, 0
294, 3113040714, 0.7642741, -0.098557256, 0.25472, 0.5842594, -0.105569415, 0.083438836, 0.31746006, 0
296, 3113074048, 0.76440436, -0.09800994, 0.2532628, 0.5848144, -0.16520594, -0.019217141, 0.273695, 0
298, 3113107382, 0.76448005, -0.09766763, 0.25243813, 0.58512896, -0.12602857, -0.07083634, 0.32780933, 0
300, 3113140716, 0.76445156, -0.097524874, 0.2520347, 0.58536386, -0.08284576, -0.030528294, 0.3221798, 0
301, 3113157383, 0.76443994, -0.097424425, 0.25187552, 0.58546436, -0.14218782, 0.067852944, 0.3126917, 0
302, 3113174050, 0.76435816, -0.09728504, 0.25174153, 0.5856519, -0.13453676, 0.06390146, 0.32056332, 0
304, 3113207384, 0.7643456, -0.09695955, 0.25138488, 0.5858755, -0.10610138, -0.12673286, 0.30759525, 0
305, 3113224051, 0.7643621, -0.09688248, 0.25121364, 0.58594, -0.13655156, -0.024875203, 0.34511852, 0
306, 3113240718, 0.7643529, -0.09682086, 0.2511126, 0.58600557, -0.12255189, -0.02331391, 0.3177681, 0
308, 3113274052, 0.76432675, -0.09672376, 0.25106904, 0.5860746, -0.09883325, -0.013664353, 0.3174219, 0
