sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:56:18_610 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
75,1396678515,1.263039,-1.375777,-151.208755,0.045664,-0.265179,0.378202
76,1396695182,1.247929,-1.376676,-151.209488,-0.051861,-0.145548,0.385519
77,1396711849,1.239394,-1.378112,-151.209229,-0.012262,-0.073488,0.360861
78,1396728516,1.227780,-1.380023,-151.209106,0.023735,-0.094776,0.378695
79,1396745183,1.207060,-1.384763,-151.210083,0.010304,0.098591,0.396257
80,1396761850,1.182850,-1.387568,-151.205994,0.040918,0.255932,0.386633
81,1396778517,1.154660,-1.388049,-151.204758,-0.045343,0.213666,0.355211
82,1396795184,1.132343,-1.387105,-151.204300,-0.014248,0.211634,0.331420
83,1396811851,1.123294,-1.389488,-151.202103,-0.018805,0.163412,0.363094
84,1396828518,1.118948,-1.392463,-151.201340,-0.041941,0.217055,0.372101
85,1396845185,1.114676,-1.392566,-151.201981,0.016417,0.291170,0.385015
86,1396861852,1.101905,-1.394547,-151.199493,0.014560,0.345192,0.364559
87,1396878519,1.092350,-1.393464,-151.197983,-0.026539,0.309555,0.369237
88,1396895186,1.088227,-1.393869,-151.198883,-0.051615,0.291997,0.349038
89,1396911853,1.087246,-1.393910,-151.199036,0.000689,0.352394,0.369281
90,1396928520,1.082993,-1.395277,-151.199570,-0.007941,0.393904,0.375443
91,1396945187,1.075366,-1.396909,-151.197723,0.021339,0.431511,0.370359
92,1396961854,1.058336,-1.395909,-151.195343,0.005682,0.447159,0.370721
93,1396978521,1.042686,-1.394856,-151.193436,-0.018593,0.408033,0.376925
94,1396995188,1.037106,-1.394040,-151.193481,-0.060624,0.367935,0.332530
95,1397011855,1.044103,-1.394147,-151.195190,-0.058130,0.352122,0.363564
96,1397028522,1.057327,-1.393467,-151.197693,-0.017852,0.278394,0.376650
97,1397045189,1.067147,-1.392096,-151.199707,0.037240,0.156443,0.374912
98,1397061856,1.069043,-1.390054,-151.199860,0.035288,0.034713,0.370657
99,1397078523,1.062495,-1.388020,-151.198318,0.038730,-0.023366,0.384115
100,1397095190,1.053853,-1.387553,-151.196838,-0.006700,-0.054370,0.372965
101,1397111857,1.043819,-1.387506,-151.196335,0.020527,-0.055902,0.320734
102,1397128524,1.032684,-1.387636,-151.195038,0.018582,-0.047792,0.388205
103,1397145191,1.019360,-1.386850,-151.192947,0.011991,-0.003790,0.353882
104,1397161858,1.007247,-1.386300,-151.189728,0.002783,-0.017629,0.399807
105,1397178525,0.995142,-1.386598,-151.189377,0.011758,-0.051216,0.394497
106,1397195192,0.979882,-1.387028,-151.188782,0.044141,-0.070776,0.383617
107,1397211859,0.959917,-1.386304,-151.185684,0.020087,-0.065586,0.349594
108,1397228526,0.938095,-1.384910,-151.182098,0.029238,-0.084234,0.375091
109,1397245193,0.913416,-1.385614,-151.178940,0.016006,0.014538,0.356884
110,1397261860,0.891680,-1.387708,-151.176285,-0.033995,0.063023,0.339335
111,1397278527,0.880984,-1.387024,-151.176529,-0.066560,0.066386,0.369247
112,1397295194,0.877842,-1.389163,-151.177002,-0.022928,0.103295,0.393539
113,1397311861,0.871044,-1.388690,-151.175568,0.038755,0.114904,0.359904
114,1397328528,0.859758,-1.387658,-151.174088,0.025763,0.105407,0.339364
115,1397345195,0.851995,-1.387545,-151.173050,-0.043398,0.099164,0.349179
116,1397361862,0.856459,-1.387679,-151.174179,-0.043651,0.091280,0.361113
117,1397378529,0.866154,-1.388554,-151.175735,0.010168,0.104761,0.368651
118,1397395196,0.871135,-1.388167,-151.180588,0.024740,0.075807,0.347260
119,1397411863,0.872576,-1.388156,-151.181198,0.010090,0.025743,0.337528
120,1397428530,0.878373,-1.388312,-151.180695,-0.020723,-0.041572,0.377868
121,1397445197,0.888038,-1.391719,-151.181702,0.016474,-0.027153,0.382237
122,1397461864,0.905887,-1.393396,-151.183258,-0.029782,0.055553,0.337081
123,1397478531,0.931853,-1.394102,-151.190079,-0.040522,0.068817,0.337491
124,1397495198,0.955666,-1.393833,-151.193359,0.024122,0.044399,0.365050
125,1397511865,0.972670,-1.391929,-151.197662,0.021962,-0.049717,0.381959
126,1397528532,0.987783,-1.390484,-151.199158,0.012349,-0.146690,0.384941
127,1397545199,1.000177,-1.389093,-151.200760,0.033346,-0.226640,0.399627
128,1397561866,1.005125,-1.388815,-151.201080,0.060928,-0.271754,0.401474
129,1397578533,1.002722,-1.390489,-151.201401,0.033455,-0.237483,0.362576
130,1397595200,0.999083,-1.392140,-151.200470,-0.003819,-0.153373,0.372107
131,1397611867,0.994282,-1.393892,-151.198807,0.006705,-0.026793,0.348269
132,1397628534,0.989221,-1.396176,-151.196274,-0.016551,0.080247,0.367280
133,1397645201,0.988200,-1.397469,-151.195953,-0.040147,0.141514,0.360129
134,1397661868,0.991057,-1.397555,-151.196259,-0.018356,0.158361,0.360893
135,1397678535,0.995196,-1.396592,-151.196381,0.010713,0.084536,0.373296
136,1397695202,1.000715,-1.395900,-151.195633,-0.016157,0.061207,0.397864
137,1397711869,1.007688,-1.395604,-151.196564,-0.005919,0.022053,0.348239
138,1397728536,1.014543,-1.394430,-151.198013,0.003921,-0.009815,0.372582
139,1397745203,1.017779,-1.391344,-151.197952,0.002206,-0.081992,0.345992
140,1397761870,1.017975,-1.388428,-151.197968,0.031878,-0.206068,0.384000
141,1397778537,1.011125,-1.387150,-151.197021,0.041609,-0.220924,0.367537
142,1397795204,1.002432,-1.388661,-151.195175,0.001787,-0.116928,0.373439
143,1397811871,0.996237,-1.389539,-151.194717,-0.015260,0.019045,0.392408
144,1397828538,0.991733,-1.389850,-151.191833,-0.004005,0.061703,0.373428
145,1397845205,0.987349,-1.388636,-151.190964,-0.010557,0.020767,0.333237
146,1397861872,0.988541,-1.389407,-151.192596,-0.033009,-0.037358,0.357235
147,1397878539,0.995949,-1.390371,-151.194138,-0.012390,-0.008304,0.346972
148,1397895206,1.002997,-1.392524,-151.194702,0.053494,0.020734,0.379345
149,1397911873,1.002717,-1.395307,-151.195358,0.021275,0.077276,0.373257
150,1397928540,1.000507,-1.397994,-151.199921,-0.025509,0.161705,0.346009
151,1397945207,1.002860,-1.398108,-151.200043,-0.042674,0.168805,0.333302
152,1397961874,1.009675,-1.399802,-151.202911,-0.017709,0.180782,0.347673
153,1397978541,1.017314,-1.401341,-151.203842,-0.012628,0.252921,0.399080
154,1397995208,1.021919,-1.400473,-151.205719,0.011646,0.166249,0.416566
155,1398011875,1.022387,-1.399861,-151.206528,0.016765,0.026769,0.380868
156,1398028542,1.018264,-1.399214,-151.206299,0.014011,-0.010207,0.368841
157,1398045209,1.013898,-1.399168,-151.205490,-0.004707,-0.025206,0.394945
158,1398061876,1.010661,-1.396163,-151.204742,-0.002292,-0.107956,0.406785
159,1398078543,1.010911,-1.393535,-151.204651,-0.001498,-0.200240,0.359200
160,1398095210,1.011440,-1.389395,-151.206100,0.028434,-0.313212,0.335150
161,1398111877,1.013302,-1.385634,-151.210648,0.008058,-0.432923,0.390118
162,1398128544,1.020017,-1.386199,-151.212723,0.006003,-0.468508,0.394962
163,1398145211,1.032317,-1.389055,-151.214890,-0.026486,-0.320658,0.363634
164,1398161878,1.043945,-1.393961,-151.221970,0.025833,-0.111162,0.345477
165,1398178545,1.043881,-1.396974,-151.223099,0.069161,0.083446,0.397868
166,1398195212,1.037752,-1.399167,-151.220261,0.009823,0.170341,0.351124
167,1398211879,1.030014,-1.403082,-151.212036,-0.037981,0.268536,0.361748
168,1398228546,1.026625,-1.406484,-151.212173,-0.010314,0.398519,0.401004
169,1398245213,1.022516,-1.408347,-151.210220,-0.002607,0.465524,0.402631
170,1398261880,1.015377,-1.411587,-151.210739,-0.005642,0.505767,0.351251
171,1398278547,1.019256,-1.411010,-151.205139,-0.089250,0.556551,0.392741
172,1398295214,1.026291,-1.408724,-151.206619,-0.007760,0.453549,0.377844
173,1398311881,1.031613,-1.404401,-151.203857,-0.006815,0.293678,0.353542
174,1398328548,1.031788,-1.400579,-151.202164,0.003231,0.166822,0.373310
175,1398345215,1.030954,-1.398614,-151.206131,0.023602,0.060718,0.380035
176,1398361882,1.027122,-1.391958,-151.208450,-0.014824,-0.070710,0.358985
177,1398378549,1.015382,-1.385309,-151.209595,0.075116,-0.311554,0.324248
178,1398395216,0.999666,-1.381230,-151.206421,0.008027,-0.537055,0.302147
179,1398411883,0.995487,-1.378899,-151.206314,-0.068253,-0.660045,0.282522
180,1398428550,1.009006,-1.379713,-151.209167,-0.034283,-0.553127,0.415241
181,1398445217,1.020566,-1.380943,-151.212021,0.071118,-0.416127,0.406551
182,1398461884,1.025323,-1.380046,-151.212967,0.034459,-0.382141,0.399407
183,1398478551,1.029104,-1.380367,-151.215012,-0.025981,-0.384357,0.368745
184,1398495218,1.038955,-1.379628,-151.217834,-0.005735,-0.359027,0.385008
185,1398511885,1.050631,-1.379560,-151.221588,0.010958,-0.296994,0.365176
186,1398528552,1.059557,-1.379107,-151.223999,0.037619,-0.260416,0.358261
187,1398545219,1.063697,-1.380071,-151.225342,0.016707,-0.216200,0.331615
188,1398561886,1.063159,-1.380297,-151.224899,-0.030715,-0.107551,0.351934
189,1398578553,1.064652,-1.378682,-151.225204,0.091191,-0.276239,0.354023
190,1398595220,1.052613,-1.380133,-151.224503,0.000940,-0.280198,0.352377
191,1398611887,1.045085,-1.381938,-151.225677,-0.054835,-0.250887,0.371577
192,1398628554,1.040078,-1.379511,-151.228226,0.013500,-0.382810,0.378432
193,1398645221,1.033204,-1.381687,-151.228958,0.056805,-0.449940,0.346079
194,1398661888,1.016848,-1.382041,-151.230453,0.055713,-0.451035,0.367701
195,1398678555,0.992227,-1.383394,-151.227142,0.050131,-0.462344,0.444200
196,1398695222,0.965697,-1.382938,-151.220718,0.035882,-0.487307,0.343654
197,1398711889,0.944524,-1.389214,-151.216309,0.035120,-0.439552,0.337732
198,1398728556,0.921389,-1.395566,-151.210648,-0.041733,-0.316473,0.334485
199,1398745223,0.923982,-1.405861,-151.208649,-0.064685,-0.201985,0.379292
200,1398761890,0.934340,-1.411752,-151.206421,-0.030262,-0.203639,0.432014
201,1398778557,0.938347,-1.422108,-151.202515,0.186143,-0.071522,0.504865
202,1398795224,0.924524,-1.430435,-151.194061,0.028415,0.131658,0.309628
203,1398811891,0.890623,-1.440506,-151.187241,-0.095594,0.330283,0.328502
204,1398828558,0.863279,-1.439209,-151.182877,-0.045461,0.286008,0.371621
205,1398845225,0.826503,-1.440783,-151.181335,0.077821,-0.018841,0.508135
206,1398861892,0.768325,-1.441643,-151.166397,0.301454,-0.217638,0.399420
207,1398878559,0.670410,-1.447287,-151.139801,0.060393,0.071470,0.339034
208,1398895226,0.600164,-1.454932,-151.116669,-0.255063,0.566256,0.273542
209,1398911893,0.570666,-1.460137,-151.111496,-0.218234,0.860934,0.286460
210,1398928560,0.590071,-1.454773,-151.111282,-0.306673,0.707019,0.339621
211,1398945227,0.630048,-1.440526,-151.118149,0.033085,-0.009572,0.314405
212,1398961894,0.642895,-1.424249,-151.125809,0.198503,-0.561193,0.448682
213,1398978561,0.591698,-1.403563,-151.115845,0.473477,-1.188796,0.483094
214,1398995228,0.492550,-1.390296,-151.098709,0.114541,-1.593581,0.396197
215,1399011895,0.419137,-1.383102,-151.082245,0.011131,-1.914943,0.343145
216,1399028562,0.383920,-1.382830,-151.059433,-0.067465,-1.664519,0.226950
217,1399045229,0.391157,-1.383608,-151.051315,-0.160819,-1.583674,0.310608
218,1399061896,0.410069,-1.379823,-151.046509,0.188035,-1.858954,0.514377
219,1399078563,0.401070,-1.371991,-151.030609,0.331162,-2.039235,0.330462
220,1399095230,0.369412,-1.378073,-151.004959,0.213960,-1.865724,0.334703
221,1399111897,0.339372,-1.378203,-150.986053,0.021006,-1.617316,0.286971
222,1399128564,0.347324,-1.380900,-150.963623,-0.171236,-1.107156,0.330560
223,1399145231,0.354715,-1.381226,-150.961456,0.162306,-1.426544,0.347742
224,1399161898,0.352433,-1.375426,-150.941803,0.252395,-1.575632,0.452009
225,1399178565,0.327818,-1.368037,-150.920792,0.147704,-2.110337,0.412108
226,1399195232,0.317434,-1.364203,-150.898026,0.185428,-2.193473,0.330175
227,1399211899,0.330728,-1.363036,-150.881714,-0.032560,-2.149295,0.403278
228,1399228566,0.349248,-1.363574,-150.866318,0.071643,-1.953108,0.296361
229,1399245233,0.369691,-1.372134,-150.851608,0.057651,-1.949378,0.521257
230,1399261900,0.372318,-1.369940,-150.831177,0.288445,-2.016908,0.284881
231,1399278567,0.356587,-1.368857,-150.807709,0.179913,-2.443102,0.315053
232,1399295234,0.344144,-1.374631,-150.787048,-0.003363,-2.207409,0.392505
233,1399311901,0.301810,-1.327067,-150.794846,0.793624,-1.927503,1.032460
234,1399328568,0.283729,-1.283146,-150.808136,-1.261422,-2.481672,-1.666298
235,1399345235,0.323265,-1.337446,-150.675797,1.393179,-2.339555,1.385448
236,1399361902,0.376281,-1.333542,-150.678528,-0.966806,-2.605201,0.995863
237,1399378569,0.405274,-1.329305,-150.657410,0.752958,-1.586927,0.022104
238,1399395236,0.350551,-1.367052,-150.621902,-0.201258,-2.336538,0.988968
239,1399411903,0.324142,-1.305934,-150.572403,0.460061,-1.968850,-0.167821
240,1399428570,0.338736,-1.335806,-150.542068,-0.084910,-1.897770,0.682635
241,1399445237,0.383748,-1.325601,-150.513443,0.068063,-1.863652,0.589860
242,1399461904,0.397913,-1.320399,-150.491486,0.130577,-2.093117,0.097066
243,1399478571,0.386433,-1.321990,-150.458786,0.303746,-2.842095,0.533545
244,1399495238,0.361010,-1.298734,-150.422852,0.283582,-3.618160,0.300897
245,1399511905,0.351996,-1.310563,-150.393341,0.210630,-4.157824,0.130975
246,1399528572,0.365083,-1.275224,-150.364548,0.321178,-4.910273,0.346619
247,1399545239,0.400117,-1.308147,-150.341736,0.038514,-4.697492,0.418046
248,1399561906,0.400796,-1.312955,-150.338699,0.323860,-4.823354,0.707246
249,1399578573,0.377948,-1.305992,-150.321945,0.495476,-4.904263,0.021588
250,1399595240,0.270837,-1.332932,-150.289139,0.757481,-4.719270,0.236672
251,1399611907,0.129613,-1.334620,-150.242081,0.595874,-4.897794,-0.010245
252,1399628574,0.063803,-1.296346,-150.199112,-0.549644,-4.792752,-0.357432
253,1399645241,0.278598,-1.293941,-150.224777,-1.799032,-4.201093,0.050708
254,1399661908,0.670425,-1.298508,-150.346405,-1.697364,-3.850196,0.289781
255,1399678575,1.074629,-1.273856,-150.542664,-0.592762,-3.816696,1.005750
256,1399695242,1.207850,-1.345181,-150.760223,0.607060,-2.141862,1.350803
257,1399711909,1.008308,-1.355568,-150.938156,1.086145,-1.381838,0.353239
258,1399728576,0.619749,-1.433400,-150.992264,1.240003,-0.224420,1.522507
259,1399745243,0.073230,-1.500932,-150.972351,0.524570,2.097964,1.332515
260,1399761910,-0.431078,-1.403081,-150.859955,1.331338,1.129336,-0.872215
261,1399778577,-0.851249,-1.444085,-150.686798,0.336306,2.307025,0.405232
262,1399795244,-1.038245,-1.464010,-150.488510,-0.369707,3.581136,0.800054
263,1399811911,-0.930938,-1.433091,-150.327805,-1.036684,3.456330,-0.131824
264,1399828578,-0.686025,-1.418598,-150.232285,-0.731252,3.030022,0.487563
265,1399845245,-0.453850,-1.429735,-150.164764,0.071505,2.151178,0.239563
266,1399861912,-0.304400,-1.389042,-150.105118,0.160110,0.496057,0.103998
267,1399878579,-0.202244,-1.399371,-150.057434,-0.083156,-0.539915,0.569908
268,1399895246,-0.022636,-1.360607,-150.011978,-0.169007,-1.770277,-0.367421
269,1399911913,0.272618,-1.390415,-150.008759,-0.504898,-2.477954,0.870478
270,1399928580,0.710111,-1.369408,-150.058609,-0.680878,-3.388432,0.337535
271,1399945247,1.087927,-1.402965,-150.171722,0.077671,-3.748545,0.761335
272,1399961914,1.214072,-1.391917,-150.305817,0.872241,-3.191813,0.226567
273,1399978581,1.168957,-1.322362,-150.409241,0.283229,-3.519279,0.178226
274,1399995248,1.148131,-1.337374,-150.492050,0.337846,-2.972565,0.408836
275,1400011915,1.102156,-1.358858,-150.596298,-0.476529,-2.474602,0.895156
276,1400028582,1.115757,-1.327373,-150.680038,0.118229,-3.250693,-0.131207
277,1400045249,1.044962,-1.241459,-150.765305,0.897166,-4.424964,0.541826
278,1400061916,0.830910,-1.241479,-150.806808,1.003480,-4.044022,1.312345
279,1400078583,0.532855,-1.174627,-150.786194,1.528867,-2.857899,-0.008336
280,1400095250,0.193199,-1.155616,-150.711685,1.264732,-1.912694,0.330478
281,1400111917,-0.017782,-1.133683,-150.577484,0.780627,-2.435100,0.171451
282,1400128584,-0.097841,-1.107432,-150.427963,0.924511,-2.937111,-0.040396
283,1400145251,-0.093527,-1.095375,-150.291229,0.454211,-3.614942,-0.091591
284,1400161918,-0.081330,-1.081398,-150.153732,0.658110,-4.078378,0.547647
285,1400178585,-0.043079,-1.132992,-150.019104,0.285944,-4.263503,0.115056
286,1400195252,0.022148,-1.024041,-149.894745,0.321372,-3.563083,-0.976600
287,1400211919,0.100161,-1.095219,-149.762863,0.033745,-1.372445,-0.098889
288,1400228586,0.075799,-1.190077,-149.642731,0.516381,1.583879,0.593848
289,1400245253,0.205311,-1.253463,-149.531265,-1.675715,3.218991,0.301883
290,1400261920,0.634973,-1.192857,-149.509735,-2.479450,1.797548,-1.402803
291,1400278587,1.464726,-1.268377,-149.675049,-3.844379,-0.746061,0.114698
292,1400295254,2.530467,-1.287540,-150.076035,-3.461060,-0.077565,0.933357
293,1400311921,3.454486,-1.319695,-150.669159,-2.222832,1.162329,1.773137
294,1400328588,3.889557,-1.373731,-151.357132,-0.873086,1.733273,1.677487
295,1400345255,3.748453,-1.360511,-152.009903,0.236179,0.995931,1.410557
296,1400361922,3.281739,-1.453690,-152.533905,0.129802,2.125517,1.469623
297,1400378589,2.695842,-1.436089,-152.956100,-0.049543,1.053433,0.714787
298,1400395256,2.155364,-1.520305,-153.268906,-0.376986,2.127665,0.416834
299,1400411923,1.739764,-1.546487,-153.472366,-0.324756,2.241795,0.132284
300,1400428590,1.429037,-1.616112,-153.637192,-0.436402,2.591104,-0.081367
301,1400445257,1.227736,-1.682249,-153.774368,-0.743722,2.716477,0.085536
302,1400461924,1.093386,-1.697690,-153.891266,-0.205257,3.334825,-0.407648
303,1400478591,0.991360,-1.793187,-153.978592,0.064804,3.714474,0.645904
304,1400495258,0.881826,-1.744445,-154.052216,-0.126389,3.248238,-0.173617
305,1400511925,0.776955,-1.759675,-154.126373,-0.192645,1.960823,0.357012
306,1400528592,0.722630,-1.760891,-154.188980,-0.420085,0.856640,0.381812
307,1400545259,0.721378,-1.712808,-154.256256,-0.339450,-0.386373,0.517538
308,1400561926,0.697058,-1.696764,-154.338470,-0.054145,-1.610150,0.299562
309,1400578593,0.596498,-1.679338,-154.392883,0.291179,-2.074964,1.191788
310,1400595260,0.428835,-1.650913,-154.420944,0.405941,-1.388781,1.517839
311,1400611927,0.256426,-1.596255,-154.388153,0.957826,-0.246758,0.758619
312,1400628594,0.096423,-1.400643,-154.286606,1.227389,-3.880421,-1.897115
313,1400645261,-0.064507,-1.247863,-154.159943,0.587470,-9.084399,-1.738697
314,1400661928,-0.165768,-1.261841,-154.023788,-0.360951,-10.039500,1.500951
315,1400678595,-0.157979,-1.314698,-153.871384,0.341905,-7.007732,2.661660
316,1400695262,-0.124222,-1.301273,-153.715210,0.871465,-4.583311,1.921719
317,1400711929,-0.053392,-1.319682,-153.543610,0.650034,-1.401528,-0.180130
318,1400728596,-0.014976,-1.204334,-153.369064,1.017970,-2.277167,-1.556747
319,1400745263,-0.090006,-1.071527,-153.181961,1.930839,-5.154119,-0.885043
320,1400761930,-0.164322,-1.064994,-152.963486,1.327821,-5.015309,0.686082
321,1400778597,-0.291065,-0.983803,-152.707230,2.104034,-4.218348,-0.176323
322,1400795264,-0.305810,-0.989879,-152.407791,0.457534,-3.669384,0.358209
323,1400811931,-0.053037,-1.160636,-152.127060,-0.462842,-4.258258,1.509001
324,1400828598,0.004417,-0.964142,-151.937439,0.648797,-1.781250,-0.607632
325,1400845265,-0.013416,-0.833825,-151.819443,1.401947,-2.169940,0.195504
326,1400861932,-0.253809,-0.932482,-151.655640,2.242974,1.960714,0.771067
327,1400878599,-0.329309,-0.936476,-151.409012,-0.275078,4.320790,-1.431205
328,1400895266,-0.197260,-1.087212,-151.160004,-1.820595,5.773190,1.727435
329,1400911933,-0.013682,-1.112112,-150.984482,-0.371936,6.815075,-0.595183
330,1400928600,0.117179,-1.189496,-150.873550,-0.167367,5.595678,0.677399
331,1400945267,0.190066,-1.315203,-150.779831,-0.176571,7.062105,0.070632
332,1400961934,0.151346,-1.321502,-150.697144,-0.165000,8.014814,-0.456989
333,1400978601,-0.018207,-1.409174,-150.604599,0.165235,7.322168,1.275382
334,1400995268,-0.260899,-1.480219,-150.472778,0.292714,7.071315,0.656670
335,1401011935,-0.441454,-1.522273,-150.320984,-0.437590,6.945264,0.632569
336,1401028602,-0.527155,-1.521458,-150.171646,-1.015943,5.565131,0.674360
