sep=,
DeviceTag:,2-Coxa
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:56:18_596 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
25,1395845165,-169.608398,-80.854454,-67.509659,-0.139402,0.241902,0.035190
26,1395861832,-170.537598,-80.922508,-66.665329,-0.068735,0.075553,-0.030694
27,1395878499,-171.833572,-80.966698,-65.506165,-0.081344,0.077310,-0.292444
28,1395895166,-173.395020,-80.999855,-64.098656,-0.144495,0.276445,-0.306585
29,1395911833,-175.017059,-81.033035,-62.629311,-0.169687,0.318253,-0.263181
30,1395928500,-176.552872,-81.066246,-61.211761,0.009524,0.173608,0.074486
31,1395945167,-178.038589,-81.149231,-59.957088,0.315317,0.241388,0.268528
32,1395961834,-179.335739,-81.291222,-58.845932,0.674092,0.459466,0.294850
33,1395978501,179.630356,-81.466782,-57.925926,0.857634,0.540992,0.234353
34,1395995168,178.926178,-81.643677,-57.285480,0.830643,0.827694,0.021154
35,1396011835,178.518051,-81.751503,-56.837780,1.009720,0.585420,-0.129375
36,1396028502,178.423767,-81.816643,-56.634190,1.071649,0.696086,0.191253
37,1396045169,178.735657,-81.917290,-56.661865,0.779506,0.653945,0.284074
38,1396061836,179.466049,-82.036270,-56.931221,0.266968,0.454751,0.296058
39,1396078503,-179.509140,-82.172256,-57.491409,0.184091,-0.107216,0.083208
40,1396095170,-178.284149,-82.275993,-58.327991,-0.032536,-0.410825,-0.091552
41,1396111837,-176.956024,-82.311523,-59.350601,-0.169512,-0.788189,-0.158712
42,1396128504,-175.721069,-82.292511,-60.396523,-0.433175,-1.255425,-0.256153
43,1396145171,-174.827606,-82.215660,-61.257957,-0.647393,-1.640176,-0.118430
44,1396161838,-174.162399,-82.211166,-61.957897,-0.926528,-1.582809,0.060914
45,1396178505,-173.649933,-82.220169,-62.657410,-0.937193,-1.543322,-0.107135
46,1396195172,-173.403229,-82.208199,-63.298691,-0.773872,-0.994824,-0.156689
47,1396211839,-173.308533,-82.177582,-63.908154,-0.353781,-0.308782,-0.317049
48,1396228506,-173.339981,-82.077393,-64.384537,-0.097513,0.645559,-0.296557
49,1396245173,-173.479660,-81.930168,-64.635010,0.037008,1.151153,0.000670
50,1396261840,-173.633301,-81.864655,-64.675751,-0.024843,1.306157,0.459150
51,1396278507,-173.573547,-81.894730,-64.678444,0.421583,0.783011,0.256892
52,1396295174,-173.496719,-81.958633,-64.595337,0.779426,0.086117,0.069291
53,1396311841,-173.514023,-82.051811,-64.421196,0.913409,-0.158290,0.103792
54,1396328508,-173.565430,-82.132713,-64.249428,1.002834,-0.191487,0.036007
55,1396345175,-173.458237,-82.200142,-64.220764,1.010730,0.458631,0.089903
56,1396361842,-173.059875,-82.250099,-64.331963,0.735576,0.914773,-0.179779
57,1396378509,-172.525070,-82.263306,-64.468925,0.453120,0.672847,-0.057088
58,1396395176,-171.827103,-82.282043,-64.742195,0.456738,-0.003276,0.120340
59,1396411843,-170.992828,-82.279045,-65.220657,0.157117,-0.465753,0.164197
60,1396428510,-170.053284,-82.249260,-65.937180,0.003168,-0.853349,0.095181
61,1396445177,-169.238205,-82.194962,-66.636620,-0.259114,-0.925783,-0.099820
62,1396461844,-168.688675,-82.141098,-67.079117,-0.399380,-0.770835,-0.078548
63,1396478511,-168.274475,-82.131866,-67.383644,-0.351074,-0.387538,-0.033603
64,1396495178,-168.039932,-82.118279,-67.497719,-0.478856,-0.145475,-0.255677
65,1396511845,-168.061508,-82.077591,-67.368492,-0.525457,-0.342273,-0.128634
66,1396528512,-168.068771,-82.043274,-67.301498,-0.212089,-0.640030,0.157454
67,1396545179,-167.847168,-82.011612,-67.541481,0.116187,-0.682273,0.206855
68,1396561846,-167.332977,-81.958755,-68.141113,0.229570,-0.336261,0.146015
69,1396578513,-166.647217,-81.863762,-68.930206,0.102688,0.042207,0.011539
70,1396595180,-165.774277,-81.757004,-69.899803,0.287295,0.176723,-0.049108
71,1396611847,-164.847794,-81.636658,-70.880455,0.295778,0.318154,-0.093712
72,1396628514,-164.090698,-81.505676,-71.682541,0.324009,0.185383,-0.083127
73,1396645181,-163.638672,-81.353958,-72.185600,0.331006,0.077449,-0.159770
74,1396661848,-163.586517,-81.197281,-72.280525,0.007955,0.222497,-0.111190
75,1396678515,-163.847412,-81.086151,-72.004089,-0.389990,0.432708,0.077455
76,1396695182,-164.229355,-81.064270,-71.453430,-0.388110,0.219439,0.123995
77,1396711849,-164.728821,-81.119209,-70.711510,-0.363364,-0.050093,0.128117
78,1396728516,-165.303940,-81.196831,-69.898544,-0.201882,-0.181642,-0.050692
79,1396745183,-165.954285,-81.232117,-69.096405,-0.001529,-0.042289,-0.055794
80,1396761850,-166.562195,-81.199577,-68.414864,0.129698,0.163134,0.001454
81,1396778517,-167.075394,-81.107513,-67.914085,0.190638,0.313640,0.024217
82,1396795184,-167.359192,-81.045403,-67.606514,0.197925,0.540207,0.281508
83,1396811851,-167.428162,-81.032028,-67.386963,0.089188,0.403862,0.253341
84,1396828518,-167.448120,-81.049110,-67.163055,-0.035185,0.100660,0.115151
85,1396845185,-167.486404,-81.077713,-66.963623,-0.011033,0.032083,-0.010642
86,1396861852,-167.539032,-81.084961,-66.799789,0.117839,0.003407,-0.155722
87,1396878519,-167.641678,-81.044724,-66.661636,0.101511,-0.005431,-0.129930
88,1396895186,-167.802185,-81.010757,-66.536346,-0.061685,0.288326,0.053890
89,1396911853,-167.852646,-81.041321,-66.375595,-0.041590,0.182440,0.191398
90,1396928520,-167.903534,-81.085052,-66.203293,-0.249539,0.225901,0.043853
91,1396945187,-168.025497,-81.110603,-65.988182,-0.199953,0.000061,-0.058545
92,1396961854,-168.178009,-81.116371,-65.808685,0.034073,-0.083203,-0.085923
93,1396978521,-168.325943,-81.105103,-65.694847,0.088618,-0.156256,-0.067574
94,1396995188,-168.482269,-81.077118,-65.625870,0.131062,-0.036062,0.074262
95,1397011855,-168.388580,-81.091064,-65.707253,0.284380,0.037931,0.314117
96,1397028522,-168.113449,-81.107574,-65.983444,0.285520,0.206671,0.055311
97,1397045189,-167.849335,-81.103027,-66.283539,0.168185,0.202285,-0.083471
98,1397061856,-167.607635,-81.084999,-66.582283,0.265888,0.143804,-0.069498
99,1397078523,-167.391327,-81.076965,-66.881981,0.395575,0.008047,-0.056848
100,1397095190,-167.262894,-81.065056,-67.149841,0.352238,0.098554,-0.063338
101,1397111857,-167.127716,-81.052139,-67.401894,0.407681,0.363921,0.034250
102,1397128524,-166.847168,-81.043297,-67.702797,0.412921,0.476060,0.108218
103,1397145191,-166.529251,-81.019768,-67.993034,0.048384,0.568245,-0.010156
104,1397161858,-166.260788,-80.994339,-68.192368,0.061422,0.197540,-0.071330
105,1397178525,-166.124664,-80.996277,-68.272514,0.059920,-0.017440,-0.006213
106,1397195192,-166.149841,-81.010666,-68.207695,-0.048635,-0.197748,-0.020979
107,1397211859,-166.315994,-81.045906,-68.037651,-0.246128,-0.167860,0.152009
108,1397228526,-166.366531,-81.108902,-67.981598,-0.176384,0.054649,0.208653
109,1397245193,-166.239746,-81.156197,-68.065552,-0.086467,0.110608,0.070107
110,1397261860,-166.069061,-81.204399,-68.222275,-0.119583,0.245500,-0.050337
111,1397278527,-165.837814,-81.261024,-68.426239,-0.078001,0.081637,-0.049015
112,1397295194,-165.625671,-81.315071,-68.627594,-0.116491,-0.107177,-0.028096
113,1397311861,-165.525772,-81.354301,-68.709953,-0.133655,-0.290959,-0.079128
114,1397328528,-165.685959,-81.368370,-68.559113,-0.243674,-0.367479,-0.139240
115,1397345195,-166.016968,-81.399200,-68.272675,-0.391630,-0.270117,0.008798
116,1397361862,-166.425812,-81.437737,-67.917679,-0.463316,-0.251401,0.065784
117,1397378529,-166.769531,-81.495316,-67.644264,-0.304478,-0.205475,0.108002
118,1397395196,-167.051315,-81.527084,-67.453537,-0.210934,-0.061060,-0.080263
119,1397411863,-167.293472,-81.541145,-67.307228,-0.140965,0.155134,-0.002824
120,1397428530,-167.387314,-81.571960,-67.283157,0.184490,0.212227,0.174882
121,1397445197,-167.291031,-81.650948,-67.413422,0.248128,0.249250,0.143809
122,1397461864,-167.109756,-81.689461,-67.601341,0.082334,0.382919,0.121169
123,1397478531,-166.738846,-81.713760,-67.938423,0.151494,0.024134,-0.065985
124,1397495198,-166.333054,-81.730225,-68.335167,-0.014320,-0.007870,0.002835
125,1397511865,-165.982056,-81.750786,-68.670250,-0.161178,-0.135438,0.023238
126,1397528532,-165.898849,-81.760880,-68.743652,-0.328720,-0.323275,-0.069284
127,1397545199,-166.171921,-81.782982,-68.503876,-0.470038,-0.294700,-0.127589
128,1397561866,-166.800003,-81.818954,-67.906731,-0.444320,-0.196847,-0.063226
129,1397578533,-167.686478,-81.887390,-67.070259,-0.384211,-0.140035,-0.093006
130,1397595200,-168.763443,-81.944115,-66.067688,-0.260614,-0.018437,-0.102024
131,1397611867,-169.699646,-81.989769,-65.201439,0.077489,-0.054608,-0.020513
132,1397628534,-170.395432,-82.025581,-64.568863,0.069513,0.178724,0.031628
133,1397645201,-170.903015,-82.033386,-64.116158,-0.004721,0.294093,0.089105
134,1397661868,-171.152557,-82.037994,-63.903782,0.281896,0.309258,0.162055
135,1397678535,-171.184082,-82.037109,-63.869099,0.349520,0.500289,0.089532
136,1397695202,-171.136017,-82.041008,-63.904903,0.281778,0.557568,0.164595
137,1397711869,-170.978149,-82.070488,-63.945126,0.352927,0.365863,0.143447
138,1397728536,-170.785797,-82.123116,-64.001663,0.271607,0.295234,0.066539
139,1397745203,-170.612701,-82.167198,-64.019592,0.075344,0.118194,-0.061365
140,1397761870,-170.492294,-82.225594,-63.991058,-0.072810,-0.005741,-0.079741
141,1397778537,-170.461426,-82.275589,-63.865341,-0.057750,-0.144640,-0.049413
142,1397795204,-170.532578,-82.322716,-63.672630,-0.037106,-0.103573,-0.039200
143,1397811871,-170.700272,-82.365013,-63.374237,0.017621,-0.164257,0.031803
144,1397828538,-170.909454,-82.416382,-63.043159,0.030567,-0.201139,0.061954
145,1397845205,-171.170731,-82.473946,-62.668114,0.016460,-0.347115,-0.002190
146,1397861872,-171.415024,-82.526070,-62.355064,-0.049043,-0.322543,0.044827
147,1397878539,-171.613815,-82.545914,-62.120182,-0.100689,-0.277962,-0.060855
148,1397895206,-171.718582,-82.563995,-61.999962,-0.011739,-0.163126,0.005767
149,1397911873,-171.736526,-82.577675,-61.958244,0.193182,-0.239434,0.022309
150,1397928540,-171.845078,-82.587280,-61.889622,-0.002861,-0.143655,0.069872
151,1397945207,-172.018890,-82.617462,-61.725376,-0.052970,-0.268518,0.133574
152,1397961874,-172.246323,-82.658585,-61.517330,-0.151449,-0.310563,0.024284
153,1397978541,-172.578293,-82.690971,-61.224838,-0.180272,-0.411639,-0.037670
154,1397995208,-173.098312,-82.718483,-60.806450,-0.319552,-0.393162,-0.174386
155,1398011875,-173.782547,-82.747238,-60.214512,-0.394456,-0.273201,-0.272685
156,1398028542,-174.585815,-82.753242,-59.492363,-0.357316,-0.109915,-0.222846
157,1398045209,-175.414459,-82.745422,-58.784203,-0.031736,-0.122309,0.016975
158,1398061876,-176.268890,-82.741470,-58.085609,0.135500,-0.184416,0.049384
159,1398078543,-177.307739,-82.738937,-57.224331,0.122476,-0.149849,-0.015192
160,1398095210,-178.409164,-82.721611,-56.306721,0.093595,0.000108,-0.036602
161,1398111877,-179.381760,-82.696556,-55.519646,0.105188,0.101543,-0.012527
162,1398128544,179.767761,-82.666046,-54.900055,0.122051,0.306083,-0.006380
163,1398145211,178.944595,-82.637077,-54.227215,0.313406,0.480650,-0.049008
164,1398161878,177.940140,-82.588684,-53.377769,0.117323,0.653527,-0.026869
165,1398178545,176.726868,-82.574898,-52.258881,0.142612,0.549086,0.076095
166,1398195212,175.452881,-82.612389,-51.021053,0.131534,0.526082,0.096942
167,1398211879,173.046249,-83.223038,-48.848831,-10.095181,16.462770,7.443007
168,1398228546,165.837753,-85.331085,-40.052460,24.594393,-24.652342,-8.722195
169,1398245213,162.909760,-86.323898,-35.846718,8.433321,-7.391892,-2.156500
170,1398261880,169.818390,-85.099991,-42.872452,-2.080723,-0.720979,-1.049150
171,1398278547,170.591660,-83.692238,-43.621128,-1.904349,-1.006721,-0.130172
172,1398295214,167.981873,-83.558922,-41.780437,-3.746947,0.302828,-2.510969
173,1398311881,167.074738,-82.977165,-41.038025,-1.927193,5.874828,6.099930
174,1398328548,166.889618,-83.513458,-40.097408,2.227515,-0.102413,-0.039515
175,1398345215,167.299454,-83.502068,-40.277351,0.417336,-0.551916,-0.151315
176,1398361882,168.224411,-83.524132,-40.785091,-1.316029,-0.769338,0.044150
177,1398378549,168.349518,-83.635178,-40.851696,-0.824205,-1.319916,-0.654431
178,1398395216,168.159225,-83.643990,-40.839687,0.164056,-1.704045,-0.346522
179,1398411883,168.197189,-83.574593,-41.132866,-0.051449,-0.937020,0.045815
180,1398428550,168.292587,-83.536346,-41.490910,-0.453718,-0.310966,0.114866
181,1398445217,168.284760,-83.558685,-41.698956,-0.237821,-0.373676,0.116805
182,1398461884,168.608200,-83.576485,-42.178131,0.478174,-0.284357,0.099778
183,1398478551,169.029388,-83.538261,-42.796024,0.562978,0.264824,-0.070860
184,1398495218,169.288010,-83.515785,-43.219769,0.355226,0.572834,0.011361
185,1398511885,169.640060,-83.518715,-43.615940,0.447878,0.493940,0.050719
186,1398528552,170.179413,-83.505867,-44.111599,0.361197,0.413472,0.037906
187,1398545219,172.534576,-83.294487,-46.302258,-11.968380,17.955914,10.043482
188,1398561886,172.851196,-84.917435,-43.463505,28.950432,-31.147747,-9.149767
189,1398578553,172.297882,-86.628616,-43.977417,12.596167,-7.545817,-5.525047
190,1398595220,173.642792,-86.276848,-45.964832,-3.296475,-0.507121,-1.766910
191,1398611887,170.799316,-85.379967,-43.355679,-3.168644,1.168369,-0.195277
192,1398628554,170.680527,-82.378105,-44.876545,-2.453400,2.636778,0.959655
193,1398645221,169.917282,-83.207687,-44.203896,-0.958616,3.816005,3.968855
194,1398661888,172.634506,-83.530983,-46.026611,1.329069,2.496857,0.919790
195,1398678555,174.761902,-83.721619,-47.666580,1.673113,0.018865,0.050789
196,1398695222,177.002350,-83.798882,-49.320061,-0.890643,-1.295446,-0.234505
197,1398711889,178.235168,-83.940201,-50.323795,-1.290098,-1.999999,-0.979204
198,1398728556,178.102615,-84.035896,-50.367203,0.009889,-2.114822,-0.933675
199,1398745223,177.640961,-83.952110,-50.233383,0.077105,-1.023264,-0.204251
200,1398761890,177.222702,-83.869568,-50.095451,-0.620848,-0.222178,0.258411
201,1398778557,176.867203,-83.967239,-49.896908,-1.393334,0.287864,0.176877
202,1398795224,176.938553,-84.117737,-49.995598,-0.756149,-0.692596,0.005489
203,1398811891,177.483841,-84.214531,-50.685760,-0.039762,-1.327182,-0.295051
204,1398828558,177.934235,-84.256630,-51.581844,0.299619,-1.197289,-0.326934
205,1398845225,178.133850,-84.236259,-52.368530,0.003970,-0.248907,-0.064144
206,1398861892,179.147308,-83.644890,-54.170761,-14.026139,19.201241,9.171799
207,1398878559,-175.501221,-84.995705,-56.978855,31.619749,-30.088875,-9.713442
208,1398895226,-171.263763,-86.050926,-62.462456,12.610981,-8.280441,-6.257409
209,1398911893,-171.298218,-85.294228,-63.489006,-2.980265,0.275884,-0.418393
210,1398928560,-174.394501,-84.737053,-61.290089,-0.288440,0.549491,0.533263
211,1398945227,-175.902679,-84.547989,-61.168949,-0.162485,1.967636,1.270939
212,1398961894,-175.642807,-84.749207,-62.324150,-0.309201,2.530627,1.543652
213,1398978561,-173.009491,-84.115868,-62.783783,0.465721,6.401059,-0.842359
214,1398995228,-169.578293,-84.244156,-65.242989,-3.256262,-1.016900,3.455073
215,1399011895,-166.106903,-84.653534,-68.122826,-0.728010,-1.559881,-0.577080
216,1399028562,-163.044159,-84.748871,-70.501656,-1.675097,-0.751559,-0.749824
217,1399045229,-160.242233,-84.688759,-72.723801,-1.588347,-0.789506,-0.857710
218,1399061896,-157.417633,-84.745476,-75.284081,-1.386368,-1.514777,-0.646247
219,1399078563,-154.273788,-84.874557,-78.287941,-1.807682,-2.080409,-0.214015
220,1399095230,-150.958679,-85.011086,-81.581520,-2.366025,-2.209796,-0.047565
221,1399111897,-147.511795,-85.116493,-85.249786,-1.633874,-2.319346,-0.305143
222,1399128564,-144.022522,-85.130638,-89.009216,-1.431191,-0.408673,-0.428180
223,1399145231,-140.206833,-84.984917,-92.945129,-0.915105,0.302744,-0.104753
224,1399161898,-135.389252,-84.722069,-97.898529,-1.106267,-0.238210,0.114758
225,1399178565,-129.423813,-84.465614,-104.055420,-1.087281,-1.255556,-0.027973
226,1399195232,-123.818329,-84.194984,-109.844040,-1.080065,-1.425097,-0.536994
227,1399211899,-119.665024,-83.971008,-114.217888,-1.377488,-1.365325,-0.722380
228,1399228566,-116.313644,-83.833565,-117.873535,-2.512279,-0.488022,-1.129154
229,1399245233,-113.437576,-83.706680,-120.920143,-1.812098,-0.480844,-0.979985
230,1399261900,-110.297005,-83.537498,-124.147408,-1.403396,0.049390,-1.142130
231,1399278567,-107.786858,-83.265686,-126.510063,-2.339566,0.076608,-1.474561
232,1399295234,-105.470551,-83.047997,-128.259247,-2.219799,-1.173602,-1.944048
233,1399311901,-103.333138,-83.087219,-129.682953,-2.261977,-2.131274,-2.388912
234,1399328568,-102.023315,-83.544754,-130.224731,-2.704858,-2.006407,-2.743270
235,1399345235,-101.535339,-84.425644,-129.807037,-2.955465,-1.532734,-2.771024
236,1399361902,-102.518372,-85.512451,-128.020935,-3.128160,-1.110462,-2.625058
237,1399378569,-105.213028,-86.589760,-124.828659,-2.688684,-1.462715,-2.618288
238,1399395236,-116.192802,-87.560570,-113.816673,-2.379444,-3.574766,-2.522723
239,1399411903,-144.183105,-88.421700,-86.028801,-5.569680,-4.014180,-2.314903
240,1399428570,158.369064,-88.295555,-28.591827,-8.662579,-3.253017,-1.380665
241,1399445237,124.912903,-87.262695,4.767229,0.271994,-0.890924,1.917591
242,1399461904,103.538902,-86.594864,25.882784,3.034964,1.294563,-2.330527
243,1399478571,102.347206,-86.407730,26.615822,0.547046,1.218208,-6.331300
244,1399495238,106.230553,-86.790939,22.755468,1.117823,2.253064,-7.018062
245,1399511905,104.522423,-87.659668,25.032352,3.603232,3.705540,-2.539180
246,1399528572,92.084267,-89.083153,37.636524,3.716731,2.276278,2.692780
247,1399545239,-81.950470,-89.257431,-148.119705,-0.566261,1.968366,9.986692
248,1399561906,-68.659409,-87.155457,-159.986908,-7.218293,1.191253,17.838903
249,1399578573,-52.987297,-84.041519,-173.994019,-5.728623,-2.676611,19.238628
250,1399595240,-48.509552,-80.636520,-177.617142,-3.110417,-4.601466,12.325399
251,1399611907,-49.385071,-77.492981,-176.084885,-3.125669,-4.184905,14.522650
252,1399628574,-52.351170,-74.225494,-172.882675,-12.201790,-1.488526,22.009478
253,1399645241,-51.652145,-69.853638,-173.071106,-13.580825,-0.292819,13.758585
254,1399661908,-52.449631,-66.315117,-171.872620,-12.891520,-10.118404,4.975362
255,1399678575,-54.375469,-63.440613,-170.257370,-9.370622,-10.980652,-2.279948
256,1399695242,-55.890423,-61.534084,-169.458389,-3.029461,-6.544034,-8.808986
257,1399711909,-56.710892,-61.196117,-169.953186,-2.763752,-5.605312,-15.486198
258,1399728576,-58.283432,-62.685715,-169.980911,-6.308973,-3.870005,-16.439774
259,1399745243,-59.218220,-65.610664,-171.177505,-6.437589,-5.423556,-8.267367
260,1399761910,-56.551563,-69.556908,-175.115128,-2.981496,-4.279335,1.329760
261,1399778577,-47.615356,-73.014862,175.752792,1.296620,2.487868,5.386850
262,1399795244,-36.117657,-75.211388,163.742477,-1.960030,6.447625,1.128305
263,1399811911,-23.725960,-77.144257,151.799347,-3.648534,7.978395,-0.558843
264,1399828578,-7.665344,-78.825134,138.287033,-2.492743,3.485224,1.615087
265,1399845245,8.911245,-79.581360,124.074104,-0.786224,3.102978,2.058785
266,1399861912,23.777550,-80.056557,111.104469,1.310964,3.385709,-0.236442
267,1399878579,36.997955,-80.378883,98.715599,4.422143,0.585306,-1.946660
268,1399895246,47.509033,-80.445312,87.370644,5.112597,-1.703723,-4.446603
269,1399911913,54.662338,-80.299576,78.034241,3.517875,-1.637120,-5.665576
270,1399928580,59.102448,-80.198357,71.300774,1.723546,-0.098221,-8.396978
271,1399945247,65.188858,-80.500694,63.919014,0.940190,0.029864,-10.725227
272,1399961914,72.890060,-80.938004,56.161449,1.109703,-2.393800,-10.657158
273,1399978581,78.667503,-81.163315,51.254406,1.816580,-4.200336,-10.433088
274,1399995248,83.979355,-81.226990,47.574696,0.892462,-4.298486,-10.653149
275,1400011915,94.067398,-81.105301,38.491329,-3.522051,-4.180399,-10.567713
276,1400028582,108.975197,-80.322853,22.084011,-9.670016,-0.812093,-7.583643
277,1400045249,120.474991,-78.305252,8.586058,-9.682050,0.521778,0.232823
278,1400061916,124.808525,-75.690964,3.511811,6.186729,-2.864366,7.061127
279,1400078583,120.183945,-75.003990,7.884074,29.710701,1.569656,5.033230
280,1400095250,118.532921,-75.638550,8.940257,12.347626,5.020195,3.324219
281,1400111917,118.407257,-76.700966,7.040734,7.665668,2.116723,4.649579
282,1400128584,116.866203,-79.031418,7.976419,1.266654,5.799055,1.669667
283,1400145251,116.920288,-81.648209,8.487535,3.458523,10.215667,1.013616
284,1400161918,113.613174,-84.239182,12.710831,6.058742,5.277811,5.533461
285,1400178585,109.662598,-86.532822,17.388386,0.656081,6.990625,12.455704
286,1400195252,80.185616,-88.840393,48.160435,-3.396501,3.263202,15.239788
287,1400211919,-34.680347,-86.865257,163.868286,-4.448230,-0.553009,15.004318
288,1400228586,-49.371727,-82.504181,178.919342,-7.422371,-4.648800,11.340183
289,1400245253,-56.226261,-78.333168,-174.315826,-13.008408,-9.472901,15.940905
290,1400261920,-56.464020,-73.673050,-174.438232,-14.611815,-7.882744,14.021280
291,1400278587,-55.793472,-69.414528,-175.402023,-8.516879,-6.515509,2.071287
292,1400295254,-56.300129,-66.645370,-175.113144,-6.598770,-7.508388,-3.560374
293,1400311921,-58.098492,-65.285240,-173.739426,-3.069776,-3.854729,-8.900371
294,1400328588,-60.527054,-65.124847,-171.562134,-4.839300,-1.951733,-12.804556
295,1400345255,-61.565647,-66.270790,-169.636124,-4.801696,-2.533021,-14.562222
296,1400361922,-61.510944,-68.493927,-168.941467,-2.155577,-6.161964,-9.764829
297,1400378589,-62.229103,-71.078247,-169.307236,-0.442932,-6.729579,-3.709068
298,1400395256,-63.578579,-73.716194,-169.200119,0.142433,0.733943,2.109195
299,1400411923,-63.944954,-75.904427,-168.985733,-3.121025,3.489181,4.159444
300,1400428590,-64.041626,-77.811859,-169.173248,-3.998518,4.310206,2.375743
301,1400445257,-61.796001,-79.783348,-170.373199,-0.433682,2.650964,0.539214
302,1400461924,-56.401653,-81.618454,-174.790329,0.743626,1.459296,-1.237910
303,1400478591,-47.971661,-83.399010,177.743561,1.105173,0.617831,-1.304802
304,1400495258,-34.332191,-84.901382,164.825531,2.373159,-0.527964,-0.319854
305,1400511925,-13.689540,-85.545883,144.417862,3.186514,-0.204549,-0.484510
306,1400528592,7.659145,-85.460114,122.979576,4.173972,1.095900,-1.968963
307,1400545259,25.295988,-84.939178,105.074867,3.750768,3.125674,-3.586102
308,1400561926,38.936214,-84.515419,91.263359,2.212358,3.817370,-4.767386
309,1400578593,52.397133,-84.435631,77.825562,1.785355,4.913329,-4.954317
310,1400595260,64.948212,-84.481506,65.655647,1.713534,6.071932,-4.220701
311,1400611927,72.877098,-84.496513,58.156166,4.210679,2.254008,-3.801401
312,1400628594,74.995621,-84.340027,56.065891,3.496106,-3.223371,-4.260731
313,1400645261,74.404610,-83.932465,56.728699,-0.098882,-5.909664,-6.341985
314,1400661928,80.251633,-83.439957,52.080540,-3.258956,-3.505859,-10.680224
315,1400678595,96.154655,-82.550842,37.699162,-5.032416,-5.654207,-12.080715
316,1400695262,111.165520,-80.772034,22.142885,-7.655281,-2.977323,-9.117996
317,1400711929,120.392044,-78.233223,12.123998,-7.653978,-1.186236,-4.781687
318,1400728596,123.009674,-75.921715,7.920043,-3.666066,-2.960187,-1.096802
319,1400745263,121.644798,-74.004814,5.511974,13.716942,-6.332757,-2.817116
320,1400761930,121.419891,-73.658127,4.601697,10.984831,7.207977,3.125701
321,1400778597,126.535240,-73.581970,-2.338366,11.455874,1.719898,17.905960
322,1400795264,121.700134,-75.442078,-0.081099,16.243345,5.805048,16.379492
323,1400811931,120.751610,-77.730438,0.068164,6.560547,14.362812,6.133574
324,1400828598,126.142380,-80.563850,-4.386301,7.768761,12.206510,4.511659
325,1400845265,133.019165,-84.328331,-10.408829,8.946795,10.536633,12.783722
326,1400861932,176.772949,-87.050980,-52.473148,-2.706135,3.243995,26.475609
327,1400878599,-94.086311,-86.027634,-140.318924,-12.310271,-6.260228,28.689060
328,1400895266,-64.686272,-81.835602,-168.286606,-13.834937,-10.718614,13.538855
329,1400911933,-57.617680,-77.734055,-174.298996,-11.838574,-12.183169,1.632665
