sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:28:59.145 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
40, 1332805110, -0.977901, -0.11434713, -0.15733598, 0.07696614, -0.048034724, 0.09935143, 0.3534584, 0
41, 1332821777, -0.97789794, -0.11440065, -0.15732117, 0.07695398, -0.0056321914, 0.1046686, 0.3848982, 0
42, 1332838444, -0.9778901, -0.114459746, -0.15730739, 0.07699442, 0.004827321, 0.07905458, 0.4061575, 0
43, 1332855111, -0.9778831, -0.11451742, -0.15730046, 0.07701191, -0.021260552, 0.055724014, 0.41101074, 0
44, 1332871778, -0.9778743, -0.11459069, -0.15729587, 0.077023596, -0.070863105, 0.07654752, 0.35538864, 0
45, 1332888445, -0.97786474, -0.11466685, -0.1572983, 0.07702756, -0.079533875, 0.06405444, 0.33614922, 0
46, 1332905112, -0.97785485, -0.1147501, -0.15729526, 0.07703489, -0.055246256, 0.06915549, 0.38524055, 0
47, 1332921779, -0.97784775, -0.11481896, -0.15728483, 0.07704401, -0.032086514, 0.09337807, 0.39530182, 0
48, 1332938446, -0.9778384, -0.11490475, -0.15727465, 0.07705489, -0.034035325, 0.08411871, 0.37530518, 0
49, 1332955113, -0.9778292, -0.11498481, -0.15727347, 0.077055395, -0.029456548, 0.06699415, 0.3649559, 0
50, 1332971780, -0.97781897, -0.11506375, -0.1572742, 0.07706645, -0.064731255, 0.07032036, 0.36632442, 0
51, 1332988447, -0.97780776, -0.11515625, -0.15727031, 0.07707819, -0.074663945, 0.08847976, 0.37309742, 0
53, 1333021781, -0.9777899, -0.11532167, -0.1572625, 0.07707363, -0.025288815, 0.0746785, 0.37243176, 0
54, 1333038448, -0.97778225, -0.11540344, -0.15724841, 0.07707605, -0.005812678, 0.08357127, 0.39941216, 0
57, 1333088449, -0.9777572, -0.11559894, -0.15724838, 0.07710019, -0.06649812, 0.08321435, 0.3668995, 0
60, 1333138450, -0.9777415, -0.11574299, -0.15722464, 0.07713342, -0.043275572, 0.044229552, 0.35987377, 0
61, 1333155117, -0.977734, -0.11579577, -0.15723048, 0.07713625, -0.05266323, 0.044731926, 0.36078072, 0
62, 1333171784, -0.97772706, -0.115847506, -0.1572295, 0.07714814, -0.054468095, 0.06165197, 0.35711384, 0
64, 1333205118, -0.9777184, -0.11592314, -0.15722366, 0.07715681, -0.038593534, 0.10087129, 0.39477062, 0
65, 1333221785, -0.97771394, -0.115952514, -0.15721041, 0.07719594, -0.030921677, 0.059991073, 0.37235832, 0
66, 1333238452, -0.97771144, -0.11598209, -0.15719624, 0.07721171, -0.05110579, 0.067534745, 0.3794899, 0
68, 1333271786, -0.9777051, -0.11604792, -0.15717238, 0.0772413, -0.03709812, 0.058516502, 0.36944675, 0
69, 1333288453, -0.97770023, -0.11606286, -0.15717395, 0.07727891, -0.04355671, 0.0673398, 0.36408615, 0
70, 1333305120, -0.97769415, -0.11608534, -0.15718228, 0.07730353, -0.043275014, 0.061751463, 0.36284733, 0
73, 1333355121, -0.9776739, -0.116154514, -0.15720755, 0.07740477, -0.030412626, 0.09358741, 0.38329315, 0
74, 1333371788, -0.97766757, -0.11617963, -0.15721384, 0.07743457, -0.051593162, 0.0891141, 0.37764645, 0
76, 1333405122, -0.977656, -0.11625587, -0.15721942, 0.07745448, -0.008143806, 0.06845917, 0.37008095, 0
77, 1333421789, -0.97764933, -0.116291955, -0.15723132, 0.077459395, -0.06937026, 0.051848218, 0.35758018, 0
78, 1333438456, -0.97763777, -0.11633933, -0.15724096, 0.07751551, -0.05120883, 0.08113147, 0.35074902, 0
80, 1333471790, -0.977617, -0.11643435, -0.15728119, 0.07755324, 0.013404966, 0.07957603, 0.37658882, 0
81, 1333488457, -0.977606, -0.116483435, -0.15730318, 0.077573836, -0.015146914, 0.08666477, 0.36454296, 0
82, 1333505124, -0.9775948, -0.116554335, -0.15731302, 0.0775896, -0.05961035, 0.06688715, 0.399148, 0
84, 1333538458, -0.9775755, -0.11667512, -0.15731849, 0.0776394, -0.06698952, 0.0656943, 0.34962845, 0
85, 1333555125, -0.9775666, -0.11674262, -0.15732174, 0.07764232, -0.0201336, 0.05236808, 0.36793327, 0
88, 1333605126, -0.9775394, -0.116925076, -0.15735686, 0.07764006, -0.058235407, 0.07348218, 0.37238407, 0
89, 1333621793, -0.97753274, -0.11698289, -0.15735036, 0.07764852, -0.04206324, 0.056546543, 0.3801136, 0
91, 1333655127, -0.9775195, -0.11709498, -0.15733202, 0.07768422, -0.06622164, 0.058852233, 0.38724995, 0
92, 1333671794, -0.977512, -0.1171474, -0.15732536, 0.07771394, -0.07969734, 0.06233343, 0.37036133, 0
93, 1333688461, -0.97750604, -0.11719495, -0.15730608, 0.07775521, -0.02851653, 0.07291717, 0.36693287, 0
95, 1333721795, -0.97749805, -0.117273144, -0.15729013, 0.07777104, -0.03049823, 0.06926197, 0.38830757, 0
96, 1333738462, -0.97749555, -0.117303416, -0.15727885, 0.07777941, -0.070950836, 0.073441535, 0.36975002, 0
97, 1333755129, -0.97749144, -0.11733743, -0.15726209, 0.07781407, -0.068410724, 0.07824229, 0.3466606, 0
99, 1333788463, -0.97748756, -0.11737853, -0.1572322, 0.07785982, -0.043534625, 0.07295875, 0.36167145, 0
100, 1333805130, -0.977486, -0.11739214, -0.15721975, 0.077884346, -0.044670854, 0.06862004, 0.35298252, 0
101, 1333821797, -0.9774836, -0.11740879, -0.15721281, 0.077904195, -0.033816952, 0.061998386, 0.34465218, 0
103, 1333855131, -0.97748053, -0.117423095, -0.15720902, 0.07792926, -0.069047175, 0.041632697, 0.36905098, 0
104, 1333871798, -0.97747993, -0.11742908, -0.15719704, 0.07795128, -0.08636999, 0.07273008, 0.3492651, 0
105, 1333888465, -0.97748, -0.11744342, -0.15718418, 0.0779551, -0.054745365, 0.07504971, 0.38485909, 0
107, 1333921799, -0.97747564, -0.117448166, -0.15717399, 0.07802236, -0.035704855, 0.07166384, 0.3761673, 0
108, 1333938466, -0.97747284, -0.11746482, -0.15717073, 0.07803795, -0.03879168, 0.08896733, 0.39696503, 0
109, 1333955133, -0.97746676, -0.11749592, -0.15716961, 0.07807046, -0.021028882, 0.08652972, 0.36756516, 0
111, 1333988467, -0.97745216, -0.11760265, -0.15716027, 0.07811105, -0.043004118, 0.0544382, 0.38106728, 0
112, 1334005134, -0.977444, -0.11766477, -0.1571666, 0.07810828, -0.057305258, 0.06663414, 0.37122536, 0
115, 1334055135, -0.9774364, -0.117743015, -0.15713634, 0.0781461, -0.063674256, 0.060674325, 0.36624718, 0
116, 1334071802, -0.9774377, -0.11774381, -0.15713283, 0.07813564, -0.08567318, 0.06624737, 0.35724068, 0
118, 1334105136, -0.9774309, -0.117764115, -0.15712741, 0.07820058, -0.008428003, 0.10087662, 0.37813568, 0
119, 1334121803, -0.97743106, -0.11776293, -0.15711346, 0.07822847, -0.050482076, 0.10167304, 0.35617542, 0
120, 1334138470, -0.9774312, -0.117761575, -0.1571064, 0.07824165, -0.06720599, 0.080321044, 0.3657713, 0
122, 1334171804, -0.97743046, -0.11775004, -0.15709487, 0.07829228, -7.645261E-4, 0.049121134, 0.38046074, 0
123, 1334188471, -0.97742605, -0.117745854, -0.15711083, 0.078321874, -0.018692724, 0.05459583, 0.373415, 0
124, 1334205138, -0.97742367, -0.11773798, -0.15712677, 0.07833266, -0.05013049, 0.05990266, 0.3571167, 0
126, 1334238472, -0.97741514, -0.11775465, -0.15714695, 0.07837215, -0.06300014, 0.10719771, 0.3854046, 0
127, 1334255139, -0.9774116, -0.11774342, -0.15716392, 0.07839975, -0.07124498, 0.11106578, 0.362298, 0
130, 1334305140, -0.9774265, -0.117636785, -0.15713452, 0.078431696, -0.056491, 0.020766504, 0.3481245, 0
131, 1334321807, -0.9774358, -0.11757781, -0.15711719, 0.07843983, -0.068321764, 0.017466923, 0.34460163, 0
132, 1334338474, -0.9774504, -0.11748585, -0.15708593, 0.078458846, -0.06717414, 0.026585637, 0.36004257, 0
134, 1334371808, -0.97747874, -0.11728297, -0.15702361, 0.07853326, -0.06669459, 0.094290785, 0.37835693, 0
135, 1334388475, -0.9774901, -0.11718427, -0.15700355, 0.07857889, -0.026930852, 0.13865463, 0.39054298, 0
136, 1334405142, -0.9774992, -0.11710588, -0.15698688, 0.07861671, 0.009129051, 0.152845, 0.36958694, 0
138, 1334438476, -0.9775109, -0.11699301, -0.15697917, 0.07865414, -0.025271045, 0.04645169, 0.37190628, 0
139, 1334455143, -0.97750694, -0.11697395, -0.15700842, 0.07867327, -0.04287716, 0.0462248, 0.33761597, 0
141, 1334488477, -0.9775051, -0.11694133, -0.15702644, 0.07870996, -0.050075073, 0.058654185, 0.357275, 0
142, 1334505144, -0.9774996, -0.11692787, -0.15703747, 0.07877529, -0.039488927, 0.07215291, 0.385499, 0
145, 1334555145, -0.97748584, -0.1169698, -0.15708333, 0.07879165, -0.010510585, 0.0992811, 0.37989902, 0
146, 1334571812, -0.97748196, -0.11700235, -0.15709198, 0.07877439, -0.038142152, 0.076931536, 0.34996128, 0
147, 1334588479, -0.97747964, -0.11702684, -0.15709652, 0.07875788, -0.061326925, 0.056956634, 0.35199642, 0
149, 1334621813, -0.9774778, -0.117059, -0.15707621, 0.07877284, -0.060354423, -0.022570254, 0.3621912, 0
150, 1334638480, -0.9774799, -0.11708211, -0.15703133, 0.07880306, 0.021525526, 0.018230919, 0.35652733, 0
151, 1334655147, -0.9774923, -0.11707655, -0.15696704, 0.07878506, 0.016969103, 0.0733365, 0.39140034, 0
153, 1334688481, -0.97750354, -0.117044084, -0.15692873, 0.07877046, -0.11030174, 0.19901499, 0.3403368, 0
154, 1334705148, -0.9775015, -0.117027886, -0.15695865, 0.078760594, -0.098260656, 0.17373878, 0.39919567, 0
155, 1334721815, -0.97749794, -0.11702825, -0.1569832, 0.07875523, -0.059425727, 0.101611376, 0.44596577, 0
157, 1334755149, -0.9774897, -0.11705439, -0.15704101, 0.07870346, -0.043729976, -0.008502964, 0.3527918, 0
159, 1334788483, -0.97747433, -0.11708775, -0.15711376, 0.078700095, -0.05013172, 0.039219957, 0.3338728, 0
161, 1334821817, -0.9774629, -0.11711323, -0.15717886, 0.07867271, 0.020738874, 0.080734245, 0.39203167, 0
162, 1334838484, -0.97745645, -0.11711207, -0.1572044, 0.078704566, -0.026556915, 0.11068888, 0.36613846, 0
163, 1334855151, -0.977448, -0.11710847, -0.15724038, 0.078742534, -0.10594179, 0.10828949, 0.38185883, 0
165, 1334888485, -0.97743547, -0.117123365, -0.157274, 0.07880911, 0.0150389485, 0.06468144, 0.37371922, 0
166, 1334905152, -0.97743165, -0.11712614, -0.15727901, 0.078841954, 0.0688887, 0.04091547, 0.4096775, 0
168, 1334938486, -0.9774201, -0.11716615, -0.15729323, 0.07889706, -0.11653306, 0.03446201, 0.30615807, 0
169, 1334955153, -0.9774089, -0.11720658, -0.15731737, 0.07892755, -0.058669135, 0.060870763, 0.3673792, 0
170, 1334971820, -0.9774033, -0.11722578, -0.15732148, 0.07896185, 0.009505112, 0.10799241, 0.36824608, 0
172, 1335005154, -0.9774003, -0.117247075, -0.15734237, 0.078923315, -0.045297246, 0.10326282, 0.3503523, 0
173, 1335021821, -0.9773942, -0.11727218, -0.15736945, 0.07890734, -0.07920238, 0.08384042, 0.40356922, 0
174, 1335038488, -0.9773858, -0.11728554, -0.15740663, 0.07891801, -0.08538921, 0.09364851, 0.36478996, 0
176, 1335071822, -0.97736835, -0.11731346, -0.15749027, 0.078924745, -0.02799578, 0.10302667, 0.36282063, 0
177, 1335088489, -0.9773662, -0.11732181, -0.15749685, 0.07892659, -0.013952908, 0.071834244, 0.40193748, 0
178, 1335105156, -0.9773592, -0.11733529, -0.15751897, 0.07895091, -0.060108, 0.04246503, 0.39681244, 0
180, 1335138490, -0.97734284, -0.11745657, -0.15753905, 0.07893059, -0.0032433965, -0.015570555, 0.39435768, 0
181, 1335155157, -0.97733366, -0.117526874, -0.15754879, 0.0789215, 0.0100611, 0.05103731, 0.35819912, 0
182, 1335171824, -0.97731906, -0.11760534, -0.15757452, 0.078933954, -0.090709604, 0.12841535, 0.32051277, 0
184, 1335205158, -0.97728467, -0.117743626, -0.15767506, 0.078952074, -0.03476554, 0.1482081, 0.38309383, 0
186, 1335238492, -0.9772606, -0.11780448, -0.15777405, 0.078962326, -0.08424784, 0.08011734, 0.36760712, 0
188, 1335271826, -0.9772364, -0.11785403, -0.15788883, 0.078959525, -0.029077023, 0.019306015, 0.36206245, 0
189, 1335288493, -0.97722316, -0.11785766, -0.1579344, 0.07902634, -0.08320452, 0.017295511, 0.37007904, 0
190, 1335305160, -0.97721595, -0.11783939, -0.1579665, 0.07907748, -0.1169659, 0.029983789, 0.34146786, 0
192, 1335338494, -0.97721636, -0.11775914, -0.1579793, 0.07916695, -0.044174653, 0.037041795, 0.37839127, 0
193, 1335355161, -0.977216, -0.11769821, -0.15800169, 0.07921669, -0.0108653, 0.12591952, 0.39745522, 0
194, 1335371828, -0.977219, -0.11762927, -0.15801261, 0.07926065, 0.021674834, 0.14764911, 0.37545586, 0
196, 1335405162, -0.97724175, -0.1174261, -0.15799412, 0.07931957, -0.13638581, 0.050272953, 0.3287878, 0
197, 1335421829, -0.9772525, -0.117328994, -0.15797934, 0.079360306, -0.07003577, -0.001494715, 0.4018154, 0
199, 1335455163, -0.9772647, -0.11706658, -0.15801612, 0.079523444, -0.023309272, 0.0029383013, 0.3480873, 0
201, 1335488497, -0.9772779, -0.11686058, -0.15806854, 0.079560965, -0.038690988, 0.088177845, 0.36367416, 0
203, 1335521831, -0.97729915, -0.1166874, -0.15804599, 0.07959676, -0.08770358, 0.16100736, 0.34606266, 0
204, 1335538498, -0.9773209, -0.116594255, -0.15798275, 0.0795919, -0.020856999, 0.055137575, 0.34038353, 0
205, 1335555165, -0.9773495, -0.11647927, -0.15790114, 0.07957125, 0.016172504, -0.0121145975, 0.37426853, 0
207, 1335588499, -0.9774116, -0.11624462, -0.1576786, 0.07959366, -0.017999275, -0.032850116, 0.40763283, 0
208, 1335605166, -0.97744393, -0.11612269, -0.15755856, 0.07961184, -0.093439594, 0.0081787305, 0.40188026, 0
209, 1335621833, -0.97747755, -0.11600252, -0.15745011, 0.079589814, -0.085262485, 0.055576414, 0.42234135, 0
211, 1335655167, -0.97754633, -0.11578572, -0.1572326, 0.07948992, -0.09379565, 0.26248714, 0.3506317, 0
212, 1335671834, -0.9775756, -0.11569777, -0.1571472, 0.079427004, -0.05576436, 0.25688452, 0.41281986, 0
213, 1335688501, -0.97760004, -0.115638055, -0.15706709, 0.07937139, -0.0034732947, 0.21519841, 0.36892414, 0
216, 1335738502, -0.97759134, -0.11572295, -0.15709873, 0.079291105, -0.063682415, 0.037140254, 0.41676903, 0
217, 1335755169, -0.97756726, -0.11581978, -0.15718694, 0.07927376, -0.15600713, -0.0018821467, 0.39875412, 0
219, 1335788503, -0.9775095, -0.11610867, -0.15735081, 0.07923767, -0.05839153, 0.13260432, 0.3369007, 0
220, 1335805170, -0.9774809, -0.116263255, -0.15741387, 0.07923901, 0.0024299212, 0.124100454, 0.36555672, 0
222, 1335838504, -0.97744286, -0.116469994, -0.15748219, 0.07926804, -0.07008483, 0.07435822, 0.30285358, 0
223, 1335855171, -0.977425, -0.11650458, -0.15755011, 0.07930395, -0.049936593, 0.037200183, 0.32312584, 0
224, 1335871838, -0.97740954, -0.11647883, -0.15762381, 0.07938424, -0.011793549, 0.017391432, 0.37437725, 0
226, 1335905172, -0.9773966, -0.11626864, -0.1577388, 0.079622716, -0.16747837, 0.042035215, 0.33757687, 0
227, 1335921839, -0.9774009, -0.11611661, -0.15776592, 0.07973981, -0.15105766, 0.07614117, 0.35668945, 0
228, 1335938506, -0.977416, -0.11590855, -0.1577605, 0.07986635, -0.06527886, 0.05037538, 0.3985672, 0
231, 1335988507, -0.97749543, -0.115094885, -0.15773301, 0.0801267, -0.12702945, -0.016908616, 0.39622116, 0
232, 1336005174, -0.9775259, -0.114789814, -0.15774712, 0.08016381, -0.12801927, 0.0689243, 0.43600273, 0
234, 1336038508, -0.97761613, -0.11399984, -0.15770406, 0.08027527, -0.22592354, 0.15699318, 0.4047699, 0
235, 1336055175, -0.9776751, -0.1134844, -0.15768325, 0.08032927, -0.12675598, 0.21604718, 0.35920715, 0
236, 1336071842, -0.977743, -0.11285108, -0.15767002, 0.080420166, -0.01976697, 0.15522678, 0.34627056, 0
238, 1336105176, -0.9779016, -0.11129141, -0.15765248, 0.08070022, -0.07879357, 0.017810546, 0.35087776, 0
239, 1336121843, -0.9779835, -0.110455945, -0.1576658, 0.080828995, -0.048757453, 0.039904132, 0.35365486, 0
240, 1336138510, -0.9780684, -0.10957271, -0.15768263, 0.080970734, -0.03880006, 0.05295413, 0.38073254, 0
243, 1336188511, -0.9782963, -0.107180156, -0.15774965, 0.081288815, -0.020259215, 0.15103285, 0.37699986, 0
244, 1336205178, -0.9783464, -0.10659361, -0.15777639, 0.08140594, 0.042772222, 0.13879414, 0.3939333, 0
246, 1336238512, -0.9784358, -0.105582, -0.1578566, 0.08149186, 0.054841474, 0.100276686, 0.40045643, 0
247, 1336255179, -0.97848016, -0.105118126, -0.15789069, 0.08149305, -0.06461547, 0.058294974, 0.37388897, 0
249, 1336288513, -0.9785476, -0.10433313, -0.15796739, 0.08154592, -0.048670057, 0.0148815205, 0.34557152, 0
250, 1336305180, -0.9785792, -0.103948355, -0.15799172, 0.08160865, -5.9197407E-4, 0.09798498, 0.3189993, 0
251, 1336321847, -0.9786119, -0.103566796, -0.15800288, 0.08168027, 0.056738988, 0.07622306, 0.38470554, 0
253, 1336355181, -0.978667, -0.102899045, -0.15804845, 0.081775844, -0.013050027, 0.11008508, 0.3901701, 0
254, 1336371848, -0.9786824, -0.10261953, -0.15807804, 0.08188623, -0.067599595, 0.13550135, 0.37761784, 0
255, 1336388515, -0.97870576, -0.10234171, -0.15808903, 0.0819335, -0.06716542, 0.08188224, 0.3873701, 0
257, 1336421849, -0.97872734, -0.10193555, -0.15815383, 0.082056314, 0.09446742, 0.0010159502, 0.4536171, 0
259, 1336455183, -0.97869676, -0.10169122, -0.15842052, 0.0822095, -0.08562547, 0.2020492, 0.24166393, 0
261, 1336488517, -0.978721, -0.10137302, -0.1584471, 0.082262605, 0.023446957, -0.03396131, 0.33275318, 0
263, 1336521851, -0.9787755, -0.10094577, -0.1583362, 0.08235344, -0.07375033, -0.15059294, 0.49720478, 0
265, 1336555185, -0.97877014, -0.10069892, -0.1584944, 0.08241522, -0.18675278, 0.27309632, 0.51492214, 0
266, 1336571852, -0.97875404, -0.10066281, -0.1585941, 0.082457215, -0.12763707, 0.37334907, 0.4678545, 0
267, 1336588519, -0.97874343, -0.100660495, -0.15864646, 0.08248538, 0.02767895, 0.3016068, 0.39319992, 0
269, 1336621853, -0.9787735, -0.100566804, -0.15854596, 0.08243731, 0.096700646, -0.14930771, 0.24162102, 0
270, 1336638520, -0.9787899, -0.100468755, -0.15851012, 0.08243066, -0.054973904, -0.40925726, 0.3911972, 0
271, 1336655187, -0.97880423, -0.10036017, -0.15847248, 0.082466125, -0.09141736, -0.36312413, 0.3866377, 0
274, 1336705188, -0.9788592, -0.099815175, -0.15845446, 0.08250943, -0.27081323, 0.48087224, 0.44716072, 0
277, 1336755189, -0.9789599, -0.09914172, -0.15831307, 0.082398385, -0.011633738, 0.0012595793, 0.19330883, 0
278, 1336771856, -0.97902244, -0.09880939, -0.15817052, 0.08232859, -0.02967738, -0.36061546, 0.18058586, 0
280, 1336805190, -0.9791442, -0.097966224, -0.15793765, 0.08233309, 0.13192628, -0.39930537, 0.37093163, 0
281, 1336821857, -0.979205, -0.09746568, -0.15785047, 0.08237219, -0.0042437287, 0.06491453, 0.43459606, 0
282, 1336838524, -0.9792509, -0.09695167, -0.15784797, 0.082439244, -0.33564493, 0.49124718, 0.5392475, 0
284, 1336871858, -0.979344, -0.0959616, -0.15783238, 0.0825212, -0.28782102, 0.67825115, 0.6389971, 0
285, 1336888525, -0.97939694, -0.09540252, -0.15781385, 0.082576334, -0.062657274, 0.4432523, 0.6515064, 0
286, 1336905192, -0.9794426, -0.09480192, -0.15787996, 0.08259976, -0.085075736, 0.11835466, 0.43346596, 0
288, 1336938526, -0.97953176, -0.093507975, -0.1580939, 0.08260703, -0.011837805, -0.6190323, 0.23167038, 0
289, 1336955193, -0.9796056, -0.09266129, -0.1581037, 0.08266848, -0.10948436, -0.67279655, 0.24733067, 0
292, 1337005194, -0.97991025, -0.08946553, -0.15790749, 0.08295187, -0.04446332, 0.48059666, 0.3567438, 0
293, 1337021861, -0.9800426, -0.088275746, -0.15769859, 0.08305985, -0.21118353, 0.48348004, 0.4611969, 0
294, 1337038528, -0.9802008, -0.087023884, -0.1573773, 0.0831241, -0.32147768, 0.24649332, 0.3890953, 0
296, 1337071862, -0.98050666, -0.08457698, -0.15670842, 0.08330348, 0.0073282076, -0.15772732, 0.43740273, 0
297, 1337088529, -0.98063064, -0.083449066, -0.15643588, 0.08349565, 0.081033505, -0.51041126, 0.52515125, 0
298, 1337105196, -0.98068964, -0.08252002, -0.15645725, 0.08368546, 0.09921237, -0.7935796, 0.63818455, 0
300, 1337138530, -0.9806579, -0.08085016, -0.15725861, 0.08418441, 0.060544744, -0.8365054, -0.39463902, 0
301, 1337155197, -0.98060447, -0.08008139, -0.15782814, 0.0844748, -0.30856454, -0.86221886, 1.1403112, 0
302, 1337171864, -0.9804996, -0.0792758, -0.15862465, 0.08495918, 0.013944079, -0.40530473, -0.19535351, 0
304, 1337205198, -0.9803095, -0.07762905, -0.16011178, 0.08587965, 0.12681198, 0.5679975, -0.1839714, 0
307, 1337255199, -0.9800008, -0.07543214, -0.1623084, 0.08722648, -0.90764254, 1.1729956, 0.5142212, 0
