sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:28:59.144 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
29, 1332621773, -0.5567138, 0.30755937, 0.027192008, -0.77119565, -0.06786584, -0.055347282, -0.10546875, 0
30, 1332638440, -0.5567123, 0.30756953, 0.0271902, -0.7711929, -0.050128397, -0.039736357, -0.12076664, 0
31, 1332655107, -0.5567128, 0.30759484, 0.02719821, -0.77118224, -0.055242416, -0.0574112, -0.11344051, 0
32, 1332671774, -0.55672514, 0.3076076, 0.027199272, -0.771168, -0.033966202, -0.0697946, -0.11986828, 0
33, 1332688441, -0.5567217, 0.30762252, 0.027210994, -0.7711641, -0.037428025, -0.07670428, -0.1473484, 0
34, 1332705108, -0.5567257, 0.30762348, 0.027216323, -0.7711607, -0.05579522, -0.057832077, -0.14012146, 0
35, 1332721775, -0.5567317, 0.3076207, 0.02720775, -0.77115786, -0.04691551, -0.05426537, -0.1276455, 0
36, 1332738442, -0.5567226, 0.30761847, 0.027208868, -0.7711653, -0.038819645, -0.058958024, -0.11961174, 0
37, 1332755109, -0.556732, 0.3076305, 0.027203163, -0.7711538, -0.046740137, -0.059652478, -0.12029362, 0
38, 1332771776, -0.55673766, 0.3076336, 0.0271816, -0.7711492, -0.036723543, -0.045214996, -0.117913246, 0
39, 1332788443, -0.55673563, 0.30763745, 0.027171744, -0.77114964, -0.037238516, -0.068585396, -0.12779617, 0
41, 1332821777, -0.55672646, 0.3076298, 0.027128238, -0.7711608, -0.02885083, -0.059893426, -0.14045906, 0
42, 1332838444, -0.55672324, 0.30762467, 0.027106635, -0.7711659, -0.026433397, -0.061898, -0.12844944, 0
43, 1332855111, -0.5567097, 0.30762315, 0.027077626, -0.77117723, -0.032082576, -0.048736777, -0.124837875, 0
45, 1332888445, -0.5566731, 0.3076404, 0.027087182, -0.77119654, -0.049687613, -0.05548631, -0.091487885, 0
46, 1332905112, -0.55665976, 0.30766252, 0.027089575, -0.77119714, -0.049078066, -0.05082629, -0.12945843, 0
47, 1332921779, -0.55663204, 0.30767605, 0.027103271, -0.77121127, -0.041429885, -0.06752695, -0.13239479, 0
53, 1333021781, -0.5566815, 0.30764204, 0.02712802, -0.7711882, -0.04233327, -0.05382304, -0.117025375, 0
54, 1333038448, -0.5566963, 0.3076218, 0.027123325, -0.77118593, -0.042720295, -0.056960825, -0.121058464, 0
55, 1333055115, -0.55671257, 0.3076073, 0.02711234, -0.7711803, -0.048906382, -0.061114363, -0.109360695, 0
57, 1333088449, -0.55673283, 0.30758345, 0.027086122, -0.77117616, -0.034749363, -0.031937543, -0.12569904, 0
60, 1333138450, -0.5566867, 0.3075857, 0.027071143, -0.77120906, -0.047098733, -0.053011574, -0.12876797, 0
61, 1333155117, -0.55668944, 0.3075915, 0.027053129, -0.77120537, -0.024780853, -0.05469798, -0.12363434, 0
62, 1333171784, -0.5566778, 0.30758968, 0.027041515, -0.77121484, -0.05563549, -0.07074453, -0.109083176, 0
64, 1333205118, -0.55669457, 0.3075806, 0.027015053, -0.7712073, -0.035733353, -0.055828284, -0.10248947, 0
65, 1333221785, -0.5567215, 0.30759162, 0.02700229, -0.7711839, -0.04049563, -0.055293195, -0.12102127, 0
68, 1333271786, -0.5567395, 0.30760702, 0.026926242, -0.77116746, -0.041422624, -0.07803407, -0.11150837, 0
70, 1333305120, -0.5567457, 0.3076471, 0.026904434, -0.7711478, -0.029192818, -0.06123104, -0.1365757, 0
72, 1333338454, -0.556751, 0.30765224, 0.02685609, -0.7711436, -0.038401913, -0.057228927, -0.11743736, 0
73, 1333355121, -0.55674773, 0.30767247, 0.02681881, -0.77113926, -0.038370635, -0.054435126, -0.1070137, 0
74, 1333371788, -0.55674773, 0.30768487, 0.02678558, -0.7711355, -0.052325416, -0.051538736, -0.14825344, 0
76, 1333405122, -0.5567099, 0.30772948, 0.026720751, -0.77114725, -0.041205604, -0.07048749, -0.12078762, 0
77, 1333421789, -0.5566964, 0.30776167, 0.026684426, -0.77114534, -0.02433862, -0.06770409, -0.12446308, 0
78, 1333438456, -0.5566921, 0.30778912, 0.02665666, -0.7711385, -0.033764232, -0.047803946, -0.11891842, 0
80, 1333471790, -0.55670494, 0.30781865, 0.026643634, -0.77111787, -0.055929366, -0.06704986, -0.1103363, 0
82, 1333505124, -0.55667955, 0.30785257, 0.026644578, -0.7711224, -0.0369552, -0.066884354, -0.11814785, 0
84, 1333538458, -0.5566751, 0.30786783, 0.026593553, -0.7711215, -0.034407236, -0.061987072, -0.139575, 0
85, 1333555125, -0.5566558, 0.30789298, 0.026575312, -0.7711259, -0.03696119, -0.07601787, -0.13008213, 0
87, 1333588459, -0.5566776, 0.3079067, 0.026567632, -0.77110505, -0.046505097, -0.062043957, -0.13781929, 0
88, 1333605126, -0.5566672, 0.30789375, 0.026563395, -0.7711178, -0.041017994, -0.060643535, -0.13148785, 0
89, 1333621793, -0.5566737, 0.30787617, 0.026557613, -0.77112037, -0.03244123, -0.07446792, -0.12195015, 0
91, 1333655127, -0.5566833, 0.307877, 0.026545983, -0.7711136, -0.029354012, -0.065521814, -0.10506725, 0
92, 1333671794, -0.5566802, 0.30786437, 0.026538989, -0.7711211, -0.023990916, -0.04317801, -0.12455082, 0
93, 1333688461, -0.5566963, 0.3078581, 0.026531432, -0.7711123, -0.035814684, -0.060211707, -0.12093353, 0
95, 1333721795, -0.55667084, 0.30786017, 0.026522905, -0.77113, -0.046630405, -0.05519887, -0.11771202, 0
97, 1333755129, -0.5566628, 0.30786642, 0.026528515, -0.7711331, -0.034479443, -0.048272986, -0.12764168, 0
100, 1333805130, -0.5567021, 0.30784816, 0.026510041, -0.7711128, -0.031166269, -0.07403107, -0.1304121, 0
101, 1333821797, -0.5567086, 0.30785084, 0.026513442, -0.77110696, -0.042221695, -0.06929259, -0.12054157, 0
103, 1333855131, -0.55671936, 0.30783117, 0.026486253, -0.7711078, -0.043325543, -0.06428367, -0.108226776, 0
104, 1333871798, -0.5567314, 0.30782494, 0.026491843, -0.77110153, -0.042258423, -0.0766046, -0.10881138, 0
105, 1333888465, -0.5567323, 0.30781904, 0.026486676, -0.7711034, -0.03342171, -0.044880394, -0.11113644, 0
107, 1333921799, -0.5567179, 0.3078241, 0.02648817, -0.7711116, -0.03451575, -0.034193236, -0.12455082, 0
108, 1333938466, -0.5567279, 0.3078364, 0.026466293, -0.7711002, -0.041807037, -0.04635547, -0.12058258, 0
109, 1333955133, -0.5567215, 0.30784556, 0.026449086, -0.7711018, -0.031053089, -0.052734975, -0.12747192, 0
112, 1334005134, -0.5567175, 0.30780044, 0.026394792, -0.7711246, -0.042604964, -0.051364843, -0.13001728, 0
114, 1334038468, -0.5566774, 0.30775052, 0.026404958, -0.7711732, -0.052611973, -0.09123352, -0.11758518, 0
116, 1334071802, -0.55667675, 0.30775717, 0.026440104, -0.77116966, -0.037081093, -0.062195387, -0.11156368, 0
118, 1334105136, -0.556672, 0.30781278, 0.02643389, -0.77115107, -0.039498273, -0.056941044, -0.1341219, 0
119, 1334121803, -0.5566899, 0.30783346, 0.026434172, -0.77113, -0.03322062, -0.063629895, -0.11890507, 0
120, 1334138470, -0.55669636, 0.30782783, 0.026438452, -0.77112746, -0.02762282, -0.06491565, -0.12387562, 0
122, 1334171804, -0.55670035, 0.30778193, 0.026368994, -0.7711452, -0.036882907, -0.05396452, -0.12799644, 0
123, 1334188471, -0.55672246, 0.3077632, 0.026314167, -0.77113867, -0.044059783, -0.06457915, -0.11588669, 0
124, 1334205138, -0.55672807, 0.3077497, 0.026269304, -0.7711415, -0.044363607, -0.060757972, -0.12769222, 0
127, 1334255139, -0.55674386, 0.3077228, 0.026187157, -0.7711436, -0.031763077, -0.051616404, -0.11427212, 0
128, 1334271806, -0.55676377, 0.30770725, 0.026150279, -0.77113664, -0.054566693, -0.06449701, -0.09780693, 0
130, 1334305140, -0.5567614, 0.3076951, 0.026159972, -0.7711429, -0.010109002, -0.057998594, -0.13570309, 0
132, 1334338474, -0.5567647, 0.307711, 0.026218213, -0.77113223, -0.048820287, -0.049940504, -0.10124016, 0
134, 1334371808, -0.55679345, 0.3078003, 0.026327867, -0.7710721, -0.03529366, -0.06472634, -0.112607, 0
135, 1334388475, -0.5568175, 0.3078221, 0.026382253, -0.7710441, -0.022572545, -0.06027429, -0.12987709, 0
136, 1334405142, -0.5568261, 0.30781895, 0.026410822, -0.7710382, -0.031599145, -0.06535776, -0.1274395, 0
138, 1334438476, -0.55682755, 0.30778483, 0.026417147, -0.7710506, -0.022857497, -0.030715486, -0.13321686, 0
139, 1334455143, -0.55683386, 0.30776545, 0.026369538, -0.77105534, -0.021942938, -0.036693897, -0.13932896, 0
142, 1334505144, -0.55684996, 0.30770078, 0.026153222, -0.771077, -0.039447326, -0.06549209, -0.12742805, 0
143, 1334521811, -0.55683774, 0.30766243, 0.02611158, -0.7711026, -0.03306761, -0.07805754, -0.10414791, 0
145, 1334555145, -0.55684334, 0.30755183, 0.026035449, -0.77114516, -0.030675547, -0.063098714, -0.11228752, 0
146, 1334571812, -0.556851, 0.3075115, 0.025997587, -0.7711569, -0.04793501, -0.073740944, -0.119831085, 0
149, 1334621813, -0.5569393, 0.30741754, 0.025925132, -0.77113307, -0.019149765, -0.07686018, -0.13031673, 0
150, 1334638480, -0.5569751, 0.30737898, 0.02590056, -0.7711234, -0.04174908, -0.060593132, -0.11880016, 0
151, 1334655147, -0.55697817, 0.307356, 0.025909262, -0.77113, -0.05023666, -0.07053767, -0.13737202, 0
153, 1334688481, -0.556986, 0.30732885, 0.025949627, -0.77113396, -0.024488918, -0.0508055, -0.14276505, 0
154, 1334705148, -0.55698174, 0.30732557, 0.025983585, -0.77113706, -0.059779238, -0.07606023, -0.1132803, 0
157, 1334755149, -0.5569772, 0.30732512, 0.026123956, -0.77113575, -0.047607604, -0.08036889, -0.11066151, 0
158, 1334771816, -0.5569707, 0.30732104, 0.02620675, -0.7711392, -0.027128872, -0.06326679, -0.11442375, 0
159, 1334788483, -0.5570149, 0.3073165, 0.026249262, -0.77110773, -0.024855591, -0.050790414, -0.13304043, 0
161, 1334821817, -0.55704916, 0.30732676, 0.026305024, -0.7710771, -0.029891646, -0.05314881, -0.1243372, 0
162, 1334838484, -0.55703443, 0.30731967, 0.026326772, -0.77108973, -0.03310889, -0.058919244, -0.13195992, 0
164, 1334871818, -0.5570336, 0.30730322, 0.026247613, -0.7710997, -0.010439745, -0.059565756, -0.14076424, 0
165, 1334888485, -0.5570178, 0.3073138, 0.026175598, -0.77110934, -0.035799623, -0.0476305, -0.12310791, 0
166, 1334905152, -0.55702424, 0.30731058, 0.026062367, -0.7711098, -0.027933965, -0.07734085, -0.13096046, 0
168, 1334938486, -0.5570161, 0.30722192, 0.025920281, -0.7711558, -0.036664676, -0.052334107, -0.14444351, 0
169, 1334955153, -0.5569967, 0.3071965, 0.025823686, -0.7711831, -0.039294165, -0.04775656, -0.12829685, 0
172, 1335005154, -0.5570094, 0.30712306, 0.025602328, -0.7712106, -0.025891544, -0.052516717, -0.11571026, 0
173, 1335021821, -0.5569683, 0.30711946, 0.025573267, -0.77124274, -0.026685141, -0.07973612, -0.104120255, 0
174, 1335038488, -0.55695146, 0.30711773, 0.025601596, -0.77125466, -0.054002434, -0.09777105, -0.10341072, 0
176, 1335071822, -0.5568897, 0.30716142, 0.02567414, -0.7712793, -0.049448527, -0.05385522, -0.13522816, 0
178, 1335105156, -0.5568746, 0.30719212, 0.025707955, -0.77127695, -0.043108817, -0.075349905, -0.114587784, 0
180, 1335138490, -0.5568598, 0.30716693, 0.025765652, -0.77129567, -0.04753999, -0.031630993, -0.10726929, 0
181, 1335155157, -0.5568424, 0.30718887, 0.025778182, -0.7712991, -0.0351428, -0.05587891, -0.13928413, 0
182, 1335171824, -0.55683255, 0.3072192, 0.02576809, -0.77129453, -0.051647794, -0.041891582, -0.1213913, 0
184, 1335205158, -0.55680466, 0.3072935, 0.02571103, -0.771287, -0.0435736, -0.068894625, -0.13061142, 0
186, 1335238492, -0.5567315, 0.30737212, 0.025665475, -0.77130985, -0.015157657, -0.09878144, -0.121582985, 0
188, 1335271826, -0.5566771, 0.3074438, 0.025649542, -0.7713212, -0.034176026, -0.058388513, -0.13418388, 0
189, 1335288493, -0.55664456, 0.30751118, 0.025606126, -0.77131915, -0.026975093, -0.056748487, -0.15243244, 0
190, 1335305160, -0.5566098, 0.30755222, 0.025515145, -0.7713309, -0.0058733616, -0.042682704, -0.12927246, 0
192, 1335338494, -0.5565905, 0.3075615, 0.025270235, -0.7713492, -0.027077226, -0.0704391, -0.09754372, 0
195, 1335388495, -0.5566032, 0.30754802, 0.024942644, -0.7713561, -0.03240646, -0.047938164, -0.14898396, 0
196, 1335405162, -0.5565695, 0.30757847, 0.024776245, -0.7713736, -0.060828924, -0.043715335, -0.1268053, 0
197, 1335421829, -0.55650514, 0.30764595, 0.024599262, -0.77139884, -0.027716821, -0.07017178, -0.11284256, 0
199, 1335455163, -0.5564367, 0.30771467, 0.024324715, -0.77142954, -0.04390349, -0.10501667, -0.10196686, 0
201, 1335488497, -0.5563984, 0.30771196, 0.024256025, -0.7714605, -0.03350849, -0.06500718, -0.112766266, 0
203, 1335521831, -0.5564469, 0.30758396, 0.024309495, -0.7714747, -0.008745308, -0.14111412, -0.07392597, 0
204, 1335538498, -0.55649716, 0.30746016, 0.024429364, -0.7714842, -0.053144313, -0.07014049, -0.11163807, 0
205, 1335555165, -0.55655617, 0.30731604, 0.024532845, -0.77149564, -0.036559958, -0.048551038, -0.11685276, 0
207, 1335588499, -0.5567058, 0.3070006, 0.024682568, -0.77150846, -0.033065584, -0.06961959, -0.13032246, 0
208, 1335605166, -0.55679303, 0.3068624, 0.024733549, -0.77149886, -0.04157352, 0.0022076375, -0.15366268, 0
211, 1335655167, -0.55682826, 0.30685768, 0.02480875, -0.771473, -0.05442577, -0.062430967, -0.09708691, 0
212, 1335671834, -0.556824, 0.30691963, 0.024821274, -0.77145106, -0.03530633, -0.045299593, -0.14001656, 0
213, 1335688501, -0.55681044, 0.3069585, 0.024833187, -0.7714449, -0.025089847, -0.09974232, -0.14671135, 0
216, 1335738502, -0.55680704, 0.30690712, 0.024912039, -0.77146536, -0.052650433, -0.09984826, -0.08795071, 0
217, 1335755169, -0.5568153, 0.30688286, 0.02496627, -0.77146715, -0.045768145, -0.05724815, -0.13286686, 0
219, 1335788503, -0.5568142, 0.30687526, 0.025126096, -0.77146584, -0.0518975, -0.10851923, -0.10854435, 0
220, 1335805170, -0.5568224, 0.3068442, 0.02525027, -0.7714682, -0.033907726, -0.07523032, -0.13687229, 0
222, 1335838504, -0.5569118, 0.3067657, 0.025470365, -0.7714277, -0.03035989, -0.060721096, -0.12675858, 0
223, 1335855171, -0.5569648, 0.306761, 0.025524464, -0.7713895, -0.0057216524, -0.009872343, -0.12459087, 0
224, 1335871838, -0.55697626, 0.30680043, 0.025531782, -0.77136534, -0.014850117, -0.036942333, -0.102586746, 0
227, 1335921839, -0.556891, 0.30712768, 0.025320869, -0.77130353, -0.011998972, -0.03921412, -0.14556122, 0
231, 1335988507, -0.5569001, 0.30698803, 0.02478236, -0.77137005, -0.04301694, -0.096763566, -0.12179756, 0
232, 1336005174, -0.55691653, 0.3068148, 0.02467452, -0.7714306, -0.05065315, -0.072384894, -0.08335018, 0
234, 1336038508, -0.5569625, 0.30667037, 0.024459109, -0.77146167, -0.04479356, -0.059930418, -0.107767105, 0
235, 1336055175, -0.55697495, 0.30666715, 0.024389941, -0.7714561, -0.03964824, -0.08275701, -0.10626984, 0
236, 1336071842, -0.55699813, 0.3066546, 0.024373535, -0.7714449, -0.041467857, -0.122157656, -0.08046436, 0
238, 1336105176, -0.5570022, 0.3065771, 0.024450948, -0.77147025, -0.05980504, -0.08806712, -0.117669106, 0
239, 1336121843, -0.55703795, 0.3065452, 0.024504403, -0.77145547, -0.041245222, -0.049680784, -0.12353611, 0
240, 1336138510, -0.55707186, 0.3065137, 0.024577193, -0.7714412, -0.036676507, -0.10445744, -0.12541103, 0
243, 1336188511, -0.5572648, 0.3062592, 0.025059348, -0.7713874, -0.014054663, 0.008280819, -0.17424297, 0
246, 1336238512, -0.5573195, 0.30617645, 0.025305998, -0.7713727, -0.03546529, -0.04731624, -0.13876724, 0
247, 1336255179, -0.55732995, 0.3061908, 0.025348391, -0.77135795, -0.06575354, -0.059490543, -0.12095928, 0
249, 1336288513, -0.55731577, 0.30638543, 0.025484283, -0.77128655, -0.04809796, -0.03992489, -0.12884331, 0
250, 1336305180, -0.5572841, 0.30648363, 0.025527086, -0.771269, -0.0075051878, -0.048507117, -0.12849236, 0
251, 1336321847, -0.55726, 0.30658513, 0.02557134, -0.77124465, -0.043491863, -0.076820955, -0.14167976, 0
253, 1336355181, -0.55718696, 0.30692676, 0.025635215, -0.7711594, 0.0020153744, 0.007613969, -0.16988277, 0
254, 1336371848, -0.5571338, 0.30714506, 0.025532681, -0.7711143, -0.0155271515, -0.038536426, -0.14456654, 0
255, 1336388515, -0.55703986, 0.30732194, 0.0254355, -0.7711149, -0.00338956, -0.069374844, -0.16019249, 0
257, 1336421849, -0.55686563, 0.30758426, 0.02515109, -0.7711456, -0.04930446, -0.057780445, -0.09422016, 0
261, 1336488517, -0.55658734, 0.3079528, 0.024852034, -0.7712089, 0.004811703, -0.040448245, -0.15332508, 0
263, 1336521851, -0.5564643, 0.30806503, 0.024521407, -0.7712635, -0.028776888, -0.02686324, -0.023871422, 0
265, 1336555185, -0.5562714, 0.30852586, 0.024241578, -0.7712273, -0.046803363, -0.06715659, -0.14635658, 0
266, 1336571852, -0.5561957, 0.3088023, 0.02417295, -0.7711734, -0.06687329, -0.1354826, -0.08340359, 0
267, 1336588519, -0.5561031, 0.30907756, 0.024237046, -0.771128, -0.04445371, -0.13027675, -0.06764412, 0
269, 1336621853, -0.556124, 0.30929807, 0.024419306, -0.7710187, 0.0076719145, -0.10066811, -0.14467907, 0
270, 1336638520, -0.55616355, 0.30928615, 0.024496667, -0.7709924, -0.020906173, -0.023432316, -0.093961716, 0
271, 1336655187, -0.556154, 0.3094143, 0.024533276, -0.77094686, -0.051767066, -0.017639196, -0.101566315, 0
276, 1336738522, -0.5558473, 0.31055728, 0.024566852, -0.77070737, -0.010464737, -0.1244547, -0.09694862, 0
277, 1336755189, -0.5558433, 0.31064698, 0.02464666, -0.7706714, -0.031119052, -0.06351344, -0.1593399, 0
280, 1336805190, -0.55580026, 0.31071067, 0.02460309, -0.77067816, 0.013296716, -0.030446041, -0.10071945, 0
281, 1336821857, -0.55574894, 0.3107647, 0.024497002, -0.77069676, -0.048658393, -0.023596598, -0.09194279, 0
282, 1336838524, -0.5556744, 0.31089455, 0.024438975, -0.7707001, -0.09995502, -0.081356704, -0.07999897, 0
284, 1336871858, -0.55550927, 0.31124413, 0.024441354, -0.77067804, 0.015410199, -0.051681336, -0.096609116, 0
285, 1336888525, -0.5553792, 0.31155768, 0.024474485, -0.7706439, -0.10694221, -0.058971435, -0.03830719, 0
286, 1336905192, -0.555242, 0.3119954, 0.024602558, -0.77056164, -0.13142996, -0.08286475, -0.11007309, 0
288, 1336938526, -0.5551879, 0.3125962, 0.024785057, -0.7703513, 0.06676797, -0.10390749, -0.18261242, 0
290, 1336971860, -0.5553754, 0.3126648, 0.024906887, -0.7701842, -0.06432109, -0.099710695, -0.08170509, 0
292, 1337005194, -0.55572, 0.31259474, 0.025000505, -0.7699611, 0.05608936, -0.06591676, -0.14805126, 0
293, 1337021861, -0.5559397, 0.31245682, 0.024947427, -0.7698602, -0.012911505, -0.10472733, -0.10466385, 0
296, 1337071862, -0.55668205, 0.31178725, 0.02534545, -0.76958215, -0.06647827, -0.10625962, -0.101799965, 0
297, 1337088529, -0.55692714, 0.31158003, 0.025627403, -0.7694794, -0.11143758, 0.04729948, -0.23215294, 0
298, 1337105196, -0.5569486, 0.31168467, 0.025603525, -0.7694223, -0.02096898, 0.2501035, -0.23231316, 0
300, 1337138530, -0.55679107, 0.31237903, 0.025352767, -0.7692631, -0.1074056, -0.002257369, -0.22574997, 0
301, 1337155197, -0.55664545, 0.31290787, 0.025263265, -0.7691564, -0.06270385, -0.13168143, -0.13985252, 0
303, 1337188531, -0.5565458, 0.3137985, 0.02535404, -0.7688628, -0.081662595, -0.07693573, -0.16736698, 0
305, 1337221865, -0.55630755, 0.3151339, 0.025608603, -0.7684803, -0.12230224, -0.04980282, -0.13948917, 0
307, 1337255199, -0.5557193, 0.31696254, 0.026117643, -0.7681367, -0.013467996, 0.0110675795, -0.122011185, 0
308, 1337271866, -0.55529326, 0.31806123, 0.026452031, -0.7679792, -0.08105276, -0.01112547, -0.07745075, 0
309, 1337288533, -0.5548144, 0.31925806, 0.026818758, -0.767816, 0.056316867, -0.04806065, -0.044774055, 0
312, 1337338534, -0.5531903, 0.32280275, 0.027306946, -0.7674885, -0.08310198, -0.113928914, -0.02046585, 0
313, 1337355201, -0.5526004, 0.32400924, 0.027390674, -0.7674021, 0.058683313, -0.04742062, -0.124964714, 0
315, 1337388535, -0.55148876, 0.3260285, 0.027417755, -0.7673456, 0.029929321, -0.083497286, -0.16810036, 0
316, 1337405202, -0.5509463, 0.3268844, 0.027409144, -0.7673713, -0.05058443, -0.019713173, -0.20999813, 0
317, 1337421869, -0.5502888, 0.32792938, 0.027320765, -0.7674005, -0.13312383, 0.057228815, -0.16151714, 0
320, 1337471870, -0.54754245, 0.3317856, 0.027013011, -0.7677182, -0.19751011, 0.07015021, -0.1512785, 0
321, 1337488537, -0.54615855, 0.33358622, 0.027048003, -0.76792246, -0.10385559, 0.023632137, -0.13291931, 0
323, 1337521871, -0.54359484, 0.3375458, 0.027124353, -0.76800853, -0.08537174, -0.12544754, -0.13386822, 0
324, 1337538538, -0.5424468, 0.33948952, 0.027308688, -0.76795703, -0.028670551, -0.15294187, -0.14914131, 0
325, 1337555205, -0.5413761, 0.34119225, 0.027456796, -0.7679526, 0.1257211, -0.1658275, -0.13506413, 0
327, 1337588539, -0.5396867, 0.34373567, 0.027701776, -0.7679988, 0.017358309, -0.20678848, -0.14547062, 0
328, 1337605206, -0.5390297, 0.3447621, 0.027945606, -0.7679912, -0.013138748, -0.112019666, -0.1361742, 0
330, 1337638540, -0.53765285, 0.34630954, 0.028435532, -0.76824224, 0.09539174, -0.078433715, -0.113996506, 0
331, 1337655207, -0.5369781, 0.34690994, 0.028628971, -0.7684359, 0.026591461, -0.112084486, -0.10910797, 0
332, 1337671874, -0.5363954, 0.34751025, 0.02880379, -0.7685652, -0.0067444337, -0.12962835, -0.15227795, 0
335, 1337721875, -0.53541607, 0.34961972, 0.028718496, -0.7682944, -0.10693563, -0.027727118, -0.08898163, 0
336, 1337738542, -0.53515637, 0.3509063, 0.02859027, -0.7678935, -0.13413225, 0.053863715, -0.13538551, 0
338, 1337771876, -0.53460735, 0.3548152, 0.0280988, -0.7664966, -0.18799065, -0.089944854, -0.052412987, 0
339, 1337788543, -0.53439, 0.35735258, 0.027750136, -0.7654815, -0.090338975, -0.021727359, -0.10283184, 0
