sep=,
DeviceTag:,Xsens_DOT_3,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:28:59.145 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
26, 1332571772, -0.28080785, -0.539057, 0.35852268, -0.7085365, -0.05459438, 0.07436008, 0.0044765472, 0
27, 1332588439, -0.280854, -0.53906775, 0.3584803, -0.70853144, -0.04630585, 0.09698417, -0.0023469925, 0
28, 1332605106, -0.28088695, -0.5390822, 0.3584095, -0.7085433, -0.08324684, 0.099325806, 0.018307686, 0
29, 1332621773, -0.28086245, -0.53909516, 0.35830593, -0.7085956, -0.0953637, 0.10424253, 0.033946037, 0
30, 1332638440, -0.2808538, -0.53910804, 0.35819727, -0.70864403, -0.08362391, 0.07071291, 0.03709984, 0
31, 1332655107, -0.28085127, -0.53912675, 0.35809708, -0.70868146, -0.078348555, 0.07855676, 0.02118206, 0
32, 1332671774, -0.28078213, -0.53916186, 0.35797882, -0.70874184, -0.06581212, 0.097971246, 0.011748314, 0
33, 1332688441, -0.28075272, -0.53918046, 0.3578735, -0.70879245, -0.0850117, 0.09777284, -0.004190445, 0
34, 1332705108, -0.2807212, -0.5391855, 0.3577774, -0.7088496, -0.102647655, 0.07729313, 0.024594307, 0
35, 1332721775, -0.28068498, -0.5391793, 0.3576845, -0.7089156, -0.11106381, 0.083778806, 0.008834839, 0
36, 1332738442, -0.28065884, -0.5391563, 0.35761848, -0.7089767, -0.121382624, 0.06616822, 0.03053093, 0
37, 1332755109, -0.28065857, -0.5391288, 0.3575766, -0.7090189, -0.11959251, 0.07582398, 0.031531334, 0
38, 1332771776, -0.28066164, -0.53910774, 0.3575751, -0.7090345, -0.08836115, 0.07232108, 0.020680428, 0
39, 1332788443, -0.2806668, -0.5391225, 0.3575902, -0.7090136, -0.07418462, 0.07625994, -3.414154E-4, 0
40, 1332805110, -0.2806588, -0.5391383, 0.35758165, -0.7090091, -0.086564444, 0.06261648, -0.032352448, 0
41, 1332821777, -0.28066579, -0.5391243, 0.35760486, -0.70900524, -0.105495095, 0.07583616, -0.0038852692, 0
42, 1332838444, -0.280692, -0.5391085, 0.35764682, -0.7089857, -0.11544232, 0.06641039, 0.018770218, 0
43, 1332855111, -0.2807257, -0.53907543, 0.35767743, -0.7089821, -0.10140436, 0.038447917, 0.030038834, 0
45, 1332888445, -0.28081024, -0.5390391, 0.35777098, -0.708929, -0.09355548, 0.0802359, 0.020088196, 0
46, 1332905112, -0.28081328, -0.53906935, 0.3577563, -0.7089122, -0.065389946, 0.07235628, 0.024553299, 0
47, 1332921779, -0.28082186, -0.5390905, 0.35777766, -0.7088819, -0.108927585, 0.052578963, 0.025564194, 0
49, 1332955113, -0.28079802, -0.5390847, 0.357749, -0.70891035, -0.1269368, 0.078133315, 0.02423191, 0
51, 1332988447, -0.2807731, -0.53906995, 0.35763603, -0.70898837, -0.08594833, 0.05404476, 0.016394615, 0
53, 1333021781, -0.28072175, -0.5391224, 0.35758373, -0.70899516, -0.08202065, 0.047479518, -0.004925728, 0
54, 1333038448, -0.28069168, -0.5391454, 0.35754335, -0.70900995, -0.07710973, 0.061737407, 0.02004528, 0
56, 1333071782, -0.28061903, -0.539224, 0.35750824, -0.70899665, -0.10254271, 0.0701178, 0.034986496, 0
57, 1333088449, -0.280544, -0.53927666, 0.35744742, -0.70901704, -0.11680284, 0.098435104, 0.01372242, 0
58, 1333105116, -0.28048182, -0.5393152, 0.35738653, -0.7090429, -0.047681235, 0.06167985, 0.032273293, 0
60, 1333138450, -0.28040293, -0.53939146, 0.35725963, -0.7090801, -0.09787487, 0.08195337, 0.02175808, 0
61, 1333155117, -0.28032866, -0.5394751, 0.357158, -0.709097, -0.08957382, 0.05409237, 0.027576447, 0
62, 1333171784, -0.28023455, -0.5395628, 0.35702908, -0.7091325, -0.088443294, 0.075220935, 0.0111141205, 0
64, 1333205118, -0.2800947, -0.539616, 0.3568045, -0.7092603, -0.06995654, 0.10520911, 0.04215336, 0
65, 1333221785, -0.27997908, -0.53969365, 0.3566625, -0.7093183, -0.09109774, 0.054014586, 0.026392937, 0
66, 1333238452, -0.27991042, -0.5397213, 0.3565466, -0.70938265, -0.10229886, 0.0686035, 0.015403748, 0
68, 1333271786, -0.27992058, -0.53970176, 0.35640335, -0.7094655, -0.12703794, 0.113129295, 0.016180992, 0
69, 1333288453, -0.2799739, -0.5396815, 0.356348, -0.7094877, -0.1443222, 0.056579176, 0.012622833, 0
70, 1333305120, -0.27997792, -0.5396782, 0.356292, -0.70951664, -0.097413875, 0.06851756, 0.019294739, 0
72, 1333338454, -0.2799348, -0.53972685, 0.35619614, -0.7095448, -0.05129678, 0.094711825, 5.559921E-4, 0
73, 1333355121, -0.27995834, -0.5397434, 0.3561813, -0.70953023, -0.06970251, 0.08735736, 0.0076036453, 0
76, 1333405122, -0.2799135, -0.53991634, 0.35599172, -0.7095115, -0.08132776, 0.107468046, 0.026796341, 0
77, 1333421789, -0.27990082, -0.53994477, 0.35590643, -0.7095377, -0.0714757, 0.07384186, 0.01478672, 0
81, 1333488457, -0.27955413, -0.5402517, 0.35543066, -0.70967937, -0.069428764, 0.09339757, 0.055606842, 0
82, 1333505124, -0.27938405, -0.540326, 0.3552663, -0.70977205, -0.065151066, 0.081253484, 0.017983437, 0
84, 1333538458, -0.27905995, -0.5404555, 0.35489276, -0.7099879, -0.088313095, 0.07693584, 0.012969017, 0
85, 1333555125, -0.27894336, -0.54051495, 0.35472953, -0.71006984, -0.07357158, 0.047365747, -0.014817238, 0
87, 1333588459, -0.27859396, -0.54067785, 0.354448, -0.7102236, -0.13136761, 0.009009696, -0.023569107, 0
89, 1333621793, -0.27829152, -0.54086465, 0.3541898, -0.7103288, -0.09028202, 0.084671736, 0.014836311, 0
91, 1333655127, -0.27816948, -0.54087704, 0.35402966, -0.71044695, -0.11218204, 0.058759432, 0.022145271, 0
92, 1333671794, -0.27811182, -0.5408714, 0.3539677, -0.71050465, -0.12086128, 0.04107006, 0.006896019, 0
93, 1333688461, -0.2780786, -0.5408658, 0.35391387, -0.71054864, -0.11699668, 0.060445167, 0.002696991, 0
95, 1333721795, -0.2780069, -0.54090714, 0.35382393, -0.71059006, -0.09376307, 0.03805118, 0.013021469, 0
97, 1333755129, -0.27795288, -0.5409531, 0.35379034, -0.710593, -0.10132217, 0.06896615, 0.0151491165, 0
99, 1333788463, -0.27785614, -0.54101497, 0.35371533, -0.710621, -0.08307373, 0.03261825, 0.0018529892, 0
100, 1333805130, -0.27786, -0.54104406, 0.3537174, -0.71059626, -0.09500921, 0.018886622, -0.0028247833, 0
101, 1333821797, -0.2778955, -0.541038, 0.35372865, -0.71058154, -0.10884343, 0.085890666, -0.017720222, 0
103, 1333855131, -0.27800685, -0.5410236, 0.35376456, -0.71053094, -0.088439666, 0.047942635, -0.0074071884, 0
104, 1333871798, -0.27812937, -0.5409754, 0.35381806, -0.7104931, -0.092766926, 0.04439079, 0.0032215118, 0
105, 1333888465, -0.27821758, -0.54096156, 0.35387254, -0.71044207, -0.11721472, 0.08934774, 0.067453384, 0
107, 1333921799, -0.27826476, -0.5409564, 0.35387868, -0.71042436, -0.087335505, 0.08784048, 0.033488274, 0
108, 1333938466, -0.27826807, -0.5409313, 0.3539128, -0.7104252, -0.07613745, 0.043053847, 5.8555603E-4, 0
110, 1333971800, -0.27837655, -0.54081136, 0.35412917, -0.71036613, -0.09740829, 0.054360364, -0.017630577, 0
112, 1334005134, -0.27842236, -0.540738, 0.35450715, -0.7102155, -0.115354255, 0.053821363, 0.0012149811, 0
114, 1334038468, -0.2784162, -0.54067034, 0.3547088, -0.7101688, -0.08244454, 0.11029716, 0.06206703, 0
115, 1334055135, -0.2783768, -0.54069865, 0.3546428, -0.7101956, -0.067930564, 0.09425646, 0.06550598, 0
116, 1334071802, -0.27834493, -0.5406964, 0.35454714, -0.71025753, -0.12983918, 0.08144835, 0.046673775, 0
118, 1334105136, -0.27835673, -0.5405742, 0.3544471, -0.7103959, -0.11272568, 0.07184913, 0.022780418, 0
119, 1334121803, -0.27840823, -0.5405304, 0.3544576, -0.71040374, -0.09759498, 0.04390398, -0.032956123, 0
120, 1334138470, -0.278456, -0.54048854, 0.3544832, -0.7104041, -0.09294775, 0.06402182, -0.04633808, 0
122, 1334171804, -0.27850842, -0.54047817, 0.3545578, -0.71035427, -0.09554033, 0.082766734, 0.0330019, 0
126, 1334238472, -0.27820694, -0.5409257, 0.35470992, -0.7100558, -0.04203569, 0.009436494, 0.005050659, 0
127, 1334255139, -0.2781098, -0.5410563, 0.35471466, -0.70999205, -0.0768499, -0.004059554, 0.034870148, 0
130, 1334305140, -0.27790597, -0.5412514, 0.35464445, -0.7099581, -0.13302764, 0.025302785, 0.011841774, 0
131, 1334321807, -0.2779123, -0.54125875, 0.35453054, -0.7100069, -0.14923544, 0.078618534, 0.050515175, 0
132, 1334338474, -0.27791178, -0.54126185, 0.35432255, -0.71010846, -0.11792963, 0.131818, 0.09498596, 0
134, 1334371808, -0.27801394, -0.54116833, 0.3540473, -0.7102771, -0.11568478, 0.08388888, 0.032157898, 0
135, 1334388475, -0.2780877, -0.54111356, 0.3540164, -0.7103054, -0.14398062, 0.07827625, -0.017951012, 0
138, 1334438476, -0.27809185, -0.54111063, 0.35431126, -0.71015894, -0.07213003, 0.14509779, -0.018731117, 0
139, 1334455143, -0.27809384, -0.5411681, 0.35447192, -0.7100343, -0.10353405, 0.14181472, 0.001914978, 0
141, 1334488477, -0.2780521, -0.54141647, 0.35463834, -0.7097782, -0.044764504, 0.10434333, -0.053715706, 0
142, 1334505144, -0.27811053, -0.5415262, 0.3548365, -0.70957243, -0.09714147, 0.031184081, -0.048192024, 0
145, 1334555145, -0.27805436, -0.5420789, 0.35582903, -0.7086749, -0.13396886, 0.086756445, 0.044415474, 0
146, 1334571812, -0.27803075, -0.5422454, 0.35614878, -0.7083961, -0.108092874, 0.07159824, 0.05164814, 0
147, 1334588479, -0.27808338, -0.54237556, 0.35649654, -0.70810074, -0.093252845, 0.050427094, 0.012132645, 0
149, 1334621813, -0.27799603, -0.5428966, 0.35717338, -0.70739424, -0.06483507, -0.010562329, -0.03014183, 0
150, 1334638480, -0.2779028, -0.54327613, 0.3573744, -0.70703804, 0.0063892296, 0.073410146, 0.005010605, 0
151, 1334655147, -0.2776743, -0.543823, 0.35740688, -0.706691, 0.066789694, -0.014873781, 0.04824543, 0
153, 1334688481, -0.27695045, -0.54609567, 0.35562405, -0.70612156, 0.008796799, 0.20468791, 0.06391525, 0
154, 1334705148, -0.27634695, -0.5467211, 0.3553322, -0.706021, -0.05262758, 0.19123702, 0.07779503, 0
155, 1334721815, -0.2756188, -0.54728204, 0.35494667, -0.7060649, -0.11783279, 0.20727262, 0.06244278, 0
157, 1334755149, -0.27394328, -0.54824924, 0.35398942, -0.70644695, -0.18989873, 0.15796544, 0.028933525, 0
168, 1334938486, -0.2745955, -0.548068, 0.35686666, -0.704885, -0.08337363, 0.045062, -0.024364471, 0
170, 1334971820, -0.27567157, -0.5476993, 0.3582527, -0.7040482, -0.0025779984, 0.052724022, 3.299713E-4, 0
174, 1335038488, -0.27604148, -0.5480523, 0.35937512, -0.70305574, -0.08027803, 0.15596567, 0.041252136, 0
180, 1335138490, -0.27536258, -0.54850954, 0.35917518, -0.7030676, -0.21733059, 0.09468232, 0.046257973, 0
181, 1335155157, -0.275084, -0.54867786, 0.35898113, -0.7031443, -0.01764568, 0.07072062, 0.02905655, 0
182, 1335171824, -0.2747034, -0.54896075, 0.3586372, -0.7032479, 0.023356322, 0.11825221, -0.0030603409, 0
184, 1335205158, -0.27358654, -0.5495973, 0.35756344, -0.70373267, -0.015127134, 0.11521992, 0.004418373, 0
185, 1335221825, -0.27290377, -0.5499684, 0.35694772, -0.70402026, -0.14662383, 0.049649604, 0.016542435, 0
189, 1335288493, -0.27034894, -0.55144304, 0.35519376, -0.7047394, -0.11824662, -0.082879275, -0.06970787, 0
191, 1335321827, -0.2697185, -0.55204177, 0.35459256, -0.70481485, -0.14643608, 0.05929374, 0.0057258606, 0
195, 1335388495, -0.26936626, -0.5522541, 0.35437077, -0.70489466, -0.050159827, 0.04180441, -0.015667915, 0
199, 1335455163, -0.27057973, -0.55191094, 0.35534516, -0.70420796, -0.069342494, 0.17257692, -0.0010566711, 0
200, 1335471830, -0.27072757, -0.55184466, 0.3555143, -0.7041177, -0.028735273, 0.13556631, -0.022340775, 0
204, 1335538498, -0.27147633, -0.5517289, 0.35713425, -0.7030996, -0.06684037, -0.08616335, -0.058127403, 0
205, 1335555165, -0.27183765, -0.5517331, 0.35773495, -0.7026512, -0.0050041196, -0.081670515, -0.060836792, 0
207, 1335588499, -0.27254725, -0.55174226, 0.35898963, -0.7017286, 0.21801314, -0.06695588, 0.11655331, 0
208, 1335605166, -0.27291682, -0.55162907, 0.3595436, -0.7013902, 0.16100203, -0.07306236, 0.0998888, 0
209, 1335621833, -0.27339396, -0.55141413, 0.36003116, -0.70112324, 0.089105844, -0.034846116, 0.09067726, 0
211, 1335655167, -0.2747105, -0.55070204, 0.3608801, -0.7007318, -0.007905095, -0.018552022, 0.114504814, 0
212, 1335671834, -0.275316, -0.55047315, 0.36131394, -0.70045054, -0.02412107, -0.01959594, 0.030889511, 0
215, 1335721835, -0.27540684, -0.55033165, 0.36166582, -0.7003442, -0.289141, 0.24055906, -0.014433861, 0
216, 1335738502, -0.2746594, -0.5505926, 0.36117116, -0.70068777, -0.30067298, 0.38682806, 0.109457016, 0
217, 1335755169, -0.27341285, -0.551048, 0.3601386, -0.70134854, -0.23966675, 0.5336345, 0.1412096, 0
219, 1335788503, -0.26970878, -0.55243134, 0.3568956, -0.70334935, -0.41437307, 0.34132305, 0.12750149, 0
220, 1335805170, -0.26727644, -0.5534487, 0.3548193, -0.7045276, -0.2654698, 0.37338164, -0.08605862, 0
222, 1335838504, -0.26290023, -0.55545706, 0.35061076, -0.7066973, -0.2431603, 0.0743945, -0.08021736, 0
223, 1335855171, -0.26086414, -0.5564146, 0.34861672, -0.7076844, -0.12889098, 0.053963628, 0.10593414, 0
224, 1335871838, -0.25912786, -0.5573241, 0.3468316, -0.7084832, -0.034028396, 0.09344127, 0.16504192, 0
226, 1335905172, -0.2564407, -0.5593276, 0.3438015, -0.7093584, -0.0292902, -0.023434328, -0.058354378, 0
228, 1335938506, -0.25491285, -0.5611925, 0.34157842, -0.70951015, -0.19597459, -0.09142429, -0.11296177, 0
231, 1335988507, -0.25475705, -0.5616693, 0.34151766, -0.70921814, -0.45555556, -0.10204037, 0.0060157776, 0
232, 1336005174, -0.25522467, -0.56151974, 0.34203133, -0.7089207, -0.35730925, 0.027815629, 0.13944435, 0
234, 1336038508, -0.25632963, -0.5613172, 0.34290683, -0.70825917, 0.03985666, 0.13159437, 0.14142132, 0
235, 1336055175, -0.2569548, -0.5610867, 0.3432573, -0.70804554, 0.08211151, 0.06373695, 0.036028862, 0
238, 1336105176, -0.25860676, -0.56197613, 0.34097123, -0.70784336, -0.1263302, -0.3485488, 0.024598122, 0
239, 1336121843, -0.25825742, -0.562221, 0.34039092, -0.70805573, 0.22322044, 0.29899248, 0.046787262, 0
240, 1336138510, -0.25770578, -0.56249005, 0.33961612, -0.7084149, 3.343754E-4, 0.24478078, -0.03419113, 0
243, 1336188511, -0.25496492, -0.5632551, 0.33681023, -0.7101363, -0.23251572, 0.029211579, 0.037477493, 0
245, 1336221845, -0.25316855, -0.5640795, 0.33525166, -0.7108616, -0.21423471, -0.016616847, -0.09458351, 0
246, 1336238512, -0.2523366, -0.5645261, 0.33437064, -0.7112178, -0.2014763, 0.08076887, -0.022432327, 0
247, 1336255179, -0.2519018, -0.5658038, 0.33150512, -0.7116978, 0.3644921, 0.74711674, 0.0516119, 0
249, 1336288513, -0.2507654, -0.56665844, 0.32955936, -0.71232283, -0.12996161, 0.1967722, 0.041269302, 0
250, 1336305180, -0.2502045, -0.56691897, 0.32885525, -0.71263796, -0.15280335, 0.099549204, 0.009419441, 0
251, 1336321847, -0.24986859, -0.5670169, 0.32834697, -0.7129122, -0.17872018, 0.06883216, -0.01974678, 0
253, 1336355181, -0.2498725, -0.56692046, 0.32775396, -0.7132602, -0.123549245, 0.07736309, 0.113539696, 0
254, 1336371848, -0.25002193, -0.5669604, 0.32765242, -0.7132229, -0.14011122, 0.15701853, 0.06316376, 0
255, 1336388515, -0.25019562, -0.5669303, 0.32759988, -0.7132101, -0.11222625, 0.20693913, -0.120824814, 0
257, 1336421849, -0.24990329, -0.56686896, 0.32724974, -0.71352196, -0.1764195, 0.20104678, 0.10357189, 0
258, 1336438516, -0.24951018, -0.5671079, 0.32693633, -0.7136133, -0.059423435, 0.1696404, 0.058639526, 0
261, 1336488517, -0.2491309, -0.5690113, 0.3233813, -0.7138505, 0.13554071, 0.21871033, -0.1774025, 0
262, 1336505184, -0.24873379, -0.56905544, 0.32281256, -0.7142111, -0.008666212, 0.16427264, 0.20770264, 0
263, 1336521851, -0.24835098, -0.5691356, 0.32206234, -0.7146191, -0.04107793, 0.26006886, 0.42815495, 0
265, 1336555185, -0.24781665, -0.5690215, 0.32050747, -0.7155937, -0.43755037, 0.14362898, 0.099267006, 0
266, 1336571852, -0.24760054, -0.56883985, 0.32019055, -0.71595484, -0.4893886, -0.06337073, -0.06377792, 0
270, 1336638520, -0.2472396, -0.5698258, 0.3201428, -0.7153165, 0.26104012, -0.021594817, -0.0073919296, 0
274, 1336705188, -0.24551077, -0.5708527, 0.31721243, -0.7163979, -0.5146694, 0.31491154, -0.021577835, 0
276, 1336738522, -0.24450547, -0.5711314, 0.31602487, -0.7170441, -0.5882014, 0.055986643, -0.14736748, 0
277, 1336755189, -0.2436838, -0.5718029, 0.31540412, -0.717062, 0.09172184, 0.08622873, -0.5809221, 0
278, 1336771856, -0.24303539, -0.572619, 0.31446576, -0.717043, 0.5549011, 0.20104934, -0.2525215, 0
281, 1336821857, -0.24099822, -0.57505053, 0.3101711, -0.7176551, -0.023892809, -0.10888981, 0.28590202, 0
282, 1336838524, -0.24029814, -0.5754639, 0.30879948, -0.7181497, -0.31784424, -0.10596481, 0.22842216, 0
284, 1336871858, -0.2398707, -0.5759767, 0.30711347, -0.7186044, -1.239264, -0.019946072, 0.4177599, 0
285, 1336888525, -0.23914614, -0.57700855, 0.30628848, -0.7183702, -0.49665496, 0.032303434, -0.6008768, 0
286, 1336905192, -0.23784971, -0.5784228, 0.30491158, -0.71824896, -0.2333995, 0.057685453, -1.2803211, 0
289, 1336955193, -0.23207739, -0.58256674, 0.2987473, -0.71937764, 0.010754102, 0.27039993, 0.18263817, 0
290, 1336971860, -0.23018435, -0.58401334, 0.2964995, -0.7197428, 0.008993155, 0.43269885, 0.38331985, 0
296, 1337071862, -0.22766285, -0.5915526, 0.28339666, -0.71966624, -0.28455916, 0.38005894, 0.011581421, 0
297, 1337088529, -0.22755022, -0.59325105, 0.2798939, -0.71967465, 0.5089988, 1.6652193, 0.01955223, 0
300, 1337138530, -0.22650333, -0.5977542, 0.2700812, -0.72002816, 0.39951566, 1.7736852, 0.32644653, 0
303, 1337188531, -0.22170769, -0.60242045, 0.257844, -0.7221148, 0.2543378, 0.883199, -0.35728836, 0
305, 1337221865, -0.21763304, -0.605633, 0.24813509, -0.72406596, 0.4447213, 0.47147265, 0.18891525, 0
307, 1337255199, -0.21231996, -0.6093936, 0.23738502, -0.72608966, 0.58367324, 0.31835398, 0.27373123, 0
308, 1337271866, -0.2088537, -0.6113525, 0.23179236, -0.7272542, 0.7962496, 0.2535891, 0.221488, 0
309, 1337288533, -0.20468366, -0.6136319, 0.22589004, -0.72837645, 1.0043545, 0.053234752, 0.23701859, 0
311, 1337321867, -0.19603474, -0.6175614, 0.21378164, -0.7310839, 0.46252882, -0.6225355, 0.26538277, 0
312, 1337338534, -0.19130372, -0.61923295, 0.20859598, -0.73242015, 0.42484304, -0.49839354, 0.4344082, 0
313, 1337355201, -0.18668553, -0.6210455, 0.20390108, -0.7333987, 0.16874827, -0.45333138, 0.2490387, 0
316, 1337405202, -0.17645712, -0.62673926, 0.19134723, -0.73446923, -0.3410419, -0.8121207, -0.5717735, 0
317, 1337421869, -0.17332427, -0.6283803, 0.1881928, -0.7346281, -0.3618705, -0.31354833, -0.07515144, 0
321, 1337488537, -0.16497713, -0.6354587, 0.17379583, -0.7340079, -0.55922204, 1.6629835, 0.104343414, 0
323, 1337521871, -0.16154386, -0.63922673, 0.16555357, -0.73340505, -0.6720628, 0.33579826, -0.18962479, 0
326, 1337571872, -0.15659466, -0.6425687, 0.15588133, -0.7336776, -0.45201725, -0.101511315, -0.12796211, 0
328, 1337605206, -0.15496767, -0.64451563, 0.14991015, -0.7335595, 0.018036267, -0.18605022, -0.33255386, 0
330, 1337638540, -0.15316391, -0.6458222, 0.14552735, -0.7336717, 0.18039542, -0.3577278, 0.028799057, 0
331, 1337655207, -0.15336365, -0.6464247, 0.14333975, -0.7335302, 0.2815809, -0.41145065, 0.25356483, 0
334, 1337705208, -0.15176074, -0.64875865, 0.14112678, -0.73223096, 0.34534335, -0.57430077, 0.12742424, 0
335, 1337721875, -0.15140414, -0.64960337, 0.14106698, -0.7315671, 0.39017725, -0.4837058, 0.2666893, 0
336, 1337738542, -0.15128171, -0.6503656, 0.14121458, -0.73088634, 0.44871014, -0.4650202, 0.3297205, 0
338, 1337771876, -0.15154575, -0.65204376, 0.1416749, -0.72924554, 0.23024608, -0.2786075, 0.33221626, 0
339, 1337788543, -0.1521022, -0.6528184, 0.14220788, -0.7283324, 0.24078156, -0.28786558, 0.1848793, 0
340, 1337805210, -0.15288943, -0.65359175, 0.1428655, -0.72734445, 0.3020245, -0.2902009, 0.012039185, 0
343, 1337855211, -0.15590899, -0.6557242, 0.14429477, -0.72449666, 0.25838417, 0.14412948, -0.21482468, 0
344, 1337871878, -0.15707381, -0.6564942, 0.1441832, -0.7235692, 0.46224955, 0.23819485, -0.063500404, 0
346, 1337905212, -0.15908071, -0.6588214, 0.14292015, -0.72126245, 0.7213501, 0.24049406, 0.051182747, 0
347, 1337921879, -0.15965621, -0.66017556, 0.14165136, -0.7201466, 0.6383485, 0.35828915, 0.15876675, 0
348, 1337938546, -0.16031484, -0.6613257, 0.1393843, -0.719387, 0.6475685, 0.8177585, 0.435874, 0
350, 1337971880, -0.1627131, -0.66359705, 0.13106823, -0.71831924, 0.63128686, 0.8279271, 0.45345497, 0
352, 1338005214, -0.16156763, -0.6633269, 0.11812279, -0.7210676, -0.44194838, -1.0151713, -0.7251377, 0
357, 1338088549, -0.1539942, -0.65299785, 0.10318197, -0.7343236, -1.5770398, -1.7564533, -0.47741127, 0
358, 1338105216, -0.15334192, -0.652292, 0.10536123, -0.73477775, -2.3957818, -0.59128153, 0.283679, 0
359, 1338121883, -0.15324052, -0.6511403, 0.108609244, -0.73534733, -2.1300943, -0.35806552, 0.4114809, 0
361, 1338155217, -0.15349297, -0.6496571, 0.1182469, -0.73512006, -2.476164, -0.85910195, -0.18044853, 0
362, 1338171884, -0.15348612, -0.6491111, 0.12414097, -0.7346319, -2.45557, -0.9579662, -0.36998463, 0
363, 1338188551, -0.15265426, -0.6475864, 0.13385901, -0.7344443, -2.5628037, -1.4510418, 0.2538309, 0
365, 1338221885, -0.15316728, -0.6461491, 0.14467487, -0.7335519, -0.5094971, -0.07464193, 0.24636745, 0
366, 1338238552, -0.15349644, -0.64575595, 0.14724293, -0.73331827, 0.46290633, 0.5147934, 0.2602396, 0
