sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_17:28:26_058 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
105,4019645705,0.795897,-0.850025,-151.121094,0.010308,-0.035633,0.360858
106,4019662372,0.795566,-0.850545,-151.115891,0.002229,-0.046167,0.346148
107,4019679039,0.795413,-0.851322,-151.115982,0.005337,-0.027557,0.378284
108,4019695706,0.795081,-0.851650,-151.114120,0.007371,-0.037508,0.365005
109,4019712373,0.794956,-0.851247,-151.111984,0.003499,-0.033233,0.373206
110,4019729040,0.794953,-0.851838,-151.109863,0.006541,-0.034290,0.363558
111,4019745707,0.794394,-0.852864,-151.110565,-0.004749,-0.044137,0.366284
112,4019762374,0.794518,-0.851337,-151.110062,-0.003431,-0.042515,0.374058
113,4019779041,0.794083,-0.850227,-151.107574,0.008929,-0.045568,0.356643
114,4019795708,0.794161,-0.849351,-151.106186,0.012151,-0.027194,0.363051
115,4019812375,0.794976,-0.849736,-151.103836,-0.005588,-0.038960,0.364742
116,4019829042,0.794244,-0.850748,-151.103958,0.020199,-0.044784,0.352158
117,4019845709,0.794677,-0.850848,-151.102814,0.001605,-0.043186,0.371416
118,4019862376,0.795126,-0.850503,-151.100983,-0.000083,-0.036584,0.371271
119,4019879043,0.795295,-0.851613,-151.098389,0.006050,-0.047012,0.369181
120,4019895710,0.795044,-0.851238,-151.095337,0.001153,-0.028530,0.344834
121,4019912377,0.795598,-0.851374,-151.093719,0.010452,-0.027720,0.354650
122,4019929044,0.794910,-0.851034,-151.093811,-0.011983,-0.044537,0.356078
123,4019945711,0.794871,-0.851035,-151.094940,0.005739,-0.039356,0.371749
124,4019962378,0.793338,-0.851056,-151.095367,0.009893,-0.036127,0.353703
125,4019979045,0.792791,-0.850417,-151.095215,0.016884,-0.043100,0.345503
126,4019995712,0.791450,-0.852094,-151.094543,0.011177,-0.045320,0.353156
127,4020012379,0.792634,-0.853324,-151.092163,-0.000242,-0.050101,0.385051
128,4020029046,0.792701,-0.854653,-151.089523,0.001450,-0.033482,0.368541
129,4020045713,0.793537,-0.855043,-151.091156,0.009526,-0.044336,0.370733
130,4020062380,0.792912,-0.854900,-151.088974,0.004300,-0.032519,0.356534
131,4020079047,0.792839,-0.854619,-151.087952,-0.002157,-0.052152,0.369192
132,4020095714,0.792612,-0.855011,-151.087906,0.014238,-0.043551,0.354028
133,4020112381,0.792786,-0.856576,-151.086166,-0.004545,-0.042398,0.371829
134,4020129048,0.791799,-0.856626,-151.083572,0.001323,-0.040700,0.373071
135,4020145715,0.790326,-0.856421,-151.080688,0.010909,-0.031861,0.347916
136,4020162382,0.790046,-0.857388,-151.079712,0.010349,-0.041485,0.371730
137,4020179049,0.790451,-0.856581,-151.076736,-0.001048,-0.035108,0.356439
138,4020195716,0.790207,-0.857257,-151.076797,0.000334,-0.049850,0.384619
139,4020212383,0.790444,-0.857508,-151.075302,0.003764,-0.033948,0.366329
140,4020229050,0.791451,-0.856920,-151.069260,-0.001023,-0.040402,0.362015
141,4020245717,0.791694,-0.857258,-151.065796,-0.006002,-0.042519,0.357545
142,4020262384,0.790949,-0.858066,-151.065735,0.006470,-0.036384,0.363846
143,4020279051,0.792339,-0.858096,-151.065201,0.000015,-0.040688,0.391661
144,4020295718,0.792197,-0.857038,-151.065613,-0.002695,-0.029845,0.365065
145,4020312385,0.791652,-0.858560,-151.064423,-0.001562,-0.041986,0.370478
146,4020329052,0.791580,-0.859478,-151.068604,-0.013571,-0.030043,0.379817
147,4020345719,0.792267,-0.859427,-151.066071,0.017614,-0.019003,0.370446
148,4020362386,0.791606,-0.860187,-151.064362,-0.007499,-0.033412,0.353612
149,4020379053,0.791671,-0.860126,-151.062881,0.011325,-0.042509,0.355262
150,4020395720,0.791403,-0.859451,-151.060593,0.000483,-0.027507,0.382109
151,4020412387,0.791469,-0.860721,-151.059677,0.009116,-0.030297,0.355617
152,4020429054,0.791539,-0.861363,-151.058014,-0.002245,-0.054398,0.357410
153,4020445721,0.791346,-0.861794,-151.057068,-0.003777,-0.026395,0.375721
154,4020462388,0.790379,-0.861577,-151.055389,-0.008028,-0.029991,0.366548
155,4020479055,0.790240,-0.861232,-151.053162,-0.005428,-0.037068,0.364625
156,4020495722,0.790501,-0.861591,-151.051270,-0.003390,-0.041811,0.362604
157,4020512389,0.790732,-0.862063,-151.049667,0.009446,-0.035071,0.364445
158,4020529056,0.791191,-0.863477,-151.045837,0.017966,-0.030816,0.357859
159,4020545723,0.791378,-0.863100,-151.045303,-0.008784,-0.035782,0.344983
160,4020562390,0.790648,-0.862453,-151.044342,0.000643,-0.037610,0.369098
161,4020579057,0.790232,-0.862930,-151.041214,0.011645,-0.033841,0.367435
162,4020595724,0.790534,-0.862793,-151.040436,0.008955,-0.046336,0.355021
163,4020612391,0.790523,-0.864016,-151.039047,0.006324,-0.036267,0.351711
164,4020629058,0.790892,-0.863573,-151.039062,0.000166,-0.022747,0.376203
165,4020645725,0.790078,-0.864421,-151.036224,-0.000168,-0.023234,0.372705
166,4020662392,0.791019,-0.864915,-151.034042,0.004081,-0.026874,0.356006
167,4020679059,0.791445,-0.865579,-151.038208,0.015110,-0.036251,0.382077
168,4020695726,0.791748,-0.864813,-151.036804,-0.008814,-0.039216,0.358565
169,4020712393,0.792481,-0.864738,-151.036331,0.017519,-0.041114,0.366936
170,4020729060,0.792896,-0.864994,-151.034195,-0.002280,-0.040575,0.363143
171,4020745727,0.792781,-0.865588,-151.032776,0.012471,-0.034318,0.346795
172,4020762394,0.792196,-0.864799,-151.037567,0.008479,-0.033037,0.366670
173,4020779061,0.792479,-0.865519,-151.034637,0.004702,-0.040937,0.360893
174,4020795728,0.792298,-0.865448,-151.035721,0.000577,-0.035580,0.360831
175,4020812395,0.792880,-0.865944,-151.034531,-0.004177,-0.032900,0.357667
176,4020829062,0.792067,-0.867318,-151.032013,0.003453,-0.020005,0.361264
177,4020845729,0.792070,-0.867393,-151.030060,0.012567,-0.029123,0.383622
178,4020862396,0.791964,-0.867833,-151.024567,-0.000807,-0.035368,0.371841
179,4020879063,0.791308,-0.867020,-151.023895,0.004087,-0.040967,0.361185
180,4020895730,0.791373,-0.867761,-151.021210,0.011376,-0.027584,0.372494
181,4020912397,0.792379,-0.869057,-151.020187,0.001640,-0.025995,0.366464
182,4020929064,0.792321,-0.869748,-151.019135,0.010841,-0.023147,0.363292
183,4020945731,0.793212,-0.869118,-151.016968,0.008682,-0.040065,0.359081
184,4020962398,0.792973,-0.868807,-151.015289,0.003280,-0.026700,0.353793
185,4020979065,0.792175,-0.869174,-151.013153,0.002469,-0.039048,0.382104
186,4020995732,0.793090,-0.869845,-151.011536,-0.003467,-0.042658,0.359911
187,4021012399,0.793706,-0.870517,-151.012985,0.014855,-0.030149,0.358787
188,4021029066,0.793780,-0.870069,-151.013168,0.004179,-0.048908,0.364058
189,4021045733,0.793357,-0.871192,-151.012711,0.008855,-0.047693,0.373757
190,4021062400,0.793878,-0.872020,-151.012344,-0.000234,-0.034981,0.350107
191,4021079067,0.793387,-0.873004,-151.011032,-0.017776,-0.029792,0.357053
192,4021095734,0.793525,-0.872386,-151.010941,0.005257,-0.034260,0.370449
193,4021112401,0.794375,-0.872051,-151.011887,0.005064,-0.026801,0.363471
194,4021129068,0.794551,-0.872076,-151.010864,0.002421,-0.023779,0.364929
195,4021145735,0.794477,-0.871994,-151.008728,0.003034,-0.032413,0.367806
196,4021162402,0.795668,-0.871507,-151.008163,-0.009242,-0.017632,0.346661
197,4021179069,0.796652,-0.872380,-151.007858,0.003308,-0.030545,0.369236
198,4021195736,0.796630,-0.873258,-151.007019,0.016825,-0.026981,0.372207
199,4021212403,0.796262,-0.874684,-151.007050,-0.000199,-0.025837,0.350539
200,4021229070,0.795876,-0.876863,-151.006561,0.017220,-0.030350,0.362382
201,4021245737,0.796943,-0.876350,-151.004608,-0.004775,-0.032491,0.352098
202,4021262404,0.796411,-0.877231,-151.002960,0.016700,-0.013823,0.384663
203,4021279071,0.794506,-0.878132,-151.001053,0.012217,-0.023596,0.363281
204,4021295738,0.795132,-0.879022,-150.999451,0.006447,-0.041777,0.362352
205,4021312405,0.796803,-0.879967,-150.998444,0.007582,-0.038129,0.365435
206,4021329072,0.797137,-0.880946,-150.995438,0.015877,-0.032769,0.380527
207,4021345739,0.796016,-0.881812,-150.997498,-0.000996,-0.039786,0.371945
208,4021362406,0.794944,-0.881420,-150.997147,0.014270,-0.034390,0.350533
209,4021379073,0.795744,-0.881884,-150.997116,-0.000549,-0.031852,0.360089
210,4021395740,0.796369,-0.881829,-150.994492,0.022815,-0.015554,0.380290
211,4021412407,0.796518,-0.881758,-150.992264,-0.004500,-0.023046,0.371989
212,4021429074,0.797113,-0.882479,-150.989441,-0.007783,-0.034397,0.350841
213,4021445741,0.797280,-0.882975,-150.987610,0.001824,-0.034919,0.371318
214,4021462408,0.797131,-0.882824,-150.986435,-0.000424,-0.033186,0.383093
215,4021479075,0.797829,-0.883289,-150.989090,0.008638,-0.036405,0.370892
216,4021495742,0.797562,-0.884391,-150.989105,0.007468,-0.037050,0.366189
217,4021512409,0.797224,-0.884115,-150.987335,0.015012,-0.027904,0.360829
218,4021529076,0.796915,-0.885371,-150.983932,0.010815,-0.032944,0.370100
219,4021545743,0.797502,-0.886228,-150.983246,0.005073,-0.018633,0.356115
220,4021562410,0.797918,-0.886470,-150.981583,-0.004685,-0.033642,0.364781
221,4021579077,0.798472,-0.886681,-150.981567,0.006851,-0.019837,0.373313
222,4021595744,0.798654,-0.886033,-150.980804,0.011307,-0.025556,0.353961
223,4021612411,0.798310,-0.886033,-150.979004,-0.010862,-0.032493,0.368841
224,4021629078,0.799742,-0.886188,-150.978653,0.003649,-0.032365,0.383767
225,4021645745,0.801157,-0.886743,-150.977249,0.017634,-0.019307,0.356813
226,4021662412,0.800326,-0.887617,-150.976044,0.007947,-0.022004,0.374876
227,4021679079,0.800525,-0.886566,-150.975143,0.003218,-0.030655,0.345226
228,4021695746,0.800011,-0.886865,-150.976059,0.002940,-0.041716,0.378901
229,4021712413,0.801716,-0.887673,-150.974442,0.008870,-0.029340,0.372112
230,4021729080,0.801576,-0.888577,-150.973633,0.006450,-0.039824,0.364920
231,4021745747,0.802313,-0.889740,-150.972443,-0.001621,-0.012491,0.356148
232,4021762414,0.801324,-0.890583,-150.969772,0.003127,-0.008251,0.359620
233,4021779081,0.801596,-0.889808,-150.967453,-0.014621,-0.028619,0.374358
234,4021795748,0.801838,-0.890067,-150.967789,-0.011576,-0.034982,0.367683
235,4021812415,0.803515,-0.889811,-150.969742,0.007708,-0.023718,0.385976
236,4021829082,0.803394,-0.888455,-150.967361,0.025589,-0.022158,0.365603
237,4021845749,0.799662,-0.888683,-150.963364,0.002855,-0.032869,0.386485
238,4021862416,0.800195,-0.889284,-150.962006,-0.024904,-0.048650,0.368255
239,4021879083,0.801722,-0.889443,-150.961472,0.012636,-0.045603,0.374739
240,4021895750,0.801837,-0.890267,-150.960907,0.011730,-0.046343,0.352638
241,4021912417,0.800409,-0.889729,-150.956375,0.022797,-0.048303,0.342848
242,4021929084,0.800504,-0.890476,-150.955444,-0.008574,-0.048823,0.360919
243,4021945751,0.801184,-0.890742,-150.954651,0.005659,-0.019606,0.373960
244,4021962418,0.800935,-0.889920,-150.952545,-0.012543,-0.021326,0.361941
245,4021979085,0.800101,-0.889909,-150.949371,-0.009837,-0.027392,0.353516
246,4021995752,0.800067,-0.890006,-150.947845,-0.013566,-0.014686,0.361183
247,4022012419,0.800297,-0.891025,-150.945129,0.005242,-0.014337,0.367403
248,4022029086,0.798858,-0.890836,-150.943359,0.010857,-0.028214,0.376902
249,4022045753,0.798689,-0.890229,-150.939911,-0.000899,-0.047516,0.360458
250,4022062420,0.798346,-0.890624,-150.941376,0.013690,-0.017541,0.355467
251,4022079087,0.797392,-0.888448,-150.940567,0.008894,-0.026249,0.371608
252,4022095754,0.796711,-0.888351,-150.938019,-0.002603,-0.034648,0.352792
253,4022112421,0.796528,-0.888228,-150.939255,-0.001480,-0.034335,0.366512
254,4022129088,0.796978,-0.889064,-150.934937,0.018400,-0.037276,0.365869
255,4022145755,1.054114,-0.721054,-150.950806,0.708125,-7.384763,-0.673091
256,4022162422,1.512322,-0.530681,-150.981842,8.182097,-16.667217,2.108406
257,4022179089,1.591800,-0.630484,-150.936783,5.585529,-4.071876,-0.436213
258,4022195756,1.152601,-0.833030,-150.995697,0.656619,4.938722,-1.620893
259,4022212423,1.014030,-0.755028,-151.040039,-2.397277,-1.440443,1.057002
260,4022229090,0.928680,-0.812523,-151.066666,-0.430223,-0.590633,1.952968
261,4022245757,0.897439,-0.829819,-151.094513,-0.296611,0.098819,0.509475
262,4022262424,0.854635,-0.817512,-151.102692,0.005736,0.184126,0.323733
263,4022279091,0.782158,-0.829215,-151.116287,0.023407,0.410932,0.370881
264,4022295758,0.752364,-0.831639,-151.140182,-0.582936,-0.062678,0.182671
265,4022312425,0.774569,-0.824296,-151.133514,-0.195059,0.297808,0.352116
266,4022329092,0.771275,-0.826319,-151.155396,-0.049084,0.328008,0.342957
267,4022345759,0.778303,-0.823138,-151.158585,-0.196042,0.197305,0.238976
268,4022362426,0.780699,-0.830051,-151.165833,-0.039570,0.263377,0.546026
269,4022379093,0.808056,-0.822508,-151.181763,-0.581538,0.849727,-0.738345
270,4022395760,1.013755,-0.835840,-151.217575,-1.552850,1.308466,1.947912
271,4022412427,0.983914,-0.755440,-151.237534,4.768917,-4.000426,0.182761
272,4022429094,0.726659,-0.757269,-151.195602,1.276460,-2.609612,0.083417
273,4022445761,0.573760,-0.748889,-151.155212,0.378521,-2.807116,0.519386
274,4022462428,0.515859,-0.736640,-151.161972,0.989650,-3.062328,0.348656
275,4022479095,0.511116,-0.734272,-151.164124,1.420219,-3.015152,0.464377
276,4022495762,0.491958,-0.724278,-151.161972,1.633271,-3.209999,0.144075
277,4022512429,0.453692,-0.737035,-151.155121,1.877535,-3.238425,0.469686
278,4022529096,0.410378,-0.736000,-151.143707,1.746590,-3.381395,0.370609
279,4022545763,0.333123,-0.758549,-151.126404,1.937295,-3.090342,0.750761
280,4022562430,0.220226,-0.741512,-151.100189,1.808771,-3.035324,0.133373
281,4022579097,0.114408,-0.749888,-151.067886,1.489860,-2.821950,0.431190
282,4022595764,0.067060,-0.764236,-151.041260,0.919739,-2.555081,0.342107
283,4022612431,0.064567,-0.769190,-151.018372,0.772787,-1.806892,-0.159473
284,4022629098,0.069824,-0.783106,-151.006607,0.236829,-1.309104,0.564431
285,4022645765,0.084738,-0.791221,-150.979141,0.389103,-0.737523,0.392114
286,4022662432,0.069293,-0.772980,-150.951630,0.598167,-0.632479,-0.396676
287,4022679099,0.014475,-0.806567,-150.923660,0.426639,-0.438421,0.642785
288,4022695766,-0.019480,-0.826937,-150.880264,0.149023,-0.067214,0.519704
289,4022712433,-0.074819,-0.815980,-150.830658,-0.031570,-0.148164,-0.240705
290,4022729100,-0.122931,-0.813381,-150.762283,-0.067735,0.338402,0.268511
291,4022745767,-0.161263,-0.823806,-150.699997,-0.423699,0.597596,0.342805
292,4022762434,-0.178031,-0.798861,-150.624603,0.155565,0.407195,0.022599
293,4022779101,-0.233147,-0.793798,-150.549454,0.356803,-0.186710,0.928078
294,4022795768,-0.336150,-0.763151,-150.450974,0.807405,-0.385502,0.309249
295,4022812435,-0.501140,-0.760355,-150.330673,0.708179,-0.664815,0.380076
296,4022829102,-0.690401,-0.763383,-150.187714,0.746702,-0.014601,0.964123
297,4022845769,-0.890058,-0.743991,-150.030655,0.279347,-0.237873,0.350361
298,4022862436,-1.007676,-0.745859,-149.869568,-0.081572,0.173271,0.477104
299,4022879103,-1.003789,-0.727929,-149.712906,-0.523893,0.140938,0.153950
300,4022895770,-0.973036,-0.712173,-149.567902,-0.134511,0.641356,0.638502
301,4022912437,-0.952874,-0.715404,-149.420685,-0.164035,1.283724,0.486424
302,4022929104,-0.940108,-0.712021,-149.272964,-0.838453,1.125788,0.420083
303,4022945771,-0.908587,-0.699625,-149.127823,-0.297125,1.495803,0.325341
304,4022962438,-0.907893,-0.696121,-148.992645,-0.624760,1.311671,0.539008
305,4022979105,-0.939922,-0.679770,-148.856781,-0.418619,1.085520,0.307256
306,4022995772,-1.007433,-0.679584,-148.724411,-0.232754,1.122587,0.524326
307,4023012439,-1.121232,-0.664829,-148.584061,-0.178464,0.515953,0.290231
308,4023029106,-1.256141,-0.644700,-148.434738,0.318660,0.553994,0.382331
309,4023045773,-1.407966,-0.626069,-148.283020,0.270312,-0.108089,0.354907
310,4023062440,-1.532531,-0.592690,-148.107376,0.097799,-0.423147,0.630024
311,4023079107,-1.710600,-0.601062,-147.926498,0.727814,-0.349780,0.110902
312,4023095774,-1.880810,-0.587469,-147.715302,1.035184,-0.143540,0.475852
313,4023112441,-2.087350,-0.584574,-147.499496,0.985897,-0.662434,0.560704
314,4023129108,-2.289161,-0.571784,-147.258408,0.982507,-0.954988,0.139562
315,4023145775,-2.436900,-0.562885,-146.995453,1.347782,-1.712715,0.104264
316,4023162442,-2.484304,-0.569250,-146.712051,1.292449,-2.075152,0.434328
317,4023179109,-2.431652,-0.589754,-146.420166,1.300615,-2.072099,0.401648
318,4023195776,-2.292494,-0.603145,-146.138885,1.393049,-1.619667,0.170569
319,4023212443,-2.156067,-0.636071,-145.856247,1.275691,-1.368710,0.278278
320,4023229110,-1.990883,-0.664030,-145.576233,0.854071,-0.833892,0.387800
321,4023245777,-1.784188,-0.697090,-145.326904,0.787786,-1.070578,0.356746
322,4023262444,-1.458327,-0.722564,-145.087769,0.330722,-1.266286,0.401739
323,4023279111,-1.018222,-0.767099,-144.881683,0.347761,-1.124290,0.298893
324,4023295778,-0.459987,-0.801143,-144.718460,-0.239290,-0.519571,0.092675
325,4023312445,0.122318,-0.822054,-144.623825,0.010211,-0.440031,0.554753
326,4023329112,0.632052,-0.848006,-144.583466,0.084298,-0.584814,0.505442
327,4023345779,0.997913,-0.849182,-144.590439,0.773781,-0.392690,0.384118
328,4023362446,1.241430,-0.842563,-144.610962,0.855483,-0.687054,0.327707
329,4023379113,1.402563,-0.856209,-144.631531,0.462844,-0.628498,0.618082
330,4023395780,1.463878,-0.857454,-144.639084,0.310139,-0.446786,0.716643
331,4023412447,1.481573,-0.839819,-144.641891,1.349322,-1.416028,-0.102407
332,4023429114,1.479300,-0.830823,-144.640366,0.952266,-1.329331,0.545264
333,4023445781,1.483164,-0.807448,-144.637817,0.868525,-1.443665,0.391891
334,4023462448,1.445885,-0.770126,-144.614441,0.841798,-0.894848,0.621532
335,4023479115,1.359948,-0.778779,-144.613358,0.995885,-1.618215,0.320601
336,4023495782,1.273102,-0.794763,-144.584595,1.147123,-1.287069,0.693247
