sep=,
DeviceTag:,5-Skate
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
SyncStatus:,Synced
OutputRate:,60Hz
FilterProfile:,General
Measurement Mode:,Sensor fusion Mode - Complete(Euler)
StartTime: ,2025-05-07_16:45:16_238 WEST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
67,1429177230,1.094140,0.805283,14.738525,-0.106486,-0.034739,0.366971
68,1429193897,1.096457,0.805070,14.738703,-0.106617,-0.045726,0.343166
69,1429210564,1.099238,0.804592,14.737387,-0.102536,-0.035481,0.402176
70,1429227231,1.101836,0.803399,14.736441,-0.096967,-0.039800,0.364342
71,1429243898,1.102042,0.803636,14.736108,-0.113128,-0.038461,0.388836
72,1429260565,1.103238,0.803610,14.736249,-0.102028,-0.034472,0.384602
73,1429277232,1.104954,0.804271,14.736214,-0.119316,-0.022674,0.369900
74,1429293899,1.107075,0.803933,14.735760,-0.115062,-0.046197,0.364403
75,1429310566,1.108256,0.803491,14.735842,-0.109625,-0.034510,0.383822
76,1429327233,1.110861,0.801387,14.735170,-0.107432,-0.046208,0.368822
77,1429343900,1.112146,0.801832,14.735555,-0.119236,-0.033627,0.376419
78,1429360567,1.114305,0.800704,14.737149,-0.101733,-0.036115,0.385112
79,1429377234,1.116735,0.800765,14.737361,-0.104232,-0.048381,0.389746
80,1429393901,1.118950,0.800311,14.736070,-0.095152,-0.014057,0.347486
81,1429410568,1.121622,0.800545,14.735192,-0.096092,-0.036140,0.357821
82,1429427235,1.122769,0.800533,14.734609,-0.110824,-0.031788,0.373119
83,1429443902,1.124710,0.799354,14.734572,-0.095753,-0.045676,0.370946
84,1429460569,1.127226,0.799098,14.734407,-0.094516,-0.048536,0.359718
85,1429477236,1.129513,0.798673,14.735410,-0.092569,-0.051508,0.373408
86,1429493903,1.132275,0.797699,14.735719,-0.106490,-0.033272,0.373298
87,1429510570,1.133606,0.797774,14.734484,-0.101926,-0.037693,0.349115
88,1429527237,1.135959,0.797027,14.734612,-0.104306,-0.039224,0.362617
89,1429543904,1.138035,0.796240,14.734456,-0.098219,-0.034443,0.336658
90,1429560571,1.138963,0.795435,14.733844,-0.108891,-0.033355,0.359945
91,1429577238,1.141317,0.795499,14.733637,-0.100929,-0.032301,0.357070
92,1429593905,1.141913,0.795500,14.733138,-0.111113,-0.040861,0.361849
93,1429610572,1.142797,0.793979,14.733075,-0.098657,-0.028819,0.383486
94,1429627239,1.144930,0.794068,14.732220,-0.082944,-0.022534,0.376590
95,1429643906,1.145775,0.793697,14.731381,-0.094472,-0.038459,0.366758
96,1429660573,1.148275,0.793879,14.730891,-0.095000,-0.038090,0.351129
97,1429677240,1.150061,0.793658,14.729764,-0.104175,-0.035970,0.368816
98,1429693907,1.151730,0.793132,14.729172,-0.096043,-0.050666,0.357595
99,1429710574,1.153900,0.793591,14.728941,-0.088622,-0.032294,0.376468
100,1429727241,1.155268,0.792791,14.728148,-0.084029,-0.044254,0.397904
101,1429743908,1.155891,0.793816,14.728157,-0.077924,-0.037279,0.371052
102,1429760575,1.157284,0.794312,14.729095,-0.095708,-0.034323,0.364759
103,1429777242,1.158986,0.794312,14.728545,-0.099610,-0.031398,0.379342
104,1429793909,1.160733,0.795035,14.728786,-0.091536,-0.031230,0.373679
105,1429810576,1.162241,0.796043,14.727341,-0.080284,-0.038535,0.387391
106,1429827243,1.163902,0.796278,14.728109,-0.089198,-0.033238,0.382466
107,1429843910,1.165977,0.795054,14.728152,-0.090522,-0.044231,0.369981
108,1429860577,1.168160,0.794065,14.727654,-0.100827,-0.025463,0.373814
109,1429877244,1.170725,0.794236,14.728330,-0.088133,-0.041152,0.381945
110,1429893911,1.171191,0.793336,14.728237,-0.094695,-0.044062,0.376230
111,1429910578,1.173023,0.792294,14.727908,-0.096142,-0.038344,0.376975
112,1429927245,1.174392,0.792439,14.727282,-0.092753,-0.043596,0.372808
113,1429943912,1.175254,0.792694,14.726728,-0.078111,-0.030915,0.354926
114,1429960579,1.176198,0.792285,14.727372,-0.091566,-0.036272,0.344397
115,1429977246,1.177650,0.791944,14.726875,-0.083185,-0.047701,0.365564
116,1429993913,1.179210,0.791839,14.727683,-0.097661,-0.049693,0.369208
117,1430010580,1.180242,0.791897,14.727304,-0.088621,-0.039394,0.387684
118,1430027247,1.180938,0.791347,14.727493,-0.080830,-0.037411,0.383362
119,1430043914,1.182266,0.790918,14.726102,-0.074480,-0.036336,0.365614
120,1430060581,1.184838,0.790577,14.725493,-0.092520,-0.037502,0.385351
121,1430077248,1.186467,0.790711,14.724215,-0.090361,-0.038966,0.371189
122,1430093915,1.187769,0.790790,14.724716,-0.065479,-0.030221,0.377058
123,1430110582,1.189342,0.789445,14.724020,-0.077641,-0.033712,0.373002
124,1430127249,1.190095,0.789930,14.722242,-0.085318,-0.018325,0.380379
125,1430143916,1.192111,0.789988,14.721231,-0.091344,-0.037177,0.373830
126,1430160583,1.193593,0.789228,14.721564,-0.085390,-0.045381,0.365666
127,1430177250,1.195340,0.787193,14.720678,-0.077165,-0.032439,0.363086
128,1430193917,1.197770,0.787135,14.721337,-0.077814,-0.022045,0.367436
129,1430210584,1.199406,0.786700,14.721083,-0.095406,-0.041779,0.367810
130,1430227251,1.200584,0.786802,14.720821,-0.085657,-0.037609,0.354726
131,1430243918,1.201701,0.786907,14.720627,-0.083653,-0.042879,0.380603
132,1430260585,1.203670,0.786038,14.720678,-0.083838,-0.028913,0.353069
133,1430277252,1.205213,0.786507,14.719812,-0.082824,-0.030311,0.374531
134,1430293919,1.203980,0.789696,14.929547,-0.087857,-0.022900,0.376493
135,1430310586,1.204901,0.788977,14.930118,-0.093749,-0.013137,0.368855
136,1430327253,1.206143,0.788508,14.930008,-0.079060,-0.028507,0.379792
137,1430343920,1.207157,0.789466,14.930263,-0.092483,-0.044116,0.353298
138,1430360587,1.209201,0.789426,14.930220,-0.092996,-0.035904,0.377838
139,1430377254,1.210400,0.788698,14.930126,-0.084596,-0.033882,0.341290
140,1430393921,1.213132,0.789277,14.931107,-0.091870,-0.033423,0.341702
141,1430410588,1.214656,0.789668,14.930528,-0.078877,-0.031393,0.369507
142,1430427255,1.216311,0.789033,14.931090,-0.076890,-0.028436,0.368814
143,1430443922,1.218194,0.789319,14.930787,-0.081862,-0.034156,0.352979
144,1430460589,1.220069,0.787746,14.931818,-0.077884,-0.021592,0.386024
145,1430477256,1.221300,0.786064,14.932194,-0.067047,-0.033828,0.367232
146,1430493923,1.222760,0.787023,14.931617,-0.084030,-0.024190,0.375134
147,1430510590,1.223661,0.787066,14.930854,-0.073119,-0.036735,0.376525
148,1430527257,1.224760,0.787434,14.931844,-0.085197,-0.024141,0.376460
149,1430543924,1.226009,0.787933,14.931702,-0.080217,-0.030599,0.338219
150,1430560591,1.227108,0.788044,14.931284,-0.069120,-0.035967,0.371792
151,1430577258,1.228742,0.788013,14.929139,-0.081742,-0.043891,0.360994
152,1430593925,1.229133,0.787112,14.929626,-0.073003,-0.031439,0.359452
153,1430610592,1.229750,0.786885,14.929626,-0.089669,-0.014648,0.377228
154,1430627259,1.231107,0.786820,14.927961,-0.083429,-0.021095,0.349747
155,1430643926,1.232290,0.786914,14.929233,-0.079423,-0.025480,0.373190
156,1430660593,1.233638,0.786280,14.928640,-0.060393,-0.027256,0.370564
157,1430677260,1.234895,0.785078,14.927903,-0.076465,-0.054967,0.350667
158,1430693927,1.237286,0.784399,14.926926,-0.068080,-0.037620,0.370468
159,1430710594,1.240050,0.784123,14.927268,-0.077391,-0.018757,0.376627
160,1430727261,1.241928,0.784235,14.927947,-0.070701,-0.018739,0.363533
161,1430743928,1.243973,0.783632,14.926402,-0.070354,-0.023683,0.356842
162,1430760595,1.246030,0.783539,14.926949,-0.083392,-0.020391,0.370646
163,1430777262,1.247233,0.784358,14.926251,-0.081874,-0.035736,0.382298
164,1430793929,1.249347,0.785125,14.925531,-0.085253,-0.050698,0.363127
165,1430810596,1.251924,0.783952,14.925145,-0.075760,-0.039745,0.367783
166,1430827263,1.254026,0.783718,14.925043,-0.075430,-0.040742,0.368745
167,1430843930,1.255922,0.784687,14.924374,-0.065777,-0.039441,0.378276
168,1430860597,1.257597,0.784230,14.924397,-0.083088,-0.025933,0.364231
169,1430877264,1.259654,0.782679,14.923642,-0.063085,-0.024670,0.384744
170,1430893931,1.260499,0.782384,14.923875,-0.082101,-0.017912,0.351053
171,1430910598,1.261340,0.781536,14.924235,-0.078966,-0.012422,0.390244
172,1430927265,1.262991,0.781539,14.924279,-0.074102,-0.028685,0.358848
173,1430943932,1.264806,0.780760,14.924971,-0.075220,-0.039255,0.368765
174,1430960599,1.266520,0.781164,14.924562,-0.080243,-0.042538,0.369678
175,1430977266,1.267628,0.780941,14.924542,-0.081376,-0.044450,0.377236
176,1430993933,1.268587,0.781271,14.923762,-0.065332,-0.033710,0.363808
177,1431010600,1.270221,0.780288,14.923882,-0.067452,-0.034716,0.357283
