sep=,
DeviceTag:,Xsens_DOT_4,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:41:02.035 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
51, 2055886238, 0.08942011, -0.65196633, -0.05002494, -0.75128996, -0.15418899, 0.18729213, 0.07749653, 0
52, 2055902905, 0.08940438, -0.6519677, -0.05001262, -0.75129145, -0.15484896, 0.19246829, 0.06036663, 0
53, 2055919572, 0.089397736, -0.6519761, -0.049998924, -0.7512858, -0.19161953, 0.186146, 0.09238148, 0
54, 2055936239, 0.08940676, -0.65197414, -0.049982272, -0.7512876, -0.18574308, 0.20274927, 0.069719315, 0
55, 2055952906, 0.08942258, -0.6519721, -0.049955234, -0.75128925, -0.18927355, 0.1896936, 0.106238365, 0
56, 2055969573, 0.08944668, -0.65196925, -0.049927082, -0.7512907, -0.1709447, 0.20972562, 0.03590107, 0
57, 2055986240, 0.089456595, -0.65196943, -0.049882997, -0.75129235, -0.13852255, 0.20872517, 0.055404663, 0
58, 2056002907, 0.089462444, -0.6519714, -0.049843416, -0.7512924, -0.1176011, 0.21221611, 0.074697495, 0
59, 2056019574, 0.089485876, -0.65197504, -0.049815945, -0.7512884, -0.097080864, 0.22057018, 0.050951004, 0
60, 2056036241, 0.08950283, -0.65198165, -0.04977011, -0.7512837, -0.104610905, 0.25292933, 0.080075264, 0
61, 2056052908, 0.08953953, -0.6519872, -0.049718037, -0.7512779, -0.15811951, 0.24030922, 0.050724983, 0
62, 2056069575, 0.089584924, -0.6519855, -0.049668018, -0.7512773, -0.17295642, 0.20954485, 0.05199814, 0
63, 2056086242, 0.08960605, -0.6519856, -0.04961534, -0.7512783, -0.20678633, 0.21938501, 0.0665226, 0
64, 2056102909, 0.08962689, -0.6519875, -0.049599767, -0.7512751, -0.2156257, 0.238026, 0.064011574, 0
65, 2056119576, 0.089604825, -0.6519881, -0.049592845, -0.75127774, -0.14003618, 0.26346287, 0.060536385, 0
66, 2056136243, 0.089573085, -0.65198493, -0.04961723, -0.75128263, -0.09828067, 0.2772992, 0.04087639, 0
67, 2056152910, 0.089505374, -0.6519884, -0.04967975, -0.75128365, -0.0594201, 0.257395, 0.05288315, 0
68, 2056169577, 0.089460075, -0.65198135, -0.049821693, -0.75128573, -0.09993662, 0.2753933, 0.0669899, 0
69, 2056186244, 0.089262635, -0.6519807, -0.049886625, -0.7513055, -0.12786894, 0.27291566, 0.07973099, 0
70, 2056202911, 0.08911082, -0.65197754, -0.050040375, -0.75131595, -0.23334315, 0.28882244, 0.110619545, 0
71, 2056219578, 0.088955835, -0.65195775, -0.050198633, -0.7513408, -0.31438345, 0.29059947, 0.101023674, 0
72, 2056236245, 0.08882748, -0.65193343, -0.050345138, -0.75136745, -0.34512836, 0.23733288, 0.07963848, 0
73, 2056252912, 0.088708244, -0.6519088, -0.050480895, -0.75139374, -0.28280437, 0.17274003, 0.038514137, 0
74, 2056269579, 0.08853949, -0.65189165, -0.05058271, -0.7514217, -0.14777647, 0.17421941, 0.004094124, 0
75, 2056286246, 0.0883856, -0.6518794, -0.050689235, -0.75144315, -0.09872697, 0.2748733, 0.03184414, 0
76, 2056302913, 0.0882553, -0.65187824, -0.05075242, -0.7514554, -0.061730206, 0.2812718, 0.024982452, 0
77, 2056319580, 0.08812084, -0.6518929, -0.05076735, -0.75145745, -0.047923565, 0.2199928, 0.030625343, 0
78, 2056336247, 0.08797894, -0.65190274, -0.05075645, -0.7514663, -0.11890073, 0.17652065, 0.06226635, 0
79, 2056352914, 0.08787921, -0.6519026, -0.050771516, -0.75147694, -0.15564562, 0.19493884, 0.10243988, 0
80, 2056369581, 0.087786905, -0.6518976, -0.050807696, -0.7514897, -0.18755959, 0.19601683, 0.10001564, 0
81, 2056386248, 0.08769775, -0.6518805, -0.0508421, -0.75151265, -0.16059689, 0.15272953, 0.06258392, 0
82, 2056402915, 0.08764824, -0.6518753, -0.050927576, -0.75151694, -0.11808079, 0.1314312, 0.0638628, 0
83, 2056419582, 0.087546155, -0.6518756, -0.050965797, -0.7515262, -0.09886888, 0.14614406, 0.07291603, 0
84, 2056436249, 0.087464795, -0.6518591, -0.05099677, -0.75154793, -0.08259431, 0.18157326, 0.051635742, 0
85, 2056452916, 0.08741142, -0.65185255, -0.051027656, -0.7515576, -0.08024323, 0.1462619, 0.024082184, 0
86, 2056469583, 0.0873906, -0.65185004, -0.051038004, -0.7515615, -0.11418065, 0.16538092, 0.005958557, 0
87, 2056486250, 0.08738811, -0.65186715, -0.050982017, -0.7515508, -0.14248602, 0.21540296, 0.05816841, 0
88, 2056502917, 0.08744722, -0.6518815, -0.050870568, -0.7515389, -0.1179712, 0.14999485, 0.08816528, 0
89, 2056519584, 0.087555565, -0.65188015, -0.050757904, -0.75153506, -0.13109018, 0.05581247, 0.038276672, 0
90, 2056536251, 0.087690815, -0.651904, -0.05061929, -0.75150806, -0.16910298, 0.13483626, 0.032512665, 0
91, 2056552918, 0.08783898, -0.6519275, -0.0504255, -0.7514834, -0.15707752, 0.219288, 0.06664562, 0
92, 2056569585, 0.08801675, -0.65194595, -0.050226893, -0.75145984, -0.16437793, 0.15011957, 0.11661339, 0
93, 2056586252, 0.08826701, -0.6519404, -0.05005455, -0.75144684, -0.12102826, 0.12925358, 0.10700035, 0
94, 2056602919, 0.08848595, -0.6519319, -0.049868718, -0.7514409, -0.15732227, 0.1622238, 0.061250687, 0
95, 2056619586, 0.08870253, -0.6519348, -0.04966096, -0.75142664, -0.1866056, 0.257674, 0.073651314, 0
96, 2056636253, 0.08904708, -0.6519362, -0.049532812, -0.7513931, -0.16701466, 0.21975459, 0.070197105, 0
97, 2056652920, 0.089299284, -0.65194774, -0.04932536, -0.75136685, -0.16590704, 0.18413399, 0.049612045, 0
98, 2056669587, 0.08953375, -0.6519505, -0.049142476, -0.7513485, -0.12911338, 0.2126005, 0.0065612793, 0
99, 2056686254, 0.089741774, -0.6519584, -0.048954554, -0.7513291, -0.17588575, 0.28615227, 0.04835224, 0
100, 2056702921, 0.08994959, -0.6519641, -0.0487792, -0.7513107, -0.14378825, 0.2864462, 0.070085526, 0
101, 2056719588, 0.09016248, -0.6519628, -0.048616786, -0.75129676, -0.1271822, 0.25262585, 0.08226776, 0
102, 2056736255, 0.09036443, -0.65195596, -0.048467312, -0.75128806, -0.115028, 0.29043573, 0.06221962, 0
103, 2056752922, 0.090541035, -0.6519544, -0.048338026, -0.75127643, -0.14343953, 0.31691596, 0.050209045, 0
104, 2056769589, 0.09067906, -0.6519533, -0.048192564, -0.7512702, -0.17005408, 0.33407605, 0.048031807, 0
105, 2056786256, 0.09078703, -0.6519458, -0.048068862, -0.7512716, -0.21050087, 0.2868128, 0.078333855, 0
106, 2056802923, 0.09083556, -0.65194184, -0.047936223, -0.7512776, -0.22370166, 0.24316555, 0.031982422, 0
107, 2056819590, 0.09091618, -0.6519484, -0.047870357, -0.7512662, -0.19489722, 0.267146, 0.060272217, 0
108, 2056836257, 0.090974666, -0.65196425, -0.047821797, -0.75124854, -0.1381685, 0.3341465, 0.10942364, 0
109, 2056852924, 0.091002785, -0.6519587, -0.047824122, -0.75124985, -0.12592646, 0.33227122, 0.12706661, 0
110, 2056869591, 0.09090273, -0.6519371, -0.04784074, -0.75127965, -0.18861806, 0.31520665, 0.09496689, 0
111, 2056886258, 0.09083729, -0.6519101, -0.047908496, -0.75130665, -0.24972281, 0.30686966, 0.04418087, 0
112, 2056902925, 0.09077464, -0.6518902, -0.047998473, -0.7513258, -0.28693876, 0.21657008, 0.029561043, 0
113, 2056919592, 0.09065138, -0.65186757, -0.04804021, -0.7513577, -0.21229996, 0.21390626, 0.042331696, 0
114, 2056936259, 0.090493284, -0.651868, -0.048079766, -0.75137365, -0.15584654, 0.3225999, 0.031165123, 0
115, 2056952926, 0.09032229, -0.6518702, -0.048124723, -0.75138944, -0.09195076, 0.31527042, 0.023693085, 0
116, 2056969593, 0.09013689, -0.6518749, -0.048198473, -0.751403, -0.065395325, 0.2801394, 0.05969143, 0
117, 2056986260, 0.08992402, -0.65186596, -0.04826071, -0.7514323, -0.0712985, 0.27496666, 0.0467453, 0
118, 2057002927, 0.089719914, -0.6518731, -0.048349988, -0.75144476, -0.079256244, 0.22028084, 0.011170387, 0
119, 2057019594, 0.08947166, -0.651885, -0.048461452, -0.7514569, -0.09920849, 0.2096319, 0.05160618, 0
120, 2057036261, 0.08917802, -0.6518902, -0.048571706, -0.75148004, -0.1527723, 0.21280308, 0.06062126, 0
121, 2057052928, 0.08891048, -0.6518856, -0.048773322, -0.7515027, -0.15203857, 0.28565025, 0.089211464, 0
122, 2057069595, 0.08854038, -0.6518883, -0.04892765, -0.75153387, -0.15711547, 0.301387, 0.037763596, 0
123, 2057086262, 0.08828153, -0.651888, -0.049171664, -0.7515488, -0.21060023, 0.24661587, 0.06376648, 0
124, 2057102929, 0.08794082, -0.65189046, -0.049363684, -0.751574, -0.19812714, 0.11839381, 0.06674862, 0
125, 2057119596, 0.08761231, -0.65188676, -0.04962532, -0.7515983, -0.17150342, 0.09303861, 0.016414642, 0
126, 2057136263, 0.08728501, -0.6518848, -0.049911458, -0.7516196, -0.14151311, 0.26839313, 0.0382576, 0
127, 2057152930, 0.08694984, -0.6518792, -0.05016375, -0.75164604, -0.07452933, 0.26343125, 0.11104393, 0
128, 2057169597, 0.08664108, -0.6518655, -0.050423622, -0.75167626, -0.06752041, 0.15786424, 0.09536934, 0
129, 2057186264, 0.086361155, -0.6518446, -0.0506722, -0.7517099, -0.13279627, 0.22027168, 0.027841568, 0
130, 2057202931, 0.08611956, -0.6518329, -0.050865725, -0.75173485, -0.14079328, 0.2257772, 0.03200245, 0
131, 2057219598, 0.0859106, -0.6518332, -0.051018458, -0.75174797, -0.095982656, 0.055477202, 0.05071926, 0
132, 2057236265, 0.08571888, -0.65183026, -0.051216602, -0.751759, -0.055533297, -0.02464817, 0.021406174, 0
133, 2057252932, 0.085548595, -0.65181595, -0.051408004, -0.75177777, -0.08323429, 0.13179427, 6.6280365E-4, 0
134, 2057269599, 0.0854433, -0.6518195, -0.051542368, -0.7517774, -0.13071337, 0.17715235, 0.064455986, 0
135, 2057286266, 0.085397206, -0.6518216, -0.051606853, -0.75177646, -0.15414701, 0.13381, 0.06551075, 0
136, 2057302933, 0.08539714, -0.6518356, -0.051615827, -0.7517638, -0.14254373, 0.16884488, 0.018097878, 0
137, 2057319600, 0.085444674, -0.651856, -0.051555403, -0.7517447, -0.16884804, 0.30045062, 0.04313469, 0
138, 2057336267, 0.085540324, -0.6518785, -0.051440563, -0.7517222, -0.16123392, 0.26811427, 0.14367104, 0
139, 2057352934, 0.08566749, -0.6518799, -0.05131495, -0.7517151, -0.2101422, 0.13875036, 0.14641094, 0
140, 2057369601, 0.08577402, -0.651865, -0.051206894, -0.75172323, -0.30067003, 0.046755835, 0.12553024, 0
141, 2057386268, 0.0858591, -0.6518552, -0.051089976, -0.75172997, -0.3312874, 0.108455636, 0.06046009, 0
142, 2057402935, 0.08597736, -0.65184414, -0.050974883, -0.7517338, -0.26368755, 0.23899257, 0.06376839, 0
143, 2057419602, 0.08614111, -0.65184116, -0.05082976, -0.75172764, -0.15340677, 0.25874016, 0.13013458, 0
144, 2057436269, 0.086325735, -0.6518302, -0.05065447, -0.75172776, -0.031283796, 0.24320543, 0.07250118, 0
145, 2057452936, 0.08653855, -0.65180796, -0.05046718, -0.75173515, -0.11662856, 0.2657992, 0.059687614, 0
146, 2057469603, 0.08678028, -0.65179896, -0.05021322, -0.7517322, -0.17668895, 0.24362144, -0.029881477, 0
147, 2057486270, 0.086999476, -0.6518079, -0.049890753, -0.75172037, -0.16504003, 0.163154, -0.005701065, 0
148, 2057502937, 0.08723959, -0.6518222, -0.049608536, -0.7516989, -0.06306501, 0.16262506, 0.07057953, 0
149, 2057519604, 0.08746747, -0.651822, -0.04934108, -0.7516904, -0.039180648, 0.27599302, 0.11712456, 0
150, 2057536271, 0.08771298, -0.65181774, -0.049083408, -0.7516822, -0.12551552, 0.33008003, 0.062932014, 0
151, 2057552938, 0.08796018, -0.6518195, -0.048818413, -0.75166893, -0.19278418, 0.2389268, 0.014970779, 0
152, 2057569605, 0.088194735, -0.651813, -0.04856768, -0.7516634, -0.21612561, 0.23348399, 0.040517807, 0
153, 2057586272, 0.08840408, -0.6518246, -0.048334934, -0.7516438, -0.18569885, 0.23057082, 0.09262371, 0
154, 2057602939, 0.08861824, -0.6518089, -0.04816378, -0.75164324, -0.1474812, 0.20055053, 0.050419807, 0
155, 2057619606, 0.088762164, -0.65180326, -0.04800843, -0.751641, -0.07791759, 0.18643685, 0.014698982, 0
156, 2057636273, 0.08890036, -0.6518083, -0.047896203, -0.7516273, -0.074898645, 0.20744735, 0.060302734, 0
157, 2057652940, 0.089030676, -0.6518062, -0.04777813, -0.7516214, -0.09378991, 0.2580494, 0.081643105, 0
158, 2057669607, 0.089154825, -0.65180796, -0.047640666, -0.75161386, -0.17804654, 0.28600046, 0.061276436, 0
159, 2057686274, 0.08930658, -0.6518034, -0.04750274, -0.75160843, -0.26299846, 0.23024857, 0.04757881, 0
160, 2057702941, 0.08944762, -0.651802, -0.047381256, -0.7516006, -0.2625721, 0.20052202, 0.060593605, 0
161, 2057719608, 0.08954842, -0.65178967, -0.0472792, -0.75160575, -0.2174217, 0.23139055, 0.0639658, 0
162, 2057736275, 0.08962215, -0.6517777, -0.047205105, -0.751612, -0.11436549, 0.3357641, 0.06860447, 0
163, 2057752942, 0.08968337, -0.6517703, -0.047136765, -0.7516154, -0.084171176, 0.34129804, 0.06760311, 0
164, 2057769609, 0.089670315, -0.6517596, -0.047034726, -0.7516326, -0.09278134, 0.32930496, 0.10272598, 0
165, 2057786276, 0.08966343, -0.6517449, -0.046981905, -0.7516494, -0.12218009, 0.3183009, -0.009648323, 0
166, 2057802943, 0.08966317, -0.6517489, -0.046998624, -0.7516449, -0.18961023, 0.3155764, 0.0086660385, 0
167, 2057819610, 0.089564085, -0.65175056, -0.04703482, -0.751653, -0.1859986, 0.30268553, 0.065714836, 0
168, 2057836277, 0.08939511, -0.6517445, -0.04713924, -0.75167185, -0.15836279, 0.31327632, 0.022792816, 0
169, 2057852944, 0.08914979, -0.6517385, -0.047300395, -0.7516961, -0.12171783, 0.35997552, 0.02105999, 0
170, 2057869611, 0.08887773, -0.65174, -0.047522873, -0.751713, -0.06623145, 0.3449303, 0.04787922, 0
171, 2057886278, 0.088589124, -0.6517357, -0.047786668, -0.751734, -0.07012125, 0.27361268, 0.08825493, 0
172, 2057902945, 0.08824486, -0.65171987, -0.048073035, -0.7517701, -0.125786, 0.24621561, 0.0967226, 0
173, 2057919612, 0.08789955, -0.65170354, -0.04839997, -0.75180364, -0.23060326, 0.25123382, 0.04780674, 0
174, 2057936279, 0.08753439, -0.6516923, -0.04870287, -0.7518365, -0.30380967, 0.23507081, 0.024549484, 0
175, 2057952946, 0.08718781, -0.65168023, -0.049000636, -0.75186783, -0.27740082, 0.16609588, 0.108374596, 0
176, 2057969613, 0.08685951, -0.6516636, -0.049271155, -0.7519027, -0.1948144, 0.14035435, 0.033625603, 0
177, 2057986280, 0.0865428, -0.651667, -0.049485736, -0.75192213, -0.09665021, 0.20675507, 0.06536102, 0
178, 2058002947, 0.08627241, -0.65165293, -0.04965781, -0.7519541, -0.06703878, 0.24107476, 0.020541191, 0
179, 2058019614, 0.08603963, -0.6516444, -0.049792577, -0.7519793, -0.06677135, 0.20536661, 0.05778122, 0
180, 2058036281, 0.08582592, -0.6516432, -0.04993059, -0.75199556, -0.10849124, 0.19789664, 0.025270462, 0
181, 2058052948, 0.085569166, -0.6516418, -0.05001816, -0.75202024, -0.17102589, 0.20742857, 0.04862213, 0
182, 2058069615, 0.08535201, -0.6516446, -0.05013378, -0.7520348, -0.14984909, 0.2038974, 0.0775795, 0
183, 2058086282, 0.085141905, -0.6516494, -0.05025365, -0.7520465, -0.10210219, 0.19522901, 0.064826965, 0
184, 2058102949, 0.08491812, -0.6516407, -0.05036974, -0.7520715, -0.09875726, 0.19330876, 0.057534218, 0
185, 2058119616, 0.08474116, -0.6516384, -0.0505163, -0.75208354, -0.15818803, 0.23285437, 0.050073624, 0
186, 2058136283, 0.084547676, -0.6516342, -0.05061056, -0.7521026, -0.15776509, 0.21687666, 0.08056831, 0
187, 2058152950, 0.084387995, -0.65162975, -0.050700553, -0.7521184, -0.17703635, 0.119595975, 0.06831455, 0
188, 2058169617, 0.08422478, -0.65163344, -0.050803255, -0.75212663, -0.14901887, 0.13518482, 0.023500443, 0
189, 2058186284, 0.08411214, -0.6516301, -0.0509383, -0.752133, -0.16756476, 0.21716371, 0.060830116, 0
190, 2058202951, 0.084014714, -0.65163106, -0.051033396, -0.7521364, -0.18059859, 0.21374455, 0.09791565, 0
191, 2058219618, 0.08393742, -0.6516203, -0.051093884, -0.75215036, -0.19291629, 0.17809154, 0.089948654, 0
192, 2058236285, 0.08388023, -0.6516109, -0.051136184, -0.75216204, -0.22109118, 0.16176924, 0.05644226, 0
193, 2058252952, 0.08387183, -0.65161043, -0.05117052, -0.7521609, -0.22471596, 0.21668321, 0.021842003, 0
194, 2058269619, 0.083815, -0.6516261, -0.05113052, -0.7521565, -0.15064722, 0.23306593, 0.05456066, 0
195, 2058286286, 0.083804354, -0.6516352, -0.05110699, -0.75215137, -0.06141851, 0.17434992, 0.05583763, 0
196, 2058302953, 0.083754785, -0.6516343, -0.051061384, -0.75216085, -0.048868224, 0.22481062, 0.052819252, 0
197, 2058319620, 0.08372926, -0.6516402, -0.051044732, -0.7521598, -0.07340186, 0.32290116, 0.035539627, 0
198, 2058336287, 0.08374438, -0.6516432, -0.05103697, -0.7521559, -0.15599962, 0.3049798, 0.08264732, 0
199, 2058352954, 0.083801806, -0.6516401, -0.051066227, -0.7521502, -0.20878457, 0.1988749, 0.045674324, 0
200, 2058369621, 0.08381541, -0.6516563, -0.051084165, -0.75213325, -0.19217063, 0.15466002, 0.03713703, 0
201, 2058386288, 0.08382401, -0.6516599, -0.051151257, -0.7521247, -0.19141649, 0.20704877, 0.10585785, 0
202, 2058402955, 0.08378615, -0.65165687, -0.051169753, -0.75213027, -0.1318731, 0.26269668, 0.047426224, 0
203, 2058419622, 0.083738096, -0.651659, -0.05117773, -0.7521333, -0.14148934, 0.27392462, 0.056726456, 0
204, 2058436289, 0.08372887, -0.6516673, -0.05117823, -0.7521271, -0.15410914, 0.27341187, 0.051116943, 0
205, 2058452956, 0.08372847, -0.6516648, -0.05116943, -0.7521299, -0.12785427, 0.20211631, 0.027309418, 0
206, 2058469623, 0.08371944, -0.6516829, -0.051172942, -0.75211495, -0.14143585, 0.20192127, 0.058558464, 0
207, 2058486290, 0.08368369, -0.6516819, -0.051157612, -0.7521208, -0.14208893, 0.21273692, 0.096051216, 0
208, 2058502957, 0.0836758, -0.65167695, -0.051174317, -0.7521249, -0.16520499, 0.24036162, 0.06347942, 0
209, 2058519624, 0.08368147, -0.6516886, -0.051215924, -0.75211143, -0.20928177, 0.27219653, 0.02854824, 0
210, 2058536291, 0.08366625, -0.6516924, -0.051226202, -0.752109, -0.15156454, 0.26140794, 0.036413193, 0
211, 2058552958, 0.08362027, -0.65171206, -0.051206052, -0.7520985, -0.11811338, 0.22758913, 0.07205868, 0
212, 2058569625, 0.08359714, -0.6517134, -0.05124751, -0.752097, -0.08948646, 0.2014377, 0.06750107, 0
213, 2058586292, 0.08352753, -0.65170926, -0.05129668, -0.752105, -0.115291975, 0.2573038, 0.03899002, 0
214, 2058602959, 0.083487175, -0.6516981, -0.051350906, -0.75211555, -0.17292015, 0.26907715, 0.079372406, 0
215, 2058619626, 0.083442144, -0.65169734, -0.051364664, -0.75212014, -0.210308, 0.20308192, 0.09187603, 0
216, 2058636293, 0.0834324, -0.6516963, -0.051394694, -0.7521202, -0.25551346, 0.14342558, 0.07760906, 0
217, 2058652960, 0.08341766, -0.6516861, -0.051401783, -0.7521301, -0.23374751, 0.18067698, 0.043323517, 0
218, 2058669627, 0.0834016, -0.6516873, -0.051386047, -0.75213206, -0.15784305, 0.23511267, 0.051879883, 0
219, 2058686294, 0.083378404, -0.6517055, -0.051338833, -0.7521219, -0.048485883, 0.24450904, 0.00379467, 0
220, 2058702961, 0.08337719, -0.6517077, -0.051275335, -0.7521245, -0.0018956811, 0.3028543, 0.092700005, 0
221, 2058719628, 0.08338061, -0.651709, -0.051174417, -0.7521298, -0.034972005, 0.31023064, 0.05935669, 0
