sep=,
DeviceTag:,Xsens_DOT_5,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 11:41:02.035 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
15, 2055286226, -0.7580616, -0.010685096, -0.4266786, 0.49312603, -0.12987153, 0.021527035, -0.08146763, 0
16, 2055302893, -0.7580647, -0.010716399, -0.4268442, 0.49297684, -0.1125866, 0.022322519, -0.08629799, 0
17, 2055319560, -0.758029, -0.0107499305, -0.4270046, 0.49289232, -0.09878624, 0.03810267, -0.0893507, 0
18, 2055336227, -0.75796163, -0.01074166, -0.42719984, 0.49282685, -0.09072704, 0.021825816, -0.099588394, 0
19, 2055352894, -0.75784594, -0.010764413, -0.42740697, 0.49282485, -0.13539924, 0.029825289, -0.08458233, 0
20, 2055369561, -0.75777084, -0.010756897, -0.427569, 0.49279976, -0.16875586, 0.010662573, -0.10279751, 0
21, 2055386228, -0.7577307, -0.010754878, -0.42767406, 0.4927703, -0.15537727, 0.02324374, -0.09323788, 0
22, 2055402895, -0.7577196, -0.010721583, -0.427738, 0.49273276, -0.117542334, 0.023169046, -0.09982586, 0
23, 2055419562, -0.7576698, -0.010708228, -0.42780396, 0.49275225, -0.114927456, 0.0145487655, -0.08471203, 0
24, 2055436229, -0.7576184, -0.010714157, -0.42786554, 0.49277765, -0.12989053, 8.078457E-4, -0.08600426, 0
25, 2055452896, -0.7576011, -0.010766154, -0.4279168, 0.49275875, -0.1700804, -0.014264429, -0.10341835, 0
26, 2055469563, -0.75763583, -0.0108229015, -0.42792857, 0.49269387, -0.13029508, -0.018015884, -0.09659004, 0
27, 2055486230, -0.7576709, -0.010856807, -0.42798245, 0.49259245, -0.08462938, 0.014179424, -0.092803955, 0
28, 2055502897, -0.7576454, -0.010898463, -0.42805743, 0.4925653, -0.09030147, 0.05209285, -0.1128912, 0
29, 2055519564, -0.75761044, -0.010925895, -0.42814723, 0.49254045, -0.1216438, 0.0031529297, -0.09683514, 0
30, 2055536231, -0.7575702, -0.010970008, -0.42823374, 0.49252617, -0.13368623, 0.016964018, -0.07614803, 0
31, 2055552898, -0.7575928, -0.011028295, -0.42828536, 0.4924453, -0.15497047, 0.0044347206, -0.09278774, 0
32, 2055569565, -0.75763315, -0.011106715, -0.42831048, 0.49235964, -0.11818337, -0.0045998967, -0.09717274, 0
33, 2055586232, -0.7576632, -0.011172906, -0.42832476, 0.49229932, -0.09586962, 0.023273287, -0.08157253, 0
34, 2055602899, -0.75765, -0.011228453, -0.42835236, 0.49229443, -0.089502856, 0.039144702, -0.09763241, 0
35, 2055619566, -0.75756323, -0.011289997, -0.42839476, 0.49238986, -0.10518631, 0.001717683, -0.09893513, 0
36, 2055636233, -0.7575039, -0.011325529, -0.42846376, 0.49242026, -0.12441402, 0.020960877, -0.09974861, 0
37, 2055652900, -0.75745595, -0.01133427, -0.42852443, 0.49244094, -0.12364424, -0.013730178, -0.09757328, 0
39, 2055686234, -0.7573922, -0.01139259, -0.4286567, 0.49242234, -0.13868442, 0.020206423, -0.09574318, 0
42, 2055736235, -0.7574102, -0.011501677, -0.428811, 0.4922579, -0.15578048, 0.016867572, -0.10909748, 0
43, 2055752902, -0.7574476, -0.011569338, -0.42880625, 0.49220297, -0.1376138, 0.013095596, -0.09812069, 0
44, 2055769569, -0.75749147, -0.011623606, -0.42880535, 0.49213505, -0.10888791, 9.184706E-4, -0.10093403, 0
46, 2055802903, -0.7575025, -0.011747804, -0.42894942, 0.49198934, -0.112383656, 0.010969206, -0.10642052, 0
47, 2055819570, -0.7574655, -0.011814037, -0.4290551, 0.49195263, -0.112328224, 0.033378866, -0.08560562, 0
48, 2055836237, -0.75743383, -0.011848804, -0.42913866, 0.49192765, -0.13106173, 0.036590494, -0.09209442, 0
50, 2055869571, -0.75741154, -0.011820475, -0.42913744, 0.49196362, -0.13232526, 0.041576624, -0.09865093, 0
51, 2055886238, -0.7574313, -0.011779243, -0.42905575, 0.4920054, -0.15790184, 0.038277656, -0.08843422, 0
52, 2055902905, -0.75748223, -0.01171788, -0.42895693, 0.49201483, -0.15239672, 1.2061318E-4, -0.11255932, 0
56, 2055969573, -0.75753874, -0.011782447, -0.42891523, 0.49196276, -0.12042073, 0.019802969, -0.0903883, 0
58, 2056002907, -0.75751597, -0.011863526, -0.4288537, 0.49204943, -0.12294487, -0.0022061847, -0.07440472, 0
59, 2056019574, -0.7575429, -0.011860974, -0.42879194, 0.49206167, -0.12851906, 0.025868021, -0.097545624, 0
61, 2056052908, -0.75754815, -0.011875557, -0.42873985, 0.49209872, -0.09848808, 6.768531E-4, -0.07675266, 0
62, 2056069575, -0.7574746, -0.011911076, -0.42874455, 0.49220678, -0.10788613, -0.009711401, -0.07983303, 0
63, 2056086242, -0.7574736, -0.011878671, -0.42875972, 0.49219608, -0.14231919, 0.001615859, -0.10590744, 0
65, 2056119576, -0.7574308, -0.011936065, -0.42882702, 0.49220192, -0.11613443, -0.01452404, -0.08145809, 0
66, 2056136243, -0.7574109, -0.01198091, -0.42890894, 0.49216026, -0.111179814, 0.003345458, -0.0920105, 0
67, 2056152910, -0.7573671, -0.012033422, -0.4289993, 0.49214762, -0.15517029, 0.015352546, -0.100354195, 0
69, 2056186244, -0.757365, -0.01209119, -0.42912078, 0.49204344, -0.120083675, 0.022418126, -0.09104633, 0
71, 2056219578, -0.75735193, -0.012094067, -0.42913732, 0.49204883, -0.12971127, 0.017092595, -0.10972977, 0
73, 2056252912, -0.7574073, -0.012036832, -0.42900088, 0.49208403, -0.15313454, -0.014987829, -0.09117031, 0
74, 2056269579, -0.75748634, -0.01198061, -0.42886212, 0.4920847, -0.14085875, 0.05877589, -0.09206581, 0
77, 2056319580, -0.75778115, -0.011711106, -0.42798874, 0.49239764, -0.14254472, -0.012443008, -0.11734772, 0
78, 2056336247, -0.7579139, -0.01165604, -0.4276354, 0.4925018, -0.15484464, -0.03130264, -0.11912346, 0
79, 2056352914, -0.7580517, -0.011691868, -0.42729256, 0.49258637, -0.11306984, -0.03928595, -0.09194946, 0
81, 2056386248, -0.7581894, -0.011845779, -0.42696136, 0.49265796, -0.07930151, -0.08197069, -0.08386421, 0
82, 2056402915, -0.75816363, -0.011968436, -0.42705914, 0.49260998, -0.028071886, -0.02067626, -0.08649063, 0
83, 2056419582, -0.75805813, -0.012072092, -0.42732328, 0.49254057, -0.066801764, -0.012942448, -0.081728935, 0
88, 2056502917, -0.7573298, -0.012508182, -0.42901286, 0.49218124, -0.10366352, 0.03473073, -0.11646557, 0
89, 2056519584, -0.7571422, -0.012509627, -0.4293146, 0.492207, -0.07600781, 0.011203531, -0.09072113, 0
90, 2056536251, -0.75687593, -0.012516245, -0.42968073, 0.49229676, -0.063472316, 0.0041379794, -0.06458092, 0
92, 2056569585, -0.7562532, -0.012550689, -0.43054056, 0.4925015, -0.14766964, -0.0144889755, -0.10478115, 0
93, 2056586252, -0.7560466, -0.012558313, -0.43086272, 0.4925367, -0.18566036, 0.002720907, -0.10592747, 0
94, 2056602919, -0.7558845, -0.012621373, -0.43110353, 0.49257302, -0.18793908, -0.014157088, -0.09010887, 0
96, 2056636253, -0.7556023, -0.01280853, -0.43156627, 0.4925961, -0.086770184, 0.0075497925, -0.10072422, 0
97, 2056652920, -0.7554292, -0.012873307, -0.43190834, 0.49256015, -0.08183055, 0.0034811865, -0.08387947, 0
98, 2056669587, -0.75521445, -0.0129805375, -0.43227953, 0.49256122, -0.12711562, -8.6086016E-4, -0.098986626, 0
101, 2056719588, -0.7547845, -0.013219288, -0.4332469, 0.49236375, -0.10307412, 0.012674162, -0.10412216, 0
104, 2056769589, -0.7542903, -0.013201183, -0.4340955, 0.49237418, -0.11641918, 0.041367833, -0.09597969, 0
105, 2056786256, -0.75416344, -0.013123656, -0.43422008, 0.4924606, -0.16188462, 0.037240136, -0.09804249, 0
106, 2056802923, -0.7541391, -0.0130511895, -0.43421322, 0.49250582, -0.22601227, -0.0041473946, -0.076423645, 0
108, 2056836257, -0.75425375, -0.012907429, -0.43400827, 0.49251467, -0.12117442, -0.0065641007, -0.080019, 0
109, 2056852924, -0.7542379, -0.012905868, -0.43401006, 0.49253735, -0.08783277, -0.06029301, -0.07890415, 0
110, 2056869591, -0.7541634, -0.013004856, -0.4341657, 0.49251175, -0.11769947, -0.09213049, -0.083434105, 0
112, 2056902925, -0.7538633, -0.01343905, -0.4348262, 0.49237686, -0.09990269, -0.06747194, -0.06874275, 0
113, 2056919592, -0.75366163, -0.013766386, -0.43524563, 0.4923061, -0.15388107, -0.015271481, -0.12291908, 0
116, 2056969593, -0.753247, -0.014626864, -0.43609866, 0.49216068, -0.19280027, 0.00276357, -0.08885765, 0
117, 2056986260, -0.7532246, -0.014812425, -0.43614045, 0.49215245, -0.10071628, 0.08223268, -0.082491875, 0
120, 2057036261, -0.75308734, -0.014881894, -0.43608013, 0.492414, -0.16952832, -0.0047293664, -0.09138298, 0
121, 2057052928, -0.7531167, -0.014900707, -0.43596488, 0.4924703, -0.15645146, -0.017947001, -0.07229996, 0
123, 2057086262, -0.7531977, -0.014893685, -0.43581843, 0.49247628, -0.13416074, -0.040682137, -0.08693123, 0
124, 2057102929, -0.7531856, -0.014985131, -0.4358234, 0.49248776, -0.1189261, -0.055142965, -0.07621193, 0
125, 2057119596, -0.7531765, -0.015135853, -0.43590274, 0.49242678, -0.14554359, -0.066114575, -0.09469986, 0
127, 2057152930, -0.75335705, -0.015433105, -0.4359768, 0.4920757, -0.12602822, 0.0066504884, -0.10900593, 0
128, 2057169597, -0.75348884, -0.015422864, -0.43595046, 0.49189755, -0.09829251, 0.051232383, -0.10024929, 0
131, 2057219598, -0.75357896, -0.015390186, -0.435925, 0.49178293, -0.15255073, -0.0048491694, -0.06276989, 0
132, 2057236265, -0.75367796, -0.015388399, -0.43583304, 0.49171287, -0.17945789, 0.00697271, -0.08390617, 0
133, 2057252932, -0.7538633, -0.015333148, -0.43563434, 0.49160662, -0.16206701, 0.01754641, -0.11693668, 0
136, 2057302933, -0.75433826, -0.014639422, -0.4347745, 0.49166048, -0.07722484, 0.04514118, -0.090296745, 0
137, 2057319600, -0.75439364, -0.014288833, -0.43441227, 0.49190602, -0.15435089, 0.015196813, -0.1005373, 0
139, 2057352934, -0.75466347, -0.01355464, -0.43354622, 0.49227676, -0.15215644, -0.07078524, -0.084690094, 0
140, 2057369601, -0.75479907, -0.013322996, -0.43325868, 0.49232835, -0.13984402, -0.099905334, -0.08557415, 0
142, 2057402935, -0.7548964, -0.013196742, -0.43325204, 0.49218816, -0.044346757, -0.09610596, -0.070672035, 0
143, 2057419602, -0.75482446, -0.013241682, -0.4334852, 0.492092, -0.07962135, -0.043925617, -0.07659626, 0
146, 2057469603, -0.7543243, -0.013392052, -0.43445492, 0.49199983, -0.14964484, -0.022015328, -0.09496212, 0
147, 2057486270, -0.754145, -0.01352316, -0.43478113, 0.4919829, -0.19729646, -0.01263664, -0.08868122, 0
148, 2057502937, -0.7540525, -0.01365638, -0.43498582, 0.49194005, -0.18842813, 0.0062502045, -0.09592247, 0
150, 2057536271, -0.75385755, -0.013903871, -0.4352561, 0.49199277, -0.10784344, -0.01352815, -0.1029129, 0
151, 2057552938, -0.7537571, -0.014031621, -0.43543315, 0.49198636, -0.10233809, -0.028178459, -0.10925102, 0
152, 2057569605, -0.7535993, -0.014190789, -0.43565843, 0.49202412, -0.118654534, -0.031374108, -0.08384037, 0
154, 2057602939, -0.75336343, -0.014334047, -0.43603167, 0.4920504, -0.13908161, 0.009502374, -0.10530472, 0
155, 2057619606, -0.7532793, -0.014373334, -0.4361217, 0.49209827, -0.17505132, -0.026661757, -0.08327961, 0
156, 2057636273, -0.75323343, -0.014475094, -0.43616155, 0.49213037, -0.17606138, -0.03126551, -0.091332436, 0
158, 2057669607, -0.7533293, -0.014708798, -0.436184, 0.4919569, -0.082759246, -0.008040963, -0.08242607, 0
160, 2057702941, -0.7532669, -0.01470671, -0.43641725, 0.49184546, -0.04600366, 0.014210115, -0.070248604, 0
162, 2057736275, -0.75307065, -0.014598131, -0.43675777, 0.49184704, -0.15924002, 0.0034135736, -0.081801414, 0
163, 2057752942, -0.7530286, -0.014515379, -0.43688408, 0.49180147, -0.13930333, -0.0354054, -0.088469505, 0
166, 2057802943, -0.75275505, -0.014211128, -0.43727228, 0.49188432, -0.15812401, -0.029628668, -0.087451935, 0
167, 2057819610, -0.75268465, -0.014117746, -0.4373262, 0.49194664, -0.14905587, 0.032174047, -0.12115669, 0
169, 2057852944, -0.7526497, -0.013793018, -0.43718114, 0.4921383, -0.15601137, -0.003082076, -0.111641884, 0
170, 2057869611, -0.752658, -0.013631331, -0.43707767, 0.49222213, -0.14253823, -0.025217151, -0.09491253, 0
171, 2057886278, -0.7527085, -0.013462357, -0.43699095, 0.49222642, -0.13100742, -0.030664204, -0.06605244, 0
173, 2057919612, -0.7527474, -0.01326194, -0.4369078, 0.49224612, -0.085850656, -0.045139894, -0.08010769, 0
175, 2057952946, -0.75258714, -0.013222301, -0.43721187, 0.49222213, -0.06967703, -0.05631603, -0.08717728, 0
177, 2057986280, -0.7522725, -0.013259949, -0.43788537, 0.49210355, -0.121873565, -0.002324004, -0.09378433, 0
178, 2058002947, -0.75208986, -0.013335697, -0.43821284, 0.49208918, -0.148291, -0.019088928, -0.095602036, 0
179, 2058019614, -0.7519442, -0.013448466, -0.43848923, 0.49206266, -0.18214585, -0.040532663, -0.09049606, 0
182, 2058069615, -0.75196266, -0.013820497, -0.43864617, 0.49188423, -0.12858477, 0.010973872, -0.11524868, 0
183, 2058086282, -0.75204444, -0.013832318, -0.43856704, 0.49182934, -0.070161164, 0.035758525, -0.08662319, 0
185, 2058119616, -0.75214505, -0.013847144, -0.43845698, 0.49177313, -0.094312854, -0.024801025, -0.10188866, 0
186, 2058136283, -0.75214183, -0.013828853, -0.43844438, 0.49178964, -0.085167825, 0.018432442, -0.10053539, 0
187, 2058152950, -0.7521036, -0.0137979705, -0.4384517, 0.49184257, -0.10765949, 0.011861498, -0.09165287, 0
190, 2058202951, -0.7521823, -0.013735445, -0.4384598, 0.4917167, -0.12658164, -0.015225368, -0.07187939, 0
191, 2058219618, -0.7522148, -0.013731046, -0.43846262, 0.49166456, -0.099404484, -0.016785152, -0.08171368, 0
193, 2058252952, -0.7521296, -0.013690483, -0.43862194, 0.4916541, -0.10657947, -0.032382667, -0.09316158, 0
194, 2058269619, -0.75205755, -0.013690049, -0.43877566, 0.4916271, -0.12019789, -0.030081715, -0.09232712, 0
195, 2058286286, -0.7519839, -0.013720343, -0.43890435, 0.4916241, -0.15542868, -0.015910042, -0.086769104, 0
200, 2058369621, -0.7521133, -0.014208343, -0.43892682, 0.4913922, -0.07983793, -0.029413272, -0.078959465, 0
201, 2058386288, -0.7521393, -0.014313655, -0.43896067, 0.49131906, -0.08928963, -0.02560003, -0.07852268, 0
202, 2058402955, -0.7521092, -0.014428269, -0.43901756, 0.49131078, -0.09647355, -0.02295886, -0.1047411, 0
205, 2058452956, -0.75210416, -0.014841652, -0.43919018, 0.49115202, -0.13526602, -0.006002189, -0.11637974, 0
206, 2058469623, -0.75212026, -0.015002817, -0.43921068, 0.49110413, -0.12736237, -0.030913575, -0.08610535, 0
208, 2058502957, -0.75222754, -0.015310874, -0.43932045, 0.490832, -0.103634015, -0.048731048, -0.073283195, 0
209, 2058519624, -0.7522772, -0.015454261, -0.43948647, 0.49060285, -0.119467676, -0.035784744, -0.09113598, 0
210, 2058536291, -0.75226116, -0.015669486, -0.43967375, 0.49045274, -0.12318604, -0.016297055, -0.10284042, 0
212, 2058569625, -0.75214595, -0.015980525, -0.44004244, 0.49028865, -0.12749179, -0.016750172, -0.10351372, 0
213, 2058586292, -0.7520892, -0.016104102, -0.44026077, 0.4901756, -0.12508433, -0.017164147, -0.097987175, 0
216, 2058636293, -0.7519302, -0.016461594, -0.44096717, 0.48977262, -0.083803274, 0.0017942502, -0.088562965, 0
217, 2058652960, -0.7518022, -0.016551627, -0.44120422, 0.48975265, -0.11355889, -0.0010654024, -0.10692501, 0
220, 2058702961, -0.7515019, -0.016528018, -0.44158915, 0.48986733, -0.15535626, 0.017692111, -0.10629845, 0
221, 2058719628, -0.7514838, -0.016472986, -0.44148412, 0.48999155, -0.17149702, -0.002714453, -0.10061169, 0
223, 2058752962, -0.75151634, -0.016436202, -0.44118494, 0.4902122, -0.13197322, -0.06302815, -0.081933975, 0
224, 2058769629, -0.7516162, -0.01645019, -0.44107682, 0.49015597, -0.14615914, -0.07453885, -0.09449768, 0
225, 2058786296, -0.7516813, -0.016505724, -0.44101822, 0.49010697, -0.10041074, -0.041261986, -0.09295273, 0
227, 2058819630, -0.7517148, -0.016554339, -0.4410445, 0.4900304, -0.09525385, 0.005874032, -0.098145485, 0
228, 2058836297, -0.7516884, -0.016547838, -0.4410613, 0.490056, -0.12693547, 0.0050873505, -0.07467079, 0
229, 2058852964, -0.75167394, -0.016536526, -0.44098726, 0.49014518, -0.15134174, 0.026262717, -0.102194786, 0
231, 2058886298, -0.75169337, -0.016471112, -0.44077352, 0.4903099, -0.14805186, -0.0711731, -0.06862545, 0
232, 2058902965, -0.7517063, -0.016541073, -0.44075465, 0.49030447, -0.10975045, -0.074312314, -0.057575226, 0
235, 2058952966, -0.75151974, -0.0170203, -0.4411037, 0.49026012, -0.08565664, -0.011115495, -0.10990238, 0
236, 2058969633, -0.75141734, -0.017151417, -0.4412516, 0.4902795, -0.13211963, -0.030390553, -0.1348486, 0
237, 2058986300, -0.7513308, -0.017284982, -0.44141486, 0.49026054, -0.13549712, -0.032476265, -0.095448494, 0
239, 2059019634, -0.75127053, -0.01751558, -0.4415884, 0.4901887, -0.19212347, 0.014025577, -0.0789175, 0
240, 2059036301, -0.7513554, -0.017625693, -0.44148436, 0.49014822, -0.18404682, 0.014567792, -0.08054447, 0
241, 2059052968, -0.75154454, -0.017722048, -0.4412408, 0.4900741, -0.17791453, 5.27742E-4, -0.072045326, 0
243, 2059086302, -0.7518742, -0.017676555, -0.44067866, 0.4900759, -0.06894592, 0.04155877, -0.12931538, 0
245, 2059119636, -0.75201005, -0.01739992, -0.44004565, 0.49044615, -0.16503593, 0.011846466, -0.06422901, 0
247, 2059152970, -0.7524786, -0.017134247, -0.4388313, 0.49082464, -0.22039987, -0.10096741, -0.087038994, 0
250, 2059202971, -0.7532345, -0.017254742, -0.4378895, 0.4905019, 0.07714661, -0.07014169, -0.065478325, 0
251, 2059219638, -0.75309837, -0.01744777, -0.4382942, 0.49034268, 0.024501937, -0.093400754, -0.058415413, 0
252, 2059236305, -0.7528196, -0.01764364, -0.43895888, 0.490169, -0.0024338325, 0.018362874, -0.11155033, 0
254, 2059269639, -0.7520744, -0.017564356, -0.44004872, 0.4903387, -0.21060061, 0.16785057, -0.15065289, 0
255, 2059286306, -0.75189245, -0.017284473, -0.44000083, 0.49067056, -0.31439176, 0.11378374, -0.10733795, 0
256, 2059302973, -0.75195473, -0.01693345, -0.4395117, 0.49102566, -0.26571423, 0.058376305, -0.061980247, 0
258, 2059336307, -0.75249827, -0.01625518, -0.43825537, 0.49133864, -0.1167549, -0.15072408, -0.07751942, 0
259, 2059352974, -0.7527013, -0.016084233, -0.43790856, 0.49134254, -0.013561425, -0.12123306, -0.06691837, 0
262, 2059402975, -0.752246, -0.016146515, -0.43864518, 0.4913806, -0.11400167, -0.14672256, -0.055386543, 0
264, 2059436309, -0.7516245, -0.016659489, -0.43999168, 0.49111065, -0.14593965, -0.0116228415, -0.12532806, 0
266, 2059469643, -0.751188, -0.016828913, -0.44083348, 0.49101788, -0.120098874, 0.1240762, -0.12524223, 0
267, 2059486310, -0.751042, -0.01665664, -0.44086042, 0.4912228, -0.17870376, 0.1464211, -0.124082565, 0
268, 2059502977, -0.7509588, -0.01636399, -0.4406874, 0.49151522, -0.19360156, 0.009959347, -0.10043526, 0
270, 2059536311, -0.7510075, -0.015905518, -0.44027644, 0.4918238, -0.12795469, -0.039990827, -0.11363697, 0
271, 2059552978, -0.75105274, -0.015697924, -0.4400775, 0.49193937, -0.15737748, 0.007584074, -0.100162506, 0
272, 2059569645, -0.75115365, -0.01541814, -0.43980697, 0.4920362, -0.13749914, -0.03159582, -0.054284096, 0
274, 2059602979, -0.7513985, -0.015168579, -0.4393944, 0.4920386, -0.11177704, -0.109603114, -0.04870987, 0
275, 2059619646, -0.7514915, -0.015179979, -0.43941048, 0.49188176, -0.06298483, -0.07252953, -0.09228706, 0
279, 2059686314, -0.7509349, -0.014815671, -0.4403296, 0.49192142, -0.122218676, 0.002015053, -0.08088398, 0
281, 2059719648, -0.7504675, -0.014464688, -0.44095892, 0.49208108, -0.06950247, -0.04076217, -0.08466244, 0
282, 2059736315, -0.75016475, -0.0143091325, -0.44140685, 0.49214572, -0.045441076, -0.018802524, -0.09133339, 0
283, 2059752982, -0.74979204, -0.014247572, -0.44187927, 0.49229136, -0.1441833, -0.023214838, -0.0836916, 0
285, 2059786316, -0.7493929, -0.0141911805, -0.442492, 0.49235052, -0.1982533, -0.008537161, -0.10348797, 0
286, 2059802983, -0.7493349, -0.014004296, -0.44258323, 0.49236214, -0.049782146, 0.07062534, -0.09597397, 0
287, 2059819650, -0.74915415, -0.0137141645, -0.44269276, 0.49254674, -0.0445468, 0.029099235, -0.0848608, 0
289, 2059852984, -0.7487922, -0.012929888, -0.4427088, 0.49310356, -0.18568473, -0.025463937, -0.09611225, 0
290, 2059869651, -0.74868244, -0.012549834, -0.44258347, 0.49339247, -0.17617805, -0.056309212, -0.09684849, 0
291, 2059886318, -0.74864566, -0.012245938, -0.4423979, 0.49362227, -0.14986901, -0.11183708, -0.09323025, 0
295, 2059952986, -0.748634, -0.012358807, -0.4422867, 0.49373695, -0.056992676, -0.025077442, -0.080646515, 0
297, 2059986320, -0.74836445, -0.012619656, -0.44253713, 0.49391443, -0.15487817, -0.031467438, -0.10684967, 0
298, 2060002987, -0.7483039, -0.012787089, -0.4425599, 0.49398157, -0.22260326, -0.055702724, -0.092292786, 0
299, 2060019654, -0.7484589, -0.012922889, -0.44241208, 0.4938754, -0.2505075, -0.030776113, -0.103274345, 0
301, 2060052988, -0.7490626, -0.013297394, -0.4418116, 0.49348772, -0.10222186, -0.037071735, -0.07509613, 0
302, 2060069655, -0.7493223, -0.013554327, -0.44157854, 0.49329516, -0.06280424, -0.06458359, -0.06682396, 0
304, 2060102989, -0.7496381, -0.014127485, -0.44144958, 0.4929147, -0.080645934, -0.023465717, -0.07176113, 0
305, 2060119656, -0.74971914, -0.014411187, -0.44146058, 0.49277315, -0.095883705, 9.7580167E-4, -0.11288643, 0
306, 2060136323, -0.7498158, -0.014624424, -0.44148788, 0.4925952, -0.13400294, -0.023231866, -0.09328365, 0
309, 2060186324, -0.75013363, -0.014995122, -0.4411389, 0.4924129, -0.14145508, 0.021802794, -0.091656685, 0
310, 2060202991, -0.7502508, -0.015057754, -0.44087625, 0.4924677, -0.14623581, 0.024332598, -0.09270573, 0
312, 2060236325, -0.7506719, -0.015052931, -0.43985346, 0.49274072, -0.19686931, 0.006999392, -0.10141373, 0
313, 2060252992, -0.75100505, -0.015032733, -0.43911773, 0.4928897, -0.18062775, -0.03135835, -0.1108799, 0
314, 2060269659, -0.75138533, -0.014996259, -0.4383398, 0.49300373, -0.15339604, -0.05191228, -0.11647701, 0
316, 2060302993, -0.7520834, -0.014991421, -0.4369703, 0.49315545, -0.07474139, -0.027803028, -0.072984695, 0
317, 2060319660, -0.75232667, -0.014972502, -0.4364395, 0.49325472, -0.0598333, -0.029694995, -0.08657932, 0
318, 2060336327, -0.75252926, -0.014954543, -0.43599707, 0.4933375, -0.0895641, -0.054037232, -0.0951004, 0
320, 2060369661, -0.7529114, -0.014937587, -0.4352524, 0.4934124, -0.1705053, -0.05074683, -0.09022617, 0
321, 2060386328, -0.7531352, -0.014985535, -0.43495062, 0.4933357, -0.13233063, -0.056794684, -0.08604431, 0
325, 2060452996, -0.7537622, -0.014928618, -0.43413535, 0.49309775, -0.1659244, -0.01822466, -0.14053822, 0
326, 2060469663, -0.75391024, -0.014867736, -0.43385705, 0.49311835, -0.18239619, -0.042885404, -0.13511944, 0
328, 2060502997, -0.7542696, -0.014767224, -0.43332735, 0.4930376, -0.11785346, -0.044497058, -0.106705666, 0
329, 2060519664, -0.7543789, -0.014736058, -0.43315274, 0.49302462, -0.0630796, -0.042594235, -0.07608032, 0
331, 2060552998, -0.75448406, -0.014606081, -0.43286607, 0.49311942, -0.10353009, -0.024107227, -0.11398506, 0
332, 2060569665, -0.7545154, -0.014510287, -0.43267313, 0.49324366, -0.1137216, -0.024329273, -0.09708691, 0
333, 2060586332, -0.7545611, -0.014389951, -0.4324554, 0.4933682, -0.12597369, -0.06739761, -0.076992035, 0
