sep=,
DeviceTag:,Xsens_DOT_1,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,General,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Extended (Quaternion),,,,,,,,,,,,,,,,,
StartTime:,2025-05-05 12:05:01.050 +0200,,,,,,,,,,,,,,,,,
 2025,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
50, 3494848350, 0.9100556, -0.026279097, 0.26931468, 0.3140973, -0.23133656, -0.16573544, 0.29296875, 0
52, 3494881684, 0.9099998, -0.025885945, 0.26949593, 0.3141358, -0.16530375, -0.15695521, 0.3757925, 0
53, 3494898351, 0.90996367, -0.025717782, 0.2695881, 0.31417495, -0.14426346, -0.17888328, 0.35225773, 0
54, 3494915018, 0.9099401, -0.025534628, 0.2696755, 0.31418356, -0.09602718, -0.22607109, 0.31443024, 0
56, 3494948352, 0.9098973, -0.02523912, 0.2697882, 0.3142346, -0.17680229, -0.1237185, 0.3740406, 0
57, 3494965019, 0.9098915, -0.025136268, 0.26979238, 0.31425607, -0.20062274, -0.11766219, 0.34020424, 0
60, 3495015020, 0.909932, -0.02494694, 0.26969394, 0.31423813, -0.0767693, -0.18949954, 0.4135809, 0
62, 3495048354, 0.90995854, -0.024991995, 0.26967826, 0.314171, -0.15934567, -0.15262762, 0.32887554, 0
64, 3495081688, 0.9100227, -0.025204485, 0.26954535, 0.3140825, -0.15200487, -0.16921705, 0.28441334, 0
65, 3495098355, 0.91005546, -0.025287416, 0.26940876, 0.314098, -0.17605077, -0.08705436, 0.31139374, 0
67, 3495131689, 0.91014886, -0.025481489, 0.26917297, 0.31401402, -0.120759286, -0.14249456, 0.40923786, 0
68, 3495148356, 0.9101731, -0.025581863, 0.2690888, 0.3140077, -0.10154036, -0.12921824, 0.33692455, 0
69, 3495165023, 0.9102055, -0.02566563, 0.2689642, 0.31401408, -0.13504174, -0.10578877, 0.28278446, 0
71, 3495198357, 0.91032714, -0.02602775, 0.26862437, 0.3139221, -0.12533572, -0.120431185, 0.31688595, 0
72, 3495215024, 0.9103972, -0.02620863, 0.26845813, 0.31384635, -0.09621241, -0.12605502, 0.34030056, 0
73, 3495231691, 0.91045344, -0.026333224, 0.26830956, 0.31379947, -0.08021694, -0.11224368, 0.3902912, 0
75, 3495265025, 0.91058457, -0.026625648, 0.26799214, 0.3136657, -0.118299775, -0.063391015, 0.29537964, 0
76, 3495281692, 0.9106511, -0.026789926, 0.26780638, 0.3136171, -0.14844304, -0.018373659, 0.33371353, 0
77, 3495298359, 0.91073275, -0.027026199, 0.26757362, 0.31355864, -0.15465753, -0.04055732, 0.26674557, 0
79, 3495331693, 0.9109093, -0.02757826, 0.26704314, 0.3134499, -0.02771383, -0.18742909, 0.32549858, 0
80, 3495348360, 0.9110316, -0.02784833, 0.26674357, 0.31332538, -0.069475286, -0.1557883, 0.3770275, 0
81, 3495365027, 0.9111294, -0.028188413, 0.26646855, 0.3132446, -0.08933838, -0.13032454, 0.43118858, 0
83, 3495398361, 0.91133565, -0.028945876, 0.2659832, 0.31298813, -0.1566154, -0.14753744, 0.31677055, 0
84, 3495415028, 0.91143596, -0.029421045, 0.26575634, 0.31284446, -0.15828973, -0.19010347, 0.26126385, 0
85, 3495431695, 0.91154253, -0.0299193, 0.26546314, 0.3127356, -0.17824632, -0.21239847, 0.25542164, 0
87, 3495465029, 0.9118051, -0.03075162, 0.2647789, 0.31246942, -0.21173267, -0.1189299, 0.30413818, 0
89, 3495498363, 0.91204697, -0.031578936, 0.2641165, 0.31224126, -0.102417395, -0.21527751, 0.47400284, 0
91, 3495531697, 0.9122278, -0.032314997, 0.2636321, 0.31204703, -0.16660434, -0.09431607, 0.22667885, 0
92, 3495548364, 0.9123112, -0.032740638, 0.26335335, 0.31199417, -0.14997774, -0.025532616, 0.18010616, 0
93, 3495565031, 0.9124132, -0.033187613, 0.26303336, 0.31191862, -0.09365847, -0.10670662, 0.2725382, 0
95, 3495598365, 0.9126454, -0.034045026, 0.26236126, 0.31171304, -0.006766907, -0.16361207, 0.43123055, 0
96, 3495615032, 0.91274214, -0.03448805, 0.2620999, 0.31160095, -0.0651424, -0.11707575, 0.4627657, 0
98, 3495648366, 0.91293216, -0.035444617, 0.26159656, 0.31135988, -0.16694902, -0.030418074, 0.25584126, 0
99, 3495665033, 0.9130459, -0.035974424, 0.26125908, 0.3112486, -0.14700526, -0.058130942, 0.2525158, 0
100, 3495681700, 0.91317934, -0.036487725, 0.26087797, 0.3111174, -0.07643872, -0.119241536, 0.37253475, 0
102, 3495715034, 0.9134254, -0.037494242, 0.26024207, 0.3108076, -0.18340091, -0.12670559, 0.4192133, 0
104, 3495748368, 0.9136168, -0.038413603, 0.25974703, 0.31054693, -0.29628834, -0.16568372, 0.3443594, 0
106, 3495781702, 0.9137517, -0.039212752, 0.25940964, 0.31033188, -0.3675498, -0.10093675, 0.29412842, 0
107, 3495798369, 0.9137886, -0.039474357, 0.25931883, 0.3102659, -0.29940534, -0.08246351, 0.3473587, 0
108, 3495815036, 0.9138076, -0.039580237, 0.2592465, 0.3102572, -0.26617113, -0.09936526, 0.23177242, 0
110, 3495848370, 0.9138466, -0.039556246, 0.25898033, 0.31036735, -0.18384586, -0.035967927, 0.28151894, 0
111, 3495865037, 0.91386235, -0.039532695, 0.25887376, 0.3104128, -0.046979055, -0.09515363, 0.4965458, 0
112, 3495881704, 0.9138507, -0.039526876, 0.25889814, 0.3104272, 0.04718962, -0.16031612, 0.63457966, 0
114, 3495915038, 0.9137653, -0.039580885, 0.25921708, 0.31040606, -0.07305152, -0.13709007, 0.26953125, 0
115, 3495931705, 0.913764, -0.03967531, 0.2592866, 0.3103399, -0.097694136, -0.0885802, 0.12881756, 0
116, 3495948372, 0.9137999, -0.039798643, 0.25924352, 0.31025457, -0.095526494, -0.07043694, 0.13534737, 0
119, 3495998373, 0.91395247, -0.040055193, 0.25886816, 0.310085, -0.24763852, -0.04898524, 0.29255962, 0
121, 3496031707, 0.9140274, -0.040017076, 0.25871462, 0.3099975, -0.15955022, -0.11707184, 0.46974564, 0
122, 3496048374, 0.9140246, -0.03997745, 0.2587461, 0.30998474, -0.099598624, -0.19981113, 0.5840273, 0
123, 3496065041, 0.9139905, -0.03994762, 0.25889918, 0.3099609, -0.10998816, -0.3131286, 0.47193336, 0
125, 3496098375, 0.9139235, -0.039923638, 0.25924662, 0.30987126, -0.2433884, -0.20525876, 0.15663147, 0
126, 3496115042, 0.9139254, -0.03990726, 0.25928923, 0.30983186, -0.21246673, -0.12665772, 0.21480751, 0
127, 3496131709, 0.9139357, -0.039879333, 0.25923973, 0.3098468, -0.16411015, -0.10444123, 0.3206854, 0
129, 3496165043, 0.91392595, -0.039773207, 0.25926664, 0.30986667, -0.121437214, -0.15316999, 0.4427433, 0
130, 3496181710, 0.91390896, -0.039707083, 0.25938538, 0.3098259, -0.09894364, -0.115714364, 0.3780365, 0
131, 3496198377, 0.9138911, -0.039670862, 0.25952968, 0.30976257, -0.10664392, -0.058126472, 0.27050304, 0
134, 3496248378, 0.91392535, -0.03968161, 0.25965923, 0.30955148, -0.07121395, -0.012213362, 0.2797966, 0
135, 3496265045, 0.9139674, -0.039750688, 0.25953838, 0.3095199, -0.06569411, -0.0087923575, 0.283288, 0
137, 3496298379, 0.9140614, -0.040023033, 0.2592946, 0.3094114, -0.007102939, -0.06851063, 0.3734455, 0
138, 3496315046, 0.9141209, -0.040214624, 0.25918877, 0.30929935, -0.061556153, -0.08775906, 0.38484573, 0
139, 3496331713, 0.91418475, -0.040425807, 0.25912508, 0.3091365, -0.03657661, -0.1034019, 0.43914604, 0
141, 3496365047, 0.9142671, -0.04085459, 0.2590453, 0.3089034, -0.19613205, -0.114763595, 0.3510704, 0
142, 3496381714, 0.9143182, -0.041053765, 0.25899282, 0.30876967, -0.19610411, -0.14838721, 0.3928213, 0
143, 3496398381, 0.91438085, -0.04120159, 0.25888655, 0.30865383, -0.13730931, -0.19252697, 0.32429218, 0
145, 3496431715, 0.91452694, -0.041473188, 0.2585722, 0.30844778, -0.1715526, -0.07875867, 0.24391937, 0
146, 3496448382, 0.91462314, -0.041652814, 0.25832468, 0.30834562, -0.16262259, -0.08741905, 0.2849474, 0
148, 3496481716, 0.91485184, -0.04218113, 0.25769296, 0.3081239, -0.0130443, -0.30810255, 0.33518696, 0
149, 3496498383, 0.9149597, -0.042507518, 0.25737625, 0.30802345, -0.03905771, -0.2597666, 0.314785, 0
150, 3496515050, 0.91509414, -0.04288322, 0.25698924, 0.30789536, -0.060836866, -0.13381621, 0.27027607, 0
152, 3496548384, 0.9153828, -0.04372413, 0.256137, 0.3076287, -0.089898795, -0.16129303, 0.37422466, 0
153, 3496565051, 0.9155338, -0.044204723, 0.25564224, 0.3075224, -0.15527526, -0.16564615, 0.25927734, 0
154, 3496581718, 0.9157079, -0.044766195, 0.2550599, 0.3074063, -0.18222259, -0.20017955, 0.30262566, 0
156, 3496615052, 0.91604894, -0.046111047, 0.25396553, 0.3070972, -0.13076648, -0.25775063, 0.5025101, 0
157, 3496631719, 0.9161763, -0.046916895, 0.25359842, 0.30689865, -0.19698532, -0.29872495, 0.50303555, 0
158, 3496648386, 0.9162908, -0.047720518, 0.2533092, 0.30667198, -0.23610081, -0.27687287, 0.44990444, 0
161, 3496698387, 0.91670907, -0.050247665, 0.25201792, 0.30608115, -0.29621506, -0.26796973, 0.24585247, 0
162, 3496715054, 0.91685855, -0.05113158, 0.2514552, 0.3059499, -0.34906697, -0.21539234, 0.3837242, 0
164, 3496748388, 0.9171207, -0.053007666, 0.2504382, 0.305679, -0.30271384, -0.34020746, 0.35887718, 0
165, 3496765055, 0.917215, -0.053857774, 0.25011903, 0.30550867, -0.30518377, -0.3398039, 0.46078587, 0
166, 3496781722, 0.91730744, -0.054582883, 0.24985841, 0.30531573, -0.36670014, -0.19355367, 0.42631245, 0
168, 3496815056, 0.9174318, -0.05579497, 0.2495993, 0.30493498, -0.35908687, -0.24092084, 0.3514309, 0
169, 3496831723, 0.91745144, -0.05628493, 0.24956617, 0.30481237, -0.28498778, -0.22343718, 0.2744465, 0
170, 3496848390, 0.91746783, -0.05671937, 0.24949805, 0.30473882, -0.30069253, -0.20002484, 0.2358923, 0
172, 3496881724, 0.917517, -0.057339128, 0.24923898, 0.30468667, -0.3534186, -0.048131503, 0.3955698, 0
173, 3496898391, 0.9175181, -0.057510883, 0.24918123, 0.3046978, -0.29559666, -0.025285183, 0.447649, 0
176, 3496948392, 0.9174529, -0.057557896, 0.24924785, 0.30483118, -0.13074562, -0.04651408, 0.2678299, 0
177, 3496965059, 0.91745317, -0.05744506, 0.24920644, 0.3048852, -0.094579294, 0.050466795, 0.32136154, 0
179, 3496998393, 0.9174172, -0.057154294, 0.24922559, 0.30503258, 0.05689601, 0.08022134, 0.40427876, 0
180, 3497015060, 0.91737807, -0.05697521, 0.24934286, 0.30508792, 0.04547058, 0.06599815, 0.41423988, 0
181, 3497031727, 0.9173253, -0.05678066, 0.24953373, 0.30512655, 0.08199478, 0.02136999, 0.43689346, 0
183, 3497065061, 0.9172082, -0.056431208, 0.2499488, 0.3052039, 0.0021918737, -0.056958254, 0.26512337, 0
184, 3497081728, 0.9171664, -0.056251675, 0.25009298, 0.30524454, -0.0013107411, -0.04683239, 0.26508617, 0
185, 3497098395, 0.9171578, -0.056046844, 0.25014618, 0.3052643, -0.019906387, 0.03209618, 0.32363224, 0
187, 3497131729, 0.91716874, -0.05562216, 0.25016162, 0.30529627, -0.04571409, 0.09084208, 0.3745327, 0
188, 3497148396, 0.9171691, -0.05540912, 0.25017458, 0.30532342, -0.016668893, 0.023704275, 0.34492207, 0
191, 3497198397, 0.91708064, -0.054685336, 0.25048566, 0.30546468, -0.052104272, -0.039979957, 0.3983307, 0
192, 3497215064, 0.91702867, -0.054431267, 0.2506562, 0.30552614, -0.076549426, -0.034425132, 0.35655594, 0
193, 3497231731, 0.91696626, -0.054167315, 0.25083357, 0.3056149, -0.050973255, -0.12115035, 0.30977058, 0
195, 3497265065, 0.91694385, -0.0534834, 0.2505582, 0.3060284, -0.39001113, 0.060326844, -0.6438761, 0
196, 3497281732, 0.91688776, -0.053204376, 0.25076646, 0.30607414, -0.06995276, 0.1249873, 1.9560928, 0
197, 3497298399, 0.9168918, -0.05311864, 0.25090685, 0.30596215, -0.09453405, 0.089392304, 0.4149437, 0
199, 3497331733, 0.91666806, -0.05269752, 0.25188956, 0.30589753, -0.18843439, -0.5287007, 0.14116478, 0
200, 3497348400, 0.9166108, -0.052582093, 0.25230712, 0.30574512, -0.41478157, -0.08800691, 0.3957138, 0
201, 3497365067, 0.9165703, -0.052577328, 0.25271034, 0.305534, -0.754645, -0.1518482, 0.36843204, 0
203, 3497398401, 0.9163474, -0.05253553, 0.25376913, 0.30533236, -0.50921977, -0.49791712, 0.24993134, 0
206, 3497448402, 0.91612566, -0.05179807, 0.2549138, 0.3051704, -0.5523419, -0.4148686, 0.5131216, 0
207, 3497465069, 0.9160318, -0.05131908, 0.25536802, 0.30515295, -0.48297283, -0.34710893, 0.54699135, 0
208, 3497481736, 0.9159274, -0.050811328, 0.25574225, 0.30523762, -0.35228392, -0.38321373, 0.26000595, 0
210, 3497515070, 0.91584307, -0.04990147, 0.25579387, 0.3055979, -0.05525925, -0.12475842, 0.06130314, 0
211, 3497531737, 0.9158397, -0.04953755, 0.25556085, 0.3058619, -0.10094952, 0.08302952, 0.47808933, 0
212, 3497548404, 0.91581655, -0.049301542, 0.25544393, 0.30606696, -0.112232886, 0.044473406, 0.73597527, 0
214, 3497581738, 0.9157064, -0.048940443, 0.25578076, 0.30617318, 0.08706951, -0.1170446, 0.34096622, 0
215, 3497598405, 0.91567683, -0.0486752, 0.25594002, 0.30617082, 0.1042266, 0.0061162924, 0.09775734, 0
216, 3497615072, 0.91569847, -0.04843076, 0.25586948, 0.30620375, 0.10222814, 0.20210299, 0.03676033, 0
218, 3497648406, 0.9159431, -0.048175182, 0.25498602, 0.30624974, 0.29887524, 0.0149223115, 0.23049164, 0
219, 3497665073, 0.9160364, -0.04814026, 0.25457242, 0.30632013, 0.406457, -0.019435653, 0.540885, 0
220, 3497681740, 0.91609603, -0.048148327, 0.25430155, 0.30636522, 0.32104728, 0.06294024, 0.6156578, 0
222, 3497715074, 0.9161479, -0.04820186, 0.25428584, 0.30621484, 0.13669313, 0.042635825, 0.30514145, 0
223, 3497731741, 0.9161454, -0.04823181, 0.25433624, 0.30617556, 0.117305204, 0.025549458, 0.22406101, 0
224, 3497748408, 0.9161509, -0.04827468, 0.25429788, 0.3061844, 0.07505055, 0.04452121, 0.27103615, 0
226, 3497781742, 0.91622746, -0.048442055, 0.25406355, 0.30612308, 0.11939823, -0.16110405, 0.37755394, 0
227, 3497798409, 0.9162828, -0.0484832, 0.25397938, 0.30602098, 0.11624865, -0.16798785, 0.44613075, 0
229, 3497831743, 0.91641885, -0.04873252, 0.25380692, 0.30571705, -0.0770921, 0.09054493, 0.24742985, 0
230, 3497848410, 0.9165011, -0.04902088, 0.25367147, 0.3055363, 0.0075525986, -0.029054869, 0.33047676, 0
233, 3497898411, 0.91671985, -0.050150886, 0.25335303, 0.30496112, -0.081705466, -0.1824767, 0.3991537, 0
234, 3497915078, 0.9167817, -0.050538965, 0.25330666, 0.30474937, -0.15907516, -0.12995107, 0.3824377, 0
235, 3497931745, 0.91684896, -0.050925083, 0.25324395, 0.30453455, -0.20464858, -0.11742314, 0.2125454, 0
237, 3497965079, 0.91699326, -0.051618386, 0.25292757, 0.30424616, -0.15996744, -0.15940115, 0.2703867, 0
238, 3497981746, 0.9170811, -0.051937744, 0.2527206, 0.304099, -0.15195225, -0.19462502, 0.37391567, 0
239, 3497998413, 0.9171494, -0.052266903, 0.25254875, 0.3039797, -0.16534321, -0.20589659, 0.41942596, 0
241, 3498031747, 0.9172166, -0.05295076, 0.25253803, 0.30366674, -0.2834216, -0.06578606, 0.34479713, 0
242, 3498048414, 0.91724914, -0.05327115, 0.25257632, 0.30348074, -0.18671037, -0.16585219, 0.371562, 0
243, 3498065081, 0.9173001, -0.053537443, 0.25251076, 0.30333412, -0.09993399, -0.26220483, 0.22435284, 0
245, 3498098415, 0.9174166, -0.054052092, 0.25222927, 0.30312473, -0.20163432, -0.12374848, 0.3600254, 0
247, 3498131749, 0.917535, -0.05464442, 0.2520259, 0.30282927, -0.1771689, -0.16841811, 0.46179867, 0
249, 3498165083, 0.9175597, -0.055139594, 0.25215942, 0.30255336, -0.16539845, -0.08950385, 0.20410347, 0
250, 3498181750, 0.9176127, -0.05535031, 0.2520647, 0.30243334, -0.20349173, -0.010264637, 0.25329876, 0
251, 3498198417, 0.9176805, -0.055549804, 0.25188595, 0.30233964, -0.1856674, -0.032905243, 0.33399296, 0
253, 3498231751, 0.9177465, -0.05586982, 0.2517971, 0.30215418, -0.1793532, -0.019769274, 0.45893097, 0
254, 3498248418, 0.91775465, -0.055990532, 0.2518849, 0.30203387, -0.19215752, -0.06206991, 0.35936165, 0
256, 3498281752, 0.9177649, -0.056060225, 0.25198805, 0.3019038, -0.17649715, 0.008486927, 0.19996834, 0
257, 3498298419, 0.9177962, -0.056019634, 0.25188538, 0.3019016, -0.12228307, 0.004798739, 0.278409, 0
258, 3498315086, 0.9178377, -0.0559624, 0.25175625, 0.30189452, -0.041643996, -0.1484523, 0.38739014, 0
260, 3498348420, 0.91781306, -0.055643022, 0.25191236, 0.3018977, -0.1925535, -0.0958007, 0.49558067, 0
262, 3498381754, 0.91768765, -0.05513668, 0.25246271, 0.30191213, -0.31016982, 0.055503074, 0.23139954, 0
264, 3498415088, 0.91759515, -0.05435042, 0.252854, 0.30200824, -0.12535179, -0.06035635, 0.21092033, 0
265, 3498431755, 0.91756743, -0.053925976, 0.2529194, 0.3021139, -0.019776067, -0.03966771, 0.18938732, 0
266, 3498448422, 0.91753954, -0.05346968, 0.25294414, 0.3022591, -0.03228792, -0.08475184, 0.23140621, 0
268, 3498481756, 0.91742295, -0.052600972, 0.25317127, 0.30257505, -0.07239638, -0.12269051, 0.51702213, 0
269, 3498498423, 0.91733307, -0.052190434, 0.25344288, 0.30269152, -0.067994826, -0.17283985, 0.48186684, 0
270, 3498515090, 0.91724026, -0.05177027, 0.25375962, 0.30277926, -0.112030596, -0.21906982, 0.23372936, 0
272, 3498548424, 0.9171276, -0.05088995, 0.25399655, 0.30307114, -0.22165662, -0.029694367, 0.21450043, 0
273, 3498565091, 0.91710997, -0.050468706, 0.2538835, 0.30328977, -0.09458119, -0.041799214, 0.37591743, 0
274, 3498581758, 0.9171071, -0.050078522, 0.25371006, 0.30350778, 0.030963924, -0.12946899, 0.37880898, 0
277, 3498631759, 0.9170694, -0.049281, 0.25363165, 0.30381754, -0.0065061464, -0.28728223, 0.5063391, 0
278, 3498648426, 0.91717124, -0.049276955, 0.25317186, 0.30389428, 0.07907334, -0.1506104, -0.41862297, 0
280, 3498681760, 0.9171921, -0.049606025, 0.2532075, 0.3037481, -0.40143305, 0.093641035, 1.2745476, 0
281, 3498698427, 0.9171885, -0.04977205, 0.2535211, 0.3034703, -0.23798047, -0.432815, 0.0692358, 0
283, 3498731761, 0.9170904, -0.049742468, 0.25448817, 0.3029615, -0.6142257, -0.11677284, 0.26699638, 0
284, 3498748428, 0.91709024, -0.04983658, 0.25487328, 0.3026226, -0.6646711, -0.2274499, 0.3212309, 0
285, 3498765095, 0.9170672, -0.049943484, 0.25514555, 0.3024455, -0.53288466, -0.60297596, 0.21637058, 0
287, 3498798429, 0.917002, -0.050142642, 0.25559208, 0.30223298, -0.3730065, -0.7045633, 0.44837952, 0
288, 3498815096, 0.9170467, -0.050241422, 0.25557324, 0.30209696, -0.4431827, -0.5219622, 0.2960806, 0
289, 3498831763, 0.9170649, -0.050323173, 0.2555759, 0.3020256, -0.52964, -0.38193387, 0.35135078, 0
291, 3498865097, 0.91702765, -0.05037626, 0.25552827, 0.30217, -0.4002096, -0.089915544, 0.47827148, 0
292, 3498881764, 0.91702086, -0.05036072, 0.25548843, 0.3022275, -0.26148298, -0.2115496, 0.2823553, 0
293, 3498898431, 0.91702247, -0.050335523, 0.25542337, 0.3022815, -0.046305757, -0.24270138, 0.24516296, 0
295, 3498931765, 0.91715324, -0.05029063, 0.25480595, 0.30241352, 0.048747186, 0.084274836, 0.2536335, 0
296, 3498948432, 0.9172845, -0.050311275, 0.2542874, 0.30244803, 0.095965475, 0.080126405, 0.34586143, 0
297, 3498965099, 0.91740227, -0.050377604, 0.25384817, 0.3024488, 0.16231403, 0.019740328, 0.4574728, 0
299, 3498998433, 0.9175684, -0.05062989, 0.25332284, 0.30234328, 0.15831277, 0.10203886, 0.3524332, 0
300, 3499015100, 0.9176426, -0.05080202, 0.25306693, 0.3023034, 0.17556317, 0.12531994, 0.26821136, 0
301, 3499031767, 0.9177695, -0.050937213, 0.25271234, 0.3021919, 0.16049868, 0.10449697, 0.24633121, 0
